,Run,Gen,PC,Score,Score4
39254,54.0,228.0,2.0,0.8,0.75
39255,54.0,229.0,0.0,0.8,0.75
39256,54.0,229.0,1.0,0.7,0.5
39257,54.0,229.0,2.0,0.8,0.75
39258,54.0,230.0,0.0,0.8,0.75
39259,54.0,230.0,1.0,0.7,0.5
39260,54.0,230.0,2.0,0.8,0.75
39261,54.0,231.0,0.0,0.8,0.75
39262,54.0,231.0,1.0,0.7,0.5
39263,54.0,231.0,2.0,0.8,0.75
39264,54.0,232.0,0.0,0.8,0.75
39265,54.0,232.0,1.0,0.7,0.5
39266,54.0,232.0,2.0,0.8,0.75
39267,54.0,233.0,0.0,0.8,0.75
39268,54.0,233.0,1.0,0.7,0.5
39269,54.0,233.0,2.0,0.8,0.75
39270,54.0,234.0,0.0,0.8,0.75
39271,54.0,234.0,1.0,0.7,0.5
39272,54.0,234.0,2.0,0.8,0.75
39273,54.0,235.0,0.0,0.8,0.75
39274,54.0,235.0,1.0,0.7,0.5
39275,54.0,235.0,2.0,0.8,0.75
39276,54.0,236.0,0.0,0.8,0.75
39277,54.0,236.0,1.0,0.7,0.5
39278,54.0,236.0,2.0,0.8,0.75
39279,54.0,237.0,0.0,0.8,0.75
39280,54.0,237.0,1.0,0.7,0.5
39281,54.0,237.0,2.0,0.8,0.75
39282,54.0,238.0,0.0,0.8,0.75
39283,54.0,238.0,1.0,0.7,0.5
39284,54.0,238.0,2.0,0.8,0.75
39285,54.0,239.0,0.0,0.8,0.75
39286,54.0,239.0,1.0,0.7,0.5
39287,54.0,239.0,2.0,0.8,0.75
39288,54.0,240.0,0.0,0.8,0.75
39289,54.0,240.0,1.0,0.7,0.5
39290,54.0,240.0,2.0,0.8,0.75
39291,54.0,241.0,0.0,0.8,0.75
39292,54.0,241.0,1.0,0.7,0.5
39293,54.0,241.0,2.0,0.8,0.75
39294,54.0,242.0,0.0,0.8,0.75
39295,54.0,242.0,1.0,0.7,0.5
39296,54.0,242.0,2.0,0.8,0.75
39297,54.0,243.0,0.0,0.8,0.75
39298,54.0,243.0,1.0,0.7,0.5
39299,54.0,243.0,2.0,0.8,0.75
39300,54.0,244.0,0.0,0.8,0.75
39301,54.0,244.0,1.0,0.7,0.5
39302,54.0,244.0,2.0,0.8,0.75
39303,54.0,245.0,0.0,0.8,0.75
39304,54.0,245.0,1.0,0.7,0.5
39305,54.0,245.0,2.0,0.8,0.75
39306,54.0,246.0,0.0,0.8,0.75
39307,54.0,246.0,1.0,0.7,0.5
39308,54.0,246.0,2.0,0.8,0.75
39309,54.0,247.0,0.0,0.8,0.75
39310,54.0,247.0,1.0,0.7,0.5
39311,54.0,247.0,2.0,0.8,0.75
39312,54.0,248.0,0.0,0.8,0.75
39313,54.0,248.0,1.0,0.7,0.5
39314,54.0,248.0,2.0,0.8,0.75
39315,54.0,249.0,0.0,0.8,0.75
39316,54.0,249.0,1.0,0.7,0.5
39317,54.0,249.0,2.0,0.8,0.75
39318,54.0,250.0,0.0,0.8,0.75
39319,54.0,250.0,1.0,0.7,0.5
39320,54.0,250.0,2.0,0.8,0.75
39321,54.0,251.0,0.0,0.8,0.75
39322,54.0,251.0,1.0,0.7,0.5
39323,54.0,251.0,2.0,0.8,0.75
39324,54.0,252.0,0.0,0.8,0.75
39325,54.0,252.0,1.0,0.7,0.5
39326,54.0,252.0,2.0,0.8,0.75
39327,54.0,253.0,0.0,0.8,0.75
39328,54.0,253.0,1.0,0.7,0.5
39329,54.0,253.0,2.0,0.8,0.75
39330,54.0,254.0,0.0,0.8,0.75
39331,54.0,254.0,1.0,0.7,0.5
39332,54.0,254.0,2.0,0.8,0.75
39333,54.0,255.0,0.0,0.8,0.75
39334,54.0,255.0,1.0,0.7,0.5
39335,54.0,255.0,2.0,0.8,0.75
39336,54.0,256.0,0.0,0.8,0.75
39337,54.0,256.0,1.0,0.7,0.5
39338,54.0,256.0,2.0,0.8,0.75
39339,54.0,257.0,0.0,0.8,0.75
39340,54.0,257.0,1.0,0.7,0.5
39341,54.0,257.0,2.0,0.8,0.75
39342,54.0,258.0,0.0,0.8,0.75
39343,54.0,258.0,1.0,0.7,0.5
39344,54.0,258.0,2.0,0.8,0.75
39345,54.0,259.0,0.0,0.8,0.75
39346,54.0,259.0,1.0,0.7,0.5
39347,54.0,259.0,2.0,0.8,0.75
39348,54.0,260.0,0.0,0.8,0.75
39349,54.0,260.0,1.0,0.7,0.5
39350,54.0,260.0,2.0,0.8,0.75
39351,54.0,261.0,0.0,0.8,0.75
39352,54.0,261.0,1.0,0.7,0.5
39353,54.0,261.0,2.0,0.8,0.75
39354,54.0,262.0,0.0,0.8,0.75
39355,54.0,262.0,1.0,0.7,0.5
39356,54.0,262.0,2.0,0.8,0.75
39357,54.0,263.0,0.0,0.8,0.75
39358,54.0,263.0,1.0,0.7,0.5
39359,54.0,263.0,2.0,0.8,0.75
39360,54.0,264.0,0.0,0.8,0.75
39361,54.0,264.0,1.0,0.7,0.5
39362,54.0,264.0,2.0,0.8,0.75
39363,54.0,265.0,0.0,0.8,0.75
39364,54.0,265.0,1.0,0.7,0.5
39365,54.0,265.0,2.0,0.8,0.75
39366,54.0,266.0,0.0,0.8,0.75
39367,54.0,266.0,1.0,0.7,0.5
39368,54.0,266.0,2.0,0.8,0.75
39369,54.0,267.0,0.0,0.8,0.75
39370,54.0,267.0,1.0,0.7,0.5
39371,54.0,267.0,2.0,0.8,0.75
39372,54.0,268.0,0.0,0.8,0.75
39373,54.0,268.0,1.0,0.7,0.5
39374,54.0,268.0,2.0,0.8,0.75
39375,54.0,269.0,0.0,0.8,0.75
39376,54.0,269.0,1.0,0.7,0.5
39377,54.0,269.0,2.0,0.8,0.75
39378,54.0,270.0,0.0,0.8,0.75
39379,54.0,270.0,1.0,0.7,0.5
39380,54.0,270.0,2.0,0.8,0.75
39381,54.0,271.0,0.0,0.8,0.75
39382,54.0,271.0,1.0,0.7,0.5
39383,54.0,271.0,2.0,0.8,0.75
39384,54.0,272.0,0.0,0.8,0.75
39385,54.0,272.0,1.0,0.7,0.5
39386,54.0,272.0,2.0,0.8,0.75
39387,54.0,273.0,0.0,0.8,0.75
39388,54.0,273.0,1.0,0.7,0.5
39389,54.0,273.0,2.0,0.8,0.75
39390,54.0,274.0,0.0,0.8,0.75
39391,54.0,274.0,1.0,0.7,0.5
39392,54.0,274.0,2.0,0.8,0.75
39393,54.0,275.0,0.0,0.8,0.75
39394,54.0,275.0,1.0,0.7,0.5
39395,54.0,275.0,2.0,0.8,0.75
39396,54.0,276.0,0.0,0.8,0.75
39397,54.0,276.0,1.0,0.7,0.5
39398,54.0,276.0,2.0,0.8,0.75
39399,54.0,277.0,0.0,0.8,0.75
39400,54.0,277.0,1.0,0.7,0.5
39401,54.0,277.0,2.0,0.8,0.75
39402,54.0,278.0,0.0,0.8,0.75
39403,54.0,278.0,1.0,0.7,0.5
39404,54.0,278.0,2.0,0.8,0.75
39405,54.0,279.0,0.0,0.8,0.75
39406,54.0,279.0,1.0,0.7,0.5
39407,54.0,279.0,2.0,0.8,0.75
39408,54.0,280.0,0.0,0.8,0.75
39409,54.0,280.0,1.0,0.7,0.5
39410,54.0,280.0,2.0,0.8,0.75
39411,54.0,281.0,0.0,0.8,0.75
39412,54.0,281.0,1.0,0.7,0.5
39413,54.0,281.0,2.0,0.8,0.75
39414,54.0,282.0,0.0,0.8,0.75
39415,54.0,282.0,1.0,0.7,0.5
39416,54.0,282.0,2.0,0.8,0.75
39417,54.0,283.0,0.0,0.8,0.75
39418,54.0,283.0,1.0,0.7,0.5
39419,54.0,283.0,2.0,0.8,0.75
39420,54.0,284.0,0.0,0.8,0.75
39421,54.0,284.0,1.0,0.7,0.5
39422,54.0,284.0,2.0,0.8,0.75
39423,54.0,285.0,0.0,0.8,0.75
39424,54.0,285.0,1.0,0.7,0.5
39425,54.0,285.0,2.0,0.8,0.75
39426,54.0,286.0,0.0,0.8,0.75
39427,54.0,286.0,1.0,0.7,0.5
39428,54.0,286.0,2.0,0.8,0.75
39429,54.0,287.0,0.0,0.8,0.75
39430,54.0,287.0,1.0,0.7,0.5
39431,54.0,287.0,2.0,0.8,0.75
39432,54.0,288.0,0.0,0.8,0.75
39433,54.0,288.0,1.0,0.7,0.5
39434,54.0,288.0,2.0,0.8,0.75
39435,54.0,289.0,0.0,0.8,0.75
39436,54.0,289.0,1.0,0.7,0.5
39437,54.0,289.0,2.0,0.8,0.75
39438,54.0,290.0,0.0,0.8,0.75
39439,54.0,290.0,1.0,0.7,0.5
39440,54.0,290.0,2.0,0.8,0.75
39441,54.0,291.0,0.0,0.8,0.75
39442,54.0,291.0,1.0,0.7,0.5
39443,54.0,291.0,2.0,0.8,0.75
39444,54.0,292.0,0.0,0.8,0.75
39445,54.0,292.0,1.0,0.7,0.5
39446,54.0,292.0,2.0,0.8,0.75
39447,54.0,293.0,0.0,0.8,0.75
39448,54.0,293.0,1.0,0.7,0.5
39449,54.0,293.0,2.0,0.8,0.75
39450,54.0,294.0,0.0,0.8,0.75
39451,54.0,294.0,1.0,0.7,0.5
39452,54.0,294.0,2.0,0.8,0.75
39453,54.0,295.0,0.0,0.8,0.75
39454,54.0,295.0,1.0,0.7,0.5
39455,54.0,295.0,2.0,0.8,0.75
39456,54.0,296.0,0.0,0.8,0.75
39457,54.0,296.0,1.0,0.7,0.5
39458,54.0,296.0,2.0,0.8,0.75
39459,54.0,297.0,0.0,0.8,0.75
39460,54.0,297.0,1.0,0.7,0.5
39461,54.0,297.0,2.0,0.8,0.75
39462,54.0,298.0,0.0,0.8,0.75
39463,54.0,298.0,1.0,0.7,0.5
39464,54.0,298.0,2.0,0.8,0.75
39465,54.0,299.0,0.0,0.8,0.75
39466,54.0,299.0,1.0,0.7,0.5
39467,54.0,299.0,2.0,0.8,0.75
39468,55.0,1.0,0.0,0.904,1.0
39469,55.0,1.0,1.0,0.54,0.605
39470,55.0,1.0,2.0,0.54,0.625
39471,55.0,2.0,0.0,0.872,0.975
39472,55.0,2.0,1.0,0.552,0.61
39473,55.0,2.0,2.0,0.552,0.62
39474,55.0,3.0,0.0,0.73,0.885
39475,55.0,3.0,1.0,0.594,0.67
39476,55.0,3.0,2.0,0.594,0.64
39477,55.0,4.0,0.0,0.624,0.725
39478,55.0,4.0,1.0,0.568,0.685
39479,55.0,4.0,2.0,0.564,0.635
39480,55.0,5.0,0.0,0.604,0.675
39481,55.0,5.0,1.0,0.628,0.69
39482,55.0,5.0,2.0,0.616,0.66
39483,55.0,6.0,0.0,0.612,0.625
39484,55.0,6.0,1.0,0.576,0.68
39485,55.0,6.0,2.0,0.6,0.69
39486,55.0,7.0,0.0,0.572,0.67
39487,55.0,7.0,1.0,0.588,0.66
39488,55.0,7.0,2.0,0.556,0.64
39489,55.0,8.0,0.0,0.61,0.615
39490,55.0,8.0,1.0,0.598,0.69
39491,55.0,8.0,2.0,0.622,0.69
39492,55.0,9.0,0.0,0.566,0.615
39493,55.0,9.0,1.0,0.57,0.645
39494,55.0,9.0,2.0,0.622,0.695
39495,55.0,10.0,0.0,0.562,0.585
39496,55.0,10.0,1.0,0.614,0.705
39497,55.0,10.0,2.0,0.626,0.715
39498,55.0,11.0,0.0,0.6,0.6
39499,55.0,11.0,1.0,0.528,0.635
39500,55.0,11.0,2.0,0.584,0.695
39501,55.0,12.0,0.0,0.592,0.66
39502,55.0,12.0,1.0,0.596,0.685
39503,55.0,12.0,2.0,0.604,0.665
39504,55.0,13.0,0.0,0.61,0.645
39505,55.0,13.0,1.0,0.606,0.695
39506,55.0,13.0,2.0,0.586,0.635
39507,55.0,14.0,0.0,0.616,0.68
39508,55.0,14.0,1.0,0.62,0.74
39509,55.0,14.0,2.0,0.592,0.63
39510,55.0,15.0,0.0,0.62,0.69
39511,55.0,15.0,1.0,0.576,0.675
39512,55.0,15.0,2.0,0.544,0.675
39513,55.0,16.0,0.0,0.612,0.69
39514,55.0,16.0,1.0,0.632,0.72
39515,55.0,16.0,2.0,0.572,0.63
39516,55.0,17.0,0.0,0.594,0.66
39517,55.0,17.0,1.0,0.602,0.685
39518,55.0,17.0,2.0,0.598,0.665
39519,55.0,18.0,0.0,0.632,0.71
39520,55.0,18.0,1.0,0.616,0.71
39521,55.0,18.0,2.0,0.596,0.65
39522,55.0,19.0,0.0,0.604,0.69
39523,55.0,19.0,1.0,0.588,0.735
39524,55.0,19.0,2.0,0.564,0.675
39525,55.0,20.0,0.0,0.608,0.69
39526,55.0,20.0,1.0,0.62,0.715
39527,55.0,20.0,2.0,0.604,0.675
39528,55.0,21.0,0.0,0.592,0.655
39529,55.0,21.0,1.0,0.576,0.71
39530,55.0,21.0,2.0,0.616,0.7
39531,55.0,22.0,0.0,0.592,0.63
39532,55.0,22.0,1.0,0.604,0.685
39533,55.0,22.0,2.0,0.636,0.705
39534,55.0,23.0,0.0,0.598,0.705
39535,55.0,23.0,1.0,0.59,0.675
39536,55.0,23.0,2.0,0.642,0.715
39537,55.0,24.0,0.0,0.612,0.655
39538,55.0,24.0,1.0,0.552,0.655
39539,55.0,24.0,2.0,0.652,0.705
39540,55.0,25.0,0.0,0.614,0.685
39541,55.0,25.0,1.0,0.578,0.655
39542,55.0,25.0,2.0,0.63,0.695
39543,55.0,26.0,0.0,0.602,0.73
39544,55.0,26.0,1.0,0.626,0.705
39545,55.0,26.0,2.0,0.646,0.705
39546,55.0,27.0,0.0,0.628,0.74
39547,55.0,27.0,1.0,0.624,0.685
39548,55.0,27.0,2.0,0.64,0.745
39549,55.0,28.0,0.0,0.598,0.68
39550,55.0,28.0,1.0,0.606,0.69
39551,55.0,28.0,2.0,0.65,0.74
39552,55.0,29.0,0.0,0.628,0.685
39553,55.0,29.0,1.0,0.644,0.715
39554,55.0,29.0,2.0,0.656,0.695
39555,55.0,30.0,0.0,0.568,0.65
39556,55.0,30.0,1.0,0.596,0.665
39557,55.0,30.0,2.0,0.676,0.695
39558,55.0,31.0,0.0,0.644,0.74
39559,55.0,31.0,1.0,0.592,0.64
39560,55.0,31.0,2.0,0.656,0.71
39561,55.0,32.0,0.0,0.646,0.73
39562,55.0,32.0,1.0,0.586,0.685
39563,55.0,32.0,2.0,0.678,0.725
39564,55.0,33.0,0.0,0.63,0.7
39565,55.0,33.0,1.0,0.566,0.62
39566,55.0,33.0,2.0,0.694,0.75
39567,55.0,34.0,0.0,0.604,0.665
39568,55.0,34.0,1.0,0.564,0.635
39569,55.0,34.0,2.0,0.644,0.725
39570,55.0,35.0,0.0,0.622,0.685
39571,55.0,35.0,1.0,0.578,0.675
39572,55.0,35.0,2.0,0.678,0.705
39573,55.0,36.0,0.0,0.596,0.665
39574,55.0,36.0,1.0,0.584,0.695
39575,55.0,36.0,2.0,0.656,0.705
39576,55.0,37.0,0.0,0.594,0.69
39577,55.0,37.0,1.0,0.566,0.675
39578,55.0,37.0,2.0,0.65,0.725
39579,55.0,38.0,0.0,0.65,0.72
39580,55.0,38.0,1.0,0.602,0.7
39581,55.0,38.0,2.0,0.638,0.69
39582,55.0,39.0,0.0,0.646,0.695
39583,55.0,39.0,1.0,0.614,0.71
39584,55.0,39.0,2.0,0.646,0.66
39585,55.0,40.0,0.0,0.622,0.68
39586,55.0,40.0,1.0,0.582,0.705
39587,55.0,40.0,2.0,0.682,0.725
39588,55.0,41.0,0.0,0.606,0.695
39589,55.0,41.0,1.0,0.61,0.72
39590,55.0,41.0,2.0,0.642,0.66
39591,55.0,42.0,0.0,0.616,0.675
39592,55.0,42.0,1.0,0.568,0.635
39593,55.0,42.0,2.0,0.636,0.675
39594,55.0,43.0,0.0,0.578,0.685
39595,55.0,43.0,1.0,0.574,0.68
39596,55.0,43.0,2.0,0.638,0.68
39597,55.0,44.0,0.0,0.586,0.695
39598,55.0,44.0,1.0,0.566,0.615
39599,55.0,44.0,2.0,0.634,0.705
39600,55.0,45.0,0.0,0.622,0.725
39601,55.0,45.0,1.0,0.538,0.615
39602,55.0,45.0,2.0,0.642,0.705
39603,55.0,46.0,0.0,0.66,0.785
39604,55.0,46.0,1.0,0.552,0.635
39605,55.0,46.0,2.0,0.644,0.745
39606,55.0,47.0,0.0,0.674,0.74
39607,55.0,47.0,1.0,0.526,0.615
39608,55.0,47.0,2.0,0.606,0.665
39609,55.0,48.0,0.0,0.682,0.765
39610,55.0,48.0,1.0,0.526,0.635
39611,55.0,48.0,2.0,0.626,0.665
39612,55.0,49.0,0.0,0.676,0.75
39613,55.0,49.0,1.0,0.528,0.625
39614,55.0,49.0,2.0,0.608,0.695
39615,55.0,50.0,0.0,0.69,0.78
39616,55.0,50.0,1.0,0.55,0.635
39617,55.0,50.0,2.0,0.61,0.645
39618,55.0,51.0,0.0,0.718,0.82
39619,55.0,51.0,1.0,0.542,0.625
39620,55.0,51.0,2.0,0.642,0.675
39621,55.0,52.0,0.0,0.706,0.775
39622,55.0,52.0,1.0,0.53,0.61
39623,55.0,52.0,2.0,0.634,0.65
39624,55.0,53.0,0.0,0.702,0.765
39625,55.0,53.0,1.0,0.506,0.605
39626,55.0,53.0,2.0,0.614,0.615
39627,55.0,54.0,0.0,0.696,0.725
39628,55.0,54.0,1.0,0.464,0.575
39629,55.0,54.0,2.0,0.588,0.625
39630,55.0,55.0,0.0,0.688,0.72
39631,55.0,55.0,1.0,0.444,0.54
39632,55.0,55.0,2.0,0.624,0.63
39633,55.0,56.0,0.0,0.72,0.765
39634,55.0,56.0,1.0,0.448,0.545
39635,55.0,56.0,2.0,0.604,0.635
39636,55.0,57.0,0.0,0.734,0.79
39637,55.0,57.0,1.0,0.442,0.53
39638,55.0,57.0,2.0,0.646,0.61
39639,55.0,58.0,0.0,0.764,0.86
39640,55.0,58.0,1.0,0.456,0.485
39641,55.0,58.0,2.0,0.712,0.715
39642,55.0,59.0,0.0,0.748,0.83
39643,55.0,59.0,1.0,0.468,0.505
39644,55.0,59.0,2.0,0.736,0.775
39645,55.0,60.0,0.0,0.764,0.865
39646,55.0,60.0,1.0,0.444,0.475
39647,55.0,60.0,2.0,0.764,0.805
39648,55.0,61.0,0.0,0.766,0.865
39649,55.0,61.0,1.0,0.462,0.47
39650,55.0,61.0,2.0,0.766,0.8
39651,55.0,62.0,0.0,0.784,0.885
39652,55.0,62.0,1.0,0.448,0.455
39653,55.0,62.0,2.0,0.748,0.755
39654,55.0,63.0,0.0,0.796,0.93
39655,55.0,63.0,1.0,0.496,0.5
39656,55.0,63.0,2.0,0.756,0.83
39657,55.0,64.0,0.0,0.788,0.885
39658,55.0,64.0,1.0,0.444,0.455
39659,55.0,64.0,2.0,0.756,0.775
39660,55.0,65.0,0.0,0.802,0.91
39661,55.0,65.0,1.0,0.454,0.445
39662,55.0,65.0,2.0,0.766,0.825
39663,55.0,66.0,0.0,0.802,0.915
39664,55.0,66.0,1.0,0.458,0.43
39665,55.0,66.0,2.0,0.786,0.88
39666,55.0,67.0,0.0,0.798,0.9
39667,55.0,67.0,1.0,0.442,0.425
39668,55.0,67.0,2.0,0.786,0.865
39669,55.0,68.0,0.0,0.796,0.89
39670,55.0,68.0,1.0,0.448,0.41
39671,55.0,68.0,2.0,0.804,0.9
39672,55.0,69.0,0.0,0.802,0.915
39673,55.0,69.0,1.0,0.438,0.42
39674,55.0,69.0,2.0,0.798,0.91
39675,55.0,70.0,0.0,0.802,0.94
39676,55.0,70.0,1.0,0.458,0.445
39677,55.0,70.0,2.0,0.798,0.935
39678,55.0,71.0,0.0,0.808,0.95
39679,55.0,71.0,1.0,0.472,0.45
39680,55.0,71.0,2.0,0.792,0.93
39681,55.0,72.0,0.0,0.802,0.96
39682,55.0,72.0,1.0,0.478,0.455
39683,55.0,72.0,2.0,0.798,0.955
39684,55.0,73.0,0.0,0.806,0.975
39685,55.0,73.0,1.0,0.478,0.46
39686,55.0,73.0,2.0,0.794,0.96
39687,55.0,74.0,0.0,0.798,0.99
39688,55.0,74.0,1.0,0.498,0.495
39689,55.0,74.0,2.0,0.802,0.995
39690,55.0,75.0,0.0,0.798,0.985
39691,55.0,75.0,1.0,0.498,0.49
39692,55.0,75.0,2.0,0.802,0.99
39693,55.0,76.0,0.0,0.806,1.0
39694,55.0,76.0,1.0,0.494,0.485
39695,55.0,76.0,2.0,0.794,0.985
39696,55.0,77.0,0.0,0.808,1.0
39697,55.0,77.0,1.0,0.492,0.48
39698,55.0,77.0,2.0,0.792,0.98
39699,55.0,78.0,0.0,0.806,1.0
39700,55.0,78.0,1.0,0.494,0.485
39701,55.0,78.0,2.0,0.794,0.985
39702,55.0,79.0,0.0,0.8,1.0
39703,55.0,79.0,1.0,0.5,0.5
39704,55.0,79.0,2.0,0.8,1.0
39705,55.0,80.0,0.0,0.8,1.0
39706,55.0,80.0,1.0,0.5,0.5
39707,55.0,80.0,2.0,0.8,1.0
39708,55.0,81.0,0.0,0.8,1.0
39709,55.0,81.0,1.0,0.5,0.5
39710,55.0,81.0,2.0,0.8,1.0
39711,55.0,82.0,0.0,0.8,1.0
39712,55.0,82.0,1.0,0.5,0.5
39713,55.0,82.0,2.0,0.8,1.0
39714,55.0,83.0,0.0,0.8,1.0
39715,55.0,83.0,1.0,0.5,0.5
39716,55.0,83.0,2.0,0.8,1.0
39717,55.0,84.0,0.0,0.8,1.0
39718,55.0,84.0,1.0,0.5,0.5
39719,55.0,84.0,2.0,0.8,1.0
39720,55.0,85.0,0.0,0.8,1.0
39721,55.0,85.0,1.0,0.5,0.5
39722,55.0,85.0,2.0,0.8,1.0
39723,55.0,86.0,0.0,0.8,1.0
39724,55.0,86.0,1.0,0.5,0.5
39725,55.0,86.0,2.0,0.8,1.0
39726,55.0,87.0,0.0,0.8,1.0
39727,55.0,87.0,1.0,0.5,0.5
39728,55.0,87.0,2.0,0.8,1.0
39729,55.0,88.0,0.0,0.8,1.0
39730,55.0,88.0,1.0,0.5,0.5
39731,55.0,88.0,2.0,0.8,1.0
39732,55.0,89.0,0.0,0.8,1.0
39733,55.0,89.0,1.0,0.5,0.5
39734,55.0,89.0,2.0,0.8,1.0
39735,55.0,90.0,0.0,0.8,1.0
39736,55.0,90.0,1.0,0.5,0.5
39737,55.0,90.0,2.0,0.8,1.0
39738,55.0,91.0,0.0,0.8,1.0
39739,55.0,91.0,1.0,0.5,0.5
39740,55.0,91.0,2.0,0.8,1.0
39741,55.0,92.0,0.0,0.8,1.0
39742,55.0,92.0,1.0,0.5,0.5
39743,55.0,92.0,2.0,0.8,1.0
39744,55.0,93.0,0.0,0.8,1.0
39745,55.0,93.0,1.0,0.5,0.5
39746,55.0,93.0,2.0,0.8,1.0
39747,55.0,94.0,0.0,0.8,1.0
39748,55.0,94.0,1.0,0.5,0.5
39749,55.0,94.0,2.0,0.8,1.0
39750,55.0,95.0,0.0,0.8,1.0
39751,55.0,95.0,1.0,0.5,0.5
39752,55.0,95.0,2.0,0.8,1.0
39753,55.0,96.0,0.0,0.8,1.0
39754,55.0,96.0,1.0,0.5,0.5
39755,55.0,96.0,2.0,0.8,1.0
39756,55.0,97.0,0.0,0.8,1.0
39757,55.0,97.0,1.0,0.5,0.5
39758,55.0,97.0,2.0,0.8,1.0
39759,55.0,98.0,0.0,0.8,1.0
39760,55.0,98.0,1.0,0.5,0.5
39761,55.0,98.0,2.0,0.8,1.0
39762,55.0,99.0,0.0,0.8,1.0
39763,55.0,99.0,1.0,0.5,0.5
39764,55.0,99.0,2.0,0.8,1.0
39765,55.0,100.0,0.0,0.8,1.0
39766,55.0,100.0,1.0,0.5,0.5
39767,55.0,100.0,2.0,0.8,1.0
39768,55.0,101.0,0.0,0.8,1.0
39769,55.0,101.0,1.0,0.5,0.5
39770,55.0,101.0,2.0,0.8,1.0
39771,55.0,102.0,0.0,0.8,1.0
39772,55.0,102.0,1.0,0.5,0.5
39773,55.0,102.0,2.0,0.8,1.0
39774,55.0,103.0,0.0,0.8,1.0
39775,55.0,103.0,1.0,0.5,0.5
39776,55.0,103.0,2.0,0.8,1.0
39777,55.0,104.0,0.0,0.8,1.0
39778,55.0,104.0,1.0,0.5,0.5
39779,55.0,104.0,2.0,0.8,1.0
39780,55.0,105.0,0.0,0.8,1.0
39781,55.0,105.0,1.0,0.5,0.5
39782,55.0,105.0,2.0,0.8,1.0
39783,55.0,106.0,0.0,0.8,1.0
39784,55.0,106.0,1.0,0.5,0.5
39785,55.0,106.0,2.0,0.8,1.0
39786,55.0,107.0,0.0,0.8,1.0
39787,55.0,107.0,1.0,0.5,0.5
39788,55.0,107.0,2.0,0.8,1.0
39789,55.0,108.0,0.0,0.8,1.0
39790,55.0,108.0,1.0,0.5,0.5
39791,55.0,108.0,2.0,0.8,1.0
39792,55.0,109.0,0.0,0.8,1.0
39793,55.0,109.0,1.0,0.5,0.5
39794,55.0,109.0,2.0,0.8,1.0
39795,55.0,110.0,0.0,0.8,1.0
39796,55.0,110.0,1.0,0.5,0.5
39797,55.0,110.0,2.0,0.8,1.0
39798,55.0,111.0,0.0,0.8,1.0
39799,55.0,111.0,1.0,0.5,0.5
39800,55.0,111.0,2.0,0.8,1.0
39801,55.0,112.0,0.0,0.8,1.0
39802,55.0,112.0,1.0,0.5,0.5
39803,55.0,112.0,2.0,0.8,1.0
39804,55.0,113.0,0.0,0.8,1.0
39805,55.0,113.0,1.0,0.5,0.5
39806,55.0,113.0,2.0,0.8,1.0
39807,55.0,114.0,0.0,0.8,1.0
39808,55.0,114.0,1.0,0.5,0.5
39809,55.0,114.0,2.0,0.8,1.0
39810,55.0,115.0,0.0,0.8,1.0
39811,55.0,115.0,1.0,0.5,0.5
39812,55.0,115.0,2.0,0.8,1.0
39813,55.0,116.0,0.0,0.8,1.0
39814,55.0,116.0,1.0,0.5,0.5
39815,55.0,116.0,2.0,0.8,1.0
39816,55.0,117.0,0.0,0.8,1.0
39817,55.0,117.0,1.0,0.5,0.5
39818,55.0,117.0,2.0,0.8,1.0
39819,55.0,118.0,0.0,0.8,1.0
39820,55.0,118.0,1.0,0.5,0.5
39821,55.0,118.0,2.0,0.8,1.0
39822,55.0,119.0,0.0,0.8,1.0
39823,55.0,119.0,1.0,0.5,0.5
39824,55.0,119.0,2.0,0.8,1.0
39825,55.0,120.0,0.0,0.8,1.0
39826,55.0,120.0,1.0,0.5,0.5
39827,55.0,120.0,2.0,0.8,1.0
39828,55.0,121.0,0.0,0.8,1.0
39829,55.0,121.0,1.0,0.5,0.5
39830,55.0,121.0,2.0,0.8,1.0
39831,55.0,122.0,0.0,0.8,1.0
39832,55.0,122.0,1.0,0.5,0.5
39833,55.0,122.0,2.0,0.8,1.0
39834,55.0,123.0,0.0,0.8,1.0
39835,55.0,123.0,1.0,0.5,0.5
39836,55.0,123.0,2.0,0.8,1.0
39837,55.0,124.0,0.0,0.8,1.0
39838,55.0,124.0,1.0,0.5,0.5
39839,55.0,124.0,2.0,0.8,1.0
39840,55.0,125.0,0.0,0.8,1.0
39841,55.0,125.0,1.0,0.5,0.5
39842,55.0,125.0,2.0,0.8,1.0
39843,55.0,126.0,0.0,0.8,1.0
39844,55.0,126.0,1.0,0.5,0.5
39845,55.0,126.0,2.0,0.8,1.0
39846,55.0,127.0,0.0,0.8,1.0
39847,55.0,127.0,1.0,0.5,0.5
39848,55.0,127.0,2.0,0.8,1.0
39849,55.0,128.0,0.0,0.8,1.0
39850,55.0,128.0,1.0,0.5,0.5
39851,55.0,128.0,2.0,0.8,1.0
39852,55.0,129.0,0.0,0.8,1.0
39853,55.0,129.0,1.0,0.5,0.5
39854,55.0,129.0,2.0,0.8,1.0
39855,55.0,130.0,0.0,0.8,1.0
39856,55.0,130.0,1.0,0.5,0.5
39857,55.0,130.0,2.0,0.8,1.0
39858,55.0,131.0,0.0,0.8,1.0
39859,55.0,131.0,1.0,0.5,0.5
39860,55.0,131.0,2.0,0.8,1.0
