,Run,Gen,PC,Score,Score4
55429,52.0,177.0,1.0,0.452,0.56
55430,52.0,177.0,2.0,0.528,0.49
55431,52.0,178.0,0.0,0.894,1.0
55432,52.0,178.0,1.0,0.454,0.56
55433,52.0,178.0,2.0,0.534,0.5
55434,52.0,179.0,0.0,0.902,1.0
55435,52.0,179.0,1.0,0.454,0.57
55436,52.0,179.0,2.0,0.546,0.49
55437,52.0,180.0,0.0,0.904,1.0
55438,52.0,180.0,1.0,0.452,0.56
55439,52.0,180.0,2.0,0.544,0.485
55440,52.0,181.0,0.0,0.924,0.995
55441,52.0,181.0,1.0,0.452,0.56
55442,52.0,181.0,2.0,0.544,0.485
55443,52.0,182.0,0.0,0.928,0.995
55444,52.0,182.0,1.0,0.448,0.555
55445,52.0,182.0,2.0,0.54,0.47
55446,52.0,183.0,0.0,0.936,1.0
55447,52.0,183.0,1.0,0.444,0.545
55448,52.0,183.0,2.0,0.544,0.46
55449,52.0,184.0,0.0,0.94,1.0
55450,52.0,184.0,1.0,0.444,0.54
55451,52.0,184.0,2.0,0.544,0.46
55452,52.0,185.0,0.0,0.946,1.0
55453,52.0,185.0,1.0,0.438,0.53
55454,52.0,185.0,2.0,0.546,0.445
55455,52.0,186.0,0.0,0.948,1.0
55456,52.0,186.0,1.0,0.436,0.525
55457,52.0,186.0,2.0,0.544,0.425
55458,52.0,187.0,0.0,0.952,1.0
55459,52.0,187.0,1.0,0.432,0.525
55460,52.0,187.0,2.0,0.544,0.425
55461,52.0,188.0,0.0,0.954,1.0
55462,52.0,188.0,1.0,0.43,0.52
55463,52.0,188.0,2.0,0.538,0.405
55464,52.0,189.0,0.0,0.958,1.0
55465,52.0,189.0,1.0,0.426,0.515
55466,52.0,189.0,2.0,0.538,0.4
55467,52.0,190.0,0.0,0.952,1.0
55468,52.0,190.0,1.0,0.424,0.505
55469,52.0,190.0,2.0,0.544,0.385
55470,52.0,191.0,0.0,0.952,1.0
55471,52.0,191.0,1.0,0.424,0.505
55472,52.0,191.0,2.0,0.544,0.385
55473,52.0,192.0,0.0,0.954,1.0
55474,52.0,192.0,1.0,0.418,0.49
55475,52.0,192.0,2.0,0.542,0.39
55476,52.0,193.0,0.0,0.96,1.0
55477,52.0,193.0,1.0,0.416,0.49
55478,52.0,193.0,2.0,0.536,0.36
55479,52.0,194.0,0.0,0.962,1.0
55480,52.0,194.0,1.0,0.414,0.49
55481,52.0,194.0,2.0,0.534,0.355
55482,52.0,195.0,0.0,0.956,1.0
55483,52.0,195.0,1.0,0.412,0.48
55484,52.0,195.0,2.0,0.54,0.36
55485,52.0,196.0,0.0,0.956,1.0
55486,52.0,196.0,1.0,0.408,0.48
55487,52.0,196.0,2.0,0.54,0.355
55488,52.0,197.0,0.0,0.956,1.0
55489,52.0,197.0,1.0,0.408,0.48
55490,52.0,197.0,2.0,0.54,0.355
55491,52.0,198.0,0.0,0.968,1.0
55492,52.0,198.0,1.0,0.416,0.505
55493,52.0,198.0,2.0,0.528,0.325
55494,52.0,199.0,0.0,0.958,1.0
55495,52.0,199.0,1.0,0.414,0.495
55496,52.0,199.0,2.0,0.53,0.335
55497,52.0,200.0,0.0,0.956,1.0
55498,52.0,200.0,1.0,0.416,0.495
55499,52.0,200.0,2.0,0.532,0.35
55500,52.0,201.0,0.0,0.95,1.0
55501,52.0,201.0,1.0,0.414,0.48
55502,52.0,201.0,2.0,0.538,0.36
55503,52.0,202.0,0.0,0.952,1.0
55504,52.0,202.0,1.0,0.408,0.47
55505,52.0,202.0,2.0,0.536,0.38
55506,52.0,203.0,0.0,0.954,1.0
55507,52.0,203.0,1.0,0.406,0.47
55508,52.0,203.0,2.0,0.53,0.375
55509,52.0,204.0,0.0,0.952,1.0
55510,52.0,204.0,1.0,0.408,0.48
55511,52.0,204.0,2.0,0.524,0.39
55512,52.0,205.0,0.0,0.952,1.0
55513,52.0,205.0,1.0,0.408,0.475
55514,52.0,205.0,2.0,0.528,0.415
55515,52.0,206.0,0.0,0.956,1.0
55516,52.0,206.0,1.0,0.412,0.49
55517,52.0,206.0,2.0,0.524,0.4
55518,52.0,207.0,0.0,0.958,1.0
55519,52.0,207.0,1.0,0.41,0.49
55520,52.0,207.0,2.0,0.522,0.405
55521,52.0,208.0,0.0,0.958,1.0
55522,52.0,208.0,1.0,0.41,0.49
55523,52.0,208.0,2.0,0.522,0.395
55524,52.0,209.0,0.0,0.958,1.0
55525,52.0,209.0,1.0,0.41,0.49
55526,52.0,209.0,2.0,0.522,0.395
55527,52.0,210.0,0.0,0.958,1.0
55528,52.0,210.0,1.0,0.41,0.495
55529,52.0,210.0,2.0,0.518,0.38
55530,52.0,211.0,0.0,0.964,1.0
55531,52.0,211.0,1.0,0.408,0.495
55532,52.0,211.0,2.0,0.516,0.36
55533,52.0,212.0,0.0,0.964,1.0
55534,52.0,212.0,1.0,0.408,0.495
55535,52.0,212.0,2.0,0.512,0.35
55536,52.0,213.0,0.0,0.958,1.0
55537,52.0,213.0,1.0,0.414,0.505
55538,52.0,213.0,2.0,0.51,0.345
55539,52.0,214.0,0.0,0.962,1.0
55540,52.0,214.0,1.0,0.414,0.51
55541,52.0,214.0,2.0,0.506,0.335
55542,52.0,215.0,0.0,0.96,1.0
55543,52.0,215.0,1.0,0.416,0.51
55544,52.0,215.0,2.0,0.508,0.34
55545,52.0,216.0,0.0,0.966,1.0
55546,52.0,216.0,1.0,0.414,0.5
55547,52.0,216.0,2.0,0.514,0.34
55548,52.0,217.0,0.0,0.968,1.0
55549,52.0,217.0,1.0,0.416,0.505
55550,52.0,217.0,2.0,0.512,0.335
55551,52.0,218.0,0.0,0.968,1.0
55552,52.0,218.0,1.0,0.416,0.505
55553,52.0,218.0,2.0,0.512,0.335
55554,52.0,219.0,0.0,0.968,1.0
55555,52.0,219.0,1.0,0.416,0.5
55556,52.0,219.0,2.0,0.516,0.32
55557,52.0,220.0,0.0,0.97,1.0
55558,52.0,220.0,1.0,0.414,0.5
55559,52.0,220.0,2.0,0.514,0.305
55560,52.0,221.0,0.0,0.98,1.0
55561,52.0,221.0,1.0,0.416,0.515
55562,52.0,221.0,2.0,0.504,0.28
55563,52.0,222.0,0.0,0.98,1.0
55564,52.0,222.0,1.0,0.416,0.51
55565,52.0,222.0,2.0,0.508,0.285
55566,52.0,223.0,0.0,0.978,1.0
55567,52.0,223.0,1.0,0.418,0.51
55568,52.0,223.0,2.0,0.51,0.29
55569,52.0,224.0,0.0,0.98,1.0
55570,52.0,224.0,1.0,0.416,0.505
55571,52.0,224.0,2.0,0.512,0.29
55572,52.0,225.0,0.0,0.98,1.0
55573,52.0,225.0,1.0,0.416,0.505
55574,52.0,225.0,2.0,0.512,0.29
55575,52.0,226.0,0.0,0.976,1.0
55576,52.0,226.0,1.0,0.416,0.5
55577,52.0,226.0,2.0,0.516,0.3
55578,52.0,227.0,0.0,0.978,1.0
55579,52.0,227.0,1.0,0.414,0.5
55580,52.0,227.0,2.0,0.514,0.295
55581,52.0,228.0,0.0,0.98,1.0
55582,52.0,228.0,1.0,0.412,0.5
55583,52.0,228.0,2.0,0.512,0.29
55584,52.0,229.0,0.0,0.98,1.0
55585,52.0,229.0,1.0,0.412,0.5
55586,52.0,229.0,2.0,0.512,0.29
55587,52.0,230.0,0.0,0.98,1.0
55588,52.0,230.0,1.0,0.412,0.5
55589,52.0,230.0,2.0,0.512,0.29
55590,52.0,231.0,0.0,0.98,1.0
55591,52.0,231.0,1.0,0.412,0.5
55592,52.0,231.0,2.0,0.512,0.29
55593,52.0,232.0,0.0,0.976,1.0
55594,52.0,232.0,1.0,0.416,0.5
55595,52.0,232.0,2.0,0.516,0.3
55596,52.0,233.0,0.0,0.98,1.0
55597,52.0,233.0,1.0,0.416,0.505
55598,52.0,233.0,2.0,0.512,0.29
55599,52.0,234.0,0.0,0.984,1.0
55600,52.0,234.0,1.0,0.412,0.505
55601,52.0,234.0,2.0,0.508,0.28
55602,52.0,235.0,0.0,0.984,1.0
55603,52.0,235.0,1.0,0.412,0.5
55604,52.0,235.0,2.0,0.512,0.285
55605,52.0,236.0,0.0,0.986,1.0
55606,52.0,236.0,1.0,0.41,0.5
55607,52.0,236.0,2.0,0.51,0.28
55608,52.0,237.0,0.0,0.986,1.0
55609,52.0,237.0,1.0,0.41,0.5
55610,52.0,237.0,2.0,0.51,0.29
55611,52.0,238.0,0.0,0.992,1.0
55612,52.0,238.0,1.0,0.408,0.505
55613,52.0,238.0,2.0,0.504,0.275
55614,52.0,239.0,0.0,0.994,1.0
55615,52.0,239.0,1.0,0.406,0.505
55616,52.0,239.0,2.0,0.502,0.27
55617,52.0,240.0,0.0,0.992,1.0
55618,52.0,240.0,1.0,0.408,0.5
55619,52.0,240.0,2.0,0.508,0.28
55620,52.0,241.0,0.0,0.99,1.0
55621,52.0,241.0,1.0,0.41,0.5
55622,52.0,241.0,2.0,0.51,0.285
55623,52.0,242.0,0.0,0.99,1.0
55624,52.0,242.0,1.0,0.41,0.5
55625,52.0,242.0,2.0,0.51,0.285
55626,52.0,243.0,0.0,0.99,1.0
55627,52.0,243.0,1.0,0.41,0.5
55628,52.0,243.0,2.0,0.51,0.285
55629,52.0,244.0,0.0,0.986,1.0
55630,52.0,244.0,1.0,0.414,0.505
55631,52.0,244.0,2.0,0.51,0.29
55632,52.0,245.0,0.0,0.986,1.0
55633,52.0,245.0,1.0,0.414,0.505
55634,52.0,245.0,2.0,0.51,0.29
55635,52.0,246.0,0.0,0.986,1.0
55636,52.0,246.0,1.0,0.414,0.505
55637,52.0,246.0,2.0,0.51,0.29
55638,52.0,247.0,0.0,0.986,1.0
55639,52.0,247.0,1.0,0.414,0.5
55640,52.0,247.0,2.0,0.514,0.305
55641,52.0,248.0,0.0,0.986,1.0
55642,52.0,248.0,1.0,0.414,0.5
55643,52.0,248.0,2.0,0.514,0.305
55644,52.0,249.0,0.0,0.986,1.0
55645,52.0,249.0,1.0,0.414,0.5
55646,52.0,249.0,2.0,0.514,0.305
55647,52.0,250.0,0.0,0.986,1.0
55648,52.0,250.0,1.0,0.414,0.5
55649,52.0,250.0,2.0,0.514,0.305
55650,52.0,251.0,0.0,0.986,1.0
55651,52.0,251.0,1.0,0.414,0.5
55652,52.0,251.0,2.0,0.514,0.305
55653,52.0,252.0,0.0,0.988,1.0
55654,52.0,252.0,1.0,0.412,0.5
55655,52.0,252.0,2.0,0.512,0.3
55656,52.0,253.0,0.0,0.988,1.0
55657,52.0,253.0,1.0,0.412,0.5
55658,52.0,253.0,2.0,0.512,0.3
55659,52.0,254.0,0.0,0.994,1.0
55660,52.0,254.0,1.0,0.406,0.5
55661,52.0,254.0,2.0,0.506,0.285
55662,52.0,255.0,0.0,0.994,1.0
55663,52.0,255.0,1.0,0.406,0.5
55664,52.0,255.0,2.0,0.506,0.285
55665,52.0,256.0,0.0,0.994,1.0
55666,52.0,256.0,1.0,0.406,0.5
55667,52.0,256.0,2.0,0.506,0.285
55668,52.0,257.0,0.0,0.994,1.0
55669,52.0,257.0,1.0,0.406,0.5
55670,52.0,257.0,2.0,0.506,0.285
55671,52.0,258.0,0.0,0.994,1.0
55672,52.0,258.0,1.0,0.406,0.5
55673,52.0,258.0,2.0,0.506,0.285
55674,52.0,259.0,0.0,0.994,1.0
55675,52.0,259.0,1.0,0.406,0.5
55676,52.0,259.0,2.0,0.506,0.285
55677,52.0,260.0,0.0,0.994,1.0
55678,52.0,260.0,1.0,0.406,0.5
55679,52.0,260.0,2.0,0.506,0.285
55680,52.0,261.0,0.0,0.992,1.0
55681,52.0,261.0,1.0,0.408,0.5
55682,52.0,261.0,2.0,0.508,0.29
55683,52.0,262.0,0.0,0.992,1.0
55684,52.0,262.0,1.0,0.408,0.5
55685,52.0,262.0,2.0,0.508,0.29
55686,52.0,263.0,0.0,0.992,1.0
55687,52.0,263.0,1.0,0.408,0.5
55688,52.0,263.0,2.0,0.508,0.29
55689,52.0,264.0,0.0,0.992,1.0
55690,52.0,264.0,1.0,0.408,0.5
55691,52.0,264.0,2.0,0.508,0.29
55692,52.0,265.0,0.0,0.992,1.0
55693,52.0,265.0,1.0,0.408,0.5
55694,52.0,265.0,2.0,0.508,0.29
55695,52.0,266.0,0.0,0.992,1.0
55696,52.0,266.0,1.0,0.408,0.5
55697,52.0,266.0,2.0,0.508,0.29
55698,52.0,267.0,0.0,0.992,1.0
55699,52.0,267.0,1.0,0.408,0.5
55700,52.0,267.0,2.0,0.508,0.29
55701,52.0,268.0,0.0,0.992,1.0
55702,52.0,268.0,1.0,0.408,0.5
55703,52.0,268.0,2.0,0.508,0.29
55704,52.0,269.0,0.0,0.992,1.0
55705,52.0,269.0,1.0,0.408,0.5
55706,52.0,269.0,2.0,0.508,0.29
55707,52.0,270.0,0.0,0.992,1.0
55708,52.0,270.0,1.0,0.408,0.5
55709,52.0,270.0,2.0,0.508,0.29
55710,52.0,271.0,0.0,0.992,1.0
55711,52.0,271.0,1.0,0.408,0.5
55712,52.0,271.0,2.0,0.508,0.29
55713,52.0,272.0,0.0,0.992,1.0
55714,52.0,272.0,1.0,0.408,0.5
55715,52.0,272.0,2.0,0.508,0.29
55716,52.0,273.0,0.0,0.992,1.0
55717,52.0,273.0,1.0,0.408,0.5
55718,52.0,273.0,2.0,0.508,0.29
55719,52.0,274.0,0.0,0.992,1.0
55720,52.0,274.0,1.0,0.408,0.5
55721,52.0,274.0,2.0,0.508,0.29
55722,52.0,275.0,0.0,0.992,1.0
55723,52.0,275.0,1.0,0.408,0.5
55724,52.0,275.0,2.0,0.508,0.29
55725,52.0,276.0,0.0,0.992,1.0
55726,52.0,276.0,1.0,0.408,0.5
55727,52.0,276.0,2.0,0.508,0.29
55728,52.0,277.0,0.0,0.992,1.0
55729,52.0,277.0,1.0,0.408,0.5
55730,52.0,277.0,2.0,0.508,0.29
55731,52.0,278.0,0.0,0.992,1.0
55732,52.0,278.0,1.0,0.408,0.5
55733,52.0,278.0,2.0,0.508,0.29
55734,52.0,279.0,0.0,0.992,1.0
55735,52.0,279.0,1.0,0.408,0.5
55736,52.0,279.0,2.0,0.508,0.29
55737,52.0,280.0,0.0,0.992,1.0
55738,52.0,280.0,1.0,0.408,0.5
55739,52.0,280.0,2.0,0.508,0.29
55740,52.0,281.0,0.0,0.992,1.0
55741,52.0,281.0,1.0,0.408,0.5
55742,52.0,281.0,2.0,0.508,0.29
55743,52.0,282.0,0.0,0.992,1.0
55744,52.0,282.0,1.0,0.408,0.5
55745,52.0,282.0,2.0,0.508,0.29
55746,52.0,283.0,0.0,0.992,1.0
55747,52.0,283.0,1.0,0.408,0.5
55748,52.0,283.0,2.0,0.508,0.29
55749,52.0,284.0,0.0,0.992,1.0
55750,52.0,284.0,1.0,0.408,0.5
55751,52.0,284.0,2.0,0.508,0.29
55752,52.0,285.0,0.0,0.992,1.0
55753,52.0,285.0,1.0,0.408,0.5
55754,52.0,285.0,2.0,0.508,0.29
55755,52.0,286.0,0.0,0.992,1.0
55756,52.0,286.0,1.0,0.408,0.5
55757,52.0,286.0,2.0,0.508,0.29
55758,52.0,287.0,0.0,0.992,1.0
55759,52.0,287.0,1.0,0.408,0.5
55760,52.0,287.0,2.0,0.508,0.29
55761,52.0,288.0,0.0,0.992,1.0
55762,52.0,288.0,1.0,0.408,0.5
55763,52.0,288.0,2.0,0.508,0.29
55764,52.0,289.0,0.0,0.992,1.0
55765,52.0,289.0,1.0,0.408,0.5
55766,52.0,289.0,2.0,0.508,0.29
55767,52.0,290.0,0.0,0.992,1.0
55768,52.0,290.0,1.0,0.408,0.5
55769,52.0,290.0,2.0,0.508,0.29
55770,52.0,291.0,0.0,0.992,1.0
55771,52.0,291.0,1.0,0.408,0.5
55772,52.0,291.0,2.0,0.508,0.29
55773,52.0,292.0,0.0,0.992,1.0
55774,52.0,292.0,1.0,0.408,0.5
55775,52.0,292.0,2.0,0.508,0.29
55776,52.0,293.0,0.0,0.992,1.0
55777,52.0,293.0,1.0,0.408,0.5
55778,52.0,293.0,2.0,0.508,0.29
55779,52.0,294.0,0.0,0.992,1.0
55780,52.0,294.0,1.0,0.408,0.5
55781,52.0,294.0,2.0,0.508,0.29
55782,52.0,295.0,0.0,0.992,1.0
55783,52.0,295.0,1.0,0.408,0.5
55784,52.0,295.0,2.0,0.508,0.29
55785,52.0,296.0,0.0,0.992,1.0
55786,52.0,296.0,1.0,0.408,0.5
55787,52.0,296.0,2.0,0.508,0.29
55788,52.0,297.0,0.0,0.992,1.0
55789,52.0,297.0,1.0,0.408,0.5
55790,52.0,297.0,2.0,0.508,0.29
55791,52.0,298.0,0.0,0.992,1.0
55792,52.0,298.0,1.0,0.408,0.5
55793,52.0,298.0,2.0,0.508,0.29
55794,52.0,299.0,0.0,0.992,1.0
55795,52.0,299.0,1.0,0.408,0.5
55796,52.0,299.0,2.0,0.508,0.29
55797,52.0,300.0,0.0,0.992,1.0
55798,52.0,300.0,1.0,0.408,0.5
55799,52.0,300.0,2.0,0.508,0.29
55800,53.0,1.0,0.0,0.67,0.735
55801,53.0,1.0,1.0,0.59,0.69
55802,53.0,1.0,2.0,0.598,0.68
55803,53.0,2.0,0.0,0.672,0.765
55804,53.0,2.0,1.0,0.624,0.74
55805,53.0,2.0,2.0,0.588,0.7
55806,53.0,3.0,0.0,0.646,0.765
55807,53.0,3.0,1.0,0.634,0.74
55808,53.0,3.0,2.0,0.59,0.695
55809,53.0,4.0,0.0,0.652,0.775
55810,53.0,4.0,1.0,0.632,0.745
55811,53.0,4.0,2.0,0.576,0.685
55812,53.0,5.0,0.0,0.664,0.79
55813,53.0,5.0,1.0,0.64,0.74
55814,53.0,5.0,2.0,0.572,0.67
55815,53.0,6.0,0.0,0.634,0.76
55816,53.0,6.0,1.0,0.642,0.72
55817,53.0,6.0,2.0,0.59,0.68
55818,53.0,7.0,0.0,0.634,0.75
55819,53.0,7.0,1.0,0.658,0.735
55820,53.0,7.0,2.0,0.59,0.66
55821,53.0,8.0,0.0,0.6,0.73
55822,53.0,8.0,1.0,0.668,0.745
55823,53.0,8.0,2.0,0.592,0.67
55824,53.0,9.0,0.0,0.602,0.72
55825,53.0,9.0,1.0,0.674,0.745
55826,53.0,9.0,2.0,0.582,0.685
55827,53.0,10.0,0.0,0.61,0.725
55828,53.0,10.0,1.0,0.686,0.775
55829,53.0,10.0,2.0,0.562,0.665
55830,53.0,11.0,0.0,0.628,0.745
55831,53.0,11.0,1.0,0.684,0.805
55832,53.0,11.0,2.0,0.584,0.66
55833,53.0,12.0,0.0,0.63,0.755
55834,53.0,12.0,1.0,0.69,0.82
55835,53.0,12.0,2.0,0.594,0.675
55836,53.0,13.0,0.0,0.62,0.73
55837,53.0,13.0,1.0,0.712,0.865
55838,53.0,13.0,2.0,0.604,0.69
55839,53.0,14.0,0.0,0.632,0.745
55840,53.0,14.0,1.0,0.684,0.81
55841,53.0,14.0,2.0,0.612,0.67
55842,53.0,15.0,0.0,0.63,0.75
55843,53.0,15.0,1.0,0.674,0.83
55844,53.0,15.0,2.0,0.602,0.675
55845,53.0,16.0,0.0,0.63,0.76
55846,53.0,16.0,1.0,0.658,0.81
55847,53.0,16.0,2.0,0.618,0.685
55848,53.0,17.0,0.0,0.63,0.74
55849,53.0,17.0,1.0,0.658,0.78
55850,53.0,17.0,2.0,0.594,0.66
55851,53.0,18.0,0.0,0.62,0.725
55852,53.0,18.0,1.0,0.636,0.785
55853,53.0,18.0,2.0,0.592,0.67
55854,53.0,19.0,0.0,0.622,0.745
55855,53.0,19.0,1.0,0.618,0.74
55856,53.0,19.0,2.0,0.61,0.665
55857,53.0,20.0,0.0,0.618,0.72
55858,53.0,20.0,1.0,0.63,0.765
55859,53.0,20.0,2.0,0.602,0.665
55860,53.0,21.0,0.0,0.628,0.725
55861,53.0,21.0,1.0,0.604,0.735
55862,53.0,21.0,2.0,0.58,0.65
55863,53.0,22.0,0.0,0.64,0.73
55864,53.0,22.0,1.0,0.608,0.69
55865,53.0,22.0,2.0,0.576,0.615
55866,53.0,23.0,0.0,0.638,0.735
55867,53.0,23.0,1.0,0.59,0.67
55868,53.0,23.0,2.0,0.566,0.63
55869,53.0,24.0,0.0,0.642,0.75
55870,53.0,24.0,1.0,0.59,0.675
55871,53.0,24.0,2.0,0.55,0.65
55872,53.0,25.0,0.0,0.626,0.74
55873,53.0,25.0,1.0,0.586,0.65
55874,53.0,25.0,2.0,0.542,0.655
55875,53.0,26.0,0.0,0.628,0.725
55876,53.0,26.0,1.0,0.568,0.63
55877,53.0,26.0,2.0,0.536,0.645
55878,53.0,27.0,0.0,0.642,0.775
55879,53.0,27.0,1.0,0.578,0.645
55880,53.0,27.0,2.0,0.562,0.655
55881,53.0,28.0,0.0,0.644,0.765
55882,53.0,28.0,1.0,0.572,0.655
55883,53.0,28.0,2.0,0.596,0.68
55884,53.0,29.0,0.0,0.638,0.705
55885,53.0,29.0,1.0,0.57,0.645
55886,53.0,29.0,2.0,0.602,0.69
55887,53.0,30.0,0.0,0.638,0.71
55888,53.0,30.0,1.0,0.57,0.675
55889,53.0,30.0,2.0,0.61,0.71
55890,53.0,31.0,0.0,0.616,0.685
55891,53.0,31.0,1.0,0.588,0.695
55892,53.0,31.0,2.0,0.6,0.71
55893,53.0,32.0,0.0,0.612,0.68
55894,53.0,32.0,1.0,0.596,0.685
55895,53.0,32.0,2.0,0.596,0.695
55896,53.0,33.0,0.0,0.588,0.65
55897,53.0,33.0,1.0,0.604,0.695
55898,53.0,33.0,2.0,0.6,0.71
55899,53.0,34.0,0.0,0.584,0.63
55900,53.0,34.0,1.0,0.616,0.7
55901,53.0,34.0,2.0,0.604,0.705
55902,53.0,35.0,0.0,0.57,0.615
55903,53.0,35.0,1.0,0.618,0.72
55904,53.0,35.0,2.0,0.59,0.715
55905,53.0,36.0,0.0,0.572,0.605
55906,53.0,36.0,1.0,0.612,0.74
55907,53.0,36.0,2.0,0.6,0.705
55908,53.0,37.0,0.0,0.568,0.59
55909,53.0,37.0,1.0,0.616,0.75
55910,53.0,37.0,2.0,0.608,0.73
55911,53.0,38.0,0.0,0.57,0.615
55912,53.0,38.0,1.0,0.654,0.77
55913,53.0,38.0,2.0,0.574,0.68
55914,53.0,39.0,0.0,0.584,0.625
55915,53.0,39.0,1.0,0.672,0.77
55916,53.0,39.0,2.0,0.576,0.67
55917,53.0,40.0,0.0,0.596,0.655
55918,53.0,40.0,1.0,0.644,0.73
55919,53.0,40.0,2.0,0.572,0.67
55920,53.0,41.0,0.0,0.6,0.625
55921,53.0,41.0,1.0,0.608,0.67
55922,53.0,41.0,2.0,0.592,0.67
55923,53.0,42.0,0.0,0.604,0.645
55924,53.0,42.0,1.0,0.64,0.73
55925,53.0,42.0,2.0,0.604,0.685
55926,53.0,43.0,0.0,0.602,0.665
55927,53.0,43.0,1.0,0.626,0.705
55928,53.0,43.0,2.0,0.578,0.645
55929,53.0,44.0,0.0,0.586,0.64
55930,53.0,44.0,1.0,0.61,0.665
55931,53.0,44.0,2.0,0.59,0.62
55932,53.0,45.0,0.0,0.59,0.64
55933,53.0,45.0,1.0,0.626,0.685
55934,53.0,45.0,2.0,0.582,0.59
55935,53.0,46.0,0.0,0.584,0.59
55936,53.0,46.0,1.0,0.636,0.655
55937,53.0,46.0,2.0,0.564,0.59
55938,53.0,47.0,0.0,0.604,0.605
55939,53.0,47.0,1.0,0.616,0.63
55940,53.0,47.0,2.0,0.572,0.575
55941,53.0,48.0,0.0,0.592,0.61
55942,53.0,48.0,1.0,0.608,0.625
55943,53.0,48.0,2.0,0.564,0.555
55944,53.0,49.0,0.0,0.604,0.615
55945,53.0,49.0,1.0,0.592,0.61
55946,53.0,49.0,2.0,0.576,0.56
55947,53.0,50.0,0.0,0.612,0.64
55948,53.0,50.0,1.0,0.6,0.63
55949,53.0,50.0,2.0,0.58,0.56
55950,53.0,51.0,0.0,0.616,0.65
55951,53.0,51.0,1.0,0.608,0.655
55952,53.0,51.0,2.0,0.608,0.55
55953,53.0,52.0,0.0,0.612,0.65
55954,53.0,52.0,1.0,0.592,0.665
55955,53.0,52.0,2.0,0.588,0.57
55956,53.0,53.0,0.0,0.614,0.655
55957,53.0,53.0,1.0,0.582,0.63
55958,53.0,53.0,2.0,0.574,0.58
55959,53.0,54.0,0.0,0.608,0.68
55960,53.0,54.0,1.0,0.568,0.645
55961,53.0,54.0,2.0,0.568,0.575
55962,53.0,55.0,0.0,0.604,0.68
55963,53.0,55.0,1.0,0.576,0.665
55964,53.0,55.0,2.0,0.564,0.57
55965,53.0,56.0,0.0,0.626,0.68
55966,53.0,56.0,1.0,0.558,0.615
55967,53.0,56.0,2.0,0.566,0.595
55968,53.0,57.0,0.0,0.626,0.705
55969,53.0,57.0,1.0,0.558,0.64
55970,53.0,57.0,2.0,0.558,0.605
55971,53.0,58.0,0.0,0.65,0.72
55972,53.0,58.0,1.0,0.562,0.645
55973,53.0,58.0,2.0,0.542,0.585
55974,53.0,59.0,0.0,0.65,0.73
55975,53.0,59.0,1.0,0.562,0.64
55976,53.0,59.0,2.0,0.538,0.585
55977,53.0,60.0,0.0,0.644,0.73
55978,53.0,60.0,1.0,0.56,0.625
55979,53.0,60.0,2.0,0.544,0.6
55980,53.0,61.0,0.0,0.652,0.735
55981,53.0,61.0,1.0,0.544,0.62
55982,53.0,61.0,2.0,0.532,0.59
55983,53.0,62.0,0.0,0.658,0.725
55984,53.0,62.0,1.0,0.522,0.635
55985,53.0,62.0,2.0,0.53,0.575
55986,53.0,63.0,0.0,0.68,0.745
55987,53.0,63.0,1.0,0.536,0.605
55988,53.0,63.0,2.0,0.548,0.605
55989,53.0,64.0,0.0,0.684,0.74
55990,53.0,64.0,1.0,0.548,0.615
55991,53.0,64.0,2.0,0.548,0.585
55992,53.0,65.0,0.0,0.678,0.76
55993,53.0,65.0,1.0,0.562,0.635
55994,53.0,65.0,2.0,0.55,0.605
55995,53.0,66.0,0.0,0.674,0.765
55996,53.0,66.0,1.0,0.566,0.645
55997,53.0,66.0,2.0,0.542,0.61
55998,53.0,67.0,0.0,0.688,0.76
55999,53.0,67.0,1.0,0.56,0.645
56000,53.0,67.0,2.0,0.54,0.59
56001,53.0,68.0,0.0,0.698,0.785
56002,53.0,68.0,1.0,0.542,0.635
56003,53.0,68.0,2.0,0.53,0.615
56004,53.0,69.0,0.0,0.688,0.8
56005,53.0,69.0,1.0,0.528,0.605
56006,53.0,69.0,2.0,0.528,0.635
56007,53.0,70.0,0.0,0.696,0.795
56008,53.0,70.0,1.0,0.528,0.595
56009,53.0,70.0,2.0,0.536,0.66
56010,53.0,71.0,0.0,0.682,0.78
56011,53.0,71.0,1.0,0.534,0.61
56012,53.0,71.0,2.0,0.542,0.64
56013,53.0,72.0,0.0,0.678,0.77
56014,53.0,72.0,1.0,0.53,0.62
56015,53.0,72.0,2.0,0.538,0.625
56016,53.0,73.0,0.0,0.664,0.785
56017,53.0,73.0,1.0,0.528,0.64
56018,53.0,73.0,2.0,0.536,0.625
56019,53.0,74.0,0.0,0.678,0.815
56020,53.0,74.0,1.0,0.526,0.63
56021,53.0,74.0,2.0,0.538,0.635
56022,53.0,75.0,0.0,0.666,0.805
56023,53.0,75.0,1.0,0.538,0.615
56024,53.0,75.0,2.0,0.534,0.635
56025,53.0,76.0,0.0,0.666,0.81
56026,53.0,76.0,1.0,0.534,0.61
56027,53.0,76.0,2.0,0.526,0.62
56028,53.0,77.0,0.0,0.676,0.825
56029,53.0,77.0,1.0,0.528,0.62
56030,53.0,77.0,2.0,0.536,0.625
56031,53.0,78.0,0.0,0.698,0.82
56032,53.0,78.0,1.0,0.526,0.615
56033,53.0,78.0,2.0,0.53,0.63
56034,53.0,79.0,0.0,0.722,0.84
56035,53.0,79.0,1.0,0.53,0.62
