,Run,Gen,PC,Score,Score4
54945,92.0,77.0,0.0,0.712,0.965
54946,92.0,77.0,1.0,0.7,0.68
54947,92.0,77.0,2.0,0.496,0.575
54948,92.0,78.0,0.0,0.79,0.985
54949,92.0,78.0,1.0,0.674,0.66
54950,92.0,78.0,2.0,0.522,0.6
54951,92.0,79.0,0.0,0.76,0.98
54952,92.0,79.0,1.0,0.704,0.705
54953,92.0,79.0,2.0,0.504,0.565
54954,92.0,80.0,0.0,0.824,1.0
54955,92.0,80.0,1.0,0.648,0.625
54956,92.0,80.0,2.0,0.524,0.565
54957,92.0,81.0,0.0,0.806,0.995
54958,92.0,81.0,1.0,0.646,0.6
54959,92.0,81.0,2.0,0.514,0.595
54960,92.0,82.0,0.0,0.856,1.0
54961,92.0,82.0,1.0,0.62,0.57
54962,92.0,82.0,2.0,0.504,0.53
54963,92.0,83.0,0.0,0.886,1.0
54964,92.0,83.0,1.0,0.598,0.625
54965,92.0,83.0,2.0,0.534,0.565
54966,92.0,84.0,0.0,0.862,1.0
54967,92.0,84.0,1.0,0.626,0.6
54968,92.0,84.0,2.0,0.498,0.525
54969,92.0,85.0,0.0,0.85,1.0
54970,92.0,85.0,1.0,0.61,0.585
54971,92.0,85.0,2.0,0.53,0.565
54972,92.0,86.0,0.0,0.858,1.0
54973,92.0,86.0,1.0,0.61,0.55
54974,92.0,86.0,2.0,0.514,0.54
54975,92.0,87.0,0.0,0.866,1.0
54976,92.0,87.0,1.0,0.626,0.51
54977,92.0,87.0,2.0,0.506,0.54
54978,92.0,88.0,0.0,0.886,1.0
54979,92.0,88.0,1.0,0.594,0.5
54980,92.0,88.0,2.0,0.526,0.55
54981,92.0,89.0,0.0,0.902,1.0
54982,92.0,89.0,1.0,0.59,0.495
54983,92.0,89.0,2.0,0.518,0.525
54984,92.0,90.0,0.0,0.9,1.0
54985,92.0,90.0,1.0,0.6,0.51
54986,92.0,90.0,2.0,0.508,0.485
54987,92.0,91.0,0.0,0.912,1.0
54988,92.0,91.0,1.0,0.58,0.48
54989,92.0,91.0,2.0,0.536,0.505
54990,92.0,92.0,0.0,0.918,1.0
54991,92.0,92.0,1.0,0.566,0.46
54992,92.0,92.0,2.0,0.498,0.495
54993,92.0,93.0,0.0,0.9,1.0
54994,92.0,93.0,1.0,0.592,0.495
54995,92.0,93.0,2.0,0.48,0.505
54996,92.0,94.0,0.0,0.91,1.0
54997,92.0,94.0,1.0,0.582,0.46
54998,92.0,94.0,2.0,0.506,0.535
54999,92.0,95.0,0.0,0.926,1.0
55000,92.0,95.0,1.0,0.57,0.435
55001,92.0,95.0,2.0,0.498,0.5
55002,92.0,96.0,0.0,0.928,1.0
55003,92.0,96.0,1.0,0.572,0.45
55004,92.0,96.0,2.0,0.536,0.5
55005,92.0,97.0,0.0,0.926,1.0
55006,92.0,97.0,1.0,0.574,0.445
55007,92.0,97.0,2.0,0.538,0.5
55008,92.0,98.0,0.0,0.918,1.0
55009,92.0,98.0,1.0,0.578,0.465
55010,92.0,98.0,2.0,0.486,0.5
55011,92.0,99.0,0.0,0.908,1.0
55012,92.0,99.0,1.0,0.584,0.5
55013,92.0,99.0,2.0,0.516,0.5
55014,92.0,100.0,0.0,0.916,1.0
55015,92.0,100.0,1.0,0.584,0.46
55016,92.0,100.0,2.0,0.512,0.5
55017,92.0,101.0,0.0,0.92,1.0
55018,92.0,101.0,1.0,0.58,0.46
55019,92.0,101.0,2.0,0.528,0.5
55020,92.0,102.0,0.0,0.932,1.0
55021,92.0,102.0,1.0,0.568,0.43
55022,92.0,102.0,2.0,0.52,0.5
55023,92.0,103.0,0.0,0.946,1.0
55024,92.0,103.0,1.0,0.554,0.445
55025,92.0,103.0,2.0,0.478,0.5
55026,92.0,104.0,0.0,0.94,1.0
55027,92.0,104.0,1.0,0.56,0.44
55028,92.0,104.0,2.0,0.476,0.5
55029,92.0,105.0,0.0,0.94,1.0
55030,92.0,105.0,1.0,0.56,0.42
55031,92.0,105.0,2.0,0.484,0.495
55032,92.0,106.0,0.0,0.924,1.0
55033,92.0,106.0,1.0,0.576,0.45
55034,92.0,106.0,2.0,0.484,0.5
55035,92.0,107.0,0.0,0.92,1.0
55036,92.0,107.0,1.0,0.58,0.45
55037,92.0,107.0,2.0,0.468,0.5
55038,92.0,108.0,0.0,0.934,1.0
55039,92.0,108.0,1.0,0.566,0.415
55040,92.0,108.0,2.0,0.478,0.5
55041,92.0,109.0,0.0,0.94,1.0
55042,92.0,109.0,1.0,0.56,0.4
55043,92.0,109.0,2.0,0.484,0.5
55044,92.0,110.0,0.0,0.932,1.0
55045,92.0,110.0,1.0,0.568,0.43
55046,92.0,110.0,2.0,0.452,0.5
55047,92.0,111.0,0.0,0.954,1.0
55048,92.0,111.0,1.0,0.546,0.385
55049,92.0,111.0,2.0,0.494,0.5
55050,92.0,112.0,0.0,0.966,1.0
55051,92.0,112.0,1.0,0.534,0.355
55052,92.0,112.0,2.0,0.494,0.5
55053,92.0,113.0,0.0,0.962,1.0
55054,92.0,113.0,1.0,0.538,0.355
55055,92.0,113.0,2.0,0.478,0.5
55056,92.0,114.0,0.0,0.972,1.0
55057,92.0,114.0,1.0,0.528,0.35
55058,92.0,114.0,2.0,0.5,0.5
55059,92.0,115.0,0.0,0.968,1.0
55060,92.0,115.0,1.0,0.532,0.33
55061,92.0,115.0,2.0,0.5,0.5
55062,92.0,116.0,0.0,0.982,1.0
55063,92.0,116.0,1.0,0.518,0.315
55064,92.0,116.0,2.0,0.494,0.5
55065,92.0,117.0,0.0,0.974,1.0
55066,92.0,117.0,1.0,0.526,0.315
55067,92.0,117.0,2.0,0.486,0.5
55068,92.0,118.0,0.0,0.978,1.0
55069,92.0,118.0,1.0,0.522,0.305
55070,92.0,118.0,2.0,0.49,0.5
55071,92.0,119.0,0.0,0.99,1.0
55072,92.0,119.0,1.0,0.51,0.295
55073,92.0,119.0,2.0,0.494,0.5
55074,92.0,120.0,0.0,0.982,1.0
55075,92.0,120.0,1.0,0.518,0.295
55076,92.0,120.0,2.0,0.494,0.5
55077,92.0,121.0,0.0,0.998,1.0
55078,92.0,121.0,1.0,0.502,0.255
55079,92.0,121.0,2.0,0.498,0.5
55080,92.0,122.0,0.0,1.0,1.0
55081,92.0,122.0,1.0,0.5,0.27
55082,92.0,122.0,2.0,0.5,0.5
55083,92.0,123.0,0.0,1.0,1.0
55084,92.0,123.0,1.0,0.5,0.27
55085,92.0,123.0,2.0,0.5,0.5
55086,92.0,124.0,0.0,1.0,1.0
55087,92.0,124.0,1.0,0.5,0.26
55088,92.0,124.0,2.0,0.5,0.5
55089,92.0,125.0,0.0,1.0,1.0
55090,92.0,125.0,1.0,0.5,0.26
55091,92.0,125.0,2.0,0.5,0.5
55092,92.0,126.0,0.0,1.0,1.0
55093,92.0,126.0,1.0,0.5,0.27
55094,92.0,126.0,2.0,0.5,0.5
55095,92.0,127.0,0.0,0.998,1.0
55096,92.0,127.0,1.0,0.502,0.275
55097,92.0,127.0,2.0,0.498,0.5
55098,92.0,128.0,0.0,1.0,1.0
55099,92.0,128.0,1.0,0.5,0.27
55100,92.0,128.0,2.0,0.5,0.5
55101,92.0,129.0,0.0,1.0,1.0
55102,92.0,129.0,1.0,0.5,0.27
55103,92.0,129.0,2.0,0.5,0.5
55104,92.0,130.0,0.0,1.0,1.0
55105,92.0,130.0,1.0,0.5,0.26
55106,92.0,130.0,2.0,0.5,0.5
55107,92.0,131.0,0.0,1.0,1.0
55108,92.0,131.0,1.0,0.5,0.27
55109,92.0,131.0,2.0,0.5,0.5
55110,92.0,132.0,0.0,1.0,1.0
55111,92.0,132.0,1.0,0.5,0.25
55112,92.0,132.0,2.0,0.5,0.5
55113,92.0,133.0,0.0,1.0,1.0
55114,92.0,133.0,1.0,0.5,0.29
55115,92.0,133.0,2.0,0.5,0.5
55116,92.0,134.0,0.0,1.0,1.0
55117,92.0,134.0,1.0,0.5,0.25
55118,92.0,134.0,2.0,0.5,0.5
55119,92.0,135.0,0.0,1.0,1.0
55120,92.0,135.0,1.0,0.5,0.25
55121,92.0,135.0,2.0,0.5,0.5
55122,92.0,136.0,0.0,1.0,1.0
55123,92.0,136.0,1.0,0.5,0.29
55124,92.0,136.0,2.0,0.5,0.5
55125,92.0,137.0,0.0,1.0,1.0
55126,92.0,137.0,1.0,0.5,0.26
55127,92.0,137.0,2.0,0.5,0.5
55128,92.0,138.0,0.0,1.0,1.0
55129,92.0,138.0,1.0,0.5,0.26
55130,92.0,138.0,2.0,0.5,0.5
55131,92.0,139.0,0.0,1.0,1.0
55132,92.0,139.0,1.0,0.5,0.25
55133,92.0,139.0,2.0,0.5,0.5
55134,92.0,140.0,0.0,1.0,1.0
55135,92.0,140.0,1.0,0.5,0.26
55136,92.0,140.0,2.0,0.5,0.5
55137,92.0,141.0,0.0,1.0,1.0
55138,92.0,141.0,1.0,0.5,0.25
55139,92.0,141.0,2.0,0.5,0.5
55140,92.0,142.0,0.0,1.0,1.0
55141,92.0,142.0,1.0,0.5,0.27
55142,92.0,142.0,2.0,0.5,0.5
55143,92.0,143.0,0.0,1.0,1.0
55144,92.0,143.0,1.0,0.5,0.25
55145,92.0,143.0,2.0,0.5,0.5
55146,92.0,144.0,0.0,1.0,1.0
55147,92.0,144.0,1.0,0.5,0.25
55148,92.0,144.0,2.0,0.5,0.5
55149,92.0,145.0,0.0,1.0,1.0
55150,92.0,145.0,1.0,0.5,0.25
55151,92.0,145.0,2.0,0.5,0.5
55152,92.0,146.0,0.0,1.0,1.0
55153,92.0,146.0,1.0,0.5,0.25
55154,92.0,146.0,2.0,0.5,0.5
55155,92.0,147.0,0.0,1.0,1.0
55156,92.0,147.0,1.0,0.5,0.25
55157,92.0,147.0,2.0,0.5,0.5
55158,92.0,148.0,0.0,1.0,1.0
55159,92.0,148.0,1.0,0.5,0.25
55160,92.0,148.0,2.0,0.5,0.5
55161,92.0,149.0,0.0,1.0,1.0
55162,92.0,149.0,1.0,0.5,0.25
55163,92.0,149.0,2.0,0.5,0.5
55164,92.0,150.0,0.0,1.0,1.0
55165,92.0,150.0,1.0,0.5,0.25
55166,92.0,150.0,2.0,0.5,0.5
55167,92.0,151.0,0.0,1.0,1.0
55168,92.0,151.0,1.0,0.5,0.25
55169,92.0,151.0,2.0,0.5,0.5
55170,92.0,152.0,0.0,1.0,1.0
55171,92.0,152.0,1.0,0.5,0.25
55172,92.0,152.0,2.0,0.5,0.5
55173,92.0,153.0,0.0,1.0,1.0
55174,92.0,153.0,1.0,0.5,0.25
55175,92.0,153.0,2.0,0.5,0.5
55176,92.0,154.0,0.0,1.0,1.0
55177,92.0,154.0,1.0,0.5,0.25
55178,92.0,154.0,2.0,0.5,0.5
55179,92.0,155.0,0.0,1.0,1.0
55180,92.0,155.0,1.0,0.5,0.25
55181,92.0,155.0,2.0,0.5,0.5
55182,92.0,156.0,0.0,1.0,1.0
55183,92.0,156.0,1.0,0.5,0.25
55184,92.0,156.0,2.0,0.5,0.5
55185,92.0,157.0,0.0,1.0,1.0
55186,92.0,157.0,1.0,0.5,0.25
55187,92.0,157.0,2.0,0.5,0.5
55188,92.0,158.0,0.0,1.0,1.0
55189,92.0,158.0,1.0,0.5,0.25
55190,92.0,158.0,2.0,0.5,0.5
55191,92.0,159.0,0.0,1.0,1.0
55192,92.0,159.0,1.0,0.5,0.25
55193,92.0,159.0,2.0,0.5,0.5
55194,92.0,160.0,0.0,1.0,1.0
55195,92.0,160.0,1.0,0.5,0.25
55196,92.0,160.0,2.0,0.5,0.5
55197,92.0,161.0,0.0,1.0,1.0
55198,92.0,161.0,1.0,0.5,0.25
55199,92.0,161.0,2.0,0.5,0.5
55200,92.0,162.0,0.0,1.0,1.0
55201,92.0,162.0,1.0,0.5,0.25
55202,92.0,162.0,2.0,0.5,0.5
55203,92.0,163.0,0.0,1.0,1.0
55204,92.0,163.0,1.0,0.5,0.25
55205,92.0,163.0,2.0,0.5,0.5
55206,92.0,164.0,0.0,1.0,1.0
55207,92.0,164.0,1.0,0.5,0.25
55208,92.0,164.0,2.0,0.5,0.5
55209,92.0,165.0,0.0,1.0,1.0
55210,92.0,165.0,1.0,0.5,0.25
55211,92.0,165.0,2.0,0.5,0.5
55212,92.0,166.0,0.0,1.0,1.0
55213,92.0,166.0,1.0,0.5,0.25
55214,92.0,166.0,2.0,0.5,0.5
55215,92.0,167.0,0.0,1.0,1.0
55216,92.0,167.0,1.0,0.5,0.25
55217,92.0,167.0,2.0,0.5,0.5
55218,92.0,168.0,0.0,1.0,1.0
55219,92.0,168.0,1.0,0.5,0.25
55220,92.0,168.0,2.0,0.5,0.5
55221,92.0,169.0,0.0,1.0,1.0
55222,92.0,169.0,1.0,0.5,0.25
55223,92.0,169.0,2.0,0.5,0.5
55224,92.0,170.0,0.0,1.0,1.0
55225,92.0,170.0,1.0,0.5,0.25
55226,92.0,170.0,2.0,0.5,0.5
55227,92.0,171.0,0.0,1.0,1.0
55228,92.0,171.0,1.0,0.5,0.25
55229,92.0,171.0,2.0,0.5,0.5
55230,92.0,172.0,0.0,1.0,1.0
55231,92.0,172.0,1.0,0.5,0.25
55232,92.0,172.0,2.0,0.5,0.5
55233,92.0,173.0,0.0,1.0,1.0
55234,92.0,173.0,1.0,0.5,0.25
55235,92.0,173.0,2.0,0.5,0.5
55236,92.0,174.0,0.0,1.0,1.0
55237,92.0,174.0,1.0,0.5,0.25
55238,92.0,174.0,2.0,0.5,0.5
55239,92.0,175.0,0.0,1.0,1.0
55240,92.0,175.0,1.0,0.5,0.25
55241,92.0,175.0,2.0,0.5,0.5
55242,92.0,176.0,0.0,1.0,1.0
55243,92.0,176.0,1.0,0.5,0.25
55244,92.0,176.0,2.0,0.5,0.5
55245,92.0,177.0,0.0,1.0,1.0
55246,92.0,177.0,1.0,0.5,0.25
55247,92.0,177.0,2.0,0.5,0.5
55248,92.0,178.0,0.0,1.0,1.0
55249,92.0,178.0,1.0,0.5,0.25
55250,92.0,178.0,2.0,0.5,0.5
55251,92.0,179.0,0.0,1.0,1.0
55252,92.0,179.0,1.0,0.5,0.25
55253,92.0,179.0,2.0,0.5,0.5
55254,92.0,180.0,0.0,1.0,1.0
55255,92.0,180.0,1.0,0.5,0.25
55256,92.0,180.0,2.0,0.5,0.5
55257,92.0,181.0,0.0,1.0,1.0
55258,92.0,181.0,1.0,0.5,0.25
55259,92.0,181.0,2.0,0.5,0.5
55260,92.0,182.0,0.0,1.0,1.0
55261,92.0,182.0,1.0,0.5,0.25
55262,92.0,182.0,2.0,0.5,0.5
55263,92.0,183.0,0.0,1.0,1.0
55264,92.0,183.0,1.0,0.5,0.25
55265,92.0,183.0,2.0,0.5,0.5
55266,92.0,184.0,0.0,1.0,1.0
55267,92.0,184.0,1.0,0.5,0.25
55268,92.0,184.0,2.0,0.5,0.5
55269,92.0,185.0,0.0,1.0,1.0
55270,92.0,185.0,1.0,0.5,0.25
55271,92.0,185.0,2.0,0.5,0.5
55272,92.0,186.0,0.0,1.0,1.0
55273,92.0,186.0,1.0,0.5,0.25
55274,92.0,186.0,2.0,0.5,0.5
55275,92.0,187.0,0.0,1.0,1.0
55276,92.0,187.0,1.0,0.5,0.25
55277,92.0,187.0,2.0,0.5,0.5
55278,92.0,188.0,0.0,1.0,1.0
55279,92.0,188.0,1.0,0.5,0.25
55280,92.0,188.0,2.0,0.5,0.5
55281,92.0,189.0,0.0,1.0,1.0
55282,92.0,189.0,1.0,0.5,0.25
55283,92.0,189.0,2.0,0.5,0.5
55284,92.0,190.0,0.0,1.0,1.0
55285,92.0,190.0,1.0,0.5,0.25
55286,92.0,190.0,2.0,0.5,0.5
55287,92.0,191.0,0.0,1.0,1.0
55288,92.0,191.0,1.0,0.5,0.25
55289,92.0,191.0,2.0,0.5,0.5
55290,92.0,192.0,0.0,1.0,1.0
55291,92.0,192.0,1.0,0.5,0.25
55292,92.0,192.0,2.0,0.5,0.5
55293,92.0,193.0,0.0,1.0,1.0
55294,92.0,193.0,1.0,0.5,0.25
55295,92.0,193.0,2.0,0.5,0.5
55296,92.0,194.0,0.0,1.0,1.0
55297,92.0,194.0,1.0,0.5,0.25
55298,92.0,194.0,2.0,0.5,0.5
55299,92.0,195.0,0.0,1.0,1.0
55300,92.0,195.0,1.0,0.5,0.25
55301,92.0,195.0,2.0,0.5,0.5
55302,92.0,196.0,0.0,1.0,1.0
55303,92.0,196.0,1.0,0.5,0.25
55304,92.0,196.0,2.0,0.5,0.5
55305,92.0,197.0,0.0,1.0,1.0
55306,92.0,197.0,1.0,0.5,0.25
55307,92.0,197.0,2.0,0.5,0.5
55308,92.0,198.0,0.0,1.0,1.0
55309,92.0,198.0,1.0,0.5,0.25
55310,92.0,198.0,2.0,0.5,0.5
55311,92.0,199.0,0.0,1.0,1.0
55312,92.0,199.0,1.0,0.5,0.25
55313,92.0,199.0,2.0,0.5,0.5
55314,92.0,200.0,0.0,1.0,1.0
55315,92.0,200.0,1.0,0.5,0.25
55316,92.0,200.0,2.0,0.5,0.5
55317,92.0,201.0,0.0,1.0,1.0
55318,92.0,201.0,1.0,0.5,0.25
55319,92.0,201.0,2.0,0.5,0.5
55320,92.0,202.0,0.0,1.0,1.0
55321,92.0,202.0,1.0,0.5,0.25
55322,92.0,202.0,2.0,0.5,0.5
55323,92.0,203.0,0.0,1.0,1.0
55324,92.0,203.0,1.0,0.5,0.25
55325,92.0,203.0,2.0,0.5,0.5
55326,92.0,204.0,0.0,1.0,1.0
55327,92.0,204.0,1.0,0.5,0.25
55328,92.0,204.0,2.0,0.5,0.5
55329,92.0,205.0,0.0,1.0,1.0
55330,92.0,205.0,1.0,0.5,0.25
55331,92.0,205.0,2.0,0.5,0.5
55332,92.0,206.0,0.0,1.0,1.0
55333,92.0,206.0,1.0,0.5,0.25
55334,92.0,206.0,2.0,0.5,0.5
55335,92.0,207.0,0.0,1.0,1.0
55336,92.0,207.0,1.0,0.5,0.25
55337,92.0,207.0,2.0,0.5,0.5
55338,92.0,208.0,0.0,1.0,1.0
55339,92.0,208.0,1.0,0.5,0.25
55340,92.0,208.0,2.0,0.5,0.5
55341,92.0,209.0,0.0,1.0,1.0
55342,92.0,209.0,1.0,0.5,0.25
55343,92.0,209.0,2.0,0.5,0.5
55344,92.0,210.0,0.0,1.0,1.0
55345,92.0,210.0,1.0,0.5,0.25
55346,92.0,210.0,2.0,0.5,0.5
55347,92.0,211.0,0.0,1.0,1.0
55348,92.0,211.0,1.0,0.5,0.25
55349,92.0,211.0,2.0,0.5,0.5
55350,92.0,212.0,0.0,1.0,1.0
55351,92.0,212.0,1.0,0.5,0.25
55352,92.0,212.0,2.0,0.5,0.5
55353,92.0,213.0,0.0,1.0,1.0
55354,92.0,213.0,1.0,0.5,0.25
55355,92.0,213.0,2.0,0.5,0.5
55356,92.0,214.0,0.0,1.0,1.0
55357,92.0,214.0,1.0,0.5,0.25
55358,92.0,214.0,2.0,0.5,0.5
55359,92.0,215.0,0.0,1.0,1.0
55360,92.0,215.0,1.0,0.5,0.25
55361,92.0,215.0,2.0,0.5,0.5
55362,92.0,216.0,0.0,1.0,1.0
55363,92.0,216.0,1.0,0.5,0.25
55364,92.0,216.0,2.0,0.5,0.5
55365,92.0,217.0,0.0,1.0,1.0
55366,92.0,217.0,1.0,0.5,0.25
55367,92.0,217.0,2.0,0.5,0.5
55368,92.0,218.0,0.0,1.0,1.0
55369,92.0,218.0,1.0,0.5,0.25
55370,92.0,218.0,2.0,0.5,0.5
55371,92.0,219.0,0.0,1.0,1.0
55372,92.0,219.0,1.0,0.5,0.25
55373,92.0,219.0,2.0,0.5,0.5
55374,92.0,220.0,0.0,1.0,1.0
55375,92.0,220.0,1.0,0.5,0.25
55376,92.0,220.0,2.0,0.5,0.5
55377,92.0,221.0,0.0,1.0,1.0
55378,92.0,221.0,1.0,0.5,0.25
55379,92.0,221.0,2.0,0.5,0.5
55380,92.0,222.0,0.0,1.0,1.0
55381,92.0,222.0,1.0,0.5,0.25
55382,92.0,222.0,2.0,0.5,0.5
55383,92.0,223.0,0.0,1.0,1.0
55384,92.0,223.0,1.0,0.5,0.25
55385,92.0,223.0,2.0,0.5,0.5
55386,92.0,224.0,0.0,1.0,1.0
55387,92.0,224.0,1.0,0.5,0.25
55388,92.0,224.0,2.0,0.5,0.5
55389,92.0,225.0,0.0,1.0,1.0
55390,92.0,225.0,1.0,0.5,0.25
55391,92.0,225.0,2.0,0.5,0.5
55392,92.0,226.0,0.0,1.0,1.0
55393,92.0,226.0,1.0,0.5,0.25
55394,92.0,226.0,2.0,0.5,0.5
55395,92.0,227.0,0.0,1.0,1.0
55396,92.0,227.0,1.0,0.5,0.25
55397,92.0,227.0,2.0,0.5,0.5
55398,92.0,228.0,0.0,1.0,1.0
55399,92.0,228.0,1.0,0.5,0.25
55400,92.0,228.0,2.0,0.5,0.5
55401,92.0,229.0,0.0,1.0,1.0
55402,92.0,229.0,1.0,0.5,0.25
55403,92.0,229.0,2.0,0.5,0.5
55404,92.0,230.0,0.0,1.0,1.0
55405,92.0,230.0,1.0,0.5,0.25
55406,92.0,230.0,2.0,0.5,0.5
55407,92.0,231.0,0.0,1.0,1.0
55408,92.0,231.0,1.0,0.5,0.25
55409,92.0,231.0,2.0,0.5,0.5
55410,92.0,232.0,0.0,1.0,1.0
55411,92.0,232.0,1.0,0.5,0.25
55412,92.0,232.0,2.0,0.5,0.5
55413,92.0,233.0,0.0,1.0,1.0
55414,92.0,233.0,1.0,0.5,0.25
55415,92.0,233.0,2.0,0.5,0.5
55416,92.0,234.0,0.0,1.0,1.0
55417,92.0,234.0,1.0,0.5,0.25
55418,92.0,234.0,2.0,0.5,0.5
55419,92.0,235.0,0.0,1.0,1.0
55420,92.0,235.0,1.0,0.5,0.25
55421,92.0,235.0,2.0,0.5,0.5
55422,92.0,236.0,0.0,1.0,1.0
55423,92.0,236.0,1.0,0.5,0.25
55424,92.0,236.0,2.0,0.5,0.5
55425,92.0,237.0,0.0,1.0,1.0
55426,92.0,237.0,1.0,0.5,0.25
55427,92.0,237.0,2.0,0.5,0.5
55428,92.0,238.0,0.0,1.0,1.0
55429,92.0,238.0,1.0,0.5,0.25
55430,92.0,238.0,2.0,0.5,0.5
55431,92.0,239.0,0.0,1.0,1.0
55432,92.0,239.0,1.0,0.5,0.25
55433,92.0,239.0,2.0,0.5,0.5
55434,92.0,240.0,0.0,1.0,1.0
55435,92.0,240.0,1.0,0.5,0.25
55436,92.0,240.0,2.0,0.5,0.5
55437,92.0,241.0,0.0,1.0,1.0
55438,92.0,241.0,1.0,0.5,0.25
55439,92.0,241.0,2.0,0.5,0.5
55440,92.0,242.0,0.0,1.0,1.0
55441,92.0,242.0,1.0,0.5,0.25
55442,92.0,242.0,2.0,0.5,0.5
55443,92.0,243.0,0.0,1.0,1.0
55444,92.0,243.0,1.0,0.5,0.25
55445,92.0,243.0,2.0,0.5,0.5
55446,92.0,244.0,0.0,1.0,1.0
55447,92.0,244.0,1.0,0.5,0.25
55448,92.0,244.0,2.0,0.5,0.5
55449,92.0,245.0,0.0,1.0,1.0
55450,92.0,245.0,1.0,0.5,0.25
55451,92.0,245.0,2.0,0.5,0.5
55452,92.0,246.0,0.0,1.0,1.0
55453,92.0,246.0,1.0,0.5,0.25
55454,92.0,246.0,2.0,0.5,0.5
55455,92.0,247.0,0.0,1.0,1.0
55456,92.0,247.0,1.0,0.5,0.25
55457,92.0,247.0,2.0,0.5,0.5
55458,92.0,248.0,0.0,1.0,1.0
55459,92.0,248.0,1.0,0.5,0.25
55460,92.0,248.0,2.0,0.5,0.5
55461,92.0,249.0,0.0,1.0,1.0
55462,92.0,249.0,1.0,0.5,0.25
55463,92.0,249.0,2.0,0.5,0.5
55464,92.0,250.0,0.0,1.0,1.0
55465,92.0,250.0,1.0,0.5,0.25
55466,92.0,250.0,2.0,0.5,0.5
55467,92.0,251.0,0.0,1.0,1.0
55468,92.0,251.0,1.0,0.5,0.25
55469,92.0,251.0,2.0,0.5,0.5
55470,92.0,252.0,0.0,1.0,1.0
55471,92.0,252.0,1.0,0.5,0.25
55472,92.0,252.0,2.0,0.5,0.5
55473,92.0,253.0,0.0,1.0,1.0
55474,92.0,253.0,1.0,0.5,0.25
55475,92.0,253.0,2.0,0.5,0.5
55476,92.0,254.0,0.0,1.0,1.0
55477,92.0,254.0,1.0,0.5,0.25
55478,92.0,254.0,2.0,0.5,0.5
55479,92.0,255.0,0.0,1.0,1.0
55480,92.0,255.0,1.0,0.5,0.25
55481,92.0,255.0,2.0,0.5,0.5
55482,92.0,256.0,0.0,1.0,1.0
55483,92.0,256.0,1.0,0.5,0.25
55484,92.0,256.0,2.0,0.5,0.5
55485,92.0,257.0,0.0,1.0,1.0
55486,92.0,257.0,1.0,0.5,0.25
55487,92.0,257.0,2.0,0.5,0.5
55488,92.0,258.0,0.0,1.0,1.0
55489,92.0,258.0,1.0,0.5,0.25
55490,92.0,258.0,2.0,0.5,0.5
55491,92.0,259.0,0.0,1.0,1.0
55492,92.0,259.0,1.0,0.5,0.25
55493,92.0,259.0,2.0,0.5,0.5
55494,92.0,260.0,0.0,1.0,1.0
55495,92.0,260.0,1.0,0.5,0.25
55496,92.0,260.0,2.0,0.5,0.5
55497,92.0,261.0,0.0,1.0,1.0
55498,92.0,261.0,1.0,0.5,0.25
55499,92.0,261.0,2.0,0.5,0.5
55500,92.0,262.0,0.0,1.0,1.0
55501,92.0,262.0,1.0,0.5,0.25
55502,92.0,262.0,2.0,0.5,0.5
55503,92.0,263.0,0.0,1.0,1.0
55504,92.0,263.0,1.0,0.5,0.25
55505,92.0,263.0,2.0,0.5,0.5
55506,92.0,264.0,0.0,1.0,1.0
55507,92.0,264.0,1.0,0.5,0.25
55508,92.0,264.0,2.0,0.5,0.5
55509,92.0,265.0,0.0,1.0,1.0
55510,92.0,265.0,1.0,0.5,0.25
55511,92.0,265.0,2.0,0.5,0.5
55512,92.0,266.0,0.0,1.0,1.0
55513,92.0,266.0,1.0,0.5,0.25
55514,92.0,266.0,2.0,0.5,0.5
55515,92.0,267.0,0.0,1.0,1.0
55516,92.0,267.0,1.0,0.5,0.25
55517,92.0,267.0,2.0,0.5,0.5
55518,92.0,268.0,0.0,1.0,1.0
55519,92.0,268.0,1.0,0.5,0.25
55520,92.0,268.0,2.0,0.5,0.5
55521,92.0,269.0,0.0,1.0,1.0
55522,92.0,269.0,1.0,0.5,0.25
55523,92.0,269.0,2.0,0.5,0.5
55524,92.0,270.0,0.0,1.0,1.0
55525,92.0,270.0,1.0,0.5,0.25
55526,92.0,270.0,2.0,0.5,0.5
55527,92.0,271.0,0.0,1.0,1.0
55528,92.0,271.0,1.0,0.5,0.25
55529,92.0,271.0,2.0,0.5,0.5
55530,92.0,272.0,0.0,1.0,1.0
55531,92.0,272.0,1.0,0.5,0.25
55532,92.0,272.0,2.0,0.5,0.5
55533,92.0,273.0,0.0,1.0,1.0
55534,92.0,273.0,1.0,0.5,0.25
55535,92.0,273.0,2.0,0.5,0.5
55536,92.0,274.0,0.0,1.0,1.0
55537,92.0,274.0,1.0,0.5,0.25
55538,92.0,274.0,2.0,0.5,0.5
55539,92.0,275.0,0.0,1.0,1.0
55540,92.0,275.0,1.0,0.5,0.25
55541,92.0,275.0,2.0,0.5,0.5
55542,92.0,276.0,0.0,1.0,1.0
55543,92.0,276.0,1.0,0.5,0.25
55544,92.0,276.0,2.0,0.5,0.5
55545,92.0,277.0,0.0,1.0,1.0
55546,92.0,277.0,1.0,0.5,0.25
55547,92.0,277.0,2.0,0.5,0.5
55548,92.0,278.0,0.0,1.0,1.0
55549,92.0,278.0,1.0,0.5,0.25
55550,92.0,278.0,2.0,0.5,0.5
55551,92.0,279.0,0.0,1.0,1.0
