,Run,Gen,PC,Score,Score4
58047,55.0,214.0,0.0,0.9,1.0
58048,55.0,214.0,1.0,0.6,0.5
58049,55.0,214.0,2.0,0.5,0.75
58050,55.0,215.0,0.0,0.9,1.0
58051,55.0,215.0,1.0,0.6,0.5
58052,55.0,215.0,2.0,0.5,0.75
58053,55.0,216.0,0.0,0.9,1.0
58054,55.0,216.0,1.0,0.6,0.5
58055,55.0,216.0,2.0,0.5,0.75
58056,55.0,217.0,0.0,0.9,1.0
58057,55.0,217.0,1.0,0.6,0.5
58058,55.0,217.0,2.0,0.5,0.75
58059,55.0,218.0,0.0,0.9,1.0
58060,55.0,218.0,1.0,0.6,0.5
58061,55.0,218.0,2.0,0.5,0.75
58062,55.0,219.0,0.0,0.9,1.0
58063,55.0,219.0,1.0,0.6,0.5
58064,55.0,219.0,2.0,0.5,0.75
58065,55.0,220.0,0.0,0.9,1.0
58066,55.0,220.0,1.0,0.6,0.5
58067,55.0,220.0,2.0,0.5,0.75
58068,55.0,221.0,0.0,0.9,1.0
58069,55.0,221.0,1.0,0.6,0.5
58070,55.0,221.0,2.0,0.5,0.75
58071,55.0,222.0,0.0,0.9,1.0
58072,55.0,222.0,1.0,0.6,0.5
58073,55.0,222.0,2.0,0.5,0.75
58074,55.0,223.0,0.0,0.9,1.0
58075,55.0,223.0,1.0,0.6,0.5
58076,55.0,223.0,2.0,0.5,0.75
58077,55.0,224.0,0.0,0.9,1.0
58078,55.0,224.0,1.0,0.6,0.5
58079,55.0,224.0,2.0,0.5,0.75
58080,55.0,225.0,0.0,0.9,1.0
58081,55.0,225.0,1.0,0.6,0.5
58082,55.0,225.0,2.0,0.5,0.75
58083,55.0,226.0,0.0,0.9,1.0
58084,55.0,226.0,1.0,0.6,0.5
58085,55.0,226.0,2.0,0.5,0.75
58086,55.0,227.0,0.0,0.9,1.0
58087,55.0,227.0,1.0,0.6,0.5
58088,55.0,227.0,2.0,0.5,0.75
58089,55.0,228.0,0.0,0.9,1.0
58090,55.0,228.0,1.0,0.6,0.5
58091,55.0,228.0,2.0,0.5,0.75
58092,55.0,229.0,0.0,0.9,1.0
58093,55.0,229.0,1.0,0.6,0.5
58094,55.0,229.0,2.0,0.5,0.75
58095,55.0,230.0,0.0,0.9,1.0
58096,55.0,230.0,1.0,0.6,0.5
58097,55.0,230.0,2.0,0.5,0.75
58098,55.0,231.0,0.0,0.9,1.0
58099,55.0,231.0,1.0,0.6,0.5
58100,55.0,231.0,2.0,0.5,0.75
58101,55.0,232.0,0.0,0.9,1.0
58102,55.0,232.0,1.0,0.6,0.5
58103,55.0,232.0,2.0,0.5,0.75
58104,55.0,233.0,0.0,0.9,1.0
58105,55.0,233.0,1.0,0.6,0.5
58106,55.0,233.0,2.0,0.5,0.75
58107,55.0,234.0,0.0,0.9,1.0
58108,55.0,234.0,1.0,0.6,0.5
58109,55.0,234.0,2.0,0.5,0.75
58110,55.0,235.0,0.0,0.9,1.0
58111,55.0,235.0,1.0,0.6,0.5
58112,55.0,235.0,2.0,0.5,0.75
58113,55.0,236.0,0.0,0.9,1.0
58114,55.0,236.0,1.0,0.6,0.5
58115,55.0,236.0,2.0,0.5,0.75
58116,55.0,237.0,0.0,0.9,1.0
58117,55.0,237.0,1.0,0.6,0.5
58118,55.0,237.0,2.0,0.5,0.75
58119,55.0,238.0,0.0,0.9,1.0
58120,55.0,238.0,1.0,0.6,0.5
58121,55.0,238.0,2.0,0.5,0.75
58122,55.0,239.0,0.0,0.9,1.0
58123,55.0,239.0,1.0,0.6,0.5
58124,55.0,239.0,2.0,0.5,0.75
58125,55.0,240.0,0.0,0.9,1.0
58126,55.0,240.0,1.0,0.6,0.5
58127,55.0,240.0,2.0,0.5,0.75
58128,55.0,241.0,0.0,0.9,1.0
58129,55.0,241.0,1.0,0.6,0.5
58130,55.0,241.0,2.0,0.5,0.75
58131,55.0,242.0,0.0,0.9,1.0
58132,55.0,242.0,1.0,0.6,0.5
58133,55.0,242.0,2.0,0.5,0.75
58134,55.0,243.0,0.0,0.9,1.0
58135,55.0,243.0,1.0,0.6,0.5
58136,55.0,243.0,2.0,0.5,0.75
58137,55.0,244.0,0.0,0.9,1.0
58138,55.0,244.0,1.0,0.6,0.5
58139,55.0,244.0,2.0,0.5,0.75
58140,55.0,245.0,0.0,0.9,1.0
58141,55.0,245.0,1.0,0.6,0.5
58142,55.0,245.0,2.0,0.5,0.75
58143,55.0,246.0,0.0,0.9,1.0
58144,55.0,246.0,1.0,0.6,0.5
58145,55.0,246.0,2.0,0.5,0.75
58146,55.0,247.0,0.0,0.9,1.0
58147,55.0,247.0,1.0,0.6,0.5
58148,55.0,247.0,2.0,0.5,0.75
58149,55.0,248.0,0.0,0.9,1.0
58150,55.0,248.0,1.0,0.6,0.5
58151,55.0,248.0,2.0,0.5,0.75
58152,55.0,249.0,0.0,0.9,1.0
58153,55.0,249.0,1.0,0.6,0.5
58154,55.0,249.0,2.0,0.5,0.75
58155,55.0,250.0,0.0,0.9,1.0
58156,55.0,250.0,1.0,0.6,0.5
58157,55.0,250.0,2.0,0.5,0.75
58158,55.0,251.0,0.0,0.9,1.0
58159,55.0,251.0,1.0,0.6,0.5
58160,55.0,251.0,2.0,0.5,0.75
58161,55.0,252.0,0.0,0.9,1.0
58162,55.0,252.0,1.0,0.6,0.5
58163,55.0,252.0,2.0,0.5,0.75
58164,55.0,253.0,0.0,0.9,1.0
58165,55.0,253.0,1.0,0.6,0.5
58166,55.0,253.0,2.0,0.5,0.75
58167,55.0,254.0,0.0,0.9,1.0
58168,55.0,254.0,1.0,0.6,0.5
58169,55.0,254.0,2.0,0.5,0.75
58170,55.0,255.0,0.0,0.9,1.0
58171,55.0,255.0,1.0,0.6,0.5
58172,55.0,255.0,2.0,0.5,0.75
58173,55.0,256.0,0.0,0.9,1.0
58174,55.0,256.0,1.0,0.6,0.5
58175,55.0,256.0,2.0,0.5,0.75
58176,55.0,257.0,0.0,0.9,1.0
58177,55.0,257.0,1.0,0.6,0.5
58178,55.0,257.0,2.0,0.5,0.75
58179,55.0,258.0,0.0,0.9,1.0
58180,55.0,258.0,1.0,0.6,0.5
58181,55.0,258.0,2.0,0.5,0.75
58182,55.0,259.0,0.0,0.9,1.0
58183,55.0,259.0,1.0,0.6,0.5
58184,55.0,259.0,2.0,0.5,0.75
58185,55.0,260.0,0.0,0.9,1.0
58186,55.0,260.0,1.0,0.6,0.5
58187,55.0,260.0,2.0,0.5,0.75
58188,55.0,261.0,0.0,0.9,1.0
58189,55.0,261.0,1.0,0.6,0.5
58190,55.0,261.0,2.0,0.5,0.75
58191,55.0,262.0,0.0,0.9,1.0
58192,55.0,262.0,1.0,0.6,0.5
58193,55.0,262.0,2.0,0.5,0.75
58194,55.0,263.0,0.0,0.9,1.0
58195,55.0,263.0,1.0,0.6,0.5
58196,55.0,263.0,2.0,0.5,0.75
58197,55.0,264.0,0.0,0.9,1.0
58198,55.0,264.0,1.0,0.6,0.5
58199,55.0,264.0,2.0,0.5,0.75
58200,55.0,265.0,0.0,0.9,1.0
58201,55.0,265.0,1.0,0.6,0.5
58202,55.0,265.0,2.0,0.5,0.75
58203,55.0,266.0,0.0,0.9,1.0
58204,55.0,266.0,1.0,0.6,0.5
58205,55.0,266.0,2.0,0.5,0.75
58206,55.0,267.0,0.0,0.9,1.0
58207,55.0,267.0,1.0,0.6,0.5
58208,55.0,267.0,2.0,0.5,0.75
58209,55.0,268.0,0.0,0.9,1.0
58210,55.0,268.0,1.0,0.6,0.5
58211,55.0,268.0,2.0,0.5,0.75
58212,55.0,269.0,0.0,0.9,1.0
58213,55.0,269.0,1.0,0.6,0.5
58214,55.0,269.0,2.0,0.5,0.75
58215,55.0,270.0,0.0,0.9,1.0
58216,55.0,270.0,1.0,0.6,0.5
58217,55.0,270.0,2.0,0.5,0.75
58218,55.0,271.0,0.0,0.9,1.0
58219,55.0,271.0,1.0,0.6,0.5
58220,55.0,271.0,2.0,0.5,0.75
58221,55.0,272.0,0.0,0.9,1.0
58222,55.0,272.0,1.0,0.6,0.5
58223,55.0,272.0,2.0,0.5,0.75
58224,55.0,273.0,0.0,0.9,1.0
58225,55.0,273.0,1.0,0.6,0.5
58226,55.0,273.0,2.0,0.5,0.75
58227,55.0,274.0,0.0,0.9,1.0
58228,55.0,274.0,1.0,0.6,0.5
58229,55.0,274.0,2.0,0.5,0.75
58230,55.0,275.0,0.0,0.9,1.0
58231,55.0,275.0,1.0,0.6,0.5
58232,55.0,275.0,2.0,0.5,0.75
58233,55.0,276.0,0.0,0.9,1.0
58234,55.0,276.0,1.0,0.6,0.5
58235,55.0,276.0,2.0,0.5,0.75
58236,55.0,277.0,0.0,0.9,1.0
58237,55.0,277.0,1.0,0.6,0.5
58238,55.0,277.0,2.0,0.5,0.75
58239,55.0,278.0,0.0,0.9,1.0
58240,55.0,278.0,1.0,0.6,0.5
58241,55.0,278.0,2.0,0.5,0.75
58242,55.0,279.0,0.0,0.9,1.0
58243,55.0,279.0,1.0,0.6,0.5
58244,55.0,279.0,2.0,0.5,0.75
58245,55.0,280.0,0.0,0.9,1.0
58246,55.0,280.0,1.0,0.6,0.5
58247,55.0,280.0,2.0,0.5,0.75
58248,55.0,281.0,0.0,0.9,1.0
58249,55.0,281.0,1.0,0.6,0.5
58250,55.0,281.0,2.0,0.5,0.75
58251,55.0,282.0,0.0,0.9,1.0
58252,55.0,282.0,1.0,0.6,0.5
58253,55.0,282.0,2.0,0.5,0.75
58254,55.0,283.0,0.0,0.9,1.0
58255,55.0,283.0,1.0,0.6,0.5
58256,55.0,283.0,2.0,0.5,0.75
58257,55.0,284.0,0.0,0.9,1.0
58258,55.0,284.0,1.0,0.6,0.5
58259,55.0,284.0,2.0,0.5,0.75
58260,55.0,285.0,0.0,0.9,1.0
58261,55.0,285.0,1.0,0.6,0.5
58262,55.0,285.0,2.0,0.5,0.75
58263,55.0,286.0,0.0,0.9,1.0
58264,55.0,286.0,1.0,0.6,0.5
58265,55.0,286.0,2.0,0.5,0.75
58266,55.0,287.0,0.0,0.9,1.0
58267,55.0,287.0,1.0,0.6,0.5
58268,55.0,287.0,2.0,0.5,0.75
58269,55.0,288.0,0.0,0.9,1.0
58270,55.0,288.0,1.0,0.6,0.5
58271,55.0,288.0,2.0,0.5,0.75
58272,55.0,289.0,0.0,0.9,1.0
58273,55.0,289.0,1.0,0.6,0.5
58274,55.0,289.0,2.0,0.5,0.75
58275,55.0,290.0,0.0,0.9,1.0
58276,55.0,290.0,1.0,0.6,0.5
58277,55.0,290.0,2.0,0.5,0.75
58278,55.0,291.0,0.0,0.9,1.0
58279,55.0,291.0,1.0,0.6,0.5
58280,55.0,291.0,2.0,0.5,0.75
58281,55.0,292.0,0.0,0.9,1.0
58282,55.0,292.0,1.0,0.6,0.5
58283,55.0,292.0,2.0,0.5,0.75
58284,55.0,293.0,0.0,0.9,1.0
58285,55.0,293.0,1.0,0.6,0.5
58286,55.0,293.0,2.0,0.5,0.75
58287,55.0,294.0,0.0,0.9,1.0
58288,55.0,294.0,1.0,0.6,0.5
58289,55.0,294.0,2.0,0.5,0.75
58290,55.0,295.0,0.0,0.9,1.0
58291,55.0,295.0,1.0,0.6,0.5
58292,55.0,295.0,2.0,0.5,0.75
58293,55.0,296.0,0.0,0.9,1.0
58294,55.0,296.0,1.0,0.6,0.5
58295,55.0,296.0,2.0,0.5,0.75
58296,55.0,297.0,0.0,0.9,1.0
58297,55.0,297.0,1.0,0.6,0.5
58298,55.0,297.0,2.0,0.5,0.75
58299,55.0,298.0,0.0,0.9,1.0
58300,55.0,298.0,1.0,0.6,0.5
58301,55.0,298.0,2.0,0.5,0.75
58302,55.0,299.0,0.0,0.9,1.0
58303,55.0,299.0,1.0,0.6,0.5
58304,55.0,299.0,2.0,0.5,0.75
58305,56.0,1.0,0.0,0.712,0.81
58306,56.0,1.0,1.0,0.636,0.625
58307,56.0,1.0,2.0,0.576,0.595
58308,56.0,2.0,0.0,0.696,0.765
58309,56.0,2.0,1.0,0.664,0.67
58310,56.0,2.0,2.0,0.584,0.65
58311,56.0,3.0,0.0,0.726,0.785
58312,56.0,3.0,1.0,0.642,0.66
58313,56.0,3.0,2.0,0.634,0.67
58314,56.0,4.0,0.0,0.756,0.81
58315,56.0,4.0,1.0,0.592,0.62
58316,56.0,4.0,2.0,0.608,0.65
58317,56.0,5.0,0.0,0.816,0.865
58318,56.0,5.0,1.0,0.528,0.63
58319,56.0,5.0,2.0,0.592,0.615
58320,56.0,6.0,0.0,0.908,0.94
58321,56.0,6.0,1.0,0.516,0.645
58322,56.0,6.0,2.0,0.56,0.6
58323,56.0,7.0,0.0,0.948,0.975
58324,56.0,7.0,1.0,0.484,0.67
58325,56.0,7.0,2.0,0.556,0.565
58326,56.0,8.0,0.0,0.964,0.98
58327,56.0,8.0,1.0,0.46,0.7
58328,56.0,8.0,2.0,0.572,0.54
58329,56.0,9.0,0.0,0.978,0.995
58330,56.0,9.0,1.0,0.45,0.7
58331,56.0,9.0,2.0,0.566,0.53
58332,56.0,10.0,0.0,0.982,1.0
58333,56.0,10.0,1.0,0.442,0.705
58334,56.0,10.0,2.0,0.578,0.525
58335,56.0,11.0,0.0,0.992,1.0
58336,56.0,11.0,1.0,0.428,0.72
58337,56.0,11.0,2.0,0.592,0.51
58338,56.0,12.0,0.0,0.994,1.0
58339,56.0,12.0,1.0,0.414,0.745
58340,56.0,12.0,2.0,0.574,0.505
58341,56.0,13.0,0.0,0.998,1.0
58342,56.0,13.0,1.0,0.406,0.745
58343,56.0,13.0,2.0,0.574,0.505
58344,56.0,14.0,0.0,0.998,1.0
58345,56.0,14.0,1.0,0.406,0.745
58346,56.0,14.0,2.0,0.574,0.505
58347,56.0,15.0,0.0,0.996,1.0
58348,56.0,15.0,1.0,0.412,0.74
58349,56.0,15.0,2.0,0.528,0.51
58350,56.0,16.0,0.0,0.996,1.0
58351,56.0,16.0,1.0,0.412,0.74
58352,56.0,16.0,2.0,0.52,0.51
58353,56.0,17.0,0.0,0.994,1.0
58354,56.0,17.0,1.0,0.414,0.74
58355,56.0,17.0,2.0,0.478,0.51
58356,56.0,18.0,0.0,0.994,1.0
58357,56.0,18.0,1.0,0.414,0.74
58358,56.0,18.0,2.0,0.446,0.51
58359,56.0,19.0,0.0,0.992,1.0
58360,56.0,19.0,1.0,0.42,0.735
58361,56.0,19.0,2.0,0.496,0.515
58362,56.0,20.0,0.0,0.988,1.0
58363,56.0,20.0,1.0,0.432,0.725
58364,56.0,20.0,2.0,0.54,0.525
58365,56.0,21.0,0.0,0.988,1.0
58366,56.0,21.0,1.0,0.432,0.725
58367,56.0,21.0,2.0,0.572,0.525
58368,56.0,22.0,0.0,0.986,1.0
58369,56.0,22.0,1.0,0.438,0.72
58370,56.0,22.0,2.0,0.622,0.53
58371,56.0,23.0,0.0,0.984,1.0
58372,56.0,23.0,1.0,0.444,0.715
58373,56.0,23.0,2.0,0.664,0.535
58374,56.0,24.0,0.0,0.982,1.0
58375,56.0,24.0,1.0,0.45,0.71
58376,56.0,24.0,2.0,0.714,0.54
58377,56.0,25.0,0.0,0.974,1.0
58378,56.0,25.0,1.0,0.474,0.69
58379,56.0,25.0,2.0,0.722,0.56
58380,56.0,26.0,0.0,0.97,1.0
58381,56.0,26.0,1.0,0.49,0.675
58382,56.0,26.0,2.0,0.73,0.575
58383,56.0,27.0,0.0,0.964,1.0
58384,56.0,27.0,1.0,0.508,0.66
58385,56.0,27.0,2.0,0.736,0.59
58386,56.0,28.0,0.0,0.946,1.0
58387,56.0,28.0,1.0,0.562,0.615
58388,56.0,28.0,2.0,0.754,0.635
58389,56.0,29.0,0.0,0.922,1.0
58390,56.0,29.0,1.0,0.634,0.555
58391,56.0,29.0,2.0,0.778,0.695
58392,56.0,30.0,0.0,0.9,1.0
58393,56.0,30.0,1.0,0.692,0.5
58394,56.0,30.0,2.0,0.8,0.75
58395,56.0,31.0,0.0,0.9,1.0
58396,56.0,31.0,1.0,0.692,0.5
58397,56.0,31.0,2.0,0.8,0.75
58398,56.0,32.0,0.0,0.9,1.0
58399,56.0,32.0,1.0,0.684,0.5
58400,56.0,32.0,2.0,0.8,0.75
58401,56.0,33.0,0.0,0.9,1.0
58402,56.0,33.0,1.0,0.684,0.5
58403,56.0,33.0,2.0,0.8,0.75
58404,56.0,34.0,0.0,0.9,1.0
58405,56.0,34.0,1.0,0.684,0.5
58406,56.0,34.0,2.0,0.8,0.75
58407,56.0,35.0,0.0,0.9,1.0
58408,56.0,35.0,1.0,0.7,0.5
58409,56.0,35.0,2.0,0.8,0.75
58410,56.0,36.0,0.0,0.9,1.0
58411,56.0,36.0,1.0,0.7,0.5
58412,56.0,36.0,2.0,0.8,0.75
58413,56.0,37.0,0.0,0.9,1.0
58414,56.0,37.0,1.0,0.7,0.5
58415,56.0,37.0,2.0,0.8,0.75
58416,56.0,38.0,0.0,0.9,1.0
58417,56.0,38.0,1.0,0.7,0.5
58418,56.0,38.0,2.0,0.8,0.75
58419,56.0,39.0,0.0,0.9,1.0
58420,56.0,39.0,1.0,0.7,0.5
58421,56.0,39.0,2.0,0.8,0.75
58422,56.0,40.0,0.0,0.9,1.0
58423,56.0,40.0,1.0,0.7,0.5
58424,56.0,40.0,2.0,0.8,0.75
58425,56.0,41.0,0.0,0.9,1.0
58426,56.0,41.0,1.0,0.7,0.5
58427,56.0,41.0,2.0,0.8,0.75
58428,56.0,42.0,0.0,0.9,1.0
58429,56.0,42.0,1.0,0.7,0.5
58430,56.0,42.0,2.0,0.8,0.75
58431,56.0,43.0,0.0,0.9,1.0
58432,56.0,43.0,1.0,0.7,0.5
58433,56.0,43.0,2.0,0.8,0.75
58434,56.0,44.0,0.0,0.9,1.0
58435,56.0,44.0,1.0,0.7,0.5
58436,56.0,44.0,2.0,0.8,0.75
58437,56.0,45.0,0.0,0.9,1.0
58438,56.0,45.0,1.0,0.7,0.5
58439,56.0,45.0,2.0,0.8,0.75
58440,56.0,46.0,0.0,0.9,1.0
58441,56.0,46.0,1.0,0.7,0.5
58442,56.0,46.0,2.0,0.8,0.75
58443,56.0,47.0,0.0,0.9,1.0
58444,56.0,47.0,1.0,0.7,0.5
58445,56.0,47.0,2.0,0.8,0.75
58446,56.0,48.0,0.0,0.9,1.0
58447,56.0,48.0,1.0,0.7,0.5
58448,56.0,48.0,2.0,0.8,0.75
58449,56.0,49.0,0.0,0.9,1.0
58450,56.0,49.0,1.0,0.7,0.5
58451,56.0,49.0,2.0,0.8,0.75
58452,56.0,50.0,0.0,0.9,1.0
58453,56.0,50.0,1.0,0.7,0.5
58454,56.0,50.0,2.0,0.8,0.75
58455,56.0,51.0,0.0,0.9,1.0
58456,56.0,51.0,1.0,0.7,0.5
58457,56.0,51.0,2.0,0.8,0.75
58458,56.0,52.0,0.0,0.9,1.0
58459,56.0,52.0,1.0,0.7,0.5
58460,56.0,52.0,2.0,0.8,0.75
58461,56.0,53.0,0.0,0.9,1.0
58462,56.0,53.0,1.0,0.7,0.5
58463,56.0,53.0,2.0,0.8,0.75
58464,56.0,54.0,0.0,0.9,1.0
58465,56.0,54.0,1.0,0.7,0.5
58466,56.0,54.0,2.0,0.8,0.75
58467,56.0,55.0,0.0,0.9,1.0
58468,56.0,55.0,1.0,0.7,0.5
58469,56.0,55.0,2.0,0.8,0.75
58470,56.0,56.0,0.0,0.9,1.0
58471,56.0,56.0,1.0,0.7,0.5
58472,56.0,56.0,2.0,0.8,0.75
58473,56.0,57.0,0.0,0.9,1.0
58474,56.0,57.0,1.0,0.7,0.5
58475,56.0,57.0,2.0,0.8,0.75
58476,56.0,58.0,0.0,0.9,1.0
58477,56.0,58.0,1.0,0.7,0.5
58478,56.0,58.0,2.0,0.8,0.75
58479,56.0,59.0,0.0,0.9,1.0
58480,56.0,59.0,1.0,0.7,0.5
58481,56.0,59.0,2.0,0.8,0.75
58482,56.0,60.0,0.0,0.9,1.0
58483,56.0,60.0,1.0,0.7,0.5
58484,56.0,60.0,2.0,0.8,0.75
58485,56.0,61.0,0.0,0.9,1.0
58486,56.0,61.0,1.0,0.7,0.5
58487,56.0,61.0,2.0,0.8,0.75
58488,56.0,62.0,0.0,0.9,1.0
58489,56.0,62.0,1.0,0.7,0.5
58490,56.0,62.0,2.0,0.8,0.75
58491,56.0,63.0,0.0,0.9,1.0
58492,56.0,63.0,1.0,0.7,0.5
58493,56.0,63.0,2.0,0.8,0.75
58494,56.0,64.0,0.0,0.9,1.0
58495,56.0,64.0,1.0,0.7,0.5
58496,56.0,64.0,2.0,0.8,0.75
58497,56.0,65.0,0.0,0.9,1.0
58498,56.0,65.0,1.0,0.7,0.5
58499,56.0,65.0,2.0,0.8,0.75
58500,56.0,66.0,0.0,0.9,1.0
58501,56.0,66.0,1.0,0.7,0.5
58502,56.0,66.0,2.0,0.8,0.75
58503,56.0,67.0,0.0,0.9,1.0
58504,56.0,67.0,1.0,0.7,0.5
58505,56.0,67.0,2.0,0.8,0.75
58506,56.0,68.0,0.0,0.9,1.0
58507,56.0,68.0,1.0,0.7,0.5
58508,56.0,68.0,2.0,0.8,0.75
58509,56.0,69.0,0.0,0.9,1.0
58510,56.0,69.0,1.0,0.7,0.5
58511,56.0,69.0,2.0,0.8,0.75
58512,56.0,70.0,0.0,0.9,1.0
58513,56.0,70.0,1.0,0.7,0.5
58514,56.0,70.0,2.0,0.8,0.75
58515,56.0,71.0,0.0,0.9,1.0
58516,56.0,71.0,1.0,0.7,0.5
58517,56.0,71.0,2.0,0.8,0.75
58518,56.0,72.0,0.0,0.9,1.0
58519,56.0,72.0,1.0,0.7,0.5
58520,56.0,72.0,2.0,0.8,0.75
58521,56.0,73.0,0.0,0.9,1.0
58522,56.0,73.0,1.0,0.7,0.5
58523,56.0,73.0,2.0,0.8,0.75
58524,56.0,74.0,0.0,0.9,1.0
58525,56.0,74.0,1.0,0.7,0.5
58526,56.0,74.0,2.0,0.8,0.75
58527,56.0,75.0,0.0,0.9,1.0
58528,56.0,75.0,1.0,0.7,0.5
58529,56.0,75.0,2.0,0.8,0.75
58530,56.0,76.0,0.0,0.9,1.0
58531,56.0,76.0,1.0,0.7,0.5
58532,56.0,76.0,2.0,0.8,0.75
58533,56.0,77.0,0.0,0.9,1.0
58534,56.0,77.0,1.0,0.7,0.5
58535,56.0,77.0,2.0,0.8,0.75
58536,56.0,78.0,0.0,0.9,1.0
58537,56.0,78.0,1.0,0.7,0.5
58538,56.0,78.0,2.0,0.8,0.75
58539,56.0,79.0,0.0,0.9,1.0
58540,56.0,79.0,1.0,0.7,0.5
58541,56.0,79.0,2.0,0.8,0.75
58542,56.0,80.0,0.0,0.9,1.0
58543,56.0,80.0,1.0,0.7,0.5
58544,56.0,80.0,2.0,0.8,0.75
58545,56.0,81.0,0.0,0.9,1.0
58546,56.0,81.0,1.0,0.7,0.5
58547,56.0,81.0,2.0,0.8,0.75
58548,56.0,82.0,0.0,0.9,1.0
58549,56.0,82.0,1.0,0.7,0.5
58550,56.0,82.0,2.0,0.8,0.75
58551,56.0,83.0,0.0,0.9,1.0
58552,56.0,83.0,1.0,0.7,0.5
58553,56.0,83.0,2.0,0.8,0.75
58554,56.0,84.0,0.0,0.9,1.0
58555,56.0,84.0,1.0,0.7,0.5
58556,56.0,84.0,2.0,0.8,0.75
58557,56.0,85.0,0.0,0.9,1.0
58558,56.0,85.0,1.0,0.7,0.5
58559,56.0,85.0,2.0,0.8,0.75
58560,56.0,86.0,0.0,0.9,1.0
58561,56.0,86.0,1.0,0.7,0.5
58562,56.0,86.0,2.0,0.8,0.75
58563,56.0,87.0,0.0,0.9,1.0
58564,56.0,87.0,1.0,0.7,0.5
58565,56.0,87.0,2.0,0.8,0.75
58566,56.0,88.0,0.0,0.9,1.0
58567,56.0,88.0,1.0,0.7,0.5
58568,56.0,88.0,2.0,0.8,0.75
58569,56.0,89.0,0.0,0.9,1.0
58570,56.0,89.0,1.0,0.7,0.5
58571,56.0,89.0,2.0,0.8,0.75
58572,56.0,90.0,0.0,0.9,1.0
58573,56.0,90.0,1.0,0.7,0.5
58574,56.0,90.0,2.0,0.8,0.75
58575,56.0,91.0,0.0,0.9,1.0
58576,56.0,91.0,1.0,0.7,0.5
58577,56.0,91.0,2.0,0.8,0.75
58578,56.0,92.0,0.0,0.9,1.0
58579,56.0,92.0,1.0,0.7,0.5
58580,56.0,92.0,2.0,0.8,0.75
58581,56.0,93.0,0.0,0.9,1.0
58582,56.0,93.0,1.0,0.7,0.5
58583,56.0,93.0,2.0,0.8,0.75
58584,56.0,94.0,0.0,0.9,1.0
58585,56.0,94.0,1.0,0.7,0.5
58586,56.0,94.0,2.0,0.8,0.75
58587,56.0,95.0,0.0,0.9,1.0
58588,56.0,95.0,1.0,0.7,0.5
58589,56.0,95.0,2.0,0.8,0.75
58590,56.0,96.0,0.0,0.9,1.0
58591,56.0,96.0,1.0,0.7,0.5
58592,56.0,96.0,2.0,0.8,0.75
58593,56.0,97.0,0.0,0.9,1.0
58594,56.0,97.0,1.0,0.7,0.5
58595,56.0,97.0,2.0,0.8,0.75
58596,56.0,98.0,0.0,0.9,1.0
58597,56.0,98.0,1.0,0.7,0.5
58598,56.0,98.0,2.0,0.8,0.75
58599,56.0,99.0,0.0,0.9,1.0
58600,56.0,99.0,1.0,0.7,0.5
58601,56.0,99.0,2.0,0.8,0.75
58602,56.0,100.0,0.0,0.9,1.0
58603,56.0,100.0,1.0,0.7,0.5
58604,56.0,100.0,2.0,0.8,0.75
58605,56.0,101.0,0.0,0.9,1.0
58606,56.0,101.0,1.0,0.7,0.5
58607,56.0,101.0,2.0,0.8,0.75
58608,56.0,102.0,0.0,0.9,1.0
58609,56.0,102.0,1.0,0.7,0.5
58610,56.0,102.0,2.0,0.8,0.75
58611,56.0,103.0,0.0,0.9,1.0
58612,56.0,103.0,1.0,0.7,0.5
58613,56.0,103.0,2.0,0.8,0.75
58614,56.0,104.0,0.0,0.9,1.0
58615,56.0,104.0,1.0,0.7,0.5
58616,56.0,104.0,2.0,0.8,0.75
58617,56.0,105.0,0.0,0.9,1.0
58618,56.0,105.0,1.0,0.7,0.5
58619,56.0,105.0,2.0,0.8,0.75
58620,56.0,106.0,0.0,0.9,1.0
58621,56.0,106.0,1.0,0.7,0.5
58622,56.0,106.0,2.0,0.8,0.75
58623,56.0,107.0,0.0,0.9,1.0
58624,56.0,107.0,1.0,0.7,0.5
58625,56.0,107.0,2.0,0.8,0.75
58626,56.0,108.0,0.0,0.9,1.0
58627,56.0,108.0,1.0,0.7,0.5
58628,56.0,108.0,2.0,0.8,0.75
58629,56.0,109.0,0.0,0.9,1.0
58630,56.0,109.0,1.0,0.7,0.5
58631,56.0,109.0,2.0,0.8,0.75
58632,56.0,110.0,0.0,0.9,1.0
58633,56.0,110.0,1.0,0.7,0.5
58634,56.0,110.0,2.0,0.8,0.75
58635,56.0,111.0,0.0,0.9,1.0
58636,56.0,111.0,1.0,0.7,0.5
58637,56.0,111.0,2.0,0.8,0.75
58638,56.0,112.0,0.0,0.9,1.0
58639,56.0,112.0,1.0,0.7,0.5
58640,56.0,112.0,2.0,0.8,0.75
58641,56.0,113.0,0.0,0.9,1.0
58642,56.0,113.0,1.0,0.7,0.5
58643,56.0,113.0,2.0,0.8,0.75
58644,56.0,114.0,0.0,0.9,1.0
58645,56.0,114.0,1.0,0.7,0.5
58646,56.0,114.0,2.0,0.8,0.75
58647,56.0,115.0,0.0,0.9,1.0
58648,56.0,115.0,1.0,0.7,0.5
58649,56.0,115.0,2.0,0.8,0.75
58650,56.0,116.0,0.0,0.9,1.0
58651,56.0,116.0,1.0,0.7,0.5
58652,56.0,116.0,2.0,0.8,0.75
58653,56.0,117.0,0.0,0.9,1.0
