,Run,Gen,PC,Score,Score4
47643,34.0,35.0,0.0,0.63,0.71
47644,34.0,35.0,1.0,0.614,0.76
47645,34.0,35.0,2.0,0.582,0.685
47646,34.0,36.0,0.0,0.664,0.79
47647,34.0,36.0,1.0,0.592,0.76
47648,34.0,36.0,2.0,0.584,0.665
47649,34.0,37.0,0.0,0.658,0.755
47650,34.0,37.0,1.0,0.586,0.74
47651,34.0,37.0,2.0,0.594,0.695
47652,34.0,38.0,0.0,0.646,0.73
47653,34.0,38.0,1.0,0.614,0.75
47654,34.0,38.0,2.0,0.562,0.635
47655,34.0,39.0,0.0,0.648,0.725
47656,34.0,39.0,1.0,0.596,0.745
47657,34.0,39.0,2.0,0.588,0.655
47658,34.0,40.0,0.0,0.7,0.83
47659,34.0,40.0,1.0,0.572,0.755
47660,34.0,40.0,2.0,0.576,0.665
47661,34.0,41.0,0.0,0.718,0.87
47662,34.0,41.0,1.0,0.594,0.76
47663,34.0,41.0,2.0,0.562,0.625
47664,34.0,42.0,0.0,0.762,0.92
47665,34.0,42.0,1.0,0.554,0.725
47666,34.0,42.0,2.0,0.558,0.585
47667,34.0,43.0,0.0,0.794,0.955
47668,34.0,43.0,1.0,0.582,0.805
47669,34.0,43.0,2.0,0.51,0.565
47670,34.0,44.0,0.0,0.82,0.955
47671,34.0,44.0,1.0,0.556,0.8
47672,34.0,44.0,2.0,0.48,0.51
47673,34.0,45.0,0.0,0.824,0.975
47674,34.0,45.0,1.0,0.54,0.785
47675,34.0,45.0,2.0,0.54,0.57
47676,34.0,46.0,0.0,0.822,0.97
47677,34.0,46.0,1.0,0.538,0.78
47678,34.0,46.0,2.0,0.554,0.565
47679,34.0,47.0,0.0,0.856,1.0
47680,34.0,47.0,1.0,0.532,0.765
47681,34.0,47.0,2.0,0.524,0.555
47682,34.0,48.0,0.0,0.852,0.975
47683,34.0,48.0,1.0,0.532,0.735
47684,34.0,48.0,2.0,0.536,0.555
47685,34.0,49.0,0.0,0.872,0.995
47686,34.0,49.0,1.0,0.508,0.735
47687,34.0,49.0,2.0,0.556,0.59
47688,34.0,50.0,0.0,0.894,1.0
47689,34.0,50.0,1.0,0.49,0.72
47690,34.0,50.0,2.0,0.538,0.55
47691,34.0,51.0,0.0,0.888,1.0
47692,34.0,51.0,1.0,0.5,0.765
47693,34.0,51.0,2.0,0.524,0.525
47694,34.0,52.0,0.0,0.884,1.0
47695,34.0,52.0,1.0,0.492,0.76
47696,34.0,52.0,2.0,0.584,0.65
47697,34.0,53.0,0.0,0.892,1.0
47698,34.0,53.0,1.0,0.496,0.755
47699,34.0,53.0,2.0,0.58,0.655
47700,34.0,54.0,0.0,0.888,1.0
47701,34.0,54.0,1.0,0.512,0.78
47702,34.0,54.0,2.0,0.532,0.56
47703,34.0,55.0,0.0,0.892,1.0
47704,34.0,55.0,1.0,0.508,0.77
47705,34.0,55.0,2.0,0.532,0.565
47706,34.0,56.0,0.0,0.886,1.0
47707,34.0,56.0,1.0,0.514,0.785
47708,34.0,56.0,2.0,0.578,0.66
47709,34.0,57.0,0.0,0.894,1.0
47710,34.0,57.0,1.0,0.506,0.765
47711,34.0,57.0,2.0,0.582,0.67
47712,34.0,58.0,0.0,0.884,1.0
47713,34.0,58.0,1.0,0.516,0.79
47714,34.0,58.0,2.0,0.592,0.66
47715,34.0,59.0,0.0,0.878,1.0
47716,34.0,59.0,1.0,0.522,0.805
47717,34.0,59.0,2.0,0.602,0.695
47718,34.0,60.0,0.0,0.882,1.0
47719,34.0,60.0,1.0,0.518,0.795
47720,34.0,60.0,2.0,0.618,0.745
47721,34.0,61.0,0.0,0.892,1.0
47722,34.0,61.0,1.0,0.508,0.77
47723,34.0,61.0,2.0,0.608,0.73
47724,34.0,62.0,0.0,0.896,1.0
47725,34.0,62.0,1.0,0.504,0.76
47726,34.0,62.0,2.0,0.604,0.73
47727,34.0,63.0,0.0,0.898,1.0
47728,34.0,63.0,1.0,0.502,0.755
47729,34.0,63.0,2.0,0.602,0.74
47730,34.0,64.0,0.0,0.896,1.0
47731,34.0,64.0,1.0,0.504,0.76
47732,34.0,64.0,2.0,0.604,0.75
47733,34.0,65.0,0.0,0.898,1.0
47734,34.0,65.0,1.0,0.502,0.755
47735,34.0,65.0,2.0,0.602,0.75
47736,34.0,66.0,0.0,0.898,1.0
47737,34.0,66.0,1.0,0.502,0.755
47738,34.0,66.0,2.0,0.602,0.75
47739,34.0,67.0,0.0,0.898,1.0
47740,34.0,67.0,1.0,0.502,0.755
47741,34.0,67.0,2.0,0.602,0.75
47742,34.0,68.0,0.0,0.9,1.0
47743,34.0,68.0,1.0,0.5,0.75
47744,34.0,68.0,2.0,0.6,0.75
47745,34.0,69.0,0.0,0.9,1.0
47746,34.0,69.0,1.0,0.5,0.75
47747,34.0,69.0,2.0,0.6,0.75
47748,34.0,70.0,0.0,0.9,1.0
47749,34.0,70.0,1.0,0.5,0.75
47750,34.0,70.0,2.0,0.6,0.75
47751,34.0,71.0,0.0,0.9,1.0
47752,34.0,71.0,1.0,0.5,0.75
47753,34.0,71.0,2.0,0.6,0.75
47754,34.0,72.0,0.0,0.9,1.0
47755,34.0,72.0,1.0,0.5,0.75
47756,34.0,72.0,2.0,0.6,0.75
47757,34.0,73.0,0.0,0.9,1.0
47758,34.0,73.0,1.0,0.5,0.75
47759,34.0,73.0,2.0,0.6,0.75
47760,34.0,74.0,0.0,0.9,1.0
47761,34.0,74.0,1.0,0.5,0.75
47762,34.0,74.0,2.0,0.6,0.75
47763,34.0,75.0,0.0,0.9,1.0
47764,34.0,75.0,1.0,0.5,0.75
47765,34.0,75.0,2.0,0.6,0.75
47766,34.0,76.0,0.0,0.9,1.0
47767,34.0,76.0,1.0,0.5,0.75
47768,34.0,76.0,2.0,0.6,0.75
47769,34.0,77.0,0.0,0.9,1.0
47770,34.0,77.0,1.0,0.5,0.75
47771,34.0,77.0,2.0,0.6,0.75
47772,34.0,78.0,0.0,0.9,1.0
47773,34.0,78.0,1.0,0.5,0.75
47774,34.0,78.0,2.0,0.6,0.75
47775,34.0,79.0,0.0,0.9,1.0
47776,34.0,79.0,1.0,0.5,0.75
47777,34.0,79.0,2.0,0.6,0.75
47778,34.0,80.0,0.0,0.9,1.0
47779,34.0,80.0,1.0,0.5,0.75
47780,34.0,80.0,2.0,0.6,0.75
47781,34.0,81.0,0.0,0.9,1.0
47782,34.0,81.0,1.0,0.5,0.75
47783,34.0,81.0,2.0,0.6,0.75
47784,34.0,82.0,0.0,0.9,1.0
47785,34.0,82.0,1.0,0.5,0.75
47786,34.0,82.0,2.0,0.6,0.75
47787,34.0,83.0,0.0,0.9,1.0
47788,34.0,83.0,1.0,0.5,0.75
47789,34.0,83.0,2.0,0.6,0.75
47790,34.0,84.0,0.0,0.9,1.0
47791,34.0,84.0,1.0,0.5,0.75
47792,34.0,84.0,2.0,0.6,0.75
47793,34.0,85.0,0.0,0.9,1.0
47794,34.0,85.0,1.0,0.5,0.75
47795,34.0,85.0,2.0,0.6,0.75
47796,34.0,86.0,0.0,0.9,1.0
47797,34.0,86.0,1.0,0.5,0.75
47798,34.0,86.0,2.0,0.6,0.75
47799,34.0,87.0,0.0,0.9,1.0
47800,34.0,87.0,1.0,0.5,0.75
47801,34.0,87.0,2.0,0.6,0.75
47802,34.0,88.0,0.0,0.9,1.0
47803,34.0,88.0,1.0,0.5,0.75
47804,34.0,88.0,2.0,0.6,0.75
47805,34.0,89.0,0.0,0.9,1.0
47806,34.0,89.0,1.0,0.5,0.75
47807,34.0,89.0,2.0,0.6,0.75
47808,34.0,90.0,0.0,0.9,1.0
47809,34.0,90.0,1.0,0.5,0.75
47810,34.0,90.0,2.0,0.6,0.75
47811,34.0,91.0,0.0,0.9,1.0
47812,34.0,91.0,1.0,0.5,0.75
47813,34.0,91.0,2.0,0.6,0.75
47814,34.0,92.0,0.0,0.9,1.0
47815,34.0,92.0,1.0,0.5,0.75
47816,34.0,92.0,2.0,0.6,0.75
47817,34.0,93.0,0.0,0.9,1.0
47818,34.0,93.0,1.0,0.5,0.75
47819,34.0,93.0,2.0,0.6,0.75
47820,34.0,94.0,0.0,0.9,1.0
47821,34.0,94.0,1.0,0.5,0.75
47822,34.0,94.0,2.0,0.6,0.75
47823,34.0,95.0,0.0,0.9,1.0
47824,34.0,95.0,1.0,0.5,0.75
47825,34.0,95.0,2.0,0.6,0.75
47826,34.0,96.0,0.0,0.9,1.0
47827,34.0,96.0,1.0,0.5,0.75
47828,34.0,96.0,2.0,0.6,0.75
47829,34.0,97.0,0.0,0.9,1.0
47830,34.0,97.0,1.0,0.5,0.75
47831,34.0,97.0,2.0,0.6,0.75
47832,34.0,98.0,0.0,0.9,1.0
47833,34.0,98.0,1.0,0.5,0.75
47834,34.0,98.0,2.0,0.6,0.75
47835,34.0,99.0,0.0,0.9,1.0
47836,34.0,99.0,1.0,0.5,0.75
47837,34.0,99.0,2.0,0.6,0.75
47838,34.0,100.0,0.0,0.9,1.0
47839,34.0,100.0,1.0,0.5,0.75
47840,34.0,100.0,2.0,0.6,0.75
47841,34.0,101.0,0.0,0.9,1.0
47842,34.0,101.0,1.0,0.5,0.75
47843,34.0,101.0,2.0,0.6,0.75
47844,34.0,102.0,0.0,0.9,1.0
47845,34.0,102.0,1.0,0.5,0.75
47846,34.0,102.0,2.0,0.6,0.75
47847,34.0,103.0,0.0,0.9,1.0
47848,34.0,103.0,1.0,0.5,0.75
47849,34.0,103.0,2.0,0.6,0.75
47850,34.0,104.0,0.0,0.9,1.0
47851,34.0,104.0,1.0,0.5,0.75
47852,34.0,104.0,2.0,0.6,0.75
47853,34.0,105.0,0.0,0.9,1.0
47854,34.0,105.0,1.0,0.5,0.75
47855,34.0,105.0,2.0,0.6,0.75
47856,34.0,106.0,0.0,0.9,1.0
47857,34.0,106.0,1.0,0.5,0.75
47858,34.0,106.0,2.0,0.6,0.75
47859,34.0,107.0,0.0,0.9,1.0
47860,34.0,107.0,1.0,0.5,0.75
47861,34.0,107.0,2.0,0.6,0.75
47862,34.0,108.0,0.0,0.9,1.0
47863,34.0,108.0,1.0,0.5,0.75
47864,34.0,108.0,2.0,0.6,0.75
47865,34.0,109.0,0.0,0.9,1.0
47866,34.0,109.0,1.0,0.5,0.75
47867,34.0,109.0,2.0,0.6,0.75
47868,34.0,110.0,0.0,0.9,1.0
47869,34.0,110.0,1.0,0.5,0.75
47870,34.0,110.0,2.0,0.6,0.75
47871,34.0,111.0,0.0,0.9,1.0
47872,34.0,111.0,1.0,0.5,0.75
47873,34.0,111.0,2.0,0.6,0.75
47874,34.0,112.0,0.0,0.9,1.0
47875,34.0,112.0,1.0,0.5,0.75
47876,34.0,112.0,2.0,0.6,0.75
47877,34.0,113.0,0.0,0.9,1.0
47878,34.0,113.0,1.0,0.5,0.75
47879,34.0,113.0,2.0,0.6,0.75
47880,34.0,114.0,0.0,0.9,1.0
47881,34.0,114.0,1.0,0.5,0.75
47882,34.0,114.0,2.0,0.6,0.75
47883,34.0,115.0,0.0,0.9,1.0
47884,34.0,115.0,1.0,0.5,0.75
47885,34.0,115.0,2.0,0.6,0.75
47886,34.0,116.0,0.0,0.9,1.0
47887,34.0,116.0,1.0,0.5,0.75
47888,34.0,116.0,2.0,0.6,0.75
47889,34.0,117.0,0.0,0.9,1.0
47890,34.0,117.0,1.0,0.5,0.75
47891,34.0,117.0,2.0,0.6,0.75
47892,34.0,118.0,0.0,0.9,1.0
47893,34.0,118.0,1.0,0.5,0.75
47894,34.0,118.0,2.0,0.6,0.75
47895,34.0,119.0,0.0,0.9,1.0
47896,34.0,119.0,1.0,0.5,0.75
47897,34.0,119.0,2.0,0.6,0.75
47898,34.0,120.0,0.0,0.9,1.0
47899,34.0,120.0,1.0,0.5,0.75
47900,34.0,120.0,2.0,0.6,0.75
47901,34.0,121.0,0.0,0.9,1.0
47902,34.0,121.0,1.0,0.5,0.75
47903,34.0,121.0,2.0,0.6,0.75
47904,34.0,122.0,0.0,0.9,1.0
47905,34.0,122.0,1.0,0.5,0.75
47906,34.0,122.0,2.0,0.6,0.75
47907,34.0,123.0,0.0,0.9,1.0
47908,34.0,123.0,1.0,0.5,0.75
47909,34.0,123.0,2.0,0.6,0.75
47910,34.0,124.0,0.0,0.9,1.0
47911,34.0,124.0,1.0,0.5,0.75
47912,34.0,124.0,2.0,0.6,0.75
47913,34.0,125.0,0.0,0.9,1.0
47914,34.0,125.0,1.0,0.5,0.75
47915,34.0,125.0,2.0,0.6,0.75
47916,34.0,126.0,0.0,0.9,1.0
47917,34.0,126.0,1.0,0.5,0.75
47918,34.0,126.0,2.0,0.6,0.75
47919,34.0,127.0,0.0,0.9,1.0
47920,34.0,127.0,1.0,0.5,0.75
47921,34.0,127.0,2.0,0.6,0.75
47922,34.0,128.0,0.0,0.9,1.0
47923,34.0,128.0,1.0,0.5,0.75
47924,34.0,128.0,2.0,0.6,0.75
47925,34.0,129.0,0.0,0.9,1.0
47926,34.0,129.0,1.0,0.5,0.75
47927,34.0,129.0,2.0,0.6,0.75
47928,34.0,130.0,0.0,0.9,1.0
47929,34.0,130.0,1.0,0.5,0.75
47930,34.0,130.0,2.0,0.6,0.75
47931,34.0,131.0,0.0,0.9,1.0
47932,34.0,131.0,1.0,0.5,0.75
47933,34.0,131.0,2.0,0.6,0.75
47934,34.0,132.0,0.0,0.9,1.0
47935,34.0,132.0,1.0,0.5,0.75
47936,34.0,132.0,2.0,0.6,0.75
47937,34.0,133.0,0.0,0.9,1.0
47938,34.0,133.0,1.0,0.5,0.75
47939,34.0,133.0,2.0,0.6,0.75
47940,34.0,134.0,0.0,0.9,1.0
47941,34.0,134.0,1.0,0.5,0.75
47942,34.0,134.0,2.0,0.6,0.75
47943,34.0,135.0,0.0,0.9,1.0
47944,34.0,135.0,1.0,0.5,0.75
47945,34.0,135.0,2.0,0.6,0.75
47946,34.0,136.0,0.0,0.9,1.0
47947,34.0,136.0,1.0,0.5,0.75
47948,34.0,136.0,2.0,0.6,0.75
47949,34.0,137.0,0.0,0.9,1.0
47950,34.0,137.0,1.0,0.5,0.75
47951,34.0,137.0,2.0,0.6,0.75
47952,34.0,138.0,0.0,0.9,1.0
47953,34.0,138.0,1.0,0.5,0.75
47954,34.0,138.0,2.0,0.6,0.75
47955,34.0,139.0,0.0,0.9,1.0
47956,34.0,139.0,1.0,0.5,0.75
47957,34.0,139.0,2.0,0.6,0.75
47958,34.0,140.0,0.0,0.9,1.0
47959,34.0,140.0,1.0,0.5,0.75
47960,34.0,140.0,2.0,0.6,0.75
47961,34.0,141.0,0.0,0.9,1.0
47962,34.0,141.0,1.0,0.5,0.75
47963,34.0,141.0,2.0,0.6,0.75
47964,34.0,142.0,0.0,0.9,1.0
47965,34.0,142.0,1.0,0.5,0.75
47966,34.0,142.0,2.0,0.6,0.75
47967,34.0,143.0,0.0,0.9,1.0
47968,34.0,143.0,1.0,0.5,0.75
47969,34.0,143.0,2.0,0.6,0.75
47970,34.0,144.0,0.0,0.9,1.0
47971,34.0,144.0,1.0,0.5,0.75
47972,34.0,144.0,2.0,0.6,0.75
47973,34.0,145.0,0.0,0.9,1.0
47974,34.0,145.0,1.0,0.5,0.75
47975,34.0,145.0,2.0,0.6,0.75
47976,34.0,146.0,0.0,0.9,1.0
47977,34.0,146.0,1.0,0.5,0.75
47978,34.0,146.0,2.0,0.6,0.75
47979,34.0,147.0,0.0,0.9,1.0
47980,34.0,147.0,1.0,0.5,0.75
47981,34.0,147.0,2.0,0.6,0.75
47982,34.0,148.0,0.0,0.9,1.0
47983,34.0,148.0,1.0,0.5,0.75
47984,34.0,148.0,2.0,0.6,0.75
47985,34.0,149.0,0.0,0.9,1.0
47986,34.0,149.0,1.0,0.5,0.75
47987,34.0,149.0,2.0,0.6,0.75
47988,34.0,150.0,0.0,0.9,1.0
47989,34.0,150.0,1.0,0.5,0.75
47990,34.0,150.0,2.0,0.6,0.75
47991,34.0,151.0,0.0,0.9,1.0
47992,34.0,151.0,1.0,0.5,0.75
47993,34.0,151.0,2.0,0.6,0.75
47994,34.0,152.0,0.0,0.9,1.0
47995,34.0,152.0,1.0,0.5,0.75
47996,34.0,152.0,2.0,0.6,0.75
47997,34.0,153.0,0.0,0.9,1.0
47998,34.0,153.0,1.0,0.5,0.75
47999,34.0,153.0,2.0,0.6,0.75
48000,34.0,154.0,0.0,0.9,1.0
48001,34.0,154.0,1.0,0.5,0.75
48002,34.0,154.0,2.0,0.6,0.75
48003,34.0,155.0,0.0,0.9,1.0
48004,34.0,155.0,1.0,0.5,0.75
48005,34.0,155.0,2.0,0.6,0.75
48006,34.0,156.0,0.0,0.9,1.0
48007,34.0,156.0,1.0,0.5,0.75
48008,34.0,156.0,2.0,0.6,0.75
48009,34.0,157.0,0.0,0.9,1.0
48010,34.0,157.0,1.0,0.5,0.75
48011,34.0,157.0,2.0,0.6,0.75
48012,34.0,158.0,0.0,0.9,1.0
48013,34.0,158.0,1.0,0.5,0.75
48014,34.0,158.0,2.0,0.6,0.75
48015,34.0,159.0,0.0,0.9,1.0
48016,34.0,159.0,1.0,0.5,0.75
48017,34.0,159.0,2.0,0.6,0.75
48018,34.0,160.0,0.0,0.9,1.0
48019,34.0,160.0,1.0,0.5,0.75
48020,34.0,160.0,2.0,0.6,0.75
48021,34.0,161.0,0.0,0.9,1.0
48022,34.0,161.0,1.0,0.5,0.75
48023,34.0,161.0,2.0,0.6,0.75
48024,34.0,162.0,0.0,0.9,1.0
48025,34.0,162.0,1.0,0.5,0.75
48026,34.0,162.0,2.0,0.6,0.75
48027,34.0,163.0,0.0,0.9,1.0
48028,34.0,163.0,1.0,0.5,0.75
48029,34.0,163.0,2.0,0.6,0.75
48030,34.0,164.0,0.0,0.9,1.0
48031,34.0,164.0,1.0,0.5,0.75
48032,34.0,164.0,2.0,0.6,0.75
48033,34.0,165.0,0.0,0.9,1.0
48034,34.0,165.0,1.0,0.5,0.75
48035,34.0,165.0,2.0,0.6,0.75
48036,34.0,166.0,0.0,0.9,1.0
48037,34.0,166.0,1.0,0.5,0.75
48038,34.0,166.0,2.0,0.6,0.75
48039,34.0,167.0,0.0,0.9,1.0
48040,34.0,167.0,1.0,0.5,0.75
48041,34.0,167.0,2.0,0.6,0.75
48042,34.0,168.0,0.0,0.9,1.0
48043,34.0,168.0,1.0,0.5,0.75
48044,34.0,168.0,2.0,0.6,0.75
48045,34.0,169.0,0.0,0.9,1.0
48046,34.0,169.0,1.0,0.5,0.75
48047,34.0,169.0,2.0,0.6,0.75
48048,34.0,170.0,0.0,0.9,1.0
48049,34.0,170.0,1.0,0.5,0.75
48050,34.0,170.0,2.0,0.6,0.75
48051,34.0,171.0,0.0,0.9,1.0
48052,34.0,171.0,1.0,0.5,0.75
48053,34.0,171.0,2.0,0.6,0.75
48054,34.0,172.0,0.0,0.9,1.0
48055,34.0,172.0,1.0,0.5,0.75
48056,34.0,172.0,2.0,0.6,0.75
48057,34.0,173.0,0.0,0.9,1.0
48058,34.0,173.0,1.0,0.5,0.75
48059,34.0,173.0,2.0,0.6,0.75
48060,34.0,174.0,0.0,0.9,1.0
48061,34.0,174.0,1.0,0.5,0.75
48062,34.0,174.0,2.0,0.6,0.75
48063,34.0,175.0,0.0,0.9,1.0
48064,34.0,175.0,1.0,0.5,0.75
48065,34.0,175.0,2.0,0.6,0.75
48066,34.0,176.0,0.0,0.9,1.0
48067,34.0,176.0,1.0,0.5,0.75
48068,34.0,176.0,2.0,0.6,0.75
48069,34.0,177.0,0.0,0.9,1.0
48070,34.0,177.0,1.0,0.5,0.75
48071,34.0,177.0,2.0,0.6,0.75
48072,34.0,178.0,0.0,0.9,1.0
48073,34.0,178.0,1.0,0.5,0.75
48074,34.0,178.0,2.0,0.6,0.75
48075,34.0,179.0,0.0,0.9,1.0
48076,34.0,179.0,1.0,0.5,0.75
48077,34.0,179.0,2.0,0.6,0.75
48078,34.0,180.0,0.0,0.9,1.0
48079,34.0,180.0,1.0,0.5,0.75
48080,34.0,180.0,2.0,0.6,0.75
48081,34.0,181.0,0.0,0.9,1.0
48082,34.0,181.0,1.0,0.5,0.75
48083,34.0,181.0,2.0,0.6,0.75
48084,34.0,182.0,0.0,0.9,1.0
48085,34.0,182.0,1.0,0.5,0.75
48086,34.0,182.0,2.0,0.6,0.75
48087,34.0,183.0,0.0,0.9,1.0
48088,34.0,183.0,1.0,0.5,0.75
48089,34.0,183.0,2.0,0.6,0.75
48090,34.0,184.0,0.0,0.9,1.0
48091,34.0,184.0,1.0,0.5,0.75
48092,34.0,184.0,2.0,0.6,0.75
48093,34.0,185.0,0.0,0.9,1.0
48094,34.0,185.0,1.0,0.5,0.75
48095,34.0,185.0,2.0,0.6,0.75
48096,34.0,186.0,0.0,0.9,1.0
48097,34.0,186.0,1.0,0.5,0.75
48098,34.0,186.0,2.0,0.6,0.75
48099,34.0,187.0,0.0,0.9,1.0
48100,34.0,187.0,1.0,0.5,0.75
48101,34.0,187.0,2.0,0.6,0.75
48102,34.0,188.0,0.0,0.9,1.0
48103,34.0,188.0,1.0,0.5,0.75
48104,34.0,188.0,2.0,0.6,0.75
48105,34.0,189.0,0.0,0.9,1.0
48106,34.0,189.0,1.0,0.5,0.75
48107,34.0,189.0,2.0,0.6,0.75
48108,34.0,190.0,0.0,0.9,1.0
48109,34.0,190.0,1.0,0.5,0.75
48110,34.0,190.0,2.0,0.6,0.75
48111,34.0,191.0,0.0,0.9,1.0
48112,34.0,191.0,1.0,0.5,0.75
48113,34.0,191.0,2.0,0.6,0.75
48114,34.0,192.0,0.0,0.9,1.0
48115,34.0,192.0,1.0,0.5,0.75
48116,34.0,192.0,2.0,0.6,0.75
48117,34.0,193.0,0.0,0.9,1.0
48118,34.0,193.0,1.0,0.5,0.75
48119,34.0,193.0,2.0,0.6,0.75
48120,34.0,194.0,0.0,0.9,1.0
48121,34.0,194.0,1.0,0.5,0.75
48122,34.0,194.0,2.0,0.6,0.75
48123,34.0,195.0,0.0,0.9,1.0
48124,34.0,195.0,1.0,0.5,0.75
48125,34.0,195.0,2.0,0.6,0.75
48126,34.0,196.0,0.0,0.9,1.0
48127,34.0,196.0,1.0,0.5,0.75
48128,34.0,196.0,2.0,0.6,0.75
48129,34.0,197.0,0.0,0.9,1.0
48130,34.0,197.0,1.0,0.5,0.75
48131,34.0,197.0,2.0,0.6,0.75
48132,34.0,198.0,0.0,0.9,1.0
48133,34.0,198.0,1.0,0.5,0.75
48134,34.0,198.0,2.0,0.6,0.75
48135,34.0,199.0,0.0,0.9,1.0
48136,34.0,199.0,1.0,0.5,0.75
48137,34.0,199.0,2.0,0.6,0.75
48138,34.0,200.0,0.0,0.9,1.0
48139,34.0,200.0,1.0,0.5,0.75
48140,34.0,200.0,2.0,0.6,0.75
48141,34.0,201.0,0.0,0.9,1.0
48142,34.0,201.0,1.0,0.5,0.75
48143,34.0,201.0,2.0,0.6,0.75
48144,34.0,202.0,0.0,0.9,1.0
48145,34.0,202.0,1.0,0.5,0.75
48146,34.0,202.0,2.0,0.6,0.75
48147,34.0,203.0,0.0,0.9,1.0
48148,34.0,203.0,1.0,0.5,0.75
48149,34.0,203.0,2.0,0.6,0.75
48150,34.0,204.0,0.0,0.9,1.0
48151,34.0,204.0,1.0,0.5,0.75
48152,34.0,204.0,2.0,0.6,0.75
48153,34.0,205.0,0.0,0.9,1.0
48154,34.0,205.0,1.0,0.5,0.75
48155,34.0,205.0,2.0,0.6,0.75
48156,34.0,206.0,0.0,0.9,1.0
48157,34.0,206.0,1.0,0.5,0.75
48158,34.0,206.0,2.0,0.6,0.75
48159,34.0,207.0,0.0,0.9,1.0
48160,34.0,207.0,1.0,0.5,0.75
48161,34.0,207.0,2.0,0.6,0.75
48162,34.0,208.0,0.0,0.9,1.0
48163,34.0,208.0,1.0,0.5,0.75
48164,34.0,208.0,2.0,0.6,0.75
48165,34.0,209.0,0.0,0.9,1.0
48166,34.0,209.0,1.0,0.5,0.75
48167,34.0,209.0,2.0,0.6,0.75
48168,34.0,210.0,0.0,0.9,1.0
48169,34.0,210.0,1.0,0.5,0.75
48170,34.0,210.0,2.0,0.6,0.75
48171,34.0,211.0,0.0,0.9,1.0
48172,34.0,211.0,1.0,0.5,0.75
48173,34.0,211.0,2.0,0.6,0.75
48174,34.0,212.0,0.0,0.9,1.0
48175,34.0,212.0,1.0,0.5,0.75
48176,34.0,212.0,2.0,0.6,0.75
48177,34.0,213.0,0.0,0.9,1.0
48178,34.0,213.0,1.0,0.5,0.75
48179,34.0,213.0,2.0,0.6,0.75
48180,34.0,214.0,0.0,0.9,1.0
48181,34.0,214.0,1.0,0.5,0.75
48182,34.0,214.0,2.0,0.6,0.75
48183,34.0,215.0,0.0,0.9,1.0
48184,34.0,215.0,1.0,0.5,0.75
48185,34.0,215.0,2.0,0.6,0.75
48186,34.0,216.0,0.0,0.9,1.0
48187,34.0,216.0,1.0,0.5,0.75
48188,34.0,216.0,2.0,0.6,0.75
48189,34.0,217.0,0.0,0.9,1.0
48190,34.0,217.0,1.0,0.5,0.75
48191,34.0,217.0,2.0,0.6,0.75
48192,34.0,218.0,0.0,0.9,1.0
48193,34.0,218.0,1.0,0.5,0.75
48194,34.0,218.0,2.0,0.6,0.75
48195,34.0,219.0,0.0,0.9,1.0
48196,34.0,219.0,1.0,0.5,0.75
48197,34.0,219.0,2.0,0.6,0.75
48198,34.0,220.0,0.0,0.9,1.0
48199,34.0,220.0,1.0,0.5,0.75
48200,34.0,220.0,2.0,0.6,0.75
48201,34.0,221.0,0.0,0.9,1.0
48202,34.0,221.0,1.0,0.5,0.75
48203,34.0,221.0,2.0,0.6,0.75
48204,34.0,222.0,0.0,0.9,1.0
48205,34.0,222.0,1.0,0.5,0.75
48206,34.0,222.0,2.0,0.6,0.75
48207,34.0,223.0,0.0,0.9,1.0
48208,34.0,223.0,1.0,0.5,0.75
48209,34.0,223.0,2.0,0.6,0.75
48210,34.0,224.0,0.0,0.9,1.0
48211,34.0,224.0,1.0,0.5,0.75
48212,34.0,224.0,2.0,0.6,0.75
48213,34.0,225.0,0.0,0.9,1.0
48214,34.0,225.0,1.0,0.5,0.75
48215,34.0,225.0,2.0,0.6,0.75
48216,34.0,226.0,0.0,0.9,1.0
48217,34.0,226.0,1.0,0.5,0.75
48218,34.0,226.0,2.0,0.6,0.75
48219,34.0,227.0,0.0,0.9,1.0
48220,34.0,227.0,1.0,0.5,0.75
48221,34.0,227.0,2.0,0.6,0.75
48222,34.0,228.0,0.0,0.9,1.0
48223,34.0,228.0,1.0,0.5,0.75
48224,34.0,228.0,2.0,0.6,0.75
48225,34.0,229.0,0.0,0.9,1.0
48226,34.0,229.0,1.0,0.5,0.75
48227,34.0,229.0,2.0,0.6,0.75
48228,34.0,230.0,0.0,0.9,1.0
48229,34.0,230.0,1.0,0.5,0.75
48230,34.0,230.0,2.0,0.6,0.75
48231,34.0,231.0,0.0,0.9,1.0
48232,34.0,231.0,1.0,0.5,0.75
48233,34.0,231.0,2.0,0.6,0.75
48234,34.0,232.0,0.0,0.9,1.0
48235,34.0,232.0,1.0,0.5,0.75
48236,34.0,232.0,2.0,0.6,0.75
48237,34.0,233.0,0.0,0.9,1.0
48238,34.0,233.0,1.0,0.5,0.75
48239,34.0,233.0,2.0,0.6,0.75
48240,34.0,234.0,0.0,0.9,1.0
48241,34.0,234.0,1.0,0.5,0.75
48242,34.0,234.0,2.0,0.6,0.75
48243,34.0,235.0,0.0,0.9,1.0
48244,34.0,235.0,1.0,0.5,0.75
48245,34.0,235.0,2.0,0.6,0.75
48246,34.0,236.0,0.0,0.9,1.0
48247,34.0,236.0,1.0,0.5,0.75
48248,34.0,236.0,2.0,0.6,0.75
48249,34.0,237.0,0.0,0.9,1.0
