,Run,Gen,PC,Score,Score4
55642,63.0,10.0,1.0,0.612,0.695
55643,63.0,10.0,2.0,0.56,0.545
55644,63.0,11.0,0.0,0.84,0.965
55645,63.0,11.0,1.0,0.588,0.715
55646,63.0,11.0,2.0,0.576,0.545
55647,63.0,12.0,0.0,0.852,0.955
55648,63.0,12.0,1.0,0.592,0.685
55649,63.0,12.0,2.0,0.592,0.51
55650,63.0,13.0,0.0,0.85,0.985
55651,63.0,13.0,1.0,0.602,0.745
55652,63.0,13.0,2.0,0.638,0.52
55653,63.0,14.0,0.0,0.856,0.97
55654,63.0,14.0,1.0,0.6,0.72
55655,63.0,14.0,2.0,0.628,0.52
55656,63.0,15.0,0.0,0.866,0.985
55657,63.0,15.0,1.0,0.59,0.705
55658,63.0,15.0,2.0,0.606,0.505
55659,63.0,16.0,0.0,0.866,0.97
55660,63.0,16.0,1.0,0.61,0.72
55661,63.0,16.0,2.0,0.566,0.505
55662,63.0,17.0,0.0,0.886,0.965
55663,63.0,17.0,1.0,0.594,0.695
55664,63.0,17.0,2.0,0.522,0.56
55665,63.0,18.0,0.0,0.854,0.93
55666,63.0,18.0,1.0,0.582,0.695
55667,63.0,18.0,2.0,0.494,0.6
55668,63.0,19.0,0.0,0.81,0.905
55669,63.0,19.0,1.0,0.61,0.745
55670,63.0,19.0,2.0,0.498,0.645
55671,63.0,20.0,0.0,0.83,0.905
55672,63.0,20.0,1.0,0.606,0.75
55673,63.0,20.0,2.0,0.486,0.645
55674,63.0,21.0,0.0,0.856,0.925
55675,63.0,21.0,1.0,0.592,0.68
55676,63.0,21.0,2.0,0.456,0.62
55677,63.0,22.0,0.0,0.842,0.91
55678,63.0,22.0,1.0,0.578,0.67
55679,63.0,22.0,2.0,0.462,0.64
55680,63.0,23.0,0.0,0.858,0.93
55681,63.0,23.0,1.0,0.578,0.685
55682,63.0,23.0,2.0,0.426,0.625
55683,63.0,24.0,0.0,0.84,0.905
55684,63.0,24.0,1.0,0.588,0.715
55685,63.0,24.0,2.0,0.444,0.675
55686,63.0,25.0,0.0,0.87,0.91
55687,63.0,25.0,1.0,0.554,0.63
55688,63.0,25.0,2.0,0.454,0.74
55689,63.0,26.0,0.0,0.864,0.92
55690,63.0,26.0,1.0,0.564,0.7
55691,63.0,26.0,2.0,0.448,0.72
55692,63.0,27.0,0.0,0.848,0.935
55693,63.0,27.0,1.0,0.584,0.665
55694,63.0,27.0,2.0,0.424,0.72
55695,63.0,28.0,0.0,0.886,0.94
55696,63.0,28.0,1.0,0.566,0.66
55697,63.0,28.0,2.0,0.41,0.73
55698,63.0,29.0,0.0,0.876,0.915
55699,63.0,29.0,1.0,0.548,0.64
55700,63.0,29.0,2.0,0.444,0.765
55701,63.0,30.0,0.0,0.848,0.86
55702,63.0,30.0,1.0,0.548,0.675
55703,63.0,30.0,2.0,0.444,0.8
55704,63.0,31.0,0.0,0.77,0.815
55705,63.0,31.0,1.0,0.566,0.715
55706,63.0,31.0,2.0,0.462,0.81
55707,63.0,32.0,0.0,0.744,0.805
55708,63.0,32.0,1.0,0.56,0.71
55709,63.0,32.0,2.0,0.496,0.805
55710,63.0,33.0,0.0,0.724,0.775
55711,63.0,33.0,1.0,0.604,0.795
55712,63.0,33.0,2.0,0.528,0.795
55713,63.0,34.0,0.0,0.698,0.745
55714,63.0,34.0,1.0,0.606,0.775
55715,63.0,34.0,2.0,0.59,0.795
55716,63.0,35.0,0.0,0.708,0.77
55717,63.0,35.0,1.0,0.572,0.75
55718,63.0,35.0,2.0,0.54,0.785
55719,63.0,36.0,0.0,0.644,0.69
55720,63.0,36.0,1.0,0.576,0.805
55721,63.0,36.0,2.0,0.596,0.845
55722,63.0,37.0,0.0,0.618,0.665
55723,63.0,37.0,1.0,0.566,0.76
55724,63.0,37.0,2.0,0.602,0.805
55725,63.0,38.0,0.0,0.608,0.655
55726,63.0,38.0,1.0,0.572,0.81
55727,63.0,38.0,2.0,0.624,0.83
55728,63.0,39.0,0.0,0.608,0.645
55729,63.0,39.0,1.0,0.564,0.735
55730,63.0,39.0,2.0,0.648,0.795
55731,63.0,40.0,0.0,0.644,0.68
55732,63.0,40.0,1.0,0.588,0.75
55733,63.0,40.0,2.0,0.592,0.74
55734,63.0,41.0,0.0,0.614,0.665
55735,63.0,41.0,1.0,0.554,0.69
55736,63.0,41.0,2.0,0.602,0.715
55737,63.0,42.0,0.0,0.646,0.72
55738,63.0,42.0,1.0,0.602,0.64
55739,63.0,42.0,2.0,0.578,0.63
55740,63.0,43.0,0.0,0.64,0.66
55741,63.0,43.0,1.0,0.544,0.67
55742,63.0,43.0,2.0,0.556,0.595
55743,63.0,44.0,0.0,0.684,0.73
55744,63.0,44.0,1.0,0.568,0.67
55745,63.0,44.0,2.0,0.576,0.625
55746,63.0,45.0,0.0,0.638,0.645
55747,63.0,45.0,1.0,0.594,0.735
55748,63.0,45.0,2.0,0.63,0.605
55749,63.0,46.0,0.0,0.606,0.645
55750,63.0,46.0,1.0,0.55,0.645
55751,63.0,46.0,2.0,0.638,0.64
55752,63.0,47.0,0.0,0.636,0.685
55753,63.0,47.0,1.0,0.58,0.735
55754,63.0,47.0,2.0,0.624,0.695
55755,63.0,48.0,0.0,0.636,0.68
55756,63.0,48.0,1.0,0.572,0.71
55757,63.0,48.0,2.0,0.608,0.64
55758,63.0,49.0,0.0,0.624,0.65
55759,63.0,49.0,1.0,0.556,0.65
55760,63.0,49.0,2.0,0.576,0.615
55761,63.0,50.0,0.0,0.632,0.66
55762,63.0,50.0,1.0,0.596,0.74
55763,63.0,50.0,2.0,0.572,0.63
55764,63.0,51.0,0.0,0.582,0.615
55765,63.0,51.0,1.0,0.59,0.695
55766,63.0,51.0,2.0,0.574,0.645
55767,63.0,52.0,0.0,0.618,0.685
55768,63.0,52.0,1.0,0.582,0.665
55769,63.0,52.0,2.0,0.578,0.605
55770,63.0,53.0,0.0,0.65,0.71
55771,63.0,53.0,1.0,0.566,0.65
55772,63.0,53.0,2.0,0.594,0.63
55773,63.0,54.0,0.0,0.628,0.64
55774,63.0,54.0,1.0,0.604,0.64
55775,63.0,54.0,2.0,0.572,0.635
55776,63.0,55.0,0.0,0.652,0.695
55777,63.0,55.0,1.0,0.588,0.66
55778,63.0,55.0,2.0,0.58,0.67
55779,63.0,56.0,0.0,0.65,0.705
55780,63.0,56.0,1.0,0.594,0.71
55781,63.0,56.0,2.0,0.566,0.66
55782,63.0,57.0,0.0,0.668,0.76
55783,63.0,57.0,1.0,0.576,0.67
55784,63.0,57.0,2.0,0.54,0.635
55785,63.0,58.0,0.0,0.698,0.745
55786,63.0,58.0,1.0,0.574,0.64
55787,63.0,58.0,2.0,0.534,0.58
55788,63.0,59.0,0.0,0.696,0.775
55789,63.0,59.0,1.0,0.556,0.62
55790,63.0,59.0,2.0,0.556,0.585
55791,63.0,60.0,0.0,0.708,0.8
55792,63.0,60.0,1.0,0.616,0.77
55793,63.0,60.0,2.0,0.54,0.65
55794,63.0,61.0,0.0,0.73,0.85
55795,63.0,61.0,1.0,0.574,0.73
55796,63.0,61.0,2.0,0.526,0.66
55797,63.0,62.0,0.0,0.764,0.915
55798,63.0,62.0,1.0,0.588,0.72
55799,63.0,62.0,2.0,0.504,0.635
55800,63.0,63.0,0.0,0.756,0.895
55801,63.0,63.0,1.0,0.584,0.745
55802,63.0,63.0,2.0,0.504,0.645
55803,63.0,64.0,0.0,0.782,0.92
55804,63.0,64.0,1.0,0.578,0.7
55805,63.0,64.0,2.0,0.486,0.62
55806,63.0,65.0,0.0,0.83,0.95
55807,63.0,65.0,1.0,0.598,0.74
55808,63.0,65.0,2.0,0.458,0.655
55809,63.0,66.0,0.0,0.86,0.98
55810,63.0,66.0,1.0,0.584,0.695
55811,63.0,66.0,2.0,0.428,0.66
55812,63.0,67.0,0.0,0.88,1.0
55813,63.0,67.0,1.0,0.572,0.68
55814,63.0,67.0,2.0,0.468,0.665
55815,63.0,68.0,0.0,0.886,0.995
55816,63.0,68.0,1.0,0.554,0.635
55817,63.0,68.0,2.0,0.454,0.66
55818,63.0,69.0,0.0,0.864,1.0
55819,63.0,69.0,1.0,0.572,0.68
55820,63.0,69.0,2.0,0.436,0.6
55821,63.0,70.0,0.0,0.904,1.0
55822,63.0,70.0,1.0,0.548,0.61
55823,63.0,70.0,2.0,0.408,0.655
55824,63.0,71.0,0.0,0.88,1.0
55825,63.0,71.0,1.0,0.548,0.62
55826,63.0,71.0,2.0,0.46,0.635
55827,63.0,72.0,0.0,0.882,1.0
55828,63.0,72.0,1.0,0.558,0.645
55829,63.0,72.0,2.0,0.398,0.64
55830,63.0,73.0,0.0,0.902,1.0
55831,63.0,73.0,1.0,0.55,0.63
55832,63.0,73.0,2.0,0.402,0.665
55833,63.0,74.0,0.0,0.908,1.0
55834,63.0,74.0,1.0,0.544,0.61
55835,63.0,74.0,2.0,0.412,0.64
55836,63.0,75.0,0.0,0.932,1.0
55837,63.0,75.0,1.0,0.552,0.63
55838,63.0,75.0,2.0,0.356,0.695
55839,63.0,76.0,0.0,0.934,1.0
55840,63.0,76.0,1.0,0.546,0.615
55841,63.0,76.0,2.0,0.35,0.685
55842,63.0,77.0,0.0,0.936,1.0
55843,63.0,77.0,1.0,0.556,0.64
55844,63.0,77.0,2.0,0.348,0.73
55845,63.0,78.0,0.0,0.948,1.0
55846,63.0,78.0,1.0,0.524,0.56
55847,63.0,78.0,2.0,0.368,0.705
55848,63.0,79.0,0.0,0.924,1.0
55849,63.0,79.0,1.0,0.568,0.67
55850,63.0,79.0,2.0,0.348,0.74
55851,63.0,80.0,0.0,0.954,1.0
55852,63.0,80.0,1.0,0.542,0.605
55853,63.0,80.0,2.0,0.374,0.745
55854,63.0,81.0,0.0,0.95,1.0
55855,63.0,81.0,1.0,0.55,0.625
55856,63.0,81.0,2.0,0.358,0.75
55857,63.0,82.0,0.0,0.968,1.0
55858,63.0,82.0,1.0,0.532,0.58
55859,63.0,82.0,2.0,0.372,0.75
55860,63.0,83.0,0.0,0.97,1.0
55861,63.0,83.0,1.0,0.526,0.565
55862,63.0,83.0,2.0,0.374,0.745
55863,63.0,84.0,0.0,0.978,1.0
55864,63.0,84.0,1.0,0.522,0.555
55865,63.0,84.0,2.0,0.378,0.75
55866,63.0,85.0,0.0,0.966,1.0
55867,63.0,85.0,1.0,0.534,0.585
55868,63.0,85.0,2.0,0.366,0.75
55869,63.0,86.0,0.0,0.96,1.0
55870,63.0,86.0,1.0,0.54,0.6
55871,63.0,86.0,2.0,0.36,0.75
55872,63.0,87.0,0.0,0.964,1.0
55873,63.0,87.0,1.0,0.536,0.59
55874,63.0,87.0,2.0,0.364,0.75
55875,63.0,88.0,0.0,0.97,1.0
55876,63.0,88.0,1.0,0.53,0.575
55877,63.0,88.0,2.0,0.37,0.75
55878,63.0,89.0,0.0,0.946,1.0
55879,63.0,89.0,1.0,0.554,0.635
55880,63.0,89.0,2.0,0.346,0.75
55881,63.0,90.0,0.0,0.952,1.0
55882,63.0,90.0,1.0,0.548,0.62
55883,63.0,90.0,2.0,0.352,0.75
55884,63.0,91.0,0.0,0.96,1.0
55885,63.0,91.0,1.0,0.54,0.6
55886,63.0,91.0,2.0,0.36,0.75
55887,63.0,92.0,0.0,0.976,1.0
55888,63.0,92.0,1.0,0.524,0.56
55889,63.0,92.0,2.0,0.376,0.75
55890,63.0,93.0,0.0,0.992,1.0
55891,63.0,93.0,1.0,0.508,0.52
55892,63.0,93.0,2.0,0.392,0.75
55893,63.0,94.0,0.0,0.984,1.0
55894,63.0,94.0,1.0,0.516,0.54
55895,63.0,94.0,2.0,0.384,0.75
55896,63.0,95.0,0.0,0.98,1.0
55897,63.0,95.0,1.0,0.52,0.55
55898,63.0,95.0,2.0,0.38,0.75
55899,63.0,96.0,0.0,0.988,1.0
55900,63.0,96.0,1.0,0.512,0.53
55901,63.0,96.0,2.0,0.388,0.75
55902,63.0,97.0,0.0,0.988,1.0
55903,63.0,97.0,1.0,0.512,0.53
55904,63.0,97.0,2.0,0.388,0.75
55905,63.0,98.0,0.0,0.992,1.0
55906,63.0,98.0,1.0,0.508,0.52
55907,63.0,98.0,2.0,0.392,0.75
55908,63.0,99.0,0.0,0.998,1.0
55909,63.0,99.0,1.0,0.502,0.505
55910,63.0,99.0,2.0,0.398,0.75
55911,63.0,100.0,0.0,0.998,1.0
55912,63.0,100.0,1.0,0.502,0.505
55913,63.0,100.0,2.0,0.398,0.75
55914,63.0,101.0,0.0,1.0,1.0
55915,63.0,101.0,1.0,0.5,0.5
55916,63.0,101.0,2.0,0.4,0.75
55917,63.0,102.0,0.0,1.0,1.0
55918,63.0,102.0,1.0,0.5,0.5
55919,63.0,102.0,2.0,0.4,0.75
55920,63.0,103.0,0.0,1.0,1.0
55921,63.0,103.0,1.0,0.5,0.5
55922,63.0,103.0,2.0,0.4,0.75
55923,63.0,104.0,0.0,1.0,1.0
55924,63.0,104.0,1.0,0.5,0.5
55925,63.0,104.0,2.0,0.4,0.75
55926,63.0,105.0,0.0,1.0,1.0
55927,63.0,105.0,1.0,0.5,0.5
55928,63.0,105.0,2.0,0.4,0.75
55929,63.0,106.0,0.0,1.0,1.0
55930,63.0,106.0,1.0,0.5,0.5
55931,63.0,106.0,2.0,0.4,0.75
55932,63.0,107.0,0.0,1.0,1.0
55933,63.0,107.0,1.0,0.5,0.5
55934,63.0,107.0,2.0,0.4,0.75
55935,63.0,108.0,0.0,1.0,1.0
55936,63.0,108.0,1.0,0.5,0.5
55937,63.0,108.0,2.0,0.4,0.75
55938,63.0,109.0,0.0,1.0,1.0
55939,63.0,109.0,1.0,0.5,0.5
55940,63.0,109.0,2.0,0.4,0.75
55941,63.0,110.0,0.0,1.0,1.0
55942,63.0,110.0,1.0,0.5,0.5
55943,63.0,110.0,2.0,0.4,0.75
55944,63.0,111.0,0.0,1.0,1.0
55945,63.0,111.0,1.0,0.5,0.5
55946,63.0,111.0,2.0,0.4,0.75
55947,63.0,112.0,0.0,1.0,1.0
55948,63.0,112.0,1.0,0.5,0.5
55949,63.0,112.0,2.0,0.4,0.75
55950,63.0,113.0,0.0,1.0,1.0
55951,63.0,113.0,1.0,0.5,0.5
55952,63.0,113.0,2.0,0.4,0.75
55953,63.0,114.0,0.0,1.0,1.0
55954,63.0,114.0,1.0,0.5,0.5
55955,63.0,114.0,2.0,0.4,0.75
55956,63.0,115.0,0.0,1.0,1.0
55957,63.0,115.0,1.0,0.5,0.5
55958,63.0,115.0,2.0,0.4,0.75
55959,63.0,116.0,0.0,1.0,1.0
55960,63.0,116.0,1.0,0.5,0.5
55961,63.0,116.0,2.0,0.4,0.75
55962,63.0,117.0,0.0,1.0,1.0
55963,63.0,117.0,1.0,0.5,0.5
55964,63.0,117.0,2.0,0.4,0.75
55965,63.0,118.0,0.0,1.0,1.0
55966,63.0,118.0,1.0,0.5,0.5
55967,63.0,118.0,2.0,0.4,0.75
55968,63.0,119.0,0.0,1.0,1.0
55969,63.0,119.0,1.0,0.5,0.5
55970,63.0,119.0,2.0,0.4,0.75
55971,63.0,120.0,0.0,1.0,1.0
55972,63.0,120.0,1.0,0.5,0.5
55973,63.0,120.0,2.0,0.4,0.75
55974,63.0,121.0,0.0,1.0,1.0
55975,63.0,121.0,1.0,0.5,0.5
55976,63.0,121.0,2.0,0.4,0.75
55977,63.0,122.0,0.0,1.0,1.0
55978,63.0,122.0,1.0,0.5,0.5
55979,63.0,122.0,2.0,0.4,0.75
55980,63.0,123.0,0.0,1.0,1.0
55981,63.0,123.0,1.0,0.5,0.5
55982,63.0,123.0,2.0,0.4,0.75
55983,63.0,124.0,0.0,1.0,1.0
55984,63.0,124.0,1.0,0.5,0.5
55985,63.0,124.0,2.0,0.4,0.75
55986,63.0,125.0,0.0,1.0,1.0
55987,63.0,125.0,1.0,0.5,0.5
55988,63.0,125.0,2.0,0.4,0.75
55989,63.0,126.0,0.0,1.0,1.0
55990,63.0,126.0,1.0,0.5,0.5
55991,63.0,126.0,2.0,0.4,0.75
55992,63.0,127.0,0.0,1.0,1.0
55993,63.0,127.0,1.0,0.5,0.5
55994,63.0,127.0,2.0,0.4,0.75
55995,63.0,128.0,0.0,1.0,1.0
55996,63.0,128.0,1.0,0.5,0.5
55997,63.0,128.0,2.0,0.4,0.75
55998,63.0,129.0,0.0,1.0,1.0
55999,63.0,129.0,1.0,0.5,0.5
56000,63.0,129.0,2.0,0.4,0.75
56001,63.0,130.0,0.0,1.0,1.0
56002,63.0,130.0,1.0,0.5,0.5
56003,63.0,130.0,2.0,0.4,0.75
56004,63.0,131.0,0.0,1.0,1.0
56005,63.0,131.0,1.0,0.5,0.5
56006,63.0,131.0,2.0,0.4,0.75
56007,63.0,132.0,0.0,1.0,1.0
56008,63.0,132.0,1.0,0.5,0.5
56009,63.0,132.0,2.0,0.4,0.75
56010,63.0,133.0,0.0,1.0,1.0
56011,63.0,133.0,1.0,0.5,0.5
56012,63.0,133.0,2.0,0.4,0.75
56013,63.0,134.0,0.0,1.0,1.0
56014,63.0,134.0,1.0,0.5,0.5
56015,63.0,134.0,2.0,0.4,0.75
56016,63.0,135.0,0.0,1.0,1.0
56017,63.0,135.0,1.0,0.5,0.5
56018,63.0,135.0,2.0,0.4,0.75
56019,63.0,136.0,0.0,1.0,1.0
56020,63.0,136.0,1.0,0.5,0.5
56021,63.0,136.0,2.0,0.4,0.75
56022,63.0,137.0,0.0,1.0,1.0
56023,63.0,137.0,1.0,0.5,0.5
56024,63.0,137.0,2.0,0.4,0.75
56025,63.0,138.0,0.0,1.0,1.0
56026,63.0,138.0,1.0,0.5,0.5
56027,63.0,138.0,2.0,0.4,0.75
56028,63.0,139.0,0.0,1.0,1.0
56029,63.0,139.0,1.0,0.5,0.5
56030,63.0,139.0,2.0,0.4,0.75
56031,63.0,140.0,0.0,1.0,1.0
56032,63.0,140.0,1.0,0.5,0.5
56033,63.0,140.0,2.0,0.4,0.75
56034,63.0,141.0,0.0,1.0,1.0
56035,63.0,141.0,1.0,0.5,0.5
56036,63.0,141.0,2.0,0.4,0.75
56037,63.0,142.0,0.0,1.0,1.0
56038,63.0,142.0,1.0,0.5,0.5
56039,63.0,142.0,2.0,0.4,0.75
56040,63.0,143.0,0.0,1.0,1.0
56041,63.0,143.0,1.0,0.5,0.5
56042,63.0,143.0,2.0,0.4,0.75
56043,63.0,144.0,0.0,1.0,1.0
56044,63.0,144.0,1.0,0.5,0.5
56045,63.0,144.0,2.0,0.4,0.75
56046,63.0,145.0,0.0,1.0,1.0
56047,63.0,145.0,1.0,0.5,0.5
56048,63.0,145.0,2.0,0.4,0.75
56049,63.0,146.0,0.0,1.0,1.0
56050,63.0,146.0,1.0,0.5,0.5
56051,63.0,146.0,2.0,0.4,0.75
56052,63.0,147.0,0.0,1.0,1.0
56053,63.0,147.0,1.0,0.5,0.5
56054,63.0,147.0,2.0,0.4,0.75
56055,63.0,148.0,0.0,1.0,1.0
56056,63.0,148.0,1.0,0.5,0.5
56057,63.0,148.0,2.0,0.4,0.75
56058,63.0,149.0,0.0,1.0,1.0
56059,63.0,149.0,1.0,0.5,0.5
56060,63.0,149.0,2.0,0.4,0.75
56061,63.0,150.0,0.0,1.0,1.0
56062,63.0,150.0,1.0,0.5,0.5
56063,63.0,150.0,2.0,0.4,0.75
56064,63.0,151.0,0.0,1.0,1.0
56065,63.0,151.0,1.0,0.5,0.5
56066,63.0,151.0,2.0,0.4,0.75
56067,63.0,152.0,0.0,1.0,1.0
56068,63.0,152.0,1.0,0.5,0.5
56069,63.0,152.0,2.0,0.4,0.75
56070,63.0,153.0,0.0,1.0,1.0
56071,63.0,153.0,1.0,0.5,0.5
56072,63.0,153.0,2.0,0.4,0.75
56073,63.0,154.0,0.0,1.0,1.0
56074,63.0,154.0,1.0,0.5,0.5
56075,63.0,154.0,2.0,0.4,0.75
56076,63.0,155.0,0.0,1.0,1.0
56077,63.0,155.0,1.0,0.5,0.5
56078,63.0,155.0,2.0,0.4,0.75
56079,63.0,156.0,0.0,1.0,1.0
56080,63.0,156.0,1.0,0.5,0.5
56081,63.0,156.0,2.0,0.4,0.75
56082,63.0,157.0,0.0,1.0,1.0
56083,63.0,157.0,1.0,0.5,0.5
56084,63.0,157.0,2.0,0.4,0.75
56085,63.0,158.0,0.0,1.0,1.0
56086,63.0,158.0,1.0,0.5,0.5
56087,63.0,158.0,2.0,0.4,0.75
56088,63.0,159.0,0.0,1.0,1.0
56089,63.0,159.0,1.0,0.5,0.5
56090,63.0,159.0,2.0,0.4,0.75
56091,63.0,160.0,0.0,1.0,1.0
56092,63.0,160.0,1.0,0.5,0.5
56093,63.0,160.0,2.0,0.4,0.75
56094,63.0,161.0,0.0,1.0,1.0
56095,63.0,161.0,1.0,0.5,0.5
56096,63.0,161.0,2.0,0.4,0.75
56097,63.0,162.0,0.0,1.0,1.0
56098,63.0,162.0,1.0,0.5,0.5
56099,63.0,162.0,2.0,0.4,0.75
56100,63.0,163.0,0.0,1.0,1.0
56101,63.0,163.0,1.0,0.5,0.5
56102,63.0,163.0,2.0,0.4,0.75
56103,63.0,164.0,0.0,1.0,1.0
56104,63.0,164.0,1.0,0.5,0.5
56105,63.0,164.0,2.0,0.4,0.75
56106,63.0,165.0,0.0,1.0,1.0
56107,63.0,165.0,1.0,0.5,0.5
56108,63.0,165.0,2.0,0.4,0.75
56109,63.0,166.0,0.0,1.0,1.0
56110,63.0,166.0,1.0,0.5,0.5
56111,63.0,166.0,2.0,0.4,0.75
56112,63.0,167.0,0.0,1.0,1.0
56113,63.0,167.0,1.0,0.5,0.5
56114,63.0,167.0,2.0,0.4,0.75
56115,63.0,168.0,0.0,1.0,1.0
56116,63.0,168.0,1.0,0.5,0.5
56117,63.0,168.0,2.0,0.4,0.75
56118,63.0,169.0,0.0,1.0,1.0
56119,63.0,169.0,1.0,0.5,0.5
56120,63.0,169.0,2.0,0.4,0.75
56121,63.0,170.0,0.0,1.0,1.0
56122,63.0,170.0,1.0,0.5,0.5
56123,63.0,170.0,2.0,0.4,0.75
56124,63.0,171.0,0.0,1.0,1.0
56125,63.0,171.0,1.0,0.5,0.5
56126,63.0,171.0,2.0,0.4,0.75
56127,63.0,172.0,0.0,1.0,1.0
56128,63.0,172.0,1.0,0.5,0.5
56129,63.0,172.0,2.0,0.4,0.75
56130,63.0,173.0,0.0,1.0,1.0
56131,63.0,173.0,1.0,0.5,0.5
56132,63.0,173.0,2.0,0.4,0.75
56133,63.0,174.0,0.0,1.0,1.0
56134,63.0,174.0,1.0,0.5,0.5
56135,63.0,174.0,2.0,0.4,0.75
56136,63.0,175.0,0.0,1.0,1.0
56137,63.0,175.0,1.0,0.5,0.5
56138,63.0,175.0,2.0,0.4,0.75
56139,63.0,176.0,0.0,1.0,1.0
56140,63.0,176.0,1.0,0.5,0.5
56141,63.0,176.0,2.0,0.4,0.75
56142,63.0,177.0,0.0,1.0,1.0
56143,63.0,177.0,1.0,0.5,0.5
56144,63.0,177.0,2.0,0.4,0.75
56145,63.0,178.0,0.0,1.0,1.0
56146,63.0,178.0,1.0,0.5,0.5
56147,63.0,178.0,2.0,0.4,0.75
56148,63.0,179.0,0.0,1.0,1.0
56149,63.0,179.0,1.0,0.5,0.5
56150,63.0,179.0,2.0,0.4,0.75
56151,63.0,180.0,0.0,1.0,1.0
56152,63.0,180.0,1.0,0.5,0.5
56153,63.0,180.0,2.0,0.4,0.75
56154,63.0,181.0,0.0,1.0,1.0
56155,63.0,181.0,1.0,0.5,0.5
56156,63.0,181.0,2.0,0.4,0.75
56157,63.0,182.0,0.0,1.0,1.0
56158,63.0,182.0,1.0,0.5,0.5
56159,63.0,182.0,2.0,0.4,0.75
56160,63.0,183.0,0.0,1.0,1.0
56161,63.0,183.0,1.0,0.5,0.5
56162,63.0,183.0,2.0,0.4,0.75
56163,63.0,184.0,0.0,1.0,1.0
56164,63.0,184.0,1.0,0.5,0.5
56165,63.0,184.0,2.0,0.4,0.75
56166,63.0,185.0,0.0,1.0,1.0
56167,63.0,185.0,1.0,0.5,0.5
56168,63.0,185.0,2.0,0.4,0.75
56169,63.0,186.0,0.0,1.0,1.0
56170,63.0,186.0,1.0,0.5,0.5
56171,63.0,186.0,2.0,0.4,0.75
56172,63.0,187.0,0.0,1.0,1.0
56173,63.0,187.0,1.0,0.5,0.5
56174,63.0,187.0,2.0,0.4,0.75
56175,63.0,188.0,0.0,1.0,1.0
56176,63.0,188.0,1.0,0.5,0.5
56177,63.0,188.0,2.0,0.4,0.75
56178,63.0,189.0,0.0,1.0,1.0
56179,63.0,189.0,1.0,0.5,0.5
56180,63.0,189.0,2.0,0.4,0.75
56181,63.0,190.0,0.0,1.0,1.0
56182,63.0,190.0,1.0,0.5,0.5
56183,63.0,190.0,2.0,0.4,0.75
56184,63.0,191.0,0.0,1.0,1.0
56185,63.0,191.0,1.0,0.5,0.5
56186,63.0,191.0,2.0,0.4,0.75
56187,63.0,192.0,0.0,1.0,1.0
56188,63.0,192.0,1.0,0.5,0.5
56189,63.0,192.0,2.0,0.4,0.75
56190,63.0,193.0,0.0,1.0,1.0
56191,63.0,193.0,1.0,0.5,0.5
56192,63.0,193.0,2.0,0.4,0.75
56193,63.0,194.0,0.0,1.0,1.0
56194,63.0,194.0,1.0,0.5,0.5
56195,63.0,194.0,2.0,0.4,0.75
56196,63.0,195.0,0.0,1.0,1.0
56197,63.0,195.0,1.0,0.5,0.5
56198,63.0,195.0,2.0,0.4,0.75
56199,63.0,196.0,0.0,1.0,1.0
56200,63.0,196.0,1.0,0.5,0.5
56201,63.0,196.0,2.0,0.4,0.75
56202,63.0,197.0,0.0,1.0,1.0
56203,63.0,197.0,1.0,0.5,0.5
56204,63.0,197.0,2.0,0.4,0.75
56205,63.0,198.0,0.0,1.0,1.0
56206,63.0,198.0,1.0,0.5,0.5
56207,63.0,198.0,2.0,0.4,0.75
56208,63.0,199.0,0.0,1.0,1.0
56209,63.0,199.0,1.0,0.5,0.5
56210,63.0,199.0,2.0,0.4,0.75
56211,63.0,200.0,0.0,1.0,1.0
56212,63.0,200.0,1.0,0.5,0.5
56213,63.0,200.0,2.0,0.4,0.75
56214,63.0,201.0,0.0,1.0,1.0
56215,63.0,201.0,1.0,0.5,0.5
56216,63.0,201.0,2.0,0.4,0.75
56217,63.0,202.0,0.0,1.0,1.0
56218,63.0,202.0,1.0,0.5,0.5
56219,63.0,202.0,2.0,0.4,0.75
56220,63.0,203.0,0.0,1.0,1.0
56221,63.0,203.0,1.0,0.5,0.5
56222,63.0,203.0,2.0,0.4,0.75
56223,63.0,204.0,0.0,1.0,1.0
56224,63.0,204.0,1.0,0.5,0.5
56225,63.0,204.0,2.0,0.4,0.75
56226,63.0,205.0,0.0,1.0,1.0
56227,63.0,205.0,1.0,0.5,0.5
56228,63.0,205.0,2.0,0.4,0.75
56229,63.0,206.0,0.0,1.0,1.0
56230,63.0,206.0,1.0,0.5,0.5
56231,63.0,206.0,2.0,0.4,0.75
56232,63.0,207.0,0.0,1.0,1.0
56233,63.0,207.0,1.0,0.5,0.5
56234,63.0,207.0,2.0,0.4,0.75
56235,63.0,208.0,0.0,1.0,1.0
56236,63.0,208.0,1.0,0.5,0.5
56237,63.0,208.0,2.0,0.4,0.75
56238,63.0,209.0,0.0,1.0,1.0
56239,63.0,209.0,1.0,0.5,0.5
56240,63.0,209.0,2.0,0.4,0.75
56241,63.0,210.0,0.0,1.0,1.0
56242,63.0,210.0,1.0,0.5,0.5
56243,63.0,210.0,2.0,0.4,0.75
56244,63.0,211.0,0.0,1.0,1.0
56245,63.0,211.0,1.0,0.5,0.5
56246,63.0,211.0,2.0,0.4,0.75
56247,63.0,212.0,0.0,1.0,1.0
56248,63.0,212.0,1.0,0.5,0.5
