,Run,Gen,PC,Score,Score4
33566,28.0,89.0,2.0,0.612,0.72
33567,28.0,90.0,0.0,0.612,0.695
33568,28.0,90.0,1.0,0.6,0.67
33569,28.0,90.0,2.0,0.616,0.715
33570,28.0,91.0,0.0,0.612,0.695
33571,28.0,91.0,1.0,0.6,0.67
33572,28.0,91.0,2.0,0.616,0.715
33573,28.0,92.0,0.0,0.612,0.69
33574,28.0,92.0,1.0,0.6,0.665
33575,28.0,92.0,2.0,0.612,0.705
33576,28.0,93.0,0.0,0.61,0.695
33577,28.0,93.0,1.0,0.594,0.655
33578,28.0,93.0,2.0,0.606,0.7
33579,28.0,94.0,0.0,0.608,0.695
33580,28.0,94.0,1.0,0.592,0.65
33581,28.0,94.0,2.0,0.608,0.7
33582,28.0,95.0,0.0,0.61,0.695
33583,28.0,95.0,1.0,0.59,0.645
33584,28.0,95.0,2.0,0.618,0.71
33585,28.0,96.0,0.0,0.608,0.685
33586,28.0,96.0,1.0,0.592,0.64
33587,28.0,96.0,2.0,0.62,0.705
33588,28.0,97.0,0.0,0.608,0.685
33589,28.0,97.0,1.0,0.592,0.64
33590,28.0,97.0,2.0,0.62,0.705
33591,28.0,98.0,0.0,0.608,0.685
33592,28.0,98.0,1.0,0.592,0.64
33593,28.0,98.0,2.0,0.62,0.705
33594,28.0,99.0,0.0,0.612,0.69
33595,28.0,99.0,1.0,0.58,0.63
33596,28.0,99.0,2.0,0.62,0.7
33597,28.0,100.0,0.0,0.604,0.68
33598,28.0,100.0,1.0,0.592,0.635
33599,28.0,100.0,2.0,0.62,0.695
33600,28.0,101.0,0.0,0.606,0.685
33601,28.0,101.0,1.0,0.594,0.645
33602,28.0,101.0,2.0,0.614,0.69
33603,28.0,102.0,0.0,0.608,0.7
33604,28.0,102.0,1.0,0.592,0.65
33605,28.0,102.0,2.0,0.616,0.695
33606,28.0,103.0,0.0,0.612,0.71
33607,28.0,103.0,1.0,0.592,0.645
33608,28.0,103.0,2.0,0.616,0.69
33609,28.0,104.0,0.0,0.618,0.7
33610,28.0,104.0,1.0,0.586,0.63
33611,28.0,104.0,2.0,0.626,0.705
33612,28.0,105.0,0.0,0.614,0.7
33613,28.0,105.0,1.0,0.59,0.635
33614,28.0,105.0,2.0,0.626,0.705
33615,28.0,106.0,0.0,0.608,0.68
33616,28.0,106.0,1.0,0.592,0.645
33617,28.0,106.0,2.0,0.624,0.715
33618,28.0,107.0,0.0,0.606,0.685
33619,28.0,107.0,1.0,0.606,0.65
33620,28.0,107.0,2.0,0.61,0.705
33621,28.0,108.0,0.0,0.606,0.685
33622,28.0,108.0,1.0,0.606,0.65
33623,28.0,108.0,2.0,0.61,0.705
33624,28.0,109.0,0.0,0.604,0.685
33625,28.0,109.0,1.0,0.608,0.65
33626,28.0,109.0,2.0,0.612,0.705
33627,28.0,110.0,0.0,0.606,0.7
33628,28.0,110.0,1.0,0.614,0.645
33629,28.0,110.0,2.0,0.61,0.7
33630,28.0,111.0,0.0,0.606,0.7
33631,28.0,111.0,1.0,0.614,0.645
33632,28.0,111.0,2.0,0.61,0.7
33633,28.0,112.0,0.0,0.606,0.7
33634,28.0,112.0,1.0,0.614,0.645
33635,28.0,112.0,2.0,0.61,0.7
33636,28.0,113.0,0.0,0.612,0.705
33637,28.0,113.0,1.0,0.624,0.65
33638,28.0,113.0,2.0,0.608,0.68
33639,28.0,114.0,0.0,0.612,0.7
33640,28.0,114.0,1.0,0.628,0.645
33641,28.0,114.0,2.0,0.604,0.69
33642,28.0,115.0,0.0,0.616,0.705
33643,28.0,115.0,1.0,0.628,0.64
33644,28.0,115.0,2.0,0.6,0.69
33645,28.0,116.0,0.0,0.618,0.7
33646,28.0,116.0,1.0,0.626,0.635
33647,28.0,116.0,2.0,0.598,0.685
33648,28.0,117.0,0.0,0.61,0.685
33649,28.0,117.0,1.0,0.626,0.635
33650,28.0,117.0,2.0,0.598,0.695
33651,28.0,118.0,0.0,0.61,0.685
33652,28.0,118.0,1.0,0.626,0.635
33653,28.0,118.0,2.0,0.598,0.695
33654,28.0,119.0,0.0,0.604,0.675
33655,28.0,119.0,1.0,0.628,0.63
33656,28.0,119.0,2.0,0.596,0.71
33657,28.0,120.0,0.0,0.604,0.67
33658,28.0,120.0,1.0,0.628,0.63
33659,28.0,120.0,2.0,0.592,0.7
33660,28.0,121.0,0.0,0.604,0.67
33661,28.0,121.0,1.0,0.628,0.63
33662,28.0,121.0,2.0,0.592,0.7
33663,28.0,122.0,0.0,0.602,0.675
33664,28.0,122.0,1.0,0.622,0.63
33665,28.0,122.0,2.0,0.594,0.71
33666,28.0,123.0,0.0,0.602,0.675
33667,28.0,123.0,1.0,0.622,0.63
33668,28.0,123.0,2.0,0.594,0.71
33669,28.0,124.0,0.0,0.602,0.675
33670,28.0,124.0,1.0,0.622,0.63
33671,28.0,124.0,2.0,0.594,0.71
33672,28.0,125.0,0.0,0.604,0.68
33673,28.0,125.0,1.0,0.62,0.62
33674,28.0,125.0,2.0,0.596,0.72
33675,28.0,126.0,0.0,0.602,0.675
33676,28.0,126.0,1.0,0.614,0.625
33677,28.0,126.0,2.0,0.602,0.715
33678,28.0,127.0,0.0,0.606,0.685
33679,28.0,127.0,1.0,0.61,0.625
33680,28.0,127.0,2.0,0.602,0.715
33681,28.0,128.0,0.0,0.608,0.68
33682,28.0,128.0,1.0,0.608,0.625
33683,28.0,128.0,2.0,0.6,0.71
33684,28.0,129.0,0.0,0.608,0.68
33685,28.0,129.0,1.0,0.608,0.625
33686,28.0,129.0,2.0,0.6,0.71
33687,28.0,130.0,0.0,0.608,0.67
33688,28.0,130.0,1.0,0.612,0.63
33689,28.0,130.0,2.0,0.6,0.71
33690,28.0,131.0,0.0,0.612,0.67
33691,28.0,131.0,1.0,0.604,0.63
33692,28.0,131.0,2.0,0.6,0.715
33693,28.0,132.0,0.0,0.61,0.67
33694,28.0,132.0,1.0,0.598,0.63
33695,28.0,132.0,2.0,0.606,0.725
33696,28.0,133.0,0.0,0.61,0.67
33697,28.0,133.0,1.0,0.598,0.63
33698,28.0,133.0,2.0,0.606,0.725
33699,28.0,134.0,0.0,0.61,0.665
33700,28.0,134.0,1.0,0.602,0.63
33701,28.0,134.0,2.0,0.602,0.715
33702,28.0,135.0,0.0,0.608,0.665
33703,28.0,135.0,1.0,0.6,0.63
33704,28.0,135.0,2.0,0.596,0.705
33705,28.0,136.0,0.0,0.606,0.675
33706,28.0,136.0,1.0,0.598,0.64
33707,28.0,136.0,2.0,0.59,0.705
33708,28.0,137.0,0.0,0.606,0.675
33709,28.0,137.0,1.0,0.598,0.64
33710,28.0,137.0,2.0,0.59,0.705
33711,28.0,138.0,0.0,0.606,0.675
33712,28.0,138.0,1.0,0.598,0.64
33713,28.0,138.0,2.0,0.59,0.705
33714,28.0,139.0,0.0,0.604,0.67
33715,28.0,139.0,1.0,0.596,0.65
33716,28.0,139.0,2.0,0.6,0.705
33717,28.0,140.0,0.0,0.604,0.67
33718,28.0,140.0,1.0,0.596,0.65
33719,28.0,140.0,2.0,0.6,0.705
33720,28.0,141.0,0.0,0.604,0.67
33721,28.0,141.0,1.0,0.596,0.65
33722,28.0,141.0,2.0,0.6,0.705
33723,28.0,142.0,0.0,0.6,0.665
33724,28.0,142.0,1.0,0.592,0.645
33725,28.0,142.0,2.0,0.604,0.71
33726,28.0,143.0,0.0,0.6,0.675
33727,28.0,143.0,1.0,0.588,0.655
33728,28.0,143.0,2.0,0.6,0.71
33729,28.0,144.0,0.0,0.596,0.665
33730,28.0,144.0,1.0,0.588,0.655
33731,28.0,144.0,2.0,0.6,0.705
33732,28.0,145.0,0.0,0.596,0.665
33733,28.0,145.0,1.0,0.588,0.655
33734,28.0,145.0,2.0,0.6,0.705
33735,28.0,146.0,0.0,0.59,0.66
33736,28.0,146.0,1.0,0.59,0.66
33737,28.0,146.0,2.0,0.598,0.7
33738,28.0,147.0,0.0,0.59,0.66
33739,28.0,147.0,1.0,0.59,0.66
33740,28.0,147.0,2.0,0.598,0.7
33741,28.0,148.0,0.0,0.59,0.66
33742,28.0,148.0,1.0,0.59,0.66
33743,28.0,148.0,2.0,0.598,0.7
33744,28.0,149.0,0.0,0.59,0.66
33745,28.0,149.0,1.0,0.59,0.66
33746,28.0,149.0,2.0,0.598,0.7
33747,28.0,150.0,0.0,0.59,0.66
33748,28.0,150.0,1.0,0.582,0.65
33749,28.0,150.0,2.0,0.59,0.69
33750,28.0,151.0,0.0,0.592,0.66
33751,28.0,151.0,1.0,0.584,0.65
33752,28.0,151.0,2.0,0.592,0.7
33753,28.0,152.0,0.0,0.592,0.66
33754,28.0,152.0,1.0,0.584,0.65
33755,28.0,152.0,2.0,0.592,0.7
33756,28.0,153.0,0.0,0.594,0.67
33757,28.0,153.0,1.0,0.582,0.65
33758,28.0,153.0,2.0,0.586,0.695
33759,28.0,154.0,0.0,0.594,0.67
33760,28.0,154.0,1.0,0.582,0.65
33761,28.0,154.0,2.0,0.586,0.695
33762,28.0,155.0,0.0,0.594,0.67
33763,28.0,155.0,1.0,0.582,0.65
33764,28.0,155.0,2.0,0.586,0.695
33765,28.0,156.0,0.0,0.594,0.67
33766,28.0,156.0,1.0,0.582,0.65
33767,28.0,156.0,2.0,0.586,0.695
33768,28.0,157.0,0.0,0.594,0.67
33769,28.0,157.0,1.0,0.582,0.65
33770,28.0,157.0,2.0,0.586,0.695
33771,28.0,158.0,0.0,0.594,0.675
33772,28.0,158.0,1.0,0.578,0.65
33773,28.0,158.0,2.0,0.59,0.7
33774,28.0,159.0,0.0,0.594,0.675
33775,28.0,159.0,1.0,0.578,0.65
33776,28.0,159.0,2.0,0.59,0.7
33777,28.0,160.0,0.0,0.594,0.675
33778,28.0,160.0,1.0,0.578,0.65
33779,28.0,160.0,2.0,0.59,0.7
33780,28.0,161.0,0.0,0.594,0.675
33781,28.0,161.0,1.0,0.578,0.65
33782,28.0,161.0,2.0,0.59,0.7
33783,28.0,162.0,0.0,0.59,0.68
33784,28.0,162.0,1.0,0.578,0.65
33785,28.0,162.0,2.0,0.594,0.715
33786,28.0,163.0,0.0,0.59,0.68
33787,28.0,163.0,1.0,0.578,0.65
33788,28.0,163.0,2.0,0.594,0.715
33789,28.0,164.0,0.0,0.592,0.69
33790,28.0,164.0,1.0,0.58,0.65
33791,28.0,164.0,2.0,0.6,0.73
33792,28.0,165.0,0.0,0.596,0.69
33793,28.0,165.0,1.0,0.58,0.65
33794,28.0,165.0,2.0,0.596,0.725
33795,28.0,166.0,0.0,0.6,0.7
33796,28.0,166.0,1.0,0.58,0.65
33797,28.0,166.0,2.0,0.588,0.715
33798,28.0,167.0,0.0,0.604,0.715
33799,28.0,167.0,1.0,0.572,0.655
33800,28.0,167.0,2.0,0.588,0.71
33801,28.0,168.0,0.0,0.604,0.715
33802,28.0,168.0,1.0,0.572,0.655
33803,28.0,168.0,2.0,0.588,0.71
33804,28.0,169.0,0.0,0.602,0.705
33805,28.0,169.0,1.0,0.574,0.655
33806,28.0,169.0,2.0,0.59,0.705
33807,28.0,170.0,0.0,0.602,0.71
33808,28.0,170.0,1.0,0.566,0.655
33809,28.0,170.0,2.0,0.594,0.71
33810,28.0,171.0,0.0,0.602,0.71
33811,28.0,171.0,1.0,0.566,0.655
33812,28.0,171.0,2.0,0.594,0.71
33813,28.0,172.0,0.0,0.602,0.71
33814,28.0,172.0,1.0,0.566,0.655
33815,28.0,172.0,2.0,0.594,0.71
33816,28.0,173.0,0.0,0.602,0.71
33817,28.0,173.0,1.0,0.566,0.655
33818,28.0,173.0,2.0,0.594,0.71
33819,28.0,174.0,0.0,0.602,0.71
33820,28.0,174.0,1.0,0.562,0.655
33821,28.0,174.0,2.0,0.598,0.71
33822,28.0,175.0,0.0,0.602,0.705
33823,28.0,175.0,1.0,0.562,0.66
33824,28.0,175.0,2.0,0.602,0.71
33825,28.0,176.0,0.0,0.602,0.705
33826,28.0,176.0,1.0,0.562,0.66
33827,28.0,176.0,2.0,0.602,0.71
33828,28.0,177.0,0.0,0.602,0.705
33829,28.0,177.0,1.0,0.562,0.66
33830,28.0,177.0,2.0,0.602,0.71
33831,28.0,178.0,0.0,0.604,0.71
33832,28.0,178.0,1.0,0.564,0.66
33833,28.0,178.0,2.0,0.604,0.715
33834,28.0,179.0,0.0,0.604,0.71
33835,28.0,179.0,1.0,0.564,0.66
33836,28.0,179.0,2.0,0.604,0.715
33837,28.0,180.0,0.0,0.604,0.71
33838,28.0,180.0,1.0,0.564,0.66
33839,28.0,180.0,2.0,0.604,0.715
33840,28.0,181.0,0.0,0.604,0.71
33841,28.0,181.0,1.0,0.564,0.66
33842,28.0,181.0,2.0,0.604,0.715
33843,28.0,182.0,0.0,0.604,0.71
33844,28.0,182.0,1.0,0.56,0.665
33845,28.0,182.0,2.0,0.604,0.705
33846,28.0,183.0,0.0,0.598,0.7
33847,28.0,183.0,1.0,0.558,0.655
33848,28.0,183.0,2.0,0.594,0.695
33849,28.0,184.0,0.0,0.6,0.715
33850,28.0,184.0,1.0,0.56,0.66
33851,28.0,184.0,2.0,0.592,0.695
33852,28.0,185.0,0.0,0.6,0.715
33853,28.0,185.0,1.0,0.56,0.66
33854,28.0,185.0,2.0,0.592,0.695
33855,28.0,186.0,0.0,0.6,0.715
33856,28.0,186.0,1.0,0.56,0.66
33857,28.0,186.0,2.0,0.592,0.695
33858,28.0,187.0,0.0,0.6,0.715
33859,28.0,187.0,1.0,0.56,0.66
33860,28.0,187.0,2.0,0.592,0.695
33861,28.0,188.0,0.0,0.596,0.72
33862,28.0,188.0,1.0,0.564,0.67
33863,28.0,188.0,2.0,0.584,0.685
33864,28.0,189.0,0.0,0.596,0.72
33865,28.0,189.0,1.0,0.564,0.67
33866,28.0,189.0,2.0,0.584,0.685
33867,28.0,190.0,0.0,0.602,0.725
33868,28.0,190.0,1.0,0.566,0.67
33869,28.0,190.0,2.0,0.586,0.685
33870,28.0,191.0,0.0,0.606,0.735
33871,28.0,191.0,1.0,0.57,0.68
33872,28.0,191.0,2.0,0.586,0.685
33873,28.0,192.0,0.0,0.606,0.735
33874,28.0,192.0,1.0,0.57,0.68
33875,28.0,192.0,2.0,0.586,0.685
33876,28.0,193.0,0.0,0.606,0.735
33877,28.0,193.0,1.0,0.57,0.68
33878,28.0,193.0,2.0,0.586,0.685
33879,28.0,194.0,0.0,0.606,0.735
33880,28.0,194.0,1.0,0.57,0.68
33881,28.0,194.0,2.0,0.586,0.685
33882,28.0,195.0,0.0,0.608,0.74
33883,28.0,195.0,1.0,0.572,0.675
33884,28.0,195.0,2.0,0.584,0.68
33885,28.0,196.0,0.0,0.608,0.73
33886,28.0,196.0,1.0,0.572,0.68
33887,28.0,196.0,2.0,0.584,0.685
33888,28.0,197.0,0.0,0.608,0.73
33889,28.0,197.0,1.0,0.572,0.68
33890,28.0,197.0,2.0,0.584,0.685
33891,28.0,198.0,0.0,0.608,0.73
33892,28.0,198.0,1.0,0.572,0.68
33893,28.0,198.0,2.0,0.584,0.685
33894,28.0,199.0,0.0,0.608,0.725
33895,28.0,199.0,1.0,0.576,0.68
33896,28.0,199.0,2.0,0.584,0.685
33897,28.0,200.0,0.0,0.608,0.725
33898,28.0,200.0,1.0,0.576,0.68
33899,28.0,200.0,2.0,0.584,0.685
33900,28.0,201.0,0.0,0.608,0.725
33901,28.0,201.0,1.0,0.576,0.68
33902,28.0,201.0,2.0,0.584,0.685
33903,28.0,202.0,0.0,0.608,0.725
33904,28.0,202.0,1.0,0.576,0.68
33905,28.0,202.0,2.0,0.584,0.685
33906,28.0,203.0,0.0,0.606,0.725
33907,28.0,203.0,1.0,0.574,0.68
33908,28.0,203.0,2.0,0.59,0.7
33909,28.0,204.0,0.0,0.608,0.73
33910,28.0,204.0,1.0,0.572,0.685
33911,28.0,204.0,2.0,0.592,0.7
33912,28.0,205.0,0.0,0.608,0.73
33913,28.0,205.0,1.0,0.572,0.685
33914,28.0,205.0,2.0,0.592,0.7
33915,28.0,206.0,0.0,0.61,0.74
33916,28.0,206.0,1.0,0.57,0.685
33917,28.0,206.0,2.0,0.586,0.695
33918,28.0,207.0,0.0,0.61,0.74
33919,28.0,207.0,1.0,0.57,0.685
33920,28.0,207.0,2.0,0.586,0.695
33921,28.0,208.0,0.0,0.61,0.74
33922,28.0,208.0,1.0,0.57,0.685
33923,28.0,208.0,2.0,0.586,0.695
33924,28.0,209.0,0.0,0.61,0.74
33925,28.0,209.0,1.0,0.57,0.685
33926,28.0,209.0,2.0,0.586,0.695
33927,28.0,210.0,0.0,0.61,0.74
33928,28.0,210.0,1.0,0.57,0.685
33929,28.0,210.0,2.0,0.586,0.695
33930,28.0,211.0,0.0,0.612,0.75
33931,28.0,211.0,1.0,0.568,0.67
33932,28.0,211.0,2.0,0.592,0.695
33933,28.0,212.0,0.0,0.612,0.75
33934,28.0,212.0,1.0,0.568,0.67
33935,28.0,212.0,2.0,0.592,0.695
33936,28.0,213.0,0.0,0.612,0.75
33937,28.0,213.0,1.0,0.568,0.67
33938,28.0,213.0,2.0,0.592,0.695
33939,28.0,214.0,0.0,0.612,0.75
33940,28.0,214.0,1.0,0.568,0.67
33941,28.0,214.0,2.0,0.592,0.695
33942,28.0,215.0,0.0,0.612,0.75
33943,28.0,215.0,1.0,0.568,0.67
33944,28.0,215.0,2.0,0.592,0.695
33945,28.0,216.0,0.0,0.612,0.75
33946,28.0,216.0,1.0,0.568,0.67
33947,28.0,216.0,2.0,0.592,0.695
33948,28.0,217.0,0.0,0.612,0.75
33949,28.0,217.0,1.0,0.568,0.67
33950,28.0,217.0,2.0,0.592,0.695
33951,28.0,218.0,0.0,0.612,0.75
33952,28.0,218.0,1.0,0.568,0.67
33953,28.0,218.0,2.0,0.592,0.695
33954,28.0,219.0,0.0,0.612,0.75
33955,28.0,219.0,1.0,0.568,0.67
33956,28.0,219.0,2.0,0.592,0.695
33957,28.0,220.0,0.0,0.612,0.75
33958,28.0,220.0,1.0,0.568,0.67
33959,28.0,220.0,2.0,0.592,0.695
33960,28.0,221.0,0.0,0.612,0.75
33961,28.0,221.0,1.0,0.568,0.67
33962,28.0,221.0,2.0,0.592,0.695
33963,28.0,222.0,0.0,0.612,0.75
33964,28.0,222.0,1.0,0.572,0.66
33965,28.0,222.0,2.0,0.592,0.685
33966,28.0,223.0,0.0,0.612,0.75
33967,28.0,223.0,1.0,0.572,0.66
33968,28.0,223.0,2.0,0.592,0.685
33969,28.0,224.0,0.0,0.612,0.75
33970,28.0,224.0,1.0,0.572,0.66
33971,28.0,224.0,2.0,0.592,0.685
33972,28.0,225.0,0.0,0.612,0.75
33973,28.0,225.0,1.0,0.568,0.655
33974,28.0,225.0,2.0,0.6,0.69
33975,28.0,226.0,0.0,0.612,0.75
33976,28.0,226.0,1.0,0.568,0.655
33977,28.0,226.0,2.0,0.6,0.69
33978,28.0,227.0,0.0,0.612,0.75
33979,28.0,227.0,1.0,0.568,0.655
33980,28.0,227.0,2.0,0.6,0.69
33981,28.0,228.0,0.0,0.616,0.76
33982,28.0,228.0,1.0,0.564,0.65
33983,28.0,228.0,2.0,0.6,0.69
33984,28.0,229.0,0.0,0.616,0.76
33985,28.0,229.0,1.0,0.564,0.65
33986,28.0,229.0,2.0,0.6,0.69
33987,28.0,230.0,0.0,0.616,0.76
33988,28.0,230.0,1.0,0.564,0.65
33989,28.0,230.0,2.0,0.6,0.69
33990,28.0,231.0,0.0,0.62,0.765
33991,28.0,231.0,1.0,0.56,0.655
33992,28.0,231.0,2.0,0.596,0.695
33993,28.0,232.0,0.0,0.624,0.77
33994,28.0,232.0,1.0,0.564,0.66
33995,28.0,232.0,2.0,0.596,0.69
33996,28.0,233.0,0.0,0.624,0.77
33997,28.0,233.0,1.0,0.564,0.66
33998,28.0,233.0,2.0,0.596,0.69
33999,28.0,234.0,0.0,0.624,0.77
34000,28.0,234.0,1.0,0.564,0.66
34001,28.0,234.0,2.0,0.596,0.69
34002,28.0,235.0,0.0,0.626,0.75
34003,28.0,235.0,1.0,0.566,0.665
34004,28.0,235.0,2.0,0.598,0.695
34005,28.0,236.0,0.0,0.626,0.75
34006,28.0,236.0,1.0,0.566,0.665
34007,28.0,236.0,2.0,0.598,0.695
34008,28.0,237.0,0.0,0.626,0.74
34009,28.0,237.0,1.0,0.57,0.67
34010,28.0,237.0,2.0,0.598,0.69
34011,28.0,238.0,0.0,0.626,0.74
34012,28.0,238.0,1.0,0.57,0.67
34013,28.0,238.0,2.0,0.598,0.69
34014,28.0,239.0,0.0,0.626,0.74
34015,28.0,239.0,1.0,0.57,0.67
34016,28.0,239.0,2.0,0.598,0.69
34017,28.0,240.0,0.0,0.626,0.74
34018,28.0,240.0,1.0,0.57,0.67
34019,28.0,240.0,2.0,0.598,0.69
34020,28.0,241.0,0.0,0.628,0.745
34021,28.0,241.0,1.0,0.572,0.67
34022,28.0,241.0,2.0,0.6,0.695
34023,28.0,242.0,0.0,0.626,0.745
34024,28.0,242.0,1.0,0.574,0.665
34025,28.0,242.0,2.0,0.602,0.695
34026,28.0,243.0,0.0,0.626,0.745
34027,28.0,243.0,1.0,0.574,0.665
34028,28.0,243.0,2.0,0.602,0.695
34029,28.0,244.0,0.0,0.626,0.745
34030,28.0,244.0,1.0,0.574,0.665
34031,28.0,244.0,2.0,0.602,0.695
34032,28.0,245.0,0.0,0.626,0.745
34033,28.0,245.0,1.0,0.574,0.665
34034,28.0,245.0,2.0,0.602,0.695
34035,28.0,246.0,0.0,0.626,0.745
34036,28.0,246.0,1.0,0.574,0.665
34037,28.0,246.0,2.0,0.602,0.695
34038,28.0,247.0,0.0,0.626,0.745
34039,28.0,247.0,1.0,0.574,0.665
34040,28.0,247.0,2.0,0.602,0.695
34041,28.0,248.0,0.0,0.626,0.745
34042,28.0,248.0,1.0,0.574,0.665
34043,28.0,248.0,2.0,0.602,0.695
34044,28.0,249.0,0.0,0.624,0.74
34045,28.0,249.0,1.0,0.584,0.665
34046,28.0,249.0,2.0,0.6,0.695
34047,28.0,250.0,0.0,0.624,0.735
34048,28.0,250.0,1.0,0.584,0.665
34049,28.0,250.0,2.0,0.596,0.695
34050,28.0,251.0,0.0,0.624,0.735
34051,28.0,251.0,1.0,0.584,0.665
34052,28.0,251.0,2.0,0.596,0.695
34053,28.0,252.0,0.0,0.62,0.73
34054,28.0,252.0,1.0,0.584,0.665
34055,28.0,252.0,2.0,0.6,0.7
34056,28.0,253.0,0.0,0.62,0.73
34057,28.0,253.0,1.0,0.584,0.665
34058,28.0,253.0,2.0,0.6,0.7
34059,28.0,254.0,0.0,0.62,0.73
34060,28.0,254.0,1.0,0.584,0.665
34061,28.0,254.0,2.0,0.6,0.7
34062,28.0,255.0,0.0,0.62,0.73
34063,28.0,255.0,1.0,0.584,0.665
34064,28.0,255.0,2.0,0.6,0.7
34065,28.0,256.0,0.0,0.62,0.73
34066,28.0,256.0,1.0,0.584,0.665
34067,28.0,256.0,2.0,0.6,0.7
34068,28.0,257.0,0.0,0.62,0.73
34069,28.0,257.0,1.0,0.584,0.665
34070,28.0,257.0,2.0,0.6,0.7
34071,28.0,258.0,0.0,0.62,0.73
34072,28.0,258.0,1.0,0.584,0.665
34073,28.0,258.0,2.0,0.6,0.7
34074,28.0,259.0,0.0,0.626,0.725
34075,28.0,259.0,1.0,0.586,0.665
34076,28.0,259.0,2.0,0.598,0.69
34077,28.0,260.0,0.0,0.626,0.73
34078,28.0,260.0,1.0,0.586,0.665
34079,28.0,260.0,2.0,0.598,0.695
34080,28.0,261.0,0.0,0.628,0.745
34081,28.0,261.0,1.0,0.588,0.67
34082,28.0,261.0,2.0,0.596,0.7
34083,28.0,262.0,0.0,0.628,0.745
34084,28.0,262.0,1.0,0.588,0.67
34085,28.0,262.0,2.0,0.596,0.69
34086,28.0,263.0,0.0,0.628,0.745
34087,28.0,263.0,1.0,0.588,0.67
34088,28.0,263.0,2.0,0.596,0.69
34089,28.0,264.0,0.0,0.628,0.745
34090,28.0,264.0,1.0,0.588,0.67
34091,28.0,264.0,2.0,0.596,0.69
34092,28.0,265.0,0.0,0.626,0.74
34093,28.0,265.0,1.0,0.586,0.665
34094,28.0,265.0,2.0,0.598,0.69
34095,28.0,266.0,0.0,0.624,0.745
34096,28.0,266.0,1.0,0.588,0.675
34097,28.0,266.0,2.0,0.596,0.685
34098,28.0,267.0,0.0,0.624,0.745
34099,28.0,267.0,1.0,0.588,0.675
34100,28.0,267.0,2.0,0.596,0.685
34101,28.0,268.0,0.0,0.624,0.745
34102,28.0,268.0,1.0,0.588,0.675
34103,28.0,268.0,2.0,0.596,0.685
34104,28.0,269.0,0.0,0.614,0.745
34105,28.0,269.0,1.0,0.586,0.675
34106,28.0,269.0,2.0,0.594,0.685
34107,28.0,270.0,0.0,0.614,0.745
34108,28.0,270.0,1.0,0.586,0.675
34109,28.0,270.0,2.0,0.594,0.685
34110,28.0,271.0,0.0,0.608,0.75
34111,28.0,271.0,1.0,0.584,0.675
34112,28.0,271.0,2.0,0.592,0.68
34113,28.0,272.0,0.0,0.608,0.75
34114,28.0,272.0,1.0,0.584,0.675
34115,28.0,272.0,2.0,0.592,0.68
34116,28.0,273.0,0.0,0.608,0.74
34117,28.0,273.0,1.0,0.584,0.67
34118,28.0,273.0,2.0,0.596,0.69
34119,28.0,274.0,0.0,0.61,0.74
34120,28.0,274.0,1.0,0.578,0.67
34121,28.0,274.0,2.0,0.602,0.7
34122,28.0,275.0,0.0,0.61,0.74
34123,28.0,275.0,1.0,0.578,0.67
34124,28.0,275.0,2.0,0.602,0.7
34125,28.0,276.0,0.0,0.612,0.745
34126,28.0,276.0,1.0,0.572,0.66
34127,28.0,276.0,2.0,0.604,0.7
34128,28.0,277.0,0.0,0.612,0.745
34129,28.0,277.0,1.0,0.572,0.66
34130,28.0,277.0,2.0,0.604,0.7
34131,28.0,278.0,0.0,0.612,0.745
34132,28.0,278.0,1.0,0.572,0.66
34133,28.0,278.0,2.0,0.604,0.7
34134,28.0,279.0,0.0,0.612,0.745
34135,28.0,279.0,1.0,0.572,0.66
34136,28.0,279.0,2.0,0.604,0.7
34137,28.0,280.0,0.0,0.612,0.745
34138,28.0,280.0,1.0,0.572,0.66
34139,28.0,280.0,2.0,0.604,0.7
34140,28.0,281.0,0.0,0.612,0.745
34141,28.0,281.0,1.0,0.572,0.66
34142,28.0,281.0,2.0,0.604,0.7
34143,28.0,282.0,0.0,0.612,0.745
34144,28.0,282.0,1.0,0.572,0.66
34145,28.0,282.0,2.0,0.604,0.7
34146,28.0,283.0,0.0,0.614,0.75
34147,28.0,283.0,1.0,0.574,0.665
34148,28.0,283.0,2.0,0.602,0.695
34149,28.0,284.0,0.0,0.614,0.75
34150,28.0,284.0,1.0,0.574,0.665
34151,28.0,284.0,2.0,0.602,0.695
34152,28.0,285.0,0.0,0.614,0.75
34153,28.0,285.0,1.0,0.574,0.665
34154,28.0,285.0,2.0,0.602,0.695
34155,28.0,286.0,0.0,0.614,0.75
34156,28.0,286.0,1.0,0.574,0.665
34157,28.0,286.0,2.0,0.598,0.695
34158,28.0,287.0,0.0,0.614,0.75
34159,28.0,287.0,1.0,0.574,0.665
34160,28.0,287.0,2.0,0.598,0.695
34161,28.0,288.0,0.0,0.614,0.75
34162,28.0,288.0,1.0,0.574,0.665
34163,28.0,288.0,2.0,0.598,0.695
34164,28.0,289.0,0.0,0.608,0.74
34165,28.0,289.0,1.0,0.58,0.67
34166,28.0,289.0,2.0,0.596,0.69
34167,28.0,290.0,0.0,0.608,0.74
34168,28.0,290.0,1.0,0.58,0.67
34169,28.0,290.0,2.0,0.596,0.69
34170,28.0,291.0,0.0,0.602,0.725
34171,28.0,291.0,1.0,0.59,0.69
34172,28.0,291.0,2.0,0.594,0.69
