,Run,Gen,PC,Score,Score4
38821,34.0,84.0,1.0,0.738,0.99
38822,34.0,84.0,2.0,0.566,0.515
38823,34.0,85.0,0.0,0.734,0.84
38824,34.0,85.0,1.0,0.738,1.0
38825,34.0,85.0,2.0,0.566,0.505
38826,34.0,86.0,0.0,0.734,0.835
38827,34.0,86.0,1.0,0.734,1.0
38828,34.0,86.0,2.0,0.566,0.5
38829,34.0,87.0,0.0,0.754,0.885
38830,34.0,87.0,1.0,0.754,1.0
38831,34.0,87.0,2.0,0.546,0.5
38832,34.0,88.0,0.0,0.772,0.93
38833,34.0,88.0,1.0,0.772,1.0
38834,34.0,88.0,2.0,0.528,0.5
38835,34.0,89.0,0.0,0.78,0.95
38836,34.0,89.0,1.0,0.78,1.0
38837,34.0,89.0,2.0,0.52,0.5
38838,34.0,90.0,0.0,0.792,0.98
38839,34.0,90.0,1.0,0.792,1.0
38840,34.0,90.0,2.0,0.508,0.5
38841,34.0,91.0,0.0,0.8,1.0
38842,34.0,91.0,1.0,0.8,1.0
38843,34.0,91.0,2.0,0.5,0.5
38844,34.0,92.0,0.0,0.8,1.0
38845,34.0,92.0,1.0,0.8,1.0
38846,34.0,92.0,2.0,0.5,0.5
38847,34.0,93.0,0.0,0.8,1.0
38848,34.0,93.0,1.0,0.8,1.0
38849,34.0,93.0,2.0,0.5,0.5
38850,34.0,94.0,0.0,0.8,1.0
38851,34.0,94.0,1.0,0.8,1.0
38852,34.0,94.0,2.0,0.5,0.5
38853,34.0,95.0,0.0,0.8,1.0
38854,34.0,95.0,1.0,0.8,1.0
38855,34.0,95.0,2.0,0.5,0.5
38856,34.0,96.0,0.0,0.8,1.0
38857,34.0,96.0,1.0,0.8,1.0
38858,34.0,96.0,2.0,0.5,0.5
38859,34.0,97.0,0.0,0.8,1.0
38860,34.0,97.0,1.0,0.8,1.0
38861,34.0,97.0,2.0,0.5,0.5
38862,34.0,98.0,0.0,0.8,1.0
38863,34.0,98.0,1.0,0.8,1.0
38864,34.0,98.0,2.0,0.5,0.5
38865,34.0,99.0,0.0,0.8,1.0
38866,34.0,99.0,1.0,0.8,1.0
38867,34.0,99.0,2.0,0.5,0.5
38868,34.0,100.0,0.0,0.8,1.0
38869,34.0,100.0,1.0,0.8,1.0
38870,34.0,100.0,2.0,0.5,0.5
38871,34.0,101.0,0.0,0.8,1.0
38872,34.0,101.0,1.0,0.8,1.0
38873,34.0,101.0,2.0,0.5,0.5
38874,34.0,102.0,0.0,0.8,1.0
38875,34.0,102.0,1.0,0.8,1.0
38876,34.0,102.0,2.0,0.5,0.5
38877,34.0,103.0,0.0,0.8,1.0
38878,34.0,103.0,1.0,0.8,1.0
38879,34.0,103.0,2.0,0.5,0.5
38880,34.0,104.0,0.0,0.8,1.0
38881,34.0,104.0,1.0,0.8,1.0
38882,34.0,104.0,2.0,0.5,0.5
38883,34.0,105.0,0.0,0.8,1.0
38884,34.0,105.0,1.0,0.8,1.0
38885,34.0,105.0,2.0,0.5,0.5
38886,34.0,106.0,0.0,0.8,1.0
38887,34.0,106.0,1.0,0.8,1.0
38888,34.0,106.0,2.0,0.5,0.5
38889,34.0,107.0,0.0,0.8,1.0
38890,34.0,107.0,1.0,0.8,1.0
38891,34.0,107.0,2.0,0.5,0.5
38892,34.0,108.0,0.0,0.8,1.0
38893,34.0,108.0,1.0,0.8,1.0
38894,34.0,108.0,2.0,0.5,0.5
38895,34.0,109.0,0.0,0.8,1.0
38896,34.0,109.0,1.0,0.8,1.0
38897,34.0,109.0,2.0,0.5,0.5
38898,34.0,110.0,0.0,0.8,1.0
38899,34.0,110.0,1.0,0.8,1.0
38900,34.0,110.0,2.0,0.5,0.5
38901,34.0,111.0,0.0,0.8,1.0
38902,34.0,111.0,1.0,0.8,1.0
38903,34.0,111.0,2.0,0.5,0.5
38904,34.0,112.0,0.0,0.8,1.0
38905,34.0,112.0,1.0,0.8,1.0
38906,34.0,112.0,2.0,0.5,0.5
38907,34.0,113.0,0.0,0.8,1.0
38908,34.0,113.0,1.0,0.8,1.0
38909,34.0,113.0,2.0,0.5,0.5
38910,34.0,114.0,0.0,0.8,1.0
38911,34.0,114.0,1.0,0.8,1.0
38912,34.0,114.0,2.0,0.5,0.5
38913,34.0,115.0,0.0,0.8,1.0
38914,34.0,115.0,1.0,0.8,1.0
38915,34.0,115.0,2.0,0.5,0.5
38916,34.0,116.0,0.0,0.8,1.0
38917,34.0,116.0,1.0,0.8,1.0
38918,34.0,116.0,2.0,0.5,0.5
38919,34.0,117.0,0.0,0.8,1.0
38920,34.0,117.0,1.0,0.8,1.0
38921,34.0,117.0,2.0,0.5,0.5
38922,34.0,118.0,0.0,0.8,1.0
38923,34.0,118.0,1.0,0.8,1.0
38924,34.0,118.0,2.0,0.5,0.5
38925,34.0,119.0,0.0,0.8,1.0
38926,34.0,119.0,1.0,0.8,1.0
38927,34.0,119.0,2.0,0.5,0.5
38928,34.0,120.0,0.0,0.8,1.0
38929,34.0,120.0,1.0,0.8,1.0
38930,34.0,120.0,2.0,0.5,0.5
38931,34.0,121.0,0.0,0.8,1.0
38932,34.0,121.0,1.0,0.8,1.0
38933,34.0,121.0,2.0,0.5,0.5
38934,34.0,122.0,0.0,0.796,0.99
38935,34.0,122.0,1.0,0.804,1.0
38936,34.0,122.0,2.0,0.504,0.5
38937,34.0,123.0,0.0,0.792,0.98
38938,34.0,123.0,1.0,0.808,1.0
38939,34.0,123.0,2.0,0.508,0.5
38940,34.0,124.0,0.0,0.788,0.97
38941,34.0,124.0,1.0,0.812,1.0
38942,34.0,124.0,2.0,0.512,0.5
38943,34.0,125.0,0.0,0.78,0.95
38944,34.0,125.0,1.0,0.82,1.0
38945,34.0,125.0,2.0,0.52,0.5
38946,34.0,126.0,0.0,0.758,0.895
38947,34.0,126.0,1.0,0.842,1.0
38948,34.0,126.0,2.0,0.542,0.5
38949,34.0,127.0,0.0,0.726,0.815
38950,34.0,127.0,1.0,0.874,1.0
38951,34.0,127.0,2.0,0.574,0.5
38952,34.0,128.0,0.0,0.702,0.755
38953,34.0,128.0,1.0,0.898,1.0
38954,34.0,128.0,2.0,0.598,0.5
38955,34.0,129.0,0.0,0.7,0.75
38956,34.0,129.0,1.0,0.9,1.0
38957,34.0,129.0,2.0,0.6,0.5
38958,34.0,130.0,0.0,0.7,0.75
38959,34.0,130.0,1.0,0.9,1.0
38960,34.0,130.0,2.0,0.6,0.5
38961,34.0,131.0,0.0,0.7,0.75
38962,34.0,131.0,1.0,0.9,1.0
38963,34.0,131.0,2.0,0.6,0.5
38964,34.0,132.0,0.0,0.7,0.75
38965,34.0,132.0,1.0,0.9,1.0
38966,34.0,132.0,2.0,0.6,0.5
38967,34.0,133.0,0.0,0.7,0.75
38968,34.0,133.0,1.0,0.9,1.0
38969,34.0,133.0,2.0,0.6,0.5
38970,34.0,134.0,0.0,0.7,0.75
38971,34.0,134.0,1.0,0.9,1.0
38972,34.0,134.0,2.0,0.6,0.5
38973,34.0,135.0,0.0,0.7,0.75
38974,34.0,135.0,1.0,0.9,1.0
38975,34.0,135.0,2.0,0.6,0.5
38976,34.0,136.0,0.0,0.7,0.75
38977,34.0,136.0,1.0,0.9,1.0
38978,34.0,136.0,2.0,0.6,0.5
38979,34.0,137.0,0.0,0.7,0.75
38980,34.0,137.0,1.0,0.9,1.0
38981,34.0,137.0,2.0,0.6,0.5
38982,34.0,138.0,0.0,0.7,0.75
38983,34.0,138.0,1.0,0.9,1.0
38984,34.0,138.0,2.0,0.6,0.5
38985,34.0,139.0,0.0,0.7,0.75
38986,34.0,139.0,1.0,0.9,1.0
38987,34.0,139.0,2.0,0.6,0.5
38988,34.0,140.0,0.0,0.7,0.75
38989,34.0,140.0,1.0,0.9,1.0
38990,34.0,140.0,2.0,0.6,0.5
38991,34.0,141.0,0.0,0.7,0.75
38992,34.0,141.0,1.0,0.9,1.0
38993,34.0,141.0,2.0,0.6,0.5
38994,34.0,142.0,0.0,0.7,0.75
38995,34.0,142.0,1.0,0.9,1.0
38996,34.0,142.0,2.0,0.6,0.5
38997,34.0,143.0,0.0,0.7,0.75
38998,34.0,143.0,1.0,0.9,1.0
38999,34.0,143.0,2.0,0.6,0.5
39000,34.0,144.0,0.0,0.7,0.75
39001,34.0,144.0,1.0,0.9,1.0
39002,34.0,144.0,2.0,0.6,0.5
39003,34.0,145.0,0.0,0.7,0.75
39004,34.0,145.0,1.0,0.9,1.0
39005,34.0,145.0,2.0,0.6,0.5
39006,34.0,146.0,0.0,0.7,0.75
39007,34.0,146.0,1.0,0.9,1.0
39008,34.0,146.0,2.0,0.6,0.5
39009,34.0,147.0,0.0,0.7,0.75
39010,34.0,147.0,1.0,0.9,1.0
39011,34.0,147.0,2.0,0.6,0.5
39012,34.0,148.0,0.0,0.7,0.75
39013,34.0,148.0,1.0,0.9,1.0
39014,34.0,148.0,2.0,0.6,0.5
39015,34.0,149.0,0.0,0.7,0.75
39016,34.0,149.0,1.0,0.9,1.0
39017,34.0,149.0,2.0,0.6,0.5
39018,34.0,150.0,0.0,0.7,0.75
39019,34.0,150.0,1.0,0.9,1.0
39020,34.0,150.0,2.0,0.6,0.5
39021,34.0,151.0,0.0,0.7,0.75
39022,34.0,151.0,1.0,0.9,1.0
39023,34.0,151.0,2.0,0.6,0.5
39024,34.0,152.0,0.0,0.7,0.75
39025,34.0,152.0,1.0,0.9,1.0
39026,34.0,152.0,2.0,0.6,0.5
39027,34.0,153.0,0.0,0.7,0.75
39028,34.0,153.0,1.0,0.9,1.0
39029,34.0,153.0,2.0,0.6,0.5
39030,34.0,154.0,0.0,0.7,0.75
39031,34.0,154.0,1.0,0.9,1.0
39032,34.0,154.0,2.0,0.6,0.5
39033,34.0,155.0,0.0,0.7,0.75
39034,34.0,155.0,1.0,0.9,1.0
39035,34.0,155.0,2.0,0.6,0.5
39036,34.0,156.0,0.0,0.7,0.75
39037,34.0,156.0,1.0,0.9,1.0
39038,34.0,156.0,2.0,0.6,0.5
39039,34.0,157.0,0.0,0.7,0.75
39040,34.0,157.0,1.0,0.9,1.0
39041,34.0,157.0,2.0,0.6,0.5
39042,34.0,158.0,0.0,0.7,0.75
39043,34.0,158.0,1.0,0.9,1.0
39044,34.0,158.0,2.0,0.6,0.5
39045,34.0,159.0,0.0,0.7,0.75
39046,34.0,159.0,1.0,0.9,1.0
39047,34.0,159.0,2.0,0.6,0.5
39048,34.0,160.0,0.0,0.7,0.75
39049,34.0,160.0,1.0,0.9,1.0
39050,34.0,160.0,2.0,0.6,0.5
39051,34.0,161.0,0.0,0.7,0.75
39052,34.0,161.0,1.0,0.9,1.0
39053,34.0,161.0,2.0,0.6,0.5
39054,34.0,162.0,0.0,0.7,0.75
39055,34.0,162.0,1.0,0.9,1.0
39056,34.0,162.0,2.0,0.6,0.5
39057,34.0,163.0,0.0,0.7,0.75
39058,34.0,163.0,1.0,0.9,1.0
39059,34.0,163.0,2.0,0.6,0.5
39060,34.0,164.0,0.0,0.7,0.75
39061,34.0,164.0,1.0,0.9,1.0
39062,34.0,164.0,2.0,0.6,0.5
39063,34.0,165.0,0.0,0.7,0.75
39064,34.0,165.0,1.0,0.9,1.0
39065,34.0,165.0,2.0,0.6,0.5
39066,34.0,166.0,0.0,0.7,0.75
39067,34.0,166.0,1.0,0.9,1.0
39068,34.0,166.0,2.0,0.6,0.5
39069,34.0,167.0,0.0,0.698,0.75
39070,34.0,167.0,1.0,0.898,1.0
39071,34.0,167.0,2.0,0.602,0.505
39072,34.0,168.0,0.0,0.7,0.75
39073,34.0,168.0,1.0,0.9,1.0
39074,34.0,168.0,2.0,0.6,0.5
39075,34.0,169.0,0.0,0.7,0.75
39076,34.0,169.0,1.0,0.9,1.0
39077,34.0,169.0,2.0,0.6,0.5
39078,34.0,170.0,0.0,0.7,0.75
39079,34.0,170.0,1.0,0.9,1.0
39080,34.0,170.0,2.0,0.6,0.5
39081,34.0,171.0,0.0,0.7,0.75
39082,34.0,171.0,1.0,0.9,1.0
39083,34.0,171.0,2.0,0.6,0.5
39084,34.0,172.0,0.0,0.7,0.75
39085,34.0,172.0,1.0,0.9,1.0
39086,34.0,172.0,2.0,0.6,0.5
39087,34.0,173.0,0.0,0.7,0.75
39088,34.0,173.0,1.0,0.9,1.0
39089,34.0,173.0,2.0,0.6,0.5
39090,34.0,174.0,0.0,0.7,0.75
39091,34.0,174.0,1.0,0.9,1.0
39092,34.0,174.0,2.0,0.6,0.5
39093,34.0,175.0,0.0,0.7,0.75
39094,34.0,175.0,1.0,0.9,1.0
39095,34.0,175.0,2.0,0.6,0.5
39096,34.0,176.0,0.0,0.7,0.75
39097,34.0,176.0,1.0,0.9,1.0
39098,34.0,176.0,2.0,0.6,0.5
39099,34.0,177.0,0.0,0.7,0.75
39100,34.0,177.0,1.0,0.9,1.0
39101,34.0,177.0,2.0,0.6,0.5
39102,34.0,178.0,0.0,0.7,0.75
39103,34.0,178.0,1.0,0.9,1.0
39104,34.0,178.0,2.0,0.6,0.5
39105,34.0,179.0,0.0,0.7,0.75
39106,34.0,179.0,1.0,0.9,1.0
39107,34.0,179.0,2.0,0.6,0.5
39108,34.0,180.0,0.0,0.7,0.75
39109,34.0,180.0,1.0,0.9,1.0
39110,34.0,180.0,2.0,0.6,0.5
39111,34.0,181.0,0.0,0.7,0.75
39112,34.0,181.0,1.0,0.9,1.0
39113,34.0,181.0,2.0,0.6,0.5
39114,34.0,182.0,0.0,0.7,0.75
39115,34.0,182.0,1.0,0.9,1.0
39116,34.0,182.0,2.0,0.6,0.5
39117,34.0,183.0,0.0,0.698,0.75
39118,34.0,183.0,1.0,0.898,1.0
39119,34.0,183.0,2.0,0.598,0.5
39120,34.0,184.0,0.0,0.698,0.75
39121,34.0,184.0,1.0,0.898,1.0
39122,34.0,184.0,2.0,0.598,0.5
39123,34.0,185.0,0.0,0.7,0.75
39124,34.0,185.0,1.0,0.9,1.0
39125,34.0,185.0,2.0,0.6,0.5
39126,34.0,186.0,0.0,0.7,0.75
39127,34.0,186.0,1.0,0.9,1.0
39128,34.0,186.0,2.0,0.6,0.5
39129,34.0,187.0,0.0,0.7,0.75
39130,34.0,187.0,1.0,0.9,1.0
39131,34.0,187.0,2.0,0.6,0.5
39132,34.0,188.0,0.0,0.7,0.75
39133,34.0,188.0,1.0,0.9,1.0
39134,34.0,188.0,2.0,0.6,0.5
39135,34.0,189.0,0.0,0.7,0.75
39136,34.0,189.0,1.0,0.9,1.0
39137,34.0,189.0,2.0,0.6,0.5
39138,34.0,190.0,0.0,0.7,0.75
39139,34.0,190.0,1.0,0.9,1.0
39140,34.0,190.0,2.0,0.6,0.5
39141,34.0,191.0,0.0,0.7,0.75
39142,34.0,191.0,1.0,0.9,1.0
39143,34.0,191.0,2.0,0.6,0.5
39144,34.0,192.0,0.0,0.7,0.75
39145,34.0,192.0,1.0,0.9,1.0
39146,34.0,192.0,2.0,0.6,0.5
39147,34.0,193.0,0.0,0.7,0.75
39148,34.0,193.0,1.0,0.9,1.0
39149,34.0,193.0,2.0,0.6,0.5
39150,34.0,194.0,0.0,0.7,0.75
39151,34.0,194.0,1.0,0.9,1.0
39152,34.0,194.0,2.0,0.6,0.5
39153,34.0,195.0,0.0,0.7,0.75
39154,34.0,195.0,1.0,0.9,1.0
39155,34.0,195.0,2.0,0.6,0.5
39156,34.0,196.0,0.0,0.7,0.75
39157,34.0,196.0,1.0,0.9,1.0
39158,34.0,196.0,2.0,0.6,0.5
39159,34.0,197.0,0.0,0.7,0.75
39160,34.0,197.0,1.0,0.9,1.0
39161,34.0,197.0,2.0,0.6,0.5
39162,34.0,198.0,0.0,0.7,0.75
39163,34.0,198.0,1.0,0.9,1.0
39164,34.0,198.0,2.0,0.6,0.5
39165,34.0,199.0,0.0,0.7,0.75
39166,34.0,199.0,1.0,0.9,1.0
39167,34.0,199.0,2.0,0.6,0.5
39168,34.0,200.0,0.0,0.7,0.75
39169,34.0,200.0,1.0,0.9,1.0
39170,34.0,200.0,2.0,0.6,0.5
39171,34.0,201.0,0.0,0.7,0.75
39172,34.0,201.0,1.0,0.9,1.0
39173,34.0,201.0,2.0,0.6,0.5
39174,34.0,202.0,0.0,0.7,0.75
39175,34.0,202.0,1.0,0.9,1.0
39176,34.0,202.0,2.0,0.6,0.5
39177,34.0,203.0,0.0,0.7,0.75
39178,34.0,203.0,1.0,0.9,1.0
39179,34.0,203.0,2.0,0.6,0.5
39180,34.0,204.0,0.0,0.7,0.75
39181,34.0,204.0,1.0,0.9,1.0
39182,34.0,204.0,2.0,0.6,0.5
39183,34.0,205.0,0.0,0.7,0.75
39184,34.0,205.0,1.0,0.9,1.0
39185,34.0,205.0,2.0,0.6,0.5
39186,34.0,206.0,0.0,0.7,0.75
39187,34.0,206.0,1.0,0.9,1.0
39188,34.0,206.0,2.0,0.6,0.5
39189,34.0,207.0,0.0,0.7,0.75
39190,34.0,207.0,1.0,0.9,1.0
39191,34.0,207.0,2.0,0.6,0.5
39192,34.0,208.0,0.0,0.7,0.75
39193,34.0,208.0,1.0,0.9,1.0
39194,34.0,208.0,2.0,0.6,0.5
39195,34.0,209.0,0.0,0.692,0.74
39196,34.0,209.0,1.0,0.9,1.0
39197,34.0,209.0,2.0,0.6,0.5
39198,34.0,210.0,0.0,0.692,0.74
39199,34.0,210.0,1.0,0.9,1.0
39200,34.0,210.0,2.0,0.6,0.5
39201,34.0,211.0,0.0,0.684,0.73
39202,34.0,211.0,1.0,0.9,1.0
39203,34.0,211.0,2.0,0.6,0.5
39204,34.0,212.0,0.0,0.668,0.71
39205,34.0,212.0,1.0,0.9,1.0
39206,34.0,212.0,2.0,0.6,0.5
39207,34.0,213.0,0.0,0.66,0.7
39208,34.0,213.0,1.0,0.9,1.0
39209,34.0,213.0,2.0,0.6,0.5
39210,34.0,214.0,0.0,0.636,0.67
39211,34.0,214.0,1.0,0.9,1.0
39212,34.0,214.0,2.0,0.6,0.5
39213,34.0,215.0,0.0,0.62,0.65
39214,34.0,215.0,1.0,0.9,1.0
39215,34.0,215.0,2.0,0.6,0.5
39216,34.0,216.0,0.0,0.58,0.6
39217,34.0,216.0,1.0,0.9,1.0
39218,34.0,216.0,2.0,0.6,0.5
39219,34.0,217.0,0.0,0.508,0.51
39220,34.0,217.0,1.0,0.9,1.0
39221,34.0,217.0,2.0,0.6,0.5
39222,34.0,218.0,0.0,0.388,0.36
39223,34.0,218.0,1.0,0.9,1.0
39224,34.0,218.0,2.0,0.6,0.5
39225,34.0,219.0,0.0,0.332,0.29
39226,34.0,219.0,1.0,0.9,1.0
39227,34.0,219.0,2.0,0.6,0.5
39228,34.0,220.0,0.0,0.316,0.27
39229,34.0,220.0,1.0,0.9,1.0
39230,34.0,220.0,2.0,0.6,0.5
39231,34.0,221.0,0.0,0.3,0.25
39232,34.0,221.0,1.0,0.9,1.0
39233,34.0,221.0,2.0,0.6,0.5
39234,34.0,222.0,0.0,0.3,0.25
39235,34.0,222.0,1.0,0.9,1.0
39236,34.0,222.0,2.0,0.6,0.5
39237,34.0,223.0,0.0,0.3,0.25
39238,34.0,223.0,1.0,0.9,1.0
39239,34.0,223.0,2.0,0.6,0.5
39240,34.0,224.0,0.0,0.3,0.25
39241,34.0,224.0,1.0,0.9,1.0
39242,34.0,224.0,2.0,0.6,0.5
39243,34.0,225.0,0.0,0.3,0.25
39244,34.0,225.0,1.0,0.9,1.0
39245,34.0,225.0,2.0,0.6,0.5
39246,34.0,226.0,0.0,0.302,0.25
39247,34.0,226.0,1.0,0.898,1.0
39248,34.0,226.0,2.0,0.598,0.5
39249,34.0,227.0,0.0,0.312,0.26
39250,34.0,227.0,1.0,0.896,1.0
39251,34.0,227.0,2.0,0.596,0.5
39252,34.0,228.0,0.0,0.306,0.25
39253,34.0,228.0,1.0,0.894,1.0
39254,34.0,228.0,2.0,0.594,0.5
39255,34.0,229.0,0.0,0.306,0.25
39256,34.0,229.0,1.0,0.894,1.0
39257,34.0,229.0,2.0,0.594,0.5
39258,34.0,230.0,0.0,0.31,0.25
39259,34.0,230.0,1.0,0.89,1.0
39260,34.0,230.0,2.0,0.59,0.5
39261,34.0,231.0,0.0,0.316,0.25
39262,34.0,231.0,1.0,0.884,1.0
39263,34.0,231.0,2.0,0.584,0.5
39264,34.0,232.0,0.0,0.32,0.25
39265,34.0,232.0,1.0,0.88,1.0
39266,34.0,232.0,2.0,0.58,0.5
39267,34.0,233.0,0.0,0.334,0.25
39268,34.0,233.0,1.0,0.866,1.0
39269,34.0,233.0,2.0,0.566,0.5
39270,34.0,234.0,0.0,0.358,0.25
39271,34.0,234.0,1.0,0.842,1.0
39272,34.0,234.0,2.0,0.542,0.5
39273,34.0,235.0,0.0,0.388,0.25
39274,34.0,235.0,1.0,0.812,1.0
39275,34.0,235.0,2.0,0.512,0.5
39276,34.0,236.0,0.0,0.4,0.25
39277,34.0,236.0,1.0,0.8,1.0
39278,34.0,236.0,2.0,0.5,0.5
39279,34.0,237.0,0.0,0.4,0.25
39280,34.0,237.0,1.0,0.8,1.0
39281,34.0,237.0,2.0,0.5,0.5
39282,34.0,238.0,0.0,0.4,0.25
39283,34.0,238.0,1.0,0.8,1.0
39284,34.0,238.0,2.0,0.5,0.5
39285,34.0,239.0,0.0,0.4,0.25
39286,34.0,239.0,1.0,0.8,1.0
39287,34.0,239.0,2.0,0.5,0.5
39288,34.0,240.0,0.0,0.4,0.25
39289,34.0,240.0,1.0,0.8,1.0
39290,34.0,240.0,2.0,0.5,0.5
39291,34.0,241.0,0.0,0.4,0.25
39292,34.0,241.0,1.0,0.8,1.0
39293,34.0,241.0,2.0,0.5,0.5
39294,34.0,242.0,0.0,0.4,0.25
39295,34.0,242.0,1.0,0.8,1.0
39296,34.0,242.0,2.0,0.5,0.5
39297,34.0,243.0,0.0,0.4,0.25
39298,34.0,243.0,1.0,0.8,1.0
39299,34.0,243.0,2.0,0.5,0.5
39300,34.0,244.0,0.0,0.4,0.25
39301,34.0,244.0,1.0,0.8,1.0
39302,34.0,244.0,2.0,0.5,0.5
39303,34.0,245.0,0.0,0.4,0.25
39304,34.0,245.0,1.0,0.8,1.0
39305,34.0,245.0,2.0,0.5,0.5
39306,34.0,246.0,0.0,0.4,0.25
39307,34.0,246.0,1.0,0.8,1.0
39308,34.0,246.0,2.0,0.5,0.5
39309,34.0,247.0,0.0,0.4,0.25
39310,34.0,247.0,1.0,0.8,1.0
39311,34.0,247.0,2.0,0.5,0.5
39312,34.0,248.0,0.0,0.4,0.25
39313,34.0,248.0,1.0,0.8,1.0
39314,34.0,248.0,2.0,0.5,0.5
39315,34.0,249.0,0.0,0.4,0.25
39316,34.0,249.0,1.0,0.8,1.0
39317,34.0,249.0,2.0,0.5,0.5
39318,34.0,250.0,0.0,0.4,0.25
39319,34.0,250.0,1.0,0.8,1.0
39320,34.0,250.0,2.0,0.5,0.5
39321,34.0,251.0,0.0,0.4,0.25
39322,34.0,251.0,1.0,0.8,1.0
39323,34.0,251.0,2.0,0.5,0.5
39324,34.0,252.0,0.0,0.4,0.25
39325,34.0,252.0,1.0,0.8,1.0
39326,34.0,252.0,2.0,0.5,0.5
39327,34.0,253.0,0.0,0.4,0.25
39328,34.0,253.0,1.0,0.8,1.0
39329,34.0,253.0,2.0,0.5,0.5
39330,34.0,254.0,0.0,0.4,0.25
39331,34.0,254.0,1.0,0.8,1.0
39332,34.0,254.0,2.0,0.5,0.5
39333,34.0,255.0,0.0,0.402,0.25
39334,34.0,255.0,1.0,0.798,1.0
39335,34.0,255.0,2.0,0.502,0.505
39336,34.0,256.0,0.0,0.404,0.25
39337,34.0,256.0,1.0,0.796,1.0
39338,34.0,256.0,2.0,0.504,0.51
39339,34.0,257.0,0.0,0.402,0.25
39340,34.0,257.0,1.0,0.798,1.0
39341,34.0,257.0,2.0,0.502,0.505
39342,34.0,258.0,0.0,0.402,0.25
39343,34.0,258.0,1.0,0.798,1.0
39344,34.0,258.0,2.0,0.502,0.505
39345,34.0,259.0,0.0,0.404,0.25
39346,34.0,259.0,1.0,0.796,1.0
39347,34.0,259.0,2.0,0.504,0.51
39348,34.0,260.0,0.0,0.406,0.25
39349,34.0,260.0,1.0,0.794,1.0
39350,34.0,260.0,2.0,0.506,0.515
39351,34.0,261.0,0.0,0.416,0.25
39352,34.0,261.0,1.0,0.784,1.0
39353,34.0,261.0,2.0,0.516,0.54
39354,34.0,262.0,0.0,0.43,0.25
39355,34.0,262.0,1.0,0.77,1.0
39356,34.0,262.0,2.0,0.53,0.575
39357,34.0,263.0,0.0,0.46,0.25
39358,34.0,263.0,1.0,0.74,1.0
39359,34.0,263.0,2.0,0.56,0.65
39360,34.0,264.0,0.0,0.492,0.25
39361,34.0,264.0,1.0,0.708,1.0
39362,34.0,264.0,2.0,0.592,0.73
39363,34.0,265.0,0.0,0.5,0.25
39364,34.0,265.0,1.0,0.7,1.0
39365,34.0,265.0,2.0,0.6,0.75
39366,34.0,266.0,0.0,0.5,0.25
39367,34.0,266.0,1.0,0.7,1.0
39368,34.0,266.0,2.0,0.6,0.75
39369,34.0,267.0,0.0,0.5,0.25
39370,34.0,267.0,1.0,0.7,1.0
39371,34.0,267.0,2.0,0.6,0.75
39372,34.0,268.0,0.0,0.5,0.25
39373,34.0,268.0,1.0,0.7,1.0
39374,34.0,268.0,2.0,0.6,0.75
39375,34.0,269.0,0.0,0.5,0.25
39376,34.0,269.0,1.0,0.7,1.0
39377,34.0,269.0,2.0,0.6,0.75
39378,34.0,270.0,0.0,0.5,0.25
39379,34.0,270.0,1.0,0.7,1.0
39380,34.0,270.0,2.0,0.6,0.75
39381,34.0,271.0,0.0,0.5,0.25
39382,34.0,271.0,1.0,0.7,1.0
39383,34.0,271.0,2.0,0.6,0.75
39384,34.0,272.0,0.0,0.5,0.25
39385,34.0,272.0,1.0,0.7,1.0
39386,34.0,272.0,2.0,0.6,0.75
39387,34.0,273.0,0.0,0.5,0.25
39388,34.0,273.0,1.0,0.7,1.0
39389,34.0,273.0,2.0,0.6,0.75
39390,34.0,274.0,0.0,0.5,0.25
39391,34.0,274.0,1.0,0.7,1.0
39392,34.0,274.0,2.0,0.6,0.75
39393,34.0,275.0,0.0,0.5,0.25
39394,34.0,275.0,1.0,0.7,1.0
39395,34.0,275.0,2.0,0.6,0.75
39396,34.0,276.0,0.0,0.5,0.25
39397,34.0,276.0,1.0,0.7,1.0
39398,34.0,276.0,2.0,0.6,0.75
39399,34.0,277.0,0.0,0.5,0.25
39400,34.0,277.0,1.0,0.7,1.0
39401,34.0,277.0,2.0,0.6,0.75
39402,34.0,278.0,0.0,0.5,0.25
39403,34.0,278.0,1.0,0.7,1.0
39404,34.0,278.0,2.0,0.6,0.75
39405,34.0,279.0,0.0,0.5,0.25
39406,34.0,279.0,1.0,0.7,1.0
39407,34.0,279.0,2.0,0.6,0.75
39408,34.0,280.0,0.0,0.5,0.25
39409,34.0,280.0,1.0,0.7,1.0
39410,34.0,280.0,2.0,0.6,0.75
39411,34.0,281.0,0.0,0.5,0.25
39412,34.0,281.0,1.0,0.7,1.0
39413,34.0,281.0,2.0,0.6,0.75
39414,34.0,282.0,0.0,0.5,0.25
39415,34.0,282.0,1.0,0.7,1.0
39416,34.0,282.0,2.0,0.6,0.75
39417,34.0,283.0,0.0,0.5,0.25
39418,34.0,283.0,1.0,0.7,1.0
39419,34.0,283.0,2.0,0.6,0.75
39420,34.0,284.0,0.0,0.5,0.25
39421,34.0,284.0,1.0,0.7,1.0
39422,34.0,284.0,2.0,0.6,0.75
39423,34.0,285.0,0.0,0.5,0.25
39424,34.0,285.0,1.0,0.7,1.0
39425,34.0,285.0,2.0,0.6,0.75
39426,34.0,286.0,0.0,0.5,0.25
39427,34.0,286.0,1.0,0.7,1.0
