,Run,Gen,PC,Score,Score4
43335,99.0,94.0,0.0,0.9,1.0
43336,99.0,94.0,1.0,0.7,0.75
43337,99.0,94.0,2.0,0.6,0.25
43338,99.0,95.0,0.0,0.9,1.0
43339,99.0,95.0,1.0,0.7,0.75
43340,99.0,95.0,2.0,0.6,0.25
43341,99.0,96.0,0.0,0.9,1.0
43342,99.0,96.0,1.0,0.7,0.75
43343,99.0,96.0,2.0,0.6,0.25
43344,99.0,97.0,0.0,0.9,1.0
43345,99.0,97.0,1.0,0.7,0.75
43346,99.0,97.0,2.0,0.6,0.25
43347,99.0,98.0,0.0,0.9,1.0
43348,99.0,98.0,1.0,0.7,0.75
43349,99.0,98.0,2.0,0.6,0.25
43350,99.0,99.0,0.0,0.9,1.0
43351,99.0,99.0,1.0,0.7,0.75
43352,99.0,99.0,2.0,0.6,0.25
43353,99.0,100.0,0.0,0.9,1.0
43354,99.0,100.0,1.0,0.7,0.75
43355,99.0,100.0,2.0,0.6,0.25
43356,99.0,101.0,0.0,0.9,1.0
43357,99.0,101.0,1.0,0.7,0.75
43358,99.0,101.0,2.0,0.6,0.25
43359,99.0,102.0,0.0,0.9,1.0
43360,99.0,102.0,1.0,0.7,0.75
43361,99.0,102.0,2.0,0.6,0.25
43362,99.0,103.0,0.0,0.9,1.0
43363,99.0,103.0,1.0,0.7,0.75
43364,99.0,103.0,2.0,0.6,0.25
43365,99.0,104.0,0.0,0.9,1.0
43366,99.0,104.0,1.0,0.7,0.75
43367,99.0,104.0,2.0,0.6,0.25
43368,99.0,105.0,0.0,0.9,1.0
43369,99.0,105.0,1.0,0.7,0.75
43370,99.0,105.0,2.0,0.6,0.25
43371,99.0,106.0,0.0,0.9,1.0
43372,99.0,106.0,1.0,0.7,0.75
43373,99.0,106.0,2.0,0.6,0.25
43374,99.0,107.0,0.0,0.9,1.0
43375,99.0,107.0,1.0,0.7,0.75
43376,99.0,107.0,2.0,0.6,0.25
43377,99.0,108.0,0.0,0.9,1.0
43378,99.0,108.0,1.0,0.7,0.75
43379,99.0,108.0,2.0,0.6,0.25
43380,99.0,109.0,0.0,0.9,1.0
43381,99.0,109.0,1.0,0.7,0.75
43382,99.0,109.0,2.0,0.6,0.25
43383,99.0,110.0,0.0,0.9,1.0
43384,99.0,110.0,1.0,0.7,0.75
43385,99.0,110.0,2.0,0.6,0.25
43386,99.0,111.0,0.0,0.9,1.0
43387,99.0,111.0,1.0,0.7,0.75
43388,99.0,111.0,2.0,0.6,0.25
43389,99.0,112.0,0.0,0.9,1.0
43390,99.0,112.0,1.0,0.7,0.75
43391,99.0,112.0,2.0,0.6,0.25
43392,99.0,113.0,0.0,0.9,1.0
43393,99.0,113.0,1.0,0.7,0.75
43394,99.0,113.0,2.0,0.6,0.25
43395,99.0,114.0,0.0,0.9,1.0
43396,99.0,114.0,1.0,0.7,0.75
43397,99.0,114.0,2.0,0.6,0.25
43398,99.0,115.0,0.0,0.9,1.0
43399,99.0,115.0,1.0,0.7,0.75
43400,99.0,115.0,2.0,0.6,0.25
43401,99.0,116.0,0.0,0.9,1.0
43402,99.0,116.0,1.0,0.7,0.75
43403,99.0,116.0,2.0,0.6,0.25
43404,99.0,117.0,0.0,0.9,1.0
43405,99.0,117.0,1.0,0.7,0.75
43406,99.0,117.0,2.0,0.6,0.25
43407,99.0,118.0,0.0,0.9,1.0
43408,99.0,118.0,1.0,0.7,0.75
43409,99.0,118.0,2.0,0.6,0.25
43410,99.0,119.0,0.0,0.9,1.0
43411,99.0,119.0,1.0,0.7,0.75
43412,99.0,119.0,2.0,0.6,0.25
43413,99.0,120.0,0.0,0.9,1.0
43414,99.0,120.0,1.0,0.7,0.75
43415,99.0,120.0,2.0,0.6,0.25
43416,99.0,121.0,0.0,0.9,1.0
43417,99.0,121.0,1.0,0.7,0.75
43418,99.0,121.0,2.0,0.6,0.25
43419,99.0,122.0,0.0,0.9,1.0
43420,99.0,122.0,1.0,0.7,0.75
43421,99.0,122.0,2.0,0.6,0.25
43422,99.0,123.0,0.0,0.9,1.0
43423,99.0,123.0,1.0,0.7,0.75
43424,99.0,123.0,2.0,0.6,0.25
43425,99.0,124.0,0.0,0.9,1.0
43426,99.0,124.0,1.0,0.7,0.75
43427,99.0,124.0,2.0,0.6,0.25
43428,99.0,125.0,0.0,0.9,1.0
43429,99.0,125.0,1.0,0.7,0.75
43430,99.0,125.0,2.0,0.6,0.25
43431,99.0,126.0,0.0,0.9,1.0
43432,99.0,126.0,1.0,0.7,0.75
43433,99.0,126.0,2.0,0.6,0.25
43434,99.0,127.0,0.0,0.9,1.0
43435,99.0,127.0,1.0,0.7,0.75
43436,99.0,127.0,2.0,0.6,0.25
43437,99.0,128.0,0.0,0.9,1.0
43438,99.0,128.0,1.0,0.7,0.75
43439,99.0,128.0,2.0,0.6,0.25
43440,99.0,129.0,0.0,0.9,1.0
43441,99.0,129.0,1.0,0.7,0.75
43442,99.0,129.0,2.0,0.6,0.25
43443,99.0,130.0,0.0,0.9,1.0
43444,99.0,130.0,1.0,0.7,0.75
43445,99.0,130.0,2.0,0.6,0.25
43446,99.0,131.0,0.0,0.9,1.0
43447,99.0,131.0,1.0,0.7,0.75
43448,99.0,131.0,2.0,0.6,0.25
43449,99.0,132.0,0.0,0.9,1.0
43450,99.0,132.0,1.0,0.7,0.75
43451,99.0,132.0,2.0,0.6,0.25
43452,99.0,133.0,0.0,0.9,1.0
43453,99.0,133.0,1.0,0.7,0.75
43454,99.0,133.0,2.0,0.6,0.25
43455,99.0,134.0,0.0,0.9,1.0
43456,99.0,134.0,1.0,0.7,0.75
43457,99.0,134.0,2.0,0.6,0.25
43458,99.0,135.0,0.0,0.9,1.0
43459,99.0,135.0,1.0,0.7,0.75
43460,99.0,135.0,2.0,0.6,0.25
43461,99.0,136.0,0.0,0.9,1.0
43462,99.0,136.0,1.0,0.7,0.75
43463,99.0,136.0,2.0,0.6,0.25
43464,99.0,137.0,0.0,0.9,1.0
43465,99.0,137.0,1.0,0.7,0.75
43466,99.0,137.0,2.0,0.6,0.25
43467,99.0,138.0,0.0,0.9,1.0
43468,99.0,138.0,1.0,0.7,0.75
43469,99.0,138.0,2.0,0.6,0.25
43470,99.0,139.0,0.0,0.9,1.0
43471,99.0,139.0,1.0,0.7,0.75
43472,99.0,139.0,2.0,0.6,0.25
43473,99.0,140.0,0.0,0.9,1.0
43474,99.0,140.0,1.0,0.7,0.75
43475,99.0,140.0,2.0,0.6,0.25
43476,99.0,141.0,0.0,0.9,1.0
43477,99.0,141.0,1.0,0.7,0.75
43478,99.0,141.0,2.0,0.6,0.25
43479,99.0,142.0,0.0,0.9,1.0
43480,99.0,142.0,1.0,0.7,0.75
43481,99.0,142.0,2.0,0.6,0.25
43482,99.0,143.0,0.0,0.9,1.0
43483,99.0,143.0,1.0,0.7,0.75
43484,99.0,143.0,2.0,0.6,0.25
43485,99.0,144.0,0.0,0.9,1.0
43486,99.0,144.0,1.0,0.7,0.75
43487,99.0,144.0,2.0,0.6,0.25
43488,99.0,145.0,0.0,0.9,1.0
43489,99.0,145.0,1.0,0.7,0.75
43490,99.0,145.0,2.0,0.6,0.25
43491,99.0,146.0,0.0,0.9,1.0
43492,99.0,146.0,1.0,0.7,0.75
43493,99.0,146.0,2.0,0.6,0.25
43494,99.0,147.0,0.0,0.9,1.0
43495,99.0,147.0,1.0,0.7,0.75
43496,99.0,147.0,2.0,0.6,0.25
43497,99.0,148.0,0.0,0.9,1.0
43498,99.0,148.0,1.0,0.7,0.75
43499,99.0,148.0,2.0,0.6,0.25
43500,99.0,149.0,0.0,0.9,1.0
43501,99.0,149.0,1.0,0.7,0.75
43502,99.0,149.0,2.0,0.6,0.25
43503,99.0,150.0,0.0,0.9,1.0
43504,99.0,150.0,1.0,0.7,0.75
43505,99.0,150.0,2.0,0.6,0.25
43506,99.0,151.0,0.0,0.9,1.0
43507,99.0,151.0,1.0,0.7,0.75
43508,99.0,151.0,2.0,0.6,0.25
43509,99.0,152.0,0.0,0.9,1.0
43510,99.0,152.0,1.0,0.7,0.75
43511,99.0,152.0,2.0,0.6,0.25
43512,99.0,153.0,0.0,0.9,1.0
43513,99.0,153.0,1.0,0.7,0.75
43514,99.0,153.0,2.0,0.6,0.25
43515,99.0,154.0,0.0,0.9,1.0
43516,99.0,154.0,1.0,0.7,0.75
43517,99.0,154.0,2.0,0.6,0.25
43518,99.0,155.0,0.0,0.9,1.0
43519,99.0,155.0,1.0,0.7,0.75
43520,99.0,155.0,2.0,0.6,0.25
43521,99.0,156.0,0.0,0.9,1.0
43522,99.0,156.0,1.0,0.7,0.75
43523,99.0,156.0,2.0,0.6,0.25
43524,99.0,157.0,0.0,0.9,1.0
43525,99.0,157.0,1.0,0.7,0.75
43526,99.0,157.0,2.0,0.6,0.25
43527,99.0,158.0,0.0,0.9,1.0
43528,99.0,158.0,1.0,0.7,0.75
43529,99.0,158.0,2.0,0.6,0.25
43530,99.0,159.0,0.0,0.9,1.0
43531,99.0,159.0,1.0,0.7,0.75
43532,99.0,159.0,2.0,0.6,0.25
43533,99.0,160.0,0.0,0.9,1.0
43534,99.0,160.0,1.0,0.7,0.75
43535,99.0,160.0,2.0,0.6,0.25
43536,99.0,161.0,0.0,0.9,1.0
43537,99.0,161.0,1.0,0.7,0.75
43538,99.0,161.0,2.0,0.6,0.25
43539,99.0,162.0,0.0,0.9,1.0
43540,99.0,162.0,1.0,0.7,0.75
43541,99.0,162.0,2.0,0.6,0.25
43542,99.0,163.0,0.0,0.9,1.0
43543,99.0,163.0,1.0,0.7,0.75
43544,99.0,163.0,2.0,0.6,0.25
43545,99.0,164.0,0.0,0.9,1.0
43546,99.0,164.0,1.0,0.7,0.75
43547,99.0,164.0,2.0,0.6,0.25
43548,99.0,165.0,0.0,0.9,1.0
43549,99.0,165.0,1.0,0.7,0.75
43550,99.0,165.0,2.0,0.6,0.25
43551,99.0,166.0,0.0,0.9,1.0
43552,99.0,166.0,1.0,0.7,0.75
43553,99.0,166.0,2.0,0.6,0.25
43554,99.0,167.0,0.0,0.9,1.0
43555,99.0,167.0,1.0,0.7,0.75
43556,99.0,167.0,2.0,0.6,0.25
43557,99.0,168.0,0.0,0.9,1.0
43558,99.0,168.0,1.0,0.7,0.75
43559,99.0,168.0,2.0,0.6,0.25
43560,99.0,169.0,0.0,0.9,1.0
43561,99.0,169.0,1.0,0.7,0.75
43562,99.0,169.0,2.0,0.6,0.25
43563,99.0,170.0,0.0,0.9,1.0
43564,99.0,170.0,1.0,0.7,0.75
43565,99.0,170.0,2.0,0.6,0.25
43566,99.0,171.0,0.0,0.9,1.0
43567,99.0,171.0,1.0,0.7,0.75
43568,99.0,171.0,2.0,0.6,0.25
43569,99.0,172.0,0.0,0.9,1.0
43570,99.0,172.0,1.0,0.7,0.75
43571,99.0,172.0,2.0,0.6,0.25
43572,99.0,173.0,0.0,0.9,1.0
43573,99.0,173.0,1.0,0.7,0.75
43574,99.0,173.0,2.0,0.6,0.25
43575,99.0,174.0,0.0,0.9,1.0
43576,99.0,174.0,1.0,0.7,0.75
43577,99.0,174.0,2.0,0.6,0.25
43578,99.0,175.0,0.0,0.9,1.0
43579,99.0,175.0,1.0,0.7,0.75
43580,99.0,175.0,2.0,0.6,0.25
43581,99.0,176.0,0.0,0.9,1.0
43582,99.0,176.0,1.0,0.7,0.75
43583,99.0,176.0,2.0,0.6,0.25
43584,99.0,177.0,0.0,0.9,1.0
43585,99.0,177.0,1.0,0.7,0.75
43586,99.0,177.0,2.0,0.6,0.25
43587,99.0,178.0,0.0,0.9,1.0
43588,99.0,178.0,1.0,0.7,0.75
43589,99.0,178.0,2.0,0.6,0.25
43590,99.0,179.0,0.0,0.9,1.0
43591,99.0,179.0,1.0,0.7,0.75
43592,99.0,179.0,2.0,0.6,0.25
43593,99.0,180.0,0.0,0.9,1.0
43594,99.0,180.0,1.0,0.7,0.75
43595,99.0,180.0,2.0,0.6,0.25
43596,99.0,181.0,0.0,0.9,1.0
43597,99.0,181.0,1.0,0.7,0.75
43598,99.0,181.0,2.0,0.6,0.25
43599,99.0,182.0,0.0,0.9,1.0
43600,99.0,182.0,1.0,0.7,0.75
43601,99.0,182.0,2.0,0.6,0.25
43602,99.0,183.0,0.0,0.9,1.0
43603,99.0,183.0,1.0,0.7,0.75
43604,99.0,183.0,2.0,0.6,0.25
43605,99.0,184.0,0.0,0.9,1.0
43606,99.0,184.0,1.0,0.7,0.75
43607,99.0,184.0,2.0,0.6,0.25
43608,99.0,185.0,0.0,0.9,1.0
43609,99.0,185.0,1.0,0.7,0.75
43610,99.0,185.0,2.0,0.6,0.25
43611,99.0,186.0,0.0,0.9,1.0
43612,99.0,186.0,1.0,0.7,0.75
43613,99.0,186.0,2.0,0.6,0.25
43614,99.0,187.0,0.0,0.9,1.0
43615,99.0,187.0,1.0,0.7,0.75
43616,99.0,187.0,2.0,0.6,0.25
43617,99.0,188.0,0.0,0.9,1.0
43618,99.0,188.0,1.0,0.7,0.75
43619,99.0,188.0,2.0,0.6,0.25
43620,99.0,189.0,0.0,0.9,1.0
43621,99.0,189.0,1.0,0.7,0.75
43622,99.0,189.0,2.0,0.6,0.25
43623,99.0,190.0,0.0,0.9,1.0
43624,99.0,190.0,1.0,0.7,0.75
43625,99.0,190.0,2.0,0.6,0.25
43626,99.0,191.0,0.0,0.9,1.0
43627,99.0,191.0,1.0,0.7,0.75
43628,99.0,191.0,2.0,0.6,0.25
43629,99.0,192.0,0.0,0.9,1.0
43630,99.0,192.0,1.0,0.7,0.75
43631,99.0,192.0,2.0,0.6,0.25
43632,99.0,193.0,0.0,0.9,1.0
43633,99.0,193.0,1.0,0.7,0.75
43634,99.0,193.0,2.0,0.6,0.25
43635,99.0,194.0,0.0,0.9,1.0
43636,99.0,194.0,1.0,0.7,0.75
43637,99.0,194.0,2.0,0.6,0.25
43638,99.0,195.0,0.0,0.9,1.0
43639,99.0,195.0,1.0,0.7,0.75
43640,99.0,195.0,2.0,0.6,0.25
43641,99.0,196.0,0.0,0.9,1.0
43642,99.0,196.0,1.0,0.7,0.75
43643,99.0,196.0,2.0,0.6,0.25
43644,99.0,197.0,0.0,0.9,1.0
43645,99.0,197.0,1.0,0.7,0.75
43646,99.0,197.0,2.0,0.6,0.25
43647,99.0,198.0,0.0,0.9,1.0
43648,99.0,198.0,1.0,0.7,0.75
43649,99.0,198.0,2.0,0.6,0.25
43650,99.0,199.0,0.0,0.9,1.0
43651,99.0,199.0,1.0,0.7,0.75
43652,99.0,199.0,2.0,0.6,0.25
43653,99.0,200.0,0.0,0.9,1.0
43654,99.0,200.0,1.0,0.7,0.75
43655,99.0,200.0,2.0,0.6,0.25
43656,99.0,201.0,0.0,0.9,1.0
43657,99.0,201.0,1.0,0.7,0.75
43658,99.0,201.0,2.0,0.6,0.25
43659,99.0,202.0,0.0,0.9,1.0
43660,99.0,202.0,1.0,0.7,0.75
43661,99.0,202.0,2.0,0.6,0.25
43662,99.0,203.0,0.0,0.9,1.0
43663,99.0,203.0,1.0,0.7,0.75
43664,99.0,203.0,2.0,0.6,0.25
43665,99.0,204.0,0.0,0.9,1.0
43666,99.0,204.0,1.0,0.7,0.75
43667,99.0,204.0,2.0,0.6,0.25
43668,99.0,205.0,0.0,0.9,1.0
43669,99.0,205.0,1.0,0.7,0.75
43670,99.0,205.0,2.0,0.6,0.25
43671,99.0,206.0,0.0,0.9,1.0
43672,99.0,206.0,1.0,0.7,0.75
43673,99.0,206.0,2.0,0.6,0.25
43674,99.0,207.0,0.0,0.9,1.0
43675,99.0,207.0,1.0,0.7,0.75
43676,99.0,207.0,2.0,0.6,0.25
43677,99.0,208.0,0.0,0.9,1.0
43678,99.0,208.0,1.0,0.7,0.75
43679,99.0,208.0,2.0,0.6,0.25
43680,99.0,209.0,0.0,0.9,1.0
43681,99.0,209.0,1.0,0.7,0.75
43682,99.0,209.0,2.0,0.6,0.25
43683,99.0,210.0,0.0,0.9,1.0
43684,99.0,210.0,1.0,0.7,0.75
43685,99.0,210.0,2.0,0.6,0.25
43686,99.0,211.0,0.0,0.9,1.0
43687,99.0,211.0,1.0,0.7,0.75
43688,99.0,211.0,2.0,0.6,0.25
43689,99.0,212.0,0.0,0.9,1.0
43690,99.0,212.0,1.0,0.7,0.75
43691,99.0,212.0,2.0,0.6,0.25
43692,99.0,213.0,0.0,0.9,1.0
43693,99.0,213.0,1.0,0.7,0.75
43694,99.0,213.0,2.0,0.6,0.25
43695,99.0,214.0,0.0,0.9,1.0
43696,99.0,214.0,1.0,0.7,0.75
43697,99.0,214.0,2.0,0.6,0.25
43698,99.0,215.0,0.0,0.9,1.0
43699,99.0,215.0,1.0,0.7,0.75
43700,99.0,215.0,2.0,0.6,0.25
43701,99.0,216.0,0.0,0.9,1.0
43702,99.0,216.0,1.0,0.7,0.75
43703,99.0,216.0,2.0,0.6,0.25
43704,99.0,217.0,0.0,0.9,1.0
43705,99.0,217.0,1.0,0.7,0.75
43706,99.0,217.0,2.0,0.6,0.25
43707,99.0,218.0,0.0,0.9,1.0
43708,99.0,218.0,1.0,0.7,0.75
43709,99.0,218.0,2.0,0.6,0.25
43710,99.0,219.0,0.0,0.9,1.0
43711,99.0,219.0,1.0,0.7,0.75
43712,99.0,219.0,2.0,0.6,0.25
43713,99.0,220.0,0.0,0.9,1.0
43714,99.0,220.0,1.0,0.7,0.75
43715,99.0,220.0,2.0,0.6,0.25
43716,99.0,221.0,0.0,0.9,1.0
43717,99.0,221.0,1.0,0.7,0.75
43718,99.0,221.0,2.0,0.6,0.25
43719,99.0,222.0,0.0,0.9,1.0
43720,99.0,222.0,1.0,0.7,0.75
43721,99.0,222.0,2.0,0.6,0.25
43722,99.0,223.0,0.0,0.9,1.0
43723,99.0,223.0,1.0,0.7,0.75
43724,99.0,223.0,2.0,0.6,0.25
43725,99.0,224.0,0.0,0.9,1.0
43726,99.0,224.0,1.0,0.7,0.75
43727,99.0,224.0,2.0,0.6,0.25
43728,99.0,225.0,0.0,0.9,1.0
43729,99.0,225.0,1.0,0.7,0.75
43730,99.0,225.0,2.0,0.6,0.25
43731,99.0,226.0,0.0,0.9,1.0
43732,99.0,226.0,1.0,0.7,0.75
43733,99.0,226.0,2.0,0.6,0.25
43734,99.0,227.0,0.0,0.9,1.0
43735,99.0,227.0,1.0,0.7,0.75
43736,99.0,227.0,2.0,0.6,0.25
43737,99.0,228.0,0.0,0.9,1.0
43738,99.0,228.0,1.0,0.7,0.75
43739,99.0,228.0,2.0,0.6,0.25
43740,99.0,229.0,0.0,0.9,1.0
43741,99.0,229.0,1.0,0.7,0.75
43742,99.0,229.0,2.0,0.6,0.25
43743,99.0,230.0,0.0,0.9,1.0
43744,99.0,230.0,1.0,0.7,0.75
43745,99.0,230.0,2.0,0.6,0.25
43746,99.0,231.0,0.0,0.9,1.0
43747,99.0,231.0,1.0,0.7,0.75
43748,99.0,231.0,2.0,0.6,0.25
43749,99.0,232.0,0.0,0.9,1.0
43750,99.0,232.0,1.0,0.7,0.75
43751,99.0,232.0,2.0,0.6,0.25
43752,99.0,233.0,0.0,0.9,1.0
43753,99.0,233.0,1.0,0.7,0.75
43754,99.0,233.0,2.0,0.6,0.25
43755,99.0,234.0,0.0,0.9,1.0
43756,99.0,234.0,1.0,0.7,0.75
43757,99.0,234.0,2.0,0.6,0.25
43758,99.0,235.0,0.0,0.9,1.0
43759,99.0,235.0,1.0,0.7,0.75
43760,99.0,235.0,2.0,0.6,0.25
43761,99.0,236.0,0.0,0.9,1.0
43762,99.0,236.0,1.0,0.7,0.75
43763,99.0,236.0,2.0,0.6,0.25
43764,99.0,237.0,0.0,0.9,1.0
43765,99.0,237.0,1.0,0.7,0.75
43766,99.0,237.0,2.0,0.6,0.25
43767,99.0,238.0,0.0,0.9,1.0
43768,99.0,238.0,1.0,0.7,0.75
43769,99.0,238.0,2.0,0.6,0.25
43770,99.0,239.0,0.0,0.9,1.0
43771,99.0,239.0,1.0,0.7,0.75
43772,99.0,239.0,2.0,0.6,0.25
43773,99.0,240.0,0.0,0.9,1.0
43774,99.0,240.0,1.0,0.7,0.75
43775,99.0,240.0,2.0,0.6,0.25
43776,99.0,241.0,0.0,0.9,1.0
43777,99.0,241.0,1.0,0.7,0.75
43778,99.0,241.0,2.0,0.6,0.25
43779,99.0,242.0,0.0,0.9,1.0
43780,99.0,242.0,1.0,0.7,0.75
43781,99.0,242.0,2.0,0.6,0.25
43782,99.0,243.0,0.0,0.9,1.0
43783,99.0,243.0,1.0,0.7,0.75
43784,99.0,243.0,2.0,0.6,0.25
43785,99.0,244.0,0.0,0.9,1.0
43786,99.0,244.0,1.0,0.7,0.75
43787,99.0,244.0,2.0,0.6,0.25
43788,99.0,245.0,0.0,0.9,1.0
43789,99.0,245.0,1.0,0.7,0.75
43790,99.0,245.0,2.0,0.6,0.25
43791,99.0,246.0,0.0,0.9,1.0
43792,99.0,246.0,1.0,0.7,0.75
43793,99.0,246.0,2.0,0.6,0.25
43794,99.0,247.0,0.0,0.9,1.0
43795,99.0,247.0,1.0,0.7,0.75
43796,99.0,247.0,2.0,0.6,0.25
43797,99.0,248.0,0.0,0.9,1.0
43798,99.0,248.0,1.0,0.7,0.75
43799,99.0,248.0,2.0,0.6,0.25
43800,99.0,249.0,0.0,0.9,1.0
43801,99.0,249.0,1.0,0.7,0.75
43802,99.0,249.0,2.0,0.6,0.25
43803,99.0,250.0,0.0,0.9,1.0
43804,99.0,250.0,1.0,0.7,0.75
43805,99.0,250.0,2.0,0.6,0.25
43806,99.0,251.0,0.0,0.9,1.0
43807,99.0,251.0,1.0,0.7,0.75
43808,99.0,251.0,2.0,0.6,0.25
43809,99.0,252.0,0.0,0.9,1.0
43810,99.0,252.0,1.0,0.7,0.75
43811,99.0,252.0,2.0,0.6,0.25
43812,99.0,253.0,0.0,0.9,1.0
43813,99.0,253.0,1.0,0.7,0.75
43814,99.0,253.0,2.0,0.6,0.25
43815,99.0,254.0,0.0,0.9,1.0
43816,99.0,254.0,1.0,0.7,0.75
43817,99.0,254.0,2.0,0.6,0.25
43818,99.0,255.0,0.0,0.9,1.0
43819,99.0,255.0,1.0,0.7,0.75
43820,99.0,255.0,2.0,0.6,0.25
43821,99.0,256.0,0.0,0.9,1.0
43822,99.0,256.0,1.0,0.7,0.75
43823,99.0,256.0,2.0,0.6,0.25
43824,99.0,257.0,0.0,0.9,1.0
43825,99.0,257.0,1.0,0.7,0.75
43826,99.0,257.0,2.0,0.6,0.25
43827,99.0,258.0,0.0,0.9,1.0
43828,99.0,258.0,1.0,0.7,0.75
43829,99.0,258.0,2.0,0.6,0.25
43830,99.0,259.0,0.0,0.9,1.0
43831,99.0,259.0,1.0,0.7,0.75
43832,99.0,259.0,2.0,0.6,0.25
43833,99.0,260.0,0.0,0.9,1.0
43834,99.0,260.0,1.0,0.7,0.75
43835,99.0,260.0,2.0,0.6,0.25
43836,99.0,261.0,0.0,0.9,1.0
43837,99.0,261.0,1.0,0.7,0.75
43838,99.0,261.0,2.0,0.6,0.25
43839,99.0,262.0,0.0,0.9,1.0
43840,99.0,262.0,1.0,0.7,0.75
43841,99.0,262.0,2.0,0.6,0.25
43842,99.0,263.0,0.0,0.9,1.0
43843,99.0,263.0,1.0,0.7,0.75
43844,99.0,263.0,2.0,0.6,0.25
43845,99.0,264.0,0.0,0.9,1.0
43846,99.0,264.0,1.0,0.7,0.75
43847,99.0,264.0,2.0,0.6,0.25
43848,99.0,265.0,0.0,0.9,1.0
43849,99.0,265.0,1.0,0.7,0.75
43850,99.0,265.0,2.0,0.6,0.25
43851,99.0,266.0,0.0,0.9,1.0
43852,99.0,266.0,1.0,0.7,0.75
43853,99.0,266.0,2.0,0.6,0.25
43854,99.0,267.0,0.0,0.9,1.0
43855,99.0,267.0,1.0,0.7,0.75
43856,99.0,267.0,2.0,0.6,0.25
43857,99.0,268.0,0.0,0.9,1.0
43858,99.0,268.0,1.0,0.7,0.75
43859,99.0,268.0,2.0,0.6,0.25
43860,99.0,269.0,0.0,0.9,1.0
43861,99.0,269.0,1.0,0.7,0.75
43862,99.0,269.0,2.0,0.6,0.25
43863,99.0,270.0,0.0,0.9,1.0
43864,99.0,270.0,1.0,0.7,0.75
43865,99.0,270.0,2.0,0.6,0.25
43866,99.0,271.0,0.0,0.9,1.0
43867,99.0,271.0,1.0,0.7,0.75
43868,99.0,271.0,2.0,0.6,0.25
43869,99.0,272.0,0.0,0.9,1.0
43870,99.0,272.0,1.0,0.7,0.75
43871,99.0,272.0,2.0,0.6,0.25
43872,99.0,273.0,0.0,0.9,1.0
43873,99.0,273.0,1.0,0.7,0.75
43874,99.0,273.0,2.0,0.6,0.25
43875,99.0,274.0,0.0,0.9,1.0
43876,99.0,274.0,1.0,0.7,0.75
43877,99.0,274.0,2.0,0.6,0.25
43878,99.0,275.0,0.0,0.9,1.0
43879,99.0,275.0,1.0,0.7,0.75
43880,99.0,275.0,2.0,0.6,0.25
43881,99.0,276.0,0.0,0.9,1.0
43882,99.0,276.0,1.0,0.7,0.75
43883,99.0,276.0,2.0,0.6,0.25
43884,99.0,277.0,0.0,0.9,1.0
43885,99.0,277.0,1.0,0.7,0.75
43886,99.0,277.0,2.0,0.6,0.25
43887,99.0,278.0,0.0,0.9,1.0
43888,99.0,278.0,1.0,0.7,0.75
43889,99.0,278.0,2.0,0.6,0.25
43890,99.0,279.0,0.0,0.9,1.0
43891,99.0,279.0,1.0,0.7,0.75
43892,99.0,279.0,2.0,0.6,0.25
43893,99.0,280.0,0.0,0.9,1.0
43894,99.0,280.0,1.0,0.7,0.75
43895,99.0,280.0,2.0,0.6,0.25
43896,99.0,281.0,0.0,0.9,1.0
43897,99.0,281.0,1.0,0.7,0.75
43898,99.0,281.0,2.0,0.6,0.25
43899,99.0,282.0,0.0,0.9,1.0
43900,99.0,282.0,1.0,0.7,0.75
43901,99.0,282.0,2.0,0.6,0.25
43902,99.0,283.0,0.0,0.9,1.0
43903,99.0,283.0,1.0,0.7,0.75
43904,99.0,283.0,2.0,0.6,0.25
43905,99.0,284.0,0.0,0.9,1.0
43906,99.0,284.0,1.0,0.7,0.75
43907,99.0,284.0,2.0,0.6,0.25
43908,99.0,285.0,0.0,0.9,1.0
43909,99.0,285.0,1.0,0.7,0.75
43910,99.0,285.0,2.0,0.6,0.25
43911,99.0,286.0,0.0,0.9,1.0
43912,99.0,286.0,1.0,0.7,0.75
43913,99.0,286.0,2.0,0.6,0.25
43914,99.0,287.0,0.0,0.9,1.0
43915,99.0,287.0,1.0,0.7,0.75
43916,99.0,287.0,2.0,0.6,0.25
43917,99.0,288.0,0.0,0.9,1.0
43918,99.0,288.0,1.0,0.7,0.75
43919,99.0,288.0,2.0,0.6,0.25
43920,99.0,289.0,0.0,0.9,1.0
43921,99.0,289.0,1.0,0.7,0.75
43922,99.0,289.0,2.0,0.6,0.25
43923,99.0,290.0,0.0,0.9,1.0
43924,99.0,290.0,1.0,0.7,0.75
43925,99.0,290.0,2.0,0.6,0.25
43926,99.0,291.0,0.0,0.9,1.0
43927,99.0,291.0,1.0,0.7,0.75
43928,99.0,291.0,2.0,0.6,0.25
43929,99.0,292.0,0.0,0.9,1.0
43930,99.0,292.0,1.0,0.7,0.75
43931,99.0,292.0,2.0,0.6,0.25
43932,99.0,293.0,0.0,0.9,1.0
43933,99.0,293.0,1.0,0.7,0.75
43934,99.0,293.0,2.0,0.6,0.25
43935,99.0,294.0,0.0,0.9,1.0
43936,99.0,294.0,1.0,0.7,0.75
43937,99.0,294.0,2.0,0.6,0.25
43938,99.0,295.0,0.0,0.9,1.0
43939,99.0,295.0,1.0,0.7,0.75
43940,99.0,295.0,2.0,0.6,0.25
43941,99.0,296.0,0.0,0.9,1.0
