,Run,Gen,PC,Score,Score4
34705,79.0,207.0,1.0,0.9,1.0
34706,79.0,207.0,2.0,0.4,0.5
34707,79.0,208.0,0.0,0.6,1.0
34708,79.0,208.0,1.0,0.9,1.0
34709,79.0,208.0,2.0,0.4,0.5
34710,79.0,209.0,0.0,0.6,1.0
34711,79.0,209.0,1.0,0.9,1.0
34712,79.0,209.0,2.0,0.4,0.5
34713,79.0,210.0,0.0,0.6,1.0
34714,79.0,210.0,1.0,0.9,1.0
34715,79.0,210.0,2.0,0.4,0.5
34716,79.0,211.0,0.0,0.6,1.0
34717,79.0,211.0,1.0,0.9,1.0
34718,79.0,211.0,2.0,0.4,0.5
34719,79.0,212.0,0.0,0.6,1.0
34720,79.0,212.0,1.0,0.9,1.0
34721,79.0,212.0,2.0,0.4,0.5
34722,79.0,213.0,0.0,0.6,1.0
34723,79.0,213.0,1.0,0.9,1.0
34724,79.0,213.0,2.0,0.4,0.5
34725,79.0,214.0,0.0,0.6,1.0
34726,79.0,214.0,1.0,0.9,1.0
34727,79.0,214.0,2.0,0.4,0.5
34728,79.0,215.0,0.0,0.6,1.0
34729,79.0,215.0,1.0,0.9,1.0
34730,79.0,215.0,2.0,0.4,0.5
34731,79.0,216.0,0.0,0.6,1.0
34732,79.0,216.0,1.0,0.9,1.0
34733,79.0,216.0,2.0,0.4,0.5
34734,79.0,217.0,0.0,0.6,1.0
34735,79.0,217.0,1.0,0.9,1.0
34736,79.0,217.0,2.0,0.4,0.5
34737,79.0,218.0,0.0,0.6,1.0
34738,79.0,218.0,1.0,0.9,1.0
34739,79.0,218.0,2.0,0.4,0.5
34740,79.0,219.0,0.0,0.6,1.0
34741,79.0,219.0,1.0,0.9,1.0
34742,79.0,219.0,2.0,0.4,0.5
34743,79.0,220.0,0.0,0.6,1.0
34744,79.0,220.0,1.0,0.9,1.0
34745,79.0,220.0,2.0,0.4,0.5
34746,79.0,221.0,0.0,0.6,1.0
34747,79.0,221.0,1.0,0.9,1.0
34748,79.0,221.0,2.0,0.4,0.5
34749,79.0,222.0,0.0,0.6,1.0
34750,79.0,222.0,1.0,0.9,1.0
34751,79.0,222.0,2.0,0.4,0.5
34752,79.0,223.0,0.0,0.6,1.0
34753,79.0,223.0,1.0,0.9,1.0
34754,79.0,223.0,2.0,0.4,0.5
34755,79.0,224.0,0.0,0.6,1.0
34756,79.0,224.0,1.0,0.9,1.0
34757,79.0,224.0,2.0,0.4,0.5
34758,79.0,225.0,0.0,0.6,1.0
34759,79.0,225.0,1.0,0.9,1.0
34760,79.0,225.0,2.0,0.4,0.5
34761,79.0,226.0,0.0,0.6,1.0
34762,79.0,226.0,1.0,0.9,1.0
34763,79.0,226.0,2.0,0.4,0.5
34764,79.0,227.0,0.0,0.6,1.0
34765,79.0,227.0,1.0,0.9,1.0
34766,79.0,227.0,2.0,0.4,0.5
34767,79.0,228.0,0.0,0.6,1.0
34768,79.0,228.0,1.0,0.9,1.0
34769,79.0,228.0,2.0,0.4,0.5
34770,79.0,229.0,0.0,0.6,1.0
34771,79.0,229.0,1.0,0.9,1.0
34772,79.0,229.0,2.0,0.4,0.5
34773,79.0,230.0,0.0,0.6,1.0
34774,79.0,230.0,1.0,0.9,1.0
34775,79.0,230.0,2.0,0.4,0.5
34776,79.0,231.0,0.0,0.6,1.0
34777,79.0,231.0,1.0,0.9,1.0
34778,79.0,231.0,2.0,0.4,0.5
34779,79.0,232.0,0.0,0.6,1.0
34780,79.0,232.0,1.0,0.9,1.0
34781,79.0,232.0,2.0,0.4,0.5
34782,79.0,233.0,0.0,0.6,1.0
34783,79.0,233.0,1.0,0.9,1.0
34784,79.0,233.0,2.0,0.4,0.5
34785,79.0,234.0,0.0,0.6,1.0
34786,79.0,234.0,1.0,0.9,1.0
34787,79.0,234.0,2.0,0.4,0.5
34788,79.0,235.0,0.0,0.6,1.0
34789,79.0,235.0,1.0,0.9,1.0
34790,79.0,235.0,2.0,0.4,0.5
34791,79.0,236.0,0.0,0.6,1.0
34792,79.0,236.0,1.0,0.9,1.0
34793,79.0,236.0,2.0,0.4,0.5
34794,79.0,237.0,0.0,0.6,1.0
34795,79.0,237.0,1.0,0.9,1.0
34796,79.0,237.0,2.0,0.4,0.5
34797,79.0,238.0,0.0,0.6,1.0
34798,79.0,238.0,1.0,0.9,1.0
34799,79.0,238.0,2.0,0.4,0.5
34800,79.0,239.0,0.0,0.6,1.0
34801,79.0,239.0,1.0,0.9,1.0
34802,79.0,239.0,2.0,0.4,0.5
34803,79.0,240.0,0.0,0.6,1.0
34804,79.0,240.0,1.0,0.9,1.0
34805,79.0,240.0,2.0,0.4,0.5
34806,79.0,241.0,0.0,0.6,1.0
34807,79.0,241.0,1.0,0.9,1.0
34808,79.0,241.0,2.0,0.4,0.5
34809,79.0,242.0,0.0,0.6,1.0
34810,79.0,242.0,1.0,0.9,1.0
34811,79.0,242.0,2.0,0.4,0.5
34812,79.0,243.0,0.0,0.6,1.0
34813,79.0,243.0,1.0,0.9,1.0
34814,79.0,243.0,2.0,0.4,0.5
34815,79.0,244.0,0.0,0.6,1.0
34816,79.0,244.0,1.0,0.9,1.0
34817,79.0,244.0,2.0,0.4,0.5
34818,79.0,245.0,0.0,0.6,1.0
34819,79.0,245.0,1.0,0.9,1.0
34820,79.0,245.0,2.0,0.4,0.5
34821,79.0,246.0,0.0,0.6,1.0
34822,79.0,246.0,1.0,0.9,1.0
34823,79.0,246.0,2.0,0.4,0.5
34824,79.0,247.0,0.0,0.6,1.0
34825,79.0,247.0,1.0,0.9,1.0
34826,79.0,247.0,2.0,0.4,0.5
34827,79.0,248.0,0.0,0.6,1.0
34828,79.0,248.0,1.0,0.9,1.0
34829,79.0,248.0,2.0,0.4,0.5
34830,79.0,249.0,0.0,0.6,1.0
34831,79.0,249.0,1.0,0.9,1.0
34832,79.0,249.0,2.0,0.4,0.5
34833,79.0,250.0,0.0,0.6,1.0
34834,79.0,250.0,1.0,0.9,1.0
34835,79.0,250.0,2.0,0.4,0.5
34836,79.0,251.0,0.0,0.6,1.0
34837,79.0,251.0,1.0,0.9,1.0
34838,79.0,251.0,2.0,0.4,0.5
34839,79.0,252.0,0.0,0.6,1.0
34840,79.0,252.0,1.0,0.9,1.0
34841,79.0,252.0,2.0,0.4,0.5
34842,79.0,253.0,0.0,0.6,1.0
34843,79.0,253.0,1.0,0.9,1.0
34844,79.0,253.0,2.0,0.4,0.5
34845,79.0,254.0,0.0,0.6,1.0
34846,79.0,254.0,1.0,0.9,1.0
34847,79.0,254.0,2.0,0.4,0.5
34848,79.0,255.0,0.0,0.6,1.0
34849,79.0,255.0,1.0,0.9,1.0
34850,79.0,255.0,2.0,0.4,0.5
34851,79.0,256.0,0.0,0.6,1.0
34852,79.0,256.0,1.0,0.9,1.0
34853,79.0,256.0,2.0,0.4,0.5
34854,79.0,257.0,0.0,0.6,1.0
34855,79.0,257.0,1.0,0.9,1.0
34856,79.0,257.0,2.0,0.4,0.5
34857,79.0,258.0,0.0,0.6,1.0
34858,79.0,258.0,1.0,0.9,1.0
34859,79.0,258.0,2.0,0.4,0.5
34860,79.0,259.0,0.0,0.6,1.0
34861,79.0,259.0,1.0,0.9,1.0
34862,79.0,259.0,2.0,0.4,0.5
34863,79.0,260.0,0.0,0.6,1.0
34864,79.0,260.0,1.0,0.9,1.0
34865,79.0,260.0,2.0,0.4,0.5
34866,79.0,261.0,0.0,0.6,1.0
34867,79.0,261.0,1.0,0.9,1.0
34868,79.0,261.0,2.0,0.4,0.5
34869,79.0,262.0,0.0,0.6,1.0
34870,79.0,262.0,1.0,0.9,1.0
34871,79.0,262.0,2.0,0.4,0.5
34872,79.0,263.0,0.0,0.6,1.0
34873,79.0,263.0,1.0,0.9,1.0
34874,79.0,263.0,2.0,0.4,0.5
34875,79.0,264.0,0.0,0.6,1.0
34876,79.0,264.0,1.0,0.9,1.0
34877,79.0,264.0,2.0,0.4,0.5
34878,79.0,265.0,0.0,0.6,1.0
34879,79.0,265.0,1.0,0.9,1.0
34880,79.0,265.0,2.0,0.4,0.5
34881,79.0,266.0,0.0,0.6,1.0
34882,79.0,266.0,1.0,0.9,1.0
34883,79.0,266.0,2.0,0.4,0.5
34884,79.0,267.0,0.0,0.6,1.0
34885,79.0,267.0,1.0,0.9,1.0
34886,79.0,267.0,2.0,0.4,0.5
34887,79.0,268.0,0.0,0.6,1.0
34888,79.0,268.0,1.0,0.9,1.0
34889,79.0,268.0,2.0,0.4,0.5
34890,79.0,269.0,0.0,0.6,1.0
34891,79.0,269.0,1.0,0.9,1.0
34892,79.0,269.0,2.0,0.4,0.5
34893,79.0,270.0,0.0,0.6,1.0
34894,79.0,270.0,1.0,0.9,1.0
34895,79.0,270.0,2.0,0.4,0.5
34896,79.0,271.0,0.0,0.6,1.0
34897,79.0,271.0,1.0,0.9,1.0
34898,79.0,271.0,2.0,0.4,0.5
34899,79.0,272.0,0.0,0.6,1.0
34900,79.0,272.0,1.0,0.9,1.0
34901,79.0,272.0,2.0,0.4,0.5
34902,79.0,273.0,0.0,0.6,1.0
34903,79.0,273.0,1.0,0.9,1.0
34904,79.0,273.0,2.0,0.4,0.5
34905,79.0,274.0,0.0,0.6,1.0
34906,79.0,274.0,1.0,0.9,1.0
34907,79.0,274.0,2.0,0.4,0.5
34908,79.0,275.0,0.0,0.6,1.0
34909,79.0,275.0,1.0,0.9,1.0
34910,79.0,275.0,2.0,0.4,0.5
34911,79.0,276.0,0.0,0.6,1.0
34912,79.0,276.0,1.0,0.9,1.0
34913,79.0,276.0,2.0,0.4,0.5
34914,79.0,277.0,0.0,0.6,1.0
34915,79.0,277.0,1.0,0.9,1.0
34916,79.0,277.0,2.0,0.4,0.5
34917,79.0,278.0,0.0,0.6,1.0
34918,79.0,278.0,1.0,0.9,1.0
34919,79.0,278.0,2.0,0.4,0.5
34920,79.0,279.0,0.0,0.6,1.0
34921,79.0,279.0,1.0,0.9,1.0
34922,79.0,279.0,2.0,0.4,0.5
34923,79.0,280.0,0.0,0.6,1.0
34924,79.0,280.0,1.0,0.9,1.0
34925,79.0,280.0,2.0,0.4,0.5
34926,79.0,281.0,0.0,0.6,1.0
34927,79.0,281.0,1.0,0.9,1.0
34928,79.0,281.0,2.0,0.4,0.5
34929,79.0,282.0,0.0,0.6,1.0
34930,79.0,282.0,1.0,0.9,1.0
34931,79.0,282.0,2.0,0.4,0.5
34932,79.0,283.0,0.0,0.6,1.0
34933,79.0,283.0,1.0,0.9,1.0
34934,79.0,283.0,2.0,0.4,0.5
34935,79.0,284.0,0.0,0.6,1.0
34936,79.0,284.0,1.0,0.9,1.0
34937,79.0,284.0,2.0,0.4,0.5
34938,79.0,285.0,0.0,0.6,1.0
34939,79.0,285.0,1.0,0.9,1.0
34940,79.0,285.0,2.0,0.4,0.5
34941,79.0,286.0,0.0,0.6,1.0
34942,79.0,286.0,1.0,0.9,1.0
34943,79.0,286.0,2.0,0.4,0.5
34944,79.0,287.0,0.0,0.6,1.0
34945,79.0,287.0,1.0,0.9,1.0
34946,79.0,287.0,2.0,0.4,0.5
34947,79.0,288.0,0.0,0.6,1.0
34948,79.0,288.0,1.0,0.9,1.0
34949,79.0,288.0,2.0,0.4,0.5
34950,79.0,289.0,0.0,0.6,1.0
34951,79.0,289.0,1.0,0.9,1.0
34952,79.0,289.0,2.0,0.4,0.5
34953,79.0,290.0,0.0,0.6,1.0
34954,79.0,290.0,1.0,0.9,1.0
34955,79.0,290.0,2.0,0.4,0.5
34956,79.0,291.0,0.0,0.6,1.0
34957,79.0,291.0,1.0,0.9,1.0
34958,79.0,291.0,2.0,0.4,0.5
34959,79.0,292.0,0.0,0.6,1.0
34960,79.0,292.0,1.0,0.9,1.0
34961,79.0,292.0,2.0,0.4,0.5
34962,79.0,293.0,0.0,0.6,1.0
34963,79.0,293.0,1.0,0.9,1.0
34964,79.0,293.0,2.0,0.4,0.5
34965,79.0,294.0,0.0,0.6,1.0
34966,79.0,294.0,1.0,0.9,1.0
34967,79.0,294.0,2.0,0.4,0.5
34968,79.0,295.0,0.0,0.6,1.0
34969,79.0,295.0,1.0,0.9,1.0
34970,79.0,295.0,2.0,0.4,0.5
34971,79.0,296.0,0.0,0.6,1.0
34972,79.0,296.0,1.0,0.9,1.0
34973,79.0,296.0,2.0,0.4,0.5
34974,79.0,297.0,0.0,0.6,1.0
34975,79.0,297.0,1.0,0.9,1.0
34976,79.0,297.0,2.0,0.4,0.5
34977,79.0,298.0,0.0,0.6,1.0
34978,79.0,298.0,1.0,0.9,1.0
34979,79.0,298.0,2.0,0.4,0.5
34980,79.0,299.0,0.0,0.6,1.0
34981,79.0,299.0,1.0,0.9,1.0
34982,79.0,299.0,2.0,0.4,0.5
34983,80.0,1.0,0.0,0.798,0.97
34984,80.0,1.0,1.0,0.69,0.695
34985,80.0,1.0,2.0,0.518,0.56
34986,80.0,2.0,0.0,0.788,0.97
34987,80.0,2.0,1.0,0.656,0.655
34988,80.0,2.0,2.0,0.524,0.555
34989,80.0,3.0,0.0,0.742,0.91
34990,80.0,3.0,1.0,0.63,0.62
34991,80.0,3.0,2.0,0.574,0.66
34992,80.0,4.0,0.0,0.64,0.755
34993,80.0,4.0,1.0,0.576,0.655
34994,80.0,4.0,2.0,0.612,0.655
34995,80.0,5.0,0.0,0.616,0.65
34996,80.0,5.0,1.0,0.596,0.65
34997,80.0,5.0,2.0,0.58,0.63
34998,80.0,6.0,0.0,0.61,0.66
34999,80.0,6.0,1.0,0.602,0.645
35000,80.0,6.0,2.0,0.606,0.65
35001,80.0,7.0,0.0,0.63,0.61
35002,80.0,7.0,1.0,0.606,0.62
35003,80.0,7.0,2.0,0.618,0.655
35004,80.0,8.0,0.0,0.656,0.735
35005,80.0,8.0,1.0,0.556,0.655
35006,80.0,8.0,2.0,0.652,0.69
35007,80.0,9.0,0.0,0.624,0.64
35008,80.0,9.0,1.0,0.62,0.7
35009,80.0,9.0,2.0,0.624,0.65
35010,80.0,10.0,0.0,0.646,0.68
35011,80.0,10.0,1.0,0.63,0.72
35012,80.0,10.0,2.0,0.598,0.675
35013,80.0,11.0,0.0,0.58,0.595
35014,80.0,11.0,1.0,0.624,0.645
35015,80.0,11.0,2.0,0.616,0.655
35016,80.0,12.0,0.0,0.604,0.615
35017,80.0,12.0,1.0,0.616,0.73
35018,80.0,12.0,2.0,0.66,0.65
35019,80.0,13.0,0.0,0.64,0.62
35020,80.0,13.0,1.0,0.644,0.73
35021,80.0,13.0,2.0,0.608,0.6
35022,80.0,14.0,0.0,0.648,0.69
35023,80.0,14.0,1.0,0.612,0.705
35024,80.0,14.0,2.0,0.608,0.665
35025,80.0,15.0,0.0,0.634,0.625
35026,80.0,15.0,1.0,0.65,0.76
35027,80.0,15.0,2.0,0.59,0.625
35028,80.0,16.0,0.0,0.602,0.615
35029,80.0,16.0,1.0,0.622,0.695
35030,80.0,16.0,2.0,0.574,0.58
35031,80.0,17.0,0.0,0.606,0.67
35032,80.0,17.0,1.0,0.654,0.7
35033,80.0,17.0,2.0,0.57,0.665
35034,80.0,18.0,0.0,0.63,0.67
35035,80.0,18.0,1.0,0.67,0.745
35036,80.0,18.0,2.0,0.582,0.705
35037,80.0,19.0,0.0,0.618,0.61
35038,80.0,19.0,1.0,0.626,0.65
35039,80.0,19.0,2.0,0.566,0.64
35040,80.0,20.0,0.0,0.612,0.62
35041,80.0,20.0,1.0,0.636,0.725
35042,80.0,20.0,2.0,0.628,0.665
35043,80.0,21.0,0.0,0.644,0.75
35044,80.0,21.0,1.0,0.604,0.675
35045,80.0,21.0,2.0,0.628,0.72
35046,80.0,22.0,0.0,0.664,0.69
35047,80.0,22.0,1.0,0.62,0.71
35048,80.0,22.0,2.0,0.632,0.65
35049,80.0,23.0,0.0,0.63,0.685
35050,80.0,23.0,1.0,0.65,0.695
35051,80.0,23.0,2.0,0.634,0.68
35052,80.0,24.0,0.0,0.63,0.635
35053,80.0,24.0,1.0,0.634,0.675
35054,80.0,24.0,2.0,0.59,0.64
35055,80.0,25.0,0.0,0.63,0.685
35056,80.0,25.0,1.0,0.65,0.75
35057,80.0,25.0,2.0,0.57,0.625
35058,80.0,26.0,0.0,0.588,0.6
35059,80.0,26.0,1.0,0.632,0.68
35060,80.0,26.0,2.0,0.592,0.675
35061,80.0,27.0,0.0,0.636,0.69
35062,80.0,27.0,1.0,0.64,0.71
35063,80.0,27.0,2.0,0.584,0.625
35064,80.0,28.0,0.0,0.624,0.67
35065,80.0,28.0,1.0,0.668,0.765
35066,80.0,28.0,2.0,0.576,0.665
35067,80.0,29.0,0.0,0.644,0.675
35068,80.0,29.0,1.0,0.684,0.805
35069,80.0,29.0,2.0,0.576,0.63
35070,80.0,30.0,0.0,0.644,0.7
35071,80.0,30.0,1.0,0.64,0.775
35072,80.0,30.0,2.0,0.6,0.63
35073,80.0,31.0,0.0,0.64,0.7
35074,80.0,31.0,1.0,0.64,0.71
35075,80.0,31.0,2.0,0.568,0.65
35076,80.0,32.0,0.0,0.646,0.645
35077,80.0,32.0,1.0,0.634,0.76
35078,80.0,32.0,2.0,0.57,0.615
35079,80.0,33.0,0.0,0.62,0.655
35080,80.0,33.0,1.0,0.604,0.705
35081,80.0,33.0,2.0,0.588,0.66
35082,80.0,34.0,0.0,0.622,0.64
35083,80.0,34.0,1.0,0.586,0.68
35084,80.0,34.0,2.0,0.57,0.655
35085,80.0,35.0,0.0,0.67,0.725
35086,80.0,35.0,1.0,0.598,0.805
35087,80.0,35.0,2.0,0.586,0.62
35088,80.0,36.0,0.0,0.648,0.655
35089,80.0,36.0,1.0,0.612,0.725
35090,80.0,36.0,2.0,0.612,0.57
35091,80.0,37.0,0.0,0.69,0.72
35092,80.0,37.0,1.0,0.61,0.765
35093,80.0,37.0,2.0,0.594,0.63
35094,80.0,38.0,0.0,0.686,0.725
35095,80.0,38.0,1.0,0.618,0.785
35096,80.0,38.0,2.0,0.638,0.585
35097,80.0,39.0,0.0,0.67,0.7
35098,80.0,39.0,1.0,0.59,0.755
35099,80.0,39.0,2.0,0.61,0.615
35100,80.0,40.0,0.0,0.686,0.755
35101,80.0,40.0,1.0,0.622,0.825
35102,80.0,40.0,2.0,0.63,0.58
35103,80.0,41.0,0.0,0.712,0.75
35104,80.0,41.0,1.0,0.636,0.84
35105,80.0,41.0,2.0,0.636,0.595
35106,80.0,42.0,0.0,0.7,0.755
35107,80.0,42.0,1.0,0.596,0.79
35108,80.0,42.0,2.0,0.624,0.585
35109,80.0,43.0,0.0,0.684,0.705
35110,80.0,43.0,1.0,0.608,0.79
35111,80.0,43.0,2.0,0.628,0.59
35112,80.0,44.0,0.0,0.712,0.785
35113,80.0,44.0,1.0,0.608,0.84
35114,80.0,44.0,2.0,0.62,0.545
35115,80.0,45.0,0.0,0.722,0.76
35116,80.0,45.0,1.0,0.634,0.86
35117,80.0,45.0,2.0,0.634,0.535
35118,80.0,46.0,0.0,0.682,0.695
35119,80.0,46.0,1.0,0.602,0.78
35120,80.0,46.0,2.0,0.65,0.59
35121,80.0,47.0,0.0,0.714,0.745
35122,80.0,47.0,1.0,0.622,0.835
35123,80.0,47.0,2.0,0.638,0.565
35124,80.0,48.0,0.0,0.704,0.75
35125,80.0,48.0,1.0,0.64,0.86
35126,80.0,48.0,2.0,0.632,0.54
35127,80.0,49.0,0.0,0.73,0.74
35128,80.0,49.0,1.0,0.614,0.84
35129,80.0,49.0,2.0,0.626,0.545
35130,80.0,50.0,0.0,0.702,0.755
35131,80.0,50.0,1.0,0.578,0.76
35132,80.0,50.0,2.0,0.61,0.57
35133,80.0,51.0,0.0,0.688,0.74
35134,80.0,51.0,1.0,0.624,0.805
35135,80.0,51.0,2.0,0.604,0.52
35136,80.0,52.0,0.0,0.692,0.745
35137,80.0,52.0,1.0,0.636,0.805
35138,80.0,52.0,2.0,0.624,0.53
35139,80.0,53.0,0.0,0.698,0.71
35140,80.0,53.0,1.0,0.61,0.78
35141,80.0,53.0,2.0,0.614,0.485
35142,80.0,54.0,0.0,0.648,0.705
35143,80.0,54.0,1.0,0.592,0.7
35144,80.0,54.0,2.0,0.624,0.54
35145,80.0,55.0,0.0,0.66,0.73
35146,80.0,55.0,1.0,0.572,0.715
35147,80.0,55.0,2.0,0.604,0.51
35148,80.0,56.0,0.0,0.676,0.81
35149,80.0,56.0,1.0,0.584,0.7
35150,80.0,56.0,2.0,0.576,0.555
35151,80.0,57.0,0.0,0.696,0.845
35152,80.0,57.0,1.0,0.588,0.75
35153,80.0,57.0,2.0,0.58,0.59
35154,80.0,58.0,0.0,0.708,0.835
35155,80.0,58.0,1.0,0.584,0.695
35156,80.0,58.0,2.0,0.592,0.605
35157,80.0,59.0,0.0,0.766,0.825
35158,80.0,59.0,1.0,0.566,0.69
35159,80.0,59.0,2.0,0.598,0.575
35160,80.0,60.0,0.0,0.788,0.89
35161,80.0,60.0,1.0,0.568,0.74
35162,80.0,60.0,2.0,0.572,0.525
35163,80.0,61.0,0.0,0.772,0.87
35164,80.0,61.0,1.0,0.572,0.715
35165,80.0,61.0,2.0,0.588,0.58
35166,80.0,62.0,0.0,0.79,0.915
35167,80.0,62.0,1.0,0.57,0.75
35168,80.0,62.0,2.0,0.566,0.54
35169,80.0,63.0,0.0,0.826,0.93
35170,80.0,63.0,1.0,0.562,0.735
35171,80.0,63.0,2.0,0.558,0.55
35172,80.0,64.0,0.0,0.85,0.94
35173,80.0,64.0,1.0,0.554,0.7
35174,80.0,64.0,2.0,0.546,0.575
35175,80.0,65.0,0.0,0.81,0.935
35176,80.0,65.0,1.0,0.57,0.73
35177,80.0,65.0,2.0,0.578,0.57
35178,80.0,66.0,0.0,0.856,0.995
35179,80.0,66.0,1.0,0.544,0.735
35180,80.0,66.0,2.0,0.544,0.565
35181,80.0,67.0,0.0,0.892,0.995
35182,80.0,67.0,1.0,0.568,0.775
35183,80.0,67.0,2.0,0.54,0.585
35184,80.0,68.0,0.0,0.896,1.0
35185,80.0,68.0,1.0,0.54,0.735
35186,80.0,68.0,2.0,0.544,0.555
35187,80.0,69.0,0.0,0.898,1.0
35188,80.0,69.0,1.0,0.558,0.785
35189,80.0,69.0,2.0,0.538,0.535
35190,80.0,70.0,0.0,0.916,1.0
35191,80.0,70.0,1.0,0.56,0.835
35192,80.0,70.0,2.0,0.544,0.525
35193,80.0,71.0,0.0,0.92,1.0
35194,80.0,71.0,1.0,0.576,0.88
35195,80.0,71.0,2.0,0.548,0.51
35196,80.0,72.0,0.0,0.922,1.0
35197,80.0,72.0,1.0,0.562,0.86
35198,80.0,72.0,2.0,0.538,0.44
35199,80.0,73.0,0.0,0.918,1.0
35200,80.0,73.0,1.0,0.578,0.915
35201,80.0,73.0,2.0,0.562,0.505
35202,80.0,74.0,0.0,0.918,1.0
35203,80.0,74.0,1.0,0.574,0.92
35204,80.0,74.0,2.0,0.57,0.48
35205,80.0,75.0,0.0,0.926,1.0
35206,80.0,75.0,1.0,0.574,0.925
35207,80.0,75.0,2.0,0.57,0.475
35208,80.0,76.0,0.0,0.918,1.0
35209,80.0,76.0,1.0,0.582,0.95
35210,80.0,76.0,2.0,0.578,0.45
35211,80.0,77.0,0.0,0.916,1.0
35212,80.0,77.0,1.0,0.584,0.96
35213,80.0,77.0,2.0,0.58,0.47
35214,80.0,78.0,0.0,0.908,1.0
35215,80.0,78.0,1.0,0.592,0.98
35216,80.0,78.0,2.0,0.592,0.48
35217,80.0,79.0,0.0,0.902,1.0
35218,80.0,79.0,1.0,0.598,0.995
35219,80.0,79.0,2.0,0.598,0.495
35220,80.0,80.0,0.0,0.902,1.0
35221,80.0,80.0,1.0,0.598,0.995
35222,80.0,80.0,2.0,0.598,0.495
35223,80.0,81.0,0.0,0.9,1.0
35224,80.0,81.0,1.0,0.6,1.0
35225,80.0,81.0,2.0,0.6,0.5
35226,80.0,82.0,0.0,0.9,1.0
35227,80.0,82.0,1.0,0.6,1.0
35228,80.0,82.0,2.0,0.6,0.5
35229,80.0,83.0,0.0,0.9,1.0
35230,80.0,83.0,1.0,0.6,1.0
35231,80.0,83.0,2.0,0.6,0.5
35232,80.0,84.0,0.0,0.9,1.0
35233,80.0,84.0,1.0,0.6,1.0
35234,80.0,84.0,2.0,0.6,0.5
35235,80.0,85.0,0.0,0.9,1.0
35236,80.0,85.0,1.0,0.6,1.0
35237,80.0,85.0,2.0,0.6,0.5
35238,80.0,86.0,0.0,0.9,1.0
35239,80.0,86.0,1.0,0.6,1.0
35240,80.0,86.0,2.0,0.6,0.5
35241,80.0,87.0,0.0,0.9,1.0
35242,80.0,87.0,1.0,0.6,1.0
35243,80.0,87.0,2.0,0.6,0.5
35244,80.0,88.0,0.0,0.9,1.0
35245,80.0,88.0,1.0,0.6,1.0
35246,80.0,88.0,2.0,0.6,0.5
35247,80.0,89.0,0.0,0.9,1.0
35248,80.0,89.0,1.0,0.6,1.0
35249,80.0,89.0,2.0,0.6,0.5
35250,80.0,90.0,0.0,0.9,1.0
35251,80.0,90.0,1.0,0.6,1.0
35252,80.0,90.0,2.0,0.6,0.5
35253,80.0,91.0,0.0,0.9,1.0
35254,80.0,91.0,1.0,0.6,1.0
35255,80.0,91.0,2.0,0.6,0.5
35256,80.0,92.0,0.0,0.9,1.0
35257,80.0,92.0,1.0,0.6,1.0
35258,80.0,92.0,2.0,0.6,0.5
35259,80.0,93.0,0.0,0.9,1.0
35260,80.0,93.0,1.0,0.6,1.0
35261,80.0,93.0,2.0,0.6,0.5
35262,80.0,94.0,0.0,0.9,1.0
35263,80.0,94.0,1.0,0.6,1.0
35264,80.0,94.0,2.0,0.6,0.5
35265,80.0,95.0,0.0,0.9,1.0
35266,80.0,95.0,1.0,0.6,1.0
35267,80.0,95.0,2.0,0.6,0.5
35268,80.0,96.0,0.0,0.9,1.0
35269,80.0,96.0,1.0,0.6,1.0
35270,80.0,96.0,2.0,0.6,0.5
35271,80.0,97.0,0.0,0.9,1.0
35272,80.0,97.0,1.0,0.6,1.0
35273,80.0,97.0,2.0,0.6,0.5
35274,80.0,98.0,0.0,0.9,1.0
35275,80.0,98.0,1.0,0.6,1.0
35276,80.0,98.0,2.0,0.6,0.5
35277,80.0,99.0,0.0,0.9,1.0
35278,80.0,99.0,1.0,0.6,1.0
35279,80.0,99.0,2.0,0.6,0.5
35280,80.0,100.0,0.0,0.9,1.0
35281,80.0,100.0,1.0,0.6,1.0
35282,80.0,100.0,2.0,0.6,0.5
35283,80.0,101.0,0.0,0.9,1.0
35284,80.0,101.0,1.0,0.6,1.0
35285,80.0,101.0,2.0,0.6,0.5
35286,80.0,102.0,0.0,0.9,1.0
35287,80.0,102.0,1.0,0.6,1.0
35288,80.0,102.0,2.0,0.6,0.5
35289,80.0,103.0,0.0,0.9,1.0
35290,80.0,103.0,1.0,0.6,1.0
35291,80.0,103.0,2.0,0.6,0.5
35292,80.0,104.0,0.0,0.9,1.0
35293,80.0,104.0,1.0,0.6,1.0
35294,80.0,104.0,2.0,0.6,0.5
35295,80.0,105.0,0.0,0.9,1.0
35296,80.0,105.0,1.0,0.6,1.0
35297,80.0,105.0,2.0,0.6,0.5
35298,80.0,106.0,0.0,0.9,1.0
35299,80.0,106.0,1.0,0.6,1.0
35300,80.0,106.0,2.0,0.6,0.5
35301,80.0,107.0,0.0,0.9,1.0
35302,80.0,107.0,1.0,0.6,1.0
35303,80.0,107.0,2.0,0.6,0.5
35304,80.0,108.0,0.0,0.9,1.0
35305,80.0,108.0,1.0,0.6,1.0
35306,80.0,108.0,2.0,0.6,0.5
35307,80.0,109.0,0.0,0.9,1.0
35308,80.0,109.0,1.0,0.6,1.0
35309,80.0,109.0,2.0,0.6,0.5
35310,80.0,110.0,0.0,0.9,1.0
35311,80.0,110.0,1.0,0.6,1.0
