,Run,Gen,PC,Score,Score4
76613,76.0,38.0,2.0,0.598,0.685
76614,76.0,39.0,0.0,0.658,0.75
76615,76.0,39.0,1.0,0.63,0.655
76616,76.0,39.0,2.0,0.598,0.685
76617,76.0,40.0,0.0,0.658,0.75
76618,76.0,40.0,1.0,0.63,0.655
76619,76.0,40.0,2.0,0.598,0.685
76620,76.0,41.0,0.0,0.66,0.75
76621,76.0,41.0,1.0,0.628,0.655
76622,76.0,41.0,2.0,0.6,0.68
76623,76.0,42.0,0.0,0.656,0.74
76624,76.0,42.0,1.0,0.628,0.67
76625,76.0,42.0,2.0,0.592,0.685
76626,76.0,43.0,0.0,0.654,0.735
76627,76.0,43.0,1.0,0.63,0.67
76628,76.0,43.0,2.0,0.594,0.685
76629,76.0,44.0,0.0,0.652,0.735
76630,76.0,44.0,1.0,0.64,0.675
76631,76.0,44.0,2.0,0.592,0.685
76632,76.0,45.0,0.0,0.652,0.735
76633,76.0,45.0,1.0,0.64,0.675
76634,76.0,45.0,2.0,0.592,0.685
76635,76.0,46.0,0.0,0.65,0.74
76636,76.0,46.0,1.0,0.638,0.675
76637,76.0,46.0,2.0,0.594,0.69
76638,76.0,47.0,0.0,0.65,0.74
76639,76.0,47.0,1.0,0.638,0.675
76640,76.0,47.0,2.0,0.594,0.69
76641,76.0,48.0,0.0,0.652,0.745
76642,76.0,48.0,1.0,0.64,0.68
76643,76.0,48.0,2.0,0.588,0.69
76644,76.0,49.0,0.0,0.654,0.745
76645,76.0,49.0,1.0,0.638,0.68
76646,76.0,49.0,2.0,0.594,0.7
76647,76.0,50.0,0.0,0.654,0.745
76648,76.0,50.0,1.0,0.638,0.68
76649,76.0,50.0,2.0,0.594,0.7
76650,76.0,51.0,0.0,0.646,0.735
76651,76.0,51.0,1.0,0.642,0.685
76652,76.0,51.0,2.0,0.598,0.7
76653,76.0,52.0,0.0,0.646,0.745
76654,76.0,52.0,1.0,0.634,0.685
76655,76.0,52.0,2.0,0.59,0.7
76656,76.0,53.0,0.0,0.648,0.745
76657,76.0,53.0,1.0,0.632,0.695
76658,76.0,53.0,2.0,0.596,0.69
76659,76.0,54.0,0.0,0.658,0.76
76660,76.0,54.0,1.0,0.63,0.71
76661,76.0,54.0,2.0,0.582,0.685
76662,76.0,55.0,0.0,0.658,0.76
76663,76.0,55.0,1.0,0.63,0.71
76664,76.0,55.0,2.0,0.582,0.685
76665,76.0,56.0,0.0,0.658,0.76
76666,76.0,56.0,1.0,0.634,0.715
76667,76.0,56.0,2.0,0.578,0.695
76668,76.0,57.0,0.0,0.66,0.76
76669,76.0,57.0,1.0,0.636,0.715
76670,76.0,57.0,2.0,0.572,0.685
76671,76.0,58.0,0.0,0.66,0.76
76672,76.0,58.0,1.0,0.636,0.715
76673,76.0,58.0,2.0,0.572,0.685
76674,76.0,59.0,0.0,0.668,0.77
76675,76.0,59.0,1.0,0.64,0.715
76676,76.0,59.0,2.0,0.572,0.685
76677,76.0,60.0,0.0,0.668,0.77
76678,76.0,60.0,1.0,0.64,0.715
76679,76.0,60.0,2.0,0.572,0.685
76680,76.0,61.0,0.0,0.67,0.77
76681,76.0,61.0,1.0,0.638,0.72
76682,76.0,61.0,2.0,0.57,0.69
76683,76.0,62.0,0.0,0.678,0.775
76684,76.0,62.0,1.0,0.638,0.715
76685,76.0,62.0,2.0,0.582,0.695
76686,76.0,63.0,0.0,0.672,0.765
76687,76.0,63.0,1.0,0.648,0.725
76688,76.0,63.0,2.0,0.584,0.69
76689,76.0,64.0,0.0,0.672,0.765
76690,76.0,64.0,1.0,0.648,0.725
76691,76.0,64.0,2.0,0.584,0.69
76692,76.0,65.0,0.0,0.672,0.765
76693,76.0,65.0,1.0,0.648,0.725
76694,76.0,65.0,2.0,0.584,0.69
76695,76.0,66.0,0.0,0.672,0.765
76696,76.0,66.0,1.0,0.648,0.725
76697,76.0,66.0,2.0,0.584,0.69
76698,76.0,67.0,0.0,0.67,0.765
76699,76.0,67.0,1.0,0.642,0.715
76700,76.0,67.0,2.0,0.586,0.695
76701,76.0,68.0,0.0,0.67,0.765
76702,76.0,68.0,1.0,0.642,0.715
76703,76.0,68.0,2.0,0.586,0.695
76704,76.0,69.0,0.0,0.666,0.77
76705,76.0,69.0,1.0,0.646,0.72
76706,76.0,69.0,2.0,0.59,0.7
76707,76.0,70.0,0.0,0.666,0.77
76708,76.0,70.0,1.0,0.646,0.72
76709,76.0,70.0,2.0,0.59,0.7
76710,76.0,71.0,0.0,0.672,0.775
76711,76.0,71.0,1.0,0.644,0.715
76712,76.0,71.0,2.0,0.592,0.7
76713,76.0,72.0,0.0,0.672,0.775
76714,76.0,72.0,1.0,0.644,0.715
76715,76.0,72.0,2.0,0.592,0.7
76716,76.0,73.0,0.0,0.672,0.775
76717,76.0,73.0,1.0,0.644,0.715
76718,76.0,73.0,2.0,0.592,0.7
76719,76.0,74.0,0.0,0.672,0.775
76720,76.0,74.0,1.0,0.644,0.715
76721,76.0,74.0,2.0,0.592,0.7
76722,76.0,75.0,0.0,0.672,0.775
76723,76.0,75.0,1.0,0.644,0.715
76724,76.0,75.0,2.0,0.592,0.7
76725,76.0,76.0,0.0,0.672,0.775
76726,76.0,76.0,1.0,0.644,0.715
76727,76.0,76.0,2.0,0.592,0.7
76728,76.0,77.0,0.0,0.672,0.775
76729,76.0,77.0,1.0,0.644,0.715
76730,76.0,77.0,2.0,0.592,0.7
76731,76.0,78.0,0.0,0.672,0.78
76732,76.0,78.0,1.0,0.644,0.72
76733,76.0,78.0,2.0,0.592,0.695
76734,76.0,79.0,0.0,0.672,0.78
76735,76.0,79.0,1.0,0.644,0.72
76736,76.0,79.0,2.0,0.592,0.695
76737,76.0,80.0,0.0,0.672,0.78
76738,76.0,80.0,1.0,0.644,0.72
76739,76.0,80.0,2.0,0.592,0.695
76740,76.0,81.0,0.0,0.672,0.78
76741,76.0,81.0,1.0,0.644,0.72
76742,76.0,81.0,2.0,0.592,0.695
76743,76.0,82.0,0.0,0.672,0.78
76744,76.0,82.0,1.0,0.644,0.72
76745,76.0,82.0,2.0,0.592,0.695
76746,76.0,83.0,0.0,0.672,0.78
76747,76.0,83.0,1.0,0.644,0.72
76748,76.0,83.0,2.0,0.592,0.695
76749,76.0,84.0,0.0,0.672,0.78
76750,76.0,84.0,1.0,0.644,0.72
76751,76.0,84.0,2.0,0.592,0.695
76752,76.0,85.0,0.0,0.664,0.77
76753,76.0,85.0,1.0,0.64,0.72
76754,76.0,85.0,2.0,0.588,0.695
76755,76.0,86.0,0.0,0.666,0.765
76756,76.0,86.0,1.0,0.638,0.715
76757,76.0,86.0,2.0,0.59,0.695
76758,76.0,87.0,0.0,0.668,0.76
76759,76.0,87.0,1.0,0.644,0.715
76760,76.0,87.0,2.0,0.592,0.685
76761,76.0,88.0,0.0,0.668,0.76
76762,76.0,88.0,1.0,0.644,0.715
76763,76.0,88.0,2.0,0.592,0.685
76764,76.0,89.0,0.0,0.668,0.76
76765,76.0,89.0,1.0,0.644,0.715
76766,76.0,89.0,2.0,0.592,0.685
76767,76.0,90.0,0.0,0.67,0.765
76768,76.0,90.0,1.0,0.646,0.715
76769,76.0,90.0,2.0,0.594,0.69
76770,76.0,91.0,0.0,0.67,0.765
76771,76.0,91.0,1.0,0.646,0.715
76772,76.0,91.0,2.0,0.594,0.69
76773,76.0,92.0,0.0,0.67,0.765
76774,76.0,92.0,1.0,0.646,0.715
76775,76.0,92.0,2.0,0.594,0.69
76776,76.0,93.0,0.0,0.668,0.76
76777,76.0,93.0,1.0,0.648,0.715
76778,76.0,93.0,2.0,0.604,0.695
76779,76.0,94.0,0.0,0.672,0.765
76780,76.0,94.0,1.0,0.648,0.715
76781,76.0,94.0,2.0,0.604,0.695
76782,76.0,95.0,0.0,0.67,0.765
76783,76.0,95.0,1.0,0.654,0.725
76784,76.0,95.0,2.0,0.602,0.685
76785,76.0,96.0,0.0,0.672,0.77
76786,76.0,96.0,1.0,0.652,0.72
76787,76.0,96.0,2.0,0.612,0.695
76788,76.0,97.0,0.0,0.672,0.77
76789,76.0,97.0,1.0,0.652,0.72
76790,76.0,97.0,2.0,0.612,0.695
76791,76.0,98.0,0.0,0.67,0.755
76792,76.0,98.0,1.0,0.658,0.72
76793,76.0,98.0,2.0,0.618,0.685
76794,76.0,99.0,0.0,0.67,0.755
76795,76.0,99.0,1.0,0.658,0.72
76796,76.0,99.0,2.0,0.618,0.685
76797,76.0,100.0,0.0,0.67,0.755
76798,76.0,100.0,1.0,0.658,0.72
76799,76.0,100.0,2.0,0.618,0.685
76800,76.0,101.0,0.0,0.67,0.755
76801,76.0,101.0,1.0,0.658,0.72
76802,76.0,101.0,2.0,0.618,0.685
76803,76.0,102.0,0.0,0.67,0.755
76804,76.0,102.0,1.0,0.658,0.72
76805,76.0,102.0,2.0,0.626,0.7
76806,76.0,103.0,0.0,0.67,0.755
76807,76.0,103.0,1.0,0.658,0.72
76808,76.0,103.0,2.0,0.626,0.7
76809,76.0,104.0,0.0,0.664,0.75
76810,76.0,104.0,1.0,0.66,0.735
76811,76.0,104.0,2.0,0.624,0.69
76812,76.0,105.0,0.0,0.664,0.75
76813,76.0,105.0,1.0,0.66,0.735
76814,76.0,105.0,2.0,0.624,0.69
76815,76.0,106.0,0.0,0.664,0.75
76816,76.0,106.0,1.0,0.66,0.735
76817,76.0,106.0,2.0,0.624,0.69
76818,76.0,107.0,0.0,0.664,0.75
76819,76.0,107.0,1.0,0.66,0.735
76820,76.0,107.0,2.0,0.628,0.69
76821,76.0,108.0,0.0,0.664,0.75
76822,76.0,108.0,1.0,0.66,0.735
76823,76.0,108.0,2.0,0.628,0.69
76824,76.0,109.0,0.0,0.664,0.75
76825,76.0,109.0,1.0,0.66,0.735
76826,76.0,109.0,2.0,0.628,0.69
76827,76.0,110.0,0.0,0.664,0.75
76828,76.0,110.0,1.0,0.66,0.735
76829,76.0,110.0,2.0,0.628,0.69
76830,76.0,111.0,0.0,0.664,0.75
76831,76.0,111.0,1.0,0.66,0.735
76832,76.0,111.0,2.0,0.628,0.69
76833,76.0,112.0,0.0,0.664,0.75
76834,76.0,112.0,1.0,0.66,0.735
76835,76.0,112.0,2.0,0.628,0.69
76836,76.0,113.0,0.0,0.664,0.75
76837,76.0,113.0,1.0,0.66,0.735
76838,76.0,113.0,2.0,0.628,0.69
76839,76.0,114.0,0.0,0.666,0.76
76840,76.0,114.0,1.0,0.654,0.73
76841,76.0,114.0,2.0,0.626,0.7
76842,76.0,115.0,0.0,0.664,0.755
76843,76.0,115.0,1.0,0.656,0.73
76844,76.0,115.0,2.0,0.62,0.695
76845,76.0,116.0,0.0,0.66,0.755
76846,76.0,116.0,1.0,0.664,0.735
76847,76.0,116.0,2.0,0.616,0.685
76848,76.0,117.0,0.0,0.66,0.755
76849,76.0,117.0,1.0,0.664,0.735
76850,76.0,117.0,2.0,0.616,0.685
76851,76.0,118.0,0.0,0.66,0.755
76852,76.0,118.0,1.0,0.664,0.735
76853,76.0,118.0,2.0,0.616,0.685
76854,76.0,119.0,0.0,0.66,0.755
76855,76.0,119.0,1.0,0.664,0.735
76856,76.0,119.0,2.0,0.616,0.685
76857,76.0,120.0,0.0,0.658,0.755
76858,76.0,120.0,1.0,0.658,0.74
76859,76.0,120.0,2.0,0.61,0.695
76860,76.0,121.0,0.0,0.658,0.755
76861,76.0,121.0,1.0,0.658,0.74
76862,76.0,121.0,2.0,0.61,0.695
76863,76.0,122.0,0.0,0.658,0.755
76864,76.0,122.0,1.0,0.658,0.74
76865,76.0,122.0,2.0,0.61,0.695
76866,76.0,123.0,0.0,0.658,0.77
76867,76.0,123.0,1.0,0.65,0.73
76868,76.0,123.0,2.0,0.606,0.695
76869,76.0,124.0,0.0,0.66,0.77
76870,76.0,124.0,1.0,0.648,0.73
76871,76.0,124.0,2.0,0.604,0.695
76872,76.0,125.0,0.0,0.66,0.77
76873,76.0,125.0,1.0,0.648,0.73
76874,76.0,125.0,2.0,0.604,0.695
76875,76.0,126.0,0.0,0.66,0.77
76876,76.0,126.0,1.0,0.648,0.73
76877,76.0,126.0,2.0,0.604,0.695
76878,76.0,127.0,0.0,0.654,0.755
76879,76.0,127.0,1.0,0.658,0.73
76880,76.0,127.0,2.0,0.61,0.685
76881,76.0,128.0,0.0,0.654,0.755
76882,76.0,128.0,1.0,0.658,0.73
76883,76.0,128.0,2.0,0.61,0.685
76884,76.0,129.0,0.0,0.652,0.75
76885,76.0,129.0,1.0,0.656,0.735
76886,76.0,129.0,2.0,0.604,0.69
76887,76.0,130.0,0.0,0.652,0.75
76888,76.0,130.0,1.0,0.656,0.735
76889,76.0,130.0,2.0,0.604,0.69
76890,76.0,131.0,0.0,0.652,0.75
76891,76.0,131.0,1.0,0.656,0.735
76892,76.0,131.0,2.0,0.604,0.69
76893,76.0,132.0,0.0,0.652,0.75
76894,76.0,132.0,1.0,0.656,0.735
76895,76.0,132.0,2.0,0.604,0.69
76896,76.0,133.0,0.0,0.652,0.75
76897,76.0,133.0,1.0,0.656,0.735
76898,76.0,133.0,2.0,0.604,0.69
76899,76.0,134.0,0.0,0.652,0.75
76900,76.0,134.0,1.0,0.656,0.735
76901,76.0,134.0,2.0,0.604,0.69
76902,76.0,135.0,0.0,0.66,0.765
76903,76.0,135.0,1.0,0.644,0.73
76904,76.0,135.0,2.0,0.596,0.695
76905,76.0,136.0,0.0,0.66,0.765
76906,76.0,136.0,1.0,0.644,0.73
76907,76.0,136.0,2.0,0.596,0.695
76908,76.0,137.0,0.0,0.658,0.765
76909,76.0,137.0,1.0,0.638,0.725
76910,76.0,137.0,2.0,0.602,0.7
76911,76.0,138.0,0.0,0.658,0.765
76912,76.0,138.0,1.0,0.638,0.725
76913,76.0,138.0,2.0,0.602,0.7
76914,76.0,139.0,0.0,0.666,0.78
76915,76.0,139.0,1.0,0.642,0.74
76916,76.0,139.0,2.0,0.598,0.71
76917,76.0,140.0,0.0,0.666,0.78
76918,76.0,140.0,1.0,0.642,0.74
76919,76.0,140.0,2.0,0.598,0.71
76920,76.0,141.0,0.0,0.666,0.78
76921,76.0,141.0,1.0,0.642,0.74
76922,76.0,141.0,2.0,0.598,0.71
76923,76.0,142.0,0.0,0.666,0.78
76924,76.0,142.0,1.0,0.642,0.74
76925,76.0,142.0,2.0,0.598,0.71
76926,76.0,143.0,0.0,0.666,0.78
76927,76.0,143.0,1.0,0.642,0.74
76928,76.0,143.0,2.0,0.598,0.71
76929,76.0,144.0,0.0,0.666,0.78
76930,76.0,144.0,1.0,0.642,0.74
76931,76.0,144.0,2.0,0.598,0.71
76932,76.0,145.0,0.0,0.666,0.78
76933,76.0,145.0,1.0,0.642,0.74
76934,76.0,145.0,2.0,0.598,0.71
76935,76.0,146.0,0.0,0.666,0.78
76936,76.0,146.0,1.0,0.642,0.74
76937,76.0,146.0,2.0,0.598,0.71
76938,76.0,147.0,0.0,0.666,0.78
76939,76.0,147.0,1.0,0.642,0.74
76940,76.0,147.0,2.0,0.598,0.71
76941,76.0,148.0,0.0,0.672,0.79
76942,76.0,148.0,1.0,0.64,0.735
76943,76.0,148.0,2.0,0.6,0.7
76944,76.0,149.0,0.0,0.676,0.79
76945,76.0,149.0,1.0,0.64,0.735
76946,76.0,149.0,2.0,0.6,0.695
76947,76.0,150.0,0.0,0.68,0.79
76948,76.0,150.0,1.0,0.64,0.725
76949,76.0,150.0,2.0,0.608,0.69
76950,76.0,151.0,0.0,0.68,0.79
76951,76.0,151.0,1.0,0.64,0.725
76952,76.0,151.0,2.0,0.608,0.69
76953,76.0,152.0,0.0,0.68,0.79
76954,76.0,152.0,1.0,0.64,0.725
76955,76.0,152.0,2.0,0.608,0.69
76956,76.0,153.0,0.0,0.68,0.79
76957,76.0,153.0,1.0,0.64,0.725
76958,76.0,153.0,2.0,0.608,0.69
76959,76.0,154.0,0.0,0.68,0.79
76960,76.0,154.0,1.0,0.64,0.725
76961,76.0,154.0,2.0,0.608,0.69
76962,76.0,155.0,0.0,0.68,0.79
76963,76.0,155.0,1.0,0.64,0.725
76964,76.0,155.0,2.0,0.608,0.69
76965,76.0,156.0,0.0,0.68,0.79
76966,76.0,156.0,1.0,0.64,0.725
76967,76.0,156.0,2.0,0.608,0.69
76968,76.0,157.0,0.0,0.68,0.79
76969,76.0,157.0,1.0,0.64,0.725
76970,76.0,157.0,2.0,0.608,0.69
76971,76.0,158.0,0.0,0.684,0.8
76972,76.0,158.0,1.0,0.636,0.725
76973,76.0,158.0,2.0,0.608,0.69
76974,76.0,159.0,0.0,0.684,0.8
76975,76.0,159.0,1.0,0.636,0.725
76976,76.0,159.0,2.0,0.608,0.69
76977,76.0,160.0,0.0,0.684,0.8
76978,76.0,160.0,1.0,0.636,0.725
76979,76.0,160.0,2.0,0.608,0.69
76980,76.0,161.0,0.0,0.684,0.8
76981,76.0,161.0,1.0,0.636,0.725
76982,76.0,161.0,2.0,0.608,0.69
76983,76.0,162.0,0.0,0.684,0.8
76984,76.0,162.0,1.0,0.636,0.725
76985,76.0,162.0,2.0,0.608,0.69
76986,76.0,163.0,0.0,0.684,0.8
76987,76.0,163.0,1.0,0.64,0.735
76988,76.0,163.0,2.0,0.604,0.695
76989,76.0,164.0,0.0,0.684,0.8
76990,76.0,164.0,1.0,0.64,0.735
76991,76.0,164.0,2.0,0.604,0.695
76992,76.0,165.0,0.0,0.684,0.8
76993,76.0,165.0,1.0,0.64,0.735
76994,76.0,165.0,2.0,0.604,0.695
76995,76.0,166.0,0.0,0.684,0.805
76996,76.0,166.0,1.0,0.636,0.735
76997,76.0,166.0,2.0,0.596,0.69
76998,76.0,167.0,0.0,0.678,0.81
76999,76.0,167.0,1.0,0.634,0.73
77000,76.0,167.0,2.0,0.598,0.68
77001,76.0,168.0,0.0,0.678,0.81
77002,76.0,168.0,1.0,0.634,0.73
77003,76.0,168.0,2.0,0.598,0.68
77004,76.0,169.0,0.0,0.676,0.81
77005,76.0,169.0,1.0,0.636,0.73
77006,76.0,169.0,2.0,0.6,0.675
77007,76.0,170.0,0.0,0.676,0.81
77008,76.0,170.0,1.0,0.636,0.73
77009,76.0,170.0,2.0,0.6,0.675
77010,76.0,171.0,0.0,0.674,0.81
77011,76.0,171.0,1.0,0.634,0.725
77012,76.0,171.0,2.0,0.61,0.68
77013,76.0,172.0,0.0,0.674,0.81
77014,76.0,172.0,1.0,0.634,0.725
77015,76.0,172.0,2.0,0.61,0.68
77016,76.0,173.0,0.0,0.674,0.81
77017,76.0,173.0,1.0,0.634,0.725
77018,76.0,173.0,2.0,0.61,0.68
77019,76.0,174.0,0.0,0.674,0.81
77020,76.0,174.0,1.0,0.634,0.725
77021,76.0,174.0,2.0,0.61,0.68
77022,76.0,175.0,0.0,0.674,0.81
77023,76.0,175.0,1.0,0.634,0.725
77024,76.0,175.0,2.0,0.61,0.68
77025,76.0,176.0,0.0,0.672,0.805
77026,76.0,176.0,1.0,0.64,0.73
77027,76.0,176.0,2.0,0.608,0.685
77028,76.0,177.0,0.0,0.672,0.805
77029,76.0,177.0,1.0,0.64,0.73
77030,76.0,177.0,2.0,0.608,0.685
77031,76.0,178.0,0.0,0.672,0.805
77032,76.0,178.0,1.0,0.64,0.73
77033,76.0,178.0,2.0,0.608,0.685
77034,76.0,179.0,0.0,0.672,0.805
77035,76.0,179.0,1.0,0.64,0.73
77036,76.0,179.0,2.0,0.608,0.685
77037,76.0,180.0,0.0,0.672,0.805
77038,76.0,180.0,1.0,0.64,0.73
77039,76.0,180.0,2.0,0.608,0.685
77040,76.0,181.0,0.0,0.672,0.805
77041,76.0,181.0,1.0,0.64,0.73
77042,76.0,181.0,2.0,0.608,0.685
77043,76.0,182.0,0.0,0.672,0.805
77044,76.0,182.0,1.0,0.64,0.73
77045,76.0,182.0,2.0,0.608,0.685
77046,76.0,183.0,0.0,0.672,0.805
77047,76.0,183.0,1.0,0.64,0.73
77048,76.0,183.0,2.0,0.608,0.685
77049,76.0,184.0,0.0,0.672,0.805
77050,76.0,184.0,1.0,0.64,0.73
77051,76.0,184.0,2.0,0.608,0.685
77052,76.0,185.0,0.0,0.672,0.805
77053,76.0,185.0,1.0,0.64,0.73
77054,76.0,185.0,2.0,0.608,0.685
77055,76.0,186.0,0.0,0.672,0.805
77056,76.0,186.0,1.0,0.64,0.73
77057,76.0,186.0,2.0,0.608,0.685
77058,76.0,187.0,0.0,0.672,0.805
77059,76.0,187.0,1.0,0.64,0.73
77060,76.0,187.0,2.0,0.608,0.685
77061,76.0,188.0,0.0,0.672,0.805
77062,76.0,188.0,1.0,0.64,0.73
77063,76.0,188.0,2.0,0.608,0.685
77064,76.0,189.0,0.0,0.672,0.805
77065,76.0,189.0,1.0,0.64,0.73
77066,76.0,189.0,2.0,0.608,0.685
77067,76.0,190.0,0.0,0.672,0.805
77068,76.0,190.0,1.0,0.64,0.73
77069,76.0,190.0,2.0,0.608,0.685
77070,76.0,191.0,0.0,0.672,0.805
77071,76.0,191.0,1.0,0.64,0.73
77072,76.0,191.0,2.0,0.608,0.685
77073,76.0,192.0,0.0,0.672,0.805
77074,76.0,192.0,1.0,0.64,0.73
77075,76.0,192.0,2.0,0.608,0.685
77076,76.0,193.0,0.0,0.672,0.805
77077,76.0,193.0,1.0,0.64,0.73
77078,76.0,193.0,2.0,0.608,0.685
77079,76.0,194.0,0.0,0.672,0.805
77080,76.0,194.0,1.0,0.64,0.73
77081,76.0,194.0,2.0,0.608,0.685
77082,76.0,195.0,0.0,0.672,0.805
77083,76.0,195.0,1.0,0.64,0.73
77084,76.0,195.0,2.0,0.608,0.685
77085,76.0,196.0,0.0,0.672,0.805
77086,76.0,196.0,1.0,0.64,0.73
77087,76.0,196.0,2.0,0.608,0.685
77088,76.0,197.0,0.0,0.672,0.805
77089,76.0,197.0,1.0,0.64,0.73
77090,76.0,197.0,2.0,0.608,0.685
77091,76.0,198.0,0.0,0.672,0.805
77092,76.0,198.0,1.0,0.64,0.73
77093,76.0,198.0,2.0,0.608,0.685
77094,76.0,199.0,0.0,0.672,0.805
77095,76.0,199.0,1.0,0.64,0.73
77096,76.0,199.0,2.0,0.608,0.685
77097,76.0,200.0,0.0,0.672,0.805
77098,76.0,200.0,1.0,0.64,0.73
77099,76.0,200.0,2.0,0.608,0.685
77100,76.0,201.0,0.0,0.666,0.795
77101,76.0,201.0,1.0,0.646,0.735
77102,76.0,201.0,2.0,0.598,0.675
77103,76.0,202.0,0.0,0.666,0.795
77104,76.0,202.0,1.0,0.646,0.735
77105,76.0,202.0,2.0,0.598,0.675
77106,76.0,203.0,0.0,0.666,0.795
77107,76.0,203.0,1.0,0.646,0.735
77108,76.0,203.0,2.0,0.598,0.675
77109,76.0,204.0,0.0,0.666,0.795
77110,76.0,204.0,1.0,0.646,0.735
77111,76.0,204.0,2.0,0.598,0.675
77112,76.0,205.0,0.0,0.666,0.795
77113,76.0,205.0,1.0,0.646,0.735
77114,76.0,205.0,2.0,0.598,0.675
77115,76.0,206.0,0.0,0.666,0.795
77116,76.0,206.0,1.0,0.646,0.735
77117,76.0,206.0,2.0,0.598,0.675
77118,76.0,207.0,0.0,0.666,0.795
77119,76.0,207.0,1.0,0.646,0.735
77120,76.0,207.0,2.0,0.598,0.675
77121,76.0,208.0,0.0,0.668,0.8
77122,76.0,208.0,1.0,0.648,0.745
77123,76.0,208.0,2.0,0.596,0.665
77124,76.0,209.0,0.0,0.662,0.8
77125,76.0,209.0,1.0,0.65,0.75
77126,76.0,209.0,2.0,0.598,0.675
77127,76.0,210.0,0.0,0.662,0.8
77128,76.0,210.0,1.0,0.65,0.75
77129,76.0,210.0,2.0,0.598,0.675
77130,76.0,211.0,0.0,0.662,0.8
77131,76.0,211.0,1.0,0.65,0.75
77132,76.0,211.0,2.0,0.598,0.675
77133,76.0,212.0,0.0,0.664,0.805
77134,76.0,212.0,1.0,0.652,0.755
77135,76.0,212.0,2.0,0.592,0.66
77136,76.0,213.0,0.0,0.664,0.805
77137,76.0,213.0,1.0,0.652,0.755
77138,76.0,213.0,2.0,0.592,0.66
77139,76.0,214.0,0.0,0.664,0.805
77140,76.0,214.0,1.0,0.652,0.755
77141,76.0,214.0,2.0,0.592,0.66
77142,76.0,215.0,0.0,0.664,0.805
77143,76.0,215.0,1.0,0.652,0.755
77144,76.0,215.0,2.0,0.592,0.66
77145,76.0,216.0,0.0,0.668,0.805
77146,76.0,216.0,1.0,0.652,0.755
77147,76.0,216.0,2.0,0.588,0.66
77148,76.0,217.0,0.0,0.668,0.805
77149,76.0,217.0,1.0,0.652,0.755
77150,76.0,217.0,2.0,0.588,0.66
77151,76.0,218.0,0.0,0.668,0.805
77152,76.0,218.0,1.0,0.652,0.755
77153,76.0,218.0,2.0,0.588,0.66
77154,76.0,219.0,0.0,0.668,0.805
77155,76.0,219.0,1.0,0.652,0.755
77156,76.0,219.0,2.0,0.588,0.66
77157,76.0,220.0,0.0,0.668,0.805
77158,76.0,220.0,1.0,0.652,0.755
77159,76.0,220.0,2.0,0.588,0.66
77160,76.0,221.0,0.0,0.668,0.805
77161,76.0,221.0,1.0,0.652,0.755
77162,76.0,221.0,2.0,0.588,0.66
77163,76.0,222.0,0.0,0.67,0.81
77164,76.0,222.0,1.0,0.642,0.745
77165,76.0,222.0,2.0,0.598,0.665
77166,76.0,223.0,0.0,0.67,0.81
77167,76.0,223.0,1.0,0.642,0.745
77168,76.0,223.0,2.0,0.598,0.665
77169,76.0,224.0,0.0,0.672,0.805
77170,76.0,224.0,1.0,0.648,0.75
77171,76.0,224.0,2.0,0.604,0.665
77172,76.0,225.0,0.0,0.672,0.805
77173,76.0,225.0,1.0,0.648,0.75
77174,76.0,225.0,2.0,0.604,0.665
77175,76.0,226.0,0.0,0.672,0.805
77176,76.0,226.0,1.0,0.648,0.75
77177,76.0,226.0,2.0,0.604,0.665
77178,76.0,227.0,0.0,0.672,0.805
77179,76.0,227.0,1.0,0.648,0.75
77180,76.0,227.0,2.0,0.604,0.665
77181,76.0,228.0,0.0,0.672,0.805
77182,76.0,228.0,1.0,0.648,0.75
77183,76.0,228.0,2.0,0.604,0.665
77184,76.0,229.0,0.0,0.66,0.805
77185,76.0,229.0,1.0,0.648,0.735
77186,76.0,229.0,2.0,0.604,0.66
77187,76.0,230.0,0.0,0.66,0.805
77188,76.0,230.0,1.0,0.648,0.735
77189,76.0,230.0,2.0,0.604,0.66
77190,76.0,231.0,0.0,0.66,0.805
77191,76.0,231.0,1.0,0.648,0.735
77192,76.0,231.0,2.0,0.604,0.66
77193,76.0,232.0,0.0,0.66,0.805
77194,76.0,232.0,1.0,0.648,0.735
77195,76.0,232.0,2.0,0.604,0.66
77196,76.0,233.0,0.0,0.66,0.805
77197,76.0,233.0,1.0,0.648,0.735
77198,76.0,233.0,2.0,0.604,0.66
77199,76.0,234.0,0.0,0.66,0.805
77200,76.0,234.0,1.0,0.648,0.735
77201,76.0,234.0,2.0,0.604,0.66
77202,76.0,235.0,0.0,0.656,0.8
77203,76.0,235.0,1.0,0.644,0.73
77204,76.0,235.0,2.0,0.608,0.665
77205,76.0,236.0,0.0,0.656,0.8
77206,76.0,236.0,1.0,0.644,0.73
77207,76.0,236.0,2.0,0.608,0.665
77208,76.0,237.0,0.0,0.656,0.8
77209,76.0,237.0,1.0,0.644,0.73
77210,76.0,237.0,2.0,0.608,0.665
77211,76.0,238.0,0.0,0.656,0.8
77212,76.0,238.0,1.0,0.644,0.73
77213,76.0,238.0,2.0,0.608,0.665
77214,76.0,239.0,0.0,0.656,0.8
77215,76.0,239.0,1.0,0.644,0.73
77216,76.0,239.0,2.0,0.608,0.665
77217,76.0,240.0,0.0,0.656,0.8
77218,76.0,240.0,1.0,0.644,0.73
77219,76.0,240.0,2.0,0.608,0.665
