,Run,Gen,PC,Score,Score4
81741,82.0,39.0,0.0,0.9,1.0
81742,82.0,39.0,1.0,0.5,0.325
81743,82.0,39.0,2.0,0.456,0.62
81744,82.0,40.0,0.0,0.9,1.0
81745,82.0,40.0,1.0,0.5,0.34
81746,82.0,40.0,2.0,0.436,0.58
81747,82.0,41.0,0.0,0.9,1.0
81748,82.0,41.0,1.0,0.5,0.37
81749,82.0,41.0,2.0,0.404,0.51
81750,82.0,42.0,0.0,0.9,1.0
81751,82.0,42.0,1.0,0.5,0.43
81752,82.0,42.0,2.0,0.356,0.39
81753,82.0,43.0,0.0,0.896,1.0
81754,82.0,43.0,1.0,0.5,0.505
81755,82.0,43.0,2.0,0.304,0.26
81756,82.0,44.0,0.0,0.9,1.0
81757,82.0,44.0,1.0,0.5,0.5
81758,82.0,44.0,2.0,0.3,0.25
81759,82.0,45.0,0.0,0.9,1.0
81760,82.0,45.0,1.0,0.5,0.5
81761,82.0,45.0,2.0,0.3,0.25
81762,82.0,46.0,0.0,0.9,1.0
81763,82.0,46.0,1.0,0.5,0.5
81764,82.0,46.0,2.0,0.3,0.25
81765,82.0,47.0,0.0,0.9,1.0
81766,82.0,47.0,1.0,0.5,0.5
81767,82.0,47.0,2.0,0.3,0.25
81768,82.0,48.0,0.0,0.9,1.0
81769,82.0,48.0,1.0,0.5,0.5
81770,82.0,48.0,2.0,0.3,0.25
81771,82.0,49.0,0.0,0.9,1.0
81772,82.0,49.0,1.0,0.5,0.5
81773,82.0,49.0,2.0,0.3,0.25
81774,82.0,50.0,0.0,0.9,1.0
81775,82.0,50.0,1.0,0.5,0.5
81776,82.0,50.0,2.0,0.3,0.25
81777,82.0,51.0,0.0,0.9,1.0
81778,82.0,51.0,1.0,0.5,0.5
81779,82.0,51.0,2.0,0.3,0.25
81780,82.0,52.0,0.0,0.9,1.0
81781,82.0,52.0,1.0,0.5,0.5
81782,82.0,52.0,2.0,0.3,0.25
81783,82.0,53.0,0.0,0.9,1.0
81784,82.0,53.0,1.0,0.5,0.5
81785,82.0,53.0,2.0,0.3,0.25
81786,82.0,54.0,0.0,0.9,1.0
81787,82.0,54.0,1.0,0.5,0.5
81788,82.0,54.0,2.0,0.3,0.25
81789,82.0,55.0,0.0,0.898,1.0
81790,82.0,55.0,1.0,0.498,0.5
81791,82.0,55.0,2.0,0.302,0.255
81792,82.0,56.0,0.0,0.898,1.0
81793,82.0,56.0,1.0,0.498,0.5
81794,82.0,56.0,2.0,0.302,0.255
81795,82.0,57.0,0.0,0.898,1.0
81796,82.0,57.0,1.0,0.498,0.5
81797,82.0,57.0,2.0,0.302,0.255
81798,82.0,58.0,0.0,0.896,1.0
81799,82.0,58.0,1.0,0.496,0.5
81800,82.0,58.0,2.0,0.304,0.26
81801,82.0,59.0,0.0,0.892,1.0
81802,82.0,59.0,1.0,0.492,0.5
81803,82.0,59.0,2.0,0.308,0.27
81804,82.0,60.0,0.0,0.882,1.0
81805,82.0,60.0,1.0,0.482,0.5
81806,82.0,60.0,2.0,0.318,0.295
81807,82.0,61.0,0.0,0.866,1.0
81808,82.0,61.0,1.0,0.466,0.5
81809,82.0,61.0,2.0,0.334,0.335
81810,82.0,62.0,0.0,0.84,1.0
81811,82.0,62.0,1.0,0.444,0.505
81812,82.0,62.0,2.0,0.36,0.4
81813,82.0,63.0,0.0,0.8,1.0
81814,82.0,63.0,1.0,0.408,0.51
81815,82.0,63.0,2.0,0.4,0.5
81816,82.0,64.0,0.0,0.796,1.0
81817,82.0,64.0,1.0,0.404,0.51
81818,82.0,64.0,2.0,0.404,0.51
81819,82.0,65.0,0.0,0.792,1.0
81820,82.0,65.0,1.0,0.408,0.52
81821,82.0,65.0,2.0,0.408,0.52
81822,82.0,66.0,0.0,0.786,1.0
81823,82.0,66.0,1.0,0.414,0.535
81824,82.0,66.0,2.0,0.414,0.535
81825,82.0,67.0,0.0,0.776,1.0
81826,82.0,67.0,1.0,0.424,0.56
81827,82.0,67.0,2.0,0.424,0.56
81828,82.0,68.0,0.0,0.774,1.0
81829,82.0,68.0,1.0,0.426,0.565
81830,82.0,68.0,2.0,0.426,0.565
81831,82.0,69.0,0.0,0.76,1.0
81832,82.0,69.0,1.0,0.44,0.6
81833,82.0,69.0,2.0,0.44,0.6
81834,82.0,70.0,0.0,0.736,1.0
81835,82.0,70.0,1.0,0.464,0.66
81836,82.0,70.0,2.0,0.464,0.66
81837,82.0,71.0,0.0,0.7,1.0
81838,82.0,71.0,1.0,0.5,0.75
81839,82.0,71.0,2.0,0.5,0.75
81840,82.0,72.0,0.0,0.7,1.0
81841,82.0,72.0,1.0,0.5,0.75
81842,82.0,72.0,2.0,0.5,0.75
81843,82.0,73.0,0.0,0.7,1.0
81844,82.0,73.0,1.0,0.5,0.75
81845,82.0,73.0,2.0,0.5,0.75
81846,82.0,74.0,0.0,0.7,1.0
81847,82.0,74.0,1.0,0.5,0.75
81848,82.0,74.0,2.0,0.5,0.75
81849,82.0,75.0,0.0,0.7,1.0
81850,82.0,75.0,1.0,0.5,0.75
81851,82.0,75.0,2.0,0.5,0.75
81852,82.0,76.0,0.0,0.7,1.0
81853,82.0,76.0,1.0,0.5,0.75
81854,82.0,76.0,2.0,0.5,0.75
81855,82.0,77.0,0.0,0.7,1.0
81856,82.0,77.0,1.0,0.5,0.75
81857,82.0,77.0,2.0,0.5,0.75
81858,82.0,78.0,0.0,0.7,1.0
81859,82.0,78.0,1.0,0.5,0.75
81860,82.0,78.0,2.0,0.5,0.75
81861,82.0,79.0,0.0,0.7,1.0
81862,82.0,79.0,1.0,0.5,0.75
81863,82.0,79.0,2.0,0.5,0.75
81864,82.0,80.0,0.0,0.702,1.0
81865,82.0,80.0,1.0,0.502,0.75
81866,82.0,80.0,2.0,0.498,0.745
81867,82.0,81.0,0.0,0.702,1.0
81868,82.0,81.0,1.0,0.502,0.75
81869,82.0,81.0,2.0,0.498,0.745
81870,82.0,82.0,0.0,0.702,1.0
81871,82.0,82.0,1.0,0.502,0.75
81872,82.0,82.0,2.0,0.498,0.745
81873,82.0,83.0,0.0,0.706,1.0
81874,82.0,83.0,1.0,0.506,0.75
81875,82.0,83.0,2.0,0.494,0.735
81876,82.0,84.0,0.0,0.714,1.0
81877,82.0,84.0,1.0,0.514,0.75
81878,82.0,84.0,2.0,0.486,0.715
81879,82.0,85.0,0.0,0.722,1.0
81880,82.0,85.0,1.0,0.522,0.75
81881,82.0,85.0,2.0,0.478,0.695
81882,82.0,86.0,0.0,0.732,1.0
81883,82.0,86.0,1.0,0.532,0.75
81884,82.0,86.0,2.0,0.468,0.67
81885,82.0,87.0,0.0,0.742,1.0
81886,82.0,87.0,1.0,0.542,0.75
81887,82.0,87.0,2.0,0.458,0.645
81888,82.0,88.0,0.0,0.724,1.0
81889,82.0,88.0,1.0,0.524,0.75
81890,82.0,88.0,2.0,0.476,0.69
81891,82.0,89.0,0.0,0.7,1.0
81892,82.0,89.0,1.0,0.5,0.75
81893,82.0,89.0,2.0,0.5,0.75
81894,82.0,90.0,0.0,0.7,1.0
81895,82.0,90.0,1.0,0.5,0.75
81896,82.0,90.0,2.0,0.5,0.75
81897,82.0,91.0,0.0,0.7,1.0
81898,82.0,91.0,1.0,0.5,0.75
81899,82.0,91.0,2.0,0.5,0.75
81900,82.0,92.0,0.0,0.7,1.0
81901,82.0,92.0,1.0,0.5,0.75
81902,82.0,92.0,2.0,0.5,0.75
81903,82.0,93.0,0.0,0.7,1.0
81904,82.0,93.0,1.0,0.5,0.75
81905,82.0,93.0,2.0,0.5,0.75
81906,82.0,94.0,0.0,0.7,1.0
81907,82.0,94.0,1.0,0.5,0.75
81908,82.0,94.0,2.0,0.5,0.75
81909,82.0,95.0,0.0,0.7,1.0
81910,82.0,95.0,1.0,0.5,0.75
81911,82.0,95.0,2.0,0.5,0.75
81912,82.0,96.0,0.0,0.7,1.0
81913,82.0,96.0,1.0,0.5,0.75
81914,82.0,96.0,2.0,0.5,0.75
81915,82.0,97.0,0.0,0.7,1.0
81916,82.0,97.0,1.0,0.5,0.75
81917,82.0,97.0,2.0,0.5,0.75
81918,82.0,98.0,0.0,0.7,1.0
81919,82.0,98.0,1.0,0.5,0.75
81920,82.0,98.0,2.0,0.5,0.75
81921,82.0,99.0,0.0,0.7,1.0
81922,82.0,99.0,1.0,0.5,0.75
81923,82.0,99.0,2.0,0.5,0.75
81924,82.0,100.0,0.0,0.7,1.0
81925,82.0,100.0,1.0,0.5,0.75
81926,82.0,100.0,2.0,0.5,0.75
81927,82.0,101.0,0.0,0.7,1.0
81928,82.0,101.0,1.0,0.5,0.75
81929,82.0,101.0,2.0,0.5,0.75
81930,82.0,102.0,0.0,0.7,1.0
81931,82.0,102.0,1.0,0.5,0.75
81932,82.0,102.0,2.0,0.5,0.75
81933,82.0,103.0,0.0,0.7,1.0
81934,82.0,103.0,1.0,0.5,0.75
81935,82.0,103.0,2.0,0.5,0.75
81936,82.0,104.0,0.0,0.7,1.0
81937,82.0,104.0,1.0,0.5,0.75
81938,82.0,104.0,2.0,0.5,0.75
81939,82.0,105.0,0.0,0.7,1.0
81940,82.0,105.0,1.0,0.5,0.75
81941,82.0,105.0,2.0,0.5,0.75
81942,82.0,106.0,0.0,0.7,1.0
81943,82.0,106.0,1.0,0.5,0.75
81944,82.0,106.0,2.0,0.5,0.75
81945,82.0,107.0,0.0,0.7,1.0
81946,82.0,107.0,1.0,0.5,0.75
81947,82.0,107.0,2.0,0.5,0.75
81948,82.0,108.0,0.0,0.7,1.0
81949,82.0,108.0,1.0,0.5,0.75
81950,82.0,108.0,2.0,0.5,0.75
81951,82.0,109.0,0.0,0.7,1.0
81952,82.0,109.0,1.0,0.5,0.75
81953,82.0,109.0,2.0,0.5,0.75
81954,82.0,110.0,0.0,0.7,1.0
81955,82.0,110.0,1.0,0.5,0.75
81956,82.0,110.0,2.0,0.5,0.75
81957,82.0,111.0,0.0,0.7,1.0
81958,82.0,111.0,1.0,0.5,0.75
81959,82.0,111.0,2.0,0.5,0.75
81960,82.0,112.0,0.0,0.7,1.0
81961,82.0,112.0,1.0,0.5,0.75
81962,82.0,112.0,2.0,0.5,0.75
81963,82.0,113.0,0.0,0.7,1.0
81964,82.0,113.0,1.0,0.5,0.75
81965,82.0,113.0,2.0,0.5,0.75
81966,82.0,114.0,0.0,0.7,1.0
81967,82.0,114.0,1.0,0.5,0.75
81968,82.0,114.0,2.0,0.5,0.75
81969,82.0,115.0,0.0,0.7,1.0
81970,82.0,115.0,1.0,0.5,0.75
81971,82.0,115.0,2.0,0.5,0.75
81972,82.0,116.0,0.0,0.7,1.0
81973,82.0,116.0,1.0,0.5,0.75
81974,82.0,116.0,2.0,0.5,0.75
81975,82.0,117.0,0.0,0.7,1.0
81976,82.0,117.0,1.0,0.5,0.75
81977,82.0,117.0,2.0,0.5,0.75
81978,82.0,118.0,0.0,0.7,1.0
81979,82.0,118.0,1.0,0.5,0.75
81980,82.0,118.0,2.0,0.5,0.75
81981,82.0,119.0,0.0,0.7,1.0
81982,82.0,119.0,1.0,0.5,0.75
81983,82.0,119.0,2.0,0.5,0.75
81984,82.0,120.0,0.0,0.7,1.0
81985,82.0,120.0,1.0,0.5,0.75
81986,82.0,120.0,2.0,0.5,0.75
81987,82.0,121.0,0.0,0.7,1.0
81988,82.0,121.0,1.0,0.5,0.75
81989,82.0,121.0,2.0,0.5,0.75
81990,82.0,122.0,0.0,0.7,1.0
81991,82.0,122.0,1.0,0.5,0.75
81992,82.0,122.0,2.0,0.5,0.75
81993,82.0,123.0,0.0,0.7,1.0
81994,82.0,123.0,1.0,0.5,0.75
81995,82.0,123.0,2.0,0.5,0.75
81996,82.0,124.0,0.0,0.7,1.0
81997,82.0,124.0,1.0,0.5,0.75
81998,82.0,124.0,2.0,0.5,0.75
81999,82.0,125.0,0.0,0.7,1.0
82000,82.0,125.0,1.0,0.5,0.75
82001,82.0,125.0,2.0,0.5,0.75
82002,82.0,126.0,0.0,0.7,1.0
82003,82.0,126.0,1.0,0.5,0.75
82004,82.0,126.0,2.0,0.5,0.75
82005,82.0,127.0,0.0,0.7,1.0
82006,82.0,127.0,1.0,0.5,0.75
82007,82.0,127.0,2.0,0.5,0.75
82008,82.0,128.0,0.0,0.7,1.0
82009,82.0,128.0,1.0,0.5,0.75
82010,82.0,128.0,2.0,0.5,0.75
82011,82.0,129.0,0.0,0.7,1.0
82012,82.0,129.0,1.0,0.5,0.75
82013,82.0,129.0,2.0,0.5,0.75
82014,82.0,130.0,0.0,0.7,1.0
82015,82.0,130.0,1.0,0.5,0.75
82016,82.0,130.0,2.0,0.5,0.75
82017,82.0,131.0,0.0,0.7,1.0
82018,82.0,131.0,1.0,0.5,0.75
82019,82.0,131.0,2.0,0.5,0.75
82020,82.0,132.0,0.0,0.7,1.0
82021,82.0,132.0,1.0,0.5,0.75
82022,82.0,132.0,2.0,0.5,0.75
82023,82.0,133.0,0.0,0.7,1.0
82024,82.0,133.0,1.0,0.5,0.75
82025,82.0,133.0,2.0,0.5,0.75
82026,82.0,134.0,0.0,0.7,1.0
82027,82.0,134.0,1.0,0.5,0.75
82028,82.0,134.0,2.0,0.5,0.75
82029,82.0,135.0,0.0,0.7,1.0
82030,82.0,135.0,1.0,0.5,0.75
82031,82.0,135.0,2.0,0.5,0.75
82032,82.0,136.0,0.0,0.7,1.0
82033,82.0,136.0,1.0,0.5,0.75
82034,82.0,136.0,2.0,0.5,0.75
82035,82.0,137.0,0.0,0.7,1.0
82036,82.0,137.0,1.0,0.5,0.75
82037,82.0,137.0,2.0,0.5,0.75
82038,82.0,138.0,0.0,0.7,1.0
82039,82.0,138.0,1.0,0.5,0.75
82040,82.0,138.0,2.0,0.5,0.75
82041,82.0,139.0,0.0,0.7,1.0
82042,82.0,139.0,1.0,0.5,0.75
82043,82.0,139.0,2.0,0.5,0.75
82044,82.0,140.0,0.0,0.7,1.0
82045,82.0,140.0,1.0,0.5,0.75
82046,82.0,140.0,2.0,0.5,0.75
82047,82.0,141.0,0.0,0.7,1.0
82048,82.0,141.0,1.0,0.5,0.75
82049,82.0,141.0,2.0,0.5,0.75
82050,82.0,142.0,0.0,0.7,1.0
82051,82.0,142.0,1.0,0.5,0.75
82052,82.0,142.0,2.0,0.5,0.75
82053,82.0,143.0,0.0,0.7,1.0
82054,82.0,143.0,1.0,0.5,0.75
82055,82.0,143.0,2.0,0.5,0.75
82056,82.0,144.0,0.0,0.7,1.0
82057,82.0,144.0,1.0,0.5,0.75
82058,82.0,144.0,2.0,0.5,0.75
82059,82.0,145.0,0.0,0.7,1.0
82060,82.0,145.0,1.0,0.5,0.75
82061,82.0,145.0,2.0,0.5,0.75
82062,82.0,146.0,0.0,0.7,1.0
82063,82.0,146.0,1.0,0.5,0.75
82064,82.0,146.0,2.0,0.5,0.75
82065,82.0,147.0,0.0,0.7,1.0
82066,82.0,147.0,1.0,0.5,0.75
82067,82.0,147.0,2.0,0.5,0.75
82068,82.0,148.0,0.0,0.7,1.0
82069,82.0,148.0,1.0,0.5,0.75
82070,82.0,148.0,2.0,0.5,0.75
82071,82.0,149.0,0.0,0.7,1.0
82072,82.0,149.0,1.0,0.5,0.75
82073,82.0,149.0,2.0,0.5,0.75
82074,82.0,150.0,0.0,0.7,1.0
82075,82.0,150.0,1.0,0.5,0.75
82076,82.0,150.0,2.0,0.5,0.75
82077,82.0,151.0,0.0,0.7,1.0
82078,82.0,151.0,1.0,0.5,0.75
82079,82.0,151.0,2.0,0.5,0.75
82080,82.0,152.0,0.0,0.7,1.0
82081,82.0,152.0,1.0,0.5,0.75
82082,82.0,152.0,2.0,0.5,0.75
82083,82.0,153.0,0.0,0.7,1.0
82084,82.0,153.0,1.0,0.5,0.75
82085,82.0,153.0,2.0,0.5,0.75
82086,82.0,154.0,0.0,0.7,1.0
82087,82.0,154.0,1.0,0.5,0.75
82088,82.0,154.0,2.0,0.5,0.75
82089,82.0,155.0,0.0,0.7,1.0
82090,82.0,155.0,1.0,0.5,0.75
82091,82.0,155.0,2.0,0.5,0.75
82092,82.0,156.0,0.0,0.7,1.0
82093,82.0,156.0,1.0,0.5,0.75
82094,82.0,156.0,2.0,0.5,0.75
82095,82.0,157.0,0.0,0.7,1.0
82096,82.0,157.0,1.0,0.5,0.75
82097,82.0,157.0,2.0,0.5,0.75
82098,82.0,158.0,0.0,0.7,1.0
82099,82.0,158.0,1.0,0.5,0.75
82100,82.0,158.0,2.0,0.5,0.75
82101,82.0,159.0,0.0,0.7,1.0
82102,82.0,159.0,1.0,0.5,0.75
82103,82.0,159.0,2.0,0.5,0.75
82104,82.0,160.0,0.0,0.7,1.0
82105,82.0,160.0,1.0,0.5,0.75
82106,82.0,160.0,2.0,0.5,0.75
82107,82.0,161.0,0.0,0.7,1.0
82108,82.0,161.0,1.0,0.5,0.75
82109,82.0,161.0,2.0,0.5,0.75
82110,82.0,162.0,0.0,0.7,1.0
82111,82.0,162.0,1.0,0.5,0.75
82112,82.0,162.0,2.0,0.5,0.75
82113,82.0,163.0,0.0,0.7,1.0
82114,82.0,163.0,1.0,0.5,0.75
82115,82.0,163.0,2.0,0.5,0.75
82116,82.0,164.0,0.0,0.7,1.0
82117,82.0,164.0,1.0,0.5,0.75
82118,82.0,164.0,2.0,0.5,0.75
82119,82.0,165.0,0.0,0.7,1.0
82120,82.0,165.0,1.0,0.5,0.75
82121,82.0,165.0,2.0,0.5,0.75
82122,82.0,166.0,0.0,0.7,1.0
82123,82.0,166.0,1.0,0.5,0.75
82124,82.0,166.0,2.0,0.5,0.75
82125,82.0,167.0,0.0,0.7,1.0
82126,82.0,167.0,1.0,0.5,0.75
82127,82.0,167.0,2.0,0.5,0.75
82128,82.0,168.0,0.0,0.7,1.0
82129,82.0,168.0,1.0,0.5,0.75
82130,82.0,168.0,2.0,0.5,0.75
82131,82.0,169.0,0.0,0.7,1.0
82132,82.0,169.0,1.0,0.5,0.75
82133,82.0,169.0,2.0,0.5,0.75
82134,82.0,170.0,0.0,0.7,1.0
82135,82.0,170.0,1.0,0.5,0.75
82136,82.0,170.0,2.0,0.5,0.75
82137,82.0,171.0,0.0,0.7,1.0
82138,82.0,171.0,1.0,0.5,0.75
82139,82.0,171.0,2.0,0.5,0.75
82140,82.0,172.0,0.0,0.7,1.0
82141,82.0,172.0,1.0,0.5,0.75
82142,82.0,172.0,2.0,0.5,0.75
82143,82.0,173.0,0.0,0.7,1.0
82144,82.0,173.0,1.0,0.5,0.75
82145,82.0,173.0,2.0,0.5,0.75
82146,82.0,174.0,0.0,0.7,1.0
82147,82.0,174.0,1.0,0.5,0.75
82148,82.0,174.0,2.0,0.5,0.75
82149,82.0,175.0,0.0,0.7,1.0
82150,82.0,175.0,1.0,0.5,0.75
82151,82.0,175.0,2.0,0.5,0.75
82152,82.0,176.0,0.0,0.7,1.0
82153,82.0,176.0,1.0,0.5,0.75
82154,82.0,176.0,2.0,0.5,0.75
82155,82.0,177.0,0.0,0.7,1.0
82156,82.0,177.0,1.0,0.5,0.75
82157,82.0,177.0,2.0,0.5,0.75
82158,82.0,178.0,0.0,0.7,1.0
82159,82.0,178.0,1.0,0.5,0.75
82160,82.0,178.0,2.0,0.5,0.75
82161,82.0,179.0,0.0,0.7,1.0
82162,82.0,179.0,1.0,0.5,0.75
82163,82.0,179.0,2.0,0.5,0.75
82164,82.0,180.0,0.0,0.7,1.0
82165,82.0,180.0,1.0,0.5,0.75
82166,82.0,180.0,2.0,0.5,0.75
82167,82.0,181.0,0.0,0.7,1.0
82168,82.0,181.0,1.0,0.5,0.75
82169,82.0,181.0,2.0,0.5,0.75
82170,82.0,182.0,0.0,0.7,1.0
82171,82.0,182.0,1.0,0.5,0.75
82172,82.0,182.0,2.0,0.5,0.75
82173,82.0,183.0,0.0,0.7,1.0
82174,82.0,183.0,1.0,0.5,0.75
82175,82.0,183.0,2.0,0.5,0.75
82176,82.0,184.0,0.0,0.7,1.0
82177,82.0,184.0,1.0,0.5,0.75
82178,82.0,184.0,2.0,0.5,0.75
82179,82.0,185.0,0.0,0.7,1.0
82180,82.0,185.0,1.0,0.5,0.75
82181,82.0,185.0,2.0,0.5,0.75
82182,82.0,186.0,0.0,0.7,1.0
82183,82.0,186.0,1.0,0.5,0.75
82184,82.0,186.0,2.0,0.5,0.75
82185,82.0,187.0,0.0,0.7,1.0
82186,82.0,187.0,1.0,0.5,0.75
82187,82.0,187.0,2.0,0.5,0.75
82188,82.0,188.0,0.0,0.7,1.0
82189,82.0,188.0,1.0,0.5,0.75
82190,82.0,188.0,2.0,0.5,0.75
82191,82.0,189.0,0.0,0.7,1.0
82192,82.0,189.0,1.0,0.5,0.75
82193,82.0,189.0,2.0,0.5,0.75
82194,82.0,190.0,0.0,0.7,1.0
82195,82.0,190.0,1.0,0.5,0.75
82196,82.0,190.0,2.0,0.5,0.75
82197,82.0,191.0,0.0,0.7,1.0
82198,82.0,191.0,1.0,0.5,0.75
82199,82.0,191.0,2.0,0.5,0.75
82200,82.0,192.0,0.0,0.7,1.0
82201,82.0,192.0,1.0,0.5,0.75
82202,82.0,192.0,2.0,0.5,0.75
82203,82.0,193.0,0.0,0.7,1.0
82204,82.0,193.0,1.0,0.5,0.75
82205,82.0,193.0,2.0,0.5,0.75
82206,82.0,194.0,0.0,0.7,1.0
82207,82.0,194.0,1.0,0.5,0.75
82208,82.0,194.0,2.0,0.5,0.75
82209,82.0,195.0,0.0,0.7,1.0
82210,82.0,195.0,1.0,0.5,0.75
82211,82.0,195.0,2.0,0.5,0.75
82212,82.0,196.0,0.0,0.7,1.0
82213,82.0,196.0,1.0,0.5,0.75
82214,82.0,196.0,2.0,0.5,0.75
82215,82.0,197.0,0.0,0.7,1.0
82216,82.0,197.0,1.0,0.5,0.75
82217,82.0,197.0,2.0,0.5,0.75
82218,82.0,198.0,0.0,0.7,1.0
82219,82.0,198.0,1.0,0.5,0.75
82220,82.0,198.0,2.0,0.5,0.75
82221,82.0,199.0,0.0,0.7,1.0
82222,82.0,199.0,1.0,0.5,0.75
82223,82.0,199.0,2.0,0.5,0.75
82224,82.0,200.0,0.0,0.7,1.0
82225,82.0,200.0,1.0,0.5,0.75
82226,82.0,200.0,2.0,0.5,0.75
82227,82.0,201.0,0.0,0.7,1.0
82228,82.0,201.0,1.0,0.5,0.75
82229,82.0,201.0,2.0,0.5,0.75
82230,82.0,202.0,0.0,0.7,1.0
82231,82.0,202.0,1.0,0.5,0.75
82232,82.0,202.0,2.0,0.5,0.75
82233,82.0,203.0,0.0,0.7,1.0
82234,82.0,203.0,1.0,0.5,0.75
82235,82.0,203.0,2.0,0.5,0.75
82236,82.0,204.0,0.0,0.7,1.0
82237,82.0,204.0,1.0,0.5,0.75
82238,82.0,204.0,2.0,0.5,0.75
82239,82.0,205.0,0.0,0.7,1.0
82240,82.0,205.0,1.0,0.5,0.75
82241,82.0,205.0,2.0,0.5,0.75
82242,82.0,206.0,0.0,0.7,1.0
82243,82.0,206.0,1.0,0.5,0.75
82244,82.0,206.0,2.0,0.5,0.75
82245,82.0,207.0,0.0,0.7,1.0
82246,82.0,207.0,1.0,0.5,0.75
82247,82.0,207.0,2.0,0.5,0.75
82248,82.0,208.0,0.0,0.7,1.0
82249,82.0,208.0,1.0,0.5,0.75
82250,82.0,208.0,2.0,0.5,0.75
82251,82.0,209.0,0.0,0.7,1.0
82252,82.0,209.0,1.0,0.5,0.75
82253,82.0,209.0,2.0,0.5,0.75
82254,82.0,210.0,0.0,0.7,1.0
82255,82.0,210.0,1.0,0.5,0.75
82256,82.0,210.0,2.0,0.5,0.75
82257,82.0,211.0,0.0,0.7,1.0
82258,82.0,211.0,1.0,0.5,0.75
82259,82.0,211.0,2.0,0.5,0.75
82260,82.0,212.0,0.0,0.7,1.0
82261,82.0,212.0,1.0,0.5,0.75
82262,82.0,212.0,2.0,0.5,0.75
82263,82.0,213.0,0.0,0.7,1.0
82264,82.0,213.0,1.0,0.5,0.75
82265,82.0,213.0,2.0,0.5,0.75
82266,82.0,214.0,0.0,0.7,1.0
82267,82.0,214.0,1.0,0.5,0.75
82268,82.0,214.0,2.0,0.5,0.75
82269,82.0,215.0,0.0,0.7,1.0
82270,82.0,215.0,1.0,0.5,0.75
82271,82.0,215.0,2.0,0.5,0.75
82272,82.0,216.0,0.0,0.7,1.0
82273,82.0,216.0,1.0,0.5,0.75
82274,82.0,216.0,2.0,0.5,0.75
82275,82.0,217.0,0.0,0.7,1.0
82276,82.0,217.0,1.0,0.5,0.75
82277,82.0,217.0,2.0,0.5,0.75
82278,82.0,218.0,0.0,0.7,1.0
82279,82.0,218.0,1.0,0.5,0.75
82280,82.0,218.0,2.0,0.5,0.75
82281,82.0,219.0,0.0,0.7,1.0
82282,82.0,219.0,1.0,0.5,0.75
82283,82.0,219.0,2.0,0.5,0.75
82284,82.0,220.0,0.0,0.7,1.0
82285,82.0,220.0,1.0,0.5,0.75
82286,82.0,220.0,2.0,0.5,0.75
82287,82.0,221.0,0.0,0.7,1.0
82288,82.0,221.0,1.0,0.5,0.75
82289,82.0,221.0,2.0,0.5,0.75
82290,82.0,222.0,0.0,0.7,1.0
82291,82.0,222.0,1.0,0.5,0.75
82292,82.0,222.0,2.0,0.5,0.75
82293,82.0,223.0,0.0,0.7,1.0
82294,82.0,223.0,1.0,0.5,0.75
82295,82.0,223.0,2.0,0.5,0.75
82296,82.0,224.0,0.0,0.7,1.0
82297,82.0,224.0,1.0,0.5,0.75
82298,82.0,224.0,2.0,0.5,0.75
82299,82.0,225.0,0.0,0.7,1.0
82300,82.0,225.0,1.0,0.5,0.75
82301,82.0,225.0,2.0,0.5,0.75
82302,82.0,226.0,0.0,0.7,1.0
82303,82.0,226.0,1.0,0.5,0.75
82304,82.0,226.0,2.0,0.5,0.75
82305,82.0,227.0,0.0,0.7,1.0
82306,82.0,227.0,1.0,0.5,0.75
82307,82.0,227.0,2.0,0.5,0.75
82308,82.0,228.0,0.0,0.7,1.0
82309,82.0,228.0,1.0,0.5,0.75
82310,82.0,228.0,2.0,0.5,0.75
82311,82.0,229.0,0.0,0.7,1.0
82312,82.0,229.0,1.0,0.5,0.75
82313,82.0,229.0,2.0,0.5,0.75
82314,82.0,230.0,0.0,0.7,1.0
82315,82.0,230.0,1.0,0.5,0.75
82316,82.0,230.0,2.0,0.5,0.75
82317,82.0,231.0,0.0,0.7,1.0
82318,82.0,231.0,1.0,0.5,0.75
82319,82.0,231.0,2.0,0.5,0.75
82320,82.0,232.0,0.0,0.7,1.0
82321,82.0,232.0,1.0,0.5,0.75
82322,82.0,232.0,2.0,0.5,0.75
82323,82.0,233.0,0.0,0.7,1.0
82324,82.0,233.0,1.0,0.5,0.75
82325,82.0,233.0,2.0,0.5,0.75
82326,82.0,234.0,0.0,0.7,1.0
82327,82.0,234.0,1.0,0.5,0.75
82328,82.0,234.0,2.0,0.5,0.75
82329,82.0,235.0,0.0,0.7,1.0
82330,82.0,235.0,1.0,0.5,0.75
82331,82.0,235.0,2.0,0.5,0.75
82332,82.0,236.0,0.0,0.7,1.0
82333,82.0,236.0,1.0,0.5,0.75
82334,82.0,236.0,2.0,0.5,0.75
82335,82.0,237.0,0.0,0.7,1.0
82336,82.0,237.0,1.0,0.5,0.75
82337,82.0,237.0,2.0,0.5,0.75
82338,82.0,238.0,0.0,0.7,1.0
82339,82.0,238.0,1.0,0.5,0.75
82340,82.0,238.0,2.0,0.5,0.75
82341,82.0,239.0,0.0,0.7,1.0
82342,82.0,239.0,1.0,0.5,0.75
82343,82.0,239.0,2.0,0.5,0.75
82344,82.0,240.0,0.0,0.7,1.0
82345,82.0,240.0,1.0,0.5,0.75
82346,82.0,240.0,2.0,0.5,0.75
82347,82.0,241.0,0.0,0.7,1.0
