,Run,Gen,PC,Score,Score4
31142,95.0,215.0,2.0,0.5,0.5
31143,95.0,216.0,0.0,0.9,1.0
31144,95.0,216.0,1.0,0.6,0.5
31145,95.0,216.0,2.0,0.5,0.5
31146,95.0,217.0,0.0,0.9,1.0
31147,95.0,217.0,1.0,0.6,0.5
31148,95.0,217.0,2.0,0.5,0.5
31149,95.0,218.0,0.0,0.9,1.0
31150,95.0,218.0,1.0,0.6,0.5
31151,95.0,218.0,2.0,0.5,0.5
31152,95.0,219.0,0.0,0.9,1.0
31153,95.0,219.0,1.0,0.6,0.5
31154,95.0,219.0,2.0,0.5,0.5
31155,95.0,220.0,0.0,0.9,1.0
31156,95.0,220.0,1.0,0.6,0.5
31157,95.0,220.0,2.0,0.5,0.5
31158,95.0,221.0,0.0,0.9,1.0
31159,95.0,221.0,1.0,0.6,0.5
31160,95.0,221.0,2.0,0.5,0.5
31161,95.0,222.0,0.0,0.9,1.0
31162,95.0,222.0,1.0,0.6,0.5
31163,95.0,222.0,2.0,0.5,0.5
31164,95.0,223.0,0.0,0.9,1.0
31165,95.0,223.0,1.0,0.6,0.5
31166,95.0,223.0,2.0,0.5,0.5
31167,95.0,224.0,0.0,0.9,1.0
31168,95.0,224.0,1.0,0.6,0.5
31169,95.0,224.0,2.0,0.5,0.5
31170,95.0,225.0,0.0,0.9,1.0
31171,95.0,225.0,1.0,0.6,0.5
31172,95.0,225.0,2.0,0.5,0.5
31173,95.0,226.0,0.0,0.9,1.0
31174,95.0,226.0,1.0,0.6,0.5
31175,95.0,226.0,2.0,0.5,0.5
31176,95.0,227.0,0.0,0.9,1.0
31177,95.0,227.0,1.0,0.6,0.5
31178,95.0,227.0,2.0,0.5,0.5
31179,95.0,228.0,0.0,0.9,1.0
31180,95.0,228.0,1.0,0.6,0.5
31181,95.0,228.0,2.0,0.5,0.5
31182,95.0,229.0,0.0,0.9,1.0
31183,95.0,229.0,1.0,0.6,0.5
31184,95.0,229.0,2.0,0.5,0.5
31185,95.0,230.0,0.0,0.9,1.0
31186,95.0,230.0,1.0,0.6,0.5
31187,95.0,230.0,2.0,0.5,0.5
31188,95.0,231.0,0.0,0.9,1.0
31189,95.0,231.0,1.0,0.6,0.5
31190,95.0,231.0,2.0,0.5,0.5
31191,95.0,232.0,0.0,0.9,1.0
31192,95.0,232.0,1.0,0.6,0.5
31193,95.0,232.0,2.0,0.5,0.5
31194,95.0,233.0,0.0,0.9,1.0
31195,95.0,233.0,1.0,0.6,0.5
31196,95.0,233.0,2.0,0.5,0.5
31197,95.0,234.0,0.0,0.9,1.0
31198,95.0,234.0,1.0,0.6,0.5
31199,95.0,234.0,2.0,0.5,0.5
31200,95.0,235.0,0.0,0.9,1.0
31201,95.0,235.0,1.0,0.6,0.5
31202,95.0,235.0,2.0,0.5,0.5
31203,95.0,236.0,0.0,0.9,1.0
31204,95.0,236.0,1.0,0.6,0.5
31205,95.0,236.0,2.0,0.5,0.5
31206,95.0,237.0,0.0,0.9,1.0
31207,95.0,237.0,1.0,0.6,0.5
31208,95.0,237.0,2.0,0.5,0.5
31209,95.0,238.0,0.0,0.9,1.0
31210,95.0,238.0,1.0,0.6,0.5
31211,95.0,238.0,2.0,0.5,0.5
31212,95.0,239.0,0.0,0.9,1.0
31213,95.0,239.0,1.0,0.6,0.5
31214,95.0,239.0,2.0,0.5,0.5
31215,95.0,240.0,0.0,0.9,1.0
31216,95.0,240.0,1.0,0.6,0.5
31217,95.0,240.0,2.0,0.5,0.5
31218,95.0,241.0,0.0,0.9,1.0
31219,95.0,241.0,1.0,0.6,0.5
31220,95.0,241.0,2.0,0.5,0.5
31221,95.0,242.0,0.0,0.9,1.0
31222,95.0,242.0,1.0,0.6,0.5
31223,95.0,242.0,2.0,0.5,0.5
31224,95.0,243.0,0.0,0.9,1.0
31225,95.0,243.0,1.0,0.6,0.5
31226,95.0,243.0,2.0,0.5,0.5
31227,95.0,244.0,0.0,0.9,1.0
31228,95.0,244.0,1.0,0.6,0.5
31229,95.0,244.0,2.0,0.5,0.5
31230,95.0,245.0,0.0,0.9,1.0
31231,95.0,245.0,1.0,0.6,0.5
31232,95.0,245.0,2.0,0.5,0.5
31233,95.0,246.0,0.0,0.9,1.0
31234,95.0,246.0,1.0,0.6,0.5
31235,95.0,246.0,2.0,0.5,0.5
31236,95.0,247.0,0.0,0.9,1.0
31237,95.0,247.0,1.0,0.6,0.5
31238,95.0,247.0,2.0,0.5,0.5
31239,95.0,248.0,0.0,0.9,1.0
31240,95.0,248.0,1.0,0.6,0.5
31241,95.0,248.0,2.0,0.5,0.5
31242,95.0,249.0,0.0,0.9,1.0
31243,95.0,249.0,1.0,0.6,0.5
31244,95.0,249.0,2.0,0.5,0.5
31245,95.0,250.0,0.0,0.9,1.0
31246,95.0,250.0,1.0,0.6,0.5
31247,95.0,250.0,2.0,0.5,0.5
31248,95.0,251.0,0.0,0.9,1.0
31249,95.0,251.0,1.0,0.6,0.5
31250,95.0,251.0,2.0,0.5,0.5
31251,95.0,252.0,0.0,0.9,1.0
31252,95.0,252.0,1.0,0.6,0.5
31253,95.0,252.0,2.0,0.5,0.5
31254,95.0,253.0,0.0,0.9,1.0
31255,95.0,253.0,1.0,0.6,0.5
31256,95.0,253.0,2.0,0.5,0.5
31257,95.0,254.0,0.0,0.9,1.0
31258,95.0,254.0,1.0,0.6,0.5
31259,95.0,254.0,2.0,0.5,0.5
31260,95.0,255.0,0.0,0.9,1.0
31261,95.0,255.0,1.0,0.6,0.5
31262,95.0,255.0,2.0,0.5,0.5
31263,95.0,256.0,0.0,0.9,1.0
31264,95.0,256.0,1.0,0.6,0.5
31265,95.0,256.0,2.0,0.5,0.5
31266,95.0,257.0,0.0,0.9,1.0
31267,95.0,257.0,1.0,0.6,0.5
31268,95.0,257.0,2.0,0.5,0.5
31269,95.0,258.0,0.0,0.9,1.0
31270,95.0,258.0,1.0,0.6,0.5
31271,95.0,258.0,2.0,0.5,0.5
31272,95.0,259.0,0.0,0.9,1.0
31273,95.0,259.0,1.0,0.6,0.5
31274,95.0,259.0,2.0,0.5,0.5
31275,95.0,260.0,0.0,0.9,1.0
31276,95.0,260.0,1.0,0.6,0.5
31277,95.0,260.0,2.0,0.5,0.5
31278,95.0,261.0,0.0,0.9,1.0
31279,95.0,261.0,1.0,0.6,0.5
31280,95.0,261.0,2.0,0.5,0.5
31281,95.0,262.0,0.0,0.9,1.0
31282,95.0,262.0,1.0,0.6,0.5
31283,95.0,262.0,2.0,0.5,0.5
31284,95.0,263.0,0.0,0.9,1.0
31285,95.0,263.0,1.0,0.6,0.5
31286,95.0,263.0,2.0,0.5,0.5
31287,95.0,264.0,0.0,0.9,1.0
31288,95.0,264.0,1.0,0.6,0.5
31289,95.0,264.0,2.0,0.5,0.5
31290,95.0,265.0,0.0,0.9,1.0
31291,95.0,265.0,1.0,0.6,0.5
31292,95.0,265.0,2.0,0.5,0.5
31293,95.0,266.0,0.0,0.9,1.0
31294,95.0,266.0,1.0,0.6,0.5
31295,95.0,266.0,2.0,0.5,0.5
31296,95.0,267.0,0.0,0.9,1.0
31297,95.0,267.0,1.0,0.6,0.5
31298,95.0,267.0,2.0,0.5,0.5
31299,95.0,268.0,0.0,0.9,1.0
31300,95.0,268.0,1.0,0.6,0.5
31301,95.0,268.0,2.0,0.5,0.5
31302,95.0,269.0,0.0,0.9,1.0
31303,95.0,269.0,1.0,0.6,0.5
31304,95.0,269.0,2.0,0.5,0.5
31305,95.0,270.0,0.0,0.9,1.0
31306,95.0,270.0,1.0,0.6,0.5
31307,95.0,270.0,2.0,0.5,0.5
31308,95.0,271.0,0.0,0.9,1.0
31309,95.0,271.0,1.0,0.6,0.5
31310,95.0,271.0,2.0,0.5,0.5
31311,95.0,272.0,0.0,0.9,1.0
31312,95.0,272.0,1.0,0.6,0.5
31313,95.0,272.0,2.0,0.5,0.5
31314,95.0,273.0,0.0,0.9,1.0
31315,95.0,273.0,1.0,0.6,0.5
31316,95.0,273.0,2.0,0.5,0.5
31317,95.0,274.0,0.0,0.9,1.0
31318,95.0,274.0,1.0,0.6,0.5
31319,95.0,274.0,2.0,0.5,0.5
31320,95.0,275.0,0.0,0.9,1.0
31321,95.0,275.0,1.0,0.6,0.5
31322,95.0,275.0,2.0,0.5,0.5
31323,95.0,276.0,0.0,0.9,1.0
31324,95.0,276.0,1.0,0.6,0.5
31325,95.0,276.0,2.0,0.5,0.5
31326,95.0,277.0,0.0,0.9,1.0
31327,95.0,277.0,1.0,0.6,0.5
31328,95.0,277.0,2.0,0.5,0.5
31329,95.0,278.0,0.0,0.9,1.0
31330,95.0,278.0,1.0,0.6,0.5
31331,95.0,278.0,2.0,0.5,0.5
31332,95.0,279.0,0.0,0.9,1.0
31333,95.0,279.0,1.0,0.6,0.5
31334,95.0,279.0,2.0,0.5,0.5
31335,95.0,280.0,0.0,0.9,1.0
31336,95.0,280.0,1.0,0.6,0.5
31337,95.0,280.0,2.0,0.5,0.5
31338,95.0,281.0,0.0,0.9,1.0
31339,95.0,281.0,1.0,0.6,0.5
31340,95.0,281.0,2.0,0.5,0.5
31341,95.0,282.0,0.0,0.9,1.0
31342,95.0,282.0,1.0,0.6,0.5
31343,95.0,282.0,2.0,0.5,0.5
31344,95.0,283.0,0.0,0.9,1.0
31345,95.0,283.0,1.0,0.6,0.5
31346,95.0,283.0,2.0,0.5,0.5
31347,95.0,284.0,0.0,0.9,1.0
31348,95.0,284.0,1.0,0.6,0.5
31349,95.0,284.0,2.0,0.5,0.5
31350,95.0,285.0,0.0,0.9,1.0
31351,95.0,285.0,1.0,0.6,0.5
31352,95.0,285.0,2.0,0.5,0.5
31353,95.0,286.0,0.0,0.9,1.0
31354,95.0,286.0,1.0,0.6,0.5
31355,95.0,286.0,2.0,0.5,0.5
31356,95.0,287.0,0.0,0.9,1.0
31357,95.0,287.0,1.0,0.6,0.5
31358,95.0,287.0,2.0,0.5,0.5
31359,95.0,288.0,0.0,0.9,1.0
31360,95.0,288.0,1.0,0.6,0.5
31361,95.0,288.0,2.0,0.5,0.5
31362,95.0,289.0,0.0,0.9,1.0
31363,95.0,289.0,1.0,0.6,0.5
31364,95.0,289.0,2.0,0.5,0.5
31365,95.0,290.0,0.0,0.9,1.0
31366,95.0,290.0,1.0,0.6,0.5
31367,95.0,290.0,2.0,0.5,0.5
31368,95.0,291.0,0.0,0.9,1.0
31369,95.0,291.0,1.0,0.6,0.5
31370,95.0,291.0,2.0,0.5,0.5
31371,95.0,292.0,0.0,0.9,1.0
31372,95.0,292.0,1.0,0.6,0.5
31373,95.0,292.0,2.0,0.5,0.5
31374,95.0,293.0,0.0,0.9,1.0
31375,95.0,293.0,1.0,0.6,0.5
31376,95.0,293.0,2.0,0.5,0.5
31377,95.0,294.0,0.0,0.9,1.0
31378,95.0,294.0,1.0,0.6,0.5
31379,95.0,294.0,2.0,0.5,0.5
31380,95.0,295.0,0.0,0.9,1.0
31381,95.0,295.0,1.0,0.6,0.5
31382,95.0,295.0,2.0,0.5,0.5
31383,95.0,296.0,0.0,0.9,1.0
31384,95.0,296.0,1.0,0.6,0.5
31385,95.0,296.0,2.0,0.5,0.5
31386,95.0,297.0,0.0,0.9,1.0
31387,95.0,297.0,1.0,0.6,0.5
31388,95.0,297.0,2.0,0.5,0.5
31389,95.0,298.0,0.0,0.9,1.0
31390,95.0,298.0,1.0,0.6,0.5
31391,95.0,298.0,2.0,0.5,0.5
31392,95.0,299.0,0.0,0.9,1.0
31393,95.0,299.0,1.0,0.6,0.5
31394,95.0,299.0,2.0,0.5,0.5
31395,96.0,1.0,0.0,0.85,0.975
31396,96.0,1.0,1.0,0.53,0.64
31397,96.0,1.0,2.0,0.602,0.53
31398,96.0,2.0,0.0,0.866,0.99
31399,96.0,2.0,1.0,0.55,0.67
31400,96.0,2.0,2.0,0.59,0.53
31401,96.0,3.0,0.0,0.862,0.985
31402,96.0,3.0,1.0,0.534,0.635
31403,96.0,3.0,2.0,0.586,0.59
31404,96.0,4.0,0.0,0.852,0.99
31405,96.0,4.0,1.0,0.54,0.66
31406,96.0,4.0,2.0,0.624,0.555
31407,96.0,5.0,0.0,0.854,0.985
31408,96.0,5.0,1.0,0.554,0.69
31409,96.0,5.0,2.0,0.594,0.635
31410,96.0,6.0,0.0,0.85,0.975
31411,96.0,6.0,1.0,0.55,0.655
31412,96.0,6.0,2.0,0.546,0.645
31413,96.0,7.0,0.0,0.848,0.985
31414,96.0,7.0,1.0,0.548,0.68
31415,96.0,7.0,2.0,0.52,0.665
31416,96.0,8.0,0.0,0.808,0.99
31417,96.0,8.0,1.0,0.528,0.61
31418,96.0,8.0,2.0,0.532,0.755
31419,96.0,9.0,0.0,0.794,0.96
31420,96.0,9.0,1.0,0.61,0.635
31421,96.0,9.0,2.0,0.55,0.625
31422,96.0,10.0,0.0,0.706,0.915
31423,96.0,10.0,1.0,0.602,0.65
31424,96.0,10.0,2.0,0.59,0.61
31425,96.0,11.0,0.0,0.666,0.87
31426,96.0,11.0,1.0,0.642,0.72
31427,96.0,11.0,2.0,0.586,0.625
31428,96.0,12.0,0.0,0.652,0.815
31429,96.0,12.0,1.0,0.6,0.665
31430,96.0,12.0,2.0,0.588,0.68
31431,96.0,13.0,0.0,0.664,0.82
31432,96.0,13.0,1.0,0.624,0.695
31433,96.0,13.0,2.0,0.572,0.65
31434,96.0,14.0,0.0,0.674,0.865
31435,96.0,14.0,1.0,0.646,0.71
31436,96.0,14.0,2.0,0.55,0.65
31437,96.0,15.0,0.0,0.648,0.81
31438,96.0,15.0,1.0,0.668,0.68
31439,96.0,15.0,2.0,0.588,0.615
31440,96.0,16.0,0.0,0.644,0.72
31441,96.0,16.0,1.0,0.656,0.675
31442,96.0,16.0,2.0,0.612,0.695
31443,96.0,17.0,0.0,0.63,0.705
31444,96.0,17.0,1.0,0.662,0.725
31445,96.0,17.0,2.0,0.598,0.68
31446,96.0,18.0,0.0,0.596,0.68
31447,96.0,18.0,1.0,0.704,0.78
31448,96.0,18.0,2.0,0.544,0.665
31449,96.0,19.0,0.0,0.626,0.71
31450,96.0,19.0,1.0,0.726,0.765
31451,96.0,19.0,2.0,0.566,0.685
31452,96.0,20.0,0.0,0.612,0.69
31453,96.0,20.0,1.0,0.696,0.765
31454,96.0,20.0,2.0,0.58,0.68
31455,96.0,21.0,0.0,0.65,0.7
31456,96.0,21.0,1.0,0.658,0.75
31457,96.0,21.0,2.0,0.598,0.71
31458,96.0,22.0,0.0,0.626,0.72
31459,96.0,22.0,1.0,0.614,0.685
31460,96.0,22.0,2.0,0.626,0.69
31461,96.0,23.0,0.0,0.662,0.75
31462,96.0,23.0,1.0,0.594,0.7
31463,96.0,23.0,2.0,0.598,0.76
31464,96.0,24.0,0.0,0.672,0.755
31465,96.0,24.0,1.0,0.676,0.75
31466,96.0,24.0,2.0,0.556,0.81
31467,96.0,25.0,0.0,0.65,0.775
31468,96.0,25.0,1.0,0.666,0.73
31469,96.0,25.0,2.0,0.586,0.765
31470,96.0,26.0,0.0,0.68,0.775
31471,96.0,26.0,1.0,0.664,0.735
31472,96.0,26.0,2.0,0.528,0.695
31473,96.0,27.0,0.0,0.652,0.78
31474,96.0,27.0,1.0,0.66,0.685
31475,96.0,27.0,2.0,0.612,0.685
31476,96.0,28.0,0.0,0.65,0.745
31477,96.0,28.0,1.0,0.67,0.81
31478,96.0,28.0,2.0,0.582,0.67
31479,96.0,29.0,0.0,0.644,0.795
31480,96.0,29.0,1.0,0.632,0.725
31481,96.0,29.0,2.0,0.564,0.71
31482,96.0,30.0,0.0,0.662,0.73
31483,96.0,30.0,1.0,0.61,0.735
31484,96.0,30.0,2.0,0.606,0.67
31485,96.0,31.0,0.0,0.658,0.73
31486,96.0,31.0,1.0,0.618,0.72
31487,96.0,31.0,2.0,0.554,0.645
31488,96.0,32.0,0.0,0.654,0.71
31489,96.0,32.0,1.0,0.602,0.765
31490,96.0,32.0,2.0,0.586,0.645
31491,96.0,33.0,0.0,0.648,0.755
31492,96.0,33.0,1.0,0.632,0.675
31493,96.0,33.0,2.0,0.616,0.675
31494,96.0,34.0,0.0,0.652,0.78
31495,96.0,34.0,1.0,0.6,0.685
31496,96.0,34.0,2.0,0.568,0.66
31497,96.0,35.0,0.0,0.606,0.705
31498,96.0,35.0,1.0,0.59,0.72
31499,96.0,35.0,2.0,0.578,0.75
31500,96.0,36.0,0.0,0.564,0.79
31501,96.0,36.0,1.0,0.616,0.765
31502,96.0,36.0,2.0,0.56,0.71
31503,96.0,37.0,0.0,0.596,0.825
31504,96.0,37.0,1.0,0.62,0.705
31505,96.0,37.0,2.0,0.556,0.77
31506,96.0,38.0,0.0,0.596,0.835
31507,96.0,38.0,1.0,0.616,0.765
31508,96.0,38.0,2.0,0.584,0.83
31509,96.0,39.0,0.0,0.582,0.795
31510,96.0,39.0,1.0,0.602,0.715
31511,96.0,39.0,2.0,0.55,0.855
31512,96.0,40.0,0.0,0.59,0.78
31513,96.0,40.0,1.0,0.61,0.715
31514,96.0,40.0,2.0,0.542,0.8
31515,96.0,41.0,0.0,0.602,0.77
31516,96.0,41.0,1.0,0.618,0.695
31517,96.0,41.0,2.0,0.566,0.825
31518,96.0,42.0,0.0,0.598,0.74
31519,96.0,42.0,1.0,0.594,0.65
31520,96.0,42.0,2.0,0.538,0.805
31521,96.0,43.0,0.0,0.6,0.725
31522,96.0,43.0,1.0,0.6,0.675
31523,96.0,43.0,2.0,0.576,0.78
31524,96.0,44.0,0.0,0.566,0.655
31525,96.0,44.0,1.0,0.562,0.66
31526,96.0,44.0,2.0,0.594,0.8
31527,96.0,45.0,0.0,0.588,0.675
31528,96.0,45.0,1.0,0.588,0.65
31529,96.0,45.0,2.0,0.576,0.795
31530,96.0,46.0,0.0,0.61,0.625
31531,96.0,46.0,1.0,0.586,0.705
31532,96.0,46.0,2.0,0.538,0.73
31533,96.0,47.0,0.0,0.608,0.71
31534,96.0,47.0,1.0,0.608,0.71
31535,96.0,47.0,2.0,0.596,0.73
31536,96.0,48.0,0.0,0.622,0.715
31537,96.0,48.0,1.0,0.606,0.695
31538,96.0,48.0,2.0,0.61,0.785
31539,96.0,49.0,0.0,0.622,0.765
31540,96.0,49.0,1.0,0.654,0.785
31541,96.0,49.0,2.0,0.554,0.66
31542,96.0,50.0,0.0,0.612,0.78
31543,96.0,50.0,1.0,0.664,0.75
31544,96.0,50.0,2.0,0.596,0.685
31545,96.0,51.0,0.0,0.618,0.8
31546,96.0,51.0,1.0,0.65,0.75
31547,96.0,51.0,2.0,0.586,0.64
31548,96.0,52.0,0.0,0.654,0.82
31549,96.0,52.0,1.0,0.626,0.745
31550,96.0,52.0,2.0,0.582,0.725
31551,96.0,53.0,0.0,0.616,0.745
31552,96.0,53.0,1.0,0.636,0.715
31553,96.0,53.0,2.0,0.564,0.69
31554,96.0,54.0,0.0,0.622,0.79
31555,96.0,54.0,1.0,0.638,0.775
31556,96.0,54.0,2.0,0.578,0.66
31557,96.0,55.0,0.0,0.692,0.835
31558,96.0,55.0,1.0,0.632,0.745
31559,96.0,55.0,2.0,0.528,0.685
31560,96.0,56.0,0.0,0.658,0.935
31561,96.0,56.0,1.0,0.642,0.725
31562,96.0,56.0,2.0,0.53,0.715
31563,96.0,57.0,0.0,0.688,0.925
31564,96.0,57.0,1.0,0.64,0.71
31565,96.0,57.0,2.0,0.548,0.72
31566,96.0,58.0,0.0,0.736,0.965
31567,96.0,58.0,1.0,0.616,0.695
31568,96.0,58.0,2.0,0.528,0.81
31569,96.0,59.0,0.0,0.74,0.955
31570,96.0,59.0,1.0,0.624,0.65
31571,96.0,59.0,2.0,0.548,0.905
31572,96.0,60.0,0.0,0.754,0.985
31573,96.0,60.0,1.0,0.642,0.625
31574,96.0,60.0,2.0,0.53,0.895
31575,96.0,61.0,0.0,0.748,0.995
31576,96.0,61.0,1.0,0.62,0.6
31577,96.0,61.0,2.0,0.544,0.89
31578,96.0,62.0,0.0,0.756,0.995
31579,96.0,62.0,1.0,0.62,0.66
31580,96.0,62.0,2.0,0.528,0.92
31581,96.0,63.0,0.0,0.752,1.0
31582,96.0,63.0,1.0,0.632,0.615
31583,96.0,63.0,2.0,0.544,0.915
31584,96.0,64.0,0.0,0.758,1.0
31585,96.0,64.0,1.0,0.642,0.615
31586,96.0,64.0,2.0,0.518,0.94
31587,96.0,65.0,0.0,0.788,1.0
31588,96.0,65.0,1.0,0.612,0.56
31589,96.0,65.0,2.0,0.524,0.98
31590,96.0,66.0,0.0,0.756,1.0
31591,96.0,66.0,1.0,0.64,0.635
31592,96.0,66.0,2.0,0.496,0.905
31593,96.0,67.0,0.0,0.732,1.0
31594,96.0,67.0,1.0,0.668,0.69
31595,96.0,67.0,2.0,0.472,0.905
31596,96.0,68.0,0.0,0.752,1.0
31597,96.0,68.0,1.0,0.648,0.615
31598,96.0,68.0,2.0,0.5,0.975
31599,96.0,69.0,0.0,0.738,1.0
31600,96.0,69.0,1.0,0.662,0.655
31601,96.0,69.0,2.0,0.502,0.965
31602,96.0,70.0,0.0,0.75,1.0
31603,96.0,70.0,1.0,0.654,0.645
31604,96.0,70.0,2.0,0.474,0.97
31605,96.0,71.0,0.0,0.744,1.0
31606,96.0,71.0,1.0,0.656,0.64
31607,96.0,71.0,2.0,0.472,0.965
31608,96.0,72.0,0.0,0.74,1.0
31609,96.0,72.0,1.0,0.66,0.65
31610,96.0,72.0,2.0,0.476,0.96
31611,96.0,73.0,0.0,0.756,1.0
31612,96.0,73.0,1.0,0.644,0.61
31613,96.0,73.0,2.0,0.464,0.89
31614,96.0,74.0,0.0,0.768,1.0
31615,96.0,74.0,1.0,0.632,0.575
31616,96.0,74.0,2.0,0.46,0.89
31617,96.0,75.0,0.0,0.766,1.0
31618,96.0,75.0,1.0,0.634,0.585
31619,96.0,75.0,2.0,0.462,0.915
31620,96.0,76.0,0.0,0.758,1.0
31621,96.0,76.0,1.0,0.642,0.605
31622,96.0,76.0,2.0,0.462,0.955
31623,96.0,77.0,0.0,0.764,1.0
31624,96.0,77.0,1.0,0.636,0.59
31625,96.0,77.0,2.0,0.468,0.89
31626,96.0,78.0,0.0,0.79,1.0
31627,96.0,78.0,1.0,0.61,0.525
31628,96.0,78.0,2.0,0.466,0.845
31629,96.0,79.0,0.0,0.802,1.0
31630,96.0,79.0,1.0,0.598,0.495
31631,96.0,79.0,2.0,0.454,0.825
31632,96.0,80.0,0.0,0.788,1.0
31633,96.0,80.0,1.0,0.612,0.53
31634,96.0,80.0,2.0,0.468,0.83
31635,96.0,81.0,0.0,0.782,1.0
31636,96.0,81.0,1.0,0.618,0.545
31637,96.0,81.0,2.0,0.426,0.92
31638,96.0,82.0,0.0,0.8,1.0
31639,96.0,82.0,1.0,0.6,0.5
31640,96.0,82.0,2.0,0.42,0.905
31641,96.0,83.0,0.0,0.794,1.0
31642,96.0,83.0,1.0,0.606,0.515
31643,96.0,83.0,2.0,0.414,0.95
31644,96.0,84.0,0.0,0.808,1.0
31645,96.0,84.0,1.0,0.592,0.48
31646,96.0,84.0,2.0,0.392,0.965
31647,96.0,85.0,0.0,0.794,1.0
31648,96.0,85.0,1.0,0.606,0.515
31649,96.0,85.0,2.0,0.406,0.995
31650,96.0,86.0,0.0,0.798,1.0
31651,96.0,86.0,1.0,0.602,0.505
31652,96.0,86.0,2.0,0.402,0.995
31653,96.0,87.0,0.0,0.788,1.0
31654,96.0,87.0,1.0,0.612,0.53
31655,96.0,87.0,2.0,0.412,1.0
31656,96.0,88.0,0.0,0.8,1.0
31657,96.0,88.0,1.0,0.6,0.5
31658,96.0,88.0,2.0,0.4,0.995
31659,96.0,89.0,0.0,0.794,1.0
31660,96.0,89.0,1.0,0.606,0.515
31661,96.0,89.0,2.0,0.406,1.0
31662,96.0,90.0,0.0,0.798,1.0
31663,96.0,90.0,1.0,0.602,0.505
31664,96.0,90.0,2.0,0.402,1.0
31665,96.0,91.0,0.0,0.8,1.0
31666,96.0,91.0,1.0,0.6,0.5
31667,96.0,91.0,2.0,0.4,1.0
31668,96.0,92.0,0.0,0.798,1.0
31669,96.0,92.0,1.0,0.602,0.505
31670,96.0,92.0,2.0,0.402,1.0
31671,96.0,93.0,0.0,0.796,1.0
31672,96.0,93.0,1.0,0.604,0.51
31673,96.0,93.0,2.0,0.404,1.0
31674,96.0,94.0,0.0,0.798,1.0
31675,96.0,94.0,1.0,0.602,0.505
31676,96.0,94.0,2.0,0.402,1.0
31677,96.0,95.0,0.0,0.798,1.0
31678,96.0,95.0,1.0,0.602,0.505
31679,96.0,95.0,2.0,0.402,1.0
31680,96.0,96.0,0.0,0.8,1.0
31681,96.0,96.0,1.0,0.6,0.5
31682,96.0,96.0,2.0,0.4,1.0
31683,96.0,97.0,0.0,0.8,1.0
31684,96.0,97.0,1.0,0.6,0.5
31685,96.0,97.0,2.0,0.4,1.0
31686,96.0,98.0,0.0,0.8,1.0
31687,96.0,98.0,1.0,0.6,0.5
31688,96.0,98.0,2.0,0.4,1.0
31689,96.0,99.0,0.0,0.8,1.0
31690,96.0,99.0,1.0,0.6,0.5
31691,96.0,99.0,2.0,0.4,1.0
31692,96.0,100.0,0.0,0.8,1.0
31693,96.0,100.0,1.0,0.6,0.5
31694,96.0,100.0,2.0,0.4,1.0
31695,96.0,101.0,0.0,0.8,1.0
31696,96.0,101.0,1.0,0.6,0.5
31697,96.0,101.0,2.0,0.4,1.0
31698,96.0,102.0,0.0,0.8,1.0
31699,96.0,102.0,1.0,0.6,0.5
31700,96.0,102.0,2.0,0.4,1.0
31701,96.0,103.0,0.0,0.8,1.0
31702,96.0,103.0,1.0,0.6,0.5
31703,96.0,103.0,2.0,0.4,1.0
31704,96.0,104.0,0.0,0.8,1.0
31705,96.0,104.0,1.0,0.6,0.5
31706,96.0,104.0,2.0,0.4,1.0
31707,96.0,105.0,0.0,0.8,1.0
31708,96.0,105.0,1.0,0.6,0.5
31709,96.0,105.0,2.0,0.4,1.0
31710,96.0,106.0,0.0,0.8,1.0
31711,96.0,106.0,1.0,0.6,0.5
31712,96.0,106.0,2.0,0.4,1.0
31713,96.0,107.0,0.0,0.8,1.0
31714,96.0,107.0,1.0,0.6,0.5
31715,96.0,107.0,2.0,0.4,1.0
31716,96.0,108.0,0.0,0.8,1.0
31717,96.0,108.0,1.0,0.6,0.5
31718,96.0,108.0,2.0,0.4,1.0
31719,96.0,109.0,0.0,0.8,1.0
31720,96.0,109.0,1.0,0.6,0.5
31721,96.0,109.0,2.0,0.4,1.0
31722,96.0,110.0,0.0,0.8,1.0
31723,96.0,110.0,1.0,0.6,0.5
31724,96.0,110.0,2.0,0.4,1.0
31725,96.0,111.0,0.0,0.8,1.0
31726,96.0,111.0,1.0,0.6,0.5
31727,96.0,111.0,2.0,0.4,1.0
31728,96.0,112.0,0.0,0.8,1.0
31729,96.0,112.0,1.0,0.6,0.5
31730,96.0,112.0,2.0,0.4,1.0
31731,96.0,113.0,0.0,0.8,1.0
31732,96.0,113.0,1.0,0.6,0.5
31733,96.0,113.0,2.0,0.4,1.0
31734,96.0,114.0,0.0,0.8,1.0
31735,96.0,114.0,1.0,0.6,0.5
31736,96.0,114.0,2.0,0.4,1.0
31737,96.0,115.0,0.0,0.8,1.0
31738,96.0,115.0,1.0,0.6,0.5
31739,96.0,115.0,2.0,0.4,1.0
31740,96.0,116.0,0.0,0.8,1.0
31741,96.0,116.0,1.0,0.6,0.5
31742,96.0,116.0,2.0,0.4,1.0
31743,96.0,117.0,0.0,0.8,1.0
31744,96.0,117.0,1.0,0.6,0.5
31745,96.0,117.0,2.0,0.4,1.0
31746,96.0,118.0,0.0,0.8,1.0
31747,96.0,118.0,1.0,0.6,0.5
31748,96.0,118.0,2.0,0.4,1.0
