,Run,Gen,PC,Score,Score4
84808,85.0,70.0,1.0,0.644,0.75
84809,85.0,70.0,2.0,0.632,0.705
84810,85.0,71.0,0.0,0.662,0.8
84811,85.0,71.0,1.0,0.642,0.745
84812,85.0,71.0,2.0,0.634,0.71
84813,85.0,72.0,0.0,0.662,0.8
84814,85.0,72.0,1.0,0.642,0.745
84815,85.0,72.0,2.0,0.634,0.71
84816,85.0,73.0,0.0,0.662,0.8
84817,85.0,73.0,1.0,0.642,0.745
84818,85.0,73.0,2.0,0.634,0.71
84819,85.0,74.0,0.0,0.654,0.795
84820,85.0,74.0,1.0,0.646,0.745
84821,85.0,74.0,2.0,0.634,0.71
84822,85.0,75.0,0.0,0.654,0.8
84823,85.0,75.0,1.0,0.646,0.745
84824,85.0,75.0,2.0,0.63,0.71
84825,85.0,76.0,0.0,0.652,0.8
84826,85.0,76.0,1.0,0.648,0.755
84827,85.0,76.0,2.0,0.628,0.715
84828,85.0,77.0,0.0,0.652,0.8
84829,85.0,77.0,1.0,0.648,0.755
84830,85.0,77.0,2.0,0.628,0.715
84831,85.0,78.0,0.0,0.652,0.8
84832,85.0,78.0,1.0,0.648,0.76
84833,85.0,78.0,2.0,0.624,0.705
84834,85.0,79.0,0.0,0.65,0.795
84835,85.0,79.0,1.0,0.642,0.755
84836,85.0,79.0,2.0,0.622,0.7
84837,85.0,80.0,0.0,0.648,0.795
84838,85.0,80.0,1.0,0.644,0.76
84839,85.0,80.0,2.0,0.62,0.695
84840,85.0,81.0,0.0,0.65,0.8
84841,85.0,81.0,1.0,0.642,0.75
84842,85.0,81.0,2.0,0.622,0.7
84843,85.0,82.0,0.0,0.65,0.8
84844,85.0,82.0,1.0,0.642,0.75
84845,85.0,82.0,2.0,0.622,0.7
84846,85.0,83.0,0.0,0.652,0.805
84847,85.0,83.0,1.0,0.636,0.74
84848,85.0,83.0,2.0,0.624,0.705
84849,85.0,84.0,0.0,0.652,0.805
84850,85.0,84.0,1.0,0.636,0.74
84851,85.0,84.0,2.0,0.624,0.705
84852,85.0,85.0,0.0,0.652,0.805
84853,85.0,85.0,1.0,0.636,0.74
84854,85.0,85.0,2.0,0.624,0.705
84855,85.0,86.0,0.0,0.652,0.805
84856,85.0,86.0,1.0,0.636,0.74
84857,85.0,86.0,2.0,0.624,0.705
84858,85.0,87.0,0.0,0.65,0.81
84859,85.0,87.0,1.0,0.634,0.735
84860,85.0,87.0,2.0,0.622,0.705
84861,85.0,88.0,0.0,0.65,0.81
84862,85.0,88.0,1.0,0.634,0.735
84863,85.0,88.0,2.0,0.622,0.705
84864,85.0,89.0,0.0,0.65,0.81
84865,85.0,89.0,1.0,0.634,0.735
84866,85.0,89.0,2.0,0.622,0.705
84867,85.0,90.0,0.0,0.65,0.81
84868,85.0,90.0,1.0,0.634,0.735
84869,85.0,90.0,2.0,0.622,0.705
84870,85.0,91.0,0.0,0.65,0.81
84871,85.0,91.0,1.0,0.634,0.735
84872,85.0,91.0,2.0,0.622,0.705
84873,85.0,92.0,0.0,0.654,0.82
84874,85.0,92.0,1.0,0.63,0.73
84875,85.0,92.0,2.0,0.618,0.71
84876,85.0,93.0,0.0,0.656,0.82
84877,85.0,93.0,1.0,0.628,0.73
84878,85.0,93.0,2.0,0.62,0.705
84879,85.0,94.0,0.0,0.654,0.815
84880,85.0,94.0,1.0,0.63,0.73
84881,85.0,94.0,2.0,0.622,0.71
84882,85.0,95.0,0.0,0.654,0.815
84883,85.0,95.0,1.0,0.63,0.73
84884,85.0,95.0,2.0,0.622,0.71
84885,85.0,96.0,0.0,0.654,0.815
84886,85.0,96.0,1.0,0.63,0.73
84887,85.0,96.0,2.0,0.622,0.71
84888,85.0,97.0,0.0,0.65,0.81
84889,85.0,97.0,1.0,0.618,0.72
84890,85.0,97.0,2.0,0.618,0.71
84891,85.0,98.0,0.0,0.65,0.81
84892,85.0,98.0,1.0,0.618,0.72
84893,85.0,98.0,2.0,0.618,0.71
84894,85.0,99.0,0.0,0.65,0.81
84895,85.0,99.0,1.0,0.618,0.72
84896,85.0,99.0,2.0,0.618,0.71
84897,85.0,100.0,0.0,0.65,0.81
84898,85.0,100.0,1.0,0.618,0.72
84899,85.0,100.0,2.0,0.618,0.71
84900,85.0,101.0,0.0,0.652,0.81
84901,85.0,101.0,1.0,0.624,0.725
84902,85.0,101.0,2.0,0.616,0.7
84903,85.0,102.0,0.0,0.652,0.81
84904,85.0,102.0,1.0,0.624,0.725
84905,85.0,102.0,2.0,0.616,0.7
84906,85.0,103.0,0.0,0.652,0.81
84907,85.0,103.0,1.0,0.624,0.73
84908,85.0,103.0,2.0,0.612,0.695
84909,85.0,104.0,0.0,0.646,0.81
84910,85.0,104.0,1.0,0.618,0.725
84911,85.0,104.0,2.0,0.614,0.695
84912,85.0,105.0,0.0,0.646,0.81
84913,85.0,105.0,1.0,0.618,0.725
84914,85.0,105.0,2.0,0.614,0.695
84915,85.0,106.0,0.0,0.652,0.815
84916,85.0,106.0,1.0,0.62,0.73
84917,85.0,106.0,2.0,0.608,0.69
84918,85.0,107.0,0.0,0.654,0.82
84919,85.0,107.0,1.0,0.614,0.72
84920,85.0,107.0,2.0,0.606,0.695
84921,85.0,108.0,0.0,0.654,0.825
84922,85.0,108.0,1.0,0.606,0.72
84923,85.0,108.0,2.0,0.602,0.7
84924,85.0,109.0,0.0,0.648,0.82
84925,85.0,109.0,1.0,0.612,0.725
84926,85.0,109.0,2.0,0.604,0.7
84927,85.0,110.0,0.0,0.648,0.82
84928,85.0,110.0,1.0,0.612,0.725
84929,85.0,110.0,2.0,0.604,0.7
84930,85.0,111.0,0.0,0.646,0.825
84931,85.0,111.0,1.0,0.61,0.72
84932,85.0,111.0,2.0,0.606,0.705
84933,85.0,112.0,0.0,0.644,0.82
84934,85.0,112.0,1.0,0.608,0.72
84935,85.0,112.0,2.0,0.604,0.705
84936,85.0,113.0,0.0,0.644,0.82
84937,85.0,113.0,1.0,0.608,0.72
84938,85.0,113.0,2.0,0.604,0.705
84939,85.0,114.0,0.0,0.644,0.82
84940,85.0,114.0,1.0,0.608,0.72
84941,85.0,114.0,2.0,0.604,0.705
84942,85.0,115.0,0.0,0.644,0.82
84943,85.0,115.0,1.0,0.608,0.72
84944,85.0,115.0,2.0,0.604,0.705
84945,85.0,116.0,0.0,0.644,0.82
84946,85.0,116.0,1.0,0.608,0.72
84947,85.0,116.0,2.0,0.604,0.705
84948,85.0,117.0,0.0,0.646,0.83
84949,85.0,117.0,1.0,0.61,0.73
84950,85.0,117.0,2.0,0.602,0.7
84951,85.0,118.0,0.0,0.646,0.83
84952,85.0,118.0,1.0,0.61,0.73
84953,85.0,118.0,2.0,0.602,0.7
84954,85.0,119.0,0.0,0.64,0.825
84955,85.0,119.0,1.0,0.612,0.74
84956,85.0,119.0,2.0,0.6,0.695
84957,85.0,120.0,0.0,0.64,0.825
84958,85.0,120.0,1.0,0.612,0.74
84959,85.0,120.0,2.0,0.6,0.695
84960,85.0,121.0,0.0,0.64,0.825
84961,85.0,121.0,1.0,0.612,0.74
84962,85.0,121.0,2.0,0.6,0.695
84963,85.0,122.0,0.0,0.64,0.825
84964,85.0,122.0,1.0,0.612,0.74
84965,85.0,122.0,2.0,0.6,0.695
84966,85.0,123.0,0.0,0.64,0.825
84967,85.0,123.0,1.0,0.612,0.74
84968,85.0,123.0,2.0,0.6,0.695
84969,85.0,124.0,0.0,0.64,0.825
84970,85.0,124.0,1.0,0.612,0.74
84971,85.0,124.0,2.0,0.6,0.695
84972,85.0,125.0,0.0,0.64,0.82
84973,85.0,125.0,1.0,0.612,0.745
84974,85.0,125.0,2.0,0.6,0.695
84975,85.0,126.0,0.0,0.64,0.82
84976,85.0,126.0,1.0,0.612,0.745
84977,85.0,126.0,2.0,0.6,0.695
84978,85.0,127.0,0.0,0.64,0.82
84979,85.0,127.0,1.0,0.612,0.745
84980,85.0,127.0,2.0,0.6,0.695
84981,85.0,128.0,0.0,0.64,0.82
84982,85.0,128.0,1.0,0.612,0.745
84983,85.0,128.0,2.0,0.6,0.695
84984,85.0,129.0,0.0,0.64,0.82
84985,85.0,129.0,1.0,0.612,0.745
84986,85.0,129.0,2.0,0.6,0.695
84987,85.0,130.0,0.0,0.64,0.82
84988,85.0,130.0,1.0,0.612,0.745
84989,85.0,130.0,2.0,0.6,0.695
84990,85.0,131.0,0.0,0.64,0.82
84991,85.0,131.0,1.0,0.616,0.745
84992,85.0,131.0,2.0,0.604,0.695
84993,85.0,132.0,0.0,0.64,0.82
84994,85.0,132.0,1.0,0.616,0.745
84995,85.0,132.0,2.0,0.604,0.695
84996,85.0,133.0,0.0,0.64,0.82
84997,85.0,133.0,1.0,0.616,0.745
84998,85.0,133.0,2.0,0.604,0.695
84999,85.0,134.0,0.0,0.64,0.82
85000,85.0,134.0,1.0,0.616,0.745
85001,85.0,134.0,2.0,0.604,0.695
85002,85.0,135.0,0.0,0.64,0.82
85003,85.0,135.0,1.0,0.616,0.745
85004,85.0,135.0,2.0,0.604,0.695
85005,85.0,136.0,0.0,0.636,0.815
85006,85.0,136.0,1.0,0.616,0.75
85007,85.0,136.0,2.0,0.604,0.695
85008,85.0,137.0,0.0,0.636,0.815
85009,85.0,137.0,1.0,0.616,0.75
85010,85.0,137.0,2.0,0.604,0.695
85011,85.0,138.0,0.0,0.636,0.815
85012,85.0,138.0,1.0,0.616,0.75
85013,85.0,138.0,2.0,0.604,0.695
85014,85.0,139.0,0.0,0.636,0.815
85015,85.0,139.0,1.0,0.616,0.75
85016,85.0,139.0,2.0,0.604,0.695
85017,85.0,140.0,0.0,0.636,0.815
85018,85.0,140.0,1.0,0.616,0.75
85019,85.0,140.0,2.0,0.604,0.695
85020,85.0,141.0,0.0,0.636,0.815
85021,85.0,141.0,1.0,0.616,0.75
85022,85.0,141.0,2.0,0.604,0.695
85023,85.0,142.0,0.0,0.636,0.815
85024,85.0,142.0,1.0,0.616,0.75
85025,85.0,142.0,2.0,0.604,0.695
85026,85.0,143.0,0.0,0.636,0.815
85027,85.0,143.0,1.0,0.616,0.75
85028,85.0,143.0,2.0,0.604,0.695
85029,85.0,144.0,0.0,0.636,0.815
85030,85.0,144.0,1.0,0.616,0.75
85031,85.0,144.0,2.0,0.604,0.695
85032,85.0,145.0,0.0,0.636,0.815
85033,85.0,145.0,1.0,0.616,0.75
85034,85.0,145.0,2.0,0.604,0.695
85035,85.0,146.0,0.0,0.636,0.815
85036,85.0,146.0,1.0,0.616,0.75
85037,85.0,146.0,2.0,0.604,0.695
85038,85.0,147.0,0.0,0.636,0.815
85039,85.0,147.0,1.0,0.616,0.75
85040,85.0,147.0,2.0,0.604,0.695
85041,85.0,148.0,0.0,0.636,0.815
85042,85.0,148.0,1.0,0.616,0.75
85043,85.0,148.0,2.0,0.604,0.695
85044,85.0,149.0,0.0,0.636,0.815
85045,85.0,149.0,1.0,0.616,0.75
85046,85.0,149.0,2.0,0.604,0.695
85047,85.0,150.0,0.0,0.636,0.815
85048,85.0,150.0,1.0,0.616,0.75
85049,85.0,150.0,2.0,0.604,0.695
85050,85.0,151.0,0.0,0.636,0.815
85051,85.0,151.0,1.0,0.616,0.75
85052,85.0,151.0,2.0,0.604,0.695
85053,85.0,152.0,0.0,0.636,0.815
85054,85.0,152.0,1.0,0.616,0.75
85055,85.0,152.0,2.0,0.604,0.695
85056,85.0,153.0,0.0,0.636,0.815
85057,85.0,153.0,1.0,0.616,0.75
85058,85.0,153.0,2.0,0.604,0.695
85059,85.0,154.0,0.0,0.636,0.815
85060,85.0,154.0,1.0,0.616,0.75
85061,85.0,154.0,2.0,0.604,0.685
85062,85.0,155.0,0.0,0.638,0.81
85063,85.0,155.0,1.0,0.618,0.75
85064,85.0,155.0,2.0,0.602,0.675
85065,85.0,156.0,0.0,0.638,0.81
85066,85.0,156.0,1.0,0.618,0.75
85067,85.0,156.0,2.0,0.602,0.675
85068,85.0,157.0,0.0,0.64,0.82
85069,85.0,157.0,1.0,0.62,0.75
85070,85.0,157.0,2.0,0.6,0.68
85071,85.0,158.0,0.0,0.64,0.82
85072,85.0,158.0,1.0,0.62,0.75
85073,85.0,158.0,2.0,0.6,0.68
85074,85.0,159.0,0.0,0.64,0.82
85075,85.0,159.0,1.0,0.62,0.75
85076,85.0,159.0,2.0,0.6,0.68
85077,85.0,160.0,0.0,0.64,0.82
85078,85.0,160.0,1.0,0.62,0.75
85079,85.0,160.0,2.0,0.6,0.68
85080,85.0,161.0,0.0,0.64,0.82
85081,85.0,161.0,1.0,0.62,0.75
85082,85.0,161.0,2.0,0.6,0.68
85083,85.0,162.0,0.0,0.64,0.82
85084,85.0,162.0,1.0,0.62,0.75
85085,85.0,162.0,2.0,0.6,0.68
85086,85.0,163.0,0.0,0.64,0.82
85087,85.0,163.0,1.0,0.624,0.75
85088,85.0,163.0,2.0,0.6,0.68
85089,85.0,164.0,0.0,0.64,0.82
85090,85.0,164.0,1.0,0.624,0.75
85091,85.0,164.0,2.0,0.6,0.68
85092,85.0,165.0,0.0,0.638,0.815
85093,85.0,165.0,1.0,0.634,0.76
85094,85.0,165.0,2.0,0.598,0.68
85095,85.0,166.0,0.0,0.638,0.815
85096,85.0,166.0,1.0,0.634,0.76
85097,85.0,166.0,2.0,0.598,0.68
85098,85.0,167.0,0.0,0.638,0.815
85099,85.0,167.0,1.0,0.634,0.76
85100,85.0,167.0,2.0,0.598,0.68
85101,85.0,168.0,0.0,0.638,0.82
85102,85.0,168.0,1.0,0.634,0.765
85103,85.0,168.0,2.0,0.594,0.675
85104,85.0,169.0,0.0,0.638,0.82
85105,85.0,169.0,1.0,0.634,0.765
85106,85.0,169.0,2.0,0.594,0.675
85107,85.0,170.0,0.0,0.638,0.82
85108,85.0,170.0,1.0,0.634,0.765
85109,85.0,170.0,2.0,0.594,0.675
85110,85.0,171.0,0.0,0.638,0.82
85111,85.0,171.0,1.0,0.634,0.765
85112,85.0,171.0,2.0,0.594,0.675
85113,85.0,172.0,0.0,0.638,0.82
85114,85.0,172.0,1.0,0.634,0.765
85115,85.0,172.0,2.0,0.594,0.675
85116,85.0,173.0,0.0,0.638,0.82
85117,85.0,173.0,1.0,0.634,0.765
85118,85.0,173.0,2.0,0.594,0.675
85119,85.0,174.0,0.0,0.638,0.82
85120,85.0,174.0,1.0,0.634,0.765
85121,85.0,174.0,2.0,0.594,0.675
85122,85.0,175.0,0.0,0.638,0.82
85123,85.0,175.0,1.0,0.634,0.765
85124,85.0,175.0,2.0,0.594,0.675
85125,85.0,176.0,0.0,0.64,0.83
85126,85.0,176.0,1.0,0.624,0.76
85127,85.0,176.0,2.0,0.592,0.675
85128,85.0,177.0,0.0,0.64,0.83
85129,85.0,177.0,1.0,0.624,0.76
85130,85.0,177.0,2.0,0.592,0.675
85131,85.0,178.0,0.0,0.64,0.83
85132,85.0,178.0,1.0,0.624,0.76
85133,85.0,178.0,2.0,0.592,0.675
85134,85.0,179.0,0.0,0.642,0.84
85135,85.0,179.0,1.0,0.626,0.76
85136,85.0,179.0,2.0,0.59,0.675
85137,85.0,180.0,0.0,0.642,0.84
85138,85.0,180.0,1.0,0.626,0.76
85139,85.0,180.0,2.0,0.59,0.675
85140,85.0,181.0,0.0,0.644,0.84
85141,85.0,181.0,1.0,0.632,0.765
85142,85.0,181.0,2.0,0.584,0.665
85143,85.0,182.0,0.0,0.644,0.84
85144,85.0,182.0,1.0,0.632,0.765
85145,85.0,182.0,2.0,0.584,0.665
85146,85.0,183.0,0.0,0.65,0.845
85147,85.0,183.0,1.0,0.63,0.765
85148,85.0,183.0,2.0,0.582,0.665
85149,85.0,184.0,0.0,0.648,0.845
85150,85.0,184.0,1.0,0.632,0.76
85151,85.0,184.0,2.0,0.58,0.665
85152,85.0,185.0,0.0,0.648,0.845
85153,85.0,185.0,1.0,0.632,0.76
85154,85.0,185.0,2.0,0.58,0.665
85155,85.0,186.0,0.0,0.648,0.845
85156,85.0,186.0,1.0,0.632,0.76
85157,85.0,186.0,2.0,0.58,0.665
85158,85.0,187.0,0.0,0.648,0.845
85159,85.0,187.0,1.0,0.632,0.76
85160,85.0,187.0,2.0,0.58,0.665
85161,85.0,188.0,0.0,0.648,0.845
85162,85.0,188.0,1.0,0.632,0.76
85163,85.0,188.0,2.0,0.58,0.665
85164,85.0,189.0,0.0,0.648,0.845
85165,85.0,189.0,1.0,0.632,0.76
85166,85.0,189.0,2.0,0.58,0.665
85167,85.0,190.0,0.0,0.648,0.845
85168,85.0,190.0,1.0,0.632,0.76
85169,85.0,190.0,2.0,0.58,0.665
85170,85.0,191.0,0.0,0.648,0.845
85171,85.0,191.0,1.0,0.632,0.76
85172,85.0,191.0,2.0,0.58,0.665
85173,85.0,192.0,0.0,0.65,0.85
85174,85.0,192.0,1.0,0.63,0.76
85175,85.0,192.0,2.0,0.582,0.665
85176,85.0,193.0,0.0,0.654,0.86
85177,85.0,193.0,1.0,0.626,0.76
85178,85.0,193.0,2.0,0.578,0.66
85179,85.0,194.0,0.0,0.654,0.86
85180,85.0,194.0,1.0,0.626,0.76
85181,85.0,194.0,2.0,0.578,0.66
85182,85.0,195.0,0.0,0.654,0.86
85183,85.0,195.0,1.0,0.626,0.76
85184,85.0,195.0,2.0,0.578,0.66
85185,85.0,196.0,0.0,0.654,0.86
85186,85.0,196.0,1.0,0.626,0.76
85187,85.0,196.0,2.0,0.578,0.66
85188,85.0,197.0,0.0,0.654,0.86
85189,85.0,197.0,1.0,0.626,0.76
85190,85.0,197.0,2.0,0.578,0.66
85191,85.0,198.0,0.0,0.662,0.86
85192,85.0,198.0,1.0,0.626,0.76
85193,85.0,198.0,2.0,0.57,0.645
85194,85.0,199.0,0.0,0.662,0.86
85195,85.0,199.0,1.0,0.626,0.76
85196,85.0,199.0,2.0,0.57,0.645
85197,85.0,200.0,0.0,0.662,0.86
85198,85.0,200.0,1.0,0.626,0.76
85199,85.0,200.0,2.0,0.57,0.645
85200,85.0,201.0,0.0,0.662,0.86
85201,85.0,201.0,1.0,0.626,0.76
85202,85.0,201.0,2.0,0.57,0.645
85203,85.0,202.0,0.0,0.662,0.86
85204,85.0,202.0,1.0,0.626,0.76
85205,85.0,202.0,2.0,0.57,0.645
85206,85.0,203.0,0.0,0.67,0.865
85207,85.0,203.0,1.0,0.63,0.76
85208,85.0,203.0,2.0,0.566,0.645
85209,85.0,204.0,0.0,0.672,0.86
85210,85.0,204.0,1.0,0.628,0.765
85211,85.0,204.0,2.0,0.564,0.64
85212,85.0,205.0,0.0,0.672,0.86
85213,85.0,205.0,1.0,0.628,0.765
85214,85.0,205.0,2.0,0.564,0.64
85215,85.0,206.0,0.0,0.672,0.86
85216,85.0,206.0,1.0,0.628,0.765
85217,85.0,206.0,2.0,0.564,0.64
85218,85.0,207.0,0.0,0.672,0.86
85219,85.0,207.0,1.0,0.628,0.765
85220,85.0,207.0,2.0,0.564,0.64
85221,85.0,208.0,0.0,0.684,0.87
85222,85.0,208.0,1.0,0.62,0.76
85223,85.0,208.0,2.0,0.564,0.64
85224,85.0,209.0,0.0,0.684,0.87
85225,85.0,209.0,1.0,0.62,0.76
85226,85.0,209.0,2.0,0.564,0.64
85227,85.0,210.0,0.0,0.684,0.87
85228,85.0,210.0,1.0,0.62,0.76
85229,85.0,210.0,2.0,0.564,0.64
85230,85.0,211.0,0.0,0.684,0.87
85231,85.0,211.0,1.0,0.62,0.76
85232,85.0,211.0,2.0,0.564,0.64
85233,85.0,212.0,0.0,0.682,0.88
85234,85.0,212.0,1.0,0.614,0.755
85235,85.0,212.0,2.0,0.566,0.64
85236,85.0,213.0,0.0,0.688,0.885
85237,85.0,213.0,1.0,0.624,0.765
85238,85.0,213.0,2.0,0.568,0.64
85239,85.0,214.0,0.0,0.69,0.89
85240,85.0,214.0,1.0,0.618,0.765
85241,85.0,214.0,2.0,0.566,0.635
85242,85.0,215.0,0.0,0.696,0.895
85243,85.0,215.0,1.0,0.616,0.765
85244,85.0,215.0,2.0,0.568,0.64
85245,85.0,216.0,0.0,0.696,0.895
85246,85.0,216.0,1.0,0.616,0.765
85247,85.0,216.0,2.0,0.568,0.64
85248,85.0,217.0,0.0,0.696,0.895
85249,85.0,217.0,1.0,0.616,0.765
85250,85.0,217.0,2.0,0.568,0.64
85251,85.0,218.0,0.0,0.698,0.885
85252,85.0,218.0,1.0,0.622,0.78
85253,85.0,218.0,2.0,0.574,0.645
85254,85.0,219.0,0.0,0.698,0.885
85255,85.0,219.0,1.0,0.622,0.78
85256,85.0,219.0,2.0,0.574,0.645
85257,85.0,220.0,0.0,0.698,0.885
85258,85.0,220.0,1.0,0.622,0.78
85259,85.0,220.0,2.0,0.574,0.645
85260,85.0,221.0,0.0,0.698,0.885
85261,85.0,221.0,1.0,0.622,0.78
85262,85.0,221.0,2.0,0.574,0.645
85263,85.0,222.0,0.0,0.696,0.89
85264,85.0,222.0,1.0,0.62,0.78
85265,85.0,222.0,2.0,0.568,0.645
85266,85.0,223.0,0.0,0.696,0.89
85267,85.0,223.0,1.0,0.62,0.78
85268,85.0,223.0,2.0,0.568,0.645
85269,85.0,224.0,0.0,0.7,0.89
85270,85.0,224.0,1.0,0.616,0.775
85271,85.0,224.0,2.0,0.564,0.64
85272,85.0,225.0,0.0,0.7,0.89
85273,85.0,225.0,1.0,0.616,0.775
85274,85.0,225.0,2.0,0.564,0.64
85275,85.0,226.0,0.0,0.7,0.89
85276,85.0,226.0,1.0,0.616,0.775
85277,85.0,226.0,2.0,0.564,0.64
85278,85.0,227.0,0.0,0.696,0.885
85279,85.0,227.0,1.0,0.612,0.77
85280,85.0,227.0,2.0,0.568,0.645
85281,85.0,228.0,0.0,0.696,0.88
85282,85.0,228.0,1.0,0.616,0.775
85283,85.0,228.0,2.0,0.564,0.64
85284,85.0,229.0,0.0,0.696,0.88
85285,85.0,229.0,1.0,0.616,0.775
85286,85.0,229.0,2.0,0.564,0.64
85287,85.0,230.0,0.0,0.696,0.88
85288,85.0,230.0,1.0,0.616,0.775
85289,85.0,230.0,2.0,0.564,0.64
85290,85.0,231.0,0.0,0.696,0.88
85291,85.0,231.0,1.0,0.616,0.775
85292,85.0,231.0,2.0,0.564,0.64
85293,85.0,232.0,0.0,0.696,0.88
85294,85.0,232.0,1.0,0.616,0.775
85295,85.0,232.0,2.0,0.564,0.64
85296,85.0,233.0,0.0,0.696,0.88
85297,85.0,233.0,1.0,0.616,0.775
85298,85.0,233.0,2.0,0.564,0.64
85299,85.0,234.0,0.0,0.696,0.88
85300,85.0,234.0,1.0,0.616,0.775
85301,85.0,234.0,2.0,0.564,0.64
85302,85.0,235.0,0.0,0.696,0.88
85303,85.0,235.0,1.0,0.616,0.775
85304,85.0,235.0,2.0,0.564,0.64
85305,85.0,236.0,0.0,0.696,0.88
85306,85.0,236.0,1.0,0.616,0.775
85307,85.0,236.0,2.0,0.564,0.64
85308,85.0,237.0,0.0,0.696,0.88
85309,85.0,237.0,1.0,0.616,0.775
85310,85.0,237.0,2.0,0.564,0.64
85311,85.0,238.0,0.0,0.696,0.88
85312,85.0,238.0,1.0,0.616,0.775
85313,85.0,238.0,2.0,0.564,0.64
85314,85.0,239.0,0.0,0.696,0.88
85315,85.0,239.0,1.0,0.616,0.775
85316,85.0,239.0,2.0,0.564,0.64
85317,85.0,240.0,0.0,0.686,0.87
85318,85.0,240.0,1.0,0.61,0.77
85319,85.0,240.0,2.0,0.566,0.645
85320,85.0,241.0,0.0,0.686,0.87
85321,85.0,241.0,1.0,0.61,0.77
85322,85.0,241.0,2.0,0.566,0.645
85323,85.0,242.0,0.0,0.686,0.87
85324,85.0,242.0,1.0,0.61,0.77
85325,85.0,242.0,2.0,0.566,0.645
85326,85.0,243.0,0.0,0.686,0.87
85327,85.0,243.0,1.0,0.61,0.77
85328,85.0,243.0,2.0,0.566,0.645
85329,85.0,244.0,0.0,0.686,0.87
85330,85.0,244.0,1.0,0.61,0.77
85331,85.0,244.0,2.0,0.566,0.645
85332,85.0,245.0,0.0,0.684,0.87
85333,85.0,245.0,1.0,0.612,0.775
85334,85.0,245.0,2.0,0.56,0.63
85335,85.0,246.0,0.0,0.684,0.87
85336,85.0,246.0,1.0,0.612,0.775
85337,85.0,246.0,2.0,0.56,0.63
85338,85.0,247.0,0.0,0.684,0.87
85339,85.0,247.0,1.0,0.612,0.775
85340,85.0,247.0,2.0,0.56,0.63
85341,85.0,248.0,0.0,0.684,0.87
85342,85.0,248.0,1.0,0.612,0.775
85343,85.0,248.0,2.0,0.56,0.63
85344,85.0,249.0,0.0,0.682,0.87
85345,85.0,249.0,1.0,0.61,0.77
85346,85.0,249.0,2.0,0.558,0.62
85347,85.0,250.0,0.0,0.682,0.87
85348,85.0,250.0,1.0,0.61,0.77
85349,85.0,250.0,2.0,0.558,0.62
85350,85.0,251.0,0.0,0.682,0.87
85351,85.0,251.0,1.0,0.61,0.77
85352,85.0,251.0,2.0,0.558,0.62
85353,85.0,252.0,0.0,0.682,0.87
85354,85.0,252.0,1.0,0.61,0.77
85355,85.0,252.0,2.0,0.558,0.62
85356,85.0,253.0,0.0,0.682,0.87
85357,85.0,253.0,1.0,0.61,0.77
85358,85.0,253.0,2.0,0.558,0.62
85359,85.0,254.0,0.0,0.682,0.87
85360,85.0,254.0,1.0,0.61,0.77
85361,85.0,254.0,2.0,0.558,0.62
85362,85.0,255.0,0.0,0.692,0.88
85363,85.0,255.0,1.0,0.616,0.765
85364,85.0,255.0,2.0,0.564,0.63
85365,85.0,256.0,0.0,0.692,0.88
85366,85.0,256.0,1.0,0.616,0.765
85367,85.0,256.0,2.0,0.564,0.63
85368,85.0,257.0,0.0,0.692,0.88
85369,85.0,257.0,1.0,0.616,0.765
85370,85.0,257.0,2.0,0.564,0.63
85371,85.0,258.0,0.0,0.692,0.88
85372,85.0,258.0,1.0,0.616,0.765
85373,85.0,258.0,2.0,0.564,0.63
85374,85.0,259.0,0.0,0.692,0.88
85375,85.0,259.0,1.0,0.616,0.765
85376,85.0,259.0,2.0,0.564,0.63
85377,85.0,260.0,0.0,0.692,0.88
85378,85.0,260.0,1.0,0.616,0.765
85379,85.0,260.0,2.0,0.564,0.63
85380,85.0,261.0,0.0,0.692,0.88
85381,85.0,261.0,1.0,0.616,0.765
85382,85.0,261.0,2.0,0.564,0.63
85383,85.0,262.0,0.0,0.692,0.88
85384,85.0,262.0,1.0,0.616,0.765
85385,85.0,262.0,2.0,0.564,0.63
85386,85.0,263.0,0.0,0.692,0.88
85387,85.0,263.0,1.0,0.616,0.765
85388,85.0,263.0,2.0,0.564,0.63
85389,85.0,264.0,0.0,0.692,0.88
85390,85.0,264.0,1.0,0.616,0.765
85391,85.0,264.0,2.0,0.564,0.63
85392,85.0,265.0,0.0,0.692,0.88
85393,85.0,265.0,1.0,0.616,0.765
85394,85.0,265.0,2.0,0.564,0.63
85395,85.0,266.0,0.0,0.696,0.88
85396,85.0,266.0,1.0,0.612,0.765
85397,85.0,266.0,2.0,0.564,0.63
85398,85.0,267.0,0.0,0.696,0.88
85399,85.0,267.0,1.0,0.612,0.765
85400,85.0,267.0,2.0,0.564,0.63
85401,85.0,268.0,0.0,0.696,0.88
85402,85.0,268.0,1.0,0.612,0.765
85403,85.0,268.0,2.0,0.564,0.63
85404,85.0,269.0,0.0,0.696,0.88
85405,85.0,269.0,1.0,0.612,0.765
85406,85.0,269.0,2.0,0.564,0.63
85407,85.0,270.0,0.0,0.688,0.87
85408,85.0,270.0,1.0,0.62,0.77
85409,85.0,270.0,2.0,0.568,0.63
85410,85.0,271.0,0.0,0.688,0.87
85411,85.0,271.0,1.0,0.62,0.77
85412,85.0,271.0,2.0,0.568,0.63
85413,85.0,272.0,0.0,0.688,0.87
85414,85.0,272.0,1.0,0.62,0.77
