,Run,Gen,PC,Score,Score4
52278,59.0,85.0,0.0,0.654,0.81
52279,59.0,85.0,1.0,0.542,0.5
52280,59.0,85.0,2.0,0.718,0.91
52281,59.0,86.0,0.0,0.654,0.81
52282,59.0,86.0,1.0,0.542,0.5
52283,59.0,86.0,2.0,0.718,0.91
52284,59.0,87.0,0.0,0.654,0.81
52285,59.0,87.0,1.0,0.542,0.5
52286,59.0,87.0,2.0,0.718,0.91
52287,59.0,88.0,0.0,0.654,0.81
52288,59.0,88.0,1.0,0.542,0.5
52289,59.0,88.0,2.0,0.718,0.91
52290,59.0,89.0,0.0,0.654,0.81
52291,59.0,89.0,1.0,0.542,0.5
52292,59.0,89.0,2.0,0.718,0.91
52293,59.0,90.0,0.0,0.654,0.81
52294,59.0,90.0,1.0,0.542,0.5
52295,59.0,90.0,2.0,0.718,0.91
52296,59.0,91.0,0.0,0.654,0.81
52297,59.0,91.0,1.0,0.542,0.5
52298,59.0,91.0,2.0,0.718,0.91
52299,59.0,92.0,0.0,0.654,0.81
52300,59.0,92.0,1.0,0.542,0.5
52301,59.0,92.0,2.0,0.718,0.91
52302,59.0,93.0,0.0,0.654,0.81
52303,59.0,93.0,1.0,0.542,0.5
52304,59.0,93.0,2.0,0.718,0.91
52305,59.0,94.0,0.0,0.654,0.81
52306,59.0,94.0,1.0,0.542,0.5
52307,59.0,94.0,2.0,0.718,0.91
52308,59.0,95.0,0.0,0.654,0.81
52309,59.0,95.0,1.0,0.542,0.5
52310,59.0,95.0,2.0,0.718,0.91
52311,59.0,96.0,0.0,0.654,0.81
52312,59.0,96.0,1.0,0.542,0.5
52313,59.0,96.0,2.0,0.718,0.91
52314,59.0,97.0,0.0,0.654,0.81
52315,59.0,97.0,1.0,0.542,0.5
52316,59.0,97.0,2.0,0.718,0.91
52317,59.0,98.0,0.0,0.654,0.81
52318,59.0,98.0,1.0,0.542,0.5
52319,59.0,98.0,2.0,0.718,0.91
52320,59.0,99.0,0.0,0.654,0.81
52321,59.0,99.0,1.0,0.542,0.5
52322,59.0,99.0,2.0,0.718,0.91
52323,59.0,100.0,0.0,0.654,0.81
52324,59.0,100.0,1.0,0.542,0.5
52325,59.0,100.0,2.0,0.718,0.91
52326,59.0,101.0,0.0,0.654,0.81
52327,59.0,101.0,1.0,0.542,0.5
52328,59.0,101.0,2.0,0.718,0.91
52329,59.0,102.0,0.0,0.654,0.81
52330,59.0,102.0,1.0,0.542,0.5
52331,59.0,102.0,2.0,0.718,0.91
52332,59.0,103.0,0.0,0.654,0.81
52333,59.0,103.0,1.0,0.542,0.5
52334,59.0,103.0,2.0,0.718,0.91
52335,59.0,104.0,0.0,0.654,0.81
52336,59.0,104.0,1.0,0.542,0.5
52337,59.0,104.0,2.0,0.718,0.91
52338,59.0,105.0,0.0,0.654,0.81
52339,59.0,105.0,1.0,0.542,0.5
52340,59.0,105.0,2.0,0.718,0.91
52341,59.0,106.0,0.0,0.654,0.81
52342,59.0,106.0,1.0,0.542,0.5
52343,59.0,106.0,2.0,0.718,0.91
52344,59.0,107.0,0.0,0.654,0.81
52345,59.0,107.0,1.0,0.542,0.5
52346,59.0,107.0,2.0,0.718,0.91
52347,59.0,108.0,0.0,0.654,0.81
52348,59.0,108.0,1.0,0.542,0.5
52349,59.0,108.0,2.0,0.718,0.91
52350,59.0,109.0,0.0,0.654,0.81
52351,59.0,109.0,1.0,0.542,0.5
52352,59.0,109.0,2.0,0.718,0.91
52353,59.0,110.0,0.0,0.654,0.81
52354,59.0,110.0,1.0,0.542,0.5
52355,59.0,110.0,2.0,0.718,0.91
52356,59.0,111.0,0.0,0.654,0.81
52357,59.0,111.0,1.0,0.542,0.5
52358,59.0,111.0,2.0,0.718,0.91
52359,59.0,112.0,0.0,0.654,0.81
52360,59.0,112.0,1.0,0.542,0.5
52361,59.0,112.0,2.0,0.718,0.91
52362,59.0,113.0,0.0,0.654,0.81
52363,59.0,113.0,1.0,0.542,0.5
52364,59.0,113.0,2.0,0.718,0.91
52365,59.0,114.0,0.0,0.654,0.81
52366,59.0,114.0,1.0,0.542,0.5
52367,59.0,114.0,2.0,0.718,0.91
52368,59.0,115.0,0.0,0.654,0.81
52369,59.0,115.0,1.0,0.542,0.5
52370,59.0,115.0,2.0,0.718,0.91
52371,59.0,116.0,0.0,0.654,0.81
52372,59.0,116.0,1.0,0.542,0.5
52373,59.0,116.0,2.0,0.718,0.91
52374,59.0,117.0,0.0,0.654,0.81
52375,59.0,117.0,1.0,0.542,0.5
52376,59.0,117.0,2.0,0.718,0.91
52377,59.0,118.0,0.0,0.654,0.81
52378,59.0,118.0,1.0,0.542,0.5
52379,59.0,118.0,2.0,0.718,0.91
52380,59.0,119.0,0.0,0.654,0.81
52381,59.0,119.0,1.0,0.542,0.5
52382,59.0,119.0,2.0,0.718,0.91
52383,59.0,120.0,0.0,0.654,0.81
52384,59.0,120.0,1.0,0.542,0.5
52385,59.0,120.0,2.0,0.718,0.91
52386,59.0,121.0,0.0,0.654,0.81
52387,59.0,121.0,1.0,0.542,0.5
52388,59.0,121.0,2.0,0.718,0.91
52389,59.0,122.0,0.0,0.654,0.81
52390,59.0,122.0,1.0,0.542,0.5
52391,59.0,122.0,2.0,0.718,0.91
52392,59.0,123.0,0.0,0.654,0.81
52393,59.0,123.0,1.0,0.542,0.5
52394,59.0,123.0,2.0,0.718,0.91
52395,59.0,124.0,0.0,0.654,0.81
52396,59.0,124.0,1.0,0.542,0.5
52397,59.0,124.0,2.0,0.718,0.91
52398,59.0,125.0,0.0,0.654,0.81
52399,59.0,125.0,1.0,0.542,0.5
52400,59.0,125.0,2.0,0.718,0.91
52401,59.0,126.0,0.0,0.654,0.81
52402,59.0,126.0,1.0,0.542,0.5
52403,59.0,126.0,2.0,0.718,0.91
52404,59.0,127.0,0.0,0.654,0.81
52405,59.0,127.0,1.0,0.542,0.5
52406,59.0,127.0,2.0,0.718,0.91
52407,59.0,128.0,0.0,0.654,0.81
52408,59.0,128.0,1.0,0.542,0.5
52409,59.0,128.0,2.0,0.718,0.91
52410,59.0,129.0,0.0,0.654,0.81
52411,59.0,129.0,1.0,0.542,0.5
52412,59.0,129.0,2.0,0.718,0.91
52413,59.0,130.0,0.0,0.654,0.81
52414,59.0,130.0,1.0,0.542,0.5
52415,59.0,130.0,2.0,0.718,0.91
52416,59.0,131.0,0.0,0.654,0.81
52417,59.0,131.0,1.0,0.542,0.5
52418,59.0,131.0,2.0,0.718,0.91
52419,59.0,132.0,0.0,0.654,0.81
52420,59.0,132.0,1.0,0.542,0.5
52421,59.0,132.0,2.0,0.718,0.91
52422,59.0,133.0,0.0,0.654,0.81
52423,59.0,133.0,1.0,0.542,0.5
52424,59.0,133.0,2.0,0.718,0.91
52425,59.0,134.0,0.0,0.654,0.81
52426,59.0,134.0,1.0,0.542,0.5
52427,59.0,134.0,2.0,0.718,0.91
52428,59.0,135.0,0.0,0.654,0.81
52429,59.0,135.0,1.0,0.542,0.5
52430,59.0,135.0,2.0,0.718,0.91
52431,59.0,136.0,0.0,0.654,0.81
52432,59.0,136.0,1.0,0.542,0.5
52433,59.0,136.0,2.0,0.718,0.91
52434,59.0,137.0,0.0,0.654,0.81
52435,59.0,137.0,1.0,0.542,0.5
52436,59.0,137.0,2.0,0.718,0.91
52437,59.0,138.0,0.0,0.654,0.81
52438,59.0,138.0,1.0,0.542,0.5
52439,59.0,138.0,2.0,0.718,0.91
52440,59.0,139.0,0.0,0.654,0.81
52441,59.0,139.0,1.0,0.542,0.5
52442,59.0,139.0,2.0,0.718,0.91
52443,59.0,140.0,0.0,0.654,0.81
52444,59.0,140.0,1.0,0.542,0.5
52445,59.0,140.0,2.0,0.718,0.91
52446,59.0,141.0,0.0,0.654,0.81
52447,59.0,141.0,1.0,0.542,0.5
52448,59.0,141.0,2.0,0.718,0.91
52449,59.0,142.0,0.0,0.654,0.81
52450,59.0,142.0,1.0,0.542,0.5
52451,59.0,142.0,2.0,0.718,0.91
52452,59.0,143.0,0.0,0.654,0.81
52453,59.0,143.0,1.0,0.542,0.5
52454,59.0,143.0,2.0,0.718,0.91
52455,59.0,144.0,0.0,0.654,0.81
52456,59.0,144.0,1.0,0.542,0.5
52457,59.0,144.0,2.0,0.718,0.91
52458,59.0,145.0,0.0,0.654,0.81
52459,59.0,145.0,1.0,0.542,0.5
52460,59.0,145.0,2.0,0.718,0.91
52461,59.0,146.0,0.0,0.654,0.81
52462,59.0,146.0,1.0,0.542,0.5
52463,59.0,146.0,2.0,0.718,0.91
52464,59.0,147.0,0.0,0.654,0.81
52465,59.0,147.0,1.0,0.542,0.5
52466,59.0,147.0,2.0,0.718,0.91
52467,59.0,148.0,0.0,0.654,0.81
52468,59.0,148.0,1.0,0.542,0.5
52469,59.0,148.0,2.0,0.718,0.91
52470,59.0,149.0,0.0,0.654,0.81
52471,59.0,149.0,1.0,0.542,0.5
52472,59.0,149.0,2.0,0.718,0.91
52473,59.0,150.0,0.0,0.654,0.81
52474,59.0,150.0,1.0,0.542,0.5
52475,59.0,150.0,2.0,0.718,0.91
52476,59.0,151.0,0.0,0.654,0.81
52477,59.0,151.0,1.0,0.542,0.5
52478,59.0,151.0,2.0,0.718,0.91
52479,59.0,152.0,0.0,0.654,0.81
52480,59.0,152.0,1.0,0.542,0.5
52481,59.0,152.0,2.0,0.718,0.91
52482,59.0,153.0,0.0,0.654,0.81
52483,59.0,153.0,1.0,0.542,0.5
52484,59.0,153.0,2.0,0.718,0.91
52485,59.0,154.0,0.0,0.654,0.81
52486,59.0,154.0,1.0,0.542,0.5
52487,59.0,154.0,2.0,0.718,0.91
52488,59.0,155.0,0.0,0.654,0.81
52489,59.0,155.0,1.0,0.542,0.5
52490,59.0,155.0,2.0,0.718,0.91
52491,59.0,156.0,0.0,0.654,0.81
52492,59.0,156.0,1.0,0.542,0.5
52493,59.0,156.0,2.0,0.718,0.91
52494,59.0,157.0,0.0,0.654,0.81
52495,59.0,157.0,1.0,0.542,0.5
52496,59.0,157.0,2.0,0.718,0.91
52497,59.0,158.0,0.0,0.654,0.81
52498,59.0,158.0,1.0,0.542,0.5
52499,59.0,158.0,2.0,0.718,0.91
52500,59.0,159.0,0.0,0.654,0.81
52501,59.0,159.0,1.0,0.542,0.5
52502,59.0,159.0,2.0,0.718,0.91
52503,59.0,160.0,0.0,0.654,0.81
52504,59.0,160.0,1.0,0.542,0.5
52505,59.0,160.0,2.0,0.718,0.91
52506,59.0,161.0,0.0,0.654,0.81
52507,59.0,161.0,1.0,0.542,0.5
52508,59.0,161.0,2.0,0.718,0.91
52509,59.0,162.0,0.0,0.654,0.81
52510,59.0,162.0,1.0,0.542,0.5
52511,59.0,162.0,2.0,0.718,0.91
52512,59.0,163.0,0.0,0.654,0.81
52513,59.0,163.0,1.0,0.542,0.5
52514,59.0,163.0,2.0,0.718,0.91
52515,59.0,164.0,0.0,0.654,0.81
52516,59.0,164.0,1.0,0.542,0.5
52517,59.0,164.0,2.0,0.718,0.91
52518,59.0,165.0,0.0,0.654,0.81
52519,59.0,165.0,1.0,0.542,0.5
52520,59.0,165.0,2.0,0.718,0.91
52521,59.0,166.0,0.0,0.654,0.81
52522,59.0,166.0,1.0,0.542,0.5
52523,59.0,166.0,2.0,0.718,0.91
52524,59.0,167.0,0.0,0.654,0.81
52525,59.0,167.0,1.0,0.542,0.5
52526,59.0,167.0,2.0,0.718,0.91
52527,59.0,168.0,0.0,0.654,0.81
52528,59.0,168.0,1.0,0.542,0.5
52529,59.0,168.0,2.0,0.718,0.91
52530,59.0,169.0,0.0,0.654,0.81
52531,59.0,169.0,1.0,0.542,0.5
52532,59.0,169.0,2.0,0.718,0.91
52533,59.0,170.0,0.0,0.654,0.81
52534,59.0,170.0,1.0,0.542,0.5
52535,59.0,170.0,2.0,0.718,0.91
52536,59.0,171.0,0.0,0.654,0.81
52537,59.0,171.0,1.0,0.542,0.5
52538,59.0,171.0,2.0,0.718,0.91
52539,59.0,172.0,0.0,0.654,0.81
52540,59.0,172.0,1.0,0.542,0.5
52541,59.0,172.0,2.0,0.718,0.91
52542,59.0,173.0,0.0,0.654,0.81
52543,59.0,173.0,1.0,0.542,0.5
52544,59.0,173.0,2.0,0.718,0.91
52545,59.0,174.0,0.0,0.654,0.81
52546,59.0,174.0,1.0,0.542,0.5
52547,59.0,174.0,2.0,0.718,0.91
52548,59.0,175.0,0.0,0.654,0.81
52549,59.0,175.0,1.0,0.542,0.5
52550,59.0,175.0,2.0,0.718,0.91
52551,59.0,176.0,0.0,0.654,0.81
52552,59.0,176.0,1.0,0.542,0.5
52553,59.0,176.0,2.0,0.718,0.91
52554,59.0,177.0,0.0,0.654,0.81
52555,59.0,177.0,1.0,0.542,0.5
52556,59.0,177.0,2.0,0.718,0.91
52557,59.0,178.0,0.0,0.654,0.81
52558,59.0,178.0,1.0,0.542,0.5
52559,59.0,178.0,2.0,0.718,0.91
52560,59.0,179.0,0.0,0.654,0.81
52561,59.0,179.0,1.0,0.542,0.5
52562,59.0,179.0,2.0,0.718,0.91
52563,59.0,180.0,0.0,0.654,0.81
52564,59.0,180.0,1.0,0.542,0.5
52565,59.0,180.0,2.0,0.718,0.91
52566,59.0,181.0,0.0,0.654,0.81
52567,59.0,181.0,1.0,0.542,0.5
52568,59.0,181.0,2.0,0.718,0.91
52569,59.0,182.0,0.0,0.654,0.81
52570,59.0,182.0,1.0,0.542,0.5
52571,59.0,182.0,2.0,0.718,0.91
52572,59.0,183.0,0.0,0.654,0.81
52573,59.0,183.0,1.0,0.542,0.5
52574,59.0,183.0,2.0,0.718,0.91
52575,59.0,184.0,0.0,0.654,0.81
52576,59.0,184.0,1.0,0.542,0.5
52577,59.0,184.0,2.0,0.718,0.91
52578,59.0,185.0,0.0,0.654,0.81
52579,59.0,185.0,1.0,0.542,0.5
52580,59.0,185.0,2.0,0.718,0.91
52581,59.0,186.0,0.0,0.654,0.81
52582,59.0,186.0,1.0,0.542,0.5
52583,59.0,186.0,2.0,0.718,0.91
52584,59.0,187.0,0.0,0.654,0.81
52585,59.0,187.0,1.0,0.542,0.5
52586,59.0,187.0,2.0,0.718,0.91
52587,59.0,188.0,0.0,0.654,0.81
52588,59.0,188.0,1.0,0.542,0.5
52589,59.0,188.0,2.0,0.718,0.91
52590,59.0,189.0,0.0,0.654,0.81
52591,59.0,189.0,1.0,0.542,0.5
52592,59.0,189.0,2.0,0.718,0.91
52593,59.0,190.0,0.0,0.654,0.81
52594,59.0,190.0,1.0,0.542,0.5
52595,59.0,190.0,2.0,0.718,0.91
52596,59.0,191.0,0.0,0.654,0.81
52597,59.0,191.0,1.0,0.542,0.5
52598,59.0,191.0,2.0,0.718,0.91
52599,59.0,192.0,0.0,0.654,0.81
52600,59.0,192.0,1.0,0.542,0.5
52601,59.0,192.0,2.0,0.718,0.91
52602,59.0,193.0,0.0,0.654,0.81
52603,59.0,193.0,1.0,0.542,0.5
52604,59.0,193.0,2.0,0.718,0.91
52605,59.0,194.0,0.0,0.654,0.81
52606,59.0,194.0,1.0,0.542,0.5
52607,59.0,194.0,2.0,0.718,0.91
52608,59.0,195.0,0.0,0.654,0.81
52609,59.0,195.0,1.0,0.542,0.5
52610,59.0,195.0,2.0,0.718,0.91
52611,59.0,196.0,0.0,0.654,0.81
52612,59.0,196.0,1.0,0.542,0.5
52613,59.0,196.0,2.0,0.718,0.91
52614,59.0,197.0,0.0,0.654,0.81
52615,59.0,197.0,1.0,0.542,0.5
52616,59.0,197.0,2.0,0.718,0.91
52617,59.0,198.0,0.0,0.654,0.81
52618,59.0,198.0,1.0,0.542,0.5
52619,59.0,198.0,2.0,0.718,0.91
52620,59.0,199.0,0.0,0.654,0.81
52621,59.0,199.0,1.0,0.542,0.5
52622,59.0,199.0,2.0,0.718,0.91
52623,59.0,200.0,0.0,0.654,0.81
52624,59.0,200.0,1.0,0.542,0.5
52625,59.0,200.0,2.0,0.718,0.91
52626,59.0,201.0,0.0,0.654,0.81
52627,59.0,201.0,1.0,0.542,0.5
52628,59.0,201.0,2.0,0.718,0.91
52629,59.0,202.0,0.0,0.654,0.81
52630,59.0,202.0,1.0,0.542,0.5
52631,59.0,202.0,2.0,0.718,0.91
52632,59.0,203.0,0.0,0.654,0.81
52633,59.0,203.0,1.0,0.542,0.5
52634,59.0,203.0,2.0,0.718,0.91
52635,59.0,204.0,0.0,0.654,0.81
52636,59.0,204.0,1.0,0.542,0.5
52637,59.0,204.0,2.0,0.718,0.91
52638,59.0,205.0,0.0,0.654,0.81
52639,59.0,205.0,1.0,0.542,0.5
52640,59.0,205.0,2.0,0.718,0.91
52641,59.0,206.0,0.0,0.654,0.81
52642,59.0,206.0,1.0,0.542,0.5
52643,59.0,206.0,2.0,0.718,0.91
52644,59.0,207.0,0.0,0.654,0.81
52645,59.0,207.0,1.0,0.542,0.5
52646,59.0,207.0,2.0,0.718,0.91
52647,59.0,208.0,0.0,0.654,0.81
52648,59.0,208.0,1.0,0.542,0.5
52649,59.0,208.0,2.0,0.718,0.91
52650,59.0,209.0,0.0,0.654,0.81
52651,59.0,209.0,1.0,0.542,0.5
52652,59.0,209.0,2.0,0.718,0.91
52653,59.0,210.0,0.0,0.654,0.81
52654,59.0,210.0,1.0,0.542,0.5
52655,59.0,210.0,2.0,0.718,0.91
52656,59.0,211.0,0.0,0.654,0.81
52657,59.0,211.0,1.0,0.542,0.5
52658,59.0,211.0,2.0,0.718,0.91
52659,59.0,212.0,0.0,0.654,0.81
52660,59.0,212.0,1.0,0.542,0.5
52661,59.0,212.0,2.0,0.718,0.91
52662,59.0,213.0,0.0,0.654,0.81
52663,59.0,213.0,1.0,0.542,0.5
52664,59.0,213.0,2.0,0.718,0.91
52665,59.0,214.0,0.0,0.654,0.81
52666,59.0,214.0,1.0,0.542,0.5
52667,59.0,214.0,2.0,0.718,0.91
52668,59.0,215.0,0.0,0.654,0.81
52669,59.0,215.0,1.0,0.542,0.5
52670,59.0,215.0,2.0,0.718,0.91
52671,59.0,216.0,0.0,0.654,0.81
52672,59.0,216.0,1.0,0.542,0.5
52673,59.0,216.0,2.0,0.718,0.91
52674,59.0,217.0,0.0,0.654,0.81
52675,59.0,217.0,1.0,0.542,0.5
52676,59.0,217.0,2.0,0.718,0.91
52677,59.0,218.0,0.0,0.654,0.81
52678,59.0,218.0,1.0,0.542,0.5
52679,59.0,218.0,2.0,0.718,0.91
52680,59.0,219.0,0.0,0.654,0.81
52681,59.0,219.0,1.0,0.542,0.5
52682,59.0,219.0,2.0,0.718,0.91
52683,59.0,220.0,0.0,0.654,0.81
52684,59.0,220.0,1.0,0.542,0.5
52685,59.0,220.0,2.0,0.718,0.91
52686,59.0,221.0,0.0,0.654,0.81
52687,59.0,221.0,1.0,0.542,0.5
52688,59.0,221.0,2.0,0.718,0.91
52689,59.0,222.0,0.0,0.654,0.81
52690,59.0,222.0,1.0,0.542,0.5
52691,59.0,222.0,2.0,0.718,0.91
52692,59.0,223.0,0.0,0.654,0.81
52693,59.0,223.0,1.0,0.542,0.5
52694,59.0,223.0,2.0,0.718,0.91
52695,59.0,224.0,0.0,0.654,0.81
52696,59.0,224.0,1.0,0.542,0.5
52697,59.0,224.0,2.0,0.718,0.91
52698,59.0,225.0,0.0,0.654,0.81
52699,59.0,225.0,1.0,0.542,0.5
52700,59.0,225.0,2.0,0.718,0.91
52701,59.0,226.0,0.0,0.654,0.81
52702,59.0,226.0,1.0,0.542,0.5
52703,59.0,226.0,2.0,0.718,0.91
52704,59.0,227.0,0.0,0.654,0.81
52705,59.0,227.0,1.0,0.542,0.5
52706,59.0,227.0,2.0,0.718,0.91
52707,59.0,228.0,0.0,0.654,0.81
52708,59.0,228.0,1.0,0.542,0.5
52709,59.0,228.0,2.0,0.718,0.91
52710,59.0,229.0,0.0,0.654,0.81
52711,59.0,229.0,1.0,0.542,0.5
52712,59.0,229.0,2.0,0.718,0.91
52713,59.0,230.0,0.0,0.654,0.81
52714,59.0,230.0,1.0,0.542,0.5
52715,59.0,230.0,2.0,0.718,0.91
52716,59.0,231.0,0.0,0.654,0.81
52717,59.0,231.0,1.0,0.542,0.5
52718,59.0,231.0,2.0,0.718,0.91
52719,59.0,232.0,0.0,0.654,0.81
52720,59.0,232.0,1.0,0.542,0.5
52721,59.0,232.0,2.0,0.718,0.91
52722,59.0,233.0,0.0,0.654,0.81
52723,59.0,233.0,1.0,0.542,0.5
52724,59.0,233.0,2.0,0.718,0.91
52725,59.0,234.0,0.0,0.654,0.81
52726,59.0,234.0,1.0,0.542,0.5
52727,59.0,234.0,2.0,0.718,0.91
52728,59.0,235.0,0.0,0.654,0.81
52729,59.0,235.0,1.0,0.542,0.5
52730,59.0,235.0,2.0,0.718,0.91
52731,59.0,236.0,0.0,0.654,0.81
52732,59.0,236.0,1.0,0.542,0.5
52733,59.0,236.0,2.0,0.718,0.91
52734,59.0,237.0,0.0,0.654,0.81
52735,59.0,237.0,1.0,0.542,0.5
52736,59.0,237.0,2.0,0.718,0.91
52737,59.0,238.0,0.0,0.654,0.81
52738,59.0,238.0,1.0,0.542,0.5
52739,59.0,238.0,2.0,0.718,0.91
52740,59.0,239.0,0.0,0.654,0.81
52741,59.0,239.0,1.0,0.542,0.5
52742,59.0,239.0,2.0,0.718,0.91
52743,59.0,240.0,0.0,0.654,0.81
52744,59.0,240.0,1.0,0.542,0.5
52745,59.0,240.0,2.0,0.718,0.91
52746,59.0,241.0,0.0,0.654,0.81
52747,59.0,241.0,1.0,0.542,0.5
52748,59.0,241.0,2.0,0.718,0.91
52749,59.0,242.0,0.0,0.654,0.81
52750,59.0,242.0,1.0,0.542,0.5
52751,59.0,242.0,2.0,0.718,0.91
52752,59.0,243.0,0.0,0.654,0.81
52753,59.0,243.0,1.0,0.542,0.5
52754,59.0,243.0,2.0,0.718,0.91
52755,59.0,244.0,0.0,0.654,0.81
52756,59.0,244.0,1.0,0.542,0.5
52757,59.0,244.0,2.0,0.718,0.91
52758,59.0,245.0,0.0,0.654,0.81
52759,59.0,245.0,1.0,0.542,0.5
52760,59.0,245.0,2.0,0.718,0.91
52761,59.0,246.0,0.0,0.654,0.81
52762,59.0,246.0,1.0,0.542,0.5
52763,59.0,246.0,2.0,0.718,0.91
52764,59.0,247.0,0.0,0.654,0.81
52765,59.0,247.0,1.0,0.542,0.5
52766,59.0,247.0,2.0,0.718,0.91
52767,59.0,248.0,0.0,0.654,0.81
52768,59.0,248.0,1.0,0.542,0.5
52769,59.0,248.0,2.0,0.718,0.91
52770,59.0,249.0,0.0,0.654,0.81
52771,59.0,249.0,1.0,0.542,0.5
52772,59.0,249.0,2.0,0.718,0.91
52773,59.0,250.0,0.0,0.654,0.81
52774,59.0,250.0,1.0,0.542,0.5
52775,59.0,250.0,2.0,0.718,0.91
52776,59.0,251.0,0.0,0.654,0.81
52777,59.0,251.0,1.0,0.542,0.5
52778,59.0,251.0,2.0,0.718,0.91
52779,59.0,252.0,0.0,0.654,0.81
52780,59.0,252.0,1.0,0.542,0.5
52781,59.0,252.0,2.0,0.718,0.91
52782,59.0,253.0,0.0,0.654,0.81
52783,59.0,253.0,1.0,0.542,0.5
52784,59.0,253.0,2.0,0.718,0.91
52785,59.0,254.0,0.0,0.654,0.81
52786,59.0,254.0,1.0,0.542,0.5
52787,59.0,254.0,2.0,0.718,0.91
52788,59.0,255.0,0.0,0.654,0.81
52789,59.0,255.0,1.0,0.542,0.5
52790,59.0,255.0,2.0,0.718,0.91
52791,59.0,256.0,0.0,0.654,0.81
52792,59.0,256.0,1.0,0.542,0.5
52793,59.0,256.0,2.0,0.718,0.91
52794,59.0,257.0,0.0,0.654,0.81
52795,59.0,257.0,1.0,0.542,0.5
52796,59.0,257.0,2.0,0.718,0.91
52797,59.0,258.0,0.0,0.654,0.81
52798,59.0,258.0,1.0,0.542,0.5
52799,59.0,258.0,2.0,0.718,0.91
52800,59.0,259.0,0.0,0.654,0.81
52801,59.0,259.0,1.0,0.542,0.5
52802,59.0,259.0,2.0,0.718,0.91
52803,59.0,260.0,0.0,0.654,0.81
52804,59.0,260.0,1.0,0.542,0.5
52805,59.0,260.0,2.0,0.718,0.91
52806,59.0,261.0,0.0,0.654,0.81
52807,59.0,261.0,1.0,0.542,0.5
52808,59.0,261.0,2.0,0.718,0.91
52809,59.0,262.0,0.0,0.654,0.81
52810,59.0,262.0,1.0,0.542,0.5
52811,59.0,262.0,2.0,0.718,0.91
52812,59.0,263.0,0.0,0.654,0.81
52813,59.0,263.0,1.0,0.542,0.5
52814,59.0,263.0,2.0,0.718,0.91
52815,59.0,264.0,0.0,0.654,0.81
52816,59.0,264.0,1.0,0.542,0.5
52817,59.0,264.0,2.0,0.718,0.91
52818,59.0,265.0,0.0,0.654,0.81
52819,59.0,265.0,1.0,0.542,0.5
52820,59.0,265.0,2.0,0.718,0.91
52821,59.0,266.0,0.0,0.654,0.81
52822,59.0,266.0,1.0,0.542,0.5
52823,59.0,266.0,2.0,0.718,0.91
52824,59.0,267.0,0.0,0.654,0.81
52825,59.0,267.0,1.0,0.542,0.5
52826,59.0,267.0,2.0,0.718,0.91
52827,59.0,268.0,0.0,0.654,0.81
52828,59.0,268.0,1.0,0.542,0.5
52829,59.0,268.0,2.0,0.718,0.91
52830,59.0,269.0,0.0,0.654,0.81
52831,59.0,269.0,1.0,0.542,0.5
52832,59.0,269.0,2.0,0.718,0.91
52833,59.0,270.0,0.0,0.654,0.81
52834,59.0,270.0,1.0,0.542,0.5
52835,59.0,270.0,2.0,0.718,0.91
52836,59.0,271.0,0.0,0.654,0.81
52837,59.0,271.0,1.0,0.542,0.5
52838,59.0,271.0,2.0,0.718,0.91
52839,59.0,272.0,0.0,0.654,0.81
52840,59.0,272.0,1.0,0.542,0.5
52841,59.0,272.0,2.0,0.718,0.91
52842,59.0,273.0,0.0,0.654,0.81
52843,59.0,273.0,1.0,0.542,0.5
52844,59.0,273.0,2.0,0.718,0.91
52845,59.0,274.0,0.0,0.654,0.81
52846,59.0,274.0,1.0,0.542,0.5
52847,59.0,274.0,2.0,0.718,0.91
52848,59.0,275.0,0.0,0.654,0.81
52849,59.0,275.0,1.0,0.542,0.5
52850,59.0,275.0,2.0,0.718,0.91
52851,59.0,276.0,0.0,0.654,0.81
52852,59.0,276.0,1.0,0.542,0.5
52853,59.0,276.0,2.0,0.718,0.91
52854,59.0,277.0,0.0,0.654,0.81
52855,59.0,277.0,1.0,0.542,0.5
52856,59.0,277.0,2.0,0.718,0.91
52857,59.0,278.0,0.0,0.654,0.81
52858,59.0,278.0,1.0,0.542,0.5
52859,59.0,278.0,2.0,0.718,0.91
52860,59.0,279.0,0.0,0.654,0.81
52861,59.0,279.0,1.0,0.542,0.5
52862,59.0,279.0,2.0,0.718,0.91
52863,59.0,280.0,0.0,0.654,0.81
52864,59.0,280.0,1.0,0.542,0.5
52865,59.0,280.0,2.0,0.718,0.91
52866,59.0,281.0,0.0,0.654,0.81
52867,59.0,281.0,1.0,0.542,0.5
52868,59.0,281.0,2.0,0.718,0.91
52869,59.0,282.0,0.0,0.654,0.81
52870,59.0,282.0,1.0,0.542,0.5
52871,59.0,282.0,2.0,0.718,0.91
52872,59.0,283.0,0.0,0.654,0.81
52873,59.0,283.0,1.0,0.542,0.5
52874,59.0,283.0,2.0,0.718,0.91
52875,59.0,284.0,0.0,0.654,0.81
52876,59.0,284.0,1.0,0.542,0.5
52877,59.0,284.0,2.0,0.718,0.91
52878,59.0,285.0,0.0,0.654,0.81
52879,59.0,285.0,1.0,0.542,0.5
52880,59.0,285.0,2.0,0.718,0.91
52881,59.0,286.0,0.0,0.654,0.81
52882,59.0,286.0,1.0,0.542,0.5
52883,59.0,286.0,2.0,0.718,0.91
52884,59.0,287.0,0.0,0.654,0.81
