,Run,Gen,PC,Score,Score4
52222,49.0,8.0,1.0,0.638,0.69
52223,49.0,8.0,2.0,0.578,0.67
52224,49.0,9.0,0.0,0.662,0.75
52225,49.0,9.0,1.0,0.614,0.675
52226,49.0,9.0,2.0,0.566,0.655
52227,49.0,10.0,0.0,0.672,0.795
52228,49.0,10.0,1.0,0.612,0.685
52229,49.0,10.0,2.0,0.572,0.645
52230,49.0,11.0,0.0,0.68,0.83
52231,49.0,11.0,1.0,0.624,0.715
52232,49.0,11.0,2.0,0.576,0.65
52233,49.0,12.0,0.0,0.678,0.82
52234,49.0,12.0,1.0,0.622,0.71
52235,49.0,12.0,2.0,0.582,0.655
52236,49.0,13.0,0.0,0.68,0.82
52237,49.0,13.0,1.0,0.624,0.715
52238,49.0,13.0,2.0,0.584,0.68
52239,49.0,14.0,0.0,0.662,0.805
52240,49.0,14.0,1.0,0.626,0.725
52241,49.0,14.0,2.0,0.582,0.69
52242,49.0,15.0,0.0,0.648,0.785
52243,49.0,15.0,1.0,0.628,0.725
52244,49.0,15.0,2.0,0.592,0.695
52245,49.0,16.0,0.0,0.65,0.78
52246,49.0,16.0,1.0,0.63,0.73
52247,49.0,16.0,2.0,0.606,0.705
52248,49.0,17.0,0.0,0.65,0.8
52249,49.0,17.0,1.0,0.626,0.74
52250,49.0,17.0,2.0,0.61,0.705
52251,49.0,18.0,0.0,0.658,0.79
52252,49.0,18.0,1.0,0.63,0.755
52253,49.0,18.0,2.0,0.606,0.705
52254,49.0,19.0,0.0,0.654,0.775
52255,49.0,19.0,1.0,0.634,0.765
52256,49.0,19.0,2.0,0.61,0.715
52257,49.0,20.0,0.0,0.656,0.79
52258,49.0,20.0,1.0,0.64,0.77
52259,49.0,20.0,2.0,0.608,0.71
52260,49.0,21.0,0.0,0.656,0.775
52261,49.0,21.0,1.0,0.644,0.765
52262,49.0,21.0,2.0,0.608,0.715
52263,49.0,22.0,0.0,0.654,0.77
52264,49.0,22.0,1.0,0.646,0.79
52265,49.0,22.0,2.0,0.61,0.72
52266,49.0,23.0,0.0,0.66,0.775
52267,49.0,23.0,1.0,0.648,0.795
52268,49.0,23.0,2.0,0.612,0.705
52269,49.0,24.0,0.0,0.656,0.755
52270,49.0,24.0,1.0,0.644,0.795
52271,49.0,24.0,2.0,0.608,0.7
52272,49.0,25.0,0.0,0.664,0.755
52273,49.0,25.0,1.0,0.652,0.805
52274,49.0,25.0,2.0,0.612,0.715
52275,49.0,26.0,0.0,0.666,0.76
52276,49.0,26.0,1.0,0.646,0.8
52277,49.0,26.0,2.0,0.614,0.71
52278,49.0,27.0,0.0,0.666,0.76
52279,49.0,27.0,1.0,0.646,0.8
52280,49.0,27.0,2.0,0.614,0.71
52281,49.0,28.0,0.0,0.67,0.76
52282,49.0,28.0,1.0,0.654,0.795
52283,49.0,28.0,2.0,0.618,0.71
52284,49.0,29.0,0.0,0.666,0.765
52285,49.0,29.0,1.0,0.654,0.795
52286,49.0,29.0,2.0,0.614,0.7
52287,49.0,30.0,0.0,0.674,0.77
52288,49.0,30.0,1.0,0.658,0.795
52289,49.0,30.0,2.0,0.618,0.7
52290,49.0,31.0,0.0,0.672,0.775
52291,49.0,31.0,1.0,0.648,0.8
52292,49.0,31.0,2.0,0.612,0.7
52293,49.0,32.0,0.0,0.67,0.78
52294,49.0,32.0,1.0,0.646,0.81
52295,49.0,32.0,2.0,0.614,0.705
52296,49.0,33.0,0.0,0.666,0.785
52297,49.0,33.0,1.0,0.646,0.81
52298,49.0,33.0,2.0,0.622,0.705
52299,49.0,34.0,0.0,0.668,0.79
52300,49.0,34.0,1.0,0.644,0.805
52301,49.0,34.0,2.0,0.628,0.71
52302,49.0,35.0,0.0,0.664,0.78
52303,49.0,35.0,1.0,0.64,0.81
52304,49.0,35.0,2.0,0.628,0.71
52305,49.0,36.0,0.0,0.666,0.78
52306,49.0,36.0,1.0,0.642,0.805
52307,49.0,36.0,2.0,0.626,0.705
52308,49.0,37.0,0.0,0.666,0.78
52309,49.0,37.0,1.0,0.642,0.805
52310,49.0,37.0,2.0,0.626,0.705
52311,49.0,38.0,0.0,0.668,0.78
52312,49.0,38.0,1.0,0.64,0.805
52313,49.0,38.0,2.0,0.628,0.71
52314,49.0,39.0,0.0,0.668,0.78
52315,49.0,39.0,1.0,0.636,0.81
52316,49.0,39.0,2.0,0.62,0.705
52317,49.0,40.0,0.0,0.648,0.765
52318,49.0,40.0,1.0,0.628,0.805
52319,49.0,40.0,2.0,0.624,0.715
52320,49.0,41.0,0.0,0.646,0.755
52321,49.0,41.0,1.0,0.634,0.815
52322,49.0,41.0,2.0,0.626,0.72
52323,49.0,42.0,0.0,0.644,0.755
52324,49.0,42.0,1.0,0.636,0.82
52325,49.0,42.0,2.0,0.624,0.72
52326,49.0,43.0,0.0,0.648,0.74
52327,49.0,43.0,1.0,0.62,0.8
52328,49.0,43.0,2.0,0.616,0.71
52329,49.0,44.0,0.0,0.65,0.75
52330,49.0,44.0,1.0,0.614,0.795
52331,49.0,44.0,2.0,0.614,0.705
52332,49.0,45.0,0.0,0.64,0.735
52333,49.0,45.0,1.0,0.616,0.805
52334,49.0,45.0,2.0,0.62,0.715
52335,49.0,46.0,0.0,0.642,0.735
52336,49.0,46.0,1.0,0.614,0.79
52337,49.0,46.0,2.0,0.622,0.725
52338,49.0,47.0,0.0,0.644,0.73
52339,49.0,47.0,1.0,0.616,0.795
52340,49.0,47.0,2.0,0.624,0.725
52341,49.0,48.0,0.0,0.642,0.72
52342,49.0,48.0,1.0,0.622,0.795
52343,49.0,48.0,2.0,0.626,0.72
52344,49.0,49.0,0.0,0.648,0.725
52345,49.0,49.0,1.0,0.624,0.805
52346,49.0,49.0,2.0,0.636,0.72
52347,49.0,50.0,0.0,0.642,0.73
52348,49.0,50.0,1.0,0.618,0.805
52349,49.0,50.0,2.0,0.622,0.705
52350,49.0,51.0,0.0,0.636,0.725
52351,49.0,51.0,1.0,0.624,0.805
52352,49.0,51.0,2.0,0.624,0.7
52353,49.0,52.0,0.0,0.644,0.73
52354,49.0,52.0,1.0,0.624,0.8
52355,49.0,52.0,2.0,0.62,0.695
52356,49.0,53.0,0.0,0.642,0.73
52357,49.0,53.0,1.0,0.626,0.79
52358,49.0,53.0,2.0,0.622,0.71
52359,49.0,54.0,0.0,0.634,0.72
52360,49.0,54.0,1.0,0.626,0.78
52361,49.0,54.0,2.0,0.618,0.705
52362,49.0,55.0,0.0,0.63,0.72
52363,49.0,55.0,1.0,0.622,0.775
52364,49.0,55.0,2.0,0.618,0.7
52365,49.0,56.0,0.0,0.632,0.715
52366,49.0,56.0,1.0,0.632,0.79
52367,49.0,56.0,2.0,0.616,0.71
52368,49.0,57.0,0.0,0.628,0.72
52369,49.0,57.0,1.0,0.624,0.775
52370,49.0,57.0,2.0,0.608,0.695
52371,49.0,58.0,0.0,0.628,0.715
52372,49.0,58.0,1.0,0.608,0.75
52373,49.0,58.0,2.0,0.616,0.7
52374,49.0,59.0,0.0,0.63,0.715
52375,49.0,59.0,1.0,0.606,0.735
52376,49.0,59.0,2.0,0.614,0.695
52377,49.0,60.0,0.0,0.624,0.725
52378,49.0,60.0,1.0,0.596,0.725
52379,49.0,60.0,2.0,0.612,0.69
52380,49.0,61.0,0.0,0.624,0.735
52381,49.0,61.0,1.0,0.592,0.72
52382,49.0,61.0,2.0,0.604,0.68
52383,49.0,62.0,0.0,0.622,0.74
52384,49.0,62.0,1.0,0.578,0.69
52385,49.0,62.0,2.0,0.61,0.69
52386,49.0,63.0,0.0,0.622,0.74
52387,49.0,63.0,1.0,0.578,0.685
52388,49.0,63.0,2.0,0.606,0.695
52389,49.0,64.0,0.0,0.614,0.73
52390,49.0,64.0,1.0,0.582,0.68
52391,49.0,64.0,2.0,0.61,0.7
52392,49.0,65.0,0.0,0.628,0.74
52393,49.0,65.0,1.0,0.568,0.67
52394,49.0,65.0,2.0,0.604,0.68
52395,49.0,66.0,0.0,0.626,0.74
52396,49.0,66.0,1.0,0.57,0.67
52397,49.0,66.0,2.0,0.614,0.69
52398,49.0,67.0,0.0,0.622,0.73
52399,49.0,67.0,1.0,0.562,0.645
52400,49.0,67.0,2.0,0.61,0.665
52401,49.0,68.0,0.0,0.628,0.73
52402,49.0,68.0,1.0,0.56,0.635
52403,49.0,68.0,2.0,0.616,0.67
52404,49.0,69.0,0.0,0.632,0.735
52405,49.0,69.0,1.0,0.56,0.605
52406,49.0,69.0,2.0,0.612,0.645
52407,49.0,70.0,0.0,0.636,0.73
52408,49.0,70.0,1.0,0.572,0.605
52409,49.0,70.0,2.0,0.628,0.665
52410,49.0,71.0,0.0,0.624,0.725
52411,49.0,71.0,1.0,0.584,0.625
52412,49.0,71.0,2.0,0.624,0.66
52413,49.0,72.0,0.0,0.632,0.715
52414,49.0,72.0,1.0,0.584,0.635
52415,49.0,72.0,2.0,0.608,0.64
52416,49.0,73.0,0.0,0.646,0.715
52417,49.0,73.0,1.0,0.586,0.645
52418,49.0,73.0,2.0,0.602,0.635
52419,49.0,74.0,0.0,0.64,0.715
52420,49.0,74.0,1.0,0.612,0.655
52421,49.0,74.0,2.0,0.592,0.615
52422,49.0,75.0,0.0,0.626,0.68
52423,49.0,75.0,1.0,0.614,0.66
52424,49.0,75.0,2.0,0.598,0.625
52425,49.0,76.0,0.0,0.628,0.68
52426,49.0,76.0,1.0,0.616,0.665
52427,49.0,76.0,2.0,0.6,0.615
52428,49.0,77.0,0.0,0.616,0.67
52429,49.0,77.0,1.0,0.616,0.67
52430,49.0,77.0,2.0,0.608,0.61
52431,49.0,78.0,0.0,0.608,0.665
52432,49.0,78.0,1.0,0.612,0.65
52433,49.0,78.0,2.0,0.62,0.615
52434,49.0,79.0,0.0,0.604,0.655
52435,49.0,79.0,1.0,0.616,0.65
52436,49.0,79.0,2.0,0.632,0.64
52437,49.0,80.0,0.0,0.598,0.645
52438,49.0,80.0,1.0,0.614,0.66
52439,49.0,80.0,2.0,0.63,0.65
52440,49.0,81.0,0.0,0.616,0.655
52441,49.0,81.0,1.0,0.608,0.66
52442,49.0,81.0,2.0,0.628,0.655
52443,49.0,82.0,0.0,0.618,0.66
52444,49.0,82.0,1.0,0.618,0.66
52445,49.0,82.0,2.0,0.634,0.655
52446,49.0,83.0,0.0,0.61,0.665
52447,49.0,83.0,1.0,0.622,0.66
52448,49.0,83.0,2.0,0.646,0.67
52449,49.0,84.0,0.0,0.612,0.695
52450,49.0,84.0,1.0,0.62,0.67
52451,49.0,84.0,2.0,0.644,0.675
52452,49.0,85.0,0.0,0.622,0.705
52453,49.0,85.0,1.0,0.618,0.66
52454,49.0,85.0,2.0,0.642,0.675
52455,49.0,86.0,0.0,0.63,0.7
52456,49.0,86.0,1.0,0.626,0.655
52457,49.0,86.0,2.0,0.654,0.68
52458,49.0,87.0,0.0,0.626,0.695
52459,49.0,87.0,1.0,0.63,0.66
52460,49.0,87.0,2.0,0.674,0.725
52461,49.0,88.0,0.0,0.618,0.69
52462,49.0,88.0,1.0,0.626,0.655
52463,49.0,88.0,2.0,0.686,0.735
52464,49.0,89.0,0.0,0.618,0.68
52465,49.0,89.0,1.0,0.63,0.64
52466,49.0,89.0,2.0,0.702,0.78
52467,49.0,90.0,0.0,0.612,0.68
52468,49.0,90.0,1.0,0.64,0.675
52469,49.0,90.0,2.0,0.696,0.78
52470,49.0,91.0,0.0,0.602,0.665
52471,49.0,91.0,1.0,0.646,0.67
52472,49.0,91.0,2.0,0.694,0.785
52473,49.0,92.0,0.0,0.596,0.655
52474,49.0,92.0,1.0,0.632,0.665
52475,49.0,92.0,2.0,0.7,0.8
52476,49.0,93.0,0.0,0.596,0.655
52477,49.0,93.0,1.0,0.632,0.665
52478,49.0,93.0,2.0,0.7,0.8
52479,49.0,94.0,0.0,0.592,0.655
52480,49.0,94.0,1.0,0.624,0.67
52481,49.0,94.0,2.0,0.688,0.785
52482,49.0,95.0,0.0,0.58,0.64
52483,49.0,95.0,1.0,0.64,0.68
52484,49.0,95.0,2.0,0.68,0.775
52485,49.0,96.0,0.0,0.568,0.63
52486,49.0,96.0,1.0,0.648,0.685
52487,49.0,96.0,2.0,0.684,0.775
52488,49.0,97.0,0.0,0.554,0.6
52489,49.0,97.0,1.0,0.626,0.68
52490,49.0,97.0,2.0,0.678,0.77
52491,49.0,98.0,0.0,0.564,0.615
52492,49.0,98.0,1.0,0.612,0.69
52493,49.0,98.0,2.0,0.668,0.75
52494,49.0,99.0,0.0,0.548,0.605
52495,49.0,99.0,1.0,0.62,0.705
52496,49.0,99.0,2.0,0.68,0.76
52497,49.0,100.0,0.0,0.548,0.595
52498,49.0,100.0,1.0,0.616,0.7
52499,49.0,100.0,2.0,0.684,0.75
52500,49.0,101.0,0.0,0.546,0.61
52501,49.0,101.0,1.0,0.614,0.685
52502,49.0,101.0,2.0,0.686,0.745
52503,49.0,102.0,0.0,0.556,0.605
52504,49.0,102.0,1.0,0.6,0.68
52505,49.0,102.0,2.0,0.692,0.745
52506,49.0,103.0,0.0,0.556,0.595
52507,49.0,103.0,1.0,0.6,0.67
52508,49.0,103.0,2.0,0.688,0.735
52509,49.0,104.0,0.0,0.55,0.595
52510,49.0,104.0,1.0,0.598,0.67
52511,49.0,104.0,2.0,0.682,0.73
52512,49.0,105.0,0.0,0.542,0.6
52513,49.0,105.0,1.0,0.598,0.665
52514,49.0,105.0,2.0,0.702,0.745
52515,49.0,106.0,0.0,0.548,0.615
52516,49.0,106.0,1.0,0.6,0.655
52517,49.0,106.0,2.0,0.704,0.755
52518,49.0,107.0,0.0,0.558,0.635
52519,49.0,107.0,1.0,0.594,0.645
52520,49.0,107.0,2.0,0.706,0.75
52521,49.0,108.0,0.0,0.568,0.66
52522,49.0,108.0,1.0,0.576,0.655
52523,49.0,108.0,2.0,0.712,0.745
52524,49.0,109.0,0.0,0.552,0.65
52525,49.0,109.0,1.0,0.588,0.65
52526,49.0,109.0,2.0,0.728,0.755
52527,49.0,110.0,0.0,0.546,0.645
52528,49.0,110.0,1.0,0.594,0.65
52529,49.0,110.0,2.0,0.726,0.74
52530,49.0,111.0,0.0,0.55,0.64
52531,49.0,111.0,1.0,0.594,0.655
52532,49.0,111.0,2.0,0.718,0.735
52533,49.0,112.0,0.0,0.556,0.63
52534,49.0,112.0,1.0,0.58,0.65
52535,49.0,112.0,2.0,0.716,0.73
52536,49.0,113.0,0.0,0.552,0.615
52537,49.0,113.0,1.0,0.58,0.63
52538,49.0,113.0,2.0,0.712,0.735
52539,49.0,114.0,0.0,0.536,0.59
52540,49.0,114.0,1.0,0.584,0.63
52541,49.0,114.0,2.0,0.712,0.74
52542,49.0,115.0,0.0,0.552,0.6
52543,49.0,115.0,1.0,0.584,0.62
52544,49.0,115.0,2.0,0.704,0.745
52545,49.0,116.0,0.0,0.562,0.595
52546,49.0,116.0,1.0,0.57,0.62
52547,49.0,116.0,2.0,0.698,0.735
52548,49.0,117.0,0.0,0.562,0.6
52549,49.0,117.0,1.0,0.57,0.615
52550,49.0,117.0,2.0,0.662,0.69
52551,49.0,118.0,0.0,0.562,0.595
52552,49.0,118.0,1.0,0.57,0.605
52553,49.0,118.0,2.0,0.658,0.695
52554,49.0,119.0,0.0,0.562,0.595
52555,49.0,119.0,1.0,0.578,0.61
52556,49.0,119.0,2.0,0.654,0.69
52557,49.0,120.0,0.0,0.566,0.585
52558,49.0,120.0,1.0,0.586,0.625
52559,49.0,120.0,2.0,0.63,0.66
52560,49.0,121.0,0.0,0.55,0.575
52561,49.0,121.0,1.0,0.586,0.625
52562,49.0,121.0,2.0,0.65,0.69
52563,49.0,122.0,0.0,0.552,0.575
52564,49.0,122.0,1.0,0.588,0.64
52565,49.0,122.0,2.0,0.644,0.685
52566,49.0,123.0,0.0,0.554,0.58
52567,49.0,123.0,1.0,0.586,0.63
52568,49.0,123.0,2.0,0.642,0.685
52569,49.0,124.0,0.0,0.552,0.585
52570,49.0,124.0,1.0,0.58,0.615
52571,49.0,124.0,2.0,0.656,0.695
52572,49.0,125.0,0.0,0.554,0.595
52573,49.0,125.0,1.0,0.582,0.615
52574,49.0,125.0,2.0,0.646,0.68
52575,49.0,126.0,0.0,0.56,0.6
52576,49.0,126.0,1.0,0.584,0.62
52577,49.0,126.0,2.0,0.644,0.68
52578,49.0,127.0,0.0,0.568,0.605
52579,49.0,127.0,1.0,0.592,0.665
52580,49.0,127.0,2.0,0.648,0.68
52581,49.0,128.0,0.0,0.562,0.6
52582,49.0,128.0,1.0,0.61,0.665
52583,49.0,128.0,2.0,0.658,0.67
52584,49.0,129.0,0.0,0.562,0.62
52585,49.0,129.0,1.0,0.602,0.685
52586,49.0,129.0,2.0,0.662,0.675
52587,49.0,130.0,0.0,0.566,0.615
52588,49.0,130.0,1.0,0.594,0.67
52589,49.0,130.0,2.0,0.662,0.68
52590,49.0,131.0,0.0,0.572,0.635
52591,49.0,131.0,1.0,0.596,0.675
52592,49.0,131.0,2.0,0.652,0.675
52593,49.0,132.0,0.0,0.574,0.645
52594,49.0,132.0,1.0,0.59,0.66
52595,49.0,132.0,2.0,0.67,0.7
52596,49.0,133.0,0.0,0.58,0.65
52597,49.0,133.0,1.0,0.592,0.67
52598,49.0,133.0,2.0,0.668,0.705
52599,49.0,134.0,0.0,0.578,0.655
52600,49.0,134.0,1.0,0.594,0.7
52601,49.0,134.0,2.0,0.67,0.705
52602,49.0,135.0,0.0,0.582,0.65
52603,49.0,135.0,1.0,0.59,0.705
52604,49.0,135.0,2.0,0.678,0.715
52605,49.0,136.0,0.0,0.572,0.655
52606,49.0,136.0,1.0,0.596,0.725
52607,49.0,136.0,2.0,0.676,0.73
52608,49.0,137.0,0.0,0.588,0.665
52609,49.0,137.0,1.0,0.584,0.69
52610,49.0,137.0,2.0,0.68,0.73
52611,49.0,138.0,0.0,0.59,0.67
52612,49.0,138.0,1.0,0.602,0.695
52613,49.0,138.0,2.0,0.666,0.715
52614,49.0,139.0,0.0,0.586,0.66
52615,49.0,139.0,1.0,0.586,0.675
52616,49.0,139.0,2.0,0.682,0.735
52617,49.0,140.0,0.0,0.584,0.665
52618,49.0,140.0,1.0,0.596,0.69
52619,49.0,140.0,2.0,0.668,0.72
52620,49.0,141.0,0.0,0.586,0.665
52621,49.0,141.0,1.0,0.598,0.68
52622,49.0,141.0,2.0,0.666,0.715
52623,49.0,142.0,0.0,0.578,0.66
52624,49.0,142.0,1.0,0.61,0.72
52625,49.0,142.0,2.0,0.662,0.71
52626,49.0,143.0,0.0,0.582,0.665
52627,49.0,143.0,1.0,0.606,0.715
52628,49.0,143.0,2.0,0.658,0.71
52629,49.0,144.0,0.0,0.586,0.665
52630,49.0,144.0,1.0,0.61,0.73
52631,49.0,144.0,2.0,0.646,0.695
52632,49.0,145.0,0.0,0.598,0.68
52633,49.0,145.0,1.0,0.61,0.74
52634,49.0,145.0,2.0,0.646,0.69
52635,49.0,146.0,0.0,0.604,0.68
52636,49.0,146.0,1.0,0.608,0.75
52637,49.0,146.0,2.0,0.636,0.68
52638,49.0,147.0,0.0,0.608,0.685
52639,49.0,147.0,1.0,0.592,0.73
52640,49.0,147.0,2.0,0.652,0.7
52641,49.0,148.0,0.0,0.604,0.67
52642,49.0,148.0,1.0,0.596,0.725
52643,49.0,148.0,2.0,0.656,0.695
52644,49.0,149.0,0.0,0.612,0.67
52645,49.0,149.0,1.0,0.596,0.72
52646,49.0,149.0,2.0,0.652,0.675
52647,49.0,150.0,0.0,0.614,0.665
52648,49.0,150.0,1.0,0.594,0.72
52649,49.0,150.0,2.0,0.646,0.67
52650,49.0,151.0,0.0,0.62,0.655
52651,49.0,151.0,1.0,0.592,0.74
52652,49.0,151.0,2.0,0.648,0.685
52653,49.0,152.0,0.0,0.616,0.65
52654,49.0,152.0,1.0,0.6,0.745
52655,49.0,152.0,2.0,0.652,0.675
52656,49.0,153.0,0.0,0.62,0.65
52657,49.0,153.0,1.0,0.604,0.755
52658,49.0,153.0,2.0,0.652,0.67
52659,49.0,154.0,0.0,0.626,0.635
52660,49.0,154.0,1.0,0.61,0.76
52661,49.0,154.0,2.0,0.642,0.645
52662,49.0,155.0,0.0,0.638,0.64
52663,49.0,155.0,1.0,0.606,0.75
52664,49.0,155.0,2.0,0.638,0.64
52665,49.0,156.0,0.0,0.636,0.635
52666,49.0,156.0,1.0,0.62,0.785
52667,49.0,156.0,2.0,0.636,0.645
52668,49.0,157.0,0.0,0.64,0.64
52669,49.0,157.0,1.0,0.616,0.79
52670,49.0,157.0,2.0,0.636,0.64
52671,49.0,158.0,0.0,0.654,0.645
52672,49.0,158.0,1.0,0.61,0.79
52673,49.0,158.0,2.0,0.626,0.64
52674,49.0,159.0,0.0,0.634,0.65
52675,49.0,159.0,1.0,0.606,0.78
52676,49.0,159.0,2.0,0.638,0.66
52677,49.0,160.0,0.0,0.626,0.635
52678,49.0,160.0,1.0,0.626,0.82
52679,49.0,160.0,2.0,0.642,0.675
52680,49.0,161.0,0.0,0.622,0.625
52681,49.0,161.0,1.0,0.634,0.82
52682,49.0,161.0,2.0,0.646,0.675
52683,49.0,162.0,0.0,0.638,0.63
52684,49.0,162.0,1.0,0.65,0.845
52685,49.0,162.0,2.0,0.638,0.665
52686,49.0,163.0,0.0,0.648,0.625
52687,49.0,163.0,1.0,0.648,0.855
52688,49.0,163.0,2.0,0.632,0.665
52689,49.0,164.0,0.0,0.648,0.625
52690,49.0,164.0,1.0,0.648,0.85
52691,49.0,164.0,2.0,0.632,0.66
52692,49.0,165.0,0.0,0.65,0.625
52693,49.0,165.0,1.0,0.646,0.84
52694,49.0,165.0,2.0,0.63,0.655
52695,49.0,166.0,0.0,0.652,0.625
52696,49.0,166.0,1.0,0.648,0.835
52697,49.0,166.0,2.0,0.636,0.66
52698,49.0,167.0,0.0,0.652,0.63
52699,49.0,167.0,1.0,0.648,0.845
52700,49.0,167.0,2.0,0.636,0.665
52701,49.0,168.0,0.0,0.668,0.645
52702,49.0,168.0,1.0,0.632,0.82
52703,49.0,168.0,2.0,0.632,0.63
52704,49.0,169.0,0.0,0.668,0.645
52705,49.0,169.0,1.0,0.644,0.84
52706,49.0,169.0,2.0,0.628,0.63
52707,49.0,170.0,0.0,0.656,0.635
52708,49.0,170.0,1.0,0.652,0.855
52709,49.0,170.0,2.0,0.628,0.62
52710,49.0,171.0,0.0,0.664,0.645
52711,49.0,171.0,1.0,0.656,0.86
52712,49.0,171.0,2.0,0.62,0.61
52713,49.0,172.0,0.0,0.662,0.635
52714,49.0,172.0,1.0,0.662,0.875
52715,49.0,172.0,2.0,0.61,0.615
52716,49.0,173.0,0.0,0.65,0.61
52717,49.0,173.0,1.0,0.662,0.885
52718,49.0,173.0,2.0,0.614,0.625
52719,49.0,174.0,0.0,0.65,0.61
52720,49.0,174.0,1.0,0.654,0.885
52721,49.0,174.0,2.0,0.614,0.62
52722,49.0,175.0,0.0,0.654,0.615
52723,49.0,175.0,1.0,0.654,0.89
52724,49.0,175.0,2.0,0.622,0.625
52725,49.0,176.0,0.0,0.654,0.615
52726,49.0,176.0,1.0,0.654,0.89
52727,49.0,176.0,2.0,0.622,0.625
52728,49.0,177.0,0.0,0.656,0.635
52729,49.0,177.0,1.0,0.644,0.855
52730,49.0,177.0,2.0,0.632,0.625
52731,49.0,178.0,0.0,0.664,0.62
52732,49.0,178.0,1.0,0.672,0.875
52733,49.0,178.0,2.0,0.636,0.64
52734,49.0,179.0,0.0,0.658,0.62
52735,49.0,179.0,1.0,0.678,0.865
52736,49.0,179.0,2.0,0.638,0.645
52737,49.0,180.0,0.0,0.656,0.62
52738,49.0,180.0,1.0,0.692,0.875
52739,49.0,180.0,2.0,0.624,0.645
52740,49.0,181.0,0.0,0.654,0.615
52741,49.0,181.0,1.0,0.702,0.87
52742,49.0,181.0,2.0,0.614,0.64
52743,49.0,182.0,0.0,0.656,0.61
52744,49.0,182.0,1.0,0.684,0.84
52745,49.0,182.0,2.0,0.62,0.64
52746,49.0,183.0,0.0,0.662,0.62
52747,49.0,183.0,1.0,0.682,0.84
52748,49.0,183.0,2.0,0.626,0.645
52749,49.0,184.0,0.0,0.668,0.63
52750,49.0,184.0,1.0,0.696,0.845
52751,49.0,184.0,2.0,0.62,0.65
52752,49.0,185.0,0.0,0.674,0.635
52753,49.0,185.0,1.0,0.698,0.855
52754,49.0,185.0,2.0,0.618,0.63
52755,49.0,186.0,0.0,0.678,0.645
52756,49.0,186.0,1.0,0.706,0.86
52757,49.0,186.0,2.0,0.614,0.64
52758,49.0,187.0,0.0,0.678,0.645
52759,49.0,187.0,1.0,0.71,0.855
52760,49.0,187.0,2.0,0.606,0.64
52761,49.0,188.0,0.0,0.682,0.645
52762,49.0,188.0,1.0,0.706,0.86
52763,49.0,188.0,2.0,0.606,0.63
52764,49.0,189.0,0.0,0.688,0.635
52765,49.0,189.0,1.0,0.712,0.87
52766,49.0,189.0,2.0,0.6,0.63
52767,49.0,190.0,0.0,0.688,0.64
52768,49.0,190.0,1.0,0.712,0.875
52769,49.0,190.0,2.0,0.596,0.63
52770,49.0,191.0,0.0,0.69,0.635
52771,49.0,191.0,1.0,0.706,0.875
52772,49.0,191.0,2.0,0.598,0.63
52773,49.0,192.0,0.0,0.686,0.635
52774,49.0,192.0,1.0,0.706,0.87
52775,49.0,192.0,2.0,0.594,0.63
52776,49.0,193.0,0.0,0.692,0.65
52777,49.0,193.0,1.0,0.692,0.865
52778,49.0,193.0,2.0,0.596,0.62
52779,49.0,194.0,0.0,0.686,0.635
52780,49.0,194.0,1.0,0.702,0.865
52781,49.0,194.0,2.0,0.598,0.645
52782,49.0,195.0,0.0,0.692,0.645
52783,49.0,195.0,1.0,0.692,0.86
52784,49.0,195.0,2.0,0.6,0.65
52785,49.0,196.0,0.0,0.694,0.65
52786,49.0,196.0,1.0,0.686,0.855
52787,49.0,196.0,2.0,0.602,0.645
52788,49.0,197.0,0.0,0.69,0.65
52789,49.0,197.0,1.0,0.702,0.86
52790,49.0,197.0,2.0,0.602,0.655
52791,49.0,198.0,0.0,0.712,0.67
52792,49.0,198.0,1.0,0.7,0.865
52793,49.0,198.0,2.0,0.6,0.665
52794,49.0,199.0,0.0,0.706,0.67
52795,49.0,199.0,1.0,0.702,0.86
52796,49.0,199.0,2.0,0.598,0.665
52797,49.0,200.0,0.0,0.712,0.685
52798,49.0,200.0,1.0,0.7,0.845
52799,49.0,200.0,2.0,0.608,0.69
52800,49.0,201.0,0.0,0.714,0.7
52801,49.0,201.0,1.0,0.698,0.825
52802,49.0,201.0,2.0,0.602,0.685
52803,49.0,202.0,0.0,0.712,0.715
52804,49.0,202.0,1.0,0.68,0.82
52805,49.0,202.0,2.0,0.604,0.675
52806,49.0,203.0,0.0,0.71,0.715
52807,49.0,203.0,1.0,0.678,0.82
52808,49.0,203.0,2.0,0.606,0.685
52809,49.0,204.0,0.0,0.72,0.755
52810,49.0,204.0,1.0,0.664,0.79
52811,49.0,204.0,2.0,0.604,0.695
52812,49.0,205.0,0.0,0.716,0.775
52813,49.0,205.0,1.0,0.664,0.775
52814,49.0,205.0,2.0,0.6,0.685
52815,49.0,206.0,0.0,0.724,0.8
52816,49.0,206.0,1.0,0.668,0.775
52817,49.0,206.0,2.0,0.596,0.665
52818,49.0,207.0,0.0,0.726,0.81
52819,49.0,207.0,1.0,0.678,0.785
52820,49.0,207.0,2.0,0.598,0.675
52821,49.0,208.0,0.0,0.718,0.825
52822,49.0,208.0,1.0,0.67,0.765
52823,49.0,208.0,2.0,0.598,0.655
52824,49.0,209.0,0.0,0.732,0.835
52825,49.0,209.0,1.0,0.668,0.77
52826,49.0,209.0,2.0,0.6,0.65
52827,49.0,210.0,0.0,0.728,0.83
52828,49.0,210.0,1.0,0.668,0.765
