,Run,Gen,PC,Score,Score4
50169,46.0,224.0,0.0,0.908,0.985
50170,46.0,224.0,1.0,0.632,0.62
50171,46.0,224.0,2.0,0.492,0.565
50172,46.0,225.0,0.0,0.91,0.99
50173,46.0,225.0,1.0,0.646,0.63
50174,46.0,225.0,2.0,0.486,0.565
50175,46.0,226.0,0.0,0.906,0.985
50176,46.0,226.0,1.0,0.65,0.635
50177,46.0,226.0,2.0,0.49,0.565
50178,46.0,227.0,0.0,0.904,0.985
50179,46.0,227.0,1.0,0.652,0.64
50180,46.0,227.0,2.0,0.512,0.555
50181,46.0,228.0,0.0,0.91,0.99
50182,46.0,228.0,1.0,0.662,0.64
50183,46.0,228.0,2.0,0.51,0.545
50184,46.0,229.0,0.0,0.924,0.995
50185,46.0,229.0,1.0,0.652,0.625
50186,46.0,229.0,2.0,0.524,0.54
50187,46.0,230.0,0.0,0.926,0.99
50188,46.0,230.0,1.0,0.642,0.625
50189,46.0,230.0,2.0,0.546,0.54
50190,46.0,231.0,0.0,0.93,0.99
50191,46.0,231.0,1.0,0.646,0.63
50192,46.0,231.0,2.0,0.554,0.525
50193,46.0,232.0,0.0,0.918,0.985
50194,46.0,232.0,1.0,0.67,0.655
50195,46.0,232.0,2.0,0.542,0.525
50196,46.0,233.0,0.0,0.916,0.985
50197,46.0,233.0,1.0,0.664,0.655
50198,46.0,233.0,2.0,0.532,0.53
50199,46.0,234.0,0.0,0.906,0.98
50200,46.0,234.0,1.0,0.69,0.675
50201,46.0,234.0,2.0,0.542,0.53
50202,46.0,235.0,0.0,0.914,0.985
50203,46.0,235.0,1.0,0.678,0.655
50204,46.0,235.0,2.0,0.534,0.535
50205,46.0,236.0,0.0,0.912,0.985
50206,46.0,236.0,1.0,0.672,0.66
50207,46.0,236.0,2.0,0.544,0.535
50208,46.0,237.0,0.0,0.902,0.98
50209,46.0,237.0,1.0,0.678,0.675
50210,46.0,237.0,2.0,0.554,0.54
50211,46.0,238.0,0.0,0.902,0.98
50212,46.0,238.0,1.0,0.678,0.675
50213,46.0,238.0,2.0,0.55,0.54
50214,46.0,239.0,0.0,0.914,0.99
50215,46.0,239.0,1.0,0.67,0.66
50216,46.0,239.0,2.0,0.562,0.535
50217,46.0,240.0,0.0,0.902,0.99
50218,46.0,240.0,1.0,0.698,0.695
50219,46.0,240.0,2.0,0.554,0.53
50220,46.0,241.0,0.0,0.9,0.99
50221,46.0,241.0,1.0,0.696,0.695
50222,46.0,241.0,2.0,0.552,0.535
50223,46.0,242.0,0.0,0.906,0.99
50224,46.0,242.0,1.0,0.71,0.69
50225,46.0,242.0,2.0,0.55,0.525
50226,46.0,243.0,0.0,0.9,0.99
50227,46.0,243.0,1.0,0.708,0.705
50228,46.0,243.0,2.0,0.544,0.525
50229,46.0,244.0,0.0,0.898,0.99
50230,46.0,244.0,1.0,0.714,0.715
50231,46.0,244.0,2.0,0.546,0.52
50232,46.0,245.0,0.0,0.892,0.985
50233,46.0,245.0,1.0,0.72,0.72
50234,46.0,245.0,2.0,0.536,0.525
50235,46.0,246.0,0.0,0.896,0.985
50236,46.0,246.0,1.0,0.724,0.71
50237,46.0,246.0,2.0,0.528,0.525
50238,46.0,247.0,0.0,0.888,0.985
50239,46.0,247.0,1.0,0.724,0.725
50240,46.0,247.0,2.0,0.536,0.53
50241,46.0,248.0,0.0,0.874,0.975
50242,46.0,248.0,1.0,0.738,0.74
50243,46.0,248.0,2.0,0.542,0.54
50244,46.0,249.0,0.0,0.884,0.975
50245,46.0,249.0,1.0,0.732,0.72
50246,46.0,249.0,2.0,0.548,0.545
50247,46.0,250.0,0.0,0.882,0.98
50248,46.0,250.0,1.0,0.75,0.73
50249,46.0,250.0,2.0,0.546,0.545
50250,46.0,251.0,0.0,0.878,0.985
50251,46.0,251.0,1.0,0.77,0.75
50252,46.0,251.0,2.0,0.55,0.54
50253,46.0,252.0,0.0,0.892,0.99
50254,46.0,252.0,1.0,0.768,0.735
50255,46.0,252.0,2.0,0.544,0.525
50256,46.0,253.0,0.0,0.892,0.99
50257,46.0,253.0,1.0,0.768,0.735
50258,46.0,253.0,2.0,0.544,0.525
50259,46.0,254.0,0.0,0.904,0.995
50260,46.0,254.0,1.0,0.76,0.72
50261,46.0,254.0,2.0,0.552,0.515
50262,46.0,255.0,0.0,0.912,0.995
50263,46.0,255.0,1.0,0.768,0.71
50264,46.0,255.0,2.0,0.568,0.505
50265,46.0,256.0,0.0,0.926,1.0
50266,46.0,256.0,1.0,0.746,0.68
50267,46.0,256.0,2.0,0.578,0.505
50268,46.0,257.0,0.0,0.926,1.0
50269,46.0,257.0,1.0,0.754,0.68
50270,46.0,257.0,2.0,0.582,0.505
50271,46.0,258.0,0.0,0.932,1.0
50272,46.0,258.0,1.0,0.744,0.66
50273,46.0,258.0,2.0,0.592,0.51
50274,46.0,259.0,0.0,0.926,1.0
50275,46.0,259.0,1.0,0.754,0.67
50276,46.0,259.0,2.0,0.594,0.515
50277,46.0,260.0,0.0,0.924,1.0
50278,46.0,260.0,1.0,0.756,0.675
50279,46.0,260.0,2.0,0.6,0.515
50280,46.0,261.0,0.0,0.916,0.995
50281,46.0,261.0,1.0,0.76,0.685
50282,46.0,261.0,2.0,0.596,0.52
50283,46.0,262.0,0.0,0.926,1.0
50284,46.0,262.0,1.0,0.754,0.67
50285,46.0,262.0,2.0,0.602,0.515
50286,46.0,263.0,0.0,0.92,1.0
50287,46.0,263.0,1.0,0.756,0.68
50288,46.0,263.0,2.0,0.592,0.52
50289,46.0,264.0,0.0,0.918,1.0
50290,46.0,264.0,1.0,0.766,0.685
50291,46.0,264.0,2.0,0.594,0.52
50292,46.0,265.0,0.0,0.906,1.0
50293,46.0,265.0,1.0,0.774,0.71
50294,46.0,265.0,2.0,0.59,0.525
50295,46.0,266.0,0.0,0.896,1.0
50296,46.0,266.0,1.0,0.78,0.73
50297,46.0,266.0,2.0,0.592,0.53
50298,46.0,267.0,0.0,0.906,1.0
50299,46.0,267.0,1.0,0.778,0.715
50300,46.0,267.0,2.0,0.598,0.52
50301,46.0,268.0,0.0,0.902,1.0
50302,46.0,268.0,1.0,0.778,0.72
50303,46.0,268.0,2.0,0.606,0.525
50304,46.0,269.0,0.0,0.894,1.0
50305,46.0,269.0,1.0,0.782,0.735
50306,46.0,269.0,2.0,0.602,0.53
50307,46.0,270.0,0.0,0.894,1.0
50308,46.0,270.0,1.0,0.782,0.735
50309,46.0,270.0,2.0,0.602,0.53
50310,46.0,271.0,0.0,0.898,1.0
50311,46.0,271.0,1.0,0.778,0.725
50312,46.0,271.0,2.0,0.606,0.53
50313,46.0,272.0,0.0,0.894,1.0
50314,46.0,272.0,1.0,0.782,0.735
50315,46.0,272.0,2.0,0.602,0.53
50316,46.0,273.0,0.0,0.892,1.0
50317,46.0,273.0,1.0,0.784,0.74
50318,46.0,273.0,2.0,0.6,0.53
50319,46.0,274.0,0.0,0.888,1.0
50320,46.0,274.0,1.0,0.788,0.75
50321,46.0,274.0,2.0,0.596,0.53
50322,46.0,275.0,0.0,0.884,1.0
50323,46.0,275.0,1.0,0.796,0.765
50324,46.0,275.0,2.0,0.596,0.525
50325,46.0,276.0,0.0,0.874,1.0
50326,46.0,276.0,1.0,0.802,0.785
50327,46.0,276.0,2.0,0.59,0.53
50328,46.0,277.0,0.0,0.874,1.0
50329,46.0,277.0,1.0,0.802,0.785
50330,46.0,277.0,2.0,0.59,0.53
50331,46.0,278.0,0.0,0.87,1.0
50332,46.0,278.0,1.0,0.806,0.795
50333,46.0,278.0,2.0,0.586,0.53
50334,46.0,279.0,0.0,0.868,1.0
50335,46.0,279.0,1.0,0.808,0.8
50336,46.0,279.0,2.0,0.584,0.53
50337,46.0,280.0,0.0,0.872,1.0
50338,46.0,280.0,1.0,0.812,0.8
50339,46.0,280.0,2.0,0.58,0.52
50340,46.0,281.0,0.0,0.866,1.0
50341,46.0,281.0,1.0,0.818,0.815
50342,46.0,281.0,2.0,0.574,0.52
50343,46.0,282.0,0.0,0.868,1.0
50344,46.0,282.0,1.0,0.824,0.82
50345,46.0,282.0,2.0,0.576,0.51
50346,46.0,283.0,0.0,0.874,1.0
50347,46.0,283.0,1.0,0.818,0.805
50348,46.0,283.0,2.0,0.582,0.51
50349,46.0,284.0,0.0,0.876,1.0
50350,46.0,284.0,1.0,0.816,0.8
50351,46.0,284.0,2.0,0.584,0.51
50352,46.0,285.0,0.0,0.878,1.0
50353,46.0,285.0,1.0,0.814,0.795
50354,46.0,285.0,2.0,0.586,0.51
50355,46.0,286.0,0.0,0.886,1.0
50356,46.0,286.0,1.0,0.81,0.78
50357,46.0,286.0,2.0,0.59,0.505
50358,46.0,287.0,0.0,0.884,1.0
50359,46.0,287.0,1.0,0.812,0.785
50360,46.0,287.0,2.0,0.588,0.505
50361,46.0,288.0,0.0,0.886,1.0
50362,46.0,288.0,1.0,0.81,0.78
50363,46.0,288.0,2.0,0.59,0.505
50364,46.0,289.0,0.0,0.88,1.0
50365,46.0,289.0,1.0,0.816,0.795
50366,46.0,289.0,2.0,0.584,0.505
50367,46.0,290.0,0.0,0.882,1.0
50368,46.0,290.0,1.0,0.814,0.79
50369,46.0,290.0,2.0,0.586,0.505
50370,46.0,291.0,0.0,0.876,1.0
50371,46.0,291.0,1.0,0.812,0.795
50372,46.0,291.0,2.0,0.588,0.515
50373,46.0,292.0,0.0,0.876,1.0
50374,46.0,292.0,1.0,0.812,0.795
50375,46.0,292.0,2.0,0.588,0.515
50376,46.0,293.0,0.0,0.872,1.0
50377,46.0,293.0,1.0,0.816,0.805
50378,46.0,293.0,2.0,0.584,0.515
50379,46.0,294.0,0.0,0.878,1.0
50380,46.0,294.0,1.0,0.814,0.795
50381,46.0,294.0,2.0,0.586,0.51
50382,46.0,295.0,0.0,0.874,1.0
50383,46.0,295.0,1.0,0.814,0.8
50384,46.0,295.0,2.0,0.586,0.515
50385,46.0,296.0,0.0,0.878,1.0
50386,46.0,296.0,1.0,0.81,0.79
50387,46.0,296.0,2.0,0.59,0.515
50388,46.0,297.0,0.0,0.878,1.0
50389,46.0,297.0,1.0,0.81,0.79
50390,46.0,297.0,2.0,0.59,0.515
50391,46.0,298.0,0.0,0.876,1.0
50392,46.0,298.0,1.0,0.812,0.795
50393,46.0,298.0,2.0,0.588,0.515
50394,46.0,299.0,0.0,0.876,1.0
50395,46.0,299.0,1.0,0.812,0.795
50396,46.0,299.0,2.0,0.588,0.515
50397,46.0,300.0,0.0,0.876,1.0
50398,46.0,300.0,1.0,0.812,0.795
50399,46.0,300.0,2.0,0.588,0.515
50400,47.0,1.0,0.0,0.606,0.625
50401,47.0,1.0,1.0,0.646,0.72
50402,47.0,1.0,2.0,0.59,0.645
50403,47.0,2.0,0.0,0.628,0.68
50404,47.0,2.0,1.0,0.624,0.69
50405,47.0,2.0,2.0,0.588,0.64
50406,47.0,3.0,0.0,0.62,0.695
50407,47.0,3.0,1.0,0.628,0.695
50408,47.0,3.0,2.0,0.628,0.67
50409,47.0,4.0,0.0,0.62,0.715
50410,47.0,4.0,1.0,0.62,0.68
50411,47.0,4.0,2.0,0.588,0.625
50412,47.0,5.0,0.0,0.61,0.695
50413,47.0,5.0,1.0,0.626,0.695
50414,47.0,5.0,2.0,0.602,0.72
50415,47.0,6.0,0.0,0.606,0.66
50416,47.0,6.0,1.0,0.622,0.685
50417,47.0,6.0,2.0,0.602,0.71
50418,47.0,7.0,0.0,0.632,0.7
50419,47.0,7.0,1.0,0.612,0.69
50420,47.0,7.0,2.0,0.6,0.73
50421,47.0,8.0,0.0,0.636,0.7
50422,47.0,8.0,1.0,0.604,0.675
50423,47.0,8.0,2.0,0.6,0.745
50424,47.0,9.0,0.0,0.632,0.68
50425,47.0,9.0,1.0,0.62,0.685
50426,47.0,9.0,2.0,0.6,0.725
50427,47.0,10.0,0.0,0.632,0.69
50428,47.0,10.0,1.0,0.62,0.67
50429,47.0,10.0,2.0,0.588,0.715
50430,47.0,11.0,0.0,0.652,0.735
50431,47.0,11.0,1.0,0.648,0.715
50432,47.0,11.0,2.0,0.592,0.68
50433,47.0,12.0,0.0,0.628,0.735
50434,47.0,12.0,1.0,0.64,0.72
50435,47.0,12.0,2.0,0.588,0.695
50436,47.0,13.0,0.0,0.642,0.755
50437,47.0,13.0,1.0,0.662,0.745
50438,47.0,13.0,2.0,0.57,0.69
50439,47.0,14.0,0.0,0.644,0.76
50440,47.0,14.0,1.0,0.656,0.725
50441,47.0,14.0,2.0,0.58,0.69
50442,47.0,15.0,0.0,0.656,0.765
50443,47.0,15.0,1.0,0.656,0.69
50444,47.0,15.0,2.0,0.58,0.67
50445,47.0,16.0,0.0,0.658,0.755
50446,47.0,16.0,1.0,0.646,0.675
50447,47.0,16.0,2.0,0.578,0.665
50448,47.0,17.0,0.0,0.652,0.765
50449,47.0,17.0,1.0,0.652,0.69
50450,47.0,17.0,2.0,0.58,0.67
50451,47.0,18.0,0.0,0.646,0.735
50452,47.0,18.0,1.0,0.67,0.71
50453,47.0,18.0,2.0,0.59,0.67
50454,47.0,19.0,0.0,0.672,0.76
50455,47.0,19.0,1.0,0.656,0.685
50456,47.0,19.0,2.0,0.596,0.665
50457,47.0,20.0,0.0,0.69,0.77
50458,47.0,20.0,1.0,0.65,0.68
50459,47.0,20.0,2.0,0.594,0.67
50460,47.0,21.0,0.0,0.7,0.785
50461,47.0,21.0,1.0,0.648,0.665
50462,47.0,21.0,2.0,0.596,0.685
50463,47.0,22.0,0.0,0.718,0.8
50464,47.0,22.0,1.0,0.634,0.655
50465,47.0,22.0,2.0,0.598,0.68
50466,47.0,23.0,0.0,0.73,0.79
50467,47.0,23.0,1.0,0.646,0.705
50468,47.0,23.0,2.0,0.61,0.675
50469,47.0,24.0,0.0,0.722,0.79
50470,47.0,24.0,1.0,0.65,0.705
50471,47.0,24.0,2.0,0.606,0.68
50472,47.0,25.0,0.0,0.724,0.795
50473,47.0,25.0,1.0,0.648,0.7
50474,47.0,25.0,2.0,0.612,0.675
50475,47.0,26.0,0.0,0.734,0.805
50476,47.0,26.0,1.0,0.658,0.695
50477,47.0,26.0,2.0,0.598,0.66
50478,47.0,27.0,0.0,0.74,0.815
50479,47.0,27.0,1.0,0.664,0.705
50480,47.0,27.0,2.0,0.612,0.68
50481,47.0,28.0,0.0,0.744,0.825
50482,47.0,28.0,1.0,0.668,0.725
50483,47.0,28.0,2.0,0.62,0.69
50484,47.0,29.0,0.0,0.746,0.83
50485,47.0,29.0,1.0,0.662,0.72
50486,47.0,29.0,2.0,0.622,0.7
50487,47.0,30.0,0.0,0.744,0.83
50488,47.0,30.0,1.0,0.668,0.725
50489,47.0,30.0,2.0,0.624,0.695
50490,47.0,31.0,0.0,0.74,0.82
50491,47.0,31.0,1.0,0.66,0.715
50492,47.0,31.0,2.0,0.62,0.695
50493,47.0,32.0,0.0,0.746,0.83
50494,47.0,32.0,1.0,0.646,0.7
50495,47.0,32.0,2.0,0.63,0.705
50496,47.0,33.0,0.0,0.742,0.825
50497,47.0,33.0,1.0,0.65,0.71
50498,47.0,33.0,2.0,0.634,0.71
50499,47.0,34.0,0.0,0.734,0.82
50500,47.0,34.0,1.0,0.654,0.705
50501,47.0,34.0,2.0,0.638,0.715
50502,47.0,35.0,0.0,0.724,0.815
50503,47.0,35.0,1.0,0.66,0.71
50504,47.0,35.0,2.0,0.648,0.725
50505,47.0,36.0,0.0,0.722,0.8
50506,47.0,36.0,1.0,0.666,0.71
50507,47.0,36.0,2.0,0.642,0.705
50508,47.0,37.0,0.0,0.714,0.79
50509,47.0,37.0,1.0,0.674,0.71
50510,47.0,37.0,2.0,0.642,0.7
50511,47.0,38.0,0.0,0.716,0.785
50512,47.0,38.0,1.0,0.68,0.72
50513,47.0,38.0,2.0,0.64,0.69
50514,47.0,39.0,0.0,0.724,0.805
50515,47.0,39.0,1.0,0.68,0.735
50516,47.0,39.0,2.0,0.632,0.685
50517,47.0,40.0,0.0,0.726,0.805
50518,47.0,40.0,1.0,0.682,0.77
50519,47.0,40.0,2.0,0.634,0.695
50520,47.0,41.0,0.0,0.724,0.815
50521,47.0,41.0,1.0,0.672,0.73
50522,47.0,41.0,2.0,0.644,0.725
50523,47.0,42.0,0.0,0.738,0.84
50524,47.0,42.0,1.0,0.67,0.735
50525,47.0,42.0,2.0,0.638,0.705
50526,47.0,43.0,0.0,0.742,0.84
50527,47.0,43.0,1.0,0.658,0.72
50528,47.0,43.0,2.0,0.642,0.705
50529,47.0,44.0,0.0,0.724,0.815
50530,47.0,44.0,1.0,0.664,0.72
50531,47.0,44.0,2.0,0.656,0.71
50532,47.0,45.0,0.0,0.718,0.79
50533,47.0,45.0,1.0,0.662,0.715
50534,47.0,45.0,2.0,0.646,0.71
50535,47.0,46.0,0.0,0.704,0.775
50536,47.0,46.0,1.0,0.668,0.715
50537,47.0,46.0,2.0,0.644,0.715
50538,47.0,47.0,0.0,0.696,0.75
50539,47.0,47.0,1.0,0.672,0.715
50540,47.0,47.0,2.0,0.648,0.72
50541,47.0,48.0,0.0,0.694,0.755
50542,47.0,48.0,1.0,0.662,0.69
50543,47.0,48.0,2.0,0.65,0.72
50544,47.0,49.0,0.0,0.698,0.77
50545,47.0,49.0,1.0,0.658,0.67
50546,47.0,49.0,2.0,0.666,0.735
50547,47.0,50.0,0.0,0.692,0.775
50548,47.0,50.0,1.0,0.66,0.68
50549,47.0,50.0,2.0,0.664,0.735
50550,47.0,51.0,0.0,0.692,0.78
50551,47.0,51.0,1.0,0.656,0.68
50552,47.0,51.0,2.0,0.652,0.73
50553,47.0,52.0,0.0,0.69,0.785
50554,47.0,52.0,1.0,0.662,0.7
50555,47.0,52.0,2.0,0.63,0.705
50556,47.0,53.0,0.0,0.672,0.765
50557,47.0,53.0,1.0,0.66,0.685
50558,47.0,53.0,2.0,0.636,0.71
50559,47.0,54.0,0.0,0.674,0.76
50560,47.0,54.0,1.0,0.666,0.685
50561,47.0,54.0,2.0,0.634,0.7
50562,47.0,55.0,0.0,0.668,0.755
50563,47.0,55.0,1.0,0.66,0.67
50564,47.0,55.0,2.0,0.628,0.68
50565,47.0,56.0,0.0,0.656,0.76
50566,47.0,56.0,1.0,0.672,0.705
50567,47.0,56.0,2.0,0.624,0.665
50568,47.0,57.0,0.0,0.66,0.78
50569,47.0,57.0,1.0,0.68,0.71
50570,47.0,57.0,2.0,0.612,0.65
50571,47.0,58.0,0.0,0.658,0.765
50572,47.0,58.0,1.0,0.678,0.71
50573,47.0,58.0,2.0,0.618,0.65
50574,47.0,59.0,0.0,0.65,0.75
50575,47.0,59.0,1.0,0.686,0.705
50576,47.0,59.0,2.0,0.614,0.63
50577,47.0,60.0,0.0,0.652,0.765
50578,47.0,60.0,1.0,0.696,0.72
50579,47.0,60.0,2.0,0.608,0.615
50580,47.0,61.0,0.0,0.658,0.775
50581,47.0,61.0,1.0,0.69,0.715
50582,47.0,61.0,2.0,0.614,0.63
50583,47.0,62.0,0.0,0.662,0.775
50584,47.0,62.0,1.0,0.674,0.7
50585,47.0,62.0,2.0,0.61,0.63
50586,47.0,63.0,0.0,0.65,0.76
50587,47.0,63.0,1.0,0.686,0.72
50588,47.0,63.0,2.0,0.61,0.625
50589,47.0,64.0,0.0,0.642,0.745
50590,47.0,64.0,1.0,0.694,0.73
50591,47.0,64.0,2.0,0.61,0.63
50592,47.0,65.0,0.0,0.64,0.75
50593,47.0,65.0,1.0,0.696,0.75
50594,47.0,65.0,2.0,0.616,0.635
50595,47.0,66.0,0.0,0.64,0.75
50596,47.0,66.0,1.0,0.696,0.75
50597,47.0,66.0,2.0,0.616,0.635
50598,47.0,67.0,0.0,0.64,0.75
50599,47.0,67.0,1.0,0.692,0.745
50600,47.0,67.0,2.0,0.608,0.635
50601,47.0,68.0,0.0,0.642,0.745
50602,47.0,68.0,1.0,0.694,0.73
50603,47.0,68.0,2.0,0.618,0.645
50604,47.0,69.0,0.0,0.648,0.76
50605,47.0,69.0,1.0,0.684,0.715
50606,47.0,69.0,2.0,0.628,0.66
50607,47.0,70.0,0.0,0.65,0.76
50608,47.0,70.0,1.0,0.69,0.72
50609,47.0,70.0,2.0,0.622,0.66
50610,47.0,71.0,0.0,0.65,0.77
50611,47.0,71.0,1.0,0.69,0.725
50612,47.0,71.0,2.0,0.614,0.65
50613,47.0,72.0,0.0,0.646,0.775
50614,47.0,72.0,1.0,0.686,0.725
50615,47.0,72.0,2.0,0.614,0.655
50616,47.0,73.0,0.0,0.648,0.77
50617,47.0,73.0,1.0,0.7,0.745
50618,47.0,73.0,2.0,0.608,0.655
50619,47.0,74.0,0.0,0.632,0.76
50620,47.0,74.0,1.0,0.724,0.78
50621,47.0,74.0,2.0,0.6,0.64
50622,47.0,75.0,0.0,0.626,0.745
50623,47.0,75.0,1.0,0.718,0.775
50624,47.0,75.0,2.0,0.61,0.655
50625,47.0,76.0,0.0,0.624,0.75
50626,47.0,76.0,1.0,0.712,0.77
50627,47.0,76.0,2.0,0.62,0.665
50628,47.0,77.0,0.0,0.628,0.76
50629,47.0,77.0,1.0,0.704,0.76
50630,47.0,77.0,2.0,0.62,0.67
50631,47.0,78.0,0.0,0.626,0.755
50632,47.0,78.0,1.0,0.694,0.75
50633,47.0,78.0,2.0,0.626,0.68
50634,47.0,79.0,0.0,0.638,0.77
50635,47.0,79.0,1.0,0.694,0.75
50636,47.0,79.0,2.0,0.638,0.715
50637,47.0,80.0,0.0,0.63,0.76
50638,47.0,80.0,1.0,0.682,0.745
50639,47.0,80.0,2.0,0.634,0.725
50640,47.0,81.0,0.0,0.63,0.76
50641,47.0,81.0,1.0,0.686,0.755
50642,47.0,81.0,2.0,0.618,0.7
50643,47.0,82.0,0.0,0.622,0.75
50644,47.0,82.0,1.0,0.69,0.755
50645,47.0,82.0,2.0,0.622,0.72
50646,47.0,83.0,0.0,0.624,0.755
50647,47.0,83.0,1.0,0.676,0.74
50648,47.0,83.0,2.0,0.624,0.72
50649,47.0,84.0,0.0,0.616,0.73
50650,47.0,84.0,1.0,0.68,0.74
50651,47.0,84.0,2.0,0.64,0.715
50652,47.0,85.0,0.0,0.616,0.725
50653,47.0,85.0,1.0,0.7,0.76
50654,47.0,85.0,2.0,0.628,0.69
50655,47.0,86.0,0.0,0.62,0.73
50656,47.0,86.0,1.0,0.696,0.76
50657,47.0,86.0,2.0,0.628,0.685
50658,47.0,87.0,0.0,0.614,0.71
50659,47.0,87.0,1.0,0.714,0.77
50660,47.0,87.0,2.0,0.634,0.675
50661,47.0,88.0,0.0,0.604,0.705
50662,47.0,88.0,1.0,0.724,0.795
50663,47.0,88.0,2.0,0.636,0.685
50664,47.0,89.0,0.0,0.622,0.71
50665,47.0,89.0,1.0,0.738,0.805
50666,47.0,89.0,2.0,0.634,0.67
50667,47.0,90.0,0.0,0.608,0.69
50668,47.0,90.0,1.0,0.744,0.805
50669,47.0,90.0,2.0,0.632,0.67
50670,47.0,91.0,0.0,0.602,0.7
50671,47.0,91.0,1.0,0.738,0.81
50672,47.0,91.0,2.0,0.63,0.685
50673,47.0,92.0,0.0,0.606,0.715
50674,47.0,92.0,1.0,0.746,0.805
50675,47.0,92.0,2.0,0.618,0.68
50676,47.0,93.0,0.0,0.618,0.73
50677,47.0,93.0,1.0,0.71,0.775
50678,47.0,93.0,2.0,0.618,0.685
50679,47.0,94.0,0.0,0.618,0.73
50680,47.0,94.0,1.0,0.71,0.775
50681,47.0,94.0,2.0,0.618,0.685
50682,47.0,95.0,0.0,0.626,0.74
50683,47.0,95.0,1.0,0.718,0.785
50684,47.0,95.0,2.0,0.606,0.67
50685,47.0,96.0,0.0,0.624,0.745
50686,47.0,96.0,1.0,0.724,0.8
50687,47.0,96.0,2.0,0.612,0.695
50688,47.0,97.0,0.0,0.626,0.75
50689,47.0,97.0,1.0,0.718,0.82
50690,47.0,97.0,2.0,0.602,0.685
50691,47.0,98.0,0.0,0.62,0.74
50692,47.0,98.0,1.0,0.708,0.8
50693,47.0,98.0,2.0,0.604,0.705
50694,47.0,99.0,0.0,0.622,0.76
50695,47.0,99.0,1.0,0.694,0.795
50696,47.0,99.0,2.0,0.618,0.735
50697,47.0,100.0,0.0,0.632,0.775
50698,47.0,100.0,1.0,0.692,0.8
50699,47.0,100.0,2.0,0.608,0.745
50700,47.0,101.0,0.0,0.636,0.79
50701,47.0,101.0,1.0,0.696,0.79
50702,47.0,101.0,2.0,0.596,0.735
50703,47.0,102.0,0.0,0.626,0.785
50704,47.0,102.0,1.0,0.694,0.785
50705,47.0,102.0,2.0,0.598,0.735
50706,47.0,103.0,0.0,0.612,0.78
50707,47.0,103.0,1.0,0.696,0.79
50708,47.0,103.0,2.0,0.6,0.73
50709,47.0,104.0,0.0,0.616,0.79
50710,47.0,104.0,1.0,0.692,0.795
50711,47.0,104.0,2.0,0.6,0.73
50712,47.0,105.0,0.0,0.608,0.79
50713,47.0,105.0,1.0,0.7,0.8
50714,47.0,105.0,2.0,0.608,0.725
50715,47.0,106.0,0.0,0.602,0.77
50716,47.0,106.0,1.0,0.702,0.79
50717,47.0,106.0,2.0,0.626,0.745
50718,47.0,107.0,0.0,0.59,0.755
50719,47.0,107.0,1.0,0.718,0.815
50720,47.0,107.0,2.0,0.618,0.73
50721,47.0,108.0,0.0,0.59,0.745
50722,47.0,108.0,1.0,0.726,0.815
50723,47.0,108.0,2.0,0.622,0.725
50724,47.0,109.0,0.0,0.596,0.745
50725,47.0,109.0,1.0,0.716,0.81
50726,47.0,109.0,2.0,0.62,0.73
50727,47.0,110.0,0.0,0.602,0.765
50728,47.0,110.0,1.0,0.71,0.81
50729,47.0,110.0,2.0,0.618,0.725
50730,47.0,111.0,0.0,0.594,0.76
50731,47.0,111.0,1.0,0.694,0.8
50732,47.0,111.0,2.0,0.63,0.75
50733,47.0,112.0,0.0,0.598,0.755
50734,47.0,112.0,1.0,0.702,0.805
50735,47.0,112.0,2.0,0.65,0.755
50736,47.0,113.0,0.0,0.598,0.755
50737,47.0,113.0,1.0,0.706,0.82
50738,47.0,113.0,2.0,0.642,0.75
50739,47.0,114.0,0.0,0.6,0.755
50740,47.0,114.0,1.0,0.704,0.81
50741,47.0,114.0,2.0,0.644,0.755
50742,47.0,115.0,0.0,0.588,0.74
50743,47.0,115.0,1.0,0.712,0.82
50744,47.0,115.0,2.0,0.636,0.74
50745,47.0,116.0,0.0,0.588,0.735
50746,47.0,116.0,1.0,0.728,0.845
50747,47.0,116.0,2.0,0.636,0.725
50748,47.0,117.0,0.0,0.576,0.725
50749,47.0,117.0,1.0,0.736,0.85
50750,47.0,117.0,2.0,0.632,0.715
50751,47.0,118.0,0.0,0.582,0.725
50752,47.0,118.0,1.0,0.714,0.815
50753,47.0,118.0,2.0,0.642,0.735
50754,47.0,119.0,0.0,0.576,0.73
50755,47.0,119.0,1.0,0.72,0.83
50756,47.0,119.0,2.0,0.628,0.72
50757,47.0,120.0,0.0,0.572,0.73
50758,47.0,120.0,1.0,0.72,0.83
50759,47.0,120.0,2.0,0.636,0.73
50760,47.0,121.0,0.0,0.558,0.725
50761,47.0,121.0,1.0,0.726,0.85
50762,47.0,121.0,2.0,0.626,0.725
50763,47.0,122.0,0.0,0.558,0.735
50764,47.0,122.0,1.0,0.73,0.86
50765,47.0,122.0,2.0,0.618,0.715
50766,47.0,123.0,0.0,0.576,0.75
50767,47.0,123.0,1.0,0.728,0.86
50768,47.0,123.0,2.0,0.604,0.69
50769,47.0,124.0,0.0,0.574,0.755
50770,47.0,124.0,1.0,0.73,0.86
50771,47.0,124.0,2.0,0.606,0.72
50772,47.0,125.0,0.0,0.57,0.75
50773,47.0,125.0,1.0,0.73,0.86
50774,47.0,125.0,2.0,0.602,0.745
50775,47.0,126.0,0.0,0.572,0.755
