,Run,Gen,PC,Score,Score4
61785,19.0,264.0,0.0,0.9,1.0
61786,19.0,264.0,1.0,0.5,0.5
61787,19.0,264.0,2.0,0.5,0.5
61788,19.0,265.0,0.0,0.9,1.0
61789,19.0,265.0,1.0,0.5,0.5
61790,19.0,265.0,2.0,0.5,0.5
61791,19.0,266.0,0.0,0.9,1.0
61792,19.0,266.0,1.0,0.5,0.5
61793,19.0,266.0,2.0,0.5,0.5
61794,19.0,267.0,0.0,0.9,1.0
61795,19.0,267.0,1.0,0.5,0.5
61796,19.0,267.0,2.0,0.5,0.5
61797,19.0,268.0,0.0,0.9,1.0
61798,19.0,268.0,1.0,0.5,0.5
61799,19.0,268.0,2.0,0.5,0.5
61800,19.0,269.0,0.0,0.9,1.0
61801,19.0,269.0,1.0,0.5,0.5
61802,19.0,269.0,2.0,0.5,0.5
61803,19.0,270.0,0.0,0.9,1.0
61804,19.0,270.0,1.0,0.5,0.5
61805,19.0,270.0,2.0,0.5,0.5
61806,19.0,271.0,0.0,0.9,1.0
61807,19.0,271.0,1.0,0.5,0.5
61808,19.0,271.0,2.0,0.5,0.5
61809,19.0,272.0,0.0,0.9,1.0
61810,19.0,272.0,1.0,0.5,0.5
61811,19.0,272.0,2.0,0.5,0.5
61812,19.0,273.0,0.0,0.9,1.0
61813,19.0,273.0,1.0,0.5,0.5
61814,19.0,273.0,2.0,0.5,0.5
61815,19.0,274.0,0.0,0.9,1.0
61816,19.0,274.0,1.0,0.5,0.5
61817,19.0,274.0,2.0,0.5,0.5
61818,19.0,275.0,0.0,0.9,1.0
61819,19.0,275.0,1.0,0.5,0.5
61820,19.0,275.0,2.0,0.5,0.5
61821,19.0,276.0,0.0,0.9,1.0
61822,19.0,276.0,1.0,0.5,0.5
61823,19.0,276.0,2.0,0.5,0.5
61824,19.0,277.0,0.0,0.9,1.0
61825,19.0,277.0,1.0,0.5,0.5
61826,19.0,277.0,2.0,0.5,0.5
61827,19.0,278.0,0.0,0.9,1.0
61828,19.0,278.0,1.0,0.5,0.5
61829,19.0,278.0,2.0,0.5,0.5
61830,19.0,279.0,0.0,0.9,1.0
61831,19.0,279.0,1.0,0.5,0.5
61832,19.0,279.0,2.0,0.5,0.5
61833,19.0,280.0,0.0,0.9,1.0
61834,19.0,280.0,1.0,0.5,0.5
61835,19.0,280.0,2.0,0.5,0.5
61836,19.0,281.0,0.0,0.9,1.0
61837,19.0,281.0,1.0,0.5,0.5
61838,19.0,281.0,2.0,0.5,0.5
61839,19.0,282.0,0.0,0.9,1.0
61840,19.0,282.0,1.0,0.5,0.5
61841,19.0,282.0,2.0,0.5,0.5
61842,19.0,283.0,0.0,0.9,1.0
61843,19.0,283.0,1.0,0.5,0.5
61844,19.0,283.0,2.0,0.5,0.5
61845,19.0,284.0,0.0,0.9,1.0
61846,19.0,284.0,1.0,0.5,0.5
61847,19.0,284.0,2.0,0.5,0.5
61848,19.0,285.0,0.0,0.9,1.0
61849,19.0,285.0,1.0,0.5,0.5
61850,19.0,285.0,2.0,0.5,0.5
61851,19.0,286.0,0.0,0.9,1.0
61852,19.0,286.0,1.0,0.5,0.5
61853,19.0,286.0,2.0,0.5,0.5
61854,19.0,287.0,0.0,0.9,1.0
61855,19.0,287.0,1.0,0.5,0.5
61856,19.0,287.0,2.0,0.5,0.5
61857,19.0,288.0,0.0,0.9,1.0
61858,19.0,288.0,1.0,0.5,0.5
61859,19.0,288.0,2.0,0.5,0.5
61860,19.0,289.0,0.0,0.9,1.0
61861,19.0,289.0,1.0,0.5,0.5
61862,19.0,289.0,2.0,0.5,0.5
61863,19.0,290.0,0.0,0.9,1.0
61864,19.0,290.0,1.0,0.5,0.5
61865,19.0,290.0,2.0,0.5,0.5
61866,19.0,291.0,0.0,0.9,1.0
61867,19.0,291.0,1.0,0.5,0.5
61868,19.0,291.0,2.0,0.5,0.5
61869,19.0,292.0,0.0,0.9,1.0
61870,19.0,292.0,1.0,0.5,0.5
61871,19.0,292.0,2.0,0.5,0.5
61872,19.0,293.0,0.0,0.9,1.0
61873,19.0,293.0,1.0,0.5,0.5
61874,19.0,293.0,2.0,0.5,0.5
61875,19.0,294.0,0.0,0.9,1.0
61876,19.0,294.0,1.0,0.5,0.5
61877,19.0,294.0,2.0,0.5,0.5
61878,19.0,295.0,0.0,0.9,1.0
61879,19.0,295.0,1.0,0.5,0.5
61880,19.0,295.0,2.0,0.5,0.5
61881,19.0,296.0,0.0,0.9,1.0
61882,19.0,296.0,1.0,0.5,0.5
61883,19.0,296.0,2.0,0.5,0.5
61884,19.0,297.0,0.0,0.9,1.0
61885,19.0,297.0,1.0,0.5,0.5
61886,19.0,297.0,2.0,0.5,0.5
61887,19.0,298.0,0.0,0.9,1.0
61888,19.0,298.0,1.0,0.5,0.5
61889,19.0,298.0,2.0,0.5,0.5
61890,19.0,299.0,0.0,0.9,1.0
61891,19.0,299.0,1.0,0.5,0.5
61892,19.0,299.0,2.0,0.5,0.5
61893,20.0,1.0,0.0,0.714,0.745
61894,20.0,1.0,1.0,0.566,0.665
61895,20.0,1.0,2.0,0.598,0.69
61896,20.0,2.0,0.0,0.734,0.785
61897,20.0,2.0,1.0,0.582,0.685
61898,20.0,2.0,2.0,0.554,0.655
61899,20.0,3.0,0.0,0.748,0.81
61900,20.0,3.0,1.0,0.564,0.67
61901,20.0,3.0,2.0,0.56,0.665
61902,20.0,4.0,0.0,0.768,0.84
61903,20.0,4.0,1.0,0.568,0.67
61904,20.0,4.0,2.0,0.552,0.665
61905,20.0,5.0,0.0,0.724,0.825
61906,20.0,5.0,1.0,0.604,0.715
61907,20.0,5.0,2.0,0.576,0.665
61908,20.0,6.0,0.0,0.728,0.835
61909,20.0,6.0,1.0,0.58,0.655
61910,20.0,6.0,2.0,0.608,0.69
61911,20.0,7.0,0.0,0.69,0.8
61912,20.0,7.0,1.0,0.586,0.655
61913,20.0,7.0,2.0,0.614,0.715
61914,20.0,8.0,0.0,0.716,0.83
61915,20.0,8.0,1.0,0.596,0.715
61916,20.0,8.0,2.0,0.572,0.62
61917,20.0,9.0,0.0,0.706,0.765
61918,20.0,9.0,1.0,0.63,0.765
61919,20.0,9.0,2.0,0.57,0.655
61920,20.0,10.0,0.0,0.7,0.765
61921,20.0,10.0,1.0,0.584,0.665
61922,20.0,10.0,2.0,0.572,0.63
61923,20.0,11.0,0.0,0.646,0.72
61924,20.0,11.0,1.0,0.678,0.815
61925,20.0,11.0,2.0,0.562,0.675
61926,20.0,12.0,0.0,0.7,0.805
61927,20.0,12.0,1.0,0.62,0.765
61928,20.0,12.0,2.0,0.584,0.675
61929,20.0,13.0,0.0,0.63,0.735
61930,20.0,13.0,1.0,0.654,0.825
61931,20.0,13.0,2.0,0.59,0.66
61932,20.0,14.0,0.0,0.628,0.66
61933,20.0,14.0,1.0,0.644,0.775
61934,20.0,14.0,2.0,0.572,0.655
61935,20.0,15.0,0.0,0.608,0.695
61936,20.0,15.0,1.0,0.696,0.85
61937,20.0,15.0,2.0,0.588,0.715
61938,20.0,16.0,0.0,0.634,0.75
61939,20.0,16.0,1.0,0.694,0.835
61940,20.0,16.0,2.0,0.582,0.655
61941,20.0,17.0,0.0,0.61,0.735
61942,20.0,17.0,1.0,0.694,0.855
61943,20.0,17.0,2.0,0.57,0.605
61944,20.0,18.0,0.0,0.636,0.785
61945,20.0,18.0,1.0,0.688,0.865
61946,20.0,18.0,2.0,0.56,0.605
61947,20.0,19.0,0.0,0.638,0.72
61948,20.0,19.0,1.0,0.686,0.845
61949,20.0,19.0,2.0,0.582,0.665
61950,20.0,20.0,0.0,0.596,0.705
61951,20.0,20.0,1.0,0.696,0.805
61952,20.0,20.0,2.0,0.576,0.69
61953,20.0,21.0,0.0,0.62,0.725
61954,20.0,21.0,1.0,0.696,0.835
61955,20.0,21.0,2.0,0.584,0.63
61956,20.0,22.0,0.0,0.602,0.64
61957,20.0,22.0,1.0,0.726,0.85
61958,20.0,22.0,2.0,0.59,0.66
61959,20.0,23.0,0.0,0.622,0.65
61960,20.0,23.0,1.0,0.702,0.875
61961,20.0,23.0,2.0,0.598,0.64
61962,20.0,24.0,0.0,0.596,0.68
61963,20.0,24.0,1.0,0.712,0.875
61964,20.0,24.0,2.0,0.628,0.655
61965,20.0,25.0,0.0,0.58,0.695
61966,20.0,25.0,1.0,0.728,0.9
61967,20.0,25.0,2.0,0.64,0.63
61968,20.0,26.0,0.0,0.534,0.665
61969,20.0,26.0,1.0,0.75,0.905
61970,20.0,26.0,2.0,0.642,0.65
61971,20.0,27.0,0.0,0.584,0.695
61972,20.0,27.0,1.0,0.708,0.915
61973,20.0,27.0,2.0,0.684,0.745
61974,20.0,28.0,0.0,0.58,0.64
61975,20.0,28.0,1.0,0.712,0.84
61976,20.0,28.0,2.0,0.656,0.7
61977,20.0,29.0,0.0,0.6,0.68
61978,20.0,29.0,1.0,0.684,0.795
61979,20.0,29.0,2.0,0.644,0.72
61980,20.0,30.0,0.0,0.628,0.685
61981,20.0,30.0,1.0,0.636,0.725
61982,20.0,30.0,2.0,0.664,0.71
61983,20.0,31.0,0.0,0.61,0.69
61984,20.0,31.0,1.0,0.678,0.82
61985,20.0,31.0,2.0,0.642,0.75
61986,20.0,32.0,0.0,0.606,0.71
61987,20.0,32.0,1.0,0.682,0.82
61988,20.0,32.0,2.0,0.662,0.73
61989,20.0,33.0,0.0,0.626,0.67
61990,20.0,33.0,1.0,0.694,0.8
61991,20.0,33.0,2.0,0.626,0.665
61992,20.0,34.0,0.0,0.642,0.64
61993,20.0,34.0,1.0,0.698,0.82
61994,20.0,34.0,2.0,0.61,0.69
61995,20.0,35.0,0.0,0.604,0.655
61996,20.0,35.0,1.0,0.712,0.835
61997,20.0,35.0,2.0,0.608,0.67
61998,20.0,36.0,0.0,0.618,0.69
61999,20.0,36.0,1.0,0.67,0.79
62000,20.0,36.0,2.0,0.642,0.69
62001,20.0,37.0,0.0,0.6,0.645
62002,20.0,37.0,1.0,0.676,0.77
62003,20.0,37.0,2.0,0.608,0.7
62004,20.0,38.0,0.0,0.634,0.69
62005,20.0,38.0,1.0,0.666,0.77
62006,20.0,38.0,2.0,0.582,0.6
62007,20.0,39.0,0.0,0.648,0.71
62008,20.0,39.0,1.0,0.668,0.82
62009,20.0,39.0,2.0,0.616,0.69
62010,20.0,40.0,0.0,0.676,0.72
62011,20.0,40.0,1.0,0.644,0.75
62012,20.0,40.0,2.0,0.588,0.65
62013,20.0,41.0,0.0,0.712,0.74
62014,20.0,41.0,1.0,0.672,0.81
62015,20.0,41.0,2.0,0.6,0.685
62016,20.0,42.0,0.0,0.69,0.755
62017,20.0,42.0,1.0,0.654,0.8
62018,20.0,42.0,2.0,0.602,0.655
62019,20.0,43.0,0.0,0.68,0.705
62020,20.0,43.0,1.0,0.684,0.82
62021,20.0,43.0,2.0,0.604,0.66
62022,20.0,44.0,0.0,0.628,0.61
62023,20.0,44.0,1.0,0.676,0.805
62024,20.0,44.0,2.0,0.604,0.635
62025,20.0,45.0,0.0,0.63,0.665
62026,20.0,45.0,1.0,0.654,0.8
62027,20.0,45.0,2.0,0.578,0.625
62028,20.0,46.0,0.0,0.64,0.69
62029,20.0,46.0,1.0,0.7,0.835
62030,20.0,46.0,2.0,0.612,0.685
62031,20.0,47.0,0.0,0.662,0.66
62032,20.0,47.0,1.0,0.694,0.85
62033,20.0,47.0,2.0,0.582,0.68
62034,20.0,48.0,0.0,0.666,0.695
62035,20.0,48.0,1.0,0.682,0.84
62036,20.0,48.0,2.0,0.594,0.66
62037,20.0,49.0,0.0,0.648,0.68
62038,20.0,49.0,1.0,0.676,0.815
62039,20.0,49.0,2.0,0.608,0.755
62040,20.0,50.0,0.0,0.652,0.715
62041,20.0,50.0,1.0,0.664,0.77
62042,20.0,50.0,2.0,0.612,0.72
62043,20.0,51.0,0.0,0.686,0.655
62044,20.0,51.0,1.0,0.642,0.75
62045,20.0,51.0,2.0,0.598,0.68
62046,20.0,52.0,0.0,0.648,0.67
62047,20.0,52.0,1.0,0.696,0.83
62048,20.0,52.0,2.0,0.6,0.715
62049,20.0,53.0,0.0,0.662,0.705
62050,20.0,53.0,1.0,0.702,0.85
62051,20.0,53.0,2.0,0.562,0.635
62052,20.0,54.0,0.0,0.7,0.72
62053,20.0,54.0,1.0,0.668,0.825
62054,20.0,54.0,2.0,0.564,0.565
62055,20.0,55.0,0.0,0.764,0.77
62056,20.0,55.0,1.0,0.636,0.77
62057,20.0,55.0,2.0,0.548,0.62
62058,20.0,56.0,0.0,0.794,0.815
62059,20.0,56.0,1.0,0.638,0.78
62060,20.0,56.0,2.0,0.554,0.555
62061,20.0,57.0,0.0,0.804,0.84
62062,20.0,57.0,1.0,0.632,0.78
62063,20.0,57.0,2.0,0.552,0.61
62064,20.0,58.0,0.0,0.766,0.79
62065,20.0,58.0,1.0,0.674,0.82
62066,20.0,58.0,2.0,0.542,0.605
62067,20.0,59.0,0.0,0.748,0.8
62068,20.0,59.0,1.0,0.644,0.805
62069,20.0,59.0,2.0,0.528,0.57
62070,20.0,60.0,0.0,0.764,0.8
62071,20.0,60.0,1.0,0.632,0.765
62072,20.0,60.0,2.0,0.54,0.57
62073,20.0,61.0,0.0,0.794,0.855
62074,20.0,61.0,1.0,0.582,0.675
62075,20.0,61.0,2.0,0.53,0.545
62076,20.0,62.0,0.0,0.788,0.91
62077,20.0,62.0,1.0,0.6,0.705
62078,20.0,62.0,2.0,0.512,0.535
62079,20.0,63.0,0.0,0.762,0.865
62080,20.0,63.0,1.0,0.626,0.75
62081,20.0,63.0,2.0,0.502,0.5
62082,20.0,64.0,0.0,0.804,0.925
62083,20.0,64.0,1.0,0.6,0.7
62084,20.0,64.0,2.0,0.508,0.53
62085,20.0,65.0,0.0,0.796,0.91
62086,20.0,65.0,1.0,0.608,0.685
62087,20.0,65.0,2.0,0.472,0.485
62088,20.0,66.0,0.0,0.762,0.91
62089,20.0,66.0,1.0,0.634,0.74
62090,20.0,66.0,2.0,0.498,0.485
62091,20.0,67.0,0.0,0.782,0.865
62092,20.0,67.0,1.0,0.622,0.68
62093,20.0,67.0,2.0,0.478,0.465
62094,20.0,68.0,0.0,0.74,0.84
62095,20.0,68.0,1.0,0.656,0.75
62096,20.0,68.0,2.0,0.512,0.5
62097,20.0,69.0,0.0,0.748,0.87
62098,20.0,69.0,1.0,0.648,0.765
62099,20.0,69.0,2.0,0.496,0.475
62100,20.0,70.0,0.0,0.712,0.855
62101,20.0,70.0,1.0,0.688,0.82
62102,20.0,70.0,2.0,0.5,0.49
62103,20.0,71.0,0.0,0.738,0.865
62104,20.0,71.0,1.0,0.662,0.77
62105,20.0,71.0,2.0,0.51,0.555
62106,20.0,72.0,0.0,0.702,0.8
62107,20.0,72.0,1.0,0.698,0.79
62108,20.0,72.0,2.0,0.51,0.565
62109,20.0,73.0,0.0,0.712,0.815
62110,20.0,73.0,1.0,0.688,0.785
62111,20.0,73.0,2.0,0.516,0.605
62112,20.0,74.0,0.0,0.708,0.805
62113,20.0,74.0,1.0,0.692,0.785
62114,20.0,74.0,2.0,0.556,0.615
62115,20.0,75.0,0.0,0.71,0.805
62116,20.0,75.0,1.0,0.69,0.78
62117,20.0,75.0,2.0,0.534,0.615
62118,20.0,76.0,0.0,0.718,0.81
62119,20.0,76.0,1.0,0.682,0.765
62120,20.0,76.0,2.0,0.522,0.55
62121,20.0,77.0,0.0,0.714,0.835
62122,20.0,77.0,1.0,0.686,0.8
62123,20.0,77.0,2.0,0.542,0.595
62124,20.0,78.0,0.0,0.71,0.8
62125,20.0,78.0,1.0,0.69,0.775
62126,20.0,78.0,2.0,0.506,0.55
62127,20.0,79.0,0.0,0.712,0.785
62128,20.0,79.0,1.0,0.688,0.755
62129,20.0,79.0,2.0,0.516,0.535
62130,20.0,80.0,0.0,0.708,0.78
62131,20.0,80.0,1.0,0.692,0.76
62132,20.0,80.0,2.0,0.564,0.65
62133,20.0,81.0,0.0,0.706,0.805
62134,20.0,81.0,1.0,0.694,0.79
62135,20.0,81.0,2.0,0.542,0.615
62136,20.0,82.0,0.0,0.696,0.795
62137,20.0,82.0,1.0,0.704,0.805
62138,20.0,82.0,2.0,0.548,0.615
62139,20.0,83.0,0.0,0.718,0.815
62140,20.0,83.0,1.0,0.682,0.77
62141,20.0,83.0,2.0,0.542,0.595
62142,20.0,84.0,0.0,0.716,0.805
62143,20.0,84.0,1.0,0.684,0.765
62144,20.0,84.0,2.0,0.556,0.645
62145,20.0,85.0,0.0,0.712,0.795
62146,20.0,85.0,1.0,0.688,0.765
62147,20.0,85.0,2.0,0.568,0.675
62148,20.0,86.0,0.0,0.714,0.79
62149,20.0,86.0,1.0,0.686,0.755
62150,20.0,86.0,2.0,0.578,0.7
62151,20.0,87.0,0.0,0.726,0.815
62152,20.0,87.0,1.0,0.674,0.75
62153,20.0,87.0,2.0,0.574,0.685
62154,20.0,88.0,0.0,0.73,0.85
62155,20.0,88.0,1.0,0.67,0.775
62156,20.0,88.0,2.0,0.55,0.64
62157,20.0,89.0,0.0,0.746,0.88
62158,20.0,89.0,1.0,0.654,0.765
62159,20.0,89.0,2.0,0.538,0.6
62160,20.0,90.0,0.0,0.748,0.89
62161,20.0,90.0,1.0,0.652,0.77
62162,20.0,90.0,2.0,0.54,0.61
62163,20.0,91.0,0.0,0.766,0.915
62164,20.0,91.0,1.0,0.634,0.75
62165,20.0,91.0,2.0,0.534,0.585
62166,20.0,92.0,0.0,0.756,0.89
62167,20.0,92.0,1.0,0.644,0.75
62168,20.0,92.0,2.0,0.544,0.61
62169,20.0,93.0,0.0,0.758,0.895
62170,20.0,93.0,1.0,0.642,0.75
62171,20.0,93.0,2.0,0.542,0.605
62172,20.0,94.0,0.0,0.758,0.895
62173,20.0,94.0,1.0,0.642,0.75
62174,20.0,94.0,2.0,0.542,0.605
62175,20.0,95.0,0.0,0.76,0.905
62176,20.0,95.0,1.0,0.64,0.755
62177,20.0,95.0,2.0,0.536,0.595
62178,20.0,96.0,0.0,0.766,0.92
62179,20.0,96.0,1.0,0.634,0.755
62180,20.0,96.0,2.0,0.53,0.58
62181,20.0,97.0,0.0,0.758,0.895
62182,20.0,97.0,1.0,0.642,0.75
62183,20.0,97.0,2.0,0.542,0.605
62184,20.0,98.0,0.0,0.754,0.885
62185,20.0,98.0,1.0,0.646,0.75
62186,20.0,98.0,2.0,0.546,0.615
62187,20.0,99.0,0.0,0.75,0.875
62188,20.0,99.0,1.0,0.65,0.75
62189,20.0,99.0,2.0,0.55,0.625
62190,20.0,100.0,0.0,0.762,0.905
62191,20.0,100.0,1.0,0.638,0.75
62192,20.0,100.0,2.0,0.538,0.595
62193,20.0,101.0,0.0,0.766,0.915
62194,20.0,101.0,1.0,0.634,0.75
62195,20.0,101.0,2.0,0.534,0.585
62196,20.0,102.0,0.0,0.774,0.935
62197,20.0,102.0,1.0,0.626,0.75
62198,20.0,102.0,2.0,0.526,0.565
62199,20.0,103.0,0.0,0.768,0.92
62200,20.0,103.0,1.0,0.632,0.75
62201,20.0,103.0,2.0,0.532,0.58
62202,20.0,104.0,0.0,0.766,0.915
62203,20.0,104.0,1.0,0.634,0.75
62204,20.0,104.0,2.0,0.534,0.585
62205,20.0,105.0,0.0,0.782,0.955
62206,20.0,105.0,1.0,0.618,0.75
62207,20.0,105.0,2.0,0.518,0.545
62208,20.0,106.0,0.0,0.788,0.97
62209,20.0,106.0,1.0,0.612,0.75
62210,20.0,106.0,2.0,0.512,0.53
62211,20.0,107.0,0.0,0.796,0.99
62212,20.0,107.0,1.0,0.604,0.75
62213,20.0,107.0,2.0,0.504,0.51
62214,20.0,108.0,0.0,0.798,0.995
62215,20.0,108.0,1.0,0.602,0.75
62216,20.0,108.0,2.0,0.502,0.505
62217,20.0,109.0,0.0,0.8,1.0
62218,20.0,109.0,1.0,0.6,0.75
62219,20.0,109.0,2.0,0.5,0.5
62220,20.0,110.0,0.0,0.8,1.0
62221,20.0,110.0,1.0,0.6,0.75
62222,20.0,110.0,2.0,0.5,0.5
62223,20.0,111.0,0.0,0.798,0.995
62224,20.0,111.0,1.0,0.602,0.75
62225,20.0,111.0,2.0,0.502,0.505
62226,20.0,112.0,0.0,0.8,1.0
62227,20.0,112.0,1.0,0.6,0.75
62228,20.0,112.0,2.0,0.5,0.5
62229,20.0,113.0,0.0,0.8,1.0
62230,20.0,113.0,1.0,0.6,0.75
62231,20.0,113.0,2.0,0.5,0.5
62232,20.0,114.0,0.0,0.8,1.0
62233,20.0,114.0,1.0,0.6,0.75
62234,20.0,114.0,2.0,0.5,0.5
62235,20.0,115.0,0.0,0.8,1.0
62236,20.0,115.0,1.0,0.6,0.75
62237,20.0,115.0,2.0,0.5,0.5
62238,20.0,116.0,0.0,0.8,1.0
62239,20.0,116.0,1.0,0.6,0.75
62240,20.0,116.0,2.0,0.5,0.5
62241,20.0,117.0,0.0,0.8,1.0
62242,20.0,117.0,1.0,0.6,0.75
62243,20.0,117.0,2.0,0.5,0.5
62244,20.0,118.0,0.0,0.8,1.0
62245,20.0,118.0,1.0,0.6,0.75
62246,20.0,118.0,2.0,0.5,0.5
62247,20.0,119.0,0.0,0.8,1.0
62248,20.0,119.0,1.0,0.6,0.75
62249,20.0,119.0,2.0,0.5,0.5
62250,20.0,120.0,0.0,0.8,1.0
62251,20.0,120.0,1.0,0.6,0.75
62252,20.0,120.0,2.0,0.5,0.5
62253,20.0,121.0,0.0,0.8,1.0
62254,20.0,121.0,1.0,0.6,0.75
62255,20.0,121.0,2.0,0.5,0.5
62256,20.0,122.0,0.0,0.8,1.0
62257,20.0,122.0,1.0,0.6,0.75
62258,20.0,122.0,2.0,0.5,0.5
62259,20.0,123.0,0.0,0.8,1.0
62260,20.0,123.0,1.0,0.6,0.75
62261,20.0,123.0,2.0,0.5,0.5
62262,20.0,124.0,0.0,0.8,1.0
62263,20.0,124.0,1.0,0.6,0.75
62264,20.0,124.0,2.0,0.5,0.5
62265,20.0,125.0,0.0,0.8,1.0
62266,20.0,125.0,1.0,0.6,0.75
62267,20.0,125.0,2.0,0.5,0.5
62268,20.0,126.0,0.0,0.8,1.0
62269,20.0,126.0,1.0,0.6,0.75
62270,20.0,126.0,2.0,0.5,0.5
62271,20.0,127.0,0.0,0.8,1.0
62272,20.0,127.0,1.0,0.6,0.75
62273,20.0,127.0,2.0,0.5,0.5
62274,20.0,128.0,0.0,0.8,1.0
62275,20.0,128.0,1.0,0.6,0.75
62276,20.0,128.0,2.0,0.5,0.5
62277,20.0,129.0,0.0,0.8,1.0
62278,20.0,129.0,1.0,0.6,0.75
62279,20.0,129.0,2.0,0.5,0.5
62280,20.0,130.0,0.0,0.8,1.0
62281,20.0,130.0,1.0,0.6,0.75
62282,20.0,130.0,2.0,0.5,0.5
62283,20.0,131.0,0.0,0.8,1.0
62284,20.0,131.0,1.0,0.6,0.75
62285,20.0,131.0,2.0,0.5,0.5
62286,20.0,132.0,0.0,0.8,1.0
62287,20.0,132.0,1.0,0.6,0.75
62288,20.0,132.0,2.0,0.5,0.5
62289,20.0,133.0,0.0,0.8,1.0
62290,20.0,133.0,1.0,0.6,0.75
62291,20.0,133.0,2.0,0.5,0.5
62292,20.0,134.0,0.0,0.8,1.0
62293,20.0,134.0,1.0,0.6,0.75
62294,20.0,134.0,2.0,0.5,0.5
62295,20.0,135.0,0.0,0.8,1.0
62296,20.0,135.0,1.0,0.6,0.75
62297,20.0,135.0,2.0,0.5,0.5
62298,20.0,136.0,0.0,0.8,1.0
62299,20.0,136.0,1.0,0.6,0.75
62300,20.0,136.0,2.0,0.5,0.5
62301,20.0,137.0,0.0,0.8,1.0
62302,20.0,137.0,1.0,0.6,0.75
62303,20.0,137.0,2.0,0.5,0.5
62304,20.0,138.0,0.0,0.798,1.0
62305,20.0,138.0,1.0,0.602,0.745
62306,20.0,138.0,2.0,0.498,0.49
62307,20.0,139.0,0.0,0.798,1.0
62308,20.0,139.0,1.0,0.602,0.745
62309,20.0,139.0,2.0,0.498,0.49
62310,20.0,140.0,0.0,0.8,1.0
62311,20.0,140.0,1.0,0.6,0.745
62312,20.0,140.0,2.0,0.5,0.495
62313,20.0,141.0,0.0,0.8,1.0
62314,20.0,141.0,1.0,0.6,0.74
62315,20.0,141.0,2.0,0.5,0.49
62316,20.0,142.0,0.0,0.8,1.0
62317,20.0,142.0,1.0,0.6,0.75
62318,20.0,142.0,2.0,0.5,0.5
62319,20.0,143.0,0.0,0.8,1.0
62320,20.0,143.0,1.0,0.6,0.745
62321,20.0,143.0,2.0,0.5,0.495
62322,20.0,144.0,0.0,0.804,1.0
62323,20.0,144.0,1.0,0.596,0.735
62324,20.0,144.0,2.0,0.504,0.495
62325,20.0,145.0,0.0,0.808,1.0
62326,20.0,145.0,1.0,0.592,0.715
62327,20.0,145.0,2.0,0.508,0.485
62328,20.0,146.0,0.0,0.81,1.0
62329,20.0,146.0,1.0,0.59,0.705
62330,20.0,146.0,2.0,0.514,0.48
62331,20.0,147.0,0.0,0.812,1.0
62332,20.0,147.0,1.0,0.588,0.65
62333,20.0,147.0,2.0,0.548,0.43
62334,20.0,148.0,0.0,0.746,1.0
62335,20.0,148.0,1.0,0.646,0.715
62336,20.0,148.0,2.0,0.59,0.35
62337,20.0,149.0,0.0,0.754,1.0
62338,20.0,149.0,1.0,0.646,0.715
62339,20.0,149.0,2.0,0.578,0.35
62340,20.0,150.0,0.0,0.778,1.0
62341,20.0,150.0,1.0,0.622,0.71
62342,20.0,150.0,2.0,0.614,0.405
62343,20.0,151.0,0.0,0.772,1.0
62344,20.0,151.0,1.0,0.628,0.72
62345,20.0,151.0,2.0,0.608,0.4
62346,20.0,152.0,0.0,0.766,1.0
62347,20.0,152.0,1.0,0.634,0.725
62348,20.0,152.0,2.0,0.63,0.39
62349,20.0,153.0,0.0,0.754,1.0
62350,20.0,153.0,1.0,0.646,0.745
62351,20.0,153.0,2.0,0.638,0.38
62352,20.0,154.0,0.0,0.754,1.0
62353,20.0,154.0,1.0,0.646,0.75
62354,20.0,154.0,2.0,0.642,0.385
62355,20.0,155.0,0.0,0.76,1.0
62356,20.0,155.0,1.0,0.64,0.755
62357,20.0,155.0,2.0,0.66,0.405
62358,20.0,156.0,0.0,0.768,1.0
62359,20.0,156.0,1.0,0.632,0.755
62360,20.0,156.0,2.0,0.668,0.425
62361,20.0,157.0,0.0,0.764,1.0
62362,20.0,157.0,1.0,0.636,0.75
62363,20.0,157.0,2.0,0.664,0.41
62364,20.0,158.0,0.0,0.77,1.0
62365,20.0,158.0,1.0,0.63,0.75
62366,20.0,158.0,2.0,0.67,0.425
62367,20.0,159.0,0.0,0.762,1.0
62368,20.0,159.0,1.0,0.638,0.75
62369,20.0,159.0,2.0,0.662,0.405
62370,20.0,160.0,0.0,0.776,1.0
62371,20.0,160.0,1.0,0.624,0.75
62372,20.0,160.0,2.0,0.676,0.44
62373,20.0,161.0,0.0,0.768,1.0
62374,20.0,161.0,1.0,0.632,0.75
62375,20.0,161.0,2.0,0.668,0.42
62376,20.0,162.0,0.0,0.778,1.0
62377,20.0,162.0,1.0,0.622,0.75
62378,20.0,162.0,2.0,0.678,0.445
62379,20.0,163.0,0.0,0.772,1.0
62380,20.0,163.0,1.0,0.628,0.75
62381,20.0,163.0,2.0,0.672,0.43
62382,20.0,164.0,0.0,0.772,1.0
62383,20.0,164.0,1.0,0.628,0.75
62384,20.0,164.0,2.0,0.672,0.43
62385,20.0,165.0,0.0,0.794,1.0
62386,20.0,165.0,1.0,0.606,0.75
62387,20.0,165.0,2.0,0.694,0.485
62388,20.0,166.0,0.0,0.788,1.0
62389,20.0,166.0,1.0,0.612,0.75
62390,20.0,166.0,2.0,0.688,0.47
62391,20.0,167.0,0.0,0.794,1.0
