,Run,Gen,PC,Score,Score4
73903,73.0,35.0,1.0,0.6,0.705
73904,73.0,35.0,2.0,0.58,0.635
73905,73.0,36.0,0.0,0.716,0.79
73906,73.0,36.0,1.0,0.596,0.715
73907,73.0,36.0,2.0,0.576,0.635
73908,73.0,37.0,0.0,0.71,0.8
73909,73.0,37.0,1.0,0.59,0.705
73910,73.0,37.0,2.0,0.582,0.645
73911,73.0,38.0,0.0,0.716,0.805
73912,73.0,38.0,1.0,0.584,0.705
73913,73.0,38.0,2.0,0.584,0.64
73914,73.0,39.0,0.0,0.714,0.81
73915,73.0,39.0,1.0,0.59,0.705
73916,73.0,39.0,2.0,0.586,0.64
73917,73.0,40.0,0.0,0.722,0.81
73918,73.0,40.0,1.0,0.586,0.7
73919,73.0,40.0,2.0,0.586,0.655
73920,73.0,41.0,0.0,0.714,0.8
73921,73.0,41.0,1.0,0.59,0.705
73922,73.0,41.0,2.0,0.582,0.655
73923,73.0,42.0,0.0,0.704,0.775
73924,73.0,42.0,1.0,0.596,0.705
73925,73.0,42.0,2.0,0.576,0.655
73926,73.0,43.0,0.0,0.694,0.765
73927,73.0,43.0,1.0,0.594,0.71
73928,73.0,43.0,2.0,0.582,0.655
73929,73.0,44.0,0.0,0.706,0.78
73930,73.0,44.0,1.0,0.59,0.705
73931,73.0,44.0,2.0,0.574,0.65
73932,73.0,45.0,0.0,0.7,0.78
73933,73.0,45.0,1.0,0.592,0.695
73934,73.0,45.0,2.0,0.576,0.645
73935,73.0,46.0,0.0,0.692,0.775
73936,73.0,46.0,1.0,0.592,0.705
73937,73.0,46.0,2.0,0.576,0.65
73938,73.0,47.0,0.0,0.682,0.77
73939,73.0,47.0,1.0,0.602,0.705
73940,73.0,47.0,2.0,0.578,0.64
73941,73.0,48.0,0.0,0.682,0.77
73942,73.0,48.0,1.0,0.602,0.705
73943,73.0,48.0,2.0,0.578,0.64
73944,73.0,49.0,0.0,0.682,0.77
73945,73.0,49.0,1.0,0.602,0.705
73946,73.0,49.0,2.0,0.578,0.64
73947,73.0,50.0,0.0,0.672,0.78
73948,73.0,50.0,1.0,0.596,0.72
73949,73.0,50.0,2.0,0.584,0.64
73950,73.0,51.0,0.0,0.676,0.785
73951,73.0,51.0,1.0,0.6,0.705
73952,73.0,51.0,2.0,0.584,0.64
73953,73.0,52.0,0.0,0.672,0.775
73954,73.0,52.0,1.0,0.592,0.695
73955,73.0,52.0,2.0,0.576,0.63
73956,73.0,53.0,0.0,0.67,0.78
73957,73.0,53.0,1.0,0.598,0.7
73958,73.0,53.0,2.0,0.578,0.635
73959,73.0,54.0,0.0,0.674,0.775
73960,73.0,54.0,1.0,0.59,0.685
73961,73.0,54.0,2.0,0.566,0.63
73962,73.0,55.0,0.0,0.678,0.78
73963,73.0,55.0,1.0,0.586,0.675
73964,73.0,55.0,2.0,0.566,0.625
73965,73.0,56.0,0.0,0.674,0.775
73966,73.0,56.0,1.0,0.59,0.675
73967,73.0,56.0,2.0,0.566,0.62
73968,73.0,57.0,0.0,0.672,0.775
73969,73.0,57.0,1.0,0.592,0.68
73970,73.0,57.0,2.0,0.564,0.62
73971,73.0,58.0,0.0,0.69,0.78
73972,73.0,58.0,1.0,0.59,0.67
73973,73.0,58.0,2.0,0.562,0.615
73974,73.0,59.0,0.0,0.682,0.775
73975,73.0,59.0,1.0,0.59,0.665
73976,73.0,59.0,2.0,0.562,0.61
73977,73.0,60.0,0.0,0.694,0.78
73978,73.0,60.0,1.0,0.586,0.675
73979,73.0,60.0,2.0,0.558,0.605
73980,73.0,61.0,0.0,0.694,0.78
73981,73.0,61.0,1.0,0.586,0.675
73982,73.0,61.0,2.0,0.558,0.605
73983,73.0,62.0,0.0,0.694,0.78
73984,73.0,62.0,1.0,0.586,0.675
73985,73.0,62.0,2.0,0.558,0.605
73986,73.0,63.0,0.0,0.692,0.78
73987,73.0,63.0,1.0,0.584,0.67
73988,73.0,63.0,2.0,0.56,0.61
73989,73.0,64.0,0.0,0.692,0.785
73990,73.0,64.0,1.0,0.58,0.665
73991,73.0,64.0,2.0,0.568,0.62
73992,73.0,65.0,0.0,0.698,0.785
73993,73.0,65.0,1.0,0.574,0.66
73994,73.0,65.0,2.0,0.566,0.625
73995,73.0,66.0,0.0,0.702,0.785
73996,73.0,66.0,1.0,0.582,0.67
73997,73.0,66.0,2.0,0.566,0.615
73998,73.0,67.0,0.0,0.714,0.795
73999,73.0,67.0,1.0,0.578,0.665
74000,73.0,67.0,2.0,0.57,0.62
74001,73.0,68.0,0.0,0.714,0.795
74002,73.0,68.0,1.0,0.578,0.665
74003,73.0,68.0,2.0,0.57,0.62
74004,73.0,69.0,0.0,0.714,0.795
74005,73.0,69.0,1.0,0.578,0.67
74006,73.0,69.0,2.0,0.57,0.62
74007,73.0,70.0,0.0,0.726,0.81
74008,73.0,70.0,1.0,0.586,0.65
74009,73.0,70.0,2.0,0.554,0.62
74010,73.0,71.0,0.0,0.726,0.81
74011,73.0,71.0,1.0,0.586,0.65
74012,73.0,71.0,2.0,0.554,0.62
74013,73.0,72.0,0.0,0.726,0.81
74014,73.0,72.0,1.0,0.586,0.65
74015,73.0,72.0,2.0,0.554,0.62
74016,73.0,73.0,0.0,0.732,0.81
74017,73.0,73.0,1.0,0.588,0.64
74018,73.0,73.0,2.0,0.556,0.62
74019,73.0,74.0,0.0,0.732,0.81
74020,73.0,74.0,1.0,0.588,0.64
74021,73.0,74.0,2.0,0.556,0.62
74022,73.0,75.0,0.0,0.732,0.81
74023,73.0,75.0,1.0,0.588,0.64
74024,73.0,75.0,2.0,0.556,0.62
74025,73.0,76.0,0.0,0.732,0.81
74026,73.0,76.0,1.0,0.588,0.64
74027,73.0,76.0,2.0,0.556,0.62
74028,73.0,77.0,0.0,0.732,0.81
74029,73.0,77.0,1.0,0.588,0.64
74030,73.0,77.0,2.0,0.556,0.62
74031,73.0,78.0,0.0,0.73,0.81
74032,73.0,78.0,1.0,0.586,0.635
74033,73.0,78.0,2.0,0.554,0.615
74034,73.0,79.0,0.0,0.73,0.81
74035,73.0,79.0,1.0,0.586,0.635
74036,73.0,79.0,2.0,0.554,0.615
74037,73.0,80.0,0.0,0.72,0.805
74038,73.0,80.0,1.0,0.588,0.64
74039,73.0,80.0,2.0,0.556,0.62
74040,73.0,81.0,0.0,0.716,0.785
74041,73.0,81.0,1.0,0.584,0.63
74042,73.0,81.0,2.0,0.556,0.625
74043,73.0,82.0,0.0,0.708,0.775
74044,73.0,82.0,1.0,0.584,0.625
74045,73.0,82.0,2.0,0.56,0.63
74046,73.0,83.0,0.0,0.708,0.775
74047,73.0,83.0,1.0,0.584,0.625
74048,73.0,83.0,2.0,0.56,0.63
74049,73.0,84.0,0.0,0.708,0.775
74050,73.0,84.0,1.0,0.584,0.625
74051,73.0,84.0,2.0,0.56,0.63
74052,73.0,85.0,0.0,0.708,0.775
74053,73.0,85.0,1.0,0.584,0.625
74054,73.0,85.0,2.0,0.568,0.64
74055,73.0,86.0,0.0,0.708,0.775
74056,73.0,86.0,1.0,0.584,0.625
74057,73.0,86.0,2.0,0.568,0.64
74058,73.0,87.0,0.0,0.708,0.775
74059,73.0,87.0,1.0,0.584,0.625
74060,73.0,87.0,2.0,0.568,0.64
74061,73.0,88.0,0.0,0.708,0.775
74062,73.0,88.0,1.0,0.584,0.625
74063,73.0,88.0,2.0,0.568,0.64
74064,73.0,89.0,0.0,0.704,0.775
74065,73.0,89.0,1.0,0.584,0.63
74066,73.0,89.0,2.0,0.572,0.65
74067,73.0,90.0,0.0,0.704,0.775
74068,73.0,90.0,1.0,0.584,0.63
74069,73.0,90.0,2.0,0.572,0.65
74070,73.0,91.0,0.0,0.716,0.79
74071,73.0,91.0,1.0,0.588,0.63
74072,73.0,91.0,2.0,0.564,0.64
74073,73.0,92.0,0.0,0.716,0.79
74074,73.0,92.0,1.0,0.588,0.63
74075,73.0,92.0,2.0,0.564,0.64
74076,73.0,93.0,0.0,0.716,0.79
74077,73.0,93.0,1.0,0.588,0.63
74078,73.0,93.0,2.0,0.564,0.64
74079,73.0,94.0,0.0,0.704,0.775
74080,73.0,94.0,1.0,0.588,0.64
74081,73.0,94.0,2.0,0.568,0.645
74082,73.0,95.0,0.0,0.708,0.78
74083,73.0,95.0,1.0,0.596,0.64
74084,73.0,95.0,2.0,0.564,0.635
74085,73.0,96.0,0.0,0.708,0.78
74086,73.0,96.0,1.0,0.596,0.64
74087,73.0,96.0,2.0,0.564,0.635
74088,73.0,97.0,0.0,0.708,0.78
74089,73.0,97.0,1.0,0.596,0.64
74090,73.0,97.0,2.0,0.564,0.635
74091,73.0,98.0,0.0,0.71,0.795
74092,73.0,98.0,1.0,0.594,0.625
74093,73.0,98.0,2.0,0.566,0.63
74094,73.0,99.0,0.0,0.71,0.795
74095,73.0,99.0,1.0,0.594,0.625
74096,73.0,99.0,2.0,0.566,0.63
74097,73.0,100.0,0.0,0.714,0.8
74098,73.0,100.0,1.0,0.594,0.625
74099,73.0,100.0,2.0,0.566,0.635
74100,73.0,101.0,0.0,0.714,0.8
74101,73.0,101.0,1.0,0.594,0.625
74102,73.0,101.0,2.0,0.566,0.635
74103,73.0,102.0,0.0,0.714,0.8
74104,73.0,102.0,1.0,0.594,0.625
74105,73.0,102.0,2.0,0.566,0.635
74106,73.0,103.0,0.0,0.714,0.8
74107,73.0,103.0,1.0,0.594,0.63
74108,73.0,103.0,2.0,0.566,0.635
74109,73.0,104.0,0.0,0.71,0.81
74110,73.0,104.0,1.0,0.594,0.64
74111,73.0,104.0,2.0,0.566,0.645
74112,73.0,105.0,0.0,0.71,0.805
74113,73.0,105.0,1.0,0.594,0.635
74114,73.0,105.0,2.0,0.566,0.645
74115,73.0,106.0,0.0,0.71,0.805
74116,73.0,106.0,1.0,0.594,0.635
74117,73.0,106.0,2.0,0.566,0.645
74118,73.0,107.0,0.0,0.71,0.805
74119,73.0,107.0,1.0,0.594,0.635
74120,73.0,107.0,2.0,0.566,0.645
74121,73.0,108.0,0.0,0.71,0.805
74122,73.0,108.0,1.0,0.594,0.635
74123,73.0,108.0,2.0,0.566,0.645
74124,73.0,109.0,0.0,0.708,0.805
74125,73.0,109.0,1.0,0.604,0.65
74126,73.0,109.0,2.0,0.576,0.65
74127,73.0,110.0,0.0,0.708,0.805
74128,73.0,110.0,1.0,0.604,0.65
74129,73.0,110.0,2.0,0.576,0.65
74130,73.0,111.0,0.0,0.708,0.805
74131,73.0,111.0,1.0,0.604,0.65
74132,73.0,111.0,2.0,0.576,0.65
74133,73.0,112.0,0.0,0.708,0.805
74134,73.0,112.0,1.0,0.604,0.65
74135,73.0,112.0,2.0,0.576,0.65
74136,73.0,113.0,0.0,0.708,0.805
74137,73.0,113.0,1.0,0.604,0.65
74138,73.0,113.0,2.0,0.576,0.65
74139,73.0,114.0,0.0,0.704,0.8
74140,73.0,114.0,1.0,0.608,0.665
74141,73.0,114.0,2.0,0.572,0.645
74142,73.0,115.0,0.0,0.704,0.8
74143,73.0,115.0,1.0,0.608,0.665
74144,73.0,115.0,2.0,0.572,0.645
74145,73.0,116.0,0.0,0.702,0.79
74146,73.0,116.0,1.0,0.606,0.66
74147,73.0,116.0,2.0,0.574,0.65
74148,73.0,117.0,0.0,0.7,0.8
74149,73.0,117.0,1.0,0.604,0.66
74150,73.0,117.0,2.0,0.572,0.65
74151,73.0,118.0,0.0,0.696,0.795
74152,73.0,118.0,1.0,0.604,0.66
74153,73.0,118.0,2.0,0.576,0.65
74154,73.0,119.0,0.0,0.696,0.795
74155,73.0,119.0,1.0,0.604,0.66
74156,73.0,119.0,2.0,0.576,0.65
74157,73.0,120.0,0.0,0.69,0.79
74158,73.0,120.0,1.0,0.61,0.665
74159,73.0,120.0,2.0,0.582,0.66
74160,73.0,121.0,0.0,0.69,0.79
74161,73.0,121.0,1.0,0.61,0.665
74162,73.0,121.0,2.0,0.582,0.66
74163,73.0,122.0,0.0,0.688,0.795
74164,73.0,122.0,1.0,0.604,0.665
74165,73.0,122.0,2.0,0.576,0.66
74166,73.0,123.0,0.0,0.688,0.795
74167,73.0,123.0,1.0,0.604,0.665
74168,73.0,123.0,2.0,0.576,0.66
74169,73.0,124.0,0.0,0.688,0.795
74170,73.0,124.0,1.0,0.608,0.675
74171,73.0,124.0,2.0,0.568,0.655
74172,73.0,125.0,0.0,0.688,0.795
74173,73.0,125.0,1.0,0.608,0.675
74174,73.0,125.0,2.0,0.568,0.655
74175,73.0,126.0,0.0,0.688,0.795
74176,73.0,126.0,1.0,0.608,0.675
74177,73.0,126.0,2.0,0.568,0.655
74178,73.0,127.0,0.0,0.688,0.79
74179,73.0,127.0,1.0,0.62,0.69
74180,73.0,127.0,2.0,0.568,0.66
74181,73.0,128.0,0.0,0.688,0.79
74182,73.0,128.0,1.0,0.62,0.69
74183,73.0,128.0,2.0,0.568,0.66
74184,73.0,129.0,0.0,0.688,0.8
74185,73.0,129.0,1.0,0.62,0.695
74186,73.0,129.0,2.0,0.572,0.67
74187,73.0,130.0,0.0,0.694,0.805
74188,73.0,130.0,1.0,0.622,0.69
74189,73.0,130.0,2.0,0.574,0.665
74190,73.0,131.0,0.0,0.686,0.795
74191,73.0,131.0,1.0,0.63,0.69
74192,73.0,131.0,2.0,0.57,0.665
74193,73.0,132.0,0.0,0.684,0.8
74194,73.0,132.0,1.0,0.632,0.695
74195,73.0,132.0,2.0,0.568,0.665
74196,73.0,133.0,0.0,0.682,0.795
74197,73.0,133.0,1.0,0.626,0.685
74198,73.0,133.0,2.0,0.574,0.675
74199,73.0,134.0,0.0,0.682,0.795
74200,73.0,134.0,1.0,0.626,0.685
74201,73.0,134.0,2.0,0.574,0.675
74202,73.0,135.0,0.0,0.682,0.795
74203,73.0,135.0,1.0,0.626,0.685
74204,73.0,135.0,2.0,0.574,0.675
74205,73.0,136.0,0.0,0.682,0.795
74206,73.0,136.0,1.0,0.626,0.685
74207,73.0,136.0,2.0,0.574,0.675
74208,73.0,137.0,0.0,0.682,0.795
74209,73.0,137.0,1.0,0.626,0.685
74210,73.0,137.0,2.0,0.574,0.675
74211,73.0,138.0,0.0,0.686,0.8
74212,73.0,138.0,1.0,0.614,0.68
74213,73.0,138.0,2.0,0.578,0.675
74214,73.0,139.0,0.0,0.686,0.8
74215,73.0,139.0,1.0,0.614,0.68
74216,73.0,139.0,2.0,0.578,0.675
74217,73.0,140.0,0.0,0.686,0.8
74218,73.0,140.0,1.0,0.614,0.68
74219,73.0,140.0,2.0,0.578,0.675
74220,73.0,141.0,0.0,0.686,0.8
74221,73.0,141.0,1.0,0.614,0.68
74222,73.0,141.0,2.0,0.578,0.675
74223,73.0,142.0,0.0,0.686,0.8
74224,73.0,142.0,1.0,0.614,0.68
74225,73.0,142.0,2.0,0.578,0.675
74226,73.0,143.0,0.0,0.688,0.8
74227,73.0,143.0,1.0,0.624,0.695
74228,73.0,143.0,2.0,0.576,0.67
74229,73.0,144.0,0.0,0.69,0.8
74230,73.0,144.0,1.0,0.63,0.7
74231,73.0,144.0,2.0,0.574,0.665
74232,73.0,145.0,0.0,0.69,0.8
74233,73.0,145.0,1.0,0.63,0.7
74234,73.0,145.0,2.0,0.574,0.665
74235,73.0,146.0,0.0,0.69,0.8
74236,73.0,146.0,1.0,0.63,0.7
74237,73.0,146.0,2.0,0.574,0.665
74238,73.0,147.0,0.0,0.69,0.795
74239,73.0,147.0,1.0,0.626,0.695
74240,73.0,147.0,2.0,0.57,0.66
74241,73.0,148.0,0.0,0.686,0.795
74242,73.0,148.0,1.0,0.622,0.685
74243,73.0,148.0,2.0,0.566,0.66
74244,73.0,149.0,0.0,0.69,0.805
74245,73.0,149.0,1.0,0.614,0.675
74246,73.0,149.0,2.0,0.57,0.665
74247,73.0,150.0,0.0,0.69,0.805
74248,73.0,150.0,1.0,0.614,0.675
74249,73.0,150.0,2.0,0.57,0.665
74250,73.0,151.0,0.0,0.69,0.805
74251,73.0,151.0,1.0,0.614,0.675
74252,73.0,151.0,2.0,0.57,0.665
74253,73.0,152.0,0.0,0.686,0.8
74254,73.0,152.0,1.0,0.614,0.68
74255,73.0,152.0,2.0,0.57,0.66
74256,73.0,153.0,0.0,0.686,0.8
74257,73.0,153.0,1.0,0.614,0.68
74258,73.0,153.0,2.0,0.57,0.66
74259,73.0,154.0,0.0,0.686,0.8
74260,73.0,154.0,1.0,0.614,0.68
74261,73.0,154.0,2.0,0.57,0.66
74262,73.0,155.0,0.0,0.692,0.805
74263,73.0,155.0,1.0,0.612,0.665
74264,73.0,155.0,2.0,0.572,0.66
74265,73.0,156.0,0.0,0.692,0.805
74266,73.0,156.0,1.0,0.612,0.665
74267,73.0,156.0,2.0,0.572,0.66
74268,73.0,157.0,0.0,0.692,0.805
74269,73.0,157.0,1.0,0.612,0.665
74270,73.0,157.0,2.0,0.572,0.66
74271,73.0,158.0,0.0,0.692,0.805
74272,73.0,158.0,1.0,0.612,0.665
74273,73.0,158.0,2.0,0.572,0.66
74274,73.0,159.0,0.0,0.692,0.805
74275,73.0,159.0,1.0,0.612,0.665
74276,73.0,159.0,2.0,0.572,0.66
74277,73.0,160.0,0.0,0.696,0.81
74278,73.0,160.0,1.0,0.616,0.675
74279,73.0,160.0,2.0,0.572,0.66
74280,73.0,161.0,0.0,0.696,0.81
74281,73.0,161.0,1.0,0.616,0.675
74282,73.0,161.0,2.0,0.572,0.66
74283,73.0,162.0,0.0,0.698,0.815
74284,73.0,162.0,1.0,0.614,0.685
74285,73.0,162.0,2.0,0.574,0.665
74286,73.0,163.0,0.0,0.696,0.805
74287,73.0,163.0,1.0,0.624,0.7
74288,73.0,163.0,2.0,0.568,0.665
74289,73.0,164.0,0.0,0.696,0.805
74290,73.0,164.0,1.0,0.624,0.7
74291,73.0,164.0,2.0,0.568,0.665
74292,73.0,165.0,0.0,0.696,0.805
74293,73.0,165.0,1.0,0.624,0.7
74294,73.0,165.0,2.0,0.568,0.665
74295,73.0,166.0,0.0,0.696,0.805
74296,73.0,166.0,1.0,0.624,0.7
74297,73.0,166.0,2.0,0.568,0.665
74298,73.0,167.0,0.0,0.696,0.805
74299,73.0,167.0,1.0,0.624,0.7
74300,73.0,167.0,2.0,0.568,0.665
74301,73.0,168.0,0.0,0.696,0.805
74302,73.0,168.0,1.0,0.62,0.69
74303,73.0,168.0,2.0,0.568,0.66
74304,73.0,169.0,0.0,0.696,0.805
74305,73.0,169.0,1.0,0.62,0.69
74306,73.0,169.0,2.0,0.568,0.66
74307,73.0,170.0,0.0,0.692,0.805
74308,73.0,170.0,1.0,0.616,0.685
74309,73.0,170.0,2.0,0.568,0.66
74310,73.0,171.0,0.0,0.692,0.805
74311,73.0,171.0,1.0,0.616,0.685
74312,73.0,171.0,2.0,0.568,0.66
74313,73.0,172.0,0.0,0.694,0.795
74314,73.0,172.0,1.0,0.614,0.675
74315,73.0,172.0,2.0,0.566,0.665
74316,73.0,173.0,0.0,0.694,0.795
74317,73.0,173.0,1.0,0.614,0.675
74318,73.0,173.0,2.0,0.566,0.665
74319,73.0,174.0,0.0,0.7,0.795
74320,73.0,174.0,1.0,0.62,0.675
74321,73.0,174.0,2.0,0.568,0.665
74322,73.0,175.0,0.0,0.7,0.795
74323,73.0,175.0,1.0,0.62,0.675
74324,73.0,175.0,2.0,0.568,0.665
74325,73.0,176.0,0.0,0.7,0.795
74326,73.0,176.0,1.0,0.62,0.675
74327,73.0,176.0,2.0,0.568,0.665
74328,73.0,177.0,0.0,0.7,0.795
74329,73.0,177.0,1.0,0.62,0.675
74330,73.0,177.0,2.0,0.568,0.665
74331,73.0,178.0,0.0,0.7,0.795
74332,73.0,178.0,1.0,0.62,0.675
74333,73.0,178.0,2.0,0.568,0.665
74334,73.0,179.0,0.0,0.7,0.795
74335,73.0,179.0,1.0,0.62,0.675
74336,73.0,179.0,2.0,0.568,0.665
74337,73.0,180.0,0.0,0.7,0.795
74338,73.0,180.0,1.0,0.62,0.675
74339,73.0,180.0,2.0,0.568,0.665
74340,73.0,181.0,0.0,0.7,0.795
74341,73.0,181.0,1.0,0.62,0.675
74342,73.0,181.0,2.0,0.568,0.665
74343,73.0,182.0,0.0,0.696,0.8
74344,73.0,182.0,1.0,0.62,0.675
74345,73.0,182.0,2.0,0.568,0.665
74346,73.0,183.0,0.0,0.708,0.8
74347,73.0,183.0,1.0,0.624,0.675
74348,73.0,183.0,2.0,0.56,0.655
74349,73.0,184.0,0.0,0.714,0.8
74350,73.0,184.0,1.0,0.63,0.685
74351,73.0,184.0,2.0,0.558,0.65
74352,73.0,185.0,0.0,0.714,0.8
74353,73.0,185.0,1.0,0.63,0.685
74354,73.0,185.0,2.0,0.558,0.65
74355,73.0,186.0,0.0,0.714,0.8
74356,73.0,186.0,1.0,0.63,0.685
74357,73.0,186.0,2.0,0.558,0.65
74358,73.0,187.0,0.0,0.712,0.795
74359,73.0,187.0,1.0,0.632,0.68
74360,73.0,187.0,2.0,0.56,0.65
74361,73.0,188.0,0.0,0.712,0.795
74362,73.0,188.0,1.0,0.632,0.68
74363,73.0,188.0,2.0,0.56,0.65
74364,73.0,189.0,0.0,0.712,0.795
74365,73.0,189.0,1.0,0.632,0.68
74366,73.0,189.0,2.0,0.56,0.65
74367,73.0,190.0,0.0,0.704,0.785
74368,73.0,190.0,1.0,0.632,0.695
74369,73.0,190.0,2.0,0.556,0.64
74370,73.0,191.0,0.0,0.704,0.785
74371,73.0,191.0,1.0,0.632,0.695
74372,73.0,191.0,2.0,0.556,0.64
74373,73.0,192.0,0.0,0.706,0.785
74374,73.0,192.0,1.0,0.63,0.69
74375,73.0,192.0,2.0,0.554,0.635
74376,73.0,193.0,0.0,0.706,0.785
74377,73.0,193.0,1.0,0.63,0.69
74378,73.0,193.0,2.0,0.554,0.635
74379,73.0,194.0,0.0,0.706,0.785
74380,73.0,194.0,1.0,0.63,0.69
74381,73.0,194.0,2.0,0.554,0.635
74382,73.0,195.0,0.0,0.706,0.785
74383,73.0,195.0,1.0,0.63,0.69
74384,73.0,195.0,2.0,0.554,0.635
74385,73.0,196.0,0.0,0.706,0.785
74386,73.0,196.0,1.0,0.63,0.69
74387,73.0,196.0,2.0,0.554,0.635
74388,73.0,197.0,0.0,0.706,0.785
74389,73.0,197.0,1.0,0.63,0.69
74390,73.0,197.0,2.0,0.554,0.635
74391,73.0,198.0,0.0,0.704,0.785
74392,73.0,198.0,1.0,0.628,0.695
74393,73.0,198.0,2.0,0.552,0.635
74394,73.0,199.0,0.0,0.704,0.785
74395,73.0,199.0,1.0,0.628,0.695
74396,73.0,199.0,2.0,0.552,0.635
74397,73.0,200.0,0.0,0.704,0.785
74398,73.0,200.0,1.0,0.628,0.695
74399,73.0,200.0,2.0,0.552,0.635
74400,73.0,201.0,0.0,0.704,0.785
74401,73.0,201.0,1.0,0.628,0.695
74402,73.0,201.0,2.0,0.552,0.635
74403,73.0,202.0,0.0,0.712,0.795
74404,73.0,202.0,1.0,0.62,0.68
74405,73.0,202.0,2.0,0.564,0.64
74406,73.0,203.0,0.0,0.716,0.8
74407,73.0,203.0,1.0,0.62,0.685
74408,73.0,203.0,2.0,0.56,0.64
74409,73.0,204.0,0.0,0.714,0.8
74410,73.0,204.0,1.0,0.622,0.69
74411,73.0,204.0,2.0,0.558,0.64
74412,73.0,205.0,0.0,0.714,0.8
74413,73.0,205.0,1.0,0.622,0.69
74414,73.0,205.0,2.0,0.558,0.64
74415,73.0,206.0,0.0,0.716,0.79
74416,73.0,206.0,1.0,0.62,0.7
74417,73.0,206.0,2.0,0.556,0.645
74418,73.0,207.0,0.0,0.716,0.79
74419,73.0,207.0,1.0,0.62,0.7
74420,73.0,207.0,2.0,0.556,0.645
74421,73.0,208.0,0.0,0.716,0.79
74422,73.0,208.0,1.0,0.62,0.7
74423,73.0,208.0,2.0,0.556,0.645
74424,73.0,209.0,0.0,0.718,0.795
74425,73.0,209.0,1.0,0.618,0.7
74426,73.0,209.0,2.0,0.55,0.635
74427,73.0,210.0,0.0,0.718,0.795
74428,73.0,210.0,1.0,0.618,0.7
74429,73.0,210.0,2.0,0.55,0.635
74430,73.0,211.0,0.0,0.718,0.795
74431,73.0,211.0,1.0,0.618,0.7
74432,73.0,211.0,2.0,0.55,0.635
74433,73.0,212.0,0.0,0.718,0.795
74434,73.0,212.0,1.0,0.618,0.7
74435,73.0,212.0,2.0,0.55,0.635
74436,73.0,213.0,0.0,0.716,0.795
74437,73.0,213.0,1.0,0.612,0.695
74438,73.0,213.0,2.0,0.548,0.635
74439,73.0,214.0,0.0,0.714,0.795
74440,73.0,214.0,1.0,0.606,0.685
74441,73.0,214.0,2.0,0.546,0.635
74442,73.0,215.0,0.0,0.714,0.795
74443,73.0,215.0,1.0,0.606,0.685
74444,73.0,215.0,2.0,0.546,0.635
74445,73.0,216.0,0.0,0.714,0.795
74446,73.0,216.0,1.0,0.606,0.685
74447,73.0,216.0,2.0,0.546,0.635
74448,73.0,217.0,0.0,0.714,0.795
74449,73.0,217.0,1.0,0.606,0.685
74450,73.0,217.0,2.0,0.546,0.635
74451,73.0,218.0,0.0,0.714,0.795
74452,73.0,218.0,1.0,0.606,0.685
74453,73.0,218.0,2.0,0.546,0.635
74454,73.0,219.0,0.0,0.714,0.795
74455,73.0,219.0,1.0,0.606,0.685
74456,73.0,219.0,2.0,0.546,0.635
74457,73.0,220.0,0.0,0.714,0.795
74458,73.0,220.0,1.0,0.606,0.685
74459,73.0,220.0,2.0,0.546,0.635
74460,73.0,221.0,0.0,0.714,0.8
74461,73.0,221.0,1.0,0.598,0.685
74462,73.0,221.0,2.0,0.55,0.64
74463,73.0,222.0,0.0,0.712,0.795
74464,73.0,222.0,1.0,0.604,0.7
74465,73.0,222.0,2.0,0.552,0.64
74466,73.0,223.0,0.0,0.712,0.795
74467,73.0,223.0,1.0,0.604,0.7
74468,73.0,223.0,2.0,0.552,0.64
74469,73.0,224.0,0.0,0.712,0.795
74470,73.0,224.0,1.0,0.604,0.7
74471,73.0,224.0,2.0,0.552,0.64
74472,73.0,225.0,0.0,0.712,0.795
74473,73.0,225.0,1.0,0.604,0.7
74474,73.0,225.0,2.0,0.552,0.64
74475,73.0,226.0,0.0,0.712,0.795
74476,73.0,226.0,1.0,0.604,0.7
74477,73.0,226.0,2.0,0.552,0.64
74478,73.0,227.0,0.0,0.716,0.795
74479,73.0,227.0,1.0,0.604,0.695
74480,73.0,227.0,2.0,0.556,0.635
74481,73.0,228.0,0.0,0.718,0.795
74482,73.0,228.0,1.0,0.606,0.705
74483,73.0,228.0,2.0,0.554,0.635
74484,73.0,229.0,0.0,0.718,0.795
74485,73.0,229.0,1.0,0.606,0.705
74486,73.0,229.0,2.0,0.554,0.635
74487,73.0,230.0,0.0,0.718,0.795
74488,73.0,230.0,1.0,0.606,0.705
74489,73.0,230.0,2.0,0.554,0.635
74490,73.0,231.0,0.0,0.718,0.79
74491,73.0,231.0,1.0,0.606,0.705
74492,73.0,231.0,2.0,0.558,0.64
74493,73.0,232.0,0.0,0.72,0.795
74494,73.0,232.0,1.0,0.608,0.695
74495,73.0,232.0,2.0,0.564,0.645
74496,73.0,233.0,0.0,0.724,0.8
74497,73.0,233.0,1.0,0.612,0.695
74498,73.0,233.0,2.0,0.572,0.65
74499,73.0,234.0,0.0,0.716,0.79
74500,73.0,234.0,1.0,0.612,0.695
74501,73.0,234.0,2.0,0.572,0.645
74502,73.0,235.0,0.0,0.716,0.79
74503,73.0,235.0,1.0,0.612,0.695
74504,73.0,235.0,2.0,0.572,0.645
74505,73.0,236.0,0.0,0.716,0.79
74506,73.0,236.0,1.0,0.612,0.695
74507,73.0,236.0,2.0,0.572,0.645
74508,73.0,237.0,0.0,0.716,0.79
74509,73.0,237.0,1.0,0.612,0.695
