,Run,Gen,PC,Score,Score4
46606,12.0,287.0,1.0,0.9,1.0
46607,12.0,287.0,2.0,0.8,0.75
46608,12.0,288.0,0.0,0.5,0.5
46609,12.0,288.0,1.0,0.9,1.0
46610,12.0,288.0,2.0,0.8,0.75
46611,12.0,289.0,0.0,0.5,0.5
46612,12.0,289.0,1.0,0.9,1.0
46613,12.0,289.0,2.0,0.8,0.75
46614,12.0,290.0,0.0,0.5,0.5
46615,12.0,290.0,1.0,0.9,1.0
46616,12.0,290.0,2.0,0.8,0.75
46617,12.0,291.0,0.0,0.5,0.5
46618,12.0,291.0,1.0,0.9,1.0
46619,12.0,291.0,2.0,0.8,0.75
46620,12.0,292.0,0.0,0.5,0.5
46621,12.0,292.0,1.0,0.9,1.0
46622,12.0,292.0,2.0,0.8,0.75
46623,12.0,293.0,0.0,0.5,0.5
46624,12.0,293.0,1.0,0.9,1.0
46625,12.0,293.0,2.0,0.8,0.75
46626,12.0,294.0,0.0,0.5,0.5
46627,12.0,294.0,1.0,0.9,1.0
46628,12.0,294.0,2.0,0.8,0.75
46629,12.0,295.0,0.0,0.5,0.5
46630,12.0,295.0,1.0,0.9,1.0
46631,12.0,295.0,2.0,0.8,0.75
46632,12.0,296.0,0.0,0.5,0.5
46633,12.0,296.0,1.0,0.9,1.0
46634,12.0,296.0,2.0,0.8,0.75
46635,12.0,297.0,0.0,0.5,0.5
46636,12.0,297.0,1.0,0.9,1.0
46637,12.0,297.0,2.0,0.8,0.75
46638,12.0,298.0,0.0,0.5,0.5
46639,12.0,298.0,1.0,0.9,1.0
46640,12.0,298.0,2.0,0.8,0.75
46641,12.0,299.0,0.0,0.5,0.5
46642,12.0,299.0,1.0,0.9,1.0
46643,12.0,299.0,2.0,0.8,0.75
46644,13.0,1.0,0.0,0.876,1.0
46645,13.0,1.0,1.0,0.54,0.565
46646,13.0,1.0,2.0,0.54,0.67
46647,13.0,2.0,0.0,0.848,0.985
46648,13.0,2.0,1.0,0.536,0.585
46649,13.0,2.0,2.0,0.508,0.545
46650,13.0,3.0,0.0,0.748,0.85
46651,13.0,3.0,1.0,0.58,0.625
46652,13.0,3.0,2.0,0.576,0.635
46653,13.0,4.0,0.0,0.622,0.715
46654,13.0,4.0,1.0,0.59,0.595
46655,13.0,4.0,2.0,0.574,0.655
46656,13.0,5.0,0.0,0.596,0.66
46657,13.0,5.0,1.0,0.612,0.64
46658,13.0,5.0,2.0,0.612,0.695
46659,13.0,6.0,0.0,0.604,0.69
46660,13.0,6.0,1.0,0.628,0.7
46661,13.0,6.0,2.0,0.58,0.665
46662,13.0,7.0,0.0,0.602,0.66
46663,13.0,7.0,1.0,0.618,0.7
46664,13.0,7.0,2.0,0.558,0.655
46665,13.0,8.0,0.0,0.574,0.63
46666,13.0,8.0,1.0,0.618,0.665
46667,13.0,8.0,2.0,0.574,0.695
46668,13.0,9.0,0.0,0.622,0.67
46669,13.0,9.0,1.0,0.618,0.655
46670,13.0,9.0,2.0,0.566,0.64
46671,13.0,10.0,0.0,0.616,0.615
46672,13.0,10.0,1.0,0.608,0.705
46673,13.0,10.0,2.0,0.564,0.69
46674,13.0,11.0,0.0,0.576,0.615
46675,13.0,11.0,1.0,0.628,0.665
46676,13.0,11.0,2.0,0.584,0.67
46677,13.0,12.0,0.0,0.604,0.63
46678,13.0,12.0,1.0,0.62,0.63
46679,13.0,12.0,2.0,0.604,0.655
46680,13.0,13.0,0.0,0.574,0.595
46681,13.0,13.0,1.0,0.646,0.725
46682,13.0,13.0,2.0,0.586,0.665
46683,13.0,14.0,0.0,0.584,0.59
46684,13.0,14.0,1.0,0.604,0.7
46685,13.0,14.0,2.0,0.608,0.675
46686,13.0,15.0,0.0,0.604,0.595
46687,13.0,15.0,1.0,0.624,0.685
46688,13.0,15.0,2.0,0.632,0.66
46689,13.0,16.0,0.0,0.606,0.595
46690,13.0,16.0,1.0,0.686,0.795
46691,13.0,16.0,2.0,0.606,0.675
46692,13.0,17.0,0.0,0.574,0.595
46693,13.0,17.0,1.0,0.642,0.69
46694,13.0,17.0,2.0,0.634,0.67
46695,13.0,18.0,0.0,0.622,0.68
46696,13.0,18.0,1.0,0.634,0.67
46697,13.0,18.0,2.0,0.578,0.655
46698,13.0,19.0,0.0,0.594,0.6
46699,13.0,19.0,1.0,0.678,0.725
46700,13.0,19.0,2.0,0.626,0.645
46701,13.0,20.0,0.0,0.598,0.615
46702,13.0,20.0,1.0,0.666,0.72
46703,13.0,20.0,2.0,0.61,0.68
46704,13.0,21.0,0.0,0.588,0.58
46705,13.0,21.0,1.0,0.692,0.715
46706,13.0,21.0,2.0,0.64,0.655
46707,13.0,22.0,0.0,0.588,0.645
46708,13.0,22.0,1.0,0.684,0.725
46709,13.0,22.0,2.0,0.64,0.67
46710,13.0,23.0,0.0,0.576,0.67
46711,13.0,23.0,1.0,0.7,0.745
46712,13.0,23.0,2.0,0.604,0.63
46713,13.0,24.0,0.0,0.592,0.675
46714,13.0,24.0,1.0,0.688,0.715
46715,13.0,24.0,2.0,0.6,0.65
46716,13.0,25.0,0.0,0.596,0.665
46717,13.0,25.0,1.0,0.608,0.64
46718,13.0,25.0,2.0,0.628,0.69
46719,13.0,26.0,0.0,0.566,0.575
46720,13.0,26.0,1.0,0.69,0.715
46721,13.0,26.0,2.0,0.662,0.67
46722,13.0,27.0,0.0,0.584,0.575
46723,13.0,27.0,1.0,0.692,0.76
46724,13.0,27.0,2.0,0.676,0.66
46725,13.0,28.0,0.0,0.61,0.595
46726,13.0,28.0,1.0,0.682,0.705
46727,13.0,28.0,2.0,0.626,0.615
46728,13.0,29.0,0.0,0.624,0.675
46729,13.0,29.0,1.0,0.692,0.755
46730,13.0,29.0,2.0,0.656,0.65
46731,13.0,30.0,0.0,0.59,0.64
46732,13.0,30.0,1.0,0.746,0.835
46733,13.0,30.0,2.0,0.734,0.71
46734,13.0,31.0,0.0,0.574,0.555
46735,13.0,31.0,1.0,0.746,0.81
46736,13.0,31.0,2.0,0.678,0.655
46737,13.0,32.0,0.0,0.572,0.565
46738,13.0,32.0,1.0,0.732,0.775
46739,13.0,32.0,2.0,0.68,0.645
46740,13.0,33.0,0.0,0.56,0.585
46741,13.0,33.0,1.0,0.744,0.835
46742,13.0,33.0,2.0,0.696,0.645
46743,13.0,34.0,0.0,0.582,0.605
46744,13.0,34.0,1.0,0.714,0.805
46745,13.0,34.0,2.0,0.71,0.67
46746,13.0,35.0,0.0,0.574,0.63
46747,13.0,35.0,1.0,0.774,0.85
46748,13.0,35.0,2.0,0.702,0.665
46749,13.0,36.0,0.0,0.602,0.66
46750,13.0,36.0,1.0,0.71,0.775
46751,13.0,36.0,2.0,0.682,0.675
46752,13.0,37.0,0.0,0.618,0.67
46753,13.0,37.0,1.0,0.706,0.775
46754,13.0,37.0,2.0,0.658,0.625
46755,13.0,38.0,0.0,0.57,0.63
46756,13.0,38.0,1.0,0.766,0.9
46757,13.0,38.0,2.0,0.65,0.61
46758,13.0,39.0,0.0,0.628,0.66
46759,13.0,39.0,1.0,0.728,0.785
46760,13.0,39.0,2.0,0.66,0.615
46761,13.0,40.0,0.0,0.616,0.72
46762,13.0,40.0,1.0,0.684,0.79
46763,13.0,40.0,2.0,0.624,0.615
46764,13.0,41.0,0.0,0.612,0.67
46765,13.0,41.0,1.0,0.772,0.895
46766,13.0,41.0,2.0,0.672,0.675
46767,13.0,42.0,0.0,0.6,0.735
46768,13.0,42.0,1.0,0.752,0.81
46769,13.0,42.0,2.0,0.66,0.675
46770,13.0,43.0,0.0,0.614,0.74
46771,13.0,43.0,1.0,0.686,0.74
46772,13.0,43.0,2.0,0.662,0.645
46773,13.0,44.0,0.0,0.61,0.685
46774,13.0,44.0,1.0,0.746,0.845
46775,13.0,44.0,2.0,0.678,0.66
46776,13.0,45.0,0.0,0.59,0.685
46777,13.0,45.0,1.0,0.718,0.8
46778,13.0,45.0,2.0,0.674,0.66
46779,13.0,46.0,0.0,0.592,0.645
46780,13.0,46.0,1.0,0.752,0.86
46781,13.0,46.0,2.0,0.692,0.665
46782,13.0,47.0,0.0,0.53,0.57
46783,13.0,47.0,1.0,0.846,0.95
46784,13.0,47.0,2.0,0.75,0.69
46785,13.0,48.0,0.0,0.53,0.59
46786,13.0,48.0,1.0,0.858,0.915
46787,13.0,48.0,2.0,0.726,0.675
46788,13.0,49.0,0.0,0.504,0.62
46789,13.0,49.0,1.0,0.876,0.95
46790,13.0,49.0,2.0,0.748,0.675
46791,13.0,50.0,0.0,0.496,0.645
46792,13.0,50.0,1.0,0.88,0.955
46793,13.0,50.0,2.0,0.732,0.645
46794,13.0,51.0,0.0,0.496,0.67
46795,13.0,51.0,1.0,0.868,0.945
46796,13.0,51.0,2.0,0.752,0.715
46797,13.0,52.0,0.0,0.516,0.75
46798,13.0,52.0,1.0,0.876,0.955
46799,13.0,52.0,2.0,0.716,0.64
46800,13.0,53.0,0.0,0.526,0.775
46801,13.0,53.0,1.0,0.862,0.965
46802,13.0,53.0,2.0,0.738,0.675
46803,13.0,54.0,0.0,0.518,0.755
46804,13.0,54.0,1.0,0.878,0.985
46805,13.0,54.0,2.0,0.738,0.66
46806,13.0,55.0,0.0,0.506,0.75
46807,13.0,55.0,1.0,0.898,1.0
46808,13.0,55.0,2.0,0.75,0.67
46809,13.0,56.0,0.0,0.512,0.77
46810,13.0,56.0,1.0,0.888,1.0
46811,13.0,56.0,2.0,0.772,0.715
46812,13.0,57.0,0.0,0.5,0.76
46813,13.0,57.0,1.0,0.9,1.0
46814,13.0,57.0,2.0,0.78,0.725
46815,13.0,58.0,0.0,0.514,0.78
46816,13.0,58.0,1.0,0.886,0.995
46817,13.0,58.0,2.0,0.782,0.74
46818,13.0,59.0,0.0,0.498,0.755
46819,13.0,59.0,1.0,0.902,1.0
46820,13.0,59.0,2.0,0.794,0.74
46821,13.0,60.0,0.0,0.5,0.75
46822,13.0,60.0,1.0,0.9,1.0
46823,13.0,60.0,2.0,0.8,0.75
46824,13.0,61.0,0.0,0.5,0.75
46825,13.0,61.0,1.0,0.9,1.0
46826,13.0,61.0,2.0,0.8,0.75
46827,13.0,62.0,0.0,0.502,0.755
46828,13.0,62.0,1.0,0.898,1.0
46829,13.0,62.0,2.0,0.798,0.75
46830,13.0,63.0,0.0,0.5,0.75
46831,13.0,63.0,1.0,0.9,1.0
46832,13.0,63.0,2.0,0.8,0.75
46833,13.0,64.0,0.0,0.5,0.75
46834,13.0,64.0,1.0,0.9,1.0
46835,13.0,64.0,2.0,0.8,0.75
46836,13.0,65.0,0.0,0.5,0.75
46837,13.0,65.0,1.0,0.9,1.0
46838,13.0,65.0,2.0,0.8,0.75
46839,13.0,66.0,0.0,0.5,0.75
46840,13.0,66.0,1.0,0.9,1.0
46841,13.0,66.0,2.0,0.8,0.75
46842,13.0,67.0,0.0,0.5,0.75
46843,13.0,67.0,1.0,0.9,1.0
46844,13.0,67.0,2.0,0.8,0.75
46845,13.0,68.0,0.0,0.5,0.75
46846,13.0,68.0,1.0,0.9,1.0
46847,13.0,68.0,2.0,0.8,0.75
46848,13.0,69.0,0.0,0.5,0.75
46849,13.0,69.0,1.0,0.9,1.0
46850,13.0,69.0,2.0,0.8,0.75
46851,13.0,70.0,0.0,0.5,0.75
46852,13.0,70.0,1.0,0.9,1.0
46853,13.0,70.0,2.0,0.8,0.75
46854,13.0,71.0,0.0,0.5,0.75
46855,13.0,71.0,1.0,0.9,1.0
46856,13.0,71.0,2.0,0.8,0.75
46857,13.0,72.0,0.0,0.5,0.75
46858,13.0,72.0,1.0,0.9,1.0
46859,13.0,72.0,2.0,0.8,0.75
46860,13.0,73.0,0.0,0.5,0.75
46861,13.0,73.0,1.0,0.9,1.0
46862,13.0,73.0,2.0,0.8,0.75
46863,13.0,74.0,0.0,0.5,0.75
46864,13.0,74.0,1.0,0.9,1.0
46865,13.0,74.0,2.0,0.8,0.75
46866,13.0,75.0,0.0,0.5,0.75
46867,13.0,75.0,1.0,0.9,1.0
46868,13.0,75.0,2.0,0.8,0.75
46869,13.0,76.0,0.0,0.5,0.75
46870,13.0,76.0,1.0,0.9,1.0
46871,13.0,76.0,2.0,0.8,0.75
46872,13.0,77.0,0.0,0.5,0.75
46873,13.0,77.0,1.0,0.9,1.0
46874,13.0,77.0,2.0,0.8,0.75
46875,13.0,78.0,0.0,0.5,0.75
46876,13.0,78.0,1.0,0.9,1.0
46877,13.0,78.0,2.0,0.8,0.75
46878,13.0,79.0,0.0,0.5,0.75
46879,13.0,79.0,1.0,0.9,1.0
46880,13.0,79.0,2.0,0.8,0.75
46881,13.0,80.0,0.0,0.5,0.75
46882,13.0,80.0,1.0,0.9,1.0
46883,13.0,80.0,2.0,0.8,0.75
46884,13.0,81.0,0.0,0.5,0.75
46885,13.0,81.0,1.0,0.9,1.0
46886,13.0,81.0,2.0,0.8,0.75
46887,13.0,82.0,0.0,0.5,0.75
46888,13.0,82.0,1.0,0.9,1.0
46889,13.0,82.0,2.0,0.8,0.75
46890,13.0,83.0,0.0,0.5,0.75
46891,13.0,83.0,1.0,0.9,1.0
46892,13.0,83.0,2.0,0.8,0.75
46893,13.0,84.0,0.0,0.5,0.75
46894,13.0,84.0,1.0,0.9,1.0
46895,13.0,84.0,2.0,0.8,0.75
46896,13.0,85.0,0.0,0.5,0.75
46897,13.0,85.0,1.0,0.9,1.0
46898,13.0,85.0,2.0,0.8,0.75
46899,13.0,86.0,0.0,0.5,0.75
46900,13.0,86.0,1.0,0.9,1.0
46901,13.0,86.0,2.0,0.8,0.75
46902,13.0,87.0,0.0,0.5,0.75
46903,13.0,87.0,1.0,0.9,1.0
46904,13.0,87.0,2.0,0.8,0.75
46905,13.0,88.0,0.0,0.5,0.75
46906,13.0,88.0,1.0,0.9,1.0
46907,13.0,88.0,2.0,0.8,0.75
46908,13.0,89.0,0.0,0.5,0.75
46909,13.0,89.0,1.0,0.9,1.0
46910,13.0,89.0,2.0,0.8,0.75
46911,13.0,90.0,0.0,0.5,0.75
46912,13.0,90.0,1.0,0.9,1.0
46913,13.0,90.0,2.0,0.8,0.75
46914,13.0,91.0,0.0,0.5,0.75
46915,13.0,91.0,1.0,0.9,1.0
46916,13.0,91.0,2.0,0.8,0.75
46917,13.0,92.0,0.0,0.5,0.75
46918,13.0,92.0,1.0,0.9,1.0
46919,13.0,92.0,2.0,0.8,0.75
46920,13.0,93.0,0.0,0.5,0.75
46921,13.0,93.0,1.0,0.9,1.0
46922,13.0,93.0,2.0,0.8,0.75
46923,13.0,94.0,0.0,0.5,0.75
46924,13.0,94.0,1.0,0.9,1.0
46925,13.0,94.0,2.0,0.8,0.75
46926,13.0,95.0,0.0,0.5,0.75
46927,13.0,95.0,1.0,0.9,1.0
46928,13.0,95.0,2.0,0.8,0.75
46929,13.0,96.0,0.0,0.5,0.75
46930,13.0,96.0,1.0,0.9,1.0
46931,13.0,96.0,2.0,0.8,0.75
46932,13.0,97.0,0.0,0.5,0.75
46933,13.0,97.0,1.0,0.9,1.0
46934,13.0,97.0,2.0,0.8,0.75
46935,13.0,98.0,0.0,0.5,0.75
46936,13.0,98.0,1.0,0.9,1.0
46937,13.0,98.0,2.0,0.8,0.75
46938,13.0,99.0,0.0,0.5,0.75
46939,13.0,99.0,1.0,0.9,1.0
46940,13.0,99.0,2.0,0.8,0.75
46941,13.0,100.0,0.0,0.5,0.75
46942,13.0,100.0,1.0,0.9,1.0
46943,13.0,100.0,2.0,0.8,0.75
46944,13.0,101.0,0.0,0.5,0.75
46945,13.0,101.0,1.0,0.9,1.0
46946,13.0,101.0,2.0,0.8,0.75
46947,13.0,102.0,0.0,0.5,0.75
46948,13.0,102.0,1.0,0.9,1.0
46949,13.0,102.0,2.0,0.8,0.75
46950,13.0,103.0,0.0,0.5,0.75
46951,13.0,103.0,1.0,0.9,1.0
46952,13.0,103.0,2.0,0.8,0.75
46953,13.0,104.0,0.0,0.5,0.75
46954,13.0,104.0,1.0,0.9,1.0
46955,13.0,104.0,2.0,0.8,0.75
46956,13.0,105.0,0.0,0.5,0.75
46957,13.0,105.0,1.0,0.9,1.0
46958,13.0,105.0,2.0,0.8,0.75
46959,13.0,106.0,0.0,0.5,0.75
46960,13.0,106.0,1.0,0.9,1.0
46961,13.0,106.0,2.0,0.8,0.75
46962,13.0,107.0,0.0,0.5,0.75
46963,13.0,107.0,1.0,0.9,1.0
46964,13.0,107.0,2.0,0.8,0.75
46965,13.0,108.0,0.0,0.5,0.75
46966,13.0,108.0,1.0,0.9,1.0
46967,13.0,108.0,2.0,0.8,0.75
46968,13.0,109.0,0.0,0.5,0.75
46969,13.0,109.0,1.0,0.9,1.0
46970,13.0,109.0,2.0,0.8,0.75
46971,13.0,110.0,0.0,0.5,0.75
46972,13.0,110.0,1.0,0.9,1.0
46973,13.0,110.0,2.0,0.8,0.75
46974,13.0,111.0,0.0,0.5,0.75
46975,13.0,111.0,1.0,0.9,1.0
46976,13.0,111.0,2.0,0.8,0.75
46977,13.0,112.0,0.0,0.5,0.75
46978,13.0,112.0,1.0,0.9,1.0
46979,13.0,112.0,2.0,0.8,0.75
46980,13.0,113.0,0.0,0.502,0.755
46981,13.0,113.0,1.0,0.898,1.0
46982,13.0,113.0,2.0,0.798,0.75
46983,13.0,114.0,0.0,0.506,0.765
46984,13.0,114.0,1.0,0.894,1.0
46985,13.0,114.0,2.0,0.794,0.75
46986,13.0,115.0,0.0,0.504,0.76
46987,13.0,115.0,1.0,0.896,1.0
46988,13.0,115.0,2.0,0.796,0.75
46989,13.0,116.0,0.0,0.502,0.755
46990,13.0,116.0,1.0,0.898,1.0
46991,13.0,116.0,2.0,0.798,0.75
46992,13.0,117.0,0.0,0.5,0.75
46993,13.0,117.0,1.0,0.9,1.0
46994,13.0,117.0,2.0,0.8,0.75
46995,13.0,118.0,0.0,0.502,0.755
46996,13.0,118.0,1.0,0.898,1.0
46997,13.0,118.0,2.0,0.798,0.75
46998,13.0,119.0,0.0,0.502,0.755
46999,13.0,119.0,1.0,0.898,1.0
47000,13.0,119.0,2.0,0.798,0.75
47001,13.0,120.0,0.0,0.512,0.78
47002,13.0,120.0,1.0,0.888,1.0
47003,13.0,120.0,2.0,0.788,0.75
47004,13.0,121.0,0.0,0.506,0.765
47005,13.0,121.0,1.0,0.894,1.0
47006,13.0,121.0,2.0,0.794,0.75
47007,13.0,122.0,0.0,0.518,0.795
47008,13.0,122.0,1.0,0.882,1.0
47009,13.0,122.0,2.0,0.782,0.75
47010,13.0,123.0,0.0,0.522,0.805
47011,13.0,123.0,1.0,0.878,1.0
47012,13.0,123.0,2.0,0.778,0.75
47013,13.0,124.0,0.0,0.526,0.815
47014,13.0,124.0,1.0,0.874,1.0
47015,13.0,124.0,2.0,0.774,0.75
47016,13.0,125.0,0.0,0.54,0.845
47017,13.0,125.0,1.0,0.86,1.0
47018,13.0,125.0,2.0,0.76,0.745
47019,13.0,126.0,0.0,0.554,0.885
47020,13.0,126.0,1.0,0.846,1.0
47021,13.0,126.0,2.0,0.746,0.75
47022,13.0,127.0,0.0,0.568,0.915
47023,13.0,127.0,1.0,0.832,1.0
47024,13.0,127.0,2.0,0.732,0.745
47025,13.0,128.0,0.0,0.584,0.95
47026,13.0,128.0,1.0,0.816,1.0
47027,13.0,128.0,2.0,0.716,0.74
47028,13.0,129.0,0.0,0.588,0.95
47029,13.0,129.0,1.0,0.812,1.0
47030,13.0,129.0,2.0,0.712,0.735
47031,13.0,130.0,0.0,0.6,0.955
47032,13.0,130.0,1.0,0.8,1.0
47033,13.0,130.0,2.0,0.7,0.705
47034,13.0,131.0,0.0,0.628,0.99
47035,13.0,131.0,1.0,0.772,1.0
47036,13.0,131.0,2.0,0.672,0.675
47037,13.0,132.0,0.0,0.622,0.98
47038,13.0,132.0,1.0,0.778,1.0
47039,13.0,132.0,2.0,0.678,0.68
47040,13.0,133.0,0.0,0.63,0.99
47041,13.0,133.0,1.0,0.77,1.0
47042,13.0,133.0,2.0,0.67,0.67
47043,13.0,134.0,0.0,0.646,0.995
47044,13.0,134.0,1.0,0.754,1.0
47045,13.0,134.0,2.0,0.654,0.635
47046,13.0,135.0,0.0,0.666,1.0
47047,13.0,135.0,1.0,0.734,1.0
47048,13.0,135.0,2.0,0.634,0.6
47049,13.0,136.0,0.0,0.666,0.995
47050,13.0,136.0,1.0,0.734,1.0
47051,13.0,136.0,2.0,0.634,0.62
47052,13.0,137.0,0.0,0.694,1.0
47053,13.0,137.0,1.0,0.706,1.0
47054,13.0,137.0,2.0,0.606,0.565
47055,13.0,138.0,0.0,0.716,1.0
47056,13.0,138.0,1.0,0.684,0.995
47057,13.0,138.0,2.0,0.584,0.55
47058,13.0,139.0,0.0,0.726,1.0
47059,13.0,139.0,1.0,0.674,1.0
47060,13.0,139.0,2.0,0.574,0.535
47061,13.0,140.0,0.0,0.744,1.0
47062,13.0,140.0,1.0,0.656,1.0
47063,13.0,140.0,2.0,0.556,0.515
47064,13.0,141.0,0.0,0.736,1.0
47065,13.0,141.0,1.0,0.664,1.0
47066,13.0,141.0,2.0,0.564,0.535
47067,13.0,142.0,0.0,0.75,1.0
47068,13.0,142.0,1.0,0.65,1.0
47069,13.0,142.0,2.0,0.55,0.515
47070,13.0,143.0,0.0,0.762,1.0
47071,13.0,143.0,1.0,0.638,1.0
47072,13.0,143.0,2.0,0.538,0.505
47073,13.0,144.0,0.0,0.774,1.0
47074,13.0,144.0,1.0,0.626,0.995
47075,13.0,144.0,2.0,0.526,0.505
47076,13.0,145.0,0.0,0.79,1.0
47077,13.0,145.0,1.0,0.61,1.0
47078,13.0,145.0,2.0,0.51,0.5
47079,13.0,146.0,0.0,0.786,1.0
47080,13.0,146.0,1.0,0.614,1.0
47081,13.0,146.0,2.0,0.514,0.5
47082,13.0,147.0,0.0,0.798,1.0
47083,13.0,147.0,1.0,0.602,0.995
47084,13.0,147.0,2.0,0.502,0.5
47085,13.0,148.0,0.0,0.8,1.0
47086,13.0,148.0,1.0,0.6,0.995
47087,13.0,148.0,2.0,0.5,0.5
47088,13.0,149.0,0.0,0.816,1.0
47089,13.0,149.0,1.0,0.584,0.96
47090,13.0,149.0,2.0,0.492,0.5
47091,13.0,150.0,0.0,0.822,1.0
47092,13.0,150.0,1.0,0.578,0.92
47093,13.0,150.0,2.0,0.482,0.5
47094,13.0,151.0,0.0,0.838,1.0
47095,13.0,151.0,1.0,0.562,0.89
47096,13.0,151.0,2.0,0.482,0.5
47097,13.0,152.0,0.0,0.852,1.0
47098,13.0,152.0,1.0,0.548,0.87
47099,13.0,152.0,2.0,0.48,0.5
47100,13.0,153.0,0.0,0.86,1.0
47101,13.0,153.0,1.0,0.54,0.85
47102,13.0,153.0,2.0,0.484,0.5
47103,13.0,154.0,0.0,0.866,1.0
47104,13.0,154.0,1.0,0.534,0.83
47105,13.0,154.0,2.0,0.482,0.505
47106,13.0,155.0,0.0,0.874,1.0
47107,13.0,155.0,1.0,0.526,0.795
47108,13.0,155.0,2.0,0.49,0.52
47109,13.0,156.0,0.0,0.872,1.0
47110,13.0,156.0,1.0,0.528,0.805
47111,13.0,156.0,2.0,0.532,0.515
47112,13.0,157.0,0.0,0.872,1.0
47113,13.0,157.0,1.0,0.528,0.76
47114,13.0,157.0,2.0,0.584,0.56
47115,13.0,158.0,0.0,0.87,1.0
47116,13.0,158.0,1.0,0.53,0.765
47117,13.0,158.0,2.0,0.586,0.56
47118,13.0,159.0,0.0,0.88,1.0
47119,13.0,159.0,1.0,0.52,0.75
47120,13.0,159.0,2.0,0.596,0.55
47121,13.0,160.0,0.0,0.862,1.0
47122,13.0,160.0,1.0,0.538,0.75
47123,13.0,160.0,2.0,0.626,0.595
47124,13.0,161.0,0.0,0.846,1.0
47125,13.0,161.0,1.0,0.546,0.73
47126,13.0,161.0,2.0,0.654,0.635
47127,13.0,162.0,0.0,0.84,1.0
47128,13.0,162.0,1.0,0.556,0.74
47129,13.0,162.0,2.0,0.656,0.65
47130,13.0,163.0,0.0,0.834,1.0
47131,13.0,163.0,1.0,0.566,0.75
47132,13.0,163.0,2.0,0.662,0.665
47133,13.0,164.0,0.0,0.83,1.0
47134,13.0,164.0,1.0,0.566,0.74
47135,13.0,164.0,2.0,0.67,0.675
47136,13.0,165.0,0.0,0.816,1.0
47137,13.0,165.0,1.0,0.58,0.74
47138,13.0,165.0,2.0,0.684,0.71
47139,13.0,166.0,0.0,0.808,1.0
47140,13.0,166.0,1.0,0.592,0.75
47141,13.0,166.0,2.0,0.692,0.73
47142,13.0,167.0,0.0,0.806,1.0
47143,13.0,167.0,1.0,0.558,0.66
47144,13.0,167.0,2.0,0.694,0.735
47145,13.0,168.0,0.0,0.808,1.0
47146,13.0,168.0,1.0,0.544,0.625
47147,13.0,168.0,2.0,0.692,0.73
47148,13.0,169.0,0.0,0.812,1.0
47149,13.0,169.0,1.0,0.536,0.6
47150,13.0,169.0,2.0,0.688,0.72
47151,13.0,170.0,0.0,0.804,1.0
47152,13.0,170.0,1.0,0.492,0.48
47153,13.0,170.0,2.0,0.696,0.74
47154,13.0,171.0,0.0,0.816,1.0
47155,13.0,171.0,1.0,0.48,0.45
47156,13.0,171.0,2.0,0.684,0.71
47157,13.0,172.0,0.0,0.834,1.0
47158,13.0,172.0,1.0,0.466,0.415
47159,13.0,172.0,2.0,0.666,0.665
47160,13.0,173.0,0.0,0.842,1.0
47161,13.0,173.0,1.0,0.482,0.455
47162,13.0,173.0,2.0,0.658,0.645
47163,13.0,174.0,0.0,0.836,1.0
47164,13.0,174.0,1.0,0.484,0.46
47165,13.0,174.0,2.0,0.664,0.66
47166,13.0,175.0,0.0,0.834,1.0
47167,13.0,175.0,1.0,0.45,0.375
47168,13.0,175.0,2.0,0.666,0.665
47169,13.0,176.0,0.0,0.846,1.0
47170,13.0,176.0,1.0,0.45,0.375
47171,13.0,176.0,2.0,0.654,0.635
47172,13.0,177.0,0.0,0.848,1.0
47173,13.0,177.0,1.0,0.452,0.38
47174,13.0,177.0,2.0,0.652,0.63
47175,13.0,178.0,0.0,0.856,1.0
47176,13.0,178.0,1.0,0.464,0.41
47177,13.0,178.0,2.0,0.644,0.61
47178,13.0,179.0,0.0,0.852,1.0
47179,13.0,179.0,1.0,0.452,0.38
47180,13.0,179.0,2.0,0.648,0.62
47181,13.0,180.0,0.0,0.87,1.0
47182,13.0,180.0,1.0,0.47,0.425
47183,13.0,180.0,2.0,0.63,0.575
47184,13.0,181.0,0.0,0.888,1.0
47185,13.0,181.0,1.0,0.492,0.48
47186,13.0,181.0,2.0,0.612,0.53
47187,13.0,182.0,0.0,0.89,1.0
47188,13.0,182.0,1.0,0.49,0.475
47189,13.0,182.0,2.0,0.61,0.525
47190,13.0,183.0,0.0,0.896,1.0
47191,13.0,183.0,1.0,0.496,0.49
47192,13.0,183.0,2.0,0.604,0.51
47193,13.0,184.0,0.0,0.886,1.0
47194,13.0,184.0,1.0,0.486,0.465
47195,13.0,184.0,2.0,0.614,0.535
47196,13.0,185.0,0.0,0.9,1.0
47197,13.0,185.0,1.0,0.5,0.5
47198,13.0,185.0,2.0,0.6,0.5
47199,13.0,186.0,0.0,0.896,1.0
47200,13.0,186.0,1.0,0.496,0.49
47201,13.0,186.0,2.0,0.604,0.51
47202,13.0,187.0,0.0,0.898,1.0
47203,13.0,187.0,1.0,0.498,0.495
47204,13.0,187.0,2.0,0.602,0.505
47205,13.0,188.0,0.0,0.9,1.0
47206,13.0,188.0,1.0,0.5,0.5
47207,13.0,188.0,2.0,0.6,0.5
47208,13.0,189.0,0.0,0.9,1.0
47209,13.0,189.0,1.0,0.5,0.5
47210,13.0,189.0,2.0,0.6,0.5
47211,13.0,190.0,0.0,0.9,1.0
47212,13.0,190.0,1.0,0.5,0.5
