,Run,Gen,PC,Score,Score4
57514,54.0,272.0,1.0,0.4,0.5
57515,54.0,272.0,2.0,0.6,0.5
57516,54.0,273.0,0.0,1.0,1.0
57517,54.0,273.0,1.0,0.4,0.5
57518,54.0,273.0,2.0,0.6,0.5
57519,54.0,274.0,0.0,1.0,1.0
57520,54.0,274.0,1.0,0.4,0.5
57521,54.0,274.0,2.0,0.6,0.5
57522,54.0,275.0,0.0,1.0,1.0
57523,54.0,275.0,1.0,0.4,0.5
57524,54.0,275.0,2.0,0.6,0.5
57525,54.0,276.0,0.0,1.0,1.0
57526,54.0,276.0,1.0,0.4,0.5
57527,54.0,276.0,2.0,0.6,0.5
57528,54.0,277.0,0.0,1.0,1.0
57529,54.0,277.0,1.0,0.4,0.5
57530,54.0,277.0,2.0,0.6,0.5
57531,54.0,278.0,0.0,1.0,1.0
57532,54.0,278.0,1.0,0.4,0.5
57533,54.0,278.0,2.0,0.6,0.5
57534,54.0,279.0,0.0,1.0,1.0
57535,54.0,279.0,1.0,0.4,0.5
57536,54.0,279.0,2.0,0.6,0.5
57537,54.0,280.0,0.0,1.0,1.0
57538,54.0,280.0,1.0,0.4,0.5
57539,54.0,280.0,2.0,0.6,0.5
57540,54.0,281.0,0.0,1.0,1.0
57541,54.0,281.0,1.0,0.4,0.5
57542,54.0,281.0,2.0,0.6,0.5
57543,54.0,282.0,0.0,1.0,1.0
57544,54.0,282.0,1.0,0.4,0.5
57545,54.0,282.0,2.0,0.6,0.5
57546,54.0,283.0,0.0,1.0,1.0
57547,54.0,283.0,1.0,0.4,0.5
57548,54.0,283.0,2.0,0.6,0.5
57549,54.0,284.0,0.0,1.0,1.0
57550,54.0,284.0,1.0,0.4,0.5
57551,54.0,284.0,2.0,0.6,0.5
57552,54.0,285.0,0.0,1.0,1.0
57553,54.0,285.0,1.0,0.4,0.5
57554,54.0,285.0,2.0,0.6,0.5
57555,54.0,286.0,0.0,1.0,1.0
57556,54.0,286.0,1.0,0.4,0.5
57557,54.0,286.0,2.0,0.6,0.5
57558,54.0,287.0,0.0,1.0,1.0
57559,54.0,287.0,1.0,0.4,0.5
57560,54.0,287.0,2.0,0.6,0.5
57561,54.0,288.0,0.0,1.0,1.0
57562,54.0,288.0,1.0,0.4,0.5
57563,54.0,288.0,2.0,0.6,0.5
57564,54.0,289.0,0.0,1.0,1.0
57565,54.0,289.0,1.0,0.4,0.5
57566,54.0,289.0,2.0,0.6,0.5
57567,54.0,290.0,0.0,1.0,1.0
57568,54.0,290.0,1.0,0.4,0.5
57569,54.0,290.0,2.0,0.6,0.5
57570,54.0,291.0,0.0,1.0,1.0
57571,54.0,291.0,1.0,0.4,0.5
57572,54.0,291.0,2.0,0.6,0.5
57573,54.0,292.0,0.0,1.0,1.0
57574,54.0,292.0,1.0,0.4,0.5
57575,54.0,292.0,2.0,0.6,0.5
57576,54.0,293.0,0.0,1.0,1.0
57577,54.0,293.0,1.0,0.4,0.5
57578,54.0,293.0,2.0,0.6,0.5
57579,54.0,294.0,0.0,1.0,1.0
57580,54.0,294.0,1.0,0.4,0.5
57581,54.0,294.0,2.0,0.6,0.5
57582,54.0,295.0,0.0,1.0,1.0
57583,54.0,295.0,1.0,0.4,0.5
57584,54.0,295.0,2.0,0.6,0.5
57585,54.0,296.0,0.0,1.0,1.0
57586,54.0,296.0,1.0,0.4,0.5
57587,54.0,296.0,2.0,0.6,0.5
57588,54.0,297.0,0.0,1.0,1.0
57589,54.0,297.0,1.0,0.4,0.5
57590,54.0,297.0,2.0,0.6,0.5
57591,54.0,298.0,0.0,1.0,1.0
57592,54.0,298.0,1.0,0.4,0.5
57593,54.0,298.0,2.0,0.6,0.5
57594,54.0,299.0,0.0,1.0,1.0
57595,54.0,299.0,1.0,0.4,0.5
57596,54.0,299.0,2.0,0.6,0.5
57597,54.0,300.0,0.0,1.0,1.0
57598,54.0,300.0,1.0,0.4,0.5
57599,54.0,300.0,2.0,0.6,0.5
57600,55.0,1.0,0.0,0.958,0.97
57601,55.0,1.0,1.0,0.522,0.52
57602,55.0,1.0,2.0,0.538,0.525
57603,55.0,2.0,0.0,0.944,0.97
57604,55.0,2.0,1.0,0.524,0.525
57605,55.0,2.0,2.0,0.544,0.545
57606,55.0,3.0,0.0,0.936,0.95
57607,55.0,3.0,1.0,0.536,0.555
57608,55.0,3.0,2.0,0.548,0.545
57609,55.0,4.0,0.0,0.912,0.94
57610,55.0,4.0,1.0,0.552,0.57
57611,55.0,4.0,2.0,0.556,0.53
57612,55.0,5.0,0.0,0.898,0.92
57613,55.0,5.0,1.0,0.566,0.61
57614,55.0,5.0,2.0,0.55,0.535
57615,55.0,6.0,0.0,0.89,0.905
57616,55.0,6.0,1.0,0.554,0.575
57617,55.0,6.0,2.0,0.55,0.56
57618,55.0,7.0,0.0,0.882,0.895
57619,55.0,7.0,1.0,0.546,0.57
57620,55.0,7.0,2.0,0.554,0.565
57621,55.0,8.0,0.0,0.88,0.9
57622,55.0,8.0,1.0,0.54,0.555
57623,55.0,8.0,2.0,0.556,0.555
57624,55.0,9.0,0.0,0.86,0.88
57625,55.0,9.0,1.0,0.556,0.565
57626,55.0,9.0,2.0,0.532,0.565
57627,55.0,10.0,0.0,0.882,0.925
57628,55.0,10.0,1.0,0.542,0.55
57629,55.0,10.0,2.0,0.502,0.525
57630,55.0,11.0,0.0,0.886,0.925
57631,55.0,11.0,1.0,0.53,0.535
57632,55.0,11.0,2.0,0.502,0.555
57633,55.0,12.0,0.0,0.878,0.925
57634,55.0,12.0,1.0,0.542,0.56
57635,55.0,12.0,2.0,0.526,0.61
57636,55.0,13.0,0.0,0.866,0.905
57637,55.0,13.0,1.0,0.566,0.585
57638,55.0,13.0,2.0,0.518,0.59
57639,55.0,14.0,0.0,0.862,0.895
57640,55.0,14.0,1.0,0.55,0.585
57641,55.0,14.0,2.0,0.53,0.6
57642,55.0,15.0,0.0,0.84,0.88
57643,55.0,15.0,1.0,0.576,0.59
57644,55.0,15.0,2.0,0.552,0.615
57645,55.0,16.0,0.0,0.842,0.865
57646,55.0,16.0,1.0,0.55,0.59
57647,55.0,16.0,2.0,0.57,0.625
57648,55.0,17.0,0.0,0.836,0.865
57649,55.0,17.0,1.0,0.532,0.59
57650,55.0,17.0,2.0,0.564,0.64
57651,55.0,18.0,0.0,0.818,0.84
57652,55.0,18.0,1.0,0.538,0.585
57653,55.0,18.0,2.0,0.574,0.595
57654,55.0,19.0,0.0,0.82,0.82
57655,55.0,19.0,1.0,0.532,0.595
57656,55.0,19.0,2.0,0.572,0.565
57657,55.0,20.0,0.0,0.808,0.79
57658,55.0,20.0,1.0,0.516,0.595
57659,55.0,20.0,2.0,0.564,0.545
57660,55.0,21.0,0.0,0.794,0.79
57661,55.0,21.0,1.0,0.514,0.605
57662,55.0,21.0,2.0,0.562,0.56
57663,55.0,22.0,0.0,0.774,0.78
57664,55.0,22.0,1.0,0.526,0.645
57665,55.0,22.0,2.0,0.586,0.61
57666,55.0,23.0,0.0,0.76,0.77
57667,55.0,23.0,1.0,0.536,0.665
57668,55.0,23.0,2.0,0.576,0.6
57669,55.0,24.0,0.0,0.752,0.72
57670,55.0,24.0,1.0,0.556,0.665
57671,55.0,24.0,2.0,0.572,0.61
57672,55.0,25.0,0.0,0.714,0.695
57673,55.0,25.0,1.0,0.586,0.71
57674,55.0,25.0,2.0,0.574,0.61
57675,55.0,26.0,0.0,0.694,0.705
57676,55.0,26.0,1.0,0.582,0.71
57677,55.0,26.0,2.0,0.566,0.595
57678,55.0,27.0,0.0,0.674,0.685
57679,55.0,27.0,1.0,0.602,0.71
57680,55.0,27.0,2.0,0.53,0.605
57681,55.0,28.0,0.0,0.688,0.71
57682,55.0,28.0,1.0,0.592,0.715
57683,55.0,28.0,2.0,0.528,0.63
57684,55.0,29.0,0.0,0.65,0.65
57685,55.0,29.0,1.0,0.582,0.705
57686,55.0,29.0,2.0,0.546,0.64
57687,55.0,30.0,0.0,0.612,0.65
57688,55.0,30.0,1.0,0.616,0.735
57689,55.0,30.0,2.0,0.584,0.675
57690,55.0,31.0,0.0,0.6,0.66
57691,55.0,31.0,1.0,0.632,0.755
57692,55.0,31.0,2.0,0.588,0.65
57693,55.0,32.0,0.0,0.602,0.655
57694,55.0,32.0,1.0,0.642,0.745
57695,55.0,32.0,2.0,0.574,0.625
57696,55.0,33.0,0.0,0.592,0.65
57697,55.0,33.0,1.0,0.632,0.74
57698,55.0,33.0,2.0,0.584,0.68
57699,55.0,34.0,0.0,0.592,0.625
57700,55.0,34.0,1.0,0.62,0.745
57701,55.0,34.0,2.0,0.596,0.71
57702,55.0,35.0,0.0,0.598,0.625
57703,55.0,35.0,1.0,0.622,0.735
57704,55.0,35.0,2.0,0.578,0.67
57705,55.0,36.0,0.0,0.598,0.64
57706,55.0,36.0,1.0,0.61,0.725
57707,55.0,36.0,2.0,0.574,0.68
57708,55.0,37.0,0.0,0.56,0.615
57709,55.0,37.0,1.0,0.624,0.73
57710,55.0,37.0,2.0,0.592,0.68
57711,55.0,38.0,0.0,0.534,0.575
57712,55.0,38.0,1.0,0.622,0.725
57713,55.0,38.0,2.0,0.578,0.68
57714,55.0,39.0,0.0,0.514,0.58
57715,55.0,39.0,1.0,0.61,0.68
57716,55.0,39.0,2.0,0.546,0.68
57717,55.0,40.0,0.0,0.52,0.55
57718,55.0,40.0,1.0,0.62,0.675
57719,55.0,40.0,2.0,0.544,0.675
57720,55.0,41.0,0.0,0.51,0.54
57721,55.0,41.0,1.0,0.658,0.71
57722,55.0,41.0,2.0,0.534,0.62
57723,55.0,42.0,0.0,0.524,0.565
57724,55.0,42.0,1.0,0.668,0.73
57725,55.0,42.0,2.0,0.532,0.625
57726,55.0,43.0,0.0,0.518,0.575
57727,55.0,43.0,1.0,0.682,0.735
57728,55.0,43.0,2.0,0.526,0.645
57729,55.0,44.0,0.0,0.552,0.59
57730,55.0,44.0,1.0,0.652,0.7
57731,55.0,44.0,2.0,0.556,0.685
57732,55.0,45.0,0.0,0.604,0.675
57733,55.0,45.0,1.0,0.664,0.7
57734,55.0,45.0,2.0,0.556,0.675
57735,55.0,46.0,0.0,0.646,0.68
57736,55.0,46.0,1.0,0.646,0.7
57737,55.0,46.0,2.0,0.57,0.68
57738,55.0,47.0,0.0,0.684,0.715
57739,55.0,47.0,1.0,0.652,0.7
57740,55.0,47.0,2.0,0.56,0.66
57741,55.0,48.0,0.0,0.722,0.76
57742,55.0,48.0,1.0,0.63,0.71
57743,55.0,48.0,2.0,0.566,0.67
57744,55.0,49.0,0.0,0.758,0.8
57745,55.0,49.0,1.0,0.614,0.71
57746,55.0,49.0,2.0,0.566,0.66
57747,55.0,50.0,0.0,0.778,0.81
57748,55.0,50.0,1.0,0.602,0.685
57749,55.0,50.0,2.0,0.574,0.645
57750,55.0,51.0,0.0,0.804,0.825
57751,55.0,51.0,1.0,0.584,0.66
57752,55.0,51.0,2.0,0.568,0.64
57753,55.0,52.0,0.0,0.82,0.84
57754,55.0,52.0,1.0,0.56,0.64
57755,55.0,52.0,2.0,0.56,0.63
57756,55.0,53.0,0.0,0.842,0.86
57757,55.0,53.0,1.0,0.534,0.585
57758,55.0,53.0,2.0,0.562,0.625
57759,55.0,54.0,0.0,0.846,0.855
57760,55.0,54.0,1.0,0.53,0.575
57761,55.0,54.0,2.0,0.574,0.645
57762,55.0,55.0,0.0,0.868,0.87
57763,55.0,55.0,1.0,0.524,0.56
57764,55.0,55.0,2.0,0.572,0.635
57765,55.0,56.0,0.0,0.874,0.83
57766,55.0,56.0,1.0,0.518,0.55
57767,55.0,56.0,2.0,0.598,0.665
57768,55.0,57.0,0.0,0.912,0.88
57769,55.0,57.0,1.0,0.524,0.515
57770,55.0,57.0,2.0,0.58,0.62
57771,55.0,58.0,0.0,0.928,0.885
57772,55.0,58.0,1.0,0.5,0.495
57773,55.0,58.0,2.0,0.58,0.61
57774,55.0,59.0,0.0,0.934,0.895
57775,55.0,59.0,1.0,0.494,0.485
57776,55.0,59.0,2.0,0.57,0.595
57777,55.0,60.0,0.0,0.942,0.91
57778,55.0,60.0,1.0,0.502,0.485
57779,55.0,60.0,2.0,0.578,0.585
57780,55.0,61.0,0.0,0.944,0.9
57781,55.0,61.0,1.0,0.5,0.475
57782,55.0,61.0,2.0,0.588,0.585
57783,55.0,62.0,0.0,0.962,0.93
57784,55.0,62.0,1.0,0.502,0.485
57785,55.0,62.0,2.0,0.578,0.555
57786,55.0,63.0,0.0,0.974,0.96
57787,55.0,63.0,1.0,0.502,0.485
57788,55.0,63.0,2.0,0.562,0.535
57789,55.0,64.0,0.0,0.984,0.985
57790,55.0,64.0,1.0,0.504,0.495
57791,55.0,64.0,2.0,0.552,0.525
57792,55.0,65.0,0.0,0.986,0.99
57793,55.0,65.0,1.0,0.51,0.5
57794,55.0,65.0,2.0,0.558,0.52
57795,55.0,66.0,0.0,0.994,0.995
57796,55.0,66.0,1.0,0.502,0.5
57797,55.0,66.0,2.0,0.534,0.505
57798,55.0,67.0,0.0,0.996,1.0
57799,55.0,67.0,1.0,0.5,0.5
57800,55.0,67.0,2.0,0.544,0.5
57801,55.0,68.0,0.0,0.998,1.0
57802,55.0,68.0,1.0,0.502,0.505
57803,55.0,68.0,2.0,0.558,0.5
57804,55.0,69.0,0.0,0.998,1.0
57805,55.0,69.0,1.0,0.502,0.505
57806,55.0,69.0,2.0,0.55,0.5
57807,55.0,70.0,0.0,1.0,1.0
57808,55.0,70.0,1.0,0.5,0.5
57809,55.0,70.0,2.0,0.548,0.5
57810,55.0,71.0,0.0,1.0,1.0
57811,55.0,71.0,1.0,0.5,0.5
57812,55.0,71.0,2.0,0.548,0.5
57813,55.0,72.0,0.0,1.0,1.0
57814,55.0,72.0,1.0,0.5,0.5
57815,55.0,72.0,2.0,0.552,0.5
57816,55.0,73.0,0.0,1.0,1.0
57817,55.0,73.0,1.0,0.5,0.5
57818,55.0,73.0,2.0,0.552,0.5
57819,55.0,74.0,0.0,1.0,1.0
57820,55.0,74.0,1.0,0.5,0.5
57821,55.0,74.0,2.0,0.532,0.5
57822,55.0,75.0,0.0,1.0,1.0
57823,55.0,75.0,1.0,0.5,0.5
57824,55.0,75.0,2.0,0.548,0.5
57825,55.0,76.0,0.0,1.0,1.0
57826,55.0,76.0,1.0,0.5,0.5
57827,55.0,76.0,2.0,0.548,0.5
57828,55.0,77.0,0.0,1.0,1.0
57829,55.0,77.0,1.0,0.5,0.5
57830,55.0,77.0,2.0,0.576,0.5
57831,55.0,78.0,0.0,1.0,1.0
57832,55.0,78.0,1.0,0.5,0.5
57833,55.0,78.0,2.0,0.576,0.5
57834,55.0,79.0,0.0,1.0,1.0
57835,55.0,79.0,1.0,0.5,0.5
57836,55.0,79.0,2.0,0.572,0.5
57837,55.0,80.0,0.0,1.0,1.0
57838,55.0,80.0,1.0,0.5,0.5
57839,55.0,80.0,2.0,0.584,0.5
57840,55.0,81.0,0.0,1.0,1.0
57841,55.0,81.0,1.0,0.5,0.5
57842,55.0,81.0,2.0,0.588,0.5
57843,55.0,82.0,0.0,1.0,1.0
57844,55.0,82.0,1.0,0.5,0.5
57845,55.0,82.0,2.0,0.592,0.5
57846,55.0,83.0,0.0,1.0,1.0
57847,55.0,83.0,1.0,0.5,0.5
57848,55.0,83.0,2.0,0.58,0.5
57849,55.0,84.0,0.0,1.0,1.0
57850,55.0,84.0,1.0,0.5,0.5
57851,55.0,84.0,2.0,0.568,0.5
57852,55.0,85.0,0.0,1.0,1.0
57853,55.0,85.0,1.0,0.5,0.5
57854,55.0,85.0,2.0,0.576,0.5
57855,55.0,86.0,0.0,1.0,1.0
57856,55.0,86.0,1.0,0.5,0.5
57857,55.0,86.0,2.0,0.576,0.5
57858,55.0,87.0,0.0,1.0,1.0
57859,55.0,87.0,1.0,0.5,0.5
57860,55.0,87.0,2.0,0.596,0.5
57861,55.0,88.0,0.0,1.0,1.0
57862,55.0,88.0,1.0,0.5,0.5
57863,55.0,88.0,2.0,0.6,0.5
57864,55.0,89.0,0.0,1.0,1.0
57865,55.0,89.0,1.0,0.5,0.5
57866,55.0,89.0,2.0,0.6,0.5
57867,55.0,90.0,0.0,1.0,1.0
57868,55.0,90.0,1.0,0.5,0.5
57869,55.0,90.0,2.0,0.596,0.5
57870,55.0,91.0,0.0,1.0,1.0
57871,55.0,91.0,1.0,0.5,0.5
57872,55.0,91.0,2.0,0.596,0.5
57873,55.0,92.0,0.0,1.0,1.0
57874,55.0,92.0,1.0,0.5,0.5
57875,55.0,92.0,2.0,0.6,0.5
57876,55.0,93.0,0.0,1.0,1.0
57877,55.0,93.0,1.0,0.5,0.5
57878,55.0,93.0,2.0,0.6,0.5
57879,55.0,94.0,0.0,1.0,1.0
57880,55.0,94.0,1.0,0.5,0.5
57881,55.0,94.0,2.0,0.6,0.5
57882,55.0,95.0,0.0,1.0,1.0
57883,55.0,95.0,1.0,0.5,0.5
57884,55.0,95.0,2.0,0.6,0.5
57885,55.0,96.0,0.0,1.0,1.0
57886,55.0,96.0,1.0,0.5,0.5
57887,55.0,96.0,2.0,0.6,0.5
57888,55.0,97.0,0.0,1.0,1.0
57889,55.0,97.0,1.0,0.5,0.5
57890,55.0,97.0,2.0,0.6,0.5
57891,55.0,98.0,0.0,1.0,1.0
57892,55.0,98.0,1.0,0.5,0.5
57893,55.0,98.0,2.0,0.6,0.5
57894,55.0,99.0,0.0,1.0,1.0
57895,55.0,99.0,1.0,0.5,0.5
57896,55.0,99.0,2.0,0.6,0.5
57897,55.0,100.0,0.0,1.0,1.0
57898,55.0,100.0,1.0,0.5,0.5
57899,55.0,100.0,2.0,0.6,0.5
57900,55.0,101.0,0.0,1.0,1.0
57901,55.0,101.0,1.0,0.5,0.5
57902,55.0,101.0,2.0,0.6,0.5
57903,55.0,102.0,0.0,1.0,1.0
57904,55.0,102.0,1.0,0.5,0.5
57905,55.0,102.0,2.0,0.6,0.5
57906,55.0,103.0,0.0,1.0,1.0
57907,55.0,103.0,1.0,0.5,0.5
57908,55.0,103.0,2.0,0.6,0.5
57909,55.0,104.0,0.0,1.0,1.0
57910,55.0,104.0,1.0,0.5,0.5
57911,55.0,104.0,2.0,0.6,0.5
57912,55.0,105.0,0.0,1.0,1.0
57913,55.0,105.0,1.0,0.5,0.5
57914,55.0,105.0,2.0,0.6,0.5
57915,55.0,106.0,0.0,1.0,1.0
57916,55.0,106.0,1.0,0.5,0.5
57917,55.0,106.0,2.0,0.6,0.5
57918,55.0,107.0,0.0,1.0,1.0
57919,55.0,107.0,1.0,0.5,0.5
57920,55.0,107.0,2.0,0.6,0.5
57921,55.0,108.0,0.0,1.0,1.0
57922,55.0,108.0,1.0,0.5,0.5
57923,55.0,108.0,2.0,0.6,0.5
57924,55.0,109.0,0.0,1.0,1.0
57925,55.0,109.0,1.0,0.5,0.5
57926,55.0,109.0,2.0,0.6,0.5
57927,55.0,110.0,0.0,1.0,1.0
57928,55.0,110.0,1.0,0.5,0.5
57929,55.0,110.0,2.0,0.6,0.5
57930,55.0,111.0,0.0,1.0,1.0
57931,55.0,111.0,1.0,0.5,0.5
57932,55.0,111.0,2.0,0.6,0.5
57933,55.0,112.0,0.0,1.0,1.0
57934,55.0,112.0,1.0,0.5,0.5
57935,55.0,112.0,2.0,0.6,0.5
57936,55.0,113.0,0.0,1.0,1.0
57937,55.0,113.0,1.0,0.5,0.5
57938,55.0,113.0,2.0,0.6,0.5
57939,55.0,114.0,0.0,1.0,1.0
57940,55.0,114.0,1.0,0.5,0.5
57941,55.0,114.0,2.0,0.6,0.5
57942,55.0,115.0,0.0,1.0,1.0
57943,55.0,115.0,1.0,0.5,0.5
57944,55.0,115.0,2.0,0.6,0.5
57945,55.0,116.0,0.0,1.0,1.0
57946,55.0,116.0,1.0,0.5,0.5
57947,55.0,116.0,2.0,0.6,0.5
57948,55.0,117.0,0.0,1.0,1.0
57949,55.0,117.0,1.0,0.5,0.5
57950,55.0,117.0,2.0,0.6,0.5
57951,55.0,118.0,0.0,1.0,1.0
57952,55.0,118.0,1.0,0.5,0.5
57953,55.0,118.0,2.0,0.6,0.5
57954,55.0,119.0,0.0,1.0,1.0
57955,55.0,119.0,1.0,0.5,0.5
57956,55.0,119.0,2.0,0.6,0.5
57957,55.0,120.0,0.0,1.0,1.0
57958,55.0,120.0,1.0,0.5,0.5
57959,55.0,120.0,2.0,0.6,0.5
57960,55.0,121.0,0.0,1.0,1.0
57961,55.0,121.0,1.0,0.5,0.5
57962,55.0,121.0,2.0,0.6,0.5
57963,55.0,122.0,0.0,1.0,1.0
57964,55.0,122.0,1.0,0.5,0.5
57965,55.0,122.0,2.0,0.6,0.5
57966,55.0,123.0,0.0,1.0,1.0
57967,55.0,123.0,1.0,0.5,0.5
57968,55.0,123.0,2.0,0.6,0.5
57969,55.0,124.0,0.0,1.0,1.0
57970,55.0,124.0,1.0,0.5,0.5
57971,55.0,124.0,2.0,0.6,0.5
57972,55.0,125.0,0.0,1.0,1.0
57973,55.0,125.0,1.0,0.5,0.5
57974,55.0,125.0,2.0,0.6,0.5
57975,55.0,126.0,0.0,1.0,1.0
57976,55.0,126.0,1.0,0.5,0.5
57977,55.0,126.0,2.0,0.6,0.5
57978,55.0,127.0,0.0,1.0,1.0
57979,55.0,127.0,1.0,0.5,0.5
57980,55.0,127.0,2.0,0.6,0.5
57981,55.0,128.0,0.0,1.0,1.0
57982,55.0,128.0,1.0,0.5,0.5
57983,55.0,128.0,2.0,0.6,0.5
57984,55.0,129.0,0.0,1.0,1.0
57985,55.0,129.0,1.0,0.5,0.5
57986,55.0,129.0,2.0,0.6,0.5
57987,55.0,130.0,0.0,1.0,1.0
57988,55.0,130.0,1.0,0.5,0.5
57989,55.0,130.0,2.0,0.6,0.5
57990,55.0,131.0,0.0,1.0,1.0
57991,55.0,131.0,1.0,0.5,0.5
57992,55.0,131.0,2.0,0.6,0.5
57993,55.0,132.0,0.0,1.0,1.0
57994,55.0,132.0,1.0,0.5,0.5
57995,55.0,132.0,2.0,0.6,0.5
57996,55.0,133.0,0.0,1.0,1.0
57997,55.0,133.0,1.0,0.5,0.5
57998,55.0,133.0,2.0,0.6,0.5
57999,55.0,134.0,0.0,1.0,1.0
58000,55.0,134.0,1.0,0.5,0.5
58001,55.0,134.0,2.0,0.6,0.5
58002,55.0,135.0,0.0,1.0,1.0
58003,55.0,135.0,1.0,0.5,0.5
58004,55.0,135.0,2.0,0.6,0.5
58005,55.0,136.0,0.0,1.0,1.0
58006,55.0,136.0,1.0,0.5,0.5
58007,55.0,136.0,2.0,0.6,0.5
58008,55.0,137.0,0.0,1.0,1.0
58009,55.0,137.0,1.0,0.5,0.5
58010,55.0,137.0,2.0,0.6,0.5
58011,55.0,138.0,0.0,1.0,1.0
58012,55.0,138.0,1.0,0.5,0.5
58013,55.0,138.0,2.0,0.6,0.5
58014,55.0,139.0,0.0,1.0,1.0
58015,55.0,139.0,1.0,0.5,0.5
58016,55.0,139.0,2.0,0.6,0.5
58017,55.0,140.0,0.0,1.0,1.0
58018,55.0,140.0,1.0,0.5,0.5
58019,55.0,140.0,2.0,0.6,0.5
58020,55.0,141.0,0.0,1.0,1.0
58021,55.0,141.0,1.0,0.5,0.5
58022,55.0,141.0,2.0,0.6,0.5
58023,55.0,142.0,0.0,1.0,1.0
58024,55.0,142.0,1.0,0.5,0.5
58025,55.0,142.0,2.0,0.6,0.5
58026,55.0,143.0,0.0,1.0,1.0
58027,55.0,143.0,1.0,0.5,0.5
58028,55.0,143.0,2.0,0.6,0.5
58029,55.0,144.0,0.0,1.0,1.0
58030,55.0,144.0,1.0,0.5,0.5
58031,55.0,144.0,2.0,0.6,0.5
58032,55.0,145.0,0.0,1.0,1.0
58033,55.0,145.0,1.0,0.5,0.5
58034,55.0,145.0,2.0,0.6,0.5
58035,55.0,146.0,0.0,1.0,1.0
58036,55.0,146.0,1.0,0.5,0.5
58037,55.0,146.0,2.0,0.6,0.5
58038,55.0,147.0,0.0,1.0,1.0
58039,55.0,147.0,1.0,0.5,0.5
58040,55.0,147.0,2.0,0.6,0.5
58041,55.0,148.0,0.0,1.0,1.0
58042,55.0,148.0,1.0,0.5,0.5
58043,55.0,148.0,2.0,0.6,0.5
58044,55.0,149.0,0.0,1.0,1.0
58045,55.0,149.0,1.0,0.5,0.5
58046,55.0,149.0,2.0,0.6,0.5
58047,55.0,150.0,0.0,1.0,1.0
58048,55.0,150.0,1.0,0.5,0.5
58049,55.0,150.0,2.0,0.6,0.5
58050,55.0,151.0,0.0,1.0,1.0
58051,55.0,151.0,1.0,0.5,0.5
58052,55.0,151.0,2.0,0.6,0.5
58053,55.0,152.0,0.0,1.0,1.0
58054,55.0,152.0,1.0,0.5,0.5
58055,55.0,152.0,2.0,0.6,0.5
58056,55.0,153.0,0.0,1.0,1.0
58057,55.0,153.0,1.0,0.5,0.5
58058,55.0,153.0,2.0,0.6,0.5
58059,55.0,154.0,0.0,1.0,1.0
58060,55.0,154.0,1.0,0.5,0.5
58061,55.0,154.0,2.0,0.6,0.5
58062,55.0,155.0,0.0,1.0,1.0
58063,55.0,155.0,1.0,0.5,0.5
58064,55.0,155.0,2.0,0.6,0.5
58065,55.0,156.0,0.0,1.0,1.0
58066,55.0,156.0,1.0,0.5,0.5
58067,55.0,156.0,2.0,0.6,0.5
58068,55.0,157.0,0.0,1.0,1.0
58069,55.0,157.0,1.0,0.5,0.5
58070,55.0,157.0,2.0,0.6,0.5
58071,55.0,158.0,0.0,1.0,1.0
58072,55.0,158.0,1.0,0.5,0.5
58073,55.0,158.0,2.0,0.6,0.5
58074,55.0,159.0,0.0,1.0,1.0
58075,55.0,159.0,1.0,0.5,0.5
58076,55.0,159.0,2.0,0.6,0.5
58077,55.0,160.0,0.0,1.0,1.0
58078,55.0,160.0,1.0,0.5,0.5
58079,55.0,160.0,2.0,0.6,0.5
58080,55.0,161.0,0.0,1.0,1.0
58081,55.0,161.0,1.0,0.5,0.5
58082,55.0,161.0,2.0,0.6,0.5
58083,55.0,162.0,0.0,1.0,1.0
58084,55.0,162.0,1.0,0.5,0.5
58085,55.0,162.0,2.0,0.6,0.5
58086,55.0,163.0,0.0,1.0,1.0
58087,55.0,163.0,1.0,0.5,0.5
58088,55.0,163.0,2.0,0.6,0.5
58089,55.0,164.0,0.0,1.0,1.0
58090,55.0,164.0,1.0,0.5,0.5
58091,55.0,164.0,2.0,0.6,0.5
58092,55.0,165.0,0.0,1.0,1.0
58093,55.0,165.0,1.0,0.5,0.5
58094,55.0,165.0,2.0,0.6,0.5
58095,55.0,166.0,0.0,1.0,1.0
58096,55.0,166.0,1.0,0.5,0.5
58097,55.0,166.0,2.0,0.6,0.5
58098,55.0,167.0,0.0,1.0,1.0
58099,55.0,167.0,1.0,0.5,0.5
58100,55.0,167.0,2.0,0.6,0.5
58101,55.0,168.0,0.0,1.0,1.0
58102,55.0,168.0,1.0,0.5,0.5
58103,55.0,168.0,2.0,0.6,0.5
58104,55.0,169.0,0.0,1.0,1.0
58105,55.0,169.0,1.0,0.5,0.5
58106,55.0,169.0,2.0,0.6,0.5
58107,55.0,170.0,0.0,1.0,1.0
58108,55.0,170.0,1.0,0.5,0.5
58109,55.0,170.0,2.0,0.6,0.5
58110,55.0,171.0,0.0,1.0,1.0
58111,55.0,171.0,1.0,0.5,0.5
58112,55.0,171.0,2.0,0.6,0.5
58113,55.0,172.0,0.0,1.0,1.0
58114,55.0,172.0,1.0,0.5,0.5
58115,55.0,172.0,2.0,0.6,0.5
58116,55.0,173.0,0.0,1.0,1.0
58117,55.0,173.0,1.0,0.5,0.5
58118,55.0,173.0,2.0,0.6,0.5
58119,55.0,174.0,0.0,1.0,1.0
58120,55.0,174.0,1.0,0.5,0.5
