,Run,Gen,PC,Score,Score4
45521,41.0,174.0,2.0,0.474,0.565
45522,41.0,175.0,0.0,0.912,1.0
45523,41.0,175.0,1.0,0.588,0.48
45524,41.0,175.0,2.0,0.448,0.565
45525,41.0,176.0,0.0,0.924,0.995
45526,41.0,176.0,1.0,0.572,0.465
45527,41.0,176.0,2.0,0.448,0.57
45528,41.0,177.0,0.0,0.93,1.0
45529,41.0,177.0,1.0,0.57,0.465
45530,41.0,177.0,2.0,0.442,0.565
45531,41.0,178.0,0.0,0.924,1.0
45532,41.0,178.0,1.0,0.576,0.435
45533,41.0,178.0,2.0,0.444,0.575
45534,41.0,179.0,0.0,0.932,1.0
45535,41.0,179.0,1.0,0.568,0.42
45536,41.0,179.0,2.0,0.432,0.57
45537,41.0,180.0,0.0,0.946,1.0
45538,41.0,180.0,1.0,0.554,0.39
45539,41.0,180.0,2.0,0.43,0.555
45540,41.0,181.0,0.0,0.94,1.0
45541,41.0,181.0,1.0,0.56,0.4
45542,41.0,181.0,2.0,0.432,0.56
45543,41.0,182.0,0.0,0.944,1.0
45544,41.0,182.0,1.0,0.556,0.415
45545,41.0,182.0,2.0,0.432,0.565
45546,41.0,183.0,0.0,0.952,1.0
45547,41.0,183.0,1.0,0.548,0.385
45548,41.0,183.0,2.0,0.432,0.555
45549,41.0,184.0,0.0,0.964,1.0
45550,41.0,184.0,1.0,0.536,0.35
45551,41.0,184.0,2.0,0.424,0.54
45552,41.0,185.0,0.0,0.968,1.0
45553,41.0,185.0,1.0,0.532,0.335
45554,41.0,185.0,2.0,0.42,0.55
45555,41.0,186.0,0.0,0.982,1.0
45556,41.0,186.0,1.0,0.518,0.305
45557,41.0,186.0,2.0,0.41,0.53
45558,41.0,187.0,0.0,0.982,1.0
45559,41.0,187.0,1.0,0.518,0.295
45560,41.0,187.0,2.0,0.41,0.53
45561,41.0,188.0,0.0,0.978,1.0
45562,41.0,188.0,1.0,0.522,0.3
45563,41.0,188.0,2.0,0.402,0.53
45564,41.0,189.0,0.0,0.976,1.0
45565,41.0,189.0,1.0,0.524,0.305
45566,41.0,189.0,2.0,0.404,0.53
45567,41.0,190.0,0.0,0.97,1.0
45568,41.0,190.0,1.0,0.53,0.315
45569,41.0,190.0,2.0,0.406,0.535
45570,41.0,191.0,0.0,0.966,1.0
45571,41.0,191.0,1.0,0.534,0.325
45572,41.0,191.0,2.0,0.41,0.545
45573,41.0,192.0,0.0,0.966,1.0
45574,41.0,192.0,1.0,0.534,0.33
45575,41.0,192.0,2.0,0.414,0.55
45576,41.0,193.0,0.0,0.976,1.0
45577,41.0,193.0,1.0,0.524,0.32
45578,41.0,193.0,2.0,0.408,0.535
45579,41.0,194.0,0.0,0.976,1.0
45580,41.0,194.0,1.0,0.524,0.315
45581,41.0,194.0,2.0,0.412,0.54
45582,41.0,195.0,0.0,0.98,1.0
45583,41.0,195.0,1.0,0.52,0.31
45584,41.0,195.0,2.0,0.412,0.54
45585,41.0,196.0,0.0,0.982,1.0
45586,41.0,196.0,1.0,0.518,0.325
45587,41.0,196.0,2.0,0.418,0.535
45588,41.0,197.0,0.0,0.982,1.0
45589,41.0,197.0,1.0,0.518,0.315
45590,41.0,197.0,2.0,0.418,0.535
45591,41.0,198.0,0.0,0.988,1.0
45592,41.0,198.0,1.0,0.512,0.29
45593,41.0,198.0,2.0,0.412,0.525
45594,41.0,199.0,0.0,0.99,1.0
45595,41.0,199.0,1.0,0.51,0.285
45596,41.0,199.0,2.0,0.41,0.525
45597,41.0,200.0,0.0,0.988,1.0
45598,41.0,200.0,1.0,0.512,0.28
45599,41.0,200.0,2.0,0.412,0.525
45600,41.0,201.0,0.0,0.994,1.0
45601,41.0,201.0,1.0,0.506,0.275
45602,41.0,201.0,2.0,0.406,0.51
45603,41.0,202.0,0.0,0.998,1.0
45604,41.0,202.0,1.0,0.502,0.255
45605,41.0,202.0,2.0,0.402,0.5
45606,41.0,203.0,0.0,0.998,1.0
45607,41.0,203.0,1.0,0.502,0.255
45608,41.0,203.0,2.0,0.402,0.5
45609,41.0,204.0,0.0,0.998,1.0
45610,41.0,204.0,1.0,0.502,0.255
45611,41.0,204.0,2.0,0.402,0.505
45612,41.0,205.0,0.0,1.0,1.0
45613,41.0,205.0,1.0,0.5,0.25
45614,41.0,205.0,2.0,0.4,0.5
45615,41.0,206.0,0.0,1.0,1.0
45616,41.0,206.0,1.0,0.5,0.25
45617,41.0,206.0,2.0,0.4,0.5
45618,41.0,207.0,0.0,1.0,1.0
45619,41.0,207.0,1.0,0.5,0.25
45620,41.0,207.0,2.0,0.4,0.5
45621,41.0,208.0,0.0,1.0,1.0
45622,41.0,208.0,1.0,0.5,0.25
45623,41.0,208.0,2.0,0.4,0.5
45624,41.0,209.0,0.0,1.0,1.0
45625,41.0,209.0,1.0,0.5,0.25
45626,41.0,209.0,2.0,0.4,0.5
45627,41.0,210.0,0.0,1.0,1.0
45628,41.0,210.0,1.0,0.5,0.25
45629,41.0,210.0,2.0,0.4,0.5
45630,41.0,211.0,0.0,1.0,1.0
45631,41.0,211.0,1.0,0.5,0.25
45632,41.0,211.0,2.0,0.4,0.5
45633,41.0,212.0,0.0,1.0,1.0
45634,41.0,212.0,1.0,0.5,0.25
45635,41.0,212.0,2.0,0.4,0.5
45636,41.0,213.0,0.0,1.0,1.0
45637,41.0,213.0,1.0,0.5,0.25
45638,41.0,213.0,2.0,0.4,0.5
45639,41.0,214.0,0.0,1.0,1.0
45640,41.0,214.0,1.0,0.5,0.25
45641,41.0,214.0,2.0,0.4,0.5
45642,41.0,215.0,0.0,1.0,1.0
45643,41.0,215.0,1.0,0.5,0.25
45644,41.0,215.0,2.0,0.4,0.5
45645,41.0,216.0,0.0,1.0,1.0
45646,41.0,216.0,1.0,0.5,0.25
45647,41.0,216.0,2.0,0.4,0.5
45648,41.0,217.0,0.0,1.0,1.0
45649,41.0,217.0,1.0,0.5,0.25
45650,41.0,217.0,2.0,0.4,0.5
45651,41.0,218.0,0.0,1.0,1.0
45652,41.0,218.0,1.0,0.5,0.25
45653,41.0,218.0,2.0,0.4,0.5
45654,41.0,219.0,0.0,1.0,1.0
45655,41.0,219.0,1.0,0.5,0.25
45656,41.0,219.0,2.0,0.4,0.5
45657,41.0,220.0,0.0,1.0,1.0
45658,41.0,220.0,1.0,0.5,0.25
45659,41.0,220.0,2.0,0.4,0.5
45660,41.0,221.0,0.0,1.0,1.0
45661,41.0,221.0,1.0,0.5,0.25
45662,41.0,221.0,2.0,0.4,0.5
45663,41.0,222.0,0.0,1.0,1.0
45664,41.0,222.0,1.0,0.5,0.25
45665,41.0,222.0,2.0,0.4,0.5
45666,41.0,223.0,0.0,1.0,1.0
45667,41.0,223.0,1.0,0.5,0.25
45668,41.0,223.0,2.0,0.4,0.5
45669,41.0,224.0,0.0,1.0,1.0
45670,41.0,224.0,1.0,0.5,0.25
45671,41.0,224.0,2.0,0.4,0.5
45672,41.0,225.0,0.0,1.0,1.0
45673,41.0,225.0,1.0,0.5,0.25
45674,41.0,225.0,2.0,0.4,0.5
45675,41.0,226.0,0.0,1.0,1.0
45676,41.0,226.0,1.0,0.5,0.25
45677,41.0,226.0,2.0,0.4,0.5
45678,41.0,227.0,0.0,1.0,1.0
45679,41.0,227.0,1.0,0.5,0.25
45680,41.0,227.0,2.0,0.4,0.5
45681,41.0,228.0,0.0,1.0,1.0
45682,41.0,228.0,1.0,0.5,0.25
45683,41.0,228.0,2.0,0.4,0.5
45684,41.0,229.0,0.0,1.0,1.0
45685,41.0,229.0,1.0,0.5,0.25
45686,41.0,229.0,2.0,0.4,0.5
45687,41.0,230.0,0.0,1.0,1.0
45688,41.0,230.0,1.0,0.5,0.25
45689,41.0,230.0,2.0,0.4,0.5
45690,41.0,231.0,0.0,1.0,1.0
45691,41.0,231.0,1.0,0.5,0.25
45692,41.0,231.0,2.0,0.4,0.5
45693,41.0,232.0,0.0,1.0,1.0
45694,41.0,232.0,1.0,0.5,0.25
45695,41.0,232.0,2.0,0.4,0.5
45696,41.0,233.0,0.0,1.0,1.0
45697,41.0,233.0,1.0,0.5,0.25
45698,41.0,233.0,2.0,0.4,0.5
45699,41.0,234.0,0.0,1.0,1.0
45700,41.0,234.0,1.0,0.5,0.25
45701,41.0,234.0,2.0,0.4,0.5
45702,41.0,235.0,0.0,1.0,1.0
45703,41.0,235.0,1.0,0.5,0.25
45704,41.0,235.0,2.0,0.4,0.5
45705,41.0,236.0,0.0,1.0,1.0
45706,41.0,236.0,1.0,0.5,0.25
45707,41.0,236.0,2.0,0.4,0.5
45708,41.0,237.0,0.0,1.0,1.0
45709,41.0,237.0,1.0,0.5,0.25
45710,41.0,237.0,2.0,0.4,0.5
45711,41.0,238.0,0.0,1.0,1.0
45712,41.0,238.0,1.0,0.5,0.25
45713,41.0,238.0,2.0,0.4,0.5
45714,41.0,239.0,0.0,1.0,1.0
45715,41.0,239.0,1.0,0.5,0.25
45716,41.0,239.0,2.0,0.4,0.5
45717,41.0,240.0,0.0,1.0,1.0
45718,41.0,240.0,1.0,0.5,0.25
45719,41.0,240.0,2.0,0.4,0.5
45720,41.0,241.0,0.0,1.0,1.0
45721,41.0,241.0,1.0,0.5,0.25
45722,41.0,241.0,2.0,0.4,0.5
45723,41.0,242.0,0.0,1.0,1.0
45724,41.0,242.0,1.0,0.5,0.25
45725,41.0,242.0,2.0,0.4,0.5
45726,41.0,243.0,0.0,1.0,1.0
45727,41.0,243.0,1.0,0.5,0.25
45728,41.0,243.0,2.0,0.4,0.5
45729,41.0,244.0,0.0,1.0,1.0
45730,41.0,244.0,1.0,0.5,0.25
45731,41.0,244.0,2.0,0.4,0.5
45732,41.0,245.0,0.0,1.0,1.0
45733,41.0,245.0,1.0,0.5,0.25
45734,41.0,245.0,2.0,0.4,0.5
45735,41.0,246.0,0.0,1.0,1.0
45736,41.0,246.0,1.0,0.5,0.25
45737,41.0,246.0,2.0,0.4,0.5
45738,41.0,247.0,0.0,1.0,1.0
45739,41.0,247.0,1.0,0.5,0.25
45740,41.0,247.0,2.0,0.4,0.5
45741,41.0,248.0,0.0,1.0,1.0
45742,41.0,248.0,1.0,0.5,0.25
45743,41.0,248.0,2.0,0.4,0.5
45744,41.0,249.0,0.0,1.0,1.0
45745,41.0,249.0,1.0,0.5,0.25
45746,41.0,249.0,2.0,0.4,0.5
45747,41.0,250.0,0.0,1.0,1.0
45748,41.0,250.0,1.0,0.5,0.25
45749,41.0,250.0,2.0,0.4,0.5
45750,41.0,251.0,0.0,1.0,1.0
45751,41.0,251.0,1.0,0.5,0.25
45752,41.0,251.0,2.0,0.4,0.5
45753,41.0,252.0,0.0,1.0,1.0
45754,41.0,252.0,1.0,0.5,0.25
45755,41.0,252.0,2.0,0.4,0.5
45756,41.0,253.0,0.0,1.0,1.0
45757,41.0,253.0,1.0,0.5,0.25
45758,41.0,253.0,2.0,0.4,0.5
45759,41.0,254.0,0.0,1.0,1.0
45760,41.0,254.0,1.0,0.5,0.25
45761,41.0,254.0,2.0,0.4,0.5
45762,41.0,255.0,0.0,1.0,1.0
45763,41.0,255.0,1.0,0.5,0.25
45764,41.0,255.0,2.0,0.4,0.5
45765,41.0,256.0,0.0,1.0,1.0
45766,41.0,256.0,1.0,0.5,0.25
45767,41.0,256.0,2.0,0.4,0.5
45768,41.0,257.0,0.0,1.0,1.0
45769,41.0,257.0,1.0,0.5,0.25
45770,41.0,257.0,2.0,0.4,0.5
45771,41.0,258.0,0.0,1.0,1.0
45772,41.0,258.0,1.0,0.5,0.25
45773,41.0,258.0,2.0,0.4,0.5
45774,41.0,259.0,0.0,1.0,1.0
45775,41.0,259.0,1.0,0.5,0.25
45776,41.0,259.0,2.0,0.4,0.5
45777,41.0,260.0,0.0,1.0,1.0
45778,41.0,260.0,1.0,0.5,0.25
45779,41.0,260.0,2.0,0.4,0.5
45780,41.0,261.0,0.0,1.0,1.0
45781,41.0,261.0,1.0,0.5,0.25
45782,41.0,261.0,2.0,0.4,0.5
45783,41.0,262.0,0.0,1.0,1.0
45784,41.0,262.0,1.0,0.5,0.25
45785,41.0,262.0,2.0,0.4,0.5
45786,41.0,263.0,0.0,1.0,1.0
45787,41.0,263.0,1.0,0.5,0.25
45788,41.0,263.0,2.0,0.4,0.5
45789,41.0,264.0,0.0,1.0,1.0
45790,41.0,264.0,1.0,0.5,0.25
45791,41.0,264.0,2.0,0.4,0.5
45792,41.0,265.0,0.0,1.0,1.0
45793,41.0,265.0,1.0,0.5,0.25
45794,41.0,265.0,2.0,0.4,0.5
45795,41.0,266.0,0.0,1.0,1.0
45796,41.0,266.0,1.0,0.5,0.25
45797,41.0,266.0,2.0,0.4,0.5
45798,41.0,267.0,0.0,1.0,1.0
45799,41.0,267.0,1.0,0.5,0.25
45800,41.0,267.0,2.0,0.4,0.5
45801,41.0,268.0,0.0,1.0,1.0
45802,41.0,268.0,1.0,0.5,0.25
45803,41.0,268.0,2.0,0.4,0.5
45804,41.0,269.0,0.0,1.0,1.0
45805,41.0,269.0,1.0,0.5,0.25
45806,41.0,269.0,2.0,0.4,0.5
45807,41.0,270.0,0.0,1.0,1.0
45808,41.0,270.0,1.0,0.5,0.25
45809,41.0,270.0,2.0,0.4,0.5
45810,41.0,271.0,0.0,1.0,1.0
45811,41.0,271.0,1.0,0.5,0.25
45812,41.0,271.0,2.0,0.4,0.5
45813,41.0,272.0,0.0,1.0,1.0
45814,41.0,272.0,1.0,0.5,0.25
45815,41.0,272.0,2.0,0.4,0.5
45816,41.0,273.0,0.0,1.0,1.0
45817,41.0,273.0,1.0,0.5,0.25
45818,41.0,273.0,2.0,0.4,0.5
45819,41.0,274.0,0.0,1.0,1.0
45820,41.0,274.0,1.0,0.5,0.25
45821,41.0,274.0,2.0,0.4,0.5
45822,41.0,275.0,0.0,1.0,1.0
45823,41.0,275.0,1.0,0.5,0.25
45824,41.0,275.0,2.0,0.4,0.5
45825,41.0,276.0,0.0,1.0,1.0
45826,41.0,276.0,1.0,0.5,0.25
45827,41.0,276.0,2.0,0.4,0.5
45828,41.0,277.0,0.0,1.0,1.0
45829,41.0,277.0,1.0,0.5,0.25
45830,41.0,277.0,2.0,0.4,0.5
45831,41.0,278.0,0.0,1.0,1.0
45832,41.0,278.0,1.0,0.5,0.25
45833,41.0,278.0,2.0,0.4,0.5
45834,41.0,279.0,0.0,1.0,1.0
45835,41.0,279.0,1.0,0.5,0.25
45836,41.0,279.0,2.0,0.4,0.5
45837,41.0,280.0,0.0,1.0,1.0
45838,41.0,280.0,1.0,0.5,0.25
45839,41.0,280.0,2.0,0.4,0.5
45840,41.0,281.0,0.0,1.0,1.0
45841,41.0,281.0,1.0,0.5,0.25
45842,41.0,281.0,2.0,0.4,0.5
45843,41.0,282.0,0.0,1.0,1.0
45844,41.0,282.0,1.0,0.5,0.25
45845,41.0,282.0,2.0,0.4,0.5
45846,41.0,283.0,0.0,1.0,1.0
45847,41.0,283.0,1.0,0.5,0.25
45848,41.0,283.0,2.0,0.4,0.5
45849,41.0,284.0,0.0,1.0,1.0
45850,41.0,284.0,1.0,0.5,0.25
45851,41.0,284.0,2.0,0.4,0.5
45852,41.0,285.0,0.0,1.0,1.0
45853,41.0,285.0,1.0,0.5,0.25
45854,41.0,285.0,2.0,0.4,0.5
45855,41.0,286.0,0.0,1.0,1.0
45856,41.0,286.0,1.0,0.5,0.25
45857,41.0,286.0,2.0,0.4,0.5
45858,41.0,287.0,0.0,1.0,1.0
45859,41.0,287.0,1.0,0.5,0.25
45860,41.0,287.0,2.0,0.4,0.5
45861,41.0,288.0,0.0,1.0,1.0
45862,41.0,288.0,1.0,0.5,0.25
45863,41.0,288.0,2.0,0.4,0.5
45864,41.0,289.0,0.0,1.0,1.0
45865,41.0,289.0,1.0,0.5,0.25
45866,41.0,289.0,2.0,0.4,0.5
45867,41.0,290.0,0.0,1.0,1.0
45868,41.0,290.0,1.0,0.5,0.25
45869,41.0,290.0,2.0,0.4,0.5
45870,41.0,291.0,0.0,1.0,1.0
45871,41.0,291.0,1.0,0.5,0.25
45872,41.0,291.0,2.0,0.4,0.5
45873,41.0,292.0,0.0,1.0,1.0
45874,41.0,292.0,1.0,0.5,0.25
45875,41.0,292.0,2.0,0.4,0.5
45876,41.0,293.0,0.0,1.0,1.0
45877,41.0,293.0,1.0,0.5,0.25
45878,41.0,293.0,2.0,0.4,0.5
45879,41.0,294.0,0.0,1.0,1.0
45880,41.0,294.0,1.0,0.5,0.25
45881,41.0,294.0,2.0,0.4,0.5
45882,41.0,295.0,0.0,1.0,1.0
45883,41.0,295.0,1.0,0.5,0.25
45884,41.0,295.0,2.0,0.4,0.5
45885,41.0,296.0,0.0,1.0,1.0
45886,41.0,296.0,1.0,0.5,0.25
45887,41.0,296.0,2.0,0.4,0.5
45888,41.0,297.0,0.0,1.0,1.0
45889,41.0,297.0,1.0,0.5,0.25
45890,41.0,297.0,2.0,0.4,0.5
45891,41.0,298.0,0.0,1.0,1.0
45892,41.0,298.0,1.0,0.5,0.25
45893,41.0,298.0,2.0,0.4,0.5
45894,41.0,299.0,0.0,1.0,1.0
45895,41.0,299.0,1.0,0.5,0.25
45896,41.0,299.0,2.0,0.4,0.5
45897,41.0,300.0,0.0,1.0,1.0
45898,41.0,300.0,1.0,0.5,0.25
45899,41.0,300.0,2.0,0.4,0.5
45900,42.0,1.0,0.0,0.626,0.74
45901,42.0,1.0,1.0,0.55,0.64
45902,42.0,1.0,2.0,0.574,0.655
45903,42.0,2.0,0.0,0.614,0.705
45904,42.0,2.0,1.0,0.566,0.68
45905,42.0,2.0,2.0,0.59,0.64
45906,42.0,3.0,0.0,0.618,0.725
45907,42.0,3.0,1.0,0.566,0.715
45908,42.0,3.0,2.0,0.578,0.645
45909,42.0,4.0,0.0,0.628,0.725
45910,42.0,4.0,1.0,0.568,0.715
45911,42.0,4.0,2.0,0.564,0.635
45912,42.0,5.0,0.0,0.648,0.74
45913,42.0,5.0,1.0,0.596,0.695
45914,42.0,5.0,2.0,0.536,0.59
45915,42.0,6.0,0.0,0.656,0.745
45916,42.0,6.0,1.0,0.584,0.69
45917,42.0,6.0,2.0,0.552,0.6
45918,42.0,7.0,0.0,0.678,0.775
45919,42.0,7.0,1.0,0.582,0.68
45920,42.0,7.0,2.0,0.574,0.6
45921,42.0,8.0,0.0,0.708,0.8
45922,42.0,8.0,1.0,0.576,0.675
45923,42.0,8.0,2.0,0.56,0.575
45924,42.0,9.0,0.0,0.712,0.795
45925,42.0,9.0,1.0,0.588,0.7
45926,42.0,9.0,2.0,0.58,0.605
45927,42.0,10.0,0.0,0.706,0.79
45928,42.0,10.0,1.0,0.586,0.695
45929,42.0,10.0,2.0,0.582,0.62
45930,42.0,11.0,0.0,0.7,0.77
45931,42.0,11.0,1.0,0.576,0.68
45932,42.0,11.0,2.0,0.58,0.63
45933,42.0,12.0,0.0,0.696,0.76
45934,42.0,12.0,1.0,0.592,0.69
45935,42.0,12.0,2.0,0.584,0.645
45936,42.0,13.0,0.0,0.696,0.77
45937,42.0,13.0,1.0,0.584,0.67
45938,42.0,13.0,2.0,0.588,0.66
45939,42.0,14.0,0.0,0.7,0.775
45940,42.0,14.0,1.0,0.596,0.695
45941,42.0,14.0,2.0,0.584,0.66
45942,42.0,15.0,0.0,0.716,0.79
45943,42.0,15.0,1.0,0.592,0.68
45944,42.0,15.0,2.0,0.576,0.66
45945,42.0,16.0,0.0,0.716,0.8
45946,42.0,16.0,1.0,0.588,0.67
45947,42.0,16.0,2.0,0.576,0.665
45948,42.0,17.0,0.0,0.732,0.82
45949,42.0,17.0,1.0,0.58,0.665
45950,42.0,17.0,2.0,0.572,0.675
45951,42.0,18.0,0.0,0.736,0.845
45952,42.0,18.0,1.0,0.584,0.675
45953,42.0,18.0,2.0,0.584,0.675
45954,42.0,19.0,0.0,0.742,0.85
45955,42.0,19.0,1.0,0.578,0.675
45956,42.0,19.0,2.0,0.574,0.685
45957,42.0,20.0,0.0,0.746,0.845
45958,42.0,20.0,1.0,0.59,0.705
45959,42.0,20.0,2.0,0.566,0.67
45960,42.0,21.0,0.0,0.734,0.84
45961,42.0,21.0,1.0,0.61,0.71
45962,42.0,21.0,2.0,0.566,0.65
45963,42.0,22.0,0.0,0.732,0.81
45964,42.0,22.0,1.0,0.624,0.72
45965,42.0,22.0,2.0,0.568,0.645
45966,42.0,23.0,0.0,0.73,0.82
45967,42.0,23.0,1.0,0.626,0.725
45968,42.0,23.0,2.0,0.578,0.66
45969,42.0,24.0,0.0,0.714,0.825
45970,42.0,24.0,1.0,0.618,0.725
45971,42.0,24.0,2.0,0.578,0.665
45972,42.0,25.0,0.0,0.742,0.845
45973,42.0,25.0,1.0,0.618,0.71
45974,42.0,25.0,2.0,0.578,0.665
45975,42.0,26.0,0.0,0.75,0.855
45976,42.0,26.0,1.0,0.618,0.72
45977,42.0,26.0,2.0,0.574,0.665
45978,42.0,27.0,0.0,0.742,0.835
45979,42.0,27.0,1.0,0.606,0.705
45980,42.0,27.0,2.0,0.57,0.66
45981,42.0,28.0,0.0,0.744,0.845
45982,42.0,28.0,1.0,0.592,0.675
45983,42.0,28.0,2.0,0.568,0.655
45984,42.0,29.0,0.0,0.744,0.83
45985,42.0,29.0,1.0,0.584,0.65
45986,42.0,29.0,2.0,0.576,0.665
45987,42.0,30.0,0.0,0.754,0.83
45988,42.0,30.0,1.0,0.582,0.63
45989,42.0,30.0,2.0,0.574,0.66
45990,42.0,31.0,0.0,0.748,0.83
45991,42.0,31.0,1.0,0.58,0.635
45992,42.0,31.0,2.0,0.58,0.66
45993,42.0,32.0,0.0,0.764,0.85
45994,42.0,32.0,1.0,0.58,0.64
45995,42.0,32.0,2.0,0.572,0.65
45996,42.0,33.0,0.0,0.752,0.82
45997,42.0,33.0,1.0,0.576,0.62
45998,42.0,33.0,2.0,0.58,0.665
45999,42.0,34.0,0.0,0.744,0.8
46000,42.0,34.0,1.0,0.584,0.63
46001,42.0,34.0,2.0,0.576,0.66
46002,42.0,35.0,0.0,0.744,0.78
46003,42.0,35.0,1.0,0.584,0.615
46004,42.0,35.0,2.0,0.572,0.65
46005,42.0,36.0,0.0,0.742,0.78
46006,42.0,36.0,1.0,0.598,0.65
46007,42.0,36.0,2.0,0.574,0.66
46008,42.0,37.0,0.0,0.736,0.765
46009,42.0,37.0,1.0,0.588,0.645
46010,42.0,37.0,2.0,0.576,0.67
46011,42.0,38.0,0.0,0.73,0.75
46012,42.0,38.0,1.0,0.574,0.635
46013,42.0,38.0,2.0,0.574,0.675
46014,42.0,39.0,0.0,0.714,0.715
46015,42.0,39.0,1.0,0.586,0.63
46016,42.0,39.0,2.0,0.586,0.675
46017,42.0,40.0,0.0,0.686,0.7
46018,42.0,40.0,1.0,0.59,0.635
46019,42.0,40.0,2.0,0.602,0.69
46020,42.0,41.0,0.0,0.678,0.695
46021,42.0,41.0,1.0,0.614,0.65
46022,42.0,41.0,2.0,0.594,0.705
46023,42.0,42.0,0.0,0.666,0.67
46024,42.0,42.0,1.0,0.614,0.675
46025,42.0,42.0,2.0,0.578,0.66
46026,42.0,43.0,0.0,0.668,0.69
46027,42.0,43.0,1.0,0.608,0.69
46028,42.0,43.0,2.0,0.584,0.665
46029,42.0,44.0,0.0,0.674,0.68
46030,42.0,44.0,1.0,0.598,0.675
46031,42.0,44.0,2.0,0.582,0.67
46032,42.0,45.0,0.0,0.668,0.67
46033,42.0,45.0,1.0,0.588,0.665
46034,42.0,45.0,2.0,0.568,0.665
46035,42.0,46.0,0.0,0.674,0.68
46036,42.0,46.0,1.0,0.582,0.695
46037,42.0,46.0,2.0,0.558,0.645
46038,42.0,47.0,0.0,0.678,0.69
46039,42.0,47.0,1.0,0.582,0.7
46040,42.0,47.0,2.0,0.574,0.635
46041,42.0,48.0,0.0,0.674,0.69
46042,42.0,48.0,1.0,0.578,0.695
46043,42.0,48.0,2.0,0.566,0.62
46044,42.0,49.0,0.0,0.656,0.645
46045,42.0,49.0,1.0,0.596,0.695
46046,42.0,49.0,2.0,0.58,0.625
46047,42.0,50.0,0.0,0.654,0.625
46048,42.0,50.0,1.0,0.594,0.69
46049,42.0,50.0,2.0,0.578,0.625
46050,42.0,51.0,0.0,0.656,0.615
46051,42.0,51.0,1.0,0.584,0.69
46052,42.0,51.0,2.0,0.576,0.64
46053,42.0,52.0,0.0,0.648,0.575
46054,42.0,52.0,1.0,0.592,0.67
46055,42.0,52.0,2.0,0.568,0.635
46056,42.0,53.0,0.0,0.658,0.58
46057,42.0,53.0,1.0,0.582,0.625
46058,42.0,53.0,2.0,0.578,0.635
46059,42.0,54.0,0.0,0.67,0.585
46060,42.0,54.0,1.0,0.574,0.625
46061,42.0,54.0,2.0,0.574,0.64
46062,42.0,55.0,0.0,0.666,0.59
46063,42.0,55.0,1.0,0.582,0.645
46064,42.0,55.0,2.0,0.578,0.63
46065,42.0,56.0,0.0,0.658,0.585
46066,42.0,56.0,1.0,0.57,0.63
46067,42.0,56.0,2.0,0.562,0.62
46068,42.0,57.0,0.0,0.67,0.59
46069,42.0,57.0,1.0,0.562,0.64
46070,42.0,57.0,2.0,0.562,0.625
46071,42.0,58.0,0.0,0.664,0.59
46072,42.0,58.0,1.0,0.544,0.625
46073,42.0,58.0,2.0,0.56,0.625
46074,42.0,59.0,0.0,0.674,0.615
46075,42.0,59.0,1.0,0.558,0.625
46076,42.0,59.0,2.0,0.566,0.635
46077,42.0,60.0,0.0,0.662,0.61
46078,42.0,60.0,1.0,0.562,0.635
46079,42.0,60.0,2.0,0.562,0.635
46080,42.0,61.0,0.0,0.67,0.615
46081,42.0,61.0,1.0,0.566,0.64
46082,42.0,61.0,2.0,0.566,0.645
46083,42.0,62.0,0.0,0.654,0.59
46084,42.0,62.0,1.0,0.55,0.63
46085,42.0,62.0,2.0,0.562,0.635
46086,42.0,63.0,0.0,0.652,0.6
46087,42.0,63.0,1.0,0.564,0.63
46088,42.0,63.0,2.0,0.568,0.63
46089,42.0,64.0,0.0,0.644,0.595
46090,42.0,64.0,1.0,0.572,0.645
46091,42.0,64.0,2.0,0.568,0.62
46092,42.0,65.0,0.0,0.654,0.605
46093,42.0,65.0,1.0,0.566,0.65
46094,42.0,65.0,2.0,0.554,0.61
46095,42.0,66.0,0.0,0.646,0.605
46096,42.0,66.0,1.0,0.554,0.63
46097,42.0,66.0,2.0,0.538,0.61
46098,42.0,67.0,0.0,0.648,0.6
46099,42.0,67.0,1.0,0.56,0.615
46100,42.0,67.0,2.0,0.544,0.625
46101,42.0,68.0,0.0,0.646,0.595
46102,42.0,68.0,1.0,0.574,0.64
46103,42.0,68.0,2.0,0.558,0.635
46104,42.0,69.0,0.0,0.65,0.615
46105,42.0,69.0,1.0,0.554,0.62
46106,42.0,69.0,2.0,0.57,0.655
46107,42.0,70.0,0.0,0.654,0.635
46108,42.0,70.0,1.0,0.546,0.595
46109,42.0,70.0,2.0,0.57,0.665
46110,42.0,71.0,0.0,0.662,0.665
46111,42.0,71.0,1.0,0.534,0.605
46112,42.0,71.0,2.0,0.562,0.655
46113,42.0,72.0,0.0,0.676,0.705
46114,42.0,72.0,1.0,0.508,0.575
46115,42.0,72.0,2.0,0.576,0.695
46116,42.0,73.0,0.0,0.678,0.73
46117,42.0,73.0,1.0,0.502,0.565
46118,42.0,73.0,2.0,0.59,0.7
46119,42.0,74.0,0.0,0.664,0.725
46120,42.0,74.0,1.0,0.504,0.585
46121,42.0,74.0,2.0,0.592,0.69
46122,42.0,75.0,0.0,0.656,0.74
46123,42.0,75.0,1.0,0.516,0.605
46124,42.0,75.0,2.0,0.604,0.7
46125,42.0,76.0,0.0,0.67,0.75
46126,42.0,76.0,1.0,0.534,0.61
46127,42.0,76.0,2.0,0.602,0.68
