,Run,Gen,PC,Score,Score4
31365,25.0,256.0,0.0,0.898,1.0
31366,25.0,256.0,1.0,0.494,0.485
31367,25.0,256.0,2.0,0.594,0.495
31368,25.0,257.0,0.0,0.898,1.0
31369,25.0,257.0,1.0,0.494,0.485
31370,25.0,257.0,2.0,0.594,0.495
31371,25.0,258.0,0.0,0.9,1.0
31372,25.0,258.0,1.0,0.496,0.49
31373,25.0,258.0,2.0,0.596,0.495
31374,25.0,259.0,0.0,0.9,1.0
31375,25.0,259.0,1.0,0.496,0.49
31376,25.0,259.0,2.0,0.596,0.495
31377,25.0,260.0,0.0,0.9,1.0
31378,25.0,260.0,1.0,0.496,0.49
31379,25.0,260.0,2.0,0.596,0.495
31380,25.0,261.0,0.0,0.9,1.0
31381,25.0,261.0,1.0,0.488,0.47
31382,25.0,261.0,2.0,0.596,0.495
31383,25.0,262.0,0.0,0.9,1.0
31384,25.0,262.0,1.0,0.484,0.46
31385,25.0,262.0,2.0,0.596,0.495
31386,25.0,263.0,0.0,0.9,1.0
31387,25.0,263.0,1.0,0.48,0.45
31388,25.0,263.0,2.0,0.596,0.495
31389,25.0,264.0,0.0,0.898,1.0
31390,25.0,264.0,1.0,0.478,0.445
31391,25.0,264.0,2.0,0.598,0.5
31392,25.0,265.0,0.0,0.9,1.0
31393,25.0,265.0,1.0,0.48,0.45
31394,25.0,265.0,2.0,0.596,0.495
31395,25.0,266.0,0.0,0.9,1.0
31396,25.0,266.0,1.0,0.484,0.46
31397,25.0,266.0,2.0,0.596,0.495
31398,25.0,267.0,0.0,0.9,1.0
31399,25.0,267.0,1.0,0.476,0.44
31400,25.0,267.0,2.0,0.596,0.495
31401,25.0,268.0,0.0,0.9,1.0
31402,25.0,268.0,1.0,0.472,0.43
31403,25.0,268.0,2.0,0.596,0.495
31404,25.0,269.0,0.0,0.902,1.0
31405,25.0,269.0,1.0,0.466,0.415
31406,25.0,269.0,2.0,0.598,0.495
31407,25.0,270.0,0.0,0.904,1.0
31408,25.0,270.0,1.0,0.456,0.39
31409,25.0,270.0,2.0,0.596,0.49
31410,25.0,271.0,0.0,0.904,1.0
31411,25.0,271.0,1.0,0.452,0.38
31412,25.0,271.0,2.0,0.596,0.49
31413,25.0,272.0,0.0,0.904,1.0
31414,25.0,272.0,1.0,0.448,0.37
31415,25.0,272.0,2.0,0.596,0.49
31416,25.0,273.0,0.0,0.904,1.0
31417,25.0,273.0,1.0,0.452,0.38
31418,25.0,273.0,2.0,0.596,0.49
31419,25.0,274.0,0.0,0.904,1.0
31420,25.0,274.0,1.0,0.456,0.39
31421,25.0,274.0,2.0,0.596,0.49
31422,25.0,275.0,0.0,0.904,1.0
31423,25.0,275.0,1.0,0.452,0.38
31424,25.0,275.0,2.0,0.596,0.49
31425,25.0,276.0,0.0,0.904,1.0
31426,25.0,276.0,1.0,0.452,0.38
31427,25.0,276.0,2.0,0.596,0.49
31428,25.0,277.0,0.0,0.902,1.0
31429,25.0,277.0,1.0,0.442,0.355
31430,25.0,277.0,2.0,0.598,0.495
31431,25.0,278.0,0.0,0.902,1.0
31432,25.0,278.0,1.0,0.446,0.365
31433,25.0,278.0,2.0,0.598,0.495
31434,25.0,279.0,0.0,0.902,1.0
31435,25.0,279.0,1.0,0.45,0.375
31436,25.0,279.0,2.0,0.598,0.495
31437,25.0,280.0,0.0,0.902,1.0
31438,25.0,280.0,1.0,0.458,0.395
31439,25.0,280.0,2.0,0.598,0.495
31440,25.0,281.0,0.0,0.902,1.0
31441,25.0,281.0,1.0,0.466,0.415
31442,25.0,281.0,2.0,0.598,0.495
31443,25.0,282.0,0.0,0.902,1.0
31444,25.0,282.0,1.0,0.462,0.405
31445,25.0,282.0,2.0,0.598,0.495
31446,25.0,283.0,0.0,0.902,1.0
31447,25.0,283.0,1.0,0.462,0.405
31448,25.0,283.0,2.0,0.598,0.495
31449,25.0,284.0,0.0,0.902,1.0
31450,25.0,284.0,1.0,0.47,0.425
31451,25.0,284.0,2.0,0.598,0.495
31452,25.0,285.0,0.0,0.902,1.0
31453,25.0,285.0,1.0,0.466,0.415
31454,25.0,285.0,2.0,0.598,0.495
31455,25.0,286.0,0.0,0.898,1.0
31456,25.0,286.0,1.0,0.462,0.405
31457,25.0,286.0,2.0,0.598,0.5
31458,25.0,287.0,0.0,0.9,1.0
31459,25.0,287.0,1.0,0.452,0.38
31460,25.0,287.0,2.0,0.6,0.5
31461,25.0,288.0,0.0,0.9,1.0
31462,25.0,288.0,1.0,0.452,0.38
31463,25.0,288.0,2.0,0.6,0.5
31464,25.0,289.0,0.0,0.9,1.0
31465,25.0,289.0,1.0,0.46,0.4
31466,25.0,289.0,2.0,0.6,0.5
31467,25.0,290.0,0.0,0.9,1.0
31468,25.0,290.0,1.0,0.46,0.4
31469,25.0,290.0,2.0,0.6,0.5
31470,25.0,291.0,0.0,0.9,1.0
31471,25.0,291.0,1.0,0.464,0.41
31472,25.0,291.0,2.0,0.6,0.5
31473,25.0,292.0,0.0,0.9,1.0
31474,25.0,292.0,1.0,0.472,0.43
31475,25.0,292.0,2.0,0.6,0.5
31476,25.0,293.0,0.0,0.9,1.0
31477,25.0,293.0,1.0,0.468,0.42
31478,25.0,293.0,2.0,0.6,0.5
31479,25.0,294.0,0.0,0.9,1.0
31480,25.0,294.0,1.0,0.464,0.41
31481,25.0,294.0,2.0,0.6,0.5
31482,25.0,295.0,0.0,0.9,1.0
31483,25.0,295.0,1.0,0.468,0.42
31484,25.0,295.0,2.0,0.6,0.5
31485,25.0,296.0,0.0,0.9,1.0
31486,25.0,296.0,1.0,0.472,0.43
31487,25.0,296.0,2.0,0.6,0.5
31488,25.0,297.0,0.0,0.9,1.0
31489,25.0,297.0,1.0,0.468,0.42
31490,25.0,297.0,2.0,0.6,0.5
31491,25.0,298.0,0.0,0.9,1.0
31492,25.0,298.0,1.0,0.476,0.44
31493,25.0,298.0,2.0,0.6,0.5
31494,25.0,299.0,0.0,0.9,1.0
31495,25.0,299.0,1.0,0.476,0.44
31496,25.0,299.0,2.0,0.6,0.5
31497,25.0,300.0,0.0,0.9,1.0
31498,25.0,300.0,1.0,0.476,0.44
31499,25.0,300.0,2.0,0.6,0.5
31500,26.0,1.0,0.0,0.582,0.655
31501,26.0,1.0,1.0,0.666,0.72
31502,26.0,1.0,2.0,0.598,0.65
31503,26.0,2.0,0.0,0.614,0.685
31504,26.0,2.0,1.0,0.634,0.675
31505,26.0,2.0,2.0,0.602,0.66
31506,26.0,3.0,0.0,0.646,0.735
31507,26.0,3.0,1.0,0.65,0.705
31508,26.0,3.0,2.0,0.582,0.66
31509,26.0,4.0,0.0,0.642,0.755
31510,26.0,4.0,1.0,0.622,0.665
31511,26.0,4.0,2.0,0.59,0.69
31512,26.0,5.0,0.0,0.652,0.75
31513,26.0,5.0,1.0,0.624,0.67
31514,26.0,5.0,2.0,0.588,0.67
31515,26.0,6.0,0.0,0.664,0.775
31516,26.0,6.0,1.0,0.616,0.65
31517,26.0,6.0,2.0,0.596,0.69
31518,26.0,7.0,0.0,0.64,0.805
31519,26.0,7.0,1.0,0.6,0.625
31520,26.0,7.0,2.0,0.612,0.695
31521,26.0,8.0,0.0,0.67,0.85
31522,26.0,8.0,1.0,0.582,0.64
31523,26.0,8.0,2.0,0.622,0.7
31524,26.0,9.0,0.0,0.664,0.835
31525,26.0,9.0,1.0,0.596,0.645
31526,26.0,9.0,2.0,0.596,0.695
31527,26.0,10.0,0.0,0.672,0.85
31528,26.0,10.0,1.0,0.588,0.645
31529,26.0,10.0,2.0,0.6,0.68
31530,26.0,11.0,0.0,0.692,0.865
31531,26.0,11.0,1.0,0.576,0.675
31532,26.0,11.0,2.0,0.596,0.705
31533,26.0,12.0,0.0,0.686,0.845
31534,26.0,12.0,1.0,0.566,0.675
31535,26.0,12.0,2.0,0.626,0.725
31536,26.0,13.0,0.0,0.652,0.775
31537,26.0,13.0,1.0,0.564,0.62
31538,26.0,13.0,2.0,0.644,0.77
31539,26.0,14.0,0.0,0.648,0.755
31540,26.0,14.0,1.0,0.552,0.605
31541,26.0,14.0,2.0,0.624,0.76
31542,26.0,15.0,0.0,0.648,0.755
31543,26.0,15.0,1.0,0.576,0.615
31544,26.0,15.0,2.0,0.616,0.74
31545,26.0,16.0,0.0,0.664,0.755
31546,26.0,16.0,1.0,0.564,0.605
31547,26.0,16.0,2.0,0.628,0.755
31548,26.0,17.0,0.0,0.658,0.765
31549,26.0,17.0,1.0,0.558,0.6
31550,26.0,17.0,2.0,0.646,0.755
31551,26.0,18.0,0.0,0.658,0.775
31552,26.0,18.0,1.0,0.558,0.61
31553,26.0,18.0,2.0,0.626,0.76
31554,26.0,19.0,0.0,0.638,0.725
31555,26.0,19.0,1.0,0.582,0.62
31556,26.0,19.0,2.0,0.634,0.755
31557,26.0,20.0,0.0,0.636,0.72
31558,26.0,20.0,1.0,0.576,0.64
31559,26.0,20.0,2.0,0.596,0.72
31560,26.0,21.0,0.0,0.632,0.69
31561,26.0,21.0,1.0,0.592,0.625
31562,26.0,21.0,2.0,0.6,0.71
31563,26.0,22.0,0.0,0.614,0.665
31564,26.0,22.0,1.0,0.594,0.64
31565,26.0,22.0,2.0,0.574,0.705
31566,26.0,23.0,0.0,0.61,0.685
31567,26.0,23.0,1.0,0.586,0.62
31568,26.0,23.0,2.0,0.578,0.685
31569,26.0,24.0,0.0,0.604,0.695
31570,26.0,24.0,1.0,0.568,0.59
31571,26.0,24.0,2.0,0.58,0.69
31572,26.0,25.0,0.0,0.59,0.71
31573,26.0,25.0,1.0,0.57,0.585
31574,26.0,25.0,2.0,0.578,0.69
31575,26.0,26.0,0.0,0.606,0.705
31576,26.0,26.0,1.0,0.566,0.615
31577,26.0,26.0,2.0,0.558,0.69
31578,26.0,27.0,0.0,0.596,0.715
31579,26.0,27.0,1.0,0.576,0.605
31580,26.0,27.0,2.0,0.556,0.68
31581,26.0,28.0,0.0,0.6,0.745
31582,26.0,28.0,1.0,0.572,0.605
31583,26.0,28.0,2.0,0.576,0.69
31584,26.0,29.0,0.0,0.608,0.775
31585,26.0,29.0,1.0,0.564,0.59
31586,26.0,29.0,2.0,0.568,0.67
31587,26.0,30.0,0.0,0.62,0.79
31588,26.0,30.0,1.0,0.568,0.585
31589,26.0,30.0,2.0,0.576,0.69
31590,26.0,31.0,0.0,0.612,0.77
31591,26.0,31.0,1.0,0.556,0.58
31592,26.0,31.0,2.0,0.572,0.675
31593,26.0,32.0,0.0,0.628,0.765
31594,26.0,32.0,1.0,0.572,0.595
31595,26.0,32.0,2.0,0.588,0.7
31596,26.0,33.0,0.0,0.638,0.795
31597,26.0,33.0,1.0,0.562,0.605
31598,26.0,33.0,2.0,0.598,0.685
31599,26.0,34.0,0.0,0.654,0.81
31600,26.0,34.0,1.0,0.558,0.605
31601,26.0,34.0,2.0,0.586,0.68
31602,26.0,35.0,0.0,0.638,0.81
31603,26.0,35.0,1.0,0.542,0.585
31604,26.0,35.0,2.0,0.59,0.695
31605,26.0,36.0,0.0,0.63,0.805
31606,26.0,36.0,1.0,0.554,0.605
31607,26.0,36.0,2.0,0.602,0.705
31608,26.0,37.0,0.0,0.642,0.82
31609,26.0,37.0,1.0,0.562,0.6
31610,26.0,37.0,2.0,0.602,0.71
31611,26.0,38.0,0.0,0.66,0.805
31612,26.0,38.0,1.0,0.572,0.615
31613,26.0,38.0,2.0,0.588,0.695
31614,26.0,39.0,0.0,0.668,0.815
31615,26.0,39.0,1.0,0.568,0.615
31616,26.0,39.0,2.0,0.604,0.72
31617,26.0,40.0,0.0,0.674,0.77
31618,26.0,40.0,1.0,0.558,0.605
31619,26.0,40.0,2.0,0.61,0.715
31620,26.0,41.0,0.0,0.68,0.77
31621,26.0,41.0,1.0,0.568,0.615
31622,26.0,41.0,2.0,0.596,0.73
31623,26.0,42.0,0.0,0.694,0.795
31624,26.0,42.0,1.0,0.574,0.605
31625,26.0,42.0,2.0,0.598,0.725
31626,26.0,43.0,0.0,0.702,0.795
31627,26.0,43.0,1.0,0.562,0.58
31628,26.0,43.0,2.0,0.61,0.745
31629,26.0,44.0,0.0,0.676,0.82
31630,26.0,44.0,1.0,0.56,0.575
31631,26.0,44.0,2.0,0.624,0.745
31632,26.0,45.0,0.0,0.688,0.85
31633,26.0,45.0,1.0,0.568,0.58
31634,26.0,45.0,2.0,0.624,0.76
31635,26.0,46.0,0.0,0.688,0.88
31636,26.0,46.0,1.0,0.576,0.585
31637,26.0,46.0,2.0,0.64,0.78
31638,26.0,47.0,0.0,0.68,0.88
31639,26.0,47.0,1.0,0.584,0.605
31640,26.0,47.0,2.0,0.628,0.74
31641,26.0,48.0,0.0,0.674,0.86
31642,26.0,48.0,1.0,0.594,0.595
31643,26.0,48.0,2.0,0.626,0.74
31644,26.0,49.0,0.0,0.678,0.855
31645,26.0,49.0,1.0,0.59,0.61
31646,26.0,49.0,2.0,0.63,0.735
31647,26.0,50.0,0.0,0.692,0.86
31648,26.0,50.0,1.0,0.58,0.61
31649,26.0,50.0,2.0,0.62,0.73
31650,26.0,51.0,0.0,0.684,0.835
31651,26.0,51.0,1.0,0.58,0.64
31652,26.0,51.0,2.0,0.604,0.725
31653,26.0,52.0,0.0,0.7,0.845
31654,26.0,52.0,1.0,0.58,0.645
31655,26.0,52.0,2.0,0.616,0.73
31656,26.0,53.0,0.0,0.694,0.86
31657,26.0,53.0,1.0,0.59,0.65
31658,26.0,53.0,2.0,0.634,0.79
31659,26.0,54.0,0.0,0.702,0.85
31660,26.0,54.0,1.0,0.61,0.675
31661,26.0,54.0,2.0,0.626,0.755
31662,26.0,55.0,0.0,0.718,0.88
31663,26.0,55.0,1.0,0.606,0.685
31664,26.0,55.0,2.0,0.626,0.75
31665,26.0,56.0,0.0,0.706,0.845
31666,26.0,56.0,1.0,0.618,0.675
31667,26.0,56.0,2.0,0.622,0.74
31668,26.0,57.0,0.0,0.706,0.845
31669,26.0,57.0,1.0,0.586,0.625
31670,26.0,57.0,2.0,0.622,0.725
31671,26.0,58.0,0.0,0.702,0.845
31672,26.0,58.0,1.0,0.606,0.675
31673,26.0,58.0,2.0,0.618,0.71
31674,26.0,59.0,0.0,0.698,0.855
31675,26.0,59.0,1.0,0.598,0.635
31676,26.0,59.0,2.0,0.614,0.68
31677,26.0,60.0,0.0,0.704,0.845
31678,26.0,60.0,1.0,0.604,0.625
31679,26.0,60.0,2.0,0.632,0.675
31680,26.0,61.0,0.0,0.698,0.84
31681,26.0,61.0,1.0,0.602,0.62
31682,26.0,61.0,2.0,0.63,0.68
31683,26.0,62.0,0.0,0.698,0.83
31684,26.0,62.0,1.0,0.606,0.625
31685,26.0,62.0,2.0,0.63,0.695
31686,26.0,63.0,0.0,0.694,0.825
31687,26.0,63.0,1.0,0.602,0.61
31688,26.0,63.0,2.0,0.63,0.695
31689,26.0,64.0,0.0,0.694,0.835
31690,26.0,64.0,1.0,0.602,0.61
31691,26.0,64.0,2.0,0.614,0.705
31692,26.0,65.0,0.0,0.704,0.835
31693,26.0,65.0,1.0,0.6,0.605
31694,26.0,65.0,2.0,0.62,0.705
31695,26.0,66.0,0.0,0.684,0.81
31696,26.0,66.0,1.0,0.6,0.605
31697,26.0,66.0,2.0,0.64,0.745
31698,26.0,67.0,0.0,0.69,0.825
31699,26.0,67.0,1.0,0.582,0.595
31700,26.0,67.0,2.0,0.626,0.74
31701,26.0,68.0,0.0,0.694,0.82
31702,26.0,68.0,1.0,0.574,0.59
31703,26.0,68.0,2.0,0.63,0.74
31704,26.0,69.0,0.0,0.698,0.825
31705,26.0,69.0,1.0,0.594,0.62
31706,26.0,69.0,2.0,0.622,0.715
31707,26.0,70.0,0.0,0.692,0.835
31708,26.0,70.0,1.0,0.592,0.605
31709,26.0,70.0,2.0,0.624,0.7
31710,26.0,71.0,0.0,0.674,0.84
31711,26.0,71.0,1.0,0.598,0.61
31712,26.0,71.0,2.0,0.61,0.665
31713,26.0,72.0,0.0,0.674,0.845
31714,26.0,72.0,1.0,0.61,0.635
31715,26.0,72.0,2.0,0.61,0.685
31716,26.0,73.0,0.0,0.676,0.845
31717,26.0,73.0,1.0,0.6,0.63
31718,26.0,73.0,2.0,0.6,0.675
31719,26.0,74.0,0.0,0.68,0.865
31720,26.0,74.0,1.0,0.624,0.66
31721,26.0,74.0,2.0,0.6,0.645
31722,26.0,75.0,0.0,0.678,0.845
31723,26.0,75.0,1.0,0.642,0.69
31724,26.0,75.0,2.0,0.59,0.635
31725,26.0,76.0,0.0,0.666,0.83
31726,26.0,76.0,1.0,0.65,0.69
31727,26.0,76.0,2.0,0.582,0.63
31728,26.0,77.0,0.0,0.648,0.825
31729,26.0,77.0,1.0,0.672,0.71
31730,26.0,77.0,2.0,0.584,0.655
31731,26.0,78.0,0.0,0.648,0.83
31732,26.0,78.0,1.0,0.68,0.73
31733,26.0,78.0,2.0,0.564,0.635
31734,26.0,79.0,0.0,0.658,0.83
31735,26.0,79.0,1.0,0.674,0.73
31736,26.0,79.0,2.0,0.558,0.625
31737,26.0,80.0,0.0,0.65,0.83
31738,26.0,80.0,1.0,0.674,0.74
31739,26.0,80.0,2.0,0.566,0.65
31740,26.0,81.0,0.0,0.656,0.835
31741,26.0,81.0,1.0,0.68,0.77
31742,26.0,81.0,2.0,0.564,0.655
31743,26.0,82.0,0.0,0.654,0.83
31744,26.0,82.0,1.0,0.674,0.76
31745,26.0,82.0,2.0,0.566,0.66
31746,26.0,83.0,0.0,0.666,0.815
31747,26.0,83.0,1.0,0.678,0.75
31748,26.0,83.0,2.0,0.562,0.66
31749,26.0,84.0,0.0,0.67,0.835
31750,26.0,84.0,1.0,0.686,0.765
31751,26.0,84.0,2.0,0.546,0.64
31752,26.0,85.0,0.0,0.662,0.825
31753,26.0,85.0,1.0,0.71,0.795
31754,26.0,85.0,2.0,0.558,0.65
31755,26.0,86.0,0.0,0.662,0.84
31756,26.0,86.0,1.0,0.714,0.795
31757,26.0,86.0,2.0,0.554,0.64
31758,26.0,87.0,0.0,0.654,0.81
31759,26.0,87.0,1.0,0.726,0.8
31760,26.0,87.0,2.0,0.546,0.625
31761,26.0,88.0,0.0,0.656,0.82
31762,26.0,88.0,1.0,0.732,0.805
31763,26.0,88.0,2.0,0.524,0.59
31764,26.0,89.0,0.0,0.65,0.82
31765,26.0,89.0,1.0,0.734,0.795
31766,26.0,89.0,2.0,0.53,0.59
31767,26.0,90.0,0.0,0.65,0.8
31768,26.0,90.0,1.0,0.742,0.8
31769,26.0,90.0,2.0,0.53,0.59
31770,26.0,91.0,0.0,0.662,0.815
31771,26.0,91.0,1.0,0.726,0.79
31772,26.0,91.0,2.0,0.534,0.585
31773,26.0,92.0,0.0,0.668,0.81
31774,26.0,92.0,1.0,0.724,0.77
31775,26.0,92.0,2.0,0.536,0.575
31776,26.0,93.0,0.0,0.668,0.81
31777,26.0,93.0,1.0,0.704,0.735
31778,26.0,93.0,2.0,0.548,0.58
31779,26.0,94.0,0.0,0.656,0.825
31780,26.0,94.0,1.0,0.692,0.73
31781,26.0,94.0,2.0,0.552,0.6
31782,26.0,95.0,0.0,0.672,0.83
31783,26.0,95.0,1.0,0.68,0.715
31784,26.0,95.0,2.0,0.552,0.59
31785,26.0,96.0,0.0,0.684,0.82
31786,26.0,96.0,1.0,0.68,0.715
31787,26.0,96.0,2.0,0.564,0.6
31788,26.0,97.0,0.0,0.708,0.83
31789,26.0,97.0,1.0,0.688,0.725
31790,26.0,97.0,2.0,0.548,0.575
31791,26.0,98.0,0.0,0.694,0.825
31792,26.0,98.0,1.0,0.706,0.745
31793,26.0,98.0,2.0,0.554,0.575
31794,26.0,99.0,0.0,0.686,0.8
31795,26.0,99.0,1.0,0.718,0.755
31796,26.0,99.0,2.0,0.558,0.575
31797,26.0,100.0,0.0,0.684,0.805
31798,26.0,100.0,1.0,0.7,0.74
31799,26.0,100.0,2.0,0.56,0.575
31800,26.0,101.0,0.0,0.674,0.805
31801,26.0,101.0,1.0,0.71,0.74
31802,26.0,101.0,2.0,0.562,0.58
31803,26.0,102.0,0.0,0.682,0.815
31804,26.0,102.0,1.0,0.714,0.75
31805,26.0,102.0,2.0,0.562,0.58
31806,26.0,103.0,0.0,0.692,0.83
31807,26.0,103.0,1.0,0.708,0.755
31808,26.0,103.0,2.0,0.556,0.58
31809,26.0,104.0,0.0,0.696,0.845
31810,26.0,104.0,1.0,0.7,0.75
31811,26.0,104.0,2.0,0.552,0.575
31812,26.0,105.0,0.0,0.686,0.835
31813,26.0,105.0,1.0,0.71,0.77
31814,26.0,105.0,2.0,0.554,0.57
31815,26.0,106.0,0.0,0.698,0.84
31816,26.0,106.0,1.0,0.714,0.765
31817,26.0,106.0,2.0,0.55,0.58
31818,26.0,107.0,0.0,0.706,0.85
31819,26.0,107.0,1.0,0.706,0.755
31820,26.0,107.0,2.0,0.554,0.585
31821,26.0,108.0,0.0,0.694,0.85
31822,26.0,108.0,1.0,0.698,0.75
31823,26.0,108.0,2.0,0.546,0.595
31824,26.0,109.0,0.0,0.676,0.85
31825,26.0,109.0,1.0,0.708,0.76
31826,26.0,109.0,2.0,0.556,0.62
31827,26.0,110.0,0.0,0.688,0.87
31828,26.0,110.0,1.0,0.7,0.76
31829,26.0,110.0,2.0,0.564,0.64
31830,26.0,111.0,0.0,0.682,0.865
31831,26.0,111.0,1.0,0.714,0.78
31832,26.0,111.0,2.0,0.566,0.635
31833,26.0,112.0,0.0,0.684,0.87
31834,26.0,112.0,1.0,0.704,0.76
31835,26.0,112.0,2.0,0.568,0.64
31836,26.0,113.0,0.0,0.698,0.875
31837,26.0,113.0,1.0,0.706,0.765
31838,26.0,113.0,2.0,0.566,0.645
31839,26.0,114.0,0.0,0.704,0.88
31840,26.0,114.0,1.0,0.712,0.77
31841,26.0,114.0,2.0,0.556,0.615
31842,26.0,115.0,0.0,0.716,0.89
31843,26.0,115.0,1.0,0.716,0.78
31844,26.0,115.0,2.0,0.544,0.585
31845,26.0,116.0,0.0,0.724,0.88
31846,26.0,116.0,1.0,0.72,0.78
31847,26.0,116.0,2.0,0.544,0.575
31848,26.0,117.0,0.0,0.72,0.885
31849,26.0,117.0,1.0,0.716,0.785
31850,26.0,117.0,2.0,0.544,0.585
31851,26.0,118.0,0.0,0.726,0.88
31852,26.0,118.0,1.0,0.718,0.79
31853,26.0,118.0,2.0,0.55,0.595
31854,26.0,119.0,0.0,0.726,0.88
31855,26.0,119.0,1.0,0.718,0.79
31856,26.0,119.0,2.0,0.55,0.595
31857,26.0,120.0,0.0,0.73,0.88
31858,26.0,120.0,1.0,0.726,0.805
31859,26.0,120.0,2.0,0.55,0.59
31860,26.0,121.0,0.0,0.722,0.865
31861,26.0,121.0,1.0,0.73,0.81
31862,26.0,121.0,2.0,0.546,0.58
31863,26.0,122.0,0.0,0.722,0.865
31864,26.0,122.0,1.0,0.722,0.8
31865,26.0,122.0,2.0,0.55,0.585
31866,26.0,123.0,0.0,0.722,0.87
31867,26.0,123.0,1.0,0.726,0.8
31868,26.0,123.0,2.0,0.554,0.595
31869,26.0,124.0,0.0,0.732,0.885
31870,26.0,124.0,1.0,0.712,0.79
31871,26.0,124.0,2.0,0.552,0.6
31872,26.0,125.0,0.0,0.738,0.89
31873,26.0,125.0,1.0,0.71,0.795
31874,26.0,125.0,2.0,0.558,0.62
31875,26.0,126.0,0.0,0.748,0.895
31876,26.0,126.0,1.0,0.704,0.79
31877,26.0,126.0,2.0,0.56,0.625
31878,26.0,127.0,0.0,0.748,0.89
31879,26.0,127.0,1.0,0.704,0.785
31880,26.0,127.0,2.0,0.564,0.645
31881,26.0,128.0,0.0,0.752,0.9
31882,26.0,128.0,1.0,0.692,0.775
31883,26.0,128.0,2.0,0.568,0.66
31884,26.0,129.0,0.0,0.768,0.915
31885,26.0,129.0,1.0,0.684,0.765
31886,26.0,129.0,2.0,0.572,0.665
31887,26.0,130.0,0.0,0.748,0.895
31888,26.0,130.0,1.0,0.696,0.77
31889,26.0,130.0,2.0,0.568,0.655
31890,26.0,131.0,0.0,0.748,0.895
31891,26.0,131.0,1.0,0.692,0.76
31892,26.0,131.0,2.0,0.572,0.66
31893,26.0,132.0,0.0,0.754,0.905
31894,26.0,132.0,1.0,0.686,0.755
31895,26.0,132.0,2.0,0.574,0.67
31896,26.0,133.0,0.0,0.746,0.9
31897,26.0,133.0,1.0,0.69,0.76
31898,26.0,133.0,2.0,0.574,0.67
31899,26.0,134.0,0.0,0.738,0.895
31900,26.0,134.0,1.0,0.694,0.77
31901,26.0,134.0,2.0,0.566,0.65
31902,26.0,135.0,0.0,0.75,0.9
31903,26.0,135.0,1.0,0.694,0.77
31904,26.0,135.0,2.0,0.558,0.64
31905,26.0,136.0,0.0,0.766,0.92
31906,26.0,136.0,1.0,0.682,0.76
31907,26.0,136.0,2.0,0.566,0.65
31908,26.0,137.0,0.0,0.764,0.91
31909,26.0,137.0,1.0,0.68,0.75
31910,26.0,137.0,2.0,0.56,0.605
31911,26.0,138.0,0.0,0.76,0.91
31912,26.0,138.0,1.0,0.68,0.75
31913,26.0,138.0,2.0,0.556,0.6
31914,26.0,139.0,0.0,0.76,0.91
31915,26.0,139.0,1.0,0.68,0.75
31916,26.0,139.0,2.0,0.552,0.59
31917,26.0,140.0,0.0,0.76,0.9
31918,26.0,140.0,1.0,0.68,0.75
31919,26.0,140.0,2.0,0.552,0.585
31920,26.0,141.0,0.0,0.762,0.9
31921,26.0,141.0,1.0,0.678,0.745
31922,26.0,141.0,2.0,0.558,0.595
31923,26.0,142.0,0.0,0.758,0.885
31924,26.0,142.0,1.0,0.69,0.75
31925,26.0,142.0,2.0,0.554,0.595
31926,26.0,143.0,0.0,0.762,0.885
31927,26.0,143.0,1.0,0.694,0.755
31928,26.0,143.0,2.0,0.558,0.595
31929,26.0,144.0,0.0,0.758,0.875
31930,26.0,144.0,1.0,0.69,0.745
31931,26.0,144.0,2.0,0.562,0.59
31932,26.0,145.0,0.0,0.758,0.875
31933,26.0,145.0,1.0,0.698,0.75
31934,26.0,145.0,2.0,0.566,0.595
31935,26.0,146.0,0.0,0.75,0.875
31936,26.0,146.0,1.0,0.702,0.765
31937,26.0,146.0,2.0,0.57,0.615
31938,26.0,147.0,0.0,0.742,0.875
31939,26.0,147.0,1.0,0.71,0.78
31940,26.0,147.0,2.0,0.57,0.62
31941,26.0,148.0,0.0,0.742,0.885
31942,26.0,148.0,1.0,0.702,0.78
31943,26.0,148.0,2.0,0.574,0.64
31944,26.0,149.0,0.0,0.748,0.89
31945,26.0,149.0,1.0,0.7,0.78
31946,26.0,149.0,2.0,0.572,0.635
31947,26.0,150.0,0.0,0.758,0.905
31948,26.0,150.0,1.0,0.686,0.77
31949,26.0,150.0,2.0,0.574,0.645
31950,26.0,151.0,0.0,0.76,0.89
31951,26.0,151.0,1.0,0.696,0.77
31952,26.0,151.0,2.0,0.576,0.635
31953,26.0,152.0,0.0,0.758,0.895
31954,26.0,152.0,1.0,0.69,0.765
31955,26.0,152.0,2.0,0.574,0.635
31956,26.0,153.0,0.0,0.76,0.895
31957,26.0,153.0,1.0,0.688,0.76
31958,26.0,153.0,2.0,0.576,0.635
31959,26.0,154.0,0.0,0.772,0.915
31960,26.0,154.0,1.0,0.668,0.745
31961,26.0,154.0,2.0,0.576,0.64
31962,26.0,155.0,0.0,0.75,0.89
31963,26.0,155.0,1.0,0.69,0.765
31964,26.0,155.0,2.0,0.574,0.625
31965,26.0,156.0,0.0,0.754,0.89
31966,26.0,156.0,1.0,0.69,0.76
31967,26.0,156.0,2.0,0.574,0.62
31968,26.0,157.0,0.0,0.762,0.9
31969,26.0,157.0,1.0,0.682,0.755
31970,26.0,157.0,2.0,0.574,0.625
31971,26.0,158.0,0.0,0.77,0.91
