,Run,Gen,PC,Score,Score4
68557,17.0,129.0,1.0,0.4,0.5
68558,17.0,129.0,2.0,0.5,0.25
68559,17.0,130.0,0.0,1.0,1.0
68560,17.0,130.0,1.0,0.4,0.5
68561,17.0,130.0,2.0,0.5,0.25
68562,17.0,131.0,0.0,1.0,1.0
68563,17.0,131.0,1.0,0.4,0.5
68564,17.0,131.0,2.0,0.5,0.25
68565,17.0,132.0,0.0,1.0,1.0
68566,17.0,132.0,1.0,0.4,0.5
68567,17.0,132.0,2.0,0.5,0.25
68568,17.0,133.0,0.0,1.0,1.0
68569,17.0,133.0,1.0,0.4,0.5
68570,17.0,133.0,2.0,0.5,0.25
68571,17.0,134.0,0.0,1.0,1.0
68572,17.0,134.0,1.0,0.4,0.5
68573,17.0,134.0,2.0,0.5,0.25
68574,17.0,135.0,0.0,1.0,1.0
68575,17.0,135.0,1.0,0.4,0.5
68576,17.0,135.0,2.0,0.5,0.25
68577,17.0,136.0,0.0,1.0,1.0
68578,17.0,136.0,1.0,0.4,0.5
68579,17.0,136.0,2.0,0.5,0.25
68580,17.0,137.0,0.0,1.0,1.0
68581,17.0,137.0,1.0,0.4,0.5
68582,17.0,137.0,2.0,0.5,0.25
68583,17.0,138.0,0.0,1.0,1.0
68584,17.0,138.0,1.0,0.4,0.5
68585,17.0,138.0,2.0,0.5,0.25
68586,17.0,139.0,0.0,1.0,1.0
68587,17.0,139.0,1.0,0.4,0.5
68588,17.0,139.0,2.0,0.5,0.25
68589,17.0,140.0,0.0,1.0,1.0
68590,17.0,140.0,1.0,0.4,0.5
68591,17.0,140.0,2.0,0.5,0.25
68592,17.0,141.0,0.0,1.0,1.0
68593,17.0,141.0,1.0,0.4,0.5
68594,17.0,141.0,2.0,0.5,0.25
68595,17.0,142.0,0.0,1.0,1.0
68596,17.0,142.0,1.0,0.4,0.5
68597,17.0,142.0,2.0,0.5,0.25
68598,17.0,143.0,0.0,1.0,1.0
68599,17.0,143.0,1.0,0.4,0.5
68600,17.0,143.0,2.0,0.5,0.25
68601,17.0,144.0,0.0,1.0,1.0
68602,17.0,144.0,1.0,0.4,0.5
68603,17.0,144.0,2.0,0.5,0.25
68604,17.0,145.0,0.0,1.0,1.0
68605,17.0,145.0,1.0,0.4,0.5
68606,17.0,145.0,2.0,0.5,0.25
68607,17.0,146.0,0.0,1.0,1.0
68608,17.0,146.0,1.0,0.4,0.5
68609,17.0,146.0,2.0,0.5,0.25
68610,17.0,147.0,0.0,1.0,1.0
68611,17.0,147.0,1.0,0.4,0.5
68612,17.0,147.0,2.0,0.5,0.25
68613,17.0,148.0,0.0,1.0,1.0
68614,17.0,148.0,1.0,0.4,0.5
68615,17.0,148.0,2.0,0.5,0.25
68616,17.0,149.0,0.0,1.0,1.0
68617,17.0,149.0,1.0,0.4,0.5
68618,17.0,149.0,2.0,0.5,0.25
68619,17.0,150.0,0.0,1.0,1.0
68620,17.0,150.0,1.0,0.4,0.5
68621,17.0,150.0,2.0,0.5,0.25
68622,17.0,151.0,0.0,1.0,1.0
68623,17.0,151.0,1.0,0.4,0.5
68624,17.0,151.0,2.0,0.5,0.25
68625,17.0,152.0,0.0,1.0,1.0
68626,17.0,152.0,1.0,0.4,0.5
68627,17.0,152.0,2.0,0.5,0.25
68628,17.0,153.0,0.0,1.0,1.0
68629,17.0,153.0,1.0,0.4,0.5
68630,17.0,153.0,2.0,0.5,0.25
68631,17.0,154.0,0.0,1.0,1.0
68632,17.0,154.0,1.0,0.4,0.5
68633,17.0,154.0,2.0,0.5,0.25
68634,17.0,155.0,0.0,1.0,1.0
68635,17.0,155.0,1.0,0.4,0.5
68636,17.0,155.0,2.0,0.5,0.25
68637,17.0,156.0,0.0,1.0,1.0
68638,17.0,156.0,1.0,0.4,0.5
68639,17.0,156.0,2.0,0.5,0.25
68640,17.0,157.0,0.0,1.0,1.0
68641,17.0,157.0,1.0,0.4,0.5
68642,17.0,157.0,2.0,0.5,0.25
68643,17.0,158.0,0.0,1.0,1.0
68644,17.0,158.0,1.0,0.4,0.5
68645,17.0,158.0,2.0,0.5,0.25
68646,17.0,159.0,0.0,1.0,1.0
68647,17.0,159.0,1.0,0.4,0.5
68648,17.0,159.0,2.0,0.5,0.25
68649,17.0,160.0,0.0,1.0,1.0
68650,17.0,160.0,1.0,0.4,0.5
68651,17.0,160.0,2.0,0.5,0.25
68652,17.0,161.0,0.0,1.0,1.0
68653,17.0,161.0,1.0,0.4,0.5
68654,17.0,161.0,2.0,0.5,0.25
68655,17.0,162.0,0.0,1.0,1.0
68656,17.0,162.0,1.0,0.4,0.5
68657,17.0,162.0,2.0,0.5,0.25
68658,17.0,163.0,0.0,1.0,1.0
68659,17.0,163.0,1.0,0.4,0.5
68660,17.0,163.0,2.0,0.5,0.25
68661,17.0,164.0,0.0,1.0,1.0
68662,17.0,164.0,1.0,0.4,0.5
68663,17.0,164.0,2.0,0.5,0.25
68664,17.0,165.0,0.0,1.0,1.0
68665,17.0,165.0,1.0,0.4,0.5
68666,17.0,165.0,2.0,0.5,0.25
68667,17.0,166.0,0.0,1.0,1.0
68668,17.0,166.0,1.0,0.4,0.5
68669,17.0,166.0,2.0,0.5,0.25
68670,17.0,167.0,0.0,1.0,1.0
68671,17.0,167.0,1.0,0.4,0.5
68672,17.0,167.0,2.0,0.5,0.25
68673,17.0,168.0,0.0,1.0,1.0
68674,17.0,168.0,1.0,0.4,0.5
68675,17.0,168.0,2.0,0.5,0.25
68676,17.0,169.0,0.0,1.0,1.0
68677,17.0,169.0,1.0,0.4,0.5
68678,17.0,169.0,2.0,0.5,0.25
68679,17.0,170.0,0.0,1.0,1.0
68680,17.0,170.0,1.0,0.4,0.5
68681,17.0,170.0,2.0,0.5,0.25
68682,17.0,171.0,0.0,1.0,1.0
68683,17.0,171.0,1.0,0.4,0.5
68684,17.0,171.0,2.0,0.5,0.25
68685,17.0,172.0,0.0,1.0,1.0
68686,17.0,172.0,1.0,0.4,0.5
68687,17.0,172.0,2.0,0.5,0.25
68688,17.0,173.0,0.0,1.0,1.0
68689,17.0,173.0,1.0,0.4,0.5
68690,17.0,173.0,2.0,0.5,0.25
68691,17.0,174.0,0.0,1.0,1.0
68692,17.0,174.0,1.0,0.4,0.5
68693,17.0,174.0,2.0,0.5,0.25
68694,17.0,175.0,0.0,1.0,1.0
68695,17.0,175.0,1.0,0.4,0.5
68696,17.0,175.0,2.0,0.5,0.25
68697,17.0,176.0,0.0,1.0,1.0
68698,17.0,176.0,1.0,0.4,0.5
68699,17.0,176.0,2.0,0.5,0.25
68700,17.0,177.0,0.0,1.0,1.0
68701,17.0,177.0,1.0,0.4,0.5
68702,17.0,177.0,2.0,0.5,0.25
68703,17.0,178.0,0.0,1.0,1.0
68704,17.0,178.0,1.0,0.4,0.5
68705,17.0,178.0,2.0,0.5,0.25
68706,17.0,179.0,0.0,1.0,1.0
68707,17.0,179.0,1.0,0.4,0.5
68708,17.0,179.0,2.0,0.5,0.25
68709,17.0,180.0,0.0,1.0,1.0
68710,17.0,180.0,1.0,0.4,0.5
68711,17.0,180.0,2.0,0.5,0.25
68712,17.0,181.0,0.0,1.0,1.0
68713,17.0,181.0,1.0,0.4,0.5
68714,17.0,181.0,2.0,0.5,0.25
68715,17.0,182.0,0.0,1.0,1.0
68716,17.0,182.0,1.0,0.4,0.5
68717,17.0,182.0,2.0,0.5,0.25
68718,17.0,183.0,0.0,1.0,1.0
68719,17.0,183.0,1.0,0.4,0.5
68720,17.0,183.0,2.0,0.5,0.25
68721,17.0,184.0,0.0,1.0,1.0
68722,17.0,184.0,1.0,0.4,0.5
68723,17.0,184.0,2.0,0.5,0.25
68724,17.0,185.0,0.0,1.0,1.0
68725,17.0,185.0,1.0,0.4,0.5
68726,17.0,185.0,2.0,0.5,0.25
68727,17.0,186.0,0.0,1.0,1.0
68728,17.0,186.0,1.0,0.4,0.5
68729,17.0,186.0,2.0,0.5,0.25
68730,17.0,187.0,0.0,1.0,1.0
68731,17.0,187.0,1.0,0.4,0.5
68732,17.0,187.0,2.0,0.5,0.25
68733,17.0,188.0,0.0,1.0,1.0
68734,17.0,188.0,1.0,0.4,0.5
68735,17.0,188.0,2.0,0.5,0.25
68736,17.0,189.0,0.0,1.0,1.0
68737,17.0,189.0,1.0,0.4,0.5
68738,17.0,189.0,2.0,0.5,0.25
68739,17.0,190.0,0.0,1.0,1.0
68740,17.0,190.0,1.0,0.4,0.5
68741,17.0,190.0,2.0,0.5,0.25
68742,17.0,191.0,0.0,1.0,1.0
68743,17.0,191.0,1.0,0.4,0.5
68744,17.0,191.0,2.0,0.5,0.25
68745,17.0,192.0,0.0,1.0,1.0
68746,17.0,192.0,1.0,0.4,0.5
68747,17.0,192.0,2.0,0.5,0.25
68748,17.0,193.0,0.0,1.0,1.0
68749,17.0,193.0,1.0,0.4,0.5
68750,17.0,193.0,2.0,0.5,0.25
68751,17.0,194.0,0.0,1.0,1.0
68752,17.0,194.0,1.0,0.4,0.5
68753,17.0,194.0,2.0,0.5,0.25
68754,17.0,195.0,0.0,1.0,1.0
68755,17.0,195.0,1.0,0.4,0.5
68756,17.0,195.0,2.0,0.5,0.25
68757,17.0,196.0,0.0,1.0,1.0
68758,17.0,196.0,1.0,0.4,0.5
68759,17.0,196.0,2.0,0.5,0.25
68760,17.0,197.0,0.0,1.0,1.0
68761,17.0,197.0,1.0,0.4,0.5
68762,17.0,197.0,2.0,0.5,0.25
68763,17.0,198.0,0.0,1.0,1.0
68764,17.0,198.0,1.0,0.4,0.5
68765,17.0,198.0,2.0,0.5,0.25
68766,17.0,199.0,0.0,1.0,1.0
68767,17.0,199.0,1.0,0.4,0.5
68768,17.0,199.0,2.0,0.5,0.25
68769,17.0,200.0,0.0,1.0,1.0
68770,17.0,200.0,1.0,0.4,0.5
68771,17.0,200.0,2.0,0.5,0.25
68772,17.0,201.0,0.0,1.0,1.0
68773,17.0,201.0,1.0,0.4,0.5
68774,17.0,201.0,2.0,0.5,0.25
68775,17.0,202.0,0.0,1.0,1.0
68776,17.0,202.0,1.0,0.4,0.5
68777,17.0,202.0,2.0,0.5,0.25
68778,17.0,203.0,0.0,1.0,1.0
68779,17.0,203.0,1.0,0.4,0.5
68780,17.0,203.0,2.0,0.5,0.25
68781,17.0,204.0,0.0,1.0,1.0
68782,17.0,204.0,1.0,0.4,0.5
68783,17.0,204.0,2.0,0.5,0.25
68784,17.0,205.0,0.0,1.0,1.0
68785,17.0,205.0,1.0,0.4,0.5
68786,17.0,205.0,2.0,0.5,0.25
68787,17.0,206.0,0.0,1.0,1.0
68788,17.0,206.0,1.0,0.4,0.5
68789,17.0,206.0,2.0,0.5,0.25
68790,17.0,207.0,0.0,1.0,1.0
68791,17.0,207.0,1.0,0.4,0.5
68792,17.0,207.0,2.0,0.5,0.25
68793,17.0,208.0,0.0,1.0,1.0
68794,17.0,208.0,1.0,0.4,0.5
68795,17.0,208.0,2.0,0.5,0.25
68796,17.0,209.0,0.0,1.0,1.0
68797,17.0,209.0,1.0,0.4,0.5
68798,17.0,209.0,2.0,0.5,0.25
68799,17.0,210.0,0.0,1.0,1.0
68800,17.0,210.0,1.0,0.4,0.5
68801,17.0,210.0,2.0,0.5,0.25
68802,17.0,211.0,0.0,1.0,1.0
68803,17.0,211.0,1.0,0.4,0.5
68804,17.0,211.0,2.0,0.5,0.25
68805,17.0,212.0,0.0,1.0,1.0
68806,17.0,212.0,1.0,0.4,0.5
68807,17.0,212.0,2.0,0.5,0.25
68808,17.0,213.0,0.0,1.0,1.0
68809,17.0,213.0,1.0,0.4,0.5
68810,17.0,213.0,2.0,0.5,0.25
68811,17.0,214.0,0.0,1.0,1.0
68812,17.0,214.0,1.0,0.4,0.5
68813,17.0,214.0,2.0,0.5,0.25
68814,17.0,215.0,0.0,1.0,1.0
68815,17.0,215.0,1.0,0.4,0.5
68816,17.0,215.0,2.0,0.5,0.25
68817,17.0,216.0,0.0,1.0,1.0
68818,17.0,216.0,1.0,0.4,0.5
68819,17.0,216.0,2.0,0.5,0.25
68820,17.0,217.0,0.0,1.0,1.0
68821,17.0,217.0,1.0,0.4,0.5
68822,17.0,217.0,2.0,0.5,0.25
68823,17.0,218.0,0.0,1.0,1.0
68824,17.0,218.0,1.0,0.4,0.5
68825,17.0,218.0,2.0,0.5,0.25
68826,17.0,219.0,0.0,1.0,1.0
68827,17.0,219.0,1.0,0.4,0.5
68828,17.0,219.0,2.0,0.5,0.25
68829,17.0,220.0,0.0,1.0,1.0
68830,17.0,220.0,1.0,0.4,0.5
68831,17.0,220.0,2.0,0.5,0.25
68832,17.0,221.0,0.0,1.0,1.0
68833,17.0,221.0,1.0,0.4,0.5
68834,17.0,221.0,2.0,0.5,0.25
68835,17.0,222.0,0.0,1.0,1.0
68836,17.0,222.0,1.0,0.4,0.5
68837,17.0,222.0,2.0,0.5,0.25
68838,17.0,223.0,0.0,1.0,1.0
68839,17.0,223.0,1.0,0.4,0.5
68840,17.0,223.0,2.0,0.5,0.25
68841,17.0,224.0,0.0,1.0,1.0
68842,17.0,224.0,1.0,0.4,0.5
68843,17.0,224.0,2.0,0.5,0.25
68844,17.0,225.0,0.0,1.0,1.0
68845,17.0,225.0,1.0,0.4,0.5
68846,17.0,225.0,2.0,0.5,0.25
68847,17.0,226.0,0.0,1.0,1.0
68848,17.0,226.0,1.0,0.4,0.5
68849,17.0,226.0,2.0,0.5,0.25
68850,17.0,227.0,0.0,1.0,1.0
68851,17.0,227.0,1.0,0.4,0.5
68852,17.0,227.0,2.0,0.5,0.25
68853,17.0,228.0,0.0,1.0,1.0
68854,17.0,228.0,1.0,0.4,0.5
68855,17.0,228.0,2.0,0.5,0.25
68856,17.0,229.0,0.0,1.0,1.0
68857,17.0,229.0,1.0,0.4,0.5
68858,17.0,229.0,2.0,0.5,0.25
68859,17.0,230.0,0.0,1.0,1.0
68860,17.0,230.0,1.0,0.4,0.5
68861,17.0,230.0,2.0,0.5,0.25
68862,17.0,231.0,0.0,1.0,1.0
68863,17.0,231.0,1.0,0.4,0.5
68864,17.0,231.0,2.0,0.5,0.25
68865,17.0,232.0,0.0,1.0,1.0
68866,17.0,232.0,1.0,0.4,0.5
68867,17.0,232.0,2.0,0.5,0.25
68868,17.0,233.0,0.0,1.0,1.0
68869,17.0,233.0,1.0,0.4,0.5
68870,17.0,233.0,2.0,0.5,0.25
68871,17.0,234.0,0.0,1.0,1.0
68872,17.0,234.0,1.0,0.4,0.5
68873,17.0,234.0,2.0,0.5,0.25
68874,17.0,235.0,0.0,1.0,1.0
68875,17.0,235.0,1.0,0.4,0.5
68876,17.0,235.0,2.0,0.5,0.25
68877,17.0,236.0,0.0,1.0,1.0
68878,17.0,236.0,1.0,0.4,0.5
68879,17.0,236.0,2.0,0.5,0.25
68880,17.0,237.0,0.0,1.0,1.0
68881,17.0,237.0,1.0,0.4,0.5
68882,17.0,237.0,2.0,0.5,0.25
68883,17.0,238.0,0.0,1.0,1.0
68884,17.0,238.0,1.0,0.4,0.5
68885,17.0,238.0,2.0,0.5,0.25
68886,17.0,239.0,0.0,1.0,1.0
68887,17.0,239.0,1.0,0.4,0.5
68888,17.0,239.0,2.0,0.5,0.25
68889,17.0,240.0,0.0,1.0,1.0
68890,17.0,240.0,1.0,0.4,0.5
68891,17.0,240.0,2.0,0.5,0.25
68892,17.0,241.0,0.0,1.0,1.0
68893,17.0,241.0,1.0,0.4,0.5
68894,17.0,241.0,2.0,0.5,0.25
68895,17.0,242.0,0.0,1.0,1.0
68896,17.0,242.0,1.0,0.4,0.5
68897,17.0,242.0,2.0,0.5,0.25
68898,17.0,243.0,0.0,1.0,1.0
68899,17.0,243.0,1.0,0.4,0.5
68900,17.0,243.0,2.0,0.5,0.25
68901,17.0,244.0,0.0,1.0,1.0
68902,17.0,244.0,1.0,0.4,0.5
68903,17.0,244.0,2.0,0.5,0.25
68904,17.0,245.0,0.0,1.0,1.0
68905,17.0,245.0,1.0,0.4,0.5
68906,17.0,245.0,2.0,0.5,0.25
68907,17.0,246.0,0.0,1.0,1.0
68908,17.0,246.0,1.0,0.4,0.5
68909,17.0,246.0,2.0,0.5,0.25
68910,17.0,247.0,0.0,1.0,1.0
68911,17.0,247.0,1.0,0.4,0.5
68912,17.0,247.0,2.0,0.5,0.25
68913,17.0,248.0,0.0,1.0,1.0
68914,17.0,248.0,1.0,0.4,0.5
68915,17.0,248.0,2.0,0.5,0.25
68916,17.0,249.0,0.0,1.0,1.0
68917,17.0,249.0,1.0,0.4,0.5
68918,17.0,249.0,2.0,0.5,0.25
68919,17.0,250.0,0.0,1.0,1.0
68920,17.0,250.0,1.0,0.4,0.5
68921,17.0,250.0,2.0,0.5,0.25
68922,17.0,251.0,0.0,1.0,1.0
68923,17.0,251.0,1.0,0.4,0.5
68924,17.0,251.0,2.0,0.5,0.25
68925,17.0,252.0,0.0,1.0,1.0
68926,17.0,252.0,1.0,0.4,0.5
68927,17.0,252.0,2.0,0.5,0.25
68928,17.0,253.0,0.0,1.0,1.0
68929,17.0,253.0,1.0,0.4,0.5
68930,17.0,253.0,2.0,0.5,0.25
68931,17.0,254.0,0.0,1.0,1.0
68932,17.0,254.0,1.0,0.4,0.5
68933,17.0,254.0,2.0,0.5,0.25
68934,17.0,255.0,0.0,1.0,1.0
68935,17.0,255.0,1.0,0.4,0.5
68936,17.0,255.0,2.0,0.5,0.25
68937,17.0,256.0,0.0,1.0,1.0
68938,17.0,256.0,1.0,0.4,0.5
68939,17.0,256.0,2.0,0.5,0.25
68940,17.0,257.0,0.0,1.0,1.0
68941,17.0,257.0,1.0,0.4,0.5
68942,17.0,257.0,2.0,0.5,0.25
68943,17.0,258.0,0.0,1.0,1.0
68944,17.0,258.0,1.0,0.4,0.5
68945,17.0,258.0,2.0,0.5,0.25
68946,17.0,259.0,0.0,1.0,1.0
68947,17.0,259.0,1.0,0.4,0.5
68948,17.0,259.0,2.0,0.5,0.25
68949,17.0,260.0,0.0,1.0,1.0
68950,17.0,260.0,1.0,0.4,0.5
68951,17.0,260.0,2.0,0.5,0.25
68952,17.0,261.0,0.0,1.0,1.0
68953,17.0,261.0,1.0,0.4,0.5
68954,17.0,261.0,2.0,0.5,0.25
68955,17.0,262.0,0.0,1.0,1.0
68956,17.0,262.0,1.0,0.4,0.5
68957,17.0,262.0,2.0,0.5,0.25
68958,17.0,263.0,0.0,1.0,1.0
68959,17.0,263.0,1.0,0.4,0.5
68960,17.0,263.0,2.0,0.5,0.25
68961,17.0,264.0,0.0,1.0,1.0
68962,17.0,264.0,1.0,0.4,0.5
68963,17.0,264.0,2.0,0.5,0.25
68964,17.0,265.0,0.0,1.0,1.0
68965,17.0,265.0,1.0,0.4,0.5
68966,17.0,265.0,2.0,0.5,0.25
68967,17.0,266.0,0.0,1.0,1.0
68968,17.0,266.0,1.0,0.4,0.5
68969,17.0,266.0,2.0,0.5,0.25
68970,17.0,267.0,0.0,1.0,1.0
68971,17.0,267.0,1.0,0.4,0.5
68972,17.0,267.0,2.0,0.5,0.25
68973,17.0,268.0,0.0,1.0,1.0
68974,17.0,268.0,1.0,0.4,0.5
68975,17.0,268.0,2.0,0.5,0.25
68976,17.0,269.0,0.0,1.0,1.0
68977,17.0,269.0,1.0,0.4,0.5
68978,17.0,269.0,2.0,0.5,0.25
68979,17.0,270.0,0.0,1.0,1.0
68980,17.0,270.0,1.0,0.4,0.5
68981,17.0,270.0,2.0,0.5,0.25
68982,17.0,271.0,0.0,1.0,1.0
68983,17.0,271.0,1.0,0.4,0.5
68984,17.0,271.0,2.0,0.5,0.25
68985,17.0,272.0,0.0,1.0,1.0
68986,17.0,272.0,1.0,0.4,0.5
68987,17.0,272.0,2.0,0.5,0.25
68988,17.0,273.0,0.0,1.0,1.0
68989,17.0,273.0,1.0,0.4,0.5
68990,17.0,273.0,2.0,0.5,0.25
68991,17.0,274.0,0.0,1.0,1.0
68992,17.0,274.0,1.0,0.4,0.5
68993,17.0,274.0,2.0,0.5,0.25
68994,17.0,275.0,0.0,1.0,1.0
68995,17.0,275.0,1.0,0.4,0.5
68996,17.0,275.0,2.0,0.5,0.25
68997,17.0,276.0,0.0,1.0,1.0
68998,17.0,276.0,1.0,0.4,0.5
68999,17.0,276.0,2.0,0.5,0.25
69000,17.0,277.0,0.0,1.0,1.0
69001,17.0,277.0,1.0,0.4,0.5
69002,17.0,277.0,2.0,0.5,0.25
69003,17.0,278.0,0.0,1.0,1.0
69004,17.0,278.0,1.0,0.4,0.5
69005,17.0,278.0,2.0,0.5,0.25
69006,17.0,279.0,0.0,1.0,1.0
69007,17.0,279.0,1.0,0.4,0.5
69008,17.0,279.0,2.0,0.5,0.25
69009,17.0,280.0,0.0,1.0,1.0
69010,17.0,280.0,1.0,0.4,0.5
69011,17.0,280.0,2.0,0.5,0.25
69012,17.0,281.0,0.0,1.0,1.0
69013,17.0,281.0,1.0,0.4,0.5
69014,17.0,281.0,2.0,0.5,0.25
69015,17.0,282.0,0.0,1.0,1.0
69016,17.0,282.0,1.0,0.4,0.5
69017,17.0,282.0,2.0,0.5,0.25
69018,17.0,283.0,0.0,1.0,1.0
69019,17.0,283.0,1.0,0.4,0.5
69020,17.0,283.0,2.0,0.5,0.25
69021,17.0,284.0,0.0,1.0,1.0
69022,17.0,284.0,1.0,0.4,0.5
69023,17.0,284.0,2.0,0.5,0.25
69024,17.0,285.0,0.0,1.0,1.0
69025,17.0,285.0,1.0,0.4,0.5
69026,17.0,285.0,2.0,0.5,0.25
69027,17.0,286.0,0.0,1.0,1.0
69028,17.0,286.0,1.0,0.4,0.5
69029,17.0,286.0,2.0,0.5,0.25
69030,17.0,287.0,0.0,1.0,1.0
69031,17.0,287.0,1.0,0.4,0.5
69032,17.0,287.0,2.0,0.5,0.25
69033,17.0,288.0,0.0,1.0,1.0
69034,17.0,288.0,1.0,0.4,0.5
69035,17.0,288.0,2.0,0.5,0.25
69036,17.0,289.0,0.0,1.0,1.0
69037,17.0,289.0,1.0,0.4,0.5
69038,17.0,289.0,2.0,0.5,0.25
69039,17.0,290.0,0.0,1.0,1.0
69040,17.0,290.0,1.0,0.4,0.5
69041,17.0,290.0,2.0,0.5,0.25
69042,17.0,291.0,0.0,1.0,1.0
69043,17.0,291.0,1.0,0.4,0.5
69044,17.0,291.0,2.0,0.5,0.25
69045,17.0,292.0,0.0,1.0,1.0
69046,17.0,292.0,1.0,0.4,0.5
69047,17.0,292.0,2.0,0.5,0.25
69048,17.0,293.0,0.0,1.0,1.0
69049,17.0,293.0,1.0,0.4,0.5
69050,17.0,293.0,2.0,0.5,0.25
69051,17.0,294.0,0.0,1.0,1.0
69052,17.0,294.0,1.0,0.4,0.5
69053,17.0,294.0,2.0,0.5,0.25
69054,17.0,295.0,0.0,1.0,1.0
69055,17.0,295.0,1.0,0.4,0.5
69056,17.0,295.0,2.0,0.5,0.25
69057,17.0,296.0,0.0,1.0,1.0
69058,17.0,296.0,1.0,0.4,0.5
69059,17.0,296.0,2.0,0.5,0.25
69060,17.0,297.0,0.0,1.0,1.0
69061,17.0,297.0,1.0,0.4,0.5
69062,17.0,297.0,2.0,0.5,0.25
69063,17.0,298.0,0.0,1.0,1.0
69064,17.0,298.0,1.0,0.4,0.5
69065,17.0,298.0,2.0,0.5,0.25
69066,17.0,299.0,0.0,1.0,1.0
69067,17.0,299.0,1.0,0.4,0.5
69068,17.0,299.0,2.0,0.5,0.25
69069,18.0,1.0,0.0,0.868,1.0
69070,18.0,1.0,1.0,0.572,0.615
69071,18.0,1.0,2.0,0.596,0.54
69072,18.0,2.0,0.0,0.88,0.99
69073,18.0,2.0,1.0,0.592,0.625
69074,18.0,2.0,2.0,0.548,0.61
69075,18.0,3.0,0.0,0.824,0.98
69076,18.0,3.0,1.0,0.584,0.61
69077,18.0,3.0,2.0,0.576,0.645
69078,18.0,4.0,0.0,0.736,0.925
69079,18.0,4.0,1.0,0.596,0.645
69080,18.0,4.0,2.0,0.524,0.655
69081,18.0,5.0,0.0,0.74,0.92
69082,18.0,5.0,1.0,0.548,0.61
69083,18.0,5.0,2.0,0.56,0.675
69084,18.0,6.0,0.0,0.724,0.86
69085,18.0,6.0,1.0,0.536,0.68
69086,18.0,6.0,2.0,0.556,0.655
69087,18.0,7.0,0.0,0.72,0.805
69088,18.0,7.0,1.0,0.572,0.635
69089,18.0,7.0,2.0,0.576,0.65
69090,18.0,8.0,0.0,0.652,0.74
69091,18.0,8.0,1.0,0.608,0.685
69092,18.0,8.0,2.0,0.58,0.69
69093,18.0,9.0,0.0,0.63,0.685
69094,18.0,9.0,1.0,0.59,0.635
69095,18.0,9.0,2.0,0.554,0.715
69096,18.0,10.0,0.0,0.606,0.67
69097,18.0,10.0,1.0,0.598,0.675
69098,18.0,10.0,2.0,0.574,0.65
69099,18.0,11.0,0.0,0.6,0.615
69100,18.0,11.0,1.0,0.592,0.65
69101,18.0,11.0,2.0,0.576,0.61
69102,18.0,12.0,0.0,0.648,0.69
69103,18.0,12.0,1.0,0.544,0.645
69104,18.0,12.0,2.0,0.576,0.61
69105,18.0,13.0,0.0,0.596,0.66
69106,18.0,13.0,1.0,0.568,0.615
69107,18.0,13.0,2.0,0.592,0.72
69108,18.0,14.0,0.0,0.588,0.62
69109,18.0,14.0,1.0,0.612,0.685
69110,18.0,14.0,2.0,0.576,0.685
69111,18.0,15.0,0.0,0.606,0.615
69112,18.0,15.0,1.0,0.61,0.69
69113,18.0,15.0,2.0,0.578,0.66
69114,18.0,16.0,0.0,0.614,0.6
69115,18.0,16.0,1.0,0.638,0.745
69116,18.0,16.0,2.0,0.59,0.655
69117,18.0,17.0,0.0,0.622,0.65
69118,18.0,17.0,1.0,0.598,0.68
69119,18.0,17.0,2.0,0.598,0.66
69120,18.0,18.0,0.0,0.614,0.64
69121,18.0,18.0,1.0,0.622,0.72
69122,18.0,18.0,2.0,0.558,0.64
69123,18.0,19.0,0.0,0.578,0.56
69124,18.0,19.0,1.0,0.646,0.69
69125,18.0,19.0,2.0,0.594,0.73
69126,18.0,20.0,0.0,0.572,0.59
69127,18.0,20.0,1.0,0.644,0.71
69128,18.0,20.0,2.0,0.612,0.69
69129,18.0,21.0,0.0,0.568,0.6
69130,18.0,21.0,1.0,0.688,0.735
69131,18.0,21.0,2.0,0.564,0.645
69132,18.0,22.0,0.0,0.608,0.59
69133,18.0,22.0,1.0,0.68,0.785
69134,18.0,22.0,2.0,0.564,0.7
69135,18.0,23.0,0.0,0.574,0.56
69136,18.0,23.0,1.0,0.73,0.84
69137,18.0,23.0,2.0,0.538,0.675
69138,18.0,24.0,0.0,0.586,0.59
69139,18.0,24.0,1.0,0.746,0.845
69140,18.0,24.0,2.0,0.55,0.66
69141,18.0,25.0,0.0,0.58,0.57
69142,18.0,25.0,1.0,0.712,0.765
69143,18.0,25.0,2.0,0.572,0.685
69144,18.0,26.0,0.0,0.606,0.615
69145,18.0,26.0,1.0,0.702,0.81
69146,18.0,26.0,2.0,0.558,0.705
69147,18.0,27.0,0.0,0.556,0.58
69148,18.0,27.0,1.0,0.708,0.825
69149,18.0,27.0,2.0,0.592,0.765
69150,18.0,28.0,0.0,0.582,0.61
69151,18.0,28.0,1.0,0.71,0.81
69152,18.0,28.0,2.0,0.594,0.715
69153,18.0,29.0,0.0,0.57,0.605
69154,18.0,29.0,1.0,0.738,0.91
69155,18.0,29.0,2.0,0.562,0.725
69156,18.0,30.0,0.0,0.61,0.685
69157,18.0,30.0,1.0,0.682,0.835
69158,18.0,30.0,2.0,0.562,0.735
69159,18.0,31.0,0.0,0.604,0.685
69160,18.0,31.0,1.0,0.604,0.685
69161,18.0,31.0,2.0,0.564,0.75
69162,18.0,32.0,0.0,0.616,0.65
69163,18.0,32.0,1.0,0.572,0.675
