,Run,Gen,PC,Score,Score4
77363,77.0,74.0,2.0,0.776,0.97
77364,77.0,75.0,0.0,0.506,0.685
77365,77.0,75.0,1.0,0.654,1.0
77366,77.0,75.0,2.0,0.79,0.97
77367,77.0,76.0,0.0,0.516,0.645
77368,77.0,76.0,1.0,0.64,1.0
77369,77.0,76.0,2.0,0.776,0.945
77370,77.0,77.0,0.0,0.516,0.575
77371,77.0,77.0,1.0,0.644,1.0
77372,77.0,77.0,2.0,0.776,0.935
77373,77.0,78.0,0.0,0.528,0.46
77374,77.0,78.0,1.0,0.648,1.0
77375,77.0,78.0,2.0,0.784,0.93
77376,77.0,79.0,0.0,0.522,0.35
77377,77.0,79.0,1.0,0.65,0.995
77378,77.0,79.0,2.0,0.802,0.94
77379,77.0,80.0,0.0,0.532,0.315
77380,77.0,80.0,1.0,0.628,0.995
77381,77.0,80.0,2.0,0.816,0.98
77382,77.0,81.0,0.0,0.544,0.35
77383,77.0,81.0,1.0,0.644,0.995
77384,77.0,81.0,2.0,0.836,0.985
77385,77.0,82.0,0.0,0.566,0.41
77386,77.0,82.0,1.0,0.662,0.995
77387,77.0,82.0,2.0,0.858,0.99
77388,77.0,83.0,0.0,0.55,0.37
77389,77.0,83.0,1.0,0.65,1.0
77390,77.0,83.0,2.0,0.846,0.995
77391,77.0,84.0,0.0,0.542,0.355
77392,77.0,84.0,1.0,0.642,1.0
77393,77.0,84.0,2.0,0.842,1.0
77394,77.0,85.0,0.0,0.574,0.435
77395,77.0,85.0,1.0,0.666,1.0
77396,77.0,85.0,2.0,0.866,1.0
77397,77.0,86.0,0.0,0.602,0.5
77398,77.0,86.0,1.0,0.678,0.995
77399,77.0,86.0,2.0,0.878,0.995
77400,77.0,87.0,0.0,0.612,0.525
77401,77.0,87.0,1.0,0.672,0.99
77402,77.0,87.0,2.0,0.868,0.985
77403,77.0,88.0,0.0,0.64,0.57
77404,77.0,88.0,1.0,0.632,0.97
77405,77.0,88.0,2.0,0.824,0.96
77406,77.0,89.0,0.0,0.676,0.63
77407,77.0,89.0,1.0,0.588,0.93
77408,77.0,89.0,2.0,0.776,0.915
77409,77.0,90.0,0.0,0.724,0.71
77410,77.0,90.0,1.0,0.568,0.885
77411,77.0,90.0,2.0,0.744,0.855
77412,77.0,91.0,0.0,0.728,0.725
77413,77.0,91.0,1.0,0.604,0.925
77414,77.0,91.0,2.0,0.768,0.88
77415,77.0,92.0,0.0,0.742,0.72
77416,77.0,92.0,1.0,0.626,0.95
77417,77.0,92.0,2.0,0.758,0.865
77418,77.0,93.0,0.0,0.788,0.75
77419,77.0,93.0,1.0,0.604,0.9
77420,77.0,93.0,2.0,0.708,0.78
77421,77.0,94.0,0.0,0.832,0.815
77422,77.0,94.0,1.0,0.568,0.86
77423,77.0,94.0,2.0,0.668,0.735
77424,77.0,95.0,0.0,0.892,0.95
77425,77.0,95.0,1.0,0.472,0.8
77426,77.0,95.0,2.0,0.608,0.72
77427,77.0,96.0,0.0,0.912,0.935
77428,77.0,96.0,1.0,0.492,0.79
77429,77.0,96.0,2.0,0.584,0.655
77430,77.0,97.0,0.0,0.922,0.915
77431,77.0,97.0,1.0,0.538,0.815
77432,77.0,97.0,2.0,0.574,0.61
77433,77.0,98.0,0.0,0.946,0.935
77434,77.0,98.0,1.0,0.534,0.805
77435,77.0,98.0,2.0,0.546,0.57
77436,77.0,99.0,0.0,0.996,0.995
77437,77.0,99.0,1.0,0.496,0.745
77438,77.0,99.0,2.0,0.5,0.5
77439,77.0,100.0,0.0,0.996,0.995
77440,77.0,100.0,1.0,0.496,0.745
77441,77.0,100.0,2.0,0.5,0.5
77442,77.0,101.0,0.0,0.996,1.0
77443,77.0,101.0,1.0,0.496,0.74
77444,77.0,101.0,2.0,0.504,0.5
77445,77.0,102.0,0.0,0.996,1.0
77446,77.0,102.0,1.0,0.496,0.74
77447,77.0,102.0,2.0,0.504,0.5
77448,77.0,103.0,0.0,0.992,0.995
77449,77.0,103.0,1.0,0.492,0.735
77450,77.0,103.0,2.0,0.504,0.5
77451,77.0,104.0,0.0,0.992,0.995
77452,77.0,104.0,1.0,0.492,0.735
77453,77.0,104.0,2.0,0.504,0.5
77454,77.0,105.0,0.0,1.0,1.0
77455,77.0,105.0,1.0,0.5,0.75
77456,77.0,105.0,2.0,0.5,0.5
77457,77.0,106.0,0.0,1.0,1.0
77458,77.0,106.0,1.0,0.5,0.75
77459,77.0,106.0,2.0,0.5,0.5
77460,77.0,107.0,0.0,1.0,1.0
77461,77.0,107.0,1.0,0.5,0.75
77462,77.0,107.0,2.0,0.5,0.5
77463,77.0,108.0,0.0,1.0,1.0
77464,77.0,108.0,1.0,0.5,0.75
77465,77.0,108.0,2.0,0.5,0.5
77466,77.0,109.0,0.0,0.998,1.0
77467,77.0,109.0,1.0,0.498,0.745
77468,77.0,109.0,2.0,0.498,0.495
77469,77.0,110.0,0.0,1.0,1.0
77470,77.0,110.0,1.0,0.5,0.75
77471,77.0,110.0,2.0,0.5,0.5
77472,77.0,111.0,0.0,1.0,1.0
77473,77.0,111.0,1.0,0.5,0.75
77474,77.0,111.0,2.0,0.5,0.5
77475,77.0,112.0,0.0,1.0,1.0
77476,77.0,112.0,1.0,0.5,0.75
77477,77.0,112.0,2.0,0.5,0.5
77478,77.0,113.0,0.0,1.0,1.0
77479,77.0,113.0,1.0,0.5,0.75
77480,77.0,113.0,2.0,0.5,0.5
77481,77.0,114.0,0.0,1.0,1.0
77482,77.0,114.0,1.0,0.5,0.75
77483,77.0,114.0,2.0,0.5,0.5
77484,77.0,115.0,0.0,1.0,1.0
77485,77.0,115.0,1.0,0.5,0.75
77486,77.0,115.0,2.0,0.5,0.5
77487,77.0,116.0,0.0,1.0,1.0
77488,77.0,116.0,1.0,0.5,0.75
77489,77.0,116.0,2.0,0.5,0.5
77490,77.0,117.0,0.0,0.998,1.0
77491,77.0,117.0,1.0,0.498,0.745
77492,77.0,117.0,2.0,0.502,0.5
77493,77.0,118.0,0.0,0.998,1.0
77494,77.0,118.0,1.0,0.498,0.745
77495,77.0,118.0,2.0,0.502,0.5
77496,77.0,119.0,0.0,0.998,1.0
77497,77.0,119.0,1.0,0.498,0.745
77498,77.0,119.0,2.0,0.502,0.5
77499,77.0,120.0,0.0,1.0,1.0
77500,77.0,120.0,1.0,0.5,0.75
77501,77.0,120.0,2.0,0.5,0.5
77502,77.0,121.0,0.0,0.998,1.0
77503,77.0,121.0,1.0,0.498,0.745
77504,77.0,121.0,2.0,0.502,0.5
77505,77.0,122.0,0.0,0.996,1.0
77506,77.0,122.0,1.0,0.5,0.74
77507,77.0,122.0,2.0,0.504,0.5
77508,77.0,123.0,0.0,0.996,1.0
77509,77.0,123.0,1.0,0.5,0.74
77510,77.0,123.0,2.0,0.504,0.5
77511,77.0,124.0,0.0,0.994,1.0
77512,77.0,124.0,1.0,0.498,0.735
77513,77.0,124.0,2.0,0.506,0.505
77514,77.0,125.0,0.0,0.992,1.0
77515,77.0,125.0,1.0,0.496,0.73
77516,77.0,125.0,2.0,0.508,0.505
77517,77.0,126.0,0.0,0.99,1.0
77518,77.0,126.0,1.0,0.498,0.725
77519,77.0,126.0,2.0,0.51,0.5
77520,77.0,127.0,0.0,0.992,1.0
77521,77.0,127.0,1.0,0.496,0.73
77522,77.0,127.0,2.0,0.504,0.5
77523,77.0,128.0,0.0,0.992,1.0
77524,77.0,128.0,1.0,0.496,0.73
77525,77.0,128.0,2.0,0.5,0.495
77526,77.0,129.0,0.0,0.994,1.0
77527,77.0,129.0,1.0,0.502,0.735
77528,77.0,129.0,2.0,0.498,0.5
77529,77.0,130.0,0.0,0.992,1.0
77530,77.0,130.0,1.0,0.496,0.73
77531,77.0,130.0,2.0,0.496,0.49
77532,77.0,131.0,0.0,0.996,1.0
77533,77.0,131.0,1.0,0.5,0.73
77534,77.0,131.0,2.0,0.504,0.51
77535,77.0,132.0,0.0,0.998,1.0
77536,77.0,132.0,1.0,0.502,0.745
77537,77.0,132.0,2.0,0.502,0.505
77538,77.0,133.0,0.0,1.0,1.0
77539,77.0,133.0,1.0,0.5,0.75
77540,77.0,133.0,2.0,0.5,0.5
77541,77.0,134.0,0.0,1.0,1.0
77542,77.0,134.0,1.0,0.5,0.75
77543,77.0,134.0,2.0,0.5,0.5
77544,77.0,135.0,0.0,0.998,1.0
77545,77.0,135.0,1.0,0.502,0.745
77546,77.0,135.0,2.0,0.502,0.5
77547,77.0,136.0,0.0,0.996,1.0
77548,77.0,136.0,1.0,0.504,0.74
77549,77.0,136.0,2.0,0.504,0.5
77550,77.0,137.0,0.0,0.994,1.0
77551,77.0,137.0,1.0,0.506,0.735
77552,77.0,137.0,2.0,0.506,0.5
77553,77.0,138.0,0.0,0.986,1.0
77554,77.0,138.0,1.0,0.514,0.715
77555,77.0,138.0,2.0,0.514,0.5
77556,77.0,139.0,0.0,0.976,1.0
77557,77.0,139.0,1.0,0.524,0.69
77558,77.0,139.0,2.0,0.524,0.5
77559,77.0,140.0,0.0,0.958,1.0
77560,77.0,140.0,1.0,0.538,0.645
77561,77.0,140.0,2.0,0.534,0.5
77562,77.0,141.0,0.0,0.926,1.0
77563,77.0,141.0,1.0,0.566,0.585
77564,77.0,141.0,2.0,0.546,0.51
77565,77.0,142.0,0.0,0.936,1.0
77566,77.0,142.0,1.0,0.548,0.59
77567,77.0,142.0,2.0,0.54,0.5
77568,77.0,143.0,0.0,0.954,1.0
77569,77.0,143.0,1.0,0.53,0.635
77570,77.0,143.0,2.0,0.502,0.5
77571,77.0,144.0,0.0,0.964,1.0
77572,77.0,144.0,1.0,0.52,0.65
77573,77.0,144.0,2.0,0.48,0.5
77574,77.0,145.0,0.0,0.964,1.0
77575,77.0,145.0,1.0,0.508,0.65
77576,77.0,145.0,2.0,0.464,0.5
77577,77.0,146.0,0.0,0.936,1.0
77578,77.0,146.0,1.0,0.528,0.59
77579,77.0,146.0,2.0,0.436,0.5
77580,77.0,147.0,0.0,0.926,1.0
77581,77.0,147.0,1.0,0.574,0.565
77582,77.0,147.0,2.0,0.426,0.5
77583,77.0,148.0,0.0,0.91,1.0
77584,77.0,148.0,1.0,0.59,0.525
77585,77.0,148.0,2.0,0.41,0.5
77586,77.0,149.0,0.0,0.898,1.0
77587,77.0,149.0,1.0,0.602,0.505
77588,77.0,149.0,2.0,0.402,0.505
77589,77.0,150.0,0.0,0.896,1.0
77590,77.0,150.0,1.0,0.604,0.51
77591,77.0,150.0,2.0,0.404,0.51
77592,77.0,151.0,0.0,0.89,1.0
77593,77.0,151.0,1.0,0.61,0.525
77594,77.0,151.0,2.0,0.41,0.525
77595,77.0,152.0,0.0,0.882,1.0
77596,77.0,152.0,1.0,0.618,0.545
77597,77.0,152.0,2.0,0.418,0.545
77598,77.0,153.0,0.0,0.87,1.0
77599,77.0,153.0,1.0,0.63,0.575
77600,77.0,153.0,2.0,0.43,0.575
77601,77.0,154.0,0.0,0.864,1.0
77602,77.0,154.0,1.0,0.636,0.59
77603,77.0,154.0,2.0,0.436,0.59
77604,77.0,155.0,0.0,0.858,1.0
77605,77.0,155.0,1.0,0.642,0.605
77606,77.0,155.0,2.0,0.442,0.605
77607,77.0,156.0,0.0,0.88,1.0
77608,77.0,156.0,1.0,0.62,0.55
77609,77.0,156.0,2.0,0.42,0.55
77610,77.0,157.0,0.0,0.888,1.0
77611,77.0,157.0,1.0,0.612,0.53
77612,77.0,157.0,2.0,0.412,0.53
77613,77.0,158.0,0.0,0.884,1.0
77614,77.0,158.0,1.0,0.616,0.54
77615,77.0,158.0,2.0,0.416,0.54
77616,77.0,159.0,0.0,0.882,1.0
77617,77.0,159.0,1.0,0.618,0.545
77618,77.0,159.0,2.0,0.422,0.545
77619,77.0,160.0,0.0,0.876,1.0
77620,77.0,160.0,1.0,0.624,0.56
77621,77.0,160.0,2.0,0.428,0.56
77622,77.0,161.0,0.0,0.882,1.0
77623,77.0,161.0,1.0,0.618,0.545
77624,77.0,161.0,2.0,0.418,0.545
77625,77.0,162.0,0.0,0.882,1.0
77626,77.0,162.0,1.0,0.618,0.545
77627,77.0,162.0,2.0,0.418,0.545
77628,77.0,163.0,0.0,0.876,1.0
77629,77.0,163.0,1.0,0.624,0.56
77630,77.0,163.0,2.0,0.424,0.56
77631,77.0,164.0,0.0,0.878,1.0
77632,77.0,164.0,1.0,0.622,0.555
77633,77.0,164.0,2.0,0.422,0.555
77634,77.0,165.0,0.0,0.874,1.0
77635,77.0,165.0,1.0,0.626,0.565
77636,77.0,165.0,2.0,0.426,0.565
77637,77.0,166.0,0.0,0.878,1.0
77638,77.0,166.0,1.0,0.622,0.555
77639,77.0,166.0,2.0,0.422,0.555
77640,77.0,167.0,0.0,0.884,1.0
77641,77.0,167.0,1.0,0.616,0.54
77642,77.0,167.0,2.0,0.416,0.54
77643,77.0,168.0,0.0,0.896,1.0
77644,77.0,168.0,1.0,0.604,0.51
77645,77.0,168.0,2.0,0.412,0.52
77646,77.0,169.0,0.0,0.896,1.0
77647,77.0,169.0,1.0,0.604,0.51
77648,77.0,169.0,2.0,0.404,0.51
77649,77.0,170.0,0.0,0.89,1.0
77650,77.0,170.0,1.0,0.61,0.525
77651,77.0,170.0,2.0,0.41,0.525
77652,77.0,171.0,0.0,0.884,1.0
77653,77.0,171.0,1.0,0.616,0.54
77654,77.0,171.0,2.0,0.416,0.54
77655,77.0,172.0,0.0,0.884,1.0
77656,77.0,172.0,1.0,0.616,0.54
77657,77.0,172.0,2.0,0.42,0.545
77658,77.0,173.0,0.0,0.884,1.0
77659,77.0,173.0,1.0,0.616,0.54
77660,77.0,173.0,2.0,0.42,0.545
77661,77.0,174.0,0.0,0.882,1.0
77662,77.0,174.0,1.0,0.618,0.545
77663,77.0,174.0,2.0,0.418,0.545
77664,77.0,175.0,0.0,0.876,1.0
77665,77.0,175.0,1.0,0.624,0.56
77666,77.0,175.0,2.0,0.424,0.56
77667,77.0,176.0,0.0,0.862,1.0
77668,77.0,176.0,1.0,0.638,0.595
77669,77.0,176.0,2.0,0.438,0.595
77670,77.0,177.0,0.0,0.854,1.0
77671,77.0,177.0,1.0,0.646,0.615
77672,77.0,177.0,2.0,0.446,0.615
77673,77.0,178.0,0.0,0.844,1.0
77674,77.0,178.0,1.0,0.656,0.64
77675,77.0,178.0,2.0,0.456,0.64
77676,77.0,179.0,0.0,0.846,1.0
77677,77.0,179.0,1.0,0.654,0.635
77678,77.0,179.0,2.0,0.454,0.635
77679,77.0,180.0,0.0,0.862,1.0
77680,77.0,180.0,1.0,0.638,0.595
77681,77.0,180.0,2.0,0.438,0.595
77682,77.0,181.0,0.0,0.868,1.0
77683,77.0,181.0,1.0,0.632,0.58
77684,77.0,181.0,2.0,0.432,0.58
77685,77.0,182.0,0.0,0.854,1.0
77686,77.0,182.0,1.0,0.646,0.615
77687,77.0,182.0,2.0,0.446,0.615
77688,77.0,183.0,0.0,0.842,1.0
77689,77.0,183.0,1.0,0.654,0.64
77690,77.0,183.0,2.0,0.458,0.645
77691,77.0,184.0,0.0,0.828,1.0
77692,77.0,184.0,1.0,0.668,0.675
77693,77.0,184.0,2.0,0.472,0.68
77694,77.0,185.0,0.0,0.818,1.0
77695,77.0,185.0,1.0,0.678,0.7
77696,77.0,185.0,2.0,0.482,0.705
77697,77.0,186.0,0.0,0.822,1.0
77698,77.0,186.0,1.0,0.674,0.69
77699,77.0,186.0,2.0,0.478,0.695
77700,77.0,187.0,0.0,0.834,1.0
77701,77.0,187.0,1.0,0.666,0.665
77702,77.0,187.0,2.0,0.466,0.665
77703,77.0,188.0,0.0,0.824,1.0
77704,77.0,188.0,1.0,0.676,0.69
77705,77.0,188.0,2.0,0.476,0.69
77706,77.0,189.0,0.0,0.8,1.0
77707,77.0,189.0,1.0,0.7,0.75
77708,77.0,189.0,2.0,0.5,0.75
77709,77.0,190.0,0.0,0.8,1.0
77710,77.0,190.0,1.0,0.7,0.75
77711,77.0,190.0,2.0,0.5,0.75
77712,77.0,191.0,0.0,0.8,1.0
77713,77.0,191.0,1.0,0.7,0.75
77714,77.0,191.0,2.0,0.5,0.75
77715,77.0,192.0,0.0,0.8,1.0
77716,77.0,192.0,1.0,0.7,0.75
77717,77.0,192.0,2.0,0.5,0.75
77718,77.0,193.0,0.0,0.8,1.0
77719,77.0,193.0,1.0,0.7,0.75
77720,77.0,193.0,2.0,0.5,0.75
77721,77.0,194.0,0.0,0.8,1.0
77722,77.0,194.0,1.0,0.7,0.75
77723,77.0,194.0,2.0,0.5,0.75
77724,77.0,195.0,0.0,0.8,1.0
77725,77.0,195.0,1.0,0.7,0.75
77726,77.0,195.0,2.0,0.5,0.75
77727,77.0,196.0,0.0,0.8,1.0
77728,77.0,196.0,1.0,0.7,0.75
77729,77.0,196.0,2.0,0.5,0.75
77730,77.0,197.0,0.0,0.8,1.0
77731,77.0,197.0,1.0,0.7,0.75
77732,77.0,197.0,2.0,0.5,0.75
77733,77.0,198.0,0.0,0.8,1.0
77734,77.0,198.0,1.0,0.7,0.75
77735,77.0,198.0,2.0,0.5,0.75
77736,77.0,199.0,0.0,0.8,1.0
77737,77.0,199.0,1.0,0.7,0.75
77738,77.0,199.0,2.0,0.5,0.75
77739,77.0,200.0,0.0,0.8,1.0
77740,77.0,200.0,1.0,0.7,0.75
77741,77.0,200.0,2.0,0.5,0.75
77742,77.0,201.0,0.0,0.8,1.0
77743,77.0,201.0,1.0,0.7,0.75
77744,77.0,201.0,2.0,0.5,0.75
77745,77.0,202.0,0.0,0.8,1.0
77746,77.0,202.0,1.0,0.7,0.75
77747,77.0,202.0,2.0,0.5,0.75
77748,77.0,203.0,0.0,0.8,1.0
77749,77.0,203.0,1.0,0.7,0.75
77750,77.0,203.0,2.0,0.5,0.75
77751,77.0,204.0,0.0,0.8,1.0
77752,77.0,204.0,1.0,0.7,0.75
77753,77.0,204.0,2.0,0.5,0.75
77754,77.0,205.0,0.0,0.8,1.0
77755,77.0,205.0,1.0,0.7,0.75
77756,77.0,205.0,2.0,0.5,0.75
77757,77.0,206.0,0.0,0.8,1.0
77758,77.0,206.0,1.0,0.7,0.75
77759,77.0,206.0,2.0,0.5,0.75
77760,77.0,207.0,0.0,0.8,1.0
77761,77.0,207.0,1.0,0.7,0.75
77762,77.0,207.0,2.0,0.5,0.75
77763,77.0,208.0,0.0,0.8,1.0
77764,77.0,208.0,1.0,0.7,0.75
77765,77.0,208.0,2.0,0.5,0.75
77766,77.0,209.0,0.0,0.8,1.0
77767,77.0,209.0,1.0,0.7,0.75
77768,77.0,209.0,2.0,0.5,0.75
77769,77.0,210.0,0.0,0.8,1.0
77770,77.0,210.0,1.0,0.7,0.75
77771,77.0,210.0,2.0,0.5,0.75
77772,77.0,211.0,0.0,0.8,1.0
77773,77.0,211.0,1.0,0.7,0.75
77774,77.0,211.0,2.0,0.5,0.75
77775,77.0,212.0,0.0,0.8,1.0
77776,77.0,212.0,1.0,0.7,0.75
77777,77.0,212.0,2.0,0.5,0.75
77778,77.0,213.0,0.0,0.8,1.0
77779,77.0,213.0,1.0,0.7,0.75
77780,77.0,213.0,2.0,0.5,0.75
77781,77.0,214.0,0.0,0.8,1.0
77782,77.0,214.0,1.0,0.7,0.75
77783,77.0,214.0,2.0,0.5,0.75
77784,77.0,215.0,0.0,0.8,1.0
77785,77.0,215.0,1.0,0.7,0.75
77786,77.0,215.0,2.0,0.5,0.75
77787,77.0,216.0,0.0,0.8,1.0
77788,77.0,216.0,1.0,0.7,0.75
77789,77.0,216.0,2.0,0.5,0.75
77790,77.0,217.0,0.0,0.8,1.0
77791,77.0,217.0,1.0,0.7,0.75
77792,77.0,217.0,2.0,0.5,0.75
77793,77.0,218.0,0.0,0.8,1.0
77794,77.0,218.0,1.0,0.7,0.75
77795,77.0,218.0,2.0,0.5,0.75
77796,77.0,219.0,0.0,0.8,1.0
77797,77.0,219.0,1.0,0.7,0.75
77798,77.0,219.0,2.0,0.5,0.75
77799,77.0,220.0,0.0,0.8,1.0
77800,77.0,220.0,1.0,0.7,0.75
77801,77.0,220.0,2.0,0.5,0.75
77802,77.0,221.0,0.0,0.8,1.0
77803,77.0,221.0,1.0,0.7,0.75
77804,77.0,221.0,2.0,0.5,0.75
77805,77.0,222.0,0.0,0.8,1.0
77806,77.0,222.0,1.0,0.7,0.75
77807,77.0,222.0,2.0,0.5,0.75
77808,77.0,223.0,0.0,0.8,1.0
77809,77.0,223.0,1.0,0.7,0.75
77810,77.0,223.0,2.0,0.5,0.75
77811,77.0,224.0,0.0,0.8,1.0
77812,77.0,224.0,1.0,0.7,0.75
77813,77.0,224.0,2.0,0.5,0.75
77814,77.0,225.0,0.0,0.8,1.0
77815,77.0,225.0,1.0,0.7,0.75
77816,77.0,225.0,2.0,0.5,0.75
77817,77.0,226.0,0.0,0.8,1.0
77818,77.0,226.0,1.0,0.7,0.75
77819,77.0,226.0,2.0,0.5,0.75
77820,77.0,227.0,0.0,0.8,1.0
77821,77.0,227.0,1.0,0.7,0.75
77822,77.0,227.0,2.0,0.5,0.75
77823,77.0,228.0,0.0,0.8,1.0
77824,77.0,228.0,1.0,0.7,0.75
77825,77.0,228.0,2.0,0.5,0.75
77826,77.0,229.0,0.0,0.8,1.0
77827,77.0,229.0,1.0,0.7,0.75
77828,77.0,229.0,2.0,0.5,0.75
77829,77.0,230.0,0.0,0.8,1.0
77830,77.0,230.0,1.0,0.7,0.75
77831,77.0,230.0,2.0,0.5,0.75
77832,77.0,231.0,0.0,0.8,1.0
77833,77.0,231.0,1.0,0.7,0.75
77834,77.0,231.0,2.0,0.5,0.75
77835,77.0,232.0,0.0,0.8,1.0
77836,77.0,232.0,1.0,0.7,0.75
77837,77.0,232.0,2.0,0.5,0.75
77838,77.0,233.0,0.0,0.8,1.0
77839,77.0,233.0,1.0,0.7,0.75
77840,77.0,233.0,2.0,0.5,0.75
77841,77.0,234.0,0.0,0.8,1.0
77842,77.0,234.0,1.0,0.7,0.75
77843,77.0,234.0,2.0,0.5,0.75
77844,77.0,235.0,0.0,0.8,1.0
77845,77.0,235.0,1.0,0.7,0.75
77846,77.0,235.0,2.0,0.5,0.75
77847,77.0,236.0,0.0,0.8,1.0
77848,77.0,236.0,1.0,0.7,0.75
77849,77.0,236.0,2.0,0.5,0.75
77850,77.0,237.0,0.0,0.8,1.0
77851,77.0,237.0,1.0,0.7,0.75
77852,77.0,237.0,2.0,0.5,0.75
77853,77.0,238.0,0.0,0.8,1.0
77854,77.0,238.0,1.0,0.7,0.75
77855,77.0,238.0,2.0,0.5,0.75
77856,77.0,239.0,0.0,0.8,1.0
77857,77.0,239.0,1.0,0.7,0.75
77858,77.0,239.0,2.0,0.5,0.75
77859,77.0,240.0,0.0,0.8,1.0
77860,77.0,240.0,1.0,0.7,0.75
77861,77.0,240.0,2.0,0.5,0.75
77862,77.0,241.0,0.0,0.8,1.0
77863,77.0,241.0,1.0,0.7,0.75
77864,77.0,241.0,2.0,0.5,0.75
77865,77.0,242.0,0.0,0.8,1.0
77866,77.0,242.0,1.0,0.7,0.75
77867,77.0,242.0,2.0,0.5,0.75
77868,77.0,243.0,0.0,0.8,1.0
77869,77.0,243.0,1.0,0.7,0.75
77870,77.0,243.0,2.0,0.5,0.75
77871,77.0,244.0,0.0,0.8,1.0
77872,77.0,244.0,1.0,0.7,0.75
77873,77.0,244.0,2.0,0.5,0.75
77874,77.0,245.0,0.0,0.8,1.0
77875,77.0,245.0,1.0,0.7,0.75
77876,77.0,245.0,2.0,0.5,0.75
77877,77.0,246.0,0.0,0.8,1.0
77878,77.0,246.0,1.0,0.7,0.75
77879,77.0,246.0,2.0,0.5,0.75
77880,77.0,247.0,0.0,0.8,1.0
77881,77.0,247.0,1.0,0.7,0.75
77882,77.0,247.0,2.0,0.5,0.75
77883,77.0,248.0,0.0,0.8,1.0
77884,77.0,248.0,1.0,0.7,0.75
77885,77.0,248.0,2.0,0.5,0.75
77886,77.0,249.0,0.0,0.8,1.0
77887,77.0,249.0,1.0,0.7,0.75
77888,77.0,249.0,2.0,0.5,0.75
77889,77.0,250.0,0.0,0.8,1.0
77890,77.0,250.0,1.0,0.7,0.75
77891,77.0,250.0,2.0,0.5,0.75
77892,77.0,251.0,0.0,0.8,1.0
77893,77.0,251.0,1.0,0.7,0.75
77894,77.0,251.0,2.0,0.5,0.75
77895,77.0,252.0,0.0,0.8,1.0
77896,77.0,252.0,1.0,0.7,0.75
77897,77.0,252.0,2.0,0.5,0.75
77898,77.0,253.0,0.0,0.8,1.0
77899,77.0,253.0,1.0,0.7,0.75
77900,77.0,253.0,2.0,0.5,0.75
77901,77.0,254.0,0.0,0.8,1.0
77902,77.0,254.0,1.0,0.7,0.75
77903,77.0,254.0,2.0,0.5,0.75
77904,77.0,255.0,0.0,0.8,1.0
77905,77.0,255.0,1.0,0.7,0.75
77906,77.0,255.0,2.0,0.5,0.75
77907,77.0,256.0,0.0,0.8,1.0
77908,77.0,256.0,1.0,0.7,0.75
77909,77.0,256.0,2.0,0.5,0.75
77910,77.0,257.0,0.0,0.8,1.0
77911,77.0,257.0,1.0,0.7,0.75
77912,77.0,257.0,2.0,0.5,0.75
77913,77.0,258.0,0.0,0.8,1.0
77914,77.0,258.0,1.0,0.7,0.75
77915,77.0,258.0,2.0,0.5,0.75
77916,77.0,259.0,0.0,0.8,1.0
77917,77.0,259.0,1.0,0.7,0.75
77918,77.0,259.0,2.0,0.5,0.75
77919,77.0,260.0,0.0,0.8,1.0
77920,77.0,260.0,1.0,0.7,0.75
77921,77.0,260.0,2.0,0.5,0.75
77922,77.0,261.0,0.0,0.8,1.0
77923,77.0,261.0,1.0,0.7,0.75
77924,77.0,261.0,2.0,0.5,0.75
77925,77.0,262.0,0.0,0.8,1.0
77926,77.0,262.0,1.0,0.7,0.75
77927,77.0,262.0,2.0,0.5,0.75
77928,77.0,263.0,0.0,0.8,1.0
77929,77.0,263.0,1.0,0.7,0.75
77930,77.0,263.0,2.0,0.5,0.75
77931,77.0,264.0,0.0,0.8,1.0
77932,77.0,264.0,1.0,0.7,0.75
77933,77.0,264.0,2.0,0.5,0.75
77934,77.0,265.0,0.0,0.8,1.0
77935,77.0,265.0,1.0,0.7,0.75
77936,77.0,265.0,2.0,0.5,0.75
77937,77.0,266.0,0.0,0.8,1.0
77938,77.0,266.0,1.0,0.7,0.75
77939,77.0,266.0,2.0,0.5,0.75
77940,77.0,267.0,0.0,0.8,1.0
77941,77.0,267.0,1.0,0.7,0.75
77942,77.0,267.0,2.0,0.5,0.75
77943,77.0,268.0,0.0,0.8,1.0
77944,77.0,268.0,1.0,0.7,0.75
77945,77.0,268.0,2.0,0.5,0.75
77946,77.0,269.0,0.0,0.8,1.0
77947,77.0,269.0,1.0,0.7,0.75
77948,77.0,269.0,2.0,0.5,0.75
77949,77.0,270.0,0.0,0.8,1.0
77950,77.0,270.0,1.0,0.7,0.75
77951,77.0,270.0,2.0,0.5,0.75
77952,77.0,271.0,0.0,0.8,1.0
77953,77.0,271.0,1.0,0.7,0.75
77954,77.0,271.0,2.0,0.5,0.75
77955,77.0,272.0,0.0,0.8,1.0
77956,77.0,272.0,1.0,0.7,0.75
77957,77.0,272.0,2.0,0.5,0.75
77958,77.0,273.0,0.0,0.8,1.0
77959,77.0,273.0,1.0,0.7,0.75
77960,77.0,273.0,2.0,0.5,0.75
77961,77.0,274.0,0.0,0.8,1.0
77962,77.0,274.0,1.0,0.7,0.75
77963,77.0,274.0,2.0,0.5,0.75
77964,77.0,275.0,0.0,0.8,1.0
77965,77.0,275.0,1.0,0.7,0.75
77966,77.0,275.0,2.0,0.5,0.75
77967,77.0,276.0,0.0,0.8,1.0
77968,77.0,276.0,1.0,0.7,0.75
77969,77.0,276.0,2.0,0.5,0.75
