,Run,Gen,PC,Score,Score4
33302,8.0,38.0,2.0,0.58,0.655
33303,8.0,39.0,0.0,0.608,0.66
33304,8.0,39.0,1.0,0.584,0.605
33305,8.0,39.0,2.0,0.572,0.585
33306,8.0,40.0,0.0,0.59,0.66
33307,8.0,40.0,1.0,0.574,0.61
33308,8.0,40.0,2.0,0.574,0.665
33309,8.0,41.0,0.0,0.586,0.595
33310,8.0,41.0,1.0,0.594,0.61
33311,8.0,41.0,2.0,0.602,0.71
33312,8.0,42.0,0.0,0.636,0.69
33313,8.0,42.0,1.0,0.616,0.595
33314,8.0,42.0,2.0,0.6,0.615
33315,8.0,43.0,0.0,0.656,0.69
33316,8.0,43.0,1.0,0.616,0.61
33317,8.0,43.0,2.0,0.572,0.63
33318,8.0,44.0,0.0,0.616,0.665
33319,8.0,44.0,1.0,0.632,0.635
33320,8.0,44.0,2.0,0.6,0.695
33321,8.0,45.0,0.0,0.628,0.645
33322,8.0,45.0,1.0,0.62,0.61
33323,8.0,45.0,2.0,0.612,0.69
33324,8.0,46.0,0.0,0.646,0.695
33325,8.0,46.0,1.0,0.622,0.625
33326,8.0,46.0,2.0,0.558,0.635
33327,8.0,47.0,0.0,0.694,0.815
33328,8.0,47.0,1.0,0.63,0.655
33329,8.0,47.0,2.0,0.57,0.635
33330,8.0,48.0,0.0,0.686,0.8
33331,8.0,48.0,1.0,0.594,0.66
33332,8.0,48.0,2.0,0.554,0.6
33333,8.0,49.0,0.0,0.69,0.77
33334,8.0,49.0,1.0,0.586,0.66
33335,8.0,49.0,2.0,0.526,0.625
33336,8.0,50.0,0.0,0.71,0.835
33337,8.0,50.0,1.0,0.618,0.695
33338,8.0,50.0,2.0,0.582,0.605
33339,8.0,51.0,0.0,0.7,0.79
33340,8.0,51.0,1.0,0.628,0.655
33341,8.0,51.0,2.0,0.588,0.675
33342,8.0,52.0,0.0,0.75,0.87
33343,8.0,52.0,1.0,0.658,0.67
33344,8.0,52.0,2.0,0.59,0.645
33345,8.0,53.0,0.0,0.74,0.89
33346,8.0,53.0,1.0,0.668,0.66
33347,8.0,53.0,2.0,0.632,0.705
33348,8.0,54.0,0.0,0.786,0.9
33349,8.0,54.0,1.0,0.654,0.66
33350,8.0,54.0,2.0,0.614,0.66
33351,8.0,55.0,0.0,0.784,0.91
33352,8.0,55.0,1.0,0.68,0.73
33353,8.0,55.0,2.0,0.6,0.64
33354,8.0,56.0,0.0,0.774,0.92
33355,8.0,56.0,1.0,0.706,0.78
33356,8.0,56.0,2.0,0.562,0.62
33357,8.0,57.0,0.0,0.792,0.935
33358,8.0,57.0,1.0,0.688,0.765
33359,8.0,57.0,2.0,0.588,0.655
33360,8.0,58.0,0.0,0.798,0.975
33361,8.0,58.0,1.0,0.678,0.775
33362,8.0,58.0,2.0,0.622,0.665
33363,8.0,59.0,0.0,0.82,0.965
33364,8.0,59.0,1.0,0.676,0.725
33365,8.0,59.0,2.0,0.636,0.655
33366,8.0,60.0,0.0,0.846,0.985
33367,8.0,60.0,1.0,0.646,0.705
33368,8.0,60.0,2.0,0.638,0.655
33369,8.0,61.0,0.0,0.826,1.0
33370,8.0,61.0,1.0,0.674,0.75
33371,8.0,61.0,2.0,0.666,0.685
33372,8.0,62.0,0.0,0.844,1.0
33373,8.0,62.0,1.0,0.656,0.755
33374,8.0,62.0,2.0,0.632,0.635
33375,8.0,63.0,0.0,0.828,1.0
33376,8.0,63.0,1.0,0.672,0.785
33377,8.0,63.0,2.0,0.628,0.645
33378,8.0,64.0,0.0,0.824,1.0
33379,8.0,64.0,1.0,0.676,0.775
33380,8.0,64.0,2.0,0.636,0.655
33381,8.0,65.0,0.0,0.832,1.0
33382,8.0,65.0,1.0,0.668,0.715
33383,8.0,65.0,2.0,0.688,0.705
33384,8.0,66.0,0.0,0.83,1.0
33385,8.0,66.0,1.0,0.67,0.715
33386,8.0,66.0,2.0,0.698,0.71
33387,8.0,67.0,0.0,0.824,1.0
33388,8.0,67.0,1.0,0.676,0.725
33389,8.0,67.0,2.0,0.692,0.715
33390,8.0,68.0,0.0,0.828,1.0
33391,8.0,68.0,1.0,0.672,0.745
33392,8.0,68.0,2.0,0.676,0.685
33393,8.0,69.0,0.0,0.836,1.0
33394,8.0,69.0,1.0,0.664,0.74
33395,8.0,69.0,2.0,0.672,0.67
33396,8.0,70.0,0.0,0.822,1.0
33397,8.0,70.0,1.0,0.678,0.745
33398,8.0,70.0,2.0,0.682,0.7
33399,8.0,71.0,0.0,0.816,1.0
33400,8.0,71.0,1.0,0.684,0.75
33401,8.0,71.0,2.0,0.684,0.71
33402,8.0,72.0,0.0,0.804,1.0
33403,8.0,72.0,1.0,0.696,0.75
33404,8.0,72.0,2.0,0.696,0.74
33405,8.0,73.0,0.0,0.802,1.0
33406,8.0,73.0,1.0,0.698,0.75
33407,8.0,73.0,2.0,0.698,0.745
33408,8.0,74.0,0.0,0.808,1.0
33409,8.0,74.0,1.0,0.692,0.75
33410,8.0,74.0,2.0,0.692,0.73
33411,8.0,75.0,0.0,0.802,1.0
33412,8.0,75.0,1.0,0.698,0.75
33413,8.0,75.0,2.0,0.698,0.745
33414,8.0,76.0,0.0,0.804,1.0
33415,8.0,76.0,1.0,0.696,0.745
33416,8.0,76.0,2.0,0.7,0.745
33417,8.0,77.0,0.0,0.802,1.0
33418,8.0,77.0,1.0,0.698,0.75
33419,8.0,77.0,2.0,0.698,0.745
33420,8.0,78.0,0.0,0.8,1.0
33421,8.0,78.0,1.0,0.7,0.75
33422,8.0,78.0,2.0,0.7,0.75
33423,8.0,79.0,0.0,0.8,1.0
33424,8.0,79.0,1.0,0.7,0.75
33425,8.0,79.0,2.0,0.7,0.75
33426,8.0,80.0,0.0,0.8,1.0
33427,8.0,80.0,1.0,0.7,0.75
33428,8.0,80.0,2.0,0.7,0.75
33429,8.0,81.0,0.0,0.8,1.0
33430,8.0,81.0,1.0,0.7,0.75
33431,8.0,81.0,2.0,0.7,0.75
33432,8.0,82.0,0.0,0.8,1.0
33433,8.0,82.0,1.0,0.7,0.75
33434,8.0,82.0,2.0,0.7,0.75
33435,8.0,83.0,0.0,0.8,1.0
33436,8.0,83.0,1.0,0.7,0.75
33437,8.0,83.0,2.0,0.7,0.75
33438,8.0,84.0,0.0,0.8,1.0
33439,8.0,84.0,1.0,0.7,0.75
33440,8.0,84.0,2.0,0.7,0.75
33441,8.0,85.0,0.0,0.8,1.0
33442,8.0,85.0,1.0,0.7,0.75
33443,8.0,85.0,2.0,0.7,0.75
33444,8.0,86.0,0.0,0.8,1.0
33445,8.0,86.0,1.0,0.7,0.75
33446,8.0,86.0,2.0,0.7,0.75
33447,8.0,87.0,0.0,0.8,1.0
33448,8.0,87.0,1.0,0.7,0.75
33449,8.0,87.0,2.0,0.7,0.75
33450,8.0,88.0,0.0,0.8,1.0
33451,8.0,88.0,1.0,0.7,0.75
33452,8.0,88.0,2.0,0.7,0.75
33453,8.0,89.0,0.0,0.8,1.0
33454,8.0,89.0,1.0,0.7,0.75
33455,8.0,89.0,2.0,0.7,0.75
33456,8.0,90.0,0.0,0.8,1.0
33457,8.0,90.0,1.0,0.7,0.75
33458,8.0,90.0,2.0,0.7,0.75
33459,8.0,91.0,0.0,0.8,1.0
33460,8.0,91.0,1.0,0.7,0.75
33461,8.0,91.0,2.0,0.7,0.75
33462,8.0,92.0,0.0,0.8,1.0
33463,8.0,92.0,1.0,0.7,0.75
33464,8.0,92.0,2.0,0.7,0.75
33465,8.0,93.0,0.0,0.8,1.0
33466,8.0,93.0,1.0,0.7,0.75
33467,8.0,93.0,2.0,0.7,0.75
33468,8.0,94.0,0.0,0.8,1.0
33469,8.0,94.0,1.0,0.7,0.75
33470,8.0,94.0,2.0,0.7,0.75
33471,8.0,95.0,0.0,0.8,1.0
33472,8.0,95.0,1.0,0.7,0.75
33473,8.0,95.0,2.0,0.7,0.75
33474,8.0,96.0,0.0,0.8,1.0
33475,8.0,96.0,1.0,0.7,0.75
33476,8.0,96.0,2.0,0.7,0.75
33477,8.0,97.0,0.0,0.8,1.0
33478,8.0,97.0,1.0,0.7,0.75
33479,8.0,97.0,2.0,0.7,0.75
33480,8.0,98.0,0.0,0.8,1.0
33481,8.0,98.0,1.0,0.7,0.75
33482,8.0,98.0,2.0,0.7,0.75
33483,8.0,99.0,0.0,0.8,1.0
33484,8.0,99.0,1.0,0.7,0.75
33485,8.0,99.0,2.0,0.7,0.75
33486,8.0,100.0,0.0,0.8,1.0
33487,8.0,100.0,1.0,0.7,0.75
33488,8.0,100.0,2.0,0.7,0.75
33489,8.0,101.0,0.0,0.8,1.0
33490,8.0,101.0,1.0,0.7,0.75
33491,8.0,101.0,2.0,0.7,0.75
33492,8.0,102.0,0.0,0.8,1.0
33493,8.0,102.0,1.0,0.7,0.75
33494,8.0,102.0,2.0,0.7,0.75
33495,8.0,103.0,0.0,0.8,1.0
33496,8.0,103.0,1.0,0.7,0.75
33497,8.0,103.0,2.0,0.7,0.75
33498,8.0,104.0,0.0,0.8,1.0
33499,8.0,104.0,1.0,0.7,0.75
33500,8.0,104.0,2.0,0.7,0.75
33501,8.0,105.0,0.0,0.8,1.0
33502,8.0,105.0,1.0,0.7,0.75
33503,8.0,105.0,2.0,0.7,0.75
33504,8.0,106.0,0.0,0.8,1.0
33505,8.0,106.0,1.0,0.7,0.75
33506,8.0,106.0,2.0,0.7,0.75
33507,8.0,107.0,0.0,0.8,1.0
33508,8.0,107.0,1.0,0.7,0.75
33509,8.0,107.0,2.0,0.7,0.75
33510,8.0,108.0,0.0,0.8,1.0
33511,8.0,108.0,1.0,0.7,0.75
33512,8.0,108.0,2.0,0.7,0.75
33513,8.0,109.0,0.0,0.8,1.0
33514,8.0,109.0,1.0,0.7,0.75
33515,8.0,109.0,2.0,0.7,0.75
33516,8.0,110.0,0.0,0.8,1.0
33517,8.0,110.0,1.0,0.7,0.75
33518,8.0,110.0,2.0,0.7,0.75
33519,8.0,111.0,0.0,0.8,1.0
33520,8.0,111.0,1.0,0.7,0.75
33521,8.0,111.0,2.0,0.7,0.75
33522,8.0,112.0,0.0,0.8,1.0
33523,8.0,112.0,1.0,0.7,0.75
33524,8.0,112.0,2.0,0.7,0.75
33525,8.0,113.0,0.0,0.8,1.0
33526,8.0,113.0,1.0,0.7,0.75
33527,8.0,113.0,2.0,0.7,0.75
33528,8.0,114.0,0.0,0.8,1.0
33529,8.0,114.0,1.0,0.7,0.75
33530,8.0,114.0,2.0,0.7,0.75
33531,8.0,115.0,0.0,0.8,1.0
33532,8.0,115.0,1.0,0.7,0.75
33533,8.0,115.0,2.0,0.7,0.75
33534,8.0,116.0,0.0,0.8,1.0
33535,8.0,116.0,1.0,0.7,0.75
33536,8.0,116.0,2.0,0.7,0.75
33537,8.0,117.0,0.0,0.8,1.0
33538,8.0,117.0,1.0,0.7,0.75
33539,8.0,117.0,2.0,0.7,0.75
33540,8.0,118.0,0.0,0.8,1.0
33541,8.0,118.0,1.0,0.7,0.75
33542,8.0,118.0,2.0,0.7,0.75
33543,8.0,119.0,0.0,0.8,1.0
33544,8.0,119.0,1.0,0.7,0.75
33545,8.0,119.0,2.0,0.7,0.75
33546,8.0,120.0,0.0,0.8,1.0
33547,8.0,120.0,1.0,0.7,0.75
33548,8.0,120.0,2.0,0.7,0.75
33549,8.0,121.0,0.0,0.8,1.0
33550,8.0,121.0,1.0,0.7,0.75
33551,8.0,121.0,2.0,0.7,0.75
33552,8.0,122.0,0.0,0.8,1.0
33553,8.0,122.0,1.0,0.7,0.75
33554,8.0,122.0,2.0,0.7,0.75
33555,8.0,123.0,0.0,0.8,1.0
33556,8.0,123.0,1.0,0.7,0.75
33557,8.0,123.0,2.0,0.7,0.75
33558,8.0,124.0,0.0,0.8,1.0
33559,8.0,124.0,1.0,0.7,0.75
33560,8.0,124.0,2.0,0.7,0.75
33561,8.0,125.0,0.0,0.8,1.0
33562,8.0,125.0,1.0,0.7,0.75
33563,8.0,125.0,2.0,0.7,0.75
33564,8.0,126.0,0.0,0.8,1.0
33565,8.0,126.0,1.0,0.7,0.75
33566,8.0,126.0,2.0,0.7,0.75
33567,8.0,127.0,0.0,0.8,1.0
33568,8.0,127.0,1.0,0.7,0.75
33569,8.0,127.0,2.0,0.7,0.75
33570,8.0,128.0,0.0,0.8,1.0
33571,8.0,128.0,1.0,0.7,0.75
33572,8.0,128.0,2.0,0.7,0.75
33573,8.0,129.0,0.0,0.8,1.0
33574,8.0,129.0,1.0,0.7,0.75
33575,8.0,129.0,2.0,0.7,0.75
33576,8.0,130.0,0.0,0.8,1.0
33577,8.0,130.0,1.0,0.7,0.75
33578,8.0,130.0,2.0,0.7,0.75
33579,8.0,131.0,0.0,0.8,1.0
33580,8.0,131.0,1.0,0.7,0.75
33581,8.0,131.0,2.0,0.7,0.75
33582,8.0,132.0,0.0,0.8,1.0
33583,8.0,132.0,1.0,0.7,0.75
33584,8.0,132.0,2.0,0.7,0.75
33585,8.0,133.0,0.0,0.8,1.0
33586,8.0,133.0,1.0,0.7,0.75
33587,8.0,133.0,2.0,0.7,0.75
33588,8.0,134.0,0.0,0.8,1.0
33589,8.0,134.0,1.0,0.7,0.75
33590,8.0,134.0,2.0,0.7,0.75
33591,8.0,135.0,0.0,0.8,1.0
33592,8.0,135.0,1.0,0.7,0.75
33593,8.0,135.0,2.0,0.7,0.75
33594,8.0,136.0,0.0,0.8,1.0
33595,8.0,136.0,1.0,0.7,0.75
33596,8.0,136.0,2.0,0.7,0.75
33597,8.0,137.0,0.0,0.8,1.0
33598,8.0,137.0,1.0,0.7,0.75
33599,8.0,137.0,2.0,0.7,0.75
33600,8.0,138.0,0.0,0.8,1.0
33601,8.0,138.0,1.0,0.7,0.75
33602,8.0,138.0,2.0,0.7,0.75
33603,8.0,139.0,0.0,0.8,1.0
33604,8.0,139.0,1.0,0.7,0.75
33605,8.0,139.0,2.0,0.7,0.75
33606,8.0,140.0,0.0,0.8,1.0
33607,8.0,140.0,1.0,0.7,0.75
33608,8.0,140.0,2.0,0.7,0.75
33609,8.0,141.0,0.0,0.8,1.0
33610,8.0,141.0,1.0,0.7,0.75
33611,8.0,141.0,2.0,0.7,0.75
33612,8.0,142.0,0.0,0.8,1.0
33613,8.0,142.0,1.0,0.7,0.75
33614,8.0,142.0,2.0,0.7,0.75
33615,8.0,143.0,0.0,0.8,1.0
33616,8.0,143.0,1.0,0.7,0.75
33617,8.0,143.0,2.0,0.7,0.75
33618,8.0,144.0,0.0,0.8,1.0
33619,8.0,144.0,1.0,0.7,0.75
33620,8.0,144.0,2.0,0.7,0.75
33621,8.0,145.0,0.0,0.8,1.0
33622,8.0,145.0,1.0,0.7,0.75
33623,8.0,145.0,2.0,0.7,0.75
33624,8.0,146.0,0.0,0.8,1.0
33625,8.0,146.0,1.0,0.7,0.75
33626,8.0,146.0,2.0,0.7,0.75
33627,8.0,147.0,0.0,0.8,1.0
33628,8.0,147.0,1.0,0.7,0.75
33629,8.0,147.0,2.0,0.7,0.75
33630,8.0,148.0,0.0,0.8,1.0
33631,8.0,148.0,1.0,0.7,0.75
33632,8.0,148.0,2.0,0.7,0.75
33633,8.0,149.0,0.0,0.8,1.0
33634,8.0,149.0,1.0,0.7,0.75
33635,8.0,149.0,2.0,0.7,0.75
33636,8.0,150.0,0.0,0.8,1.0
33637,8.0,150.0,1.0,0.7,0.75
33638,8.0,150.0,2.0,0.7,0.75
33639,8.0,151.0,0.0,0.8,1.0
33640,8.0,151.0,1.0,0.7,0.75
33641,8.0,151.0,2.0,0.7,0.75
33642,8.0,152.0,0.0,0.8,1.0
33643,8.0,152.0,1.0,0.7,0.75
33644,8.0,152.0,2.0,0.7,0.75
33645,8.0,153.0,0.0,0.8,1.0
33646,8.0,153.0,1.0,0.7,0.75
33647,8.0,153.0,2.0,0.7,0.75
33648,8.0,154.0,0.0,0.8,1.0
33649,8.0,154.0,1.0,0.7,0.75
33650,8.0,154.0,2.0,0.7,0.75
33651,8.0,155.0,0.0,0.8,1.0
33652,8.0,155.0,1.0,0.7,0.75
33653,8.0,155.0,2.0,0.7,0.75
33654,8.0,156.0,0.0,0.8,1.0
33655,8.0,156.0,1.0,0.7,0.75
33656,8.0,156.0,2.0,0.7,0.75
33657,8.0,157.0,0.0,0.8,1.0
33658,8.0,157.0,1.0,0.7,0.75
33659,8.0,157.0,2.0,0.7,0.75
33660,8.0,158.0,0.0,0.8,1.0
33661,8.0,158.0,1.0,0.7,0.75
33662,8.0,158.0,2.0,0.7,0.75
33663,8.0,159.0,0.0,0.8,1.0
33664,8.0,159.0,1.0,0.7,0.75
33665,8.0,159.0,2.0,0.7,0.75
33666,8.0,160.0,0.0,0.8,1.0
33667,8.0,160.0,1.0,0.7,0.75
33668,8.0,160.0,2.0,0.7,0.75
33669,8.0,161.0,0.0,0.8,1.0
33670,8.0,161.0,1.0,0.7,0.75
33671,8.0,161.0,2.0,0.7,0.75
33672,8.0,162.0,0.0,0.8,1.0
33673,8.0,162.0,1.0,0.7,0.75
33674,8.0,162.0,2.0,0.7,0.75
33675,8.0,163.0,0.0,0.8,1.0
33676,8.0,163.0,1.0,0.7,0.75
33677,8.0,163.0,2.0,0.7,0.75
33678,8.0,164.0,0.0,0.8,1.0
33679,8.0,164.0,1.0,0.7,0.75
33680,8.0,164.0,2.0,0.7,0.75
33681,8.0,165.0,0.0,0.8,1.0
33682,8.0,165.0,1.0,0.7,0.75
33683,8.0,165.0,2.0,0.7,0.75
33684,8.0,166.0,0.0,0.8,1.0
33685,8.0,166.0,1.0,0.7,0.75
33686,8.0,166.0,2.0,0.7,0.75
33687,8.0,167.0,0.0,0.8,1.0
33688,8.0,167.0,1.0,0.7,0.75
33689,8.0,167.0,2.0,0.7,0.75
33690,8.0,168.0,0.0,0.8,1.0
33691,8.0,168.0,1.0,0.7,0.75
33692,8.0,168.0,2.0,0.7,0.75
33693,8.0,169.0,0.0,0.8,1.0
33694,8.0,169.0,1.0,0.7,0.75
33695,8.0,169.0,2.0,0.7,0.75
33696,8.0,170.0,0.0,0.8,1.0
33697,8.0,170.0,1.0,0.7,0.75
33698,8.0,170.0,2.0,0.7,0.75
33699,8.0,171.0,0.0,0.8,1.0
33700,8.0,171.0,1.0,0.7,0.75
33701,8.0,171.0,2.0,0.7,0.75
33702,8.0,172.0,0.0,0.8,1.0
33703,8.0,172.0,1.0,0.7,0.75
33704,8.0,172.0,2.0,0.7,0.75
33705,8.0,173.0,0.0,0.8,1.0
33706,8.0,173.0,1.0,0.7,0.75
33707,8.0,173.0,2.0,0.7,0.75
33708,8.0,174.0,0.0,0.8,1.0
33709,8.0,174.0,1.0,0.7,0.75
33710,8.0,174.0,2.0,0.7,0.75
33711,8.0,175.0,0.0,0.8,1.0
33712,8.0,175.0,1.0,0.7,0.75
33713,8.0,175.0,2.0,0.7,0.75
33714,8.0,176.0,0.0,0.8,1.0
33715,8.0,176.0,1.0,0.7,0.75
33716,8.0,176.0,2.0,0.7,0.75
33717,8.0,177.0,0.0,0.8,1.0
33718,8.0,177.0,1.0,0.7,0.75
33719,8.0,177.0,2.0,0.7,0.75
33720,8.0,178.0,0.0,0.8,1.0
33721,8.0,178.0,1.0,0.7,0.75
33722,8.0,178.0,2.0,0.7,0.75
33723,8.0,179.0,0.0,0.8,1.0
33724,8.0,179.0,1.0,0.7,0.75
33725,8.0,179.0,2.0,0.7,0.75
33726,8.0,180.0,0.0,0.8,1.0
33727,8.0,180.0,1.0,0.7,0.75
33728,8.0,180.0,2.0,0.7,0.75
33729,8.0,181.0,0.0,0.8,1.0
33730,8.0,181.0,1.0,0.7,0.75
33731,8.0,181.0,2.0,0.7,0.75
33732,8.0,182.0,0.0,0.8,1.0
33733,8.0,182.0,1.0,0.7,0.75
33734,8.0,182.0,2.0,0.7,0.75
33735,8.0,183.0,0.0,0.8,1.0
33736,8.0,183.0,1.0,0.7,0.75
33737,8.0,183.0,2.0,0.7,0.75
33738,8.0,184.0,0.0,0.8,1.0
33739,8.0,184.0,1.0,0.7,0.75
33740,8.0,184.0,2.0,0.7,0.75
33741,8.0,185.0,0.0,0.8,1.0
33742,8.0,185.0,1.0,0.7,0.75
33743,8.0,185.0,2.0,0.7,0.75
33744,8.0,186.0,0.0,0.8,1.0
33745,8.0,186.0,1.0,0.7,0.75
33746,8.0,186.0,2.0,0.7,0.75
33747,8.0,187.0,0.0,0.8,1.0
33748,8.0,187.0,1.0,0.7,0.75
33749,8.0,187.0,2.0,0.7,0.75
33750,8.0,188.0,0.0,0.8,1.0
33751,8.0,188.0,1.0,0.7,0.75
33752,8.0,188.0,2.0,0.7,0.75
33753,8.0,189.0,0.0,0.8,1.0
33754,8.0,189.0,1.0,0.7,0.75
33755,8.0,189.0,2.0,0.7,0.75
33756,8.0,190.0,0.0,0.8,1.0
33757,8.0,190.0,1.0,0.7,0.75
33758,8.0,190.0,2.0,0.7,0.75
33759,8.0,191.0,0.0,0.8,1.0
33760,8.0,191.0,1.0,0.7,0.75
33761,8.0,191.0,2.0,0.7,0.75
33762,8.0,192.0,0.0,0.8,1.0
33763,8.0,192.0,1.0,0.7,0.75
33764,8.0,192.0,2.0,0.7,0.75
33765,8.0,193.0,0.0,0.8,1.0
33766,8.0,193.0,1.0,0.7,0.75
33767,8.0,193.0,2.0,0.7,0.75
33768,8.0,194.0,0.0,0.8,1.0
33769,8.0,194.0,1.0,0.7,0.75
33770,8.0,194.0,2.0,0.7,0.75
33771,8.0,195.0,0.0,0.8,1.0
33772,8.0,195.0,1.0,0.7,0.75
33773,8.0,195.0,2.0,0.7,0.75
33774,8.0,196.0,0.0,0.8,1.0
33775,8.0,196.0,1.0,0.7,0.75
33776,8.0,196.0,2.0,0.7,0.75
33777,8.0,197.0,0.0,0.8,1.0
33778,8.0,197.0,1.0,0.7,0.75
33779,8.0,197.0,2.0,0.7,0.75
33780,8.0,198.0,0.0,0.8,1.0
33781,8.0,198.0,1.0,0.7,0.75
33782,8.0,198.0,2.0,0.7,0.75
33783,8.0,199.0,0.0,0.8,1.0
33784,8.0,199.0,1.0,0.7,0.75
33785,8.0,199.0,2.0,0.7,0.75
33786,8.0,200.0,0.0,0.8,1.0
33787,8.0,200.0,1.0,0.7,0.75
33788,8.0,200.0,2.0,0.7,0.75
33789,8.0,201.0,0.0,0.8,1.0
33790,8.0,201.0,1.0,0.7,0.75
33791,8.0,201.0,2.0,0.7,0.75
33792,8.0,202.0,0.0,0.8,1.0
33793,8.0,202.0,1.0,0.7,0.75
33794,8.0,202.0,2.0,0.7,0.75
33795,8.0,203.0,0.0,0.8,1.0
33796,8.0,203.0,1.0,0.7,0.75
33797,8.0,203.0,2.0,0.7,0.75
33798,8.0,204.0,0.0,0.8,1.0
33799,8.0,204.0,1.0,0.7,0.75
33800,8.0,204.0,2.0,0.7,0.75
33801,8.0,205.0,0.0,0.8,1.0
33802,8.0,205.0,1.0,0.7,0.75
33803,8.0,205.0,2.0,0.7,0.75
33804,8.0,206.0,0.0,0.8,1.0
33805,8.0,206.0,1.0,0.7,0.75
33806,8.0,206.0,2.0,0.7,0.75
33807,8.0,207.0,0.0,0.8,1.0
33808,8.0,207.0,1.0,0.7,0.75
33809,8.0,207.0,2.0,0.7,0.75
33810,8.0,208.0,0.0,0.8,1.0
33811,8.0,208.0,1.0,0.7,0.75
33812,8.0,208.0,2.0,0.7,0.75
33813,8.0,209.0,0.0,0.8,1.0
33814,8.0,209.0,1.0,0.7,0.75
33815,8.0,209.0,2.0,0.7,0.75
33816,8.0,210.0,0.0,0.8,1.0
33817,8.0,210.0,1.0,0.7,0.75
33818,8.0,210.0,2.0,0.7,0.75
33819,8.0,211.0,0.0,0.8,1.0
33820,8.0,211.0,1.0,0.7,0.75
33821,8.0,211.0,2.0,0.7,0.75
33822,8.0,212.0,0.0,0.8,1.0
33823,8.0,212.0,1.0,0.7,0.75
33824,8.0,212.0,2.0,0.7,0.75
33825,8.0,213.0,0.0,0.8,1.0
33826,8.0,213.0,1.0,0.7,0.75
33827,8.0,213.0,2.0,0.7,0.75
33828,8.0,214.0,0.0,0.8,1.0
33829,8.0,214.0,1.0,0.7,0.75
33830,8.0,214.0,2.0,0.7,0.75
33831,8.0,215.0,0.0,0.8,1.0
33832,8.0,215.0,1.0,0.7,0.75
33833,8.0,215.0,2.0,0.7,0.75
33834,8.0,216.0,0.0,0.8,1.0
33835,8.0,216.0,1.0,0.7,0.75
33836,8.0,216.0,2.0,0.7,0.75
33837,8.0,217.0,0.0,0.8,1.0
33838,8.0,217.0,1.0,0.7,0.75
33839,8.0,217.0,2.0,0.7,0.75
33840,8.0,218.0,0.0,0.8,1.0
33841,8.0,218.0,1.0,0.7,0.75
33842,8.0,218.0,2.0,0.7,0.75
33843,8.0,219.0,0.0,0.8,1.0
33844,8.0,219.0,1.0,0.7,0.75
33845,8.0,219.0,2.0,0.7,0.75
33846,8.0,220.0,0.0,0.8,1.0
33847,8.0,220.0,1.0,0.7,0.75
33848,8.0,220.0,2.0,0.7,0.75
33849,8.0,221.0,0.0,0.8,1.0
33850,8.0,221.0,1.0,0.7,0.75
33851,8.0,221.0,2.0,0.7,0.75
33852,8.0,222.0,0.0,0.8,1.0
33853,8.0,222.0,1.0,0.7,0.75
33854,8.0,222.0,2.0,0.7,0.75
33855,8.0,223.0,0.0,0.8,1.0
33856,8.0,223.0,1.0,0.7,0.75
33857,8.0,223.0,2.0,0.7,0.75
33858,8.0,224.0,0.0,0.8,1.0
33859,8.0,224.0,1.0,0.7,0.75
33860,8.0,224.0,2.0,0.7,0.75
33861,8.0,225.0,0.0,0.8,1.0
33862,8.0,225.0,1.0,0.7,0.75
33863,8.0,225.0,2.0,0.7,0.75
33864,8.0,226.0,0.0,0.8,1.0
33865,8.0,226.0,1.0,0.7,0.75
33866,8.0,226.0,2.0,0.7,0.75
33867,8.0,227.0,0.0,0.8,1.0
33868,8.0,227.0,1.0,0.7,0.75
33869,8.0,227.0,2.0,0.7,0.75
33870,8.0,228.0,0.0,0.8,1.0
33871,8.0,228.0,1.0,0.7,0.75
33872,8.0,228.0,2.0,0.7,0.75
33873,8.0,229.0,0.0,0.8,1.0
33874,8.0,229.0,1.0,0.7,0.75
33875,8.0,229.0,2.0,0.7,0.75
33876,8.0,230.0,0.0,0.8,1.0
33877,8.0,230.0,1.0,0.7,0.75
33878,8.0,230.0,2.0,0.7,0.75
33879,8.0,231.0,0.0,0.8,1.0
33880,8.0,231.0,1.0,0.7,0.75
33881,8.0,231.0,2.0,0.7,0.75
33882,8.0,232.0,0.0,0.8,1.0
33883,8.0,232.0,1.0,0.7,0.75
33884,8.0,232.0,2.0,0.7,0.75
33885,8.0,233.0,0.0,0.8,1.0
33886,8.0,233.0,1.0,0.7,0.75
33887,8.0,233.0,2.0,0.7,0.75
33888,8.0,234.0,0.0,0.8,1.0
33889,8.0,234.0,1.0,0.7,0.75
33890,8.0,234.0,2.0,0.7,0.75
33891,8.0,235.0,0.0,0.8,1.0
33892,8.0,235.0,1.0,0.7,0.75
33893,8.0,235.0,2.0,0.7,0.75
33894,8.0,236.0,0.0,0.8,1.0
33895,8.0,236.0,1.0,0.7,0.75
33896,8.0,236.0,2.0,0.7,0.75
33897,8.0,237.0,0.0,0.8,1.0
33898,8.0,237.0,1.0,0.7,0.75
33899,8.0,237.0,2.0,0.7,0.75
33900,8.0,238.0,0.0,0.8,1.0
33901,8.0,238.0,1.0,0.7,0.75
33902,8.0,238.0,2.0,0.7,0.75
33903,8.0,239.0,0.0,0.8,1.0
33904,8.0,239.0,1.0,0.7,0.75
33905,8.0,239.0,2.0,0.7,0.75
33906,8.0,240.0,0.0,0.8,1.0
33907,8.0,240.0,1.0,0.7,0.75
33908,8.0,240.0,2.0,0.7,0.75
