,Run,Gen,PC,Score,Score4
42807,18.0,217.0,0.0,0.5,0.75
42808,18.0,217.0,1.0,0.9,0.75
42809,18.0,217.0,2.0,0.5,0.5
42810,18.0,218.0,0.0,0.5,0.75
42811,18.0,218.0,1.0,0.9,0.75
42812,18.0,218.0,2.0,0.5,0.5
42813,18.0,219.0,0.0,0.5,0.75
42814,18.0,219.0,1.0,0.9,0.75
42815,18.0,219.0,2.0,0.5,0.5
42816,18.0,220.0,0.0,0.5,0.75
42817,18.0,220.0,1.0,0.9,0.75
42818,18.0,220.0,2.0,0.5,0.5
42819,18.0,221.0,0.0,0.5,0.75
42820,18.0,221.0,1.0,0.9,0.75
42821,18.0,221.0,2.0,0.5,0.5
42822,18.0,222.0,0.0,0.5,0.75
42823,18.0,222.0,1.0,0.9,0.75
42824,18.0,222.0,2.0,0.5,0.5
42825,18.0,223.0,0.0,0.5,0.75
42826,18.0,223.0,1.0,0.9,0.75
42827,18.0,223.0,2.0,0.5,0.5
42828,18.0,224.0,0.0,0.5,0.75
42829,18.0,224.0,1.0,0.9,0.75
42830,18.0,224.0,2.0,0.5,0.5
42831,18.0,225.0,0.0,0.5,0.75
42832,18.0,225.0,1.0,0.9,0.75
42833,18.0,225.0,2.0,0.5,0.5
42834,18.0,226.0,0.0,0.5,0.75
42835,18.0,226.0,1.0,0.9,0.75
42836,18.0,226.0,2.0,0.5,0.5
42837,18.0,227.0,0.0,0.5,0.75
42838,18.0,227.0,1.0,0.9,0.75
42839,18.0,227.0,2.0,0.5,0.5
42840,18.0,228.0,0.0,0.5,0.75
42841,18.0,228.0,1.0,0.9,0.75
42842,18.0,228.0,2.0,0.5,0.5
42843,18.0,229.0,0.0,0.5,0.75
42844,18.0,229.0,1.0,0.9,0.75
42845,18.0,229.0,2.0,0.5,0.5
42846,18.0,230.0,0.0,0.5,0.75
42847,18.0,230.0,1.0,0.9,0.75
42848,18.0,230.0,2.0,0.5,0.5
42849,18.0,231.0,0.0,0.5,0.75
42850,18.0,231.0,1.0,0.9,0.75
42851,18.0,231.0,2.0,0.5,0.5
42852,18.0,232.0,0.0,0.5,0.75
42853,18.0,232.0,1.0,0.9,0.75
42854,18.0,232.0,2.0,0.5,0.5
42855,18.0,233.0,0.0,0.5,0.75
42856,18.0,233.0,1.0,0.9,0.75
42857,18.0,233.0,2.0,0.5,0.5
42858,18.0,234.0,0.0,0.5,0.75
42859,18.0,234.0,1.0,0.9,0.75
42860,18.0,234.0,2.0,0.5,0.5
42861,18.0,235.0,0.0,0.5,0.75
42862,18.0,235.0,1.0,0.9,0.75
42863,18.0,235.0,2.0,0.5,0.5
42864,18.0,236.0,0.0,0.5,0.75
42865,18.0,236.0,1.0,0.9,0.75
42866,18.0,236.0,2.0,0.5,0.5
42867,18.0,237.0,0.0,0.5,0.75
42868,18.0,237.0,1.0,0.9,0.75
42869,18.0,237.0,2.0,0.5,0.5
42870,18.0,238.0,0.0,0.5,0.75
42871,18.0,238.0,1.0,0.9,0.75
42872,18.0,238.0,2.0,0.5,0.5
42873,18.0,239.0,0.0,0.5,0.75
42874,18.0,239.0,1.0,0.9,0.75
42875,18.0,239.0,2.0,0.5,0.5
42876,18.0,240.0,0.0,0.5,0.75
42877,18.0,240.0,1.0,0.9,0.75
42878,18.0,240.0,2.0,0.5,0.5
42879,18.0,241.0,0.0,0.5,0.75
42880,18.0,241.0,1.0,0.9,0.75
42881,18.0,241.0,2.0,0.5,0.5
42882,18.0,242.0,0.0,0.5,0.75
42883,18.0,242.0,1.0,0.9,0.75
42884,18.0,242.0,2.0,0.5,0.5
42885,18.0,243.0,0.0,0.5,0.75
42886,18.0,243.0,1.0,0.9,0.75
42887,18.0,243.0,2.0,0.5,0.5
42888,18.0,244.0,0.0,0.5,0.75
42889,18.0,244.0,1.0,0.9,0.75
42890,18.0,244.0,2.0,0.5,0.5
42891,18.0,245.0,0.0,0.5,0.75
42892,18.0,245.0,1.0,0.9,0.75
42893,18.0,245.0,2.0,0.5,0.5
42894,18.0,246.0,0.0,0.5,0.75
42895,18.0,246.0,1.0,0.9,0.75
42896,18.0,246.0,2.0,0.5,0.5
42897,18.0,247.0,0.0,0.5,0.75
42898,18.0,247.0,1.0,0.9,0.75
42899,18.0,247.0,2.0,0.5,0.5
42900,18.0,248.0,0.0,0.5,0.75
42901,18.0,248.0,1.0,0.9,0.75
42902,18.0,248.0,2.0,0.5,0.5
42903,18.0,249.0,0.0,0.5,0.75
42904,18.0,249.0,1.0,0.9,0.75
42905,18.0,249.0,2.0,0.5,0.5
42906,18.0,250.0,0.0,0.5,0.75
42907,18.0,250.0,1.0,0.9,0.75
42908,18.0,250.0,2.0,0.5,0.5
42909,18.0,251.0,0.0,0.5,0.75
42910,18.0,251.0,1.0,0.9,0.75
42911,18.0,251.0,2.0,0.5,0.5
42912,18.0,252.0,0.0,0.5,0.75
42913,18.0,252.0,1.0,0.9,0.75
42914,18.0,252.0,2.0,0.5,0.5
42915,18.0,253.0,0.0,0.5,0.75
42916,18.0,253.0,1.0,0.9,0.75
42917,18.0,253.0,2.0,0.5,0.5
42918,18.0,254.0,0.0,0.5,0.75
42919,18.0,254.0,1.0,0.9,0.75
42920,18.0,254.0,2.0,0.5,0.5
42921,18.0,255.0,0.0,0.5,0.75
42922,18.0,255.0,1.0,0.9,0.75
42923,18.0,255.0,2.0,0.5,0.5
42924,18.0,256.0,0.0,0.5,0.75
42925,18.0,256.0,1.0,0.9,0.75
42926,18.0,256.0,2.0,0.5,0.5
42927,18.0,257.0,0.0,0.5,0.75
42928,18.0,257.0,1.0,0.9,0.75
42929,18.0,257.0,2.0,0.5,0.5
42930,18.0,258.0,0.0,0.5,0.75
42931,18.0,258.0,1.0,0.9,0.75
42932,18.0,258.0,2.0,0.5,0.5
42933,18.0,259.0,0.0,0.5,0.75
42934,18.0,259.0,1.0,0.9,0.75
42935,18.0,259.0,2.0,0.5,0.5
42936,18.0,260.0,0.0,0.5,0.75
42937,18.0,260.0,1.0,0.9,0.75
42938,18.0,260.0,2.0,0.5,0.5
42939,18.0,261.0,0.0,0.5,0.75
42940,18.0,261.0,1.0,0.9,0.75
42941,18.0,261.0,2.0,0.5,0.5
42942,18.0,262.0,0.0,0.5,0.75
42943,18.0,262.0,1.0,0.9,0.75
42944,18.0,262.0,2.0,0.5,0.5
42945,18.0,263.0,0.0,0.5,0.75
42946,18.0,263.0,1.0,0.9,0.75
42947,18.0,263.0,2.0,0.5,0.5
42948,18.0,264.0,0.0,0.5,0.75
42949,18.0,264.0,1.0,0.9,0.75
42950,18.0,264.0,2.0,0.5,0.5
42951,18.0,265.0,0.0,0.5,0.75
42952,18.0,265.0,1.0,0.9,0.75
42953,18.0,265.0,2.0,0.5,0.5
42954,18.0,266.0,0.0,0.5,0.75
42955,18.0,266.0,1.0,0.9,0.75
42956,18.0,266.0,2.0,0.5,0.5
42957,18.0,267.0,0.0,0.5,0.75
42958,18.0,267.0,1.0,0.9,0.75
42959,18.0,267.0,2.0,0.5,0.5
42960,18.0,268.0,0.0,0.5,0.75
42961,18.0,268.0,1.0,0.9,0.75
42962,18.0,268.0,2.0,0.5,0.5
42963,18.0,269.0,0.0,0.5,0.75
42964,18.0,269.0,1.0,0.9,0.75
42965,18.0,269.0,2.0,0.5,0.5
42966,18.0,270.0,0.0,0.5,0.75
42967,18.0,270.0,1.0,0.9,0.75
42968,18.0,270.0,2.0,0.5,0.5
42969,18.0,271.0,0.0,0.5,0.75
42970,18.0,271.0,1.0,0.9,0.75
42971,18.0,271.0,2.0,0.5,0.5
42972,18.0,272.0,0.0,0.5,0.75
42973,18.0,272.0,1.0,0.9,0.75
42974,18.0,272.0,2.0,0.5,0.5
42975,18.0,273.0,0.0,0.5,0.75
42976,18.0,273.0,1.0,0.9,0.75
42977,18.0,273.0,2.0,0.5,0.5
42978,18.0,274.0,0.0,0.5,0.75
42979,18.0,274.0,1.0,0.9,0.75
42980,18.0,274.0,2.0,0.5,0.5
42981,18.0,275.0,0.0,0.5,0.75
42982,18.0,275.0,1.0,0.9,0.75
42983,18.0,275.0,2.0,0.5,0.5
42984,18.0,276.0,0.0,0.5,0.75
42985,18.0,276.0,1.0,0.9,0.75
42986,18.0,276.0,2.0,0.5,0.5
42987,18.0,277.0,0.0,0.5,0.75
42988,18.0,277.0,1.0,0.9,0.75
42989,18.0,277.0,2.0,0.5,0.5
42990,18.0,278.0,0.0,0.5,0.75
42991,18.0,278.0,1.0,0.9,0.75
42992,18.0,278.0,2.0,0.5,0.5
42993,18.0,279.0,0.0,0.5,0.75
42994,18.0,279.0,1.0,0.9,0.75
42995,18.0,279.0,2.0,0.5,0.5
42996,18.0,280.0,0.0,0.5,0.75
42997,18.0,280.0,1.0,0.9,0.75
42998,18.0,280.0,2.0,0.5,0.5
42999,18.0,281.0,0.0,0.5,0.75
43000,18.0,281.0,1.0,0.9,0.75
43001,18.0,281.0,2.0,0.5,0.5
43002,18.0,282.0,0.0,0.5,0.75
43003,18.0,282.0,1.0,0.9,0.75
43004,18.0,282.0,2.0,0.5,0.5
43005,18.0,283.0,0.0,0.5,0.75
43006,18.0,283.0,1.0,0.9,0.75
43007,18.0,283.0,2.0,0.5,0.5
43008,18.0,284.0,0.0,0.5,0.75
43009,18.0,284.0,1.0,0.9,0.75
43010,18.0,284.0,2.0,0.5,0.5
43011,18.0,285.0,0.0,0.5,0.75
43012,18.0,285.0,1.0,0.9,0.75
43013,18.0,285.0,2.0,0.5,0.5
43014,18.0,286.0,0.0,0.5,0.75
43015,18.0,286.0,1.0,0.9,0.75
43016,18.0,286.0,2.0,0.5,0.5
43017,18.0,287.0,0.0,0.5,0.75
43018,18.0,287.0,1.0,0.9,0.75
43019,18.0,287.0,2.0,0.5,0.5
43020,18.0,288.0,0.0,0.5,0.75
43021,18.0,288.0,1.0,0.9,0.75
43022,18.0,288.0,2.0,0.5,0.5
43023,18.0,289.0,0.0,0.5,0.75
43024,18.0,289.0,1.0,0.9,0.75
43025,18.0,289.0,2.0,0.5,0.5
43026,18.0,290.0,0.0,0.5,0.75
43027,18.0,290.0,1.0,0.9,0.75
43028,18.0,290.0,2.0,0.5,0.5
43029,18.0,291.0,0.0,0.5,0.75
43030,18.0,291.0,1.0,0.9,0.75
43031,18.0,291.0,2.0,0.5,0.5
43032,18.0,292.0,0.0,0.5,0.75
43033,18.0,292.0,1.0,0.9,0.75
43034,18.0,292.0,2.0,0.5,0.5
43035,18.0,293.0,0.0,0.5,0.75
43036,18.0,293.0,1.0,0.9,0.75
43037,18.0,293.0,2.0,0.5,0.5
43038,18.0,294.0,0.0,0.5,0.75
43039,18.0,294.0,1.0,0.9,0.75
43040,18.0,294.0,2.0,0.5,0.5
43041,18.0,295.0,0.0,0.5,0.75
43042,18.0,295.0,1.0,0.9,0.75
43043,18.0,295.0,2.0,0.5,0.5
43044,18.0,296.0,0.0,0.5,0.75
43045,18.0,296.0,1.0,0.9,0.75
43046,18.0,296.0,2.0,0.5,0.5
43047,18.0,297.0,0.0,0.5,0.75
43048,18.0,297.0,1.0,0.9,0.75
43049,18.0,297.0,2.0,0.5,0.5
43050,18.0,298.0,0.0,0.5,0.75
43051,18.0,298.0,1.0,0.9,0.75
43052,18.0,298.0,2.0,0.5,0.5
43053,18.0,299.0,0.0,0.5,0.75
43054,18.0,299.0,1.0,0.9,0.75
43055,18.0,299.0,2.0,0.5,0.5
43056,19.0,1.0,0.0,0.816,0.905
43057,19.0,1.0,1.0,0.568,0.67
43058,19.0,1.0,2.0,0.564,0.58
43059,19.0,2.0,0.0,0.736,0.9
43060,19.0,2.0,1.0,0.664,0.575
43061,19.0,2.0,2.0,0.604,0.515
43062,19.0,3.0,0.0,0.702,0.855
43063,19.0,3.0,1.0,0.658,0.585
43064,19.0,3.0,2.0,0.558,0.575
43065,19.0,4.0,0.0,0.686,0.79
43066,19.0,4.0,1.0,0.61,0.67
43067,19.0,4.0,2.0,0.574,0.57
43068,19.0,5.0,0.0,0.626,0.635
43069,19.0,5.0,1.0,0.574,0.65
43070,19.0,5.0,2.0,0.598,0.665
43071,19.0,6.0,0.0,0.626,0.65
43072,19.0,6.0,1.0,0.606,0.695
43073,19.0,6.0,2.0,0.566,0.645
43074,19.0,7.0,0.0,0.65,0.7
43075,19.0,7.0,1.0,0.622,0.735
43076,19.0,7.0,2.0,0.618,0.655
43077,19.0,8.0,0.0,0.63,0.67
43078,19.0,8.0,1.0,0.586,0.68
43079,19.0,8.0,2.0,0.622,0.73
43080,19.0,9.0,0.0,0.638,0.66
43081,19.0,9.0,1.0,0.594,0.705
43082,19.0,9.0,2.0,0.606,0.725
43083,19.0,10.0,0.0,0.626,0.65
43084,19.0,10.0,1.0,0.626,0.77
43085,19.0,10.0,2.0,0.606,0.73
43086,19.0,11.0,0.0,0.652,0.64
43087,19.0,11.0,1.0,0.612,0.735
43088,19.0,11.0,2.0,0.608,0.73
43089,19.0,12.0,0.0,0.608,0.625
43090,19.0,12.0,1.0,0.604,0.74
43091,19.0,12.0,2.0,0.6,0.695
43092,19.0,13.0,0.0,0.65,0.68
43093,19.0,13.0,1.0,0.586,0.7
43094,19.0,13.0,2.0,0.574,0.67
43095,19.0,14.0,0.0,0.602,0.645
43096,19.0,14.0,1.0,0.654,0.745
43097,19.0,14.0,2.0,0.57,0.675
43098,19.0,15.0,0.0,0.584,0.56
43099,19.0,15.0,1.0,0.68,0.82
43100,19.0,15.0,2.0,0.608,0.665
43101,19.0,16.0,0.0,0.612,0.645
43102,19.0,16.0,1.0,0.652,0.71
43103,19.0,16.0,2.0,0.632,0.64
43104,19.0,17.0,0.0,0.592,0.625
43105,19.0,17.0,1.0,0.62,0.73
43106,19.0,17.0,2.0,0.612,0.625
43107,19.0,18.0,0.0,0.616,0.615
43108,19.0,18.0,1.0,0.624,0.685
43109,19.0,18.0,2.0,0.616,0.7
43110,19.0,19.0,0.0,0.62,0.67
43111,19.0,19.0,1.0,0.632,0.7
43112,19.0,19.0,2.0,0.596,0.735
43113,19.0,20.0,0.0,0.612,0.6
43114,19.0,20.0,1.0,0.576,0.65
43115,19.0,20.0,2.0,0.66,0.73
43116,19.0,21.0,0.0,0.62,0.62
43117,19.0,21.0,1.0,0.568,0.645
43118,19.0,21.0,2.0,0.66,0.735
43119,19.0,22.0,0.0,0.6,0.675
43120,19.0,22.0,1.0,0.596,0.665
43121,19.0,22.0,2.0,0.676,0.77
43122,19.0,23.0,0.0,0.586,0.56
43123,19.0,23.0,1.0,0.598,0.615
43124,19.0,23.0,2.0,0.614,0.71
43125,19.0,24.0,0.0,0.574,0.625
43126,19.0,24.0,1.0,0.586,0.665
43127,19.0,24.0,2.0,0.63,0.665
43128,19.0,25.0,0.0,0.584,0.705
43129,19.0,25.0,1.0,0.608,0.625
43130,19.0,25.0,2.0,0.656,0.745
43131,19.0,26.0,0.0,0.598,0.65
43132,19.0,26.0,1.0,0.614,0.665
43133,19.0,26.0,2.0,0.61,0.715
43134,19.0,27.0,0.0,0.622,0.68
43135,19.0,27.0,1.0,0.582,0.655
43136,19.0,27.0,2.0,0.622,0.7
43137,19.0,28.0,0.0,0.616,0.585
43138,19.0,28.0,1.0,0.548,0.615
43139,19.0,28.0,2.0,0.58,0.655
43140,19.0,29.0,0.0,0.58,0.595
43141,19.0,29.0,1.0,0.612,0.69
43142,19.0,29.0,2.0,0.612,0.675
43143,19.0,30.0,0.0,0.61,0.57
43144,19.0,30.0,1.0,0.594,0.695
43145,19.0,30.0,2.0,0.622,0.68
43146,19.0,31.0,0.0,0.616,0.605
43147,19.0,31.0,1.0,0.616,0.705
43148,19.0,31.0,2.0,0.58,0.675
43149,19.0,32.0,0.0,0.576,0.6
43150,19.0,32.0,1.0,0.576,0.635
43151,19.0,32.0,2.0,0.624,0.715
43152,19.0,33.0,0.0,0.608,0.655
43153,19.0,33.0,1.0,0.616,0.7
43154,19.0,33.0,2.0,0.624,0.755
43155,19.0,34.0,0.0,0.594,0.595
43156,19.0,34.0,1.0,0.638,0.69
43157,19.0,34.0,2.0,0.626,0.75
43158,19.0,35.0,0.0,0.588,0.64
43159,19.0,35.0,1.0,0.628,0.685
43160,19.0,35.0,2.0,0.6,0.745
43161,19.0,36.0,0.0,0.618,0.7
43162,19.0,36.0,1.0,0.638,0.685
43163,19.0,36.0,2.0,0.634,0.745
43164,19.0,37.0,0.0,0.62,0.635
43165,19.0,37.0,1.0,0.592,0.655
43166,19.0,37.0,2.0,0.596,0.73
43167,19.0,38.0,0.0,0.618,0.695
43168,19.0,38.0,1.0,0.634,0.7
43169,19.0,38.0,2.0,0.59,0.67
43170,19.0,39.0,0.0,0.582,0.65
43171,19.0,39.0,1.0,0.602,0.67
43172,19.0,39.0,2.0,0.602,0.7
43173,19.0,40.0,0.0,0.59,0.625
43174,19.0,40.0,1.0,0.59,0.65
43175,19.0,40.0,2.0,0.57,0.615
43176,19.0,41.0,0.0,0.646,0.64
43177,19.0,41.0,1.0,0.61,0.69
43178,19.0,41.0,2.0,0.586,0.65
43179,19.0,42.0,0.0,0.644,0.63
43180,19.0,42.0,1.0,0.596,0.68
43181,19.0,42.0,2.0,0.584,0.685
43182,19.0,43.0,0.0,0.648,0.665
43183,19.0,43.0,1.0,0.596,0.64
43184,19.0,43.0,2.0,0.576,0.615
43185,19.0,44.0,0.0,0.636,0.62
43186,19.0,44.0,1.0,0.584,0.635
43187,19.0,44.0,2.0,0.572,0.61
43188,19.0,45.0,0.0,0.638,0.665
43189,19.0,45.0,1.0,0.606,0.68
43190,19.0,45.0,2.0,0.57,0.645
43191,19.0,46.0,0.0,0.646,0.68
43192,19.0,46.0,1.0,0.666,0.72
43193,19.0,46.0,2.0,0.55,0.635
43194,19.0,47.0,0.0,0.648,0.625
43195,19.0,47.0,1.0,0.64,0.675
43196,19.0,47.0,2.0,0.54,0.63
43197,19.0,48.0,0.0,0.672,0.58
43198,19.0,48.0,1.0,0.592,0.67
43199,19.0,48.0,2.0,0.532,0.625
43200,19.0,49.0,0.0,0.634,0.525
43201,19.0,49.0,1.0,0.61,0.675
43202,19.0,49.0,2.0,0.538,0.63
43203,19.0,50.0,0.0,0.654,0.62
43204,19.0,50.0,1.0,0.634,0.65
43205,19.0,50.0,2.0,0.53,0.69
43206,19.0,51.0,0.0,0.642,0.55
43207,19.0,51.0,1.0,0.622,0.705
43208,19.0,51.0,2.0,0.542,0.655
43209,19.0,52.0,0.0,0.63,0.54
43210,19.0,52.0,1.0,0.602,0.715
43211,19.0,52.0,2.0,0.55,0.695
43212,19.0,53.0,0.0,0.628,0.515
43213,19.0,53.0,1.0,0.632,0.71
43214,19.0,53.0,2.0,0.604,0.73
43215,19.0,54.0,0.0,0.68,0.6
43216,19.0,54.0,1.0,0.636,0.715
43217,19.0,54.0,2.0,0.572,0.7
43218,19.0,55.0,0.0,0.696,0.72
43219,19.0,55.0,1.0,0.624,0.705
43220,19.0,55.0,2.0,0.576,0.72
43221,19.0,56.0,0.0,0.706,0.67
43222,19.0,56.0,1.0,0.618,0.69
43223,19.0,56.0,2.0,0.55,0.655
43224,19.0,57.0,0.0,0.652,0.71
43225,19.0,57.0,1.0,0.708,0.695
43226,19.0,57.0,2.0,0.548,0.725
43227,19.0,58.0,0.0,0.686,0.83
43228,19.0,58.0,1.0,0.722,0.65
43229,19.0,58.0,2.0,0.546,0.795
43230,19.0,59.0,0.0,0.684,0.905
43231,19.0,59.0,1.0,0.772,0.7
43232,19.0,59.0,2.0,0.54,0.76
43233,19.0,60.0,0.0,0.636,0.875
43234,19.0,60.0,1.0,0.748,0.71
43235,19.0,60.0,2.0,0.564,0.705
43236,19.0,61.0,0.0,0.658,0.785
43237,19.0,61.0,1.0,0.694,0.705
43238,19.0,61.0,2.0,0.558,0.72
43239,19.0,62.0,0.0,0.602,0.76
43240,19.0,62.0,1.0,0.718,0.745
43241,19.0,62.0,2.0,0.61,0.71
43242,19.0,63.0,0.0,0.61,0.67
43243,19.0,63.0,1.0,0.662,0.785
43244,19.0,63.0,2.0,0.586,0.61
43245,19.0,64.0,0.0,0.56,0.66
43246,19.0,64.0,1.0,0.656,0.7
43247,19.0,64.0,2.0,0.608,0.68
43248,19.0,65.0,0.0,0.57,0.7
43249,19.0,65.0,1.0,0.73,0.785
43250,19.0,65.0,2.0,0.558,0.68
43251,19.0,66.0,0.0,0.55,0.795
43252,19.0,66.0,1.0,0.754,0.77
43253,19.0,66.0,2.0,0.626,0.675
43254,19.0,67.0,0.0,0.576,0.8
43255,19.0,67.0,1.0,0.728,0.75
43256,19.0,67.0,2.0,0.616,0.58
43257,19.0,68.0,0.0,0.556,0.855
43258,19.0,68.0,1.0,0.78,0.805
43259,19.0,68.0,2.0,0.624,0.625
43260,19.0,69.0,0.0,0.528,0.86
43261,19.0,69.0,1.0,0.804,0.855
43262,19.0,69.0,2.0,0.62,0.64
43263,19.0,70.0,0.0,0.572,0.91
43264,19.0,70.0,1.0,0.8,0.815
43265,19.0,70.0,2.0,0.584,0.665
43266,19.0,71.0,0.0,0.552,0.955
43267,19.0,71.0,1.0,0.856,0.88
43268,19.0,71.0,2.0,0.584,0.685
43269,19.0,72.0,0.0,0.594,0.985
43270,19.0,72.0,1.0,0.874,0.85
43271,19.0,72.0,2.0,0.57,0.56
43272,19.0,73.0,0.0,0.558,0.98
43273,19.0,73.0,1.0,0.866,0.895
43274,19.0,73.0,2.0,0.582,0.475
43275,19.0,74.0,0.0,0.524,0.98
43276,19.0,74.0,1.0,0.88,0.945
43277,19.0,74.0,2.0,0.58,0.57
43278,19.0,75.0,0.0,0.53,0.985
43279,19.0,75.0,1.0,0.894,0.955
43280,19.0,75.0,2.0,0.59,0.485
43281,19.0,76.0,0.0,0.578,0.99
43282,19.0,76.0,1.0,0.906,0.91
43283,19.0,76.0,2.0,0.57,0.61
43284,19.0,77.0,0.0,0.586,0.985
43285,19.0,77.0,1.0,0.926,0.925
43286,19.0,77.0,2.0,0.55,0.68
43287,19.0,78.0,0.0,0.61,0.985
43288,19.0,78.0,1.0,0.958,0.935
43289,19.0,78.0,2.0,0.522,0.83
43290,19.0,79.0,0.0,0.63,0.985
43291,19.0,79.0,1.0,0.93,0.875
43292,19.0,79.0,2.0,0.546,0.84
43293,19.0,80.0,0.0,0.604,0.985
43294,19.0,80.0,1.0,0.96,0.945
43295,19.0,80.0,2.0,0.532,0.83
43296,19.0,81.0,0.0,0.596,0.99
43297,19.0,81.0,1.0,0.984,0.985
43298,19.0,81.0,2.0,0.5,0.915
43299,19.0,82.0,0.0,0.6,1.0
43300,19.0,82.0,1.0,0.988,0.985
43301,19.0,82.0,2.0,0.5,0.855
43302,19.0,83.0,0.0,0.6,1.0
43303,19.0,83.0,1.0,0.992,0.99
43304,19.0,83.0,2.0,0.508,0.87
43305,19.0,84.0,0.0,0.598,1.0
43306,19.0,84.0,1.0,0.998,1.0
43307,19.0,84.0,2.0,0.502,0.965
43308,19.0,85.0,0.0,0.606,1.0
43309,19.0,85.0,1.0,0.994,0.985
43310,19.0,85.0,2.0,0.506,0.98
43311,19.0,86.0,0.0,0.606,1.0
43312,19.0,86.0,1.0,0.994,0.985
43313,19.0,86.0,2.0,0.506,1.0
43314,19.0,87.0,0.0,0.606,1.0
43315,19.0,87.0,1.0,0.994,0.985
43316,19.0,87.0,2.0,0.506,1.0
43317,19.0,88.0,0.0,0.61,0.995
43318,19.0,88.0,1.0,0.986,0.97
43319,19.0,88.0,2.0,0.51,1.0
43320,19.0,89.0,0.0,0.606,1.0
43321,19.0,89.0,1.0,0.994,0.985
43322,19.0,89.0,2.0,0.506,1.0
43323,19.0,90.0,0.0,0.62,1.0
43324,19.0,90.0,1.0,0.98,0.95
43325,19.0,90.0,2.0,0.52,1.0
43326,19.0,91.0,0.0,0.606,1.0
43327,19.0,91.0,1.0,0.99,0.98
43328,19.0,91.0,2.0,0.51,0.985
43329,19.0,92.0,0.0,0.622,1.0
43330,19.0,92.0,1.0,0.978,0.945
43331,19.0,92.0,2.0,0.522,1.0
43332,19.0,93.0,0.0,0.62,1.0
43333,19.0,93.0,1.0,0.98,0.95
43334,19.0,93.0,2.0,0.52,1.0
43335,19.0,94.0,0.0,0.62,1.0
43336,19.0,94.0,1.0,0.98,0.95
43337,19.0,94.0,2.0,0.52,1.0
43338,19.0,95.0,0.0,0.642,1.0
43339,19.0,95.0,1.0,0.958,0.895
43340,19.0,95.0,2.0,0.542,1.0
43341,19.0,96.0,0.0,0.638,1.0
43342,19.0,96.0,1.0,0.962,0.905
43343,19.0,96.0,2.0,0.538,1.0
43344,19.0,97.0,0.0,0.626,1.0
43345,19.0,97.0,1.0,0.974,0.935
43346,19.0,97.0,2.0,0.526,1.0
43347,19.0,98.0,0.0,0.636,1.0
43348,19.0,98.0,1.0,0.964,0.91
43349,19.0,98.0,2.0,0.536,1.0
43350,19.0,99.0,0.0,0.642,1.0
43351,19.0,99.0,1.0,0.958,0.895
43352,19.0,99.0,2.0,0.542,1.0
43353,19.0,100.0,0.0,0.664,1.0
43354,19.0,100.0,1.0,0.936,0.84
43355,19.0,100.0,2.0,0.564,1.0
43356,19.0,101.0,0.0,0.662,1.0
43357,19.0,101.0,1.0,0.938,0.845
43358,19.0,101.0,2.0,0.562,1.0
43359,19.0,102.0,0.0,0.672,1.0
43360,19.0,102.0,1.0,0.928,0.82
43361,19.0,102.0,2.0,0.572,1.0
43362,19.0,103.0,0.0,0.654,1.0
43363,19.0,103.0,1.0,0.946,0.865
43364,19.0,103.0,2.0,0.554,1.0
43365,19.0,104.0,0.0,0.646,1.0
43366,19.0,104.0,1.0,0.954,0.885
43367,19.0,104.0,2.0,0.546,1.0
43368,19.0,105.0,0.0,0.664,1.0
43369,19.0,105.0,1.0,0.936,0.84
43370,19.0,105.0,2.0,0.564,1.0
43371,19.0,106.0,0.0,0.662,1.0
43372,19.0,106.0,1.0,0.938,0.845
43373,19.0,106.0,2.0,0.562,1.0
43374,19.0,107.0,0.0,0.642,1.0
43375,19.0,107.0,1.0,0.958,0.895
43376,19.0,107.0,2.0,0.542,1.0
43377,19.0,108.0,0.0,0.656,1.0
43378,19.0,108.0,1.0,0.944,0.86
43379,19.0,108.0,2.0,0.556,1.0
43380,19.0,109.0,0.0,0.674,1.0
43381,19.0,109.0,1.0,0.926,0.815
43382,19.0,109.0,2.0,0.574,1.0
43383,19.0,110.0,0.0,0.68,1.0
43384,19.0,110.0,1.0,0.92,0.8
43385,19.0,110.0,2.0,0.58,1.0
43386,19.0,111.0,0.0,0.662,1.0
43387,19.0,111.0,1.0,0.938,0.845
43388,19.0,111.0,2.0,0.562,1.0
43389,19.0,112.0,0.0,0.662,1.0
43390,19.0,112.0,1.0,0.938,0.845
43391,19.0,112.0,2.0,0.562,1.0
43392,19.0,113.0,0.0,0.688,1.0
43393,19.0,113.0,1.0,0.912,0.78
43394,19.0,113.0,2.0,0.588,1.0
43395,19.0,114.0,0.0,0.686,1.0
43396,19.0,114.0,1.0,0.914,0.785
43397,19.0,114.0,2.0,0.586,1.0
43398,19.0,115.0,0.0,0.678,1.0
43399,19.0,115.0,1.0,0.922,0.805
43400,19.0,115.0,2.0,0.578,1.0
43401,19.0,116.0,0.0,0.682,1.0
43402,19.0,116.0,1.0,0.918,0.795
43403,19.0,116.0,2.0,0.582,1.0
43404,19.0,117.0,0.0,0.68,1.0
43405,19.0,117.0,1.0,0.92,0.8
43406,19.0,117.0,2.0,0.58,1.0
43407,19.0,118.0,0.0,0.676,1.0
43408,19.0,118.0,1.0,0.924,0.81
43409,19.0,118.0,2.0,0.576,1.0
43410,19.0,119.0,0.0,0.688,1.0
43411,19.0,119.0,1.0,0.912,0.78
43412,19.0,119.0,2.0,0.588,1.0
43413,19.0,120.0,0.0,0.688,1.0
