,Run,Gen,PC,Score,Score4
72544,71.0,182.0,1.0,0.446,0.4
72545,71.0,182.0,2.0,0.674,0.69
72546,71.0,183.0,0.0,0.888,1.0
72547,71.0,183.0,1.0,0.452,0.405
72548,71.0,183.0,2.0,0.676,0.685
72549,71.0,184.0,0.0,0.884,1.0
72550,71.0,184.0,1.0,0.436,0.38
72551,71.0,184.0,2.0,0.68,0.7
72552,71.0,185.0,0.0,0.882,1.0
72553,71.0,185.0,1.0,0.43,0.37
72554,71.0,185.0,2.0,0.682,0.705
72555,71.0,186.0,0.0,0.884,1.0
72556,71.0,186.0,1.0,0.428,0.36
72557,71.0,186.0,2.0,0.688,0.71
72558,71.0,187.0,0.0,0.886,1.0
72559,71.0,187.0,1.0,0.426,0.36
72560,71.0,187.0,2.0,0.69,0.71
72561,71.0,188.0,0.0,0.89,1.0
72562,71.0,188.0,1.0,0.414,0.34
72563,71.0,188.0,2.0,0.69,0.705
72564,71.0,189.0,0.0,0.894,1.0
72565,71.0,189.0,1.0,0.418,0.345
72566,71.0,189.0,2.0,0.686,0.69
72567,71.0,190.0,0.0,0.892,1.0
72568,71.0,190.0,1.0,0.412,0.34
72569,71.0,190.0,2.0,0.688,0.7
72570,71.0,191.0,0.0,0.894,1.0
72571,71.0,191.0,1.0,0.41,0.335
72572,71.0,191.0,2.0,0.69,0.705
72573,71.0,192.0,0.0,0.904,1.0
72574,71.0,192.0,1.0,0.404,0.315
72575,71.0,192.0,2.0,0.684,0.695
72576,71.0,193.0,0.0,0.904,1.0
72577,71.0,193.0,1.0,0.396,0.31
72578,71.0,193.0,2.0,0.684,0.69
72579,71.0,194.0,0.0,0.91,1.0
72580,71.0,194.0,1.0,0.394,0.305
72581,71.0,194.0,2.0,0.678,0.67
72582,71.0,195.0,0.0,0.908,1.0
72583,71.0,195.0,1.0,0.4,0.31
72584,71.0,195.0,2.0,0.676,0.665
72585,71.0,196.0,0.0,0.91,1.0
72586,71.0,196.0,1.0,0.402,0.315
72587,71.0,196.0,2.0,0.674,0.655
72588,71.0,197.0,0.0,0.914,1.0
72589,71.0,197.0,1.0,0.394,0.31
72590,71.0,197.0,2.0,0.674,0.655
72591,71.0,198.0,0.0,0.902,1.0
72592,71.0,198.0,1.0,0.39,0.315
72593,71.0,198.0,2.0,0.686,0.67
72594,71.0,199.0,0.0,0.908,1.0
72595,71.0,199.0,1.0,0.396,0.32
72596,71.0,199.0,2.0,0.68,0.66
72597,71.0,200.0,0.0,0.908,1.0
72598,71.0,200.0,1.0,0.404,0.32
72599,71.0,200.0,2.0,0.68,0.655
72600,71.0,201.0,0.0,0.912,1.0
72601,71.0,201.0,1.0,0.4,0.315
72602,71.0,201.0,2.0,0.676,0.65
72603,71.0,202.0,0.0,0.906,1.0
72604,71.0,202.0,1.0,0.398,0.315
72605,71.0,202.0,2.0,0.678,0.66
72606,71.0,203.0,0.0,0.91,1.0
72607,71.0,203.0,1.0,0.394,0.305
72608,71.0,203.0,2.0,0.674,0.65
72609,71.0,204.0,0.0,0.904,1.0
72610,71.0,204.0,1.0,0.396,0.315
72611,71.0,204.0,2.0,0.68,0.655
72612,71.0,205.0,0.0,0.912,1.0
72613,71.0,205.0,1.0,0.392,0.305
72614,71.0,205.0,2.0,0.676,0.65
72615,71.0,206.0,0.0,0.912,1.0
72616,71.0,206.0,1.0,0.396,0.31
72617,71.0,206.0,2.0,0.672,0.64
72618,71.0,207.0,0.0,0.91,1.0
72619,71.0,207.0,1.0,0.394,0.31
72620,71.0,207.0,2.0,0.674,0.645
72621,71.0,208.0,0.0,0.916,1.0
72622,71.0,208.0,1.0,0.388,0.31
72623,71.0,208.0,2.0,0.672,0.635
72624,71.0,209.0,0.0,0.922,1.0
72625,71.0,209.0,1.0,0.39,0.3
72626,71.0,209.0,2.0,0.662,0.625
72627,71.0,210.0,0.0,0.924,1.0
72628,71.0,210.0,1.0,0.388,0.295
72629,71.0,210.0,2.0,0.66,0.625
72630,71.0,211.0,0.0,0.924,1.0
72631,71.0,211.0,1.0,0.388,0.295
72632,71.0,211.0,2.0,0.66,0.625
72633,71.0,212.0,0.0,0.922,1.0
72634,71.0,212.0,1.0,0.382,0.29
72635,71.0,212.0,2.0,0.662,0.635
72636,71.0,213.0,0.0,0.922,1.0
72637,71.0,213.0,1.0,0.382,0.295
72638,71.0,213.0,2.0,0.666,0.635
72639,71.0,214.0,0.0,0.926,1.0
72640,71.0,214.0,1.0,0.382,0.29
72641,71.0,214.0,2.0,0.662,0.63
72642,71.0,215.0,0.0,0.93,1.0
72643,71.0,215.0,1.0,0.386,0.295
72644,71.0,215.0,2.0,0.658,0.615
72645,71.0,216.0,0.0,0.928,1.0
72646,71.0,216.0,1.0,0.384,0.295
72647,71.0,216.0,2.0,0.66,0.62
72648,71.0,217.0,0.0,0.92,1.0
72649,71.0,217.0,1.0,0.392,0.31
72650,71.0,217.0,2.0,0.664,0.62
72651,71.0,218.0,0.0,0.924,1.0
72652,71.0,218.0,1.0,0.4,0.315
72653,71.0,218.0,2.0,0.66,0.605
72654,71.0,219.0,0.0,0.92,1.0
72655,71.0,219.0,1.0,0.4,0.32
72656,71.0,219.0,2.0,0.664,0.61
72657,71.0,220.0,0.0,0.92,1.0
72658,71.0,220.0,1.0,0.4,0.32
72659,71.0,220.0,2.0,0.664,0.61
72660,71.0,221.0,0.0,0.922,1.0
72661,71.0,221.0,1.0,0.402,0.315
72662,71.0,221.0,2.0,0.662,0.61
72663,71.0,222.0,0.0,0.924,1.0
72664,71.0,222.0,1.0,0.392,0.31
72665,71.0,222.0,2.0,0.664,0.615
72666,71.0,223.0,0.0,0.924,1.0
72667,71.0,223.0,1.0,0.392,0.31
72668,71.0,223.0,2.0,0.664,0.615
72669,71.0,224.0,0.0,0.918,1.0
72670,71.0,224.0,1.0,0.39,0.31
72671,71.0,224.0,2.0,0.67,0.63
72672,71.0,225.0,0.0,0.92,1.0
72673,71.0,225.0,1.0,0.392,0.31
72674,71.0,225.0,2.0,0.668,0.625
72675,71.0,226.0,0.0,0.912,1.0
72676,71.0,226.0,1.0,0.392,0.32
72677,71.0,226.0,2.0,0.676,0.635
72678,71.0,227.0,0.0,0.91,1.0
72679,71.0,227.0,1.0,0.386,0.315
72680,71.0,227.0,2.0,0.678,0.645
72681,71.0,228.0,0.0,0.916,1.0
72682,71.0,228.0,1.0,0.384,0.305
72683,71.0,228.0,2.0,0.672,0.64
72684,71.0,229.0,0.0,0.914,1.0
72685,71.0,229.0,1.0,0.382,0.305
72686,71.0,229.0,2.0,0.674,0.645
72687,71.0,230.0,0.0,0.914,1.0
72688,71.0,230.0,1.0,0.378,0.305
72689,71.0,230.0,2.0,0.674,0.645
72690,71.0,231.0,0.0,0.908,1.0
72691,71.0,231.0,1.0,0.376,0.31
72692,71.0,231.0,2.0,0.68,0.655
72693,71.0,232.0,0.0,0.9,1.0
72694,71.0,232.0,1.0,0.372,0.32
72695,71.0,232.0,2.0,0.692,0.67
72696,71.0,233.0,0.0,0.904,1.0
72697,71.0,233.0,1.0,0.372,0.315
72698,71.0,233.0,2.0,0.688,0.665
72699,71.0,234.0,0.0,0.904,1.0
72700,71.0,234.0,1.0,0.372,0.315
72701,71.0,234.0,2.0,0.688,0.665
72702,71.0,235.0,0.0,0.9,1.0
72703,71.0,235.0,1.0,0.376,0.32
72704,71.0,235.0,2.0,0.688,0.665
72705,71.0,236.0,0.0,0.9,1.0
72706,71.0,236.0,1.0,0.376,0.32
72707,71.0,236.0,2.0,0.688,0.665
72708,71.0,237.0,0.0,0.904,1.0
72709,71.0,237.0,1.0,0.38,0.325
72710,71.0,237.0,2.0,0.684,0.65
72711,71.0,238.0,0.0,0.9,1.0
72712,71.0,238.0,1.0,0.38,0.33
72713,71.0,238.0,2.0,0.688,0.655
72714,71.0,239.0,0.0,0.894,1.0
72715,71.0,239.0,1.0,0.378,0.34
72716,71.0,239.0,2.0,0.698,0.665
72717,71.0,240.0,0.0,0.896,1.0
72718,71.0,240.0,1.0,0.38,0.335
72719,71.0,240.0,2.0,0.692,0.66
72720,71.0,241.0,0.0,0.892,1.0
72721,71.0,241.0,1.0,0.376,0.34
72722,71.0,241.0,2.0,0.7,0.67
72723,71.0,242.0,0.0,0.886,1.0
72724,71.0,242.0,1.0,0.374,0.345
72725,71.0,242.0,2.0,0.706,0.68
72726,71.0,243.0,0.0,0.884,1.0
72727,71.0,243.0,1.0,0.38,0.355
72728,71.0,243.0,2.0,0.708,0.675
72729,71.0,244.0,0.0,0.882,1.0
72730,71.0,244.0,1.0,0.382,0.36
72731,71.0,244.0,2.0,0.71,0.675
72732,71.0,245.0,0.0,0.88,1.0
72733,71.0,245.0,1.0,0.384,0.37
72734,71.0,245.0,2.0,0.716,0.675
72735,71.0,246.0,0.0,0.876,1.0
72736,71.0,246.0,1.0,0.384,0.375
72737,71.0,246.0,2.0,0.72,0.68
72738,71.0,247.0,0.0,0.872,1.0
72739,71.0,247.0,1.0,0.384,0.38
72740,71.0,247.0,2.0,0.724,0.685
72741,71.0,248.0,0.0,0.876,1.0
72742,71.0,248.0,1.0,0.38,0.37
72743,71.0,248.0,2.0,0.72,0.685
72744,71.0,249.0,0.0,0.874,1.0
72745,71.0,249.0,1.0,0.382,0.375
72746,71.0,249.0,2.0,0.722,0.685
72747,71.0,250.0,0.0,0.876,1.0
72748,71.0,250.0,1.0,0.38,0.37
72749,71.0,250.0,2.0,0.72,0.685
72750,71.0,251.0,0.0,0.886,1.0
72751,71.0,251.0,1.0,0.374,0.355
72752,71.0,251.0,2.0,0.71,0.675
72753,71.0,252.0,0.0,0.884,1.0
72754,71.0,252.0,1.0,0.376,0.36
72755,71.0,252.0,2.0,0.712,0.675
72756,71.0,253.0,0.0,0.884,1.0
72757,71.0,253.0,1.0,0.376,0.36
72758,71.0,253.0,2.0,0.712,0.675
72759,71.0,254.0,0.0,0.88,1.0
72760,71.0,254.0,1.0,0.372,0.365
72761,71.0,254.0,2.0,0.72,0.685
72762,71.0,255.0,0.0,0.878,1.0
72763,71.0,255.0,1.0,0.37,0.365
72764,71.0,255.0,2.0,0.722,0.69
72765,71.0,256.0,0.0,0.884,1.0
72766,71.0,256.0,1.0,0.368,0.355
72767,71.0,256.0,2.0,0.716,0.685
72768,71.0,257.0,0.0,0.888,1.0
72769,71.0,257.0,1.0,0.368,0.35
72770,71.0,257.0,2.0,0.712,0.68
72771,71.0,258.0,0.0,0.89,1.0
72772,71.0,258.0,1.0,0.37,0.35
72773,71.0,258.0,2.0,0.71,0.675
72774,71.0,259.0,0.0,0.888,1.0
72775,71.0,259.0,1.0,0.364,0.345
72776,71.0,259.0,2.0,0.712,0.685
72777,71.0,260.0,0.0,0.89,1.0
72778,71.0,260.0,1.0,0.362,0.34
72779,71.0,260.0,2.0,0.71,0.685
72780,71.0,261.0,0.0,0.896,1.0
72781,71.0,261.0,1.0,0.364,0.335
72782,71.0,261.0,2.0,0.704,0.675
72783,71.0,262.0,0.0,0.888,1.0
72784,71.0,262.0,1.0,0.36,0.34
72785,71.0,262.0,2.0,0.712,0.69
72786,71.0,263.0,0.0,0.896,1.0
72787,71.0,263.0,1.0,0.36,0.33
72788,71.0,263.0,2.0,0.704,0.68
72789,71.0,264.0,0.0,0.9,1.0
72790,71.0,264.0,1.0,0.36,0.325
72791,71.0,264.0,2.0,0.7,0.675
72792,71.0,265.0,0.0,0.896,1.0
72793,71.0,265.0,1.0,0.36,0.33
72794,71.0,265.0,2.0,0.704,0.68
72795,71.0,266.0,0.0,0.898,1.0
72796,71.0,266.0,1.0,0.362,0.33
72797,71.0,266.0,2.0,0.702,0.675
72798,71.0,267.0,0.0,0.904,1.0
72799,71.0,267.0,1.0,0.364,0.325
72800,71.0,267.0,2.0,0.696,0.665
72801,71.0,268.0,0.0,0.902,1.0
72802,71.0,268.0,1.0,0.366,0.33
72803,71.0,268.0,2.0,0.698,0.665
72804,71.0,269.0,0.0,0.9,1.0
72805,71.0,269.0,1.0,0.364,0.33
72806,71.0,269.0,2.0,0.7,0.67
72807,71.0,270.0,0.0,0.894,1.0
72808,71.0,270.0,1.0,0.358,0.33
72809,71.0,270.0,2.0,0.706,0.685
72810,71.0,271.0,0.0,0.904,1.0
72811,71.0,271.0,1.0,0.36,0.32
72812,71.0,271.0,2.0,0.696,0.67
72813,71.0,272.0,0.0,0.904,1.0
72814,71.0,272.0,1.0,0.36,0.32
72815,71.0,272.0,2.0,0.696,0.67
72816,71.0,273.0,0.0,0.906,1.0
72817,71.0,273.0,1.0,0.362,0.32
72818,71.0,273.0,2.0,0.694,0.665
72819,71.0,274.0,0.0,0.91,1.0
72820,71.0,274.0,1.0,0.358,0.31
72821,71.0,274.0,2.0,0.69,0.665
72822,71.0,275.0,0.0,0.91,1.0
72823,71.0,275.0,1.0,0.354,0.305
72824,71.0,275.0,2.0,0.69,0.67
72825,71.0,276.0,0.0,0.912,1.0
72826,71.0,276.0,1.0,0.356,0.305
72827,71.0,276.0,2.0,0.688,0.665
72828,71.0,277.0,0.0,0.918,1.0
72829,71.0,277.0,1.0,0.354,0.295
72830,71.0,277.0,2.0,0.682,0.66
72831,71.0,278.0,0.0,0.918,1.0
72832,71.0,278.0,1.0,0.354,0.295
72833,71.0,278.0,2.0,0.682,0.66
72834,71.0,279.0,0.0,0.908,1.0
72835,71.0,279.0,1.0,0.348,0.3
72836,71.0,279.0,2.0,0.692,0.68
72837,71.0,280.0,0.0,0.906,1.0
72838,71.0,280.0,1.0,0.346,0.3
72839,71.0,280.0,2.0,0.694,0.685
72840,71.0,281.0,0.0,0.91,1.0
72841,71.0,281.0,1.0,0.346,0.295
72842,71.0,281.0,2.0,0.69,0.68
72843,71.0,282.0,0.0,0.91,1.0
72844,71.0,282.0,1.0,0.346,0.295
72845,71.0,282.0,2.0,0.69,0.68
72846,71.0,283.0,0.0,0.914,1.0
72847,71.0,283.0,1.0,0.35,0.295
72848,71.0,283.0,2.0,0.686,0.67
72849,71.0,284.0,0.0,0.908,1.0
72850,71.0,284.0,1.0,0.344,0.295
72851,71.0,284.0,2.0,0.692,0.685
72852,71.0,285.0,0.0,0.908,1.0
72853,71.0,285.0,1.0,0.34,0.29
72854,71.0,285.0,2.0,0.692,0.69
72855,71.0,286.0,0.0,0.908,1.0
72856,71.0,286.0,1.0,0.336,0.285
72857,71.0,286.0,2.0,0.692,0.695
72858,71.0,287.0,0.0,0.91,1.0
72859,71.0,287.0,1.0,0.338,0.285
72860,71.0,287.0,2.0,0.69,0.69
72861,71.0,288.0,0.0,0.906,1.0
72862,71.0,288.0,1.0,0.334,0.285
72863,71.0,288.0,2.0,0.694,0.7
72864,71.0,289.0,0.0,0.91,1.0
72865,71.0,289.0,1.0,0.334,0.28
72866,71.0,289.0,2.0,0.69,0.695
72867,71.0,290.0,0.0,0.912,1.0
72868,71.0,290.0,1.0,0.336,0.28
72869,71.0,290.0,2.0,0.688,0.69
72870,71.0,291.0,0.0,0.918,1.0
72871,71.0,291.0,1.0,0.334,0.27
72872,71.0,291.0,2.0,0.682,0.685
72873,71.0,292.0,0.0,0.92,1.0
72874,71.0,292.0,1.0,0.336,0.27
72875,71.0,292.0,2.0,0.68,0.68
72876,71.0,293.0,0.0,0.916,1.0
72877,71.0,293.0,1.0,0.332,0.27
72878,71.0,293.0,2.0,0.684,0.69
72879,71.0,294.0,0.0,0.916,1.0
72880,71.0,294.0,1.0,0.332,0.27
72881,71.0,294.0,2.0,0.684,0.69
72882,71.0,295.0,0.0,0.918,1.0
72883,71.0,295.0,1.0,0.334,0.27
72884,71.0,295.0,2.0,0.682,0.685
72885,71.0,296.0,0.0,0.92,1.0
72886,71.0,296.0,1.0,0.332,0.265
72887,71.0,296.0,2.0,0.68,0.685
72888,71.0,297.0,0.0,0.922,1.0
72889,71.0,297.0,1.0,0.33,0.26
72890,71.0,297.0,2.0,0.678,0.685
72891,71.0,298.0,0.0,0.928,1.0
72892,71.0,298.0,1.0,0.336,0.26
72893,71.0,298.0,2.0,0.672,0.67
72894,71.0,299.0,0.0,0.928,1.0
72895,71.0,299.0,1.0,0.336,0.26
72896,71.0,299.0,2.0,0.672,0.67
72897,71.0,300.0,0.0,0.928,1.0
72898,71.0,300.0,1.0,0.336,0.26
72899,71.0,300.0,2.0,0.672,0.67
72900,72.0,1.0,0.0,0.682,0.73
72901,72.0,1.0,1.0,0.578,0.655
72902,72.0,1.0,2.0,0.578,0.665
72903,72.0,2.0,0.0,0.684,0.745
72904,72.0,2.0,1.0,0.584,0.685
72905,72.0,2.0,2.0,0.568,0.655
72906,72.0,3.0,0.0,0.686,0.745
72907,72.0,3.0,1.0,0.562,0.69
72908,72.0,3.0,2.0,0.578,0.685
72909,72.0,4.0,0.0,0.682,0.75
72910,72.0,4.0,1.0,0.566,0.71
72911,72.0,4.0,2.0,0.562,0.7
72912,72.0,5.0,0.0,0.7,0.775
72913,72.0,5.0,1.0,0.564,0.74
72914,72.0,5.0,2.0,0.572,0.715
72915,72.0,6.0,0.0,0.706,0.77
72916,72.0,6.0,1.0,0.562,0.715
72917,72.0,6.0,2.0,0.566,0.735
72918,72.0,7.0,0.0,0.684,0.755
72919,72.0,7.0,1.0,0.588,0.75
72920,72.0,7.0,2.0,0.552,0.715
72921,72.0,8.0,0.0,0.666,0.74
72922,72.0,8.0,1.0,0.598,0.745
72923,72.0,8.0,2.0,0.566,0.725
72924,72.0,9.0,0.0,0.672,0.74
72925,72.0,9.0,1.0,0.608,0.745
72926,72.0,9.0,2.0,0.56,0.71
72927,72.0,10.0,0.0,0.668,0.735
72928,72.0,10.0,1.0,0.612,0.725
72929,72.0,10.0,2.0,0.58,0.7
72930,72.0,11.0,0.0,0.648,0.705
72931,72.0,11.0,1.0,0.592,0.72
72932,72.0,11.0,2.0,0.588,0.72
72933,72.0,12.0,0.0,0.634,0.67
72934,72.0,12.0,1.0,0.586,0.72
72935,72.0,12.0,2.0,0.586,0.715
72936,72.0,13.0,0.0,0.636,0.69
72937,72.0,13.0,1.0,0.576,0.715
72938,72.0,13.0,2.0,0.604,0.71
72939,72.0,14.0,0.0,0.622,0.685
72940,72.0,14.0,1.0,0.574,0.715
72941,72.0,14.0,2.0,0.61,0.735
72942,72.0,15.0,0.0,0.638,0.705
72943,72.0,15.0,1.0,0.582,0.755
72944,72.0,15.0,2.0,0.586,0.685
72945,72.0,16.0,0.0,0.614,0.675
72946,72.0,16.0,1.0,0.59,0.775
72947,72.0,16.0,2.0,0.59,0.69
72948,72.0,17.0,0.0,0.622,0.7
72949,72.0,17.0,1.0,0.598,0.78
72950,72.0,17.0,2.0,0.586,0.685
72951,72.0,18.0,0.0,0.622,0.67
72952,72.0,18.0,1.0,0.594,0.76
72953,72.0,18.0,2.0,0.578,0.695
72954,72.0,19.0,0.0,0.616,0.65
72955,72.0,19.0,1.0,0.616,0.75
72956,72.0,19.0,2.0,0.576,0.695
72957,72.0,20.0,0.0,0.608,0.67
72958,72.0,20.0,1.0,0.608,0.73
72959,72.0,20.0,2.0,0.576,0.685
72960,72.0,21.0,0.0,0.608,0.68
72961,72.0,21.0,1.0,0.624,0.735
72962,72.0,21.0,2.0,0.576,0.69
72963,72.0,22.0,0.0,0.616,0.71
72964,72.0,22.0,1.0,0.616,0.72
72965,72.0,22.0,2.0,0.576,0.7
72966,72.0,23.0,0.0,0.608,0.685
72967,72.0,23.0,1.0,0.628,0.72
72968,72.0,23.0,2.0,0.58,0.69
72969,72.0,24.0,0.0,0.62,0.695
72970,72.0,24.0,1.0,0.644,0.73
72971,72.0,24.0,2.0,0.576,0.675
72972,72.0,25.0,0.0,0.622,0.695
72973,72.0,25.0,1.0,0.654,0.73
72974,72.0,25.0,2.0,0.578,0.69
72975,72.0,26.0,0.0,0.618,0.71
72976,72.0,26.0,1.0,0.654,0.745
72977,72.0,26.0,2.0,0.574,0.67
72978,72.0,27.0,0.0,0.622,0.73
72979,72.0,27.0,1.0,0.654,0.76
72980,72.0,27.0,2.0,0.562,0.655
72981,72.0,28.0,0.0,0.61,0.725
72982,72.0,28.0,1.0,0.65,0.74
72983,72.0,28.0,2.0,0.574,0.655
72984,72.0,29.0,0.0,0.598,0.715
72985,72.0,29.0,1.0,0.634,0.735
72986,72.0,29.0,2.0,0.57,0.66
72987,72.0,30.0,0.0,0.608,0.72
72988,72.0,30.0,1.0,0.628,0.725
72989,72.0,30.0,2.0,0.584,0.68
72990,72.0,31.0,0.0,0.606,0.73
72991,72.0,31.0,1.0,0.614,0.715
72992,72.0,31.0,2.0,0.614,0.7
72993,72.0,32.0,0.0,0.61,0.72
72994,72.0,32.0,1.0,0.63,0.725
72995,72.0,32.0,2.0,0.614,0.69
72996,72.0,33.0,0.0,0.596,0.685
72997,72.0,33.0,1.0,0.628,0.705
72998,72.0,33.0,2.0,0.62,0.695
72999,72.0,34.0,0.0,0.594,0.705
73000,72.0,34.0,1.0,0.594,0.7
73001,72.0,34.0,2.0,0.618,0.69
73002,72.0,35.0,0.0,0.578,0.675
73003,72.0,35.0,1.0,0.598,0.71
73004,72.0,35.0,2.0,0.622,0.685
73005,72.0,36.0,0.0,0.572,0.665
73006,72.0,36.0,1.0,0.6,0.71
73007,72.0,36.0,2.0,0.616,0.68
73008,72.0,37.0,0.0,0.578,0.685
73009,72.0,37.0,1.0,0.602,0.7
73010,72.0,37.0,2.0,0.614,0.7
73011,72.0,38.0,0.0,0.584,0.7
73012,72.0,38.0,1.0,0.608,0.675
73013,72.0,38.0,2.0,0.608,0.705
73014,72.0,39.0,0.0,0.588,0.705
73015,72.0,39.0,1.0,0.612,0.655
73016,72.0,39.0,2.0,0.616,0.72
73017,72.0,40.0,0.0,0.584,0.68
73018,72.0,40.0,1.0,0.62,0.66
73019,72.0,40.0,2.0,0.612,0.705
73020,72.0,41.0,0.0,0.582,0.7
73021,72.0,41.0,1.0,0.614,0.66
73022,72.0,41.0,2.0,0.606,0.7
73023,72.0,42.0,0.0,0.588,0.7
73024,72.0,42.0,1.0,0.616,0.665
73025,72.0,42.0,2.0,0.596,0.685
73026,72.0,43.0,0.0,0.584,0.695
73027,72.0,43.0,1.0,0.62,0.655
73028,72.0,43.0,2.0,0.6,0.695
73029,72.0,44.0,0.0,0.594,0.705
73030,72.0,44.0,1.0,0.63,0.675
73031,72.0,44.0,2.0,0.59,0.685
73032,72.0,45.0,0.0,0.612,0.76
73033,72.0,45.0,1.0,0.624,0.67
73034,72.0,45.0,2.0,0.596,0.65
73035,72.0,46.0,0.0,0.602,0.755
73036,72.0,46.0,1.0,0.614,0.66
73037,72.0,46.0,2.0,0.61,0.695
73038,72.0,47.0,0.0,0.594,0.75
73039,72.0,47.0,1.0,0.602,0.66
73040,72.0,47.0,2.0,0.622,0.68
73041,72.0,48.0,0.0,0.596,0.775
73042,72.0,48.0,1.0,0.612,0.66
73043,72.0,48.0,2.0,0.628,0.68
73044,72.0,49.0,0.0,0.598,0.76
73045,72.0,49.0,1.0,0.61,0.67
73046,72.0,49.0,2.0,0.638,0.69
73047,72.0,50.0,0.0,0.6,0.775
73048,72.0,50.0,1.0,0.6,0.67
73049,72.0,50.0,2.0,0.608,0.69
73050,72.0,51.0,0.0,0.592,0.765
73051,72.0,51.0,1.0,0.592,0.66
73052,72.0,51.0,2.0,0.608,0.69
73053,72.0,52.0,0.0,0.59,0.75
73054,72.0,52.0,1.0,0.606,0.66
73055,72.0,52.0,2.0,0.618,0.68
73056,72.0,53.0,0.0,0.594,0.74
73057,72.0,53.0,1.0,0.61,0.67
73058,72.0,53.0,2.0,0.622,0.695
73059,72.0,54.0,0.0,0.58,0.735
73060,72.0,54.0,1.0,0.616,0.68
73061,72.0,54.0,2.0,0.616,0.68
73062,72.0,55.0,0.0,0.566,0.71
73063,72.0,55.0,1.0,0.622,0.685
73064,72.0,55.0,2.0,0.626,0.675
73065,72.0,56.0,0.0,0.57,0.705
73066,72.0,56.0,1.0,0.622,0.695
73067,72.0,56.0,2.0,0.634,0.68
73068,72.0,57.0,0.0,0.6,0.68
73069,72.0,57.0,1.0,0.628,0.705
73070,72.0,57.0,2.0,0.632,0.685
73071,72.0,58.0,0.0,0.604,0.705
73072,72.0,58.0,1.0,0.636,0.72
73073,72.0,58.0,2.0,0.62,0.675
73074,72.0,59.0,0.0,0.616,0.71
73075,72.0,59.0,1.0,0.64,0.745
73076,72.0,59.0,2.0,0.616,0.67
73077,72.0,60.0,0.0,0.616,0.715
73078,72.0,60.0,1.0,0.652,0.75
73079,72.0,60.0,2.0,0.604,0.66
73080,72.0,61.0,0.0,0.638,0.745
73081,72.0,61.0,1.0,0.634,0.725
73082,72.0,61.0,2.0,0.61,0.675
73083,72.0,62.0,0.0,0.644,0.76
73084,72.0,62.0,1.0,0.64,0.74
73085,72.0,62.0,2.0,0.608,0.685
73086,72.0,63.0,0.0,0.628,0.76
73087,72.0,63.0,1.0,0.632,0.73
73088,72.0,63.0,2.0,0.6,0.69
73089,72.0,64.0,0.0,0.63,0.755
73090,72.0,64.0,1.0,0.63,0.725
73091,72.0,64.0,2.0,0.602,0.695
73092,72.0,65.0,0.0,0.638,0.77
73093,72.0,65.0,1.0,0.618,0.7
73094,72.0,65.0,2.0,0.602,0.695
73095,72.0,66.0,0.0,0.632,0.76
73096,72.0,66.0,1.0,0.62,0.685
73097,72.0,66.0,2.0,0.604,0.685
73098,72.0,67.0,0.0,0.642,0.785
73099,72.0,67.0,1.0,0.618,0.685
73100,72.0,67.0,2.0,0.606,0.68
73101,72.0,68.0,0.0,0.654,0.8
73102,72.0,68.0,1.0,0.614,0.665
73103,72.0,68.0,2.0,0.586,0.655
73104,72.0,69.0,0.0,0.646,0.81
73105,72.0,69.0,1.0,0.622,0.67
73106,72.0,69.0,2.0,0.59,0.66
73107,72.0,70.0,0.0,0.662,0.825
73108,72.0,70.0,1.0,0.614,0.655
73109,72.0,70.0,2.0,0.594,0.645
73110,72.0,71.0,0.0,0.654,0.815
73111,72.0,71.0,1.0,0.618,0.65
73112,72.0,71.0,2.0,0.59,0.64
73113,72.0,72.0,0.0,0.662,0.805
73114,72.0,72.0,1.0,0.614,0.655
73115,72.0,72.0,2.0,0.598,0.665
73116,72.0,73.0,0.0,0.648,0.775
73117,72.0,73.0,1.0,0.612,0.65
73118,72.0,73.0,2.0,0.596,0.67
73119,72.0,74.0,0.0,0.658,0.8
73120,72.0,74.0,1.0,0.61,0.655
73121,72.0,74.0,2.0,0.586,0.67
73122,72.0,75.0,0.0,0.652,0.8
73123,72.0,75.0,1.0,0.62,0.67
73124,72.0,75.0,2.0,0.588,0.67
73125,72.0,76.0,0.0,0.638,0.775
73126,72.0,76.0,1.0,0.63,0.69
73127,72.0,76.0,2.0,0.602,0.68
73128,72.0,77.0,0.0,0.632,0.77
73129,72.0,77.0,1.0,0.632,0.695
73130,72.0,77.0,2.0,0.6,0.675
73131,72.0,78.0,0.0,0.622,0.74
73132,72.0,78.0,1.0,0.638,0.695
73133,72.0,78.0,2.0,0.586,0.67
73134,72.0,79.0,0.0,0.624,0.75
73135,72.0,79.0,1.0,0.624,0.685
73136,72.0,79.0,2.0,0.584,0.675
73137,72.0,80.0,0.0,0.608,0.745
73138,72.0,80.0,1.0,0.624,0.69
73139,72.0,80.0,2.0,0.58,0.67
73140,72.0,81.0,0.0,0.608,0.725
73141,72.0,81.0,1.0,0.604,0.7
73142,72.0,81.0,2.0,0.58,0.67
73143,72.0,82.0,0.0,0.602,0.715
73144,72.0,82.0,1.0,0.602,0.7
73145,72.0,82.0,2.0,0.582,0.675
73146,72.0,83.0,0.0,0.598,0.695
73147,72.0,83.0,1.0,0.602,0.705
73148,72.0,83.0,2.0,0.59,0.685
73149,72.0,84.0,0.0,0.606,0.705
73150,72.0,84.0,1.0,0.602,0.715
