,Run,Gen,PC,Score,Score4
52622,19.0,199.0,2.0,0.5,0.5
52623,19.0,200.0,0.0,1.0,1.0
52624,19.0,200.0,1.0,0.6,0.5
52625,19.0,200.0,2.0,0.5,0.5
52626,19.0,201.0,0.0,1.0,1.0
52627,19.0,201.0,1.0,0.6,0.5
52628,19.0,201.0,2.0,0.5,0.5
52629,19.0,202.0,0.0,1.0,1.0
52630,19.0,202.0,1.0,0.6,0.5
52631,19.0,202.0,2.0,0.5,0.5
52632,19.0,203.0,0.0,1.0,1.0
52633,19.0,203.0,1.0,0.6,0.5
52634,19.0,203.0,2.0,0.5,0.5
52635,19.0,204.0,0.0,1.0,1.0
52636,19.0,204.0,1.0,0.6,0.5
52637,19.0,204.0,2.0,0.5,0.5
52638,19.0,205.0,0.0,1.0,1.0
52639,19.0,205.0,1.0,0.6,0.5
52640,19.0,205.0,2.0,0.5,0.5
52641,19.0,206.0,0.0,1.0,1.0
52642,19.0,206.0,1.0,0.6,0.5
52643,19.0,206.0,2.0,0.5,0.5
52644,19.0,207.0,0.0,1.0,1.0
52645,19.0,207.0,1.0,0.6,0.5
52646,19.0,207.0,2.0,0.5,0.5
52647,19.0,208.0,0.0,1.0,1.0
52648,19.0,208.0,1.0,0.6,0.5
52649,19.0,208.0,2.0,0.5,0.5
52650,19.0,209.0,0.0,1.0,1.0
52651,19.0,209.0,1.0,0.6,0.5
52652,19.0,209.0,2.0,0.5,0.5
52653,19.0,210.0,0.0,1.0,1.0
52654,19.0,210.0,1.0,0.6,0.5
52655,19.0,210.0,2.0,0.5,0.5
52656,19.0,211.0,0.0,1.0,1.0
52657,19.0,211.0,1.0,0.6,0.5
52658,19.0,211.0,2.0,0.5,0.5
52659,19.0,212.0,0.0,1.0,1.0
52660,19.0,212.0,1.0,0.6,0.5
52661,19.0,212.0,2.0,0.5,0.5
52662,19.0,213.0,0.0,1.0,1.0
52663,19.0,213.0,1.0,0.6,0.5
52664,19.0,213.0,2.0,0.5,0.5
52665,19.0,214.0,0.0,1.0,1.0
52666,19.0,214.0,1.0,0.6,0.5
52667,19.0,214.0,2.0,0.5,0.5
52668,19.0,215.0,0.0,1.0,1.0
52669,19.0,215.0,1.0,0.6,0.5
52670,19.0,215.0,2.0,0.5,0.5
52671,19.0,216.0,0.0,1.0,1.0
52672,19.0,216.0,1.0,0.6,0.5
52673,19.0,216.0,2.0,0.5,0.5
52674,19.0,217.0,0.0,1.0,1.0
52675,19.0,217.0,1.0,0.6,0.5
52676,19.0,217.0,2.0,0.5,0.5
52677,19.0,218.0,0.0,1.0,1.0
52678,19.0,218.0,1.0,0.6,0.5
52679,19.0,218.0,2.0,0.5,0.5
52680,19.0,219.0,0.0,1.0,1.0
52681,19.0,219.0,1.0,0.6,0.5
52682,19.0,219.0,2.0,0.5,0.5
52683,19.0,220.0,0.0,1.0,1.0
52684,19.0,220.0,1.0,0.6,0.5
52685,19.0,220.0,2.0,0.5,0.5
52686,19.0,221.0,0.0,1.0,1.0
52687,19.0,221.0,1.0,0.6,0.5
52688,19.0,221.0,2.0,0.5,0.5
52689,19.0,222.0,0.0,1.0,1.0
52690,19.0,222.0,1.0,0.6,0.5
52691,19.0,222.0,2.0,0.5,0.5
52692,19.0,223.0,0.0,1.0,1.0
52693,19.0,223.0,1.0,0.6,0.5
52694,19.0,223.0,2.0,0.5,0.5
52695,19.0,224.0,0.0,1.0,1.0
52696,19.0,224.0,1.0,0.6,0.5
52697,19.0,224.0,2.0,0.5,0.5
52698,19.0,225.0,0.0,1.0,1.0
52699,19.0,225.0,1.0,0.6,0.5
52700,19.0,225.0,2.0,0.5,0.5
52701,19.0,226.0,0.0,1.0,1.0
52702,19.0,226.0,1.0,0.6,0.5
52703,19.0,226.0,2.0,0.5,0.5
52704,19.0,227.0,0.0,1.0,1.0
52705,19.0,227.0,1.0,0.6,0.5
52706,19.0,227.0,2.0,0.5,0.5
52707,19.0,228.0,0.0,1.0,1.0
52708,19.0,228.0,1.0,0.6,0.5
52709,19.0,228.0,2.0,0.5,0.5
52710,19.0,229.0,0.0,1.0,1.0
52711,19.0,229.0,1.0,0.6,0.5
52712,19.0,229.0,2.0,0.5,0.5
52713,19.0,230.0,0.0,1.0,1.0
52714,19.0,230.0,1.0,0.6,0.5
52715,19.0,230.0,2.0,0.5,0.5
52716,19.0,231.0,0.0,1.0,1.0
52717,19.0,231.0,1.0,0.6,0.5
52718,19.0,231.0,2.0,0.5,0.5
52719,19.0,232.0,0.0,1.0,1.0
52720,19.0,232.0,1.0,0.6,0.5
52721,19.0,232.0,2.0,0.5,0.5
52722,19.0,233.0,0.0,1.0,1.0
52723,19.0,233.0,1.0,0.6,0.5
52724,19.0,233.0,2.0,0.5,0.5
52725,19.0,234.0,0.0,1.0,1.0
52726,19.0,234.0,1.0,0.6,0.5
52727,19.0,234.0,2.0,0.5,0.5
52728,19.0,235.0,0.0,1.0,1.0
52729,19.0,235.0,1.0,0.6,0.5
52730,19.0,235.0,2.0,0.5,0.5
52731,19.0,236.0,0.0,1.0,1.0
52732,19.0,236.0,1.0,0.6,0.5
52733,19.0,236.0,2.0,0.5,0.5
52734,19.0,237.0,0.0,1.0,1.0
52735,19.0,237.0,1.0,0.6,0.5
52736,19.0,237.0,2.0,0.5,0.5
52737,19.0,238.0,0.0,1.0,1.0
52738,19.0,238.0,1.0,0.6,0.5
52739,19.0,238.0,2.0,0.5,0.5
52740,19.0,239.0,0.0,1.0,1.0
52741,19.0,239.0,1.0,0.6,0.5
52742,19.0,239.0,2.0,0.5,0.5
52743,19.0,240.0,0.0,1.0,1.0
52744,19.0,240.0,1.0,0.6,0.5
52745,19.0,240.0,2.0,0.5,0.5
52746,19.0,241.0,0.0,1.0,1.0
52747,19.0,241.0,1.0,0.6,0.5
52748,19.0,241.0,2.0,0.5,0.5
52749,19.0,242.0,0.0,1.0,1.0
52750,19.0,242.0,1.0,0.6,0.5
52751,19.0,242.0,2.0,0.5,0.5
52752,19.0,243.0,0.0,1.0,1.0
52753,19.0,243.0,1.0,0.6,0.5
52754,19.0,243.0,2.0,0.5,0.5
52755,19.0,244.0,0.0,1.0,1.0
52756,19.0,244.0,1.0,0.6,0.5
52757,19.0,244.0,2.0,0.5,0.5
52758,19.0,245.0,0.0,1.0,1.0
52759,19.0,245.0,1.0,0.6,0.5
52760,19.0,245.0,2.0,0.5,0.5
52761,19.0,246.0,0.0,1.0,1.0
52762,19.0,246.0,1.0,0.6,0.5
52763,19.0,246.0,2.0,0.5,0.5
52764,19.0,247.0,0.0,1.0,1.0
52765,19.0,247.0,1.0,0.6,0.5
52766,19.0,247.0,2.0,0.5,0.5
52767,19.0,248.0,0.0,1.0,1.0
52768,19.0,248.0,1.0,0.6,0.5
52769,19.0,248.0,2.0,0.5,0.5
52770,19.0,249.0,0.0,1.0,1.0
52771,19.0,249.0,1.0,0.6,0.5
52772,19.0,249.0,2.0,0.5,0.5
52773,19.0,250.0,0.0,1.0,1.0
52774,19.0,250.0,1.0,0.6,0.5
52775,19.0,250.0,2.0,0.5,0.5
52776,19.0,251.0,0.0,1.0,1.0
52777,19.0,251.0,1.0,0.6,0.5
52778,19.0,251.0,2.0,0.5,0.5
52779,19.0,252.0,0.0,1.0,1.0
52780,19.0,252.0,1.0,0.6,0.5
52781,19.0,252.0,2.0,0.5,0.5
52782,19.0,253.0,0.0,1.0,1.0
52783,19.0,253.0,1.0,0.6,0.5
52784,19.0,253.0,2.0,0.5,0.5
52785,19.0,254.0,0.0,1.0,1.0
52786,19.0,254.0,1.0,0.6,0.5
52787,19.0,254.0,2.0,0.5,0.5
52788,19.0,255.0,0.0,1.0,1.0
52789,19.0,255.0,1.0,0.6,0.5
52790,19.0,255.0,2.0,0.5,0.5
52791,19.0,256.0,0.0,1.0,1.0
52792,19.0,256.0,1.0,0.6,0.5
52793,19.0,256.0,2.0,0.5,0.5
52794,19.0,257.0,0.0,1.0,1.0
52795,19.0,257.0,1.0,0.6,0.5
52796,19.0,257.0,2.0,0.5,0.5
52797,19.0,258.0,0.0,1.0,1.0
52798,19.0,258.0,1.0,0.6,0.5
52799,19.0,258.0,2.0,0.5,0.5
52800,19.0,259.0,0.0,1.0,1.0
52801,19.0,259.0,1.0,0.6,0.5
52802,19.0,259.0,2.0,0.5,0.5
52803,19.0,260.0,0.0,1.0,1.0
52804,19.0,260.0,1.0,0.6,0.5
52805,19.0,260.0,2.0,0.5,0.5
52806,19.0,261.0,0.0,1.0,1.0
52807,19.0,261.0,1.0,0.6,0.5
52808,19.0,261.0,2.0,0.5,0.5
52809,19.0,262.0,0.0,1.0,1.0
52810,19.0,262.0,1.0,0.6,0.5
52811,19.0,262.0,2.0,0.5,0.5
52812,19.0,263.0,0.0,1.0,1.0
52813,19.0,263.0,1.0,0.6,0.5
52814,19.0,263.0,2.0,0.5,0.5
52815,19.0,264.0,0.0,1.0,1.0
52816,19.0,264.0,1.0,0.6,0.5
52817,19.0,264.0,2.0,0.5,0.5
52818,19.0,265.0,0.0,1.0,1.0
52819,19.0,265.0,1.0,0.6,0.5
52820,19.0,265.0,2.0,0.5,0.5
52821,19.0,266.0,0.0,1.0,1.0
52822,19.0,266.0,1.0,0.6,0.5
52823,19.0,266.0,2.0,0.5,0.5
52824,19.0,267.0,0.0,1.0,1.0
52825,19.0,267.0,1.0,0.6,0.5
52826,19.0,267.0,2.0,0.5,0.5
52827,19.0,268.0,0.0,1.0,1.0
52828,19.0,268.0,1.0,0.6,0.5
52829,19.0,268.0,2.0,0.5,0.5
52830,19.0,269.0,0.0,1.0,1.0
52831,19.0,269.0,1.0,0.6,0.5
52832,19.0,269.0,2.0,0.5,0.5
52833,19.0,270.0,0.0,1.0,1.0
52834,19.0,270.0,1.0,0.6,0.5
52835,19.0,270.0,2.0,0.5,0.5
52836,19.0,271.0,0.0,1.0,1.0
52837,19.0,271.0,1.0,0.6,0.5
52838,19.0,271.0,2.0,0.5,0.5
52839,19.0,272.0,0.0,1.0,1.0
52840,19.0,272.0,1.0,0.6,0.5
52841,19.0,272.0,2.0,0.5,0.5
52842,19.0,273.0,0.0,1.0,1.0
52843,19.0,273.0,1.0,0.6,0.5
52844,19.0,273.0,2.0,0.5,0.5
52845,19.0,274.0,0.0,1.0,1.0
52846,19.0,274.0,1.0,0.6,0.5
52847,19.0,274.0,2.0,0.5,0.5
52848,19.0,275.0,0.0,1.0,1.0
52849,19.0,275.0,1.0,0.6,0.5
52850,19.0,275.0,2.0,0.5,0.5
52851,19.0,276.0,0.0,1.0,1.0
52852,19.0,276.0,1.0,0.6,0.5
52853,19.0,276.0,2.0,0.5,0.5
52854,19.0,277.0,0.0,1.0,1.0
52855,19.0,277.0,1.0,0.6,0.5
52856,19.0,277.0,2.0,0.5,0.5
52857,19.0,278.0,0.0,1.0,1.0
52858,19.0,278.0,1.0,0.6,0.5
52859,19.0,278.0,2.0,0.5,0.5
52860,19.0,279.0,0.0,1.0,1.0
52861,19.0,279.0,1.0,0.6,0.5
52862,19.0,279.0,2.0,0.5,0.5
52863,19.0,280.0,0.0,1.0,1.0
52864,19.0,280.0,1.0,0.6,0.5
52865,19.0,280.0,2.0,0.5,0.5
52866,19.0,281.0,0.0,1.0,1.0
52867,19.0,281.0,1.0,0.6,0.5
52868,19.0,281.0,2.0,0.5,0.5
52869,19.0,282.0,0.0,1.0,1.0
52870,19.0,282.0,1.0,0.6,0.5
52871,19.0,282.0,2.0,0.5,0.5
52872,19.0,283.0,0.0,1.0,1.0
52873,19.0,283.0,1.0,0.6,0.5
52874,19.0,283.0,2.0,0.5,0.5
52875,19.0,284.0,0.0,1.0,1.0
52876,19.0,284.0,1.0,0.6,0.5
52877,19.0,284.0,2.0,0.5,0.5
52878,19.0,285.0,0.0,1.0,1.0
52879,19.0,285.0,1.0,0.6,0.5
52880,19.0,285.0,2.0,0.5,0.5
52881,19.0,286.0,0.0,1.0,1.0
52882,19.0,286.0,1.0,0.6,0.5
52883,19.0,286.0,2.0,0.5,0.5
52884,19.0,287.0,0.0,1.0,1.0
52885,19.0,287.0,1.0,0.6,0.5
52886,19.0,287.0,2.0,0.5,0.5
52887,19.0,288.0,0.0,1.0,1.0
52888,19.0,288.0,1.0,0.6,0.5
52889,19.0,288.0,2.0,0.5,0.5
52890,19.0,289.0,0.0,1.0,1.0
52891,19.0,289.0,1.0,0.6,0.5
52892,19.0,289.0,2.0,0.5,0.5
52893,19.0,290.0,0.0,1.0,1.0
52894,19.0,290.0,1.0,0.6,0.5
52895,19.0,290.0,2.0,0.5,0.5
52896,19.0,291.0,0.0,1.0,1.0
52897,19.0,291.0,1.0,0.6,0.5
52898,19.0,291.0,2.0,0.5,0.5
52899,19.0,292.0,0.0,1.0,1.0
52900,19.0,292.0,1.0,0.6,0.5
52901,19.0,292.0,2.0,0.5,0.5
52902,19.0,293.0,0.0,1.0,1.0
52903,19.0,293.0,1.0,0.6,0.5
52904,19.0,293.0,2.0,0.5,0.5
52905,19.0,294.0,0.0,1.0,1.0
52906,19.0,294.0,1.0,0.6,0.5
52907,19.0,294.0,2.0,0.5,0.5
52908,19.0,295.0,0.0,1.0,1.0
52909,19.0,295.0,1.0,0.6,0.5
52910,19.0,295.0,2.0,0.5,0.5
52911,19.0,296.0,0.0,1.0,1.0
52912,19.0,296.0,1.0,0.6,0.5
52913,19.0,296.0,2.0,0.5,0.5
52914,19.0,297.0,0.0,1.0,1.0
52915,19.0,297.0,1.0,0.6,0.5
52916,19.0,297.0,2.0,0.5,0.5
52917,19.0,298.0,0.0,1.0,1.0
52918,19.0,298.0,1.0,0.6,0.5
52919,19.0,298.0,2.0,0.5,0.5
52920,19.0,299.0,0.0,1.0,1.0
52921,19.0,299.0,1.0,0.6,0.5
52922,19.0,299.0,2.0,0.5,0.5
52923,20.0,1.0,0.0,0.896,1.0
52924,20.0,1.0,1.0,0.556,0.755
52925,20.0,1.0,2.0,0.532,0.565
52926,20.0,2.0,0.0,0.84,0.98
52927,20.0,2.0,1.0,0.548,0.58
52928,20.0,2.0,2.0,0.54,0.62
52929,20.0,3.0,0.0,0.766,0.915
52930,20.0,3.0,1.0,0.586,0.665
52931,20.0,3.0,2.0,0.582,0.64
52932,20.0,4.0,0.0,0.688,0.795
52933,20.0,4.0,1.0,0.584,0.62
52934,20.0,4.0,2.0,0.584,0.66
52935,20.0,5.0,0.0,0.638,0.715
52936,20.0,5.0,1.0,0.598,0.69
52937,20.0,5.0,2.0,0.562,0.69
52938,20.0,6.0,0.0,0.614,0.64
52939,20.0,6.0,1.0,0.642,0.68
52940,20.0,6.0,2.0,0.602,0.62
52941,20.0,7.0,0.0,0.574,0.63
52942,20.0,7.0,1.0,0.586,0.655
52943,20.0,7.0,2.0,0.55,0.63
52944,20.0,8.0,0.0,0.594,0.675
52945,20.0,8.0,1.0,0.598,0.69
52946,20.0,8.0,2.0,0.598,0.68
52947,20.0,9.0,0.0,0.608,0.66
52948,20.0,9.0,1.0,0.612,0.715
52949,20.0,9.0,2.0,0.564,0.61
52950,20.0,10.0,0.0,0.614,0.655
52951,20.0,10.0,1.0,0.59,0.66
52952,20.0,10.0,2.0,0.61,0.68
52953,20.0,11.0,0.0,0.568,0.625
52954,20.0,11.0,1.0,0.616,0.725
52955,20.0,11.0,2.0,0.616,0.71
52956,20.0,12.0,0.0,0.612,0.625
52957,20.0,12.0,1.0,0.584,0.7
52958,20.0,12.0,2.0,0.588,0.64
52959,20.0,13.0,0.0,0.61,0.67
52960,20.0,13.0,1.0,0.61,0.775
52961,20.0,13.0,2.0,0.594,0.68
52962,20.0,14.0,0.0,0.57,0.575
52963,20.0,14.0,1.0,0.586,0.69
52964,20.0,14.0,2.0,0.65,0.71
52965,20.0,15.0,0.0,0.588,0.625
52966,20.0,15.0,1.0,0.576,0.715
52967,20.0,15.0,2.0,0.616,0.685
52968,20.0,16.0,0.0,0.62,0.62
52969,20.0,16.0,1.0,0.608,0.685
52970,20.0,16.0,2.0,0.588,0.64
52971,20.0,17.0,0.0,0.622,0.57
52972,20.0,17.0,1.0,0.578,0.67
52973,20.0,17.0,2.0,0.61,0.705
52974,20.0,18.0,0.0,0.598,0.605
52975,20.0,18.0,1.0,0.606,0.715
52976,20.0,18.0,2.0,0.638,0.7
52977,20.0,19.0,0.0,0.602,0.63
52978,20.0,19.0,1.0,0.626,0.65
52979,20.0,19.0,2.0,0.622,0.69
52980,20.0,20.0,0.0,0.584,0.65
52981,20.0,20.0,1.0,0.632,0.695
52982,20.0,20.0,2.0,0.58,0.685
52983,20.0,21.0,0.0,0.6,0.625
52984,20.0,21.0,1.0,0.656,0.685
52985,20.0,21.0,2.0,0.584,0.665
52986,20.0,22.0,0.0,0.556,0.595
52987,20.0,22.0,1.0,0.572,0.665
52988,20.0,22.0,2.0,0.584,0.625
52989,20.0,23.0,0.0,0.582,0.595
52990,20.0,23.0,1.0,0.55,0.625
52991,20.0,23.0,2.0,0.622,0.685
52992,20.0,24.0,0.0,0.588,0.65
52993,20.0,24.0,1.0,0.568,0.61
52994,20.0,24.0,2.0,0.652,0.745
52995,20.0,25.0,0.0,0.594,0.63
52996,20.0,25.0,1.0,0.634,0.695
52997,20.0,25.0,2.0,0.622,0.69
52998,20.0,26.0,0.0,0.518,0.62
52999,20.0,26.0,1.0,0.674,0.705
53000,20.0,26.0,2.0,0.65,0.705
53001,20.0,27.0,0.0,0.602,0.67
53002,20.0,27.0,1.0,0.646,0.675
53003,20.0,27.0,2.0,0.638,0.695
53004,20.0,28.0,0.0,0.568,0.655
53005,20.0,28.0,1.0,0.636,0.74
53006,20.0,28.0,2.0,0.648,0.705
53007,20.0,29.0,0.0,0.594,0.665
53008,20.0,29.0,1.0,0.578,0.63
53009,20.0,29.0,2.0,0.626,0.67
53010,20.0,30.0,0.0,0.562,0.69
53011,20.0,30.0,1.0,0.642,0.69
53012,20.0,30.0,2.0,0.642,0.675
53013,20.0,31.0,0.0,0.57,0.63
53014,20.0,31.0,1.0,0.586,0.675
53015,20.0,31.0,2.0,0.658,0.72
53016,20.0,32.0,0.0,0.55,0.675
53017,20.0,32.0,1.0,0.63,0.7
53018,20.0,32.0,2.0,0.618,0.715
53019,20.0,33.0,0.0,0.582,0.735
53020,20.0,33.0,1.0,0.662,0.745
53021,20.0,33.0,2.0,0.602,0.65
53022,20.0,34.0,0.0,0.598,0.72
53023,20.0,34.0,1.0,0.594,0.71
53024,20.0,34.0,2.0,0.674,0.71
53025,20.0,35.0,0.0,0.574,0.67
53026,20.0,35.0,1.0,0.61,0.69
53027,20.0,35.0,2.0,0.682,0.735
53028,20.0,36.0,0.0,0.568,0.71
53029,20.0,36.0,1.0,0.64,0.715
53030,20.0,36.0,2.0,0.672,0.7
53031,20.0,37.0,0.0,0.582,0.77
53032,20.0,37.0,1.0,0.622,0.685
53033,20.0,37.0,2.0,0.638,0.695
53034,20.0,38.0,0.0,0.604,0.78
53035,20.0,38.0,1.0,0.608,0.68
53036,20.0,38.0,2.0,0.648,0.69
53037,20.0,39.0,0.0,0.592,0.725
53038,20.0,39.0,1.0,0.54,0.61
53039,20.0,39.0,2.0,0.624,0.71
53040,20.0,40.0,0.0,0.608,0.82
53041,20.0,40.0,1.0,0.564,0.73
53042,20.0,40.0,2.0,0.652,0.715
53043,20.0,41.0,0.0,0.62,0.865
53044,20.0,41.0,1.0,0.584,0.68
53045,20.0,41.0,2.0,0.616,0.655
53046,20.0,42.0,0.0,0.648,0.895
53047,20.0,42.0,1.0,0.568,0.675
53048,20.0,42.0,2.0,0.644,0.725
53049,20.0,43.0,0.0,0.662,0.935
53050,20.0,43.0,1.0,0.61,0.715
53051,20.0,43.0,2.0,0.61,0.67
53052,20.0,44.0,0.0,0.688,0.94
53053,20.0,44.0,1.0,0.6,0.68
53054,20.0,44.0,2.0,0.608,0.705
53055,20.0,45.0,0.0,0.686,0.935
53056,20.0,45.0,1.0,0.638,0.72
53057,20.0,45.0,2.0,0.61,0.68
53058,20.0,46.0,0.0,0.684,0.965
53059,20.0,46.0,1.0,0.636,0.76
53060,20.0,46.0,2.0,0.596,0.665
53061,20.0,47.0,0.0,0.718,0.98
53062,20.0,47.0,1.0,0.618,0.7
53063,20.0,47.0,2.0,0.582,0.645
53064,20.0,48.0,0.0,0.714,0.955
53065,20.0,48.0,1.0,0.646,0.715
53066,20.0,48.0,2.0,0.598,0.66
53067,20.0,49.0,0.0,0.696,0.975
53068,20.0,49.0,1.0,0.668,0.725
53069,20.0,49.0,2.0,0.6,0.655
53070,20.0,50.0,0.0,0.726,0.99
53071,20.0,50.0,1.0,0.682,0.77
53072,20.0,50.0,2.0,0.586,0.655
53073,20.0,51.0,0.0,0.73,0.985
53074,20.0,51.0,1.0,0.682,0.75
53075,20.0,51.0,2.0,0.594,0.665
53076,20.0,52.0,0.0,0.73,0.995
53077,20.0,52.0,1.0,0.662,0.715
53078,20.0,52.0,2.0,0.586,0.675
53079,20.0,53.0,0.0,0.746,0.985
53080,20.0,53.0,1.0,0.65,0.72
53081,20.0,53.0,2.0,0.574,0.66
53082,20.0,54.0,0.0,0.734,0.985
53083,20.0,54.0,1.0,0.626,0.735
53084,20.0,54.0,2.0,0.602,0.685
53085,20.0,55.0,0.0,0.726,1.0
53086,20.0,55.0,1.0,0.638,0.71
53087,20.0,55.0,2.0,0.602,0.685
53088,20.0,56.0,0.0,0.768,0.995
53089,20.0,56.0,1.0,0.64,0.7
53090,20.0,56.0,2.0,0.568,0.605
53091,20.0,57.0,0.0,0.758,1.0
53092,20.0,57.0,1.0,0.678,0.715
53093,20.0,57.0,2.0,0.574,0.625
53094,20.0,58.0,0.0,0.75,1.0
53095,20.0,58.0,1.0,0.706,0.75
53096,20.0,58.0,2.0,0.57,0.615
53097,20.0,59.0,0.0,0.724,1.0
53098,20.0,59.0,1.0,0.716,0.785
53099,20.0,59.0,2.0,0.548,0.555
53100,20.0,60.0,0.0,0.722,1.0
53101,20.0,60.0,1.0,0.71,0.765
53102,20.0,60.0,2.0,0.57,0.59
53103,20.0,61.0,0.0,0.72,1.0
53104,20.0,61.0,1.0,0.716,0.77
53105,20.0,61.0,2.0,0.532,0.495
53106,20.0,62.0,0.0,0.754,1.0
53107,20.0,62.0,1.0,0.666,0.665
53108,20.0,62.0,2.0,0.546,0.445
53109,20.0,63.0,0.0,0.778,1.0
53110,20.0,63.0,1.0,0.702,0.74
53111,20.0,63.0,2.0,0.518,0.415
53112,20.0,64.0,0.0,0.786,1.0
53113,20.0,64.0,1.0,0.702,0.75
53114,20.0,64.0,2.0,0.506,0.375
53115,20.0,65.0,0.0,0.776,1.0
53116,20.0,65.0,1.0,0.712,0.775
53117,20.0,65.0,2.0,0.496,0.315
53118,20.0,66.0,0.0,0.782,1.0
53119,20.0,66.0,1.0,0.714,0.78
53120,20.0,66.0,2.0,0.494,0.285
53121,20.0,67.0,0.0,0.792,1.0
53122,20.0,67.0,1.0,0.7,0.75
53123,20.0,67.0,2.0,0.5,0.285
53124,20.0,68.0,0.0,0.798,1.0
53125,20.0,68.0,1.0,0.702,0.755
53126,20.0,68.0,2.0,0.498,0.26
53127,20.0,69.0,0.0,0.796,1.0
53128,20.0,69.0,1.0,0.704,0.76
53129,20.0,69.0,2.0,0.496,0.25
53130,20.0,70.0,0.0,0.798,1.0
53131,20.0,70.0,1.0,0.698,0.745
53132,20.0,70.0,2.0,0.502,0.255
53133,20.0,71.0,0.0,0.8,1.0
53134,20.0,71.0,1.0,0.7,0.75
53135,20.0,71.0,2.0,0.5,0.25
53136,20.0,72.0,0.0,0.8,1.0
53137,20.0,72.0,1.0,0.7,0.75
53138,20.0,72.0,2.0,0.5,0.25
53139,20.0,73.0,0.0,0.8,1.0
53140,20.0,73.0,1.0,0.7,0.75
53141,20.0,73.0,2.0,0.5,0.25
53142,20.0,74.0,0.0,0.8,1.0
53143,20.0,74.0,1.0,0.7,0.75
53144,20.0,74.0,2.0,0.5,0.25
53145,20.0,75.0,0.0,0.8,1.0
53146,20.0,75.0,1.0,0.7,0.75
53147,20.0,75.0,2.0,0.5,0.25
53148,20.0,76.0,0.0,0.8,1.0
53149,20.0,76.0,1.0,0.7,0.75
53150,20.0,76.0,2.0,0.5,0.25
53151,20.0,77.0,0.0,0.8,1.0
53152,20.0,77.0,1.0,0.7,0.75
53153,20.0,77.0,2.0,0.5,0.25
53154,20.0,78.0,0.0,0.8,1.0
53155,20.0,78.0,1.0,0.7,0.75
53156,20.0,78.0,2.0,0.5,0.25
53157,20.0,79.0,0.0,0.8,1.0
53158,20.0,79.0,1.0,0.7,0.75
53159,20.0,79.0,2.0,0.5,0.25
53160,20.0,80.0,0.0,0.8,1.0
53161,20.0,80.0,1.0,0.7,0.75
53162,20.0,80.0,2.0,0.5,0.25
53163,20.0,81.0,0.0,0.8,1.0
53164,20.0,81.0,1.0,0.7,0.75
53165,20.0,81.0,2.0,0.5,0.25
53166,20.0,82.0,0.0,0.8,1.0
53167,20.0,82.0,1.0,0.7,0.75
53168,20.0,82.0,2.0,0.5,0.25
53169,20.0,83.0,0.0,0.8,1.0
53170,20.0,83.0,1.0,0.7,0.75
53171,20.0,83.0,2.0,0.5,0.25
53172,20.0,84.0,0.0,0.8,1.0
53173,20.0,84.0,1.0,0.7,0.75
53174,20.0,84.0,2.0,0.5,0.25
53175,20.0,85.0,0.0,0.8,1.0
53176,20.0,85.0,1.0,0.7,0.75
53177,20.0,85.0,2.0,0.5,0.25
53178,20.0,86.0,0.0,0.8,1.0
53179,20.0,86.0,1.0,0.7,0.75
53180,20.0,86.0,2.0,0.5,0.25
53181,20.0,87.0,0.0,0.8,1.0
53182,20.0,87.0,1.0,0.7,0.75
53183,20.0,87.0,2.0,0.5,0.25
53184,20.0,88.0,0.0,0.8,1.0
53185,20.0,88.0,1.0,0.7,0.75
53186,20.0,88.0,2.0,0.5,0.25
53187,20.0,89.0,0.0,0.8,1.0
53188,20.0,89.0,1.0,0.7,0.75
53189,20.0,89.0,2.0,0.5,0.25
53190,20.0,90.0,0.0,0.8,1.0
53191,20.0,90.0,1.0,0.7,0.75
53192,20.0,90.0,2.0,0.5,0.25
53193,20.0,91.0,0.0,0.8,1.0
53194,20.0,91.0,1.0,0.7,0.75
53195,20.0,91.0,2.0,0.5,0.25
53196,20.0,92.0,0.0,0.8,1.0
53197,20.0,92.0,1.0,0.7,0.75
53198,20.0,92.0,2.0,0.5,0.25
53199,20.0,93.0,0.0,0.8,1.0
53200,20.0,93.0,1.0,0.7,0.75
53201,20.0,93.0,2.0,0.5,0.25
53202,20.0,94.0,0.0,0.8,1.0
53203,20.0,94.0,1.0,0.7,0.75
53204,20.0,94.0,2.0,0.5,0.25
53205,20.0,95.0,0.0,0.8,1.0
53206,20.0,95.0,1.0,0.7,0.75
53207,20.0,95.0,2.0,0.5,0.25
53208,20.0,96.0,0.0,0.8,1.0
53209,20.0,96.0,1.0,0.7,0.75
53210,20.0,96.0,2.0,0.5,0.25
53211,20.0,97.0,0.0,0.8,1.0
53212,20.0,97.0,1.0,0.7,0.75
53213,20.0,97.0,2.0,0.5,0.25
53214,20.0,98.0,0.0,0.8,1.0
53215,20.0,98.0,1.0,0.7,0.75
53216,20.0,98.0,2.0,0.5,0.25
53217,20.0,99.0,0.0,0.8,1.0
53218,20.0,99.0,1.0,0.7,0.75
53219,20.0,99.0,2.0,0.5,0.25
53220,20.0,100.0,0.0,0.8,1.0
53221,20.0,100.0,1.0,0.7,0.75
53222,20.0,100.0,2.0,0.5,0.25
53223,20.0,101.0,0.0,0.8,1.0
53224,20.0,101.0,1.0,0.7,0.75
53225,20.0,101.0,2.0,0.5,0.25
53226,20.0,102.0,0.0,0.8,1.0
53227,20.0,102.0,1.0,0.7,0.75
53228,20.0,102.0,2.0,0.5,0.25
