,Run,Gen,PC,Score,Score4
56716,54.0,69.0,1.0,0.68,0.62
56717,54.0,69.0,2.0,0.508,0.55
56718,54.0,70.0,0.0,0.844,1.0
56719,54.0,70.0,1.0,0.656,0.59
56720,54.0,70.0,2.0,0.508,0.5
56721,54.0,71.0,0.0,0.84,1.0
56722,54.0,71.0,1.0,0.66,0.6
56723,54.0,71.0,2.0,0.492,0.525
56724,54.0,72.0,0.0,0.858,1.0
56725,54.0,72.0,1.0,0.642,0.58
56726,54.0,72.0,2.0,0.498,0.51
56727,54.0,73.0,0.0,0.862,1.0
56728,54.0,73.0,1.0,0.638,0.575
56729,54.0,73.0,2.0,0.518,0.45
56730,54.0,74.0,0.0,0.872,1.0
56731,54.0,74.0,1.0,0.628,0.55
56732,54.0,74.0,2.0,0.508,0.48
56733,54.0,75.0,0.0,0.878,1.0
56734,54.0,75.0,1.0,0.622,0.545
56735,54.0,75.0,2.0,0.498,0.465
56736,54.0,76.0,0.0,0.886,1.0
56737,54.0,76.0,1.0,0.614,0.525
56738,54.0,76.0,2.0,0.498,0.53
56739,54.0,77.0,0.0,0.862,1.0
56740,54.0,77.0,1.0,0.638,0.545
56741,54.0,77.0,2.0,0.506,0.59
56742,54.0,78.0,0.0,0.846,1.0
56743,54.0,78.0,1.0,0.654,0.565
56744,54.0,78.0,2.0,0.502,0.565
56745,54.0,79.0,0.0,0.874,1.0
56746,54.0,79.0,1.0,0.626,0.54
56747,54.0,79.0,2.0,0.51,0.54
56748,54.0,80.0,0.0,0.87,1.0
56749,54.0,80.0,1.0,0.63,0.545
56750,54.0,80.0,2.0,0.502,0.59
56751,54.0,81.0,0.0,0.854,1.0
56752,54.0,81.0,1.0,0.646,0.59
56753,54.0,81.0,2.0,0.482,0.63
56754,54.0,82.0,0.0,0.87,1.0
56755,54.0,82.0,1.0,0.63,0.555
56756,54.0,82.0,2.0,0.486,0.57
56757,54.0,83.0,0.0,0.878,1.0
56758,54.0,83.0,1.0,0.622,0.555
56759,54.0,83.0,2.0,0.494,0.525
56760,54.0,84.0,0.0,0.868,1.0
56761,54.0,84.0,1.0,0.632,0.58
56762,54.0,84.0,2.0,0.484,0.52
56763,54.0,85.0,0.0,0.89,1.0
56764,54.0,85.0,1.0,0.61,0.525
56765,54.0,85.0,2.0,0.49,0.52
56766,54.0,86.0,0.0,0.888,1.0
56767,54.0,86.0,1.0,0.612,0.53
56768,54.0,86.0,2.0,0.492,0.555
56769,54.0,87.0,0.0,0.884,1.0
56770,54.0,87.0,1.0,0.616,0.54
56771,54.0,87.0,2.0,0.492,0.545
56772,54.0,88.0,0.0,0.89,1.0
56773,54.0,88.0,1.0,0.61,0.525
56774,54.0,88.0,2.0,0.502,0.455
56775,54.0,89.0,0.0,0.886,1.0
56776,54.0,89.0,1.0,0.614,0.535
56777,54.0,89.0,2.0,0.49,0.485
56778,54.0,90.0,0.0,0.884,1.0
56779,54.0,90.0,1.0,0.616,0.54
56780,54.0,90.0,2.0,0.488,0.48
56781,54.0,91.0,0.0,0.89,1.0
56782,54.0,91.0,1.0,0.61,0.525
56783,54.0,91.0,2.0,0.494,0.48
56784,54.0,92.0,0.0,0.892,1.0
56785,54.0,92.0,1.0,0.608,0.52
56786,54.0,92.0,2.0,0.492,0.55
56787,54.0,93.0,0.0,0.884,1.0
56788,54.0,93.0,1.0,0.616,0.54
56789,54.0,93.0,2.0,0.488,0.51
56790,54.0,94.0,0.0,0.88,1.0
56791,54.0,94.0,1.0,0.62,0.55
56792,54.0,94.0,2.0,0.48,0.63
56793,54.0,95.0,0.0,0.874,1.0
56794,54.0,95.0,1.0,0.626,0.565
56795,54.0,95.0,2.0,0.478,0.54
56796,54.0,96.0,0.0,0.874,1.0
56797,54.0,96.0,1.0,0.626,0.565
56798,54.0,96.0,2.0,0.482,0.59
56799,54.0,97.0,0.0,0.874,1.0
56800,54.0,97.0,1.0,0.626,0.565
56801,54.0,97.0,2.0,0.482,0.59
56802,54.0,98.0,0.0,0.874,1.0
56803,54.0,98.0,1.0,0.626,0.565
56804,54.0,98.0,2.0,0.482,0.59
56805,54.0,99.0,0.0,0.874,1.0
56806,54.0,99.0,1.0,0.626,0.565
56807,54.0,99.0,2.0,0.482,0.59
56808,54.0,100.0,0.0,0.874,1.0
56809,54.0,100.0,1.0,0.626,0.565
56810,54.0,100.0,2.0,0.482,0.59
56811,54.0,101.0,0.0,0.874,1.0
56812,54.0,101.0,1.0,0.626,0.565
56813,54.0,101.0,2.0,0.482,0.59
56814,54.0,102.0,0.0,0.874,1.0
56815,54.0,102.0,1.0,0.626,0.565
56816,54.0,102.0,2.0,0.482,0.59
56817,54.0,103.0,0.0,0.874,1.0
56818,54.0,103.0,1.0,0.626,0.565
56819,54.0,103.0,2.0,0.482,0.59
56820,54.0,104.0,0.0,0.874,1.0
56821,54.0,104.0,1.0,0.626,0.565
56822,54.0,104.0,2.0,0.482,0.59
56823,54.0,105.0,0.0,0.874,1.0
56824,54.0,105.0,1.0,0.626,0.565
56825,54.0,105.0,2.0,0.482,0.59
56826,54.0,106.0,0.0,0.874,1.0
56827,54.0,106.0,1.0,0.626,0.565
56828,54.0,106.0,2.0,0.482,0.59
56829,54.0,107.0,0.0,0.874,1.0
56830,54.0,107.0,1.0,0.626,0.565
56831,54.0,107.0,2.0,0.482,0.59
56832,54.0,108.0,0.0,0.874,1.0
56833,54.0,108.0,1.0,0.626,0.565
56834,54.0,108.0,2.0,0.482,0.59
56835,54.0,109.0,0.0,0.874,1.0
56836,54.0,109.0,1.0,0.626,0.565
56837,54.0,109.0,2.0,0.482,0.59
56838,54.0,110.0,0.0,0.874,1.0
56839,54.0,110.0,1.0,0.626,0.565
56840,54.0,110.0,2.0,0.482,0.59
56841,54.0,111.0,0.0,0.874,1.0
56842,54.0,111.0,1.0,0.626,0.565
56843,54.0,111.0,2.0,0.482,0.59
56844,54.0,112.0,0.0,0.874,1.0
56845,54.0,112.0,1.0,0.626,0.565
56846,54.0,112.0,2.0,0.482,0.59
56847,54.0,113.0,0.0,0.874,1.0
56848,54.0,113.0,1.0,0.626,0.565
56849,54.0,113.0,2.0,0.482,0.59
56850,54.0,114.0,0.0,0.874,1.0
56851,54.0,114.0,1.0,0.626,0.565
56852,54.0,114.0,2.0,0.482,0.59
56853,54.0,115.0,0.0,0.874,1.0
56854,54.0,115.0,1.0,0.626,0.565
56855,54.0,115.0,2.0,0.482,0.59
56856,54.0,116.0,0.0,0.874,1.0
56857,54.0,116.0,1.0,0.626,0.565
56858,54.0,116.0,2.0,0.482,0.59
56859,54.0,117.0,0.0,0.874,1.0
56860,54.0,117.0,1.0,0.626,0.565
56861,54.0,117.0,2.0,0.482,0.59
56862,54.0,118.0,0.0,0.874,1.0
56863,54.0,118.0,1.0,0.626,0.565
56864,54.0,118.0,2.0,0.482,0.59
56865,54.0,119.0,0.0,0.874,1.0
56866,54.0,119.0,1.0,0.626,0.565
56867,54.0,119.0,2.0,0.482,0.59
56868,54.0,120.0,0.0,0.874,1.0
56869,54.0,120.0,1.0,0.626,0.565
56870,54.0,120.0,2.0,0.482,0.59
56871,54.0,121.0,0.0,0.874,1.0
56872,54.0,121.0,1.0,0.626,0.565
56873,54.0,121.0,2.0,0.482,0.59
56874,54.0,122.0,0.0,0.874,1.0
56875,54.0,122.0,1.0,0.626,0.565
56876,54.0,122.0,2.0,0.482,0.59
56877,54.0,123.0,0.0,0.874,1.0
56878,54.0,123.0,1.0,0.626,0.565
56879,54.0,123.0,2.0,0.482,0.59
56880,54.0,124.0,0.0,0.874,1.0
56881,54.0,124.0,1.0,0.626,0.565
56882,54.0,124.0,2.0,0.482,0.59
56883,54.0,125.0,0.0,0.874,1.0
56884,54.0,125.0,1.0,0.626,0.565
56885,54.0,125.0,2.0,0.482,0.59
56886,54.0,126.0,0.0,0.874,1.0
56887,54.0,126.0,1.0,0.626,0.565
56888,54.0,126.0,2.0,0.482,0.59
56889,54.0,127.0,0.0,0.874,1.0
56890,54.0,127.0,1.0,0.626,0.565
56891,54.0,127.0,2.0,0.482,0.59
56892,54.0,128.0,0.0,0.874,1.0
56893,54.0,128.0,1.0,0.626,0.565
56894,54.0,128.0,2.0,0.482,0.59
56895,54.0,129.0,0.0,0.874,1.0
56896,54.0,129.0,1.0,0.626,0.565
56897,54.0,129.0,2.0,0.482,0.59
56898,54.0,130.0,0.0,0.874,1.0
56899,54.0,130.0,1.0,0.626,0.565
56900,54.0,130.0,2.0,0.482,0.59
56901,54.0,131.0,0.0,0.874,1.0
56902,54.0,131.0,1.0,0.626,0.565
56903,54.0,131.0,2.0,0.482,0.59
56904,54.0,132.0,0.0,0.874,1.0
56905,54.0,132.0,1.0,0.626,0.565
56906,54.0,132.0,2.0,0.482,0.59
56907,54.0,133.0,0.0,0.874,1.0
56908,54.0,133.0,1.0,0.626,0.565
56909,54.0,133.0,2.0,0.482,0.59
56910,54.0,134.0,0.0,0.874,1.0
56911,54.0,134.0,1.0,0.626,0.565
56912,54.0,134.0,2.0,0.482,0.59
56913,54.0,135.0,0.0,0.874,1.0
56914,54.0,135.0,1.0,0.626,0.565
56915,54.0,135.0,2.0,0.482,0.59
56916,54.0,136.0,0.0,0.874,1.0
56917,54.0,136.0,1.0,0.626,0.565
56918,54.0,136.0,2.0,0.482,0.59
56919,54.0,137.0,0.0,0.874,1.0
56920,54.0,137.0,1.0,0.626,0.565
56921,54.0,137.0,2.0,0.482,0.59
56922,54.0,138.0,0.0,0.874,1.0
56923,54.0,138.0,1.0,0.626,0.565
56924,54.0,138.0,2.0,0.482,0.59
56925,54.0,139.0,0.0,0.874,1.0
56926,54.0,139.0,1.0,0.626,0.565
56927,54.0,139.0,2.0,0.482,0.59
56928,54.0,140.0,0.0,0.874,1.0
56929,54.0,140.0,1.0,0.626,0.565
56930,54.0,140.0,2.0,0.482,0.59
56931,54.0,141.0,0.0,0.874,1.0
56932,54.0,141.0,1.0,0.626,0.565
56933,54.0,141.0,2.0,0.482,0.59
56934,54.0,142.0,0.0,0.874,1.0
56935,54.0,142.0,1.0,0.626,0.565
56936,54.0,142.0,2.0,0.482,0.59
56937,54.0,143.0,0.0,0.874,1.0
56938,54.0,143.0,1.0,0.626,0.565
56939,54.0,143.0,2.0,0.482,0.59
56940,54.0,144.0,0.0,0.874,1.0
56941,54.0,144.0,1.0,0.626,0.565
56942,54.0,144.0,2.0,0.482,0.59
56943,54.0,145.0,0.0,0.874,1.0
56944,54.0,145.0,1.0,0.626,0.565
56945,54.0,145.0,2.0,0.482,0.59
56946,54.0,146.0,0.0,0.874,1.0
56947,54.0,146.0,1.0,0.626,0.565
56948,54.0,146.0,2.0,0.482,0.59
56949,54.0,147.0,0.0,0.874,1.0
56950,54.0,147.0,1.0,0.626,0.565
56951,54.0,147.0,2.0,0.482,0.59
56952,54.0,148.0,0.0,0.874,1.0
56953,54.0,148.0,1.0,0.626,0.565
56954,54.0,148.0,2.0,0.482,0.59
56955,54.0,149.0,0.0,0.874,1.0
56956,54.0,149.0,1.0,0.626,0.565
56957,54.0,149.0,2.0,0.482,0.59
56958,54.0,150.0,0.0,0.874,1.0
56959,54.0,150.0,1.0,0.626,0.565
56960,54.0,150.0,2.0,0.482,0.59
56961,54.0,151.0,0.0,0.874,1.0
56962,54.0,151.0,1.0,0.626,0.565
56963,54.0,151.0,2.0,0.482,0.59
56964,54.0,152.0,0.0,0.874,1.0
56965,54.0,152.0,1.0,0.626,0.565
56966,54.0,152.0,2.0,0.482,0.59
56967,54.0,153.0,0.0,0.874,1.0
56968,54.0,153.0,1.0,0.626,0.565
56969,54.0,153.0,2.0,0.482,0.59
56970,54.0,154.0,0.0,0.874,1.0
56971,54.0,154.0,1.0,0.626,0.565
56972,54.0,154.0,2.0,0.482,0.59
56973,54.0,155.0,0.0,0.874,1.0
56974,54.0,155.0,1.0,0.626,0.565
56975,54.0,155.0,2.0,0.482,0.59
56976,54.0,156.0,0.0,0.874,1.0
56977,54.0,156.0,1.0,0.626,0.565
56978,54.0,156.0,2.0,0.482,0.59
56979,54.0,157.0,0.0,0.874,1.0
56980,54.0,157.0,1.0,0.626,0.565
56981,54.0,157.0,2.0,0.482,0.59
56982,54.0,158.0,0.0,0.874,1.0
56983,54.0,158.0,1.0,0.626,0.565
56984,54.0,158.0,2.0,0.482,0.59
56985,54.0,159.0,0.0,0.874,1.0
56986,54.0,159.0,1.0,0.626,0.565
56987,54.0,159.0,2.0,0.482,0.59
56988,54.0,160.0,0.0,0.874,1.0
56989,54.0,160.0,1.0,0.626,0.565
56990,54.0,160.0,2.0,0.482,0.59
56991,54.0,161.0,0.0,0.874,1.0
56992,54.0,161.0,1.0,0.626,0.565
56993,54.0,161.0,2.0,0.482,0.59
56994,54.0,162.0,0.0,0.874,1.0
56995,54.0,162.0,1.0,0.626,0.565
56996,54.0,162.0,2.0,0.482,0.59
56997,54.0,163.0,0.0,0.874,1.0
56998,54.0,163.0,1.0,0.626,0.565
56999,54.0,163.0,2.0,0.482,0.59
57000,54.0,164.0,0.0,0.874,1.0
57001,54.0,164.0,1.0,0.626,0.565
57002,54.0,164.0,2.0,0.482,0.59
57003,54.0,165.0,0.0,0.874,1.0
57004,54.0,165.0,1.0,0.626,0.565
57005,54.0,165.0,2.0,0.482,0.59
57006,54.0,166.0,0.0,0.874,1.0
57007,54.0,166.0,1.0,0.626,0.565
57008,54.0,166.0,2.0,0.482,0.59
57009,54.0,167.0,0.0,0.874,1.0
57010,54.0,167.0,1.0,0.626,0.565
57011,54.0,167.0,2.0,0.482,0.59
57012,54.0,168.0,0.0,0.874,1.0
57013,54.0,168.0,1.0,0.626,0.565
57014,54.0,168.0,2.0,0.482,0.59
57015,54.0,169.0,0.0,0.874,1.0
57016,54.0,169.0,1.0,0.626,0.565
57017,54.0,169.0,2.0,0.482,0.59
57018,54.0,170.0,0.0,0.874,1.0
57019,54.0,170.0,1.0,0.626,0.565
57020,54.0,170.0,2.0,0.482,0.59
57021,54.0,171.0,0.0,0.874,1.0
57022,54.0,171.0,1.0,0.626,0.565
57023,54.0,171.0,2.0,0.482,0.59
57024,54.0,172.0,0.0,0.874,1.0
57025,54.0,172.0,1.0,0.626,0.565
57026,54.0,172.0,2.0,0.482,0.59
57027,54.0,173.0,0.0,0.874,1.0
57028,54.0,173.0,1.0,0.626,0.565
57029,54.0,173.0,2.0,0.482,0.59
57030,54.0,174.0,0.0,0.874,1.0
57031,54.0,174.0,1.0,0.626,0.565
57032,54.0,174.0,2.0,0.482,0.59
57033,54.0,175.0,0.0,0.874,1.0
57034,54.0,175.0,1.0,0.626,0.565
57035,54.0,175.0,2.0,0.482,0.59
57036,54.0,176.0,0.0,0.874,1.0
57037,54.0,176.0,1.0,0.626,0.565
57038,54.0,176.0,2.0,0.482,0.59
57039,54.0,177.0,0.0,0.874,1.0
57040,54.0,177.0,1.0,0.626,0.565
57041,54.0,177.0,2.0,0.482,0.59
57042,54.0,178.0,0.0,0.874,1.0
57043,54.0,178.0,1.0,0.626,0.565
57044,54.0,178.0,2.0,0.482,0.59
57045,54.0,179.0,0.0,0.874,1.0
57046,54.0,179.0,1.0,0.626,0.565
57047,54.0,179.0,2.0,0.482,0.59
57048,54.0,180.0,0.0,0.874,1.0
57049,54.0,180.0,1.0,0.626,0.565
57050,54.0,180.0,2.0,0.482,0.59
57051,54.0,181.0,0.0,0.874,1.0
57052,54.0,181.0,1.0,0.626,0.565
57053,54.0,181.0,2.0,0.482,0.59
57054,54.0,182.0,0.0,0.874,1.0
57055,54.0,182.0,1.0,0.626,0.565
57056,54.0,182.0,2.0,0.482,0.59
57057,54.0,183.0,0.0,0.874,1.0
57058,54.0,183.0,1.0,0.626,0.565
57059,54.0,183.0,2.0,0.482,0.59
57060,54.0,184.0,0.0,0.874,1.0
57061,54.0,184.0,1.0,0.626,0.565
57062,54.0,184.0,2.0,0.482,0.59
57063,54.0,185.0,0.0,0.874,1.0
57064,54.0,185.0,1.0,0.626,0.565
57065,54.0,185.0,2.0,0.482,0.59
57066,54.0,186.0,0.0,0.874,1.0
57067,54.0,186.0,1.0,0.626,0.565
57068,54.0,186.0,2.0,0.482,0.59
57069,54.0,187.0,0.0,0.874,1.0
57070,54.0,187.0,1.0,0.626,0.565
57071,54.0,187.0,2.0,0.482,0.59
57072,54.0,188.0,0.0,0.874,1.0
57073,54.0,188.0,1.0,0.626,0.565
57074,54.0,188.0,2.0,0.482,0.59
57075,54.0,189.0,0.0,0.874,1.0
57076,54.0,189.0,1.0,0.626,0.565
57077,54.0,189.0,2.0,0.482,0.59
57078,54.0,190.0,0.0,0.874,1.0
57079,54.0,190.0,1.0,0.626,0.565
57080,54.0,190.0,2.0,0.482,0.59
57081,54.0,191.0,0.0,0.874,1.0
57082,54.0,191.0,1.0,0.626,0.565
57083,54.0,191.0,2.0,0.482,0.59
57084,54.0,192.0,0.0,0.874,1.0
57085,54.0,192.0,1.0,0.626,0.565
57086,54.0,192.0,2.0,0.482,0.59
57087,54.0,193.0,0.0,0.874,1.0
57088,54.0,193.0,1.0,0.626,0.565
57089,54.0,193.0,2.0,0.482,0.59
57090,54.0,194.0,0.0,0.874,1.0
57091,54.0,194.0,1.0,0.626,0.565
57092,54.0,194.0,2.0,0.482,0.59
57093,54.0,195.0,0.0,0.874,1.0
57094,54.0,195.0,1.0,0.626,0.565
57095,54.0,195.0,2.0,0.482,0.59
57096,54.0,196.0,0.0,0.874,1.0
57097,54.0,196.0,1.0,0.626,0.565
57098,54.0,196.0,2.0,0.482,0.59
57099,54.0,197.0,0.0,0.874,1.0
57100,54.0,197.0,1.0,0.626,0.565
57101,54.0,197.0,2.0,0.482,0.59
57102,54.0,198.0,0.0,0.874,1.0
57103,54.0,198.0,1.0,0.626,0.565
57104,54.0,198.0,2.0,0.482,0.59
57105,54.0,199.0,0.0,0.874,1.0
57106,54.0,199.0,1.0,0.626,0.565
57107,54.0,199.0,2.0,0.482,0.59
57108,54.0,200.0,0.0,0.874,1.0
57109,54.0,200.0,1.0,0.626,0.565
57110,54.0,200.0,2.0,0.482,0.59
57111,54.0,201.0,0.0,0.874,1.0
57112,54.0,201.0,1.0,0.626,0.565
57113,54.0,201.0,2.0,0.482,0.59
57114,54.0,202.0,0.0,0.874,1.0
57115,54.0,202.0,1.0,0.626,0.565
57116,54.0,202.0,2.0,0.482,0.59
57117,54.0,203.0,0.0,0.874,1.0
57118,54.0,203.0,1.0,0.626,0.565
57119,54.0,203.0,2.0,0.482,0.59
57120,54.0,204.0,0.0,0.874,1.0
57121,54.0,204.0,1.0,0.626,0.565
57122,54.0,204.0,2.0,0.482,0.59
57123,54.0,205.0,0.0,0.874,1.0
57124,54.0,205.0,1.0,0.626,0.565
57125,54.0,205.0,2.0,0.482,0.59
57126,54.0,206.0,0.0,0.874,1.0
57127,54.0,206.0,1.0,0.626,0.565
57128,54.0,206.0,2.0,0.482,0.59
57129,54.0,207.0,0.0,0.874,1.0
57130,54.0,207.0,1.0,0.626,0.565
57131,54.0,207.0,2.0,0.482,0.59
57132,54.0,208.0,0.0,0.874,1.0
57133,54.0,208.0,1.0,0.626,0.565
57134,54.0,208.0,2.0,0.482,0.59
57135,54.0,209.0,0.0,0.874,1.0
57136,54.0,209.0,1.0,0.626,0.565
57137,54.0,209.0,2.0,0.482,0.59
57138,54.0,210.0,0.0,0.874,1.0
57139,54.0,210.0,1.0,0.626,0.565
57140,54.0,210.0,2.0,0.482,0.59
57141,54.0,211.0,0.0,0.874,1.0
57142,54.0,211.0,1.0,0.626,0.565
57143,54.0,211.0,2.0,0.482,0.59
57144,54.0,212.0,0.0,0.874,1.0
57145,54.0,212.0,1.0,0.626,0.565
57146,54.0,212.0,2.0,0.482,0.59
57147,54.0,213.0,0.0,0.874,1.0
57148,54.0,213.0,1.0,0.626,0.565
57149,54.0,213.0,2.0,0.482,0.59
57150,54.0,214.0,0.0,0.874,1.0
57151,54.0,214.0,1.0,0.626,0.565
57152,54.0,214.0,2.0,0.482,0.59
57153,54.0,215.0,0.0,0.874,1.0
57154,54.0,215.0,1.0,0.626,0.565
57155,54.0,215.0,2.0,0.482,0.59
57156,54.0,216.0,0.0,0.874,1.0
57157,54.0,216.0,1.0,0.626,0.565
57158,54.0,216.0,2.0,0.482,0.59
57159,54.0,217.0,0.0,0.874,1.0
57160,54.0,217.0,1.0,0.626,0.565
57161,54.0,217.0,2.0,0.482,0.59
57162,54.0,218.0,0.0,0.874,1.0
57163,54.0,218.0,1.0,0.626,0.565
57164,54.0,218.0,2.0,0.482,0.59
57165,54.0,219.0,0.0,0.874,1.0
57166,54.0,219.0,1.0,0.626,0.565
57167,54.0,219.0,2.0,0.482,0.59
57168,54.0,220.0,0.0,0.874,1.0
57169,54.0,220.0,1.0,0.626,0.565
57170,54.0,220.0,2.0,0.482,0.59
57171,54.0,221.0,0.0,0.874,1.0
57172,54.0,221.0,1.0,0.626,0.565
57173,54.0,221.0,2.0,0.482,0.59
57174,54.0,222.0,0.0,0.874,1.0
57175,54.0,222.0,1.0,0.626,0.565
57176,54.0,222.0,2.0,0.482,0.59
57177,54.0,223.0,0.0,0.874,1.0
57178,54.0,223.0,1.0,0.626,0.565
57179,54.0,223.0,2.0,0.482,0.59
57180,54.0,224.0,0.0,0.874,1.0
57181,54.0,224.0,1.0,0.626,0.565
57182,54.0,224.0,2.0,0.482,0.59
57183,54.0,225.0,0.0,0.874,1.0
57184,54.0,225.0,1.0,0.626,0.565
57185,54.0,225.0,2.0,0.482,0.59
57186,54.0,226.0,0.0,0.874,1.0
57187,54.0,226.0,1.0,0.626,0.565
57188,54.0,226.0,2.0,0.482,0.59
57189,54.0,227.0,0.0,0.874,1.0
57190,54.0,227.0,1.0,0.626,0.565
57191,54.0,227.0,2.0,0.482,0.59
57192,54.0,228.0,0.0,0.874,1.0
57193,54.0,228.0,1.0,0.626,0.565
57194,54.0,228.0,2.0,0.482,0.59
57195,54.0,229.0,0.0,0.874,1.0
57196,54.0,229.0,1.0,0.626,0.565
57197,54.0,229.0,2.0,0.482,0.59
57198,54.0,230.0,0.0,0.874,1.0
57199,54.0,230.0,1.0,0.626,0.565
57200,54.0,230.0,2.0,0.482,0.59
57201,54.0,231.0,0.0,0.874,1.0
57202,54.0,231.0,1.0,0.626,0.565
57203,54.0,231.0,2.0,0.482,0.59
57204,54.0,232.0,0.0,0.874,1.0
57205,54.0,232.0,1.0,0.626,0.565
57206,54.0,232.0,2.0,0.482,0.59
57207,54.0,233.0,0.0,0.874,1.0
57208,54.0,233.0,1.0,0.626,0.565
57209,54.0,233.0,2.0,0.482,0.59
57210,54.0,234.0,0.0,0.874,1.0
57211,54.0,234.0,1.0,0.626,0.565
57212,54.0,234.0,2.0,0.482,0.59
57213,54.0,235.0,0.0,0.874,1.0
57214,54.0,235.0,1.0,0.626,0.565
57215,54.0,235.0,2.0,0.482,0.59
57216,54.0,236.0,0.0,0.874,1.0
57217,54.0,236.0,1.0,0.626,0.565
57218,54.0,236.0,2.0,0.482,0.59
57219,54.0,237.0,0.0,0.874,1.0
57220,54.0,237.0,1.0,0.626,0.565
57221,54.0,237.0,2.0,0.482,0.59
57222,54.0,238.0,0.0,0.874,1.0
57223,54.0,238.0,1.0,0.626,0.565
57224,54.0,238.0,2.0,0.482,0.59
57225,54.0,239.0,0.0,0.874,1.0
57226,54.0,239.0,1.0,0.626,0.565
57227,54.0,239.0,2.0,0.482,0.59
57228,54.0,240.0,0.0,0.874,1.0
57229,54.0,240.0,1.0,0.626,0.565
57230,54.0,240.0,2.0,0.482,0.59
57231,54.0,241.0,0.0,0.874,1.0
57232,54.0,241.0,1.0,0.626,0.565
57233,54.0,241.0,2.0,0.482,0.59
57234,54.0,242.0,0.0,0.874,1.0
57235,54.0,242.0,1.0,0.626,0.565
57236,54.0,242.0,2.0,0.482,0.59
57237,54.0,243.0,0.0,0.874,1.0
57238,54.0,243.0,1.0,0.626,0.565
57239,54.0,243.0,2.0,0.482,0.59
57240,54.0,244.0,0.0,0.874,1.0
57241,54.0,244.0,1.0,0.626,0.565
57242,54.0,244.0,2.0,0.482,0.59
57243,54.0,245.0,0.0,0.874,1.0
57244,54.0,245.0,1.0,0.626,0.565
57245,54.0,245.0,2.0,0.482,0.59
57246,54.0,246.0,0.0,0.874,1.0
57247,54.0,246.0,1.0,0.626,0.565
57248,54.0,246.0,2.0,0.482,0.59
57249,54.0,247.0,0.0,0.874,1.0
57250,54.0,247.0,1.0,0.626,0.565
57251,54.0,247.0,2.0,0.482,0.59
57252,54.0,248.0,0.0,0.874,1.0
57253,54.0,248.0,1.0,0.626,0.565
57254,54.0,248.0,2.0,0.482,0.59
57255,54.0,249.0,0.0,0.874,1.0
57256,54.0,249.0,1.0,0.626,0.565
57257,54.0,249.0,2.0,0.482,0.59
57258,54.0,250.0,0.0,0.874,1.0
57259,54.0,250.0,1.0,0.626,0.565
57260,54.0,250.0,2.0,0.482,0.59
57261,54.0,251.0,0.0,0.874,1.0
57262,54.0,251.0,1.0,0.626,0.565
57263,54.0,251.0,2.0,0.482,0.59
57264,54.0,252.0,0.0,0.874,1.0
57265,54.0,252.0,1.0,0.626,0.565
57266,54.0,252.0,2.0,0.482,0.59
57267,54.0,253.0,0.0,0.874,1.0
57268,54.0,253.0,1.0,0.626,0.565
57269,54.0,253.0,2.0,0.482,0.59
57270,54.0,254.0,0.0,0.874,1.0
57271,54.0,254.0,1.0,0.626,0.565
57272,54.0,254.0,2.0,0.482,0.59
57273,54.0,255.0,0.0,0.874,1.0
57274,54.0,255.0,1.0,0.626,0.565
57275,54.0,255.0,2.0,0.482,0.59
57276,54.0,256.0,0.0,0.874,1.0
57277,54.0,256.0,1.0,0.626,0.565
57278,54.0,256.0,2.0,0.482,0.59
57279,54.0,257.0,0.0,0.874,1.0
57280,54.0,257.0,1.0,0.626,0.565
57281,54.0,257.0,2.0,0.482,0.59
57282,54.0,258.0,0.0,0.874,1.0
57283,54.0,258.0,1.0,0.626,0.565
57284,54.0,258.0,2.0,0.482,0.59
57285,54.0,259.0,0.0,0.874,1.0
57286,54.0,259.0,1.0,0.626,0.565
57287,54.0,259.0,2.0,0.482,0.59
57288,54.0,260.0,0.0,0.874,1.0
57289,54.0,260.0,1.0,0.626,0.565
57290,54.0,260.0,2.0,0.482,0.59
57291,54.0,261.0,0.0,0.874,1.0
57292,54.0,261.0,1.0,0.626,0.565
57293,54.0,261.0,2.0,0.482,0.59
57294,54.0,262.0,0.0,0.874,1.0
57295,54.0,262.0,1.0,0.626,0.565
57296,54.0,262.0,2.0,0.482,0.59
57297,54.0,263.0,0.0,0.874,1.0
57298,54.0,263.0,1.0,0.626,0.565
57299,54.0,263.0,2.0,0.482,0.59
57300,54.0,264.0,0.0,0.874,1.0
57301,54.0,264.0,1.0,0.626,0.565
57302,54.0,264.0,2.0,0.482,0.59
57303,54.0,265.0,0.0,0.874,1.0
57304,54.0,265.0,1.0,0.626,0.565
57305,54.0,265.0,2.0,0.482,0.59
57306,54.0,266.0,0.0,0.874,1.0
57307,54.0,266.0,1.0,0.626,0.565
57308,54.0,266.0,2.0,0.482,0.59
57309,54.0,267.0,0.0,0.874,1.0
57310,54.0,267.0,1.0,0.626,0.565
57311,54.0,267.0,2.0,0.482,0.59
57312,54.0,268.0,0.0,0.874,1.0
57313,54.0,268.0,1.0,0.626,0.565
57314,54.0,268.0,2.0,0.482,0.59
57315,54.0,269.0,0.0,0.874,1.0
57316,54.0,269.0,1.0,0.626,0.565
57317,54.0,269.0,2.0,0.482,0.59
57318,54.0,270.0,0.0,0.874,1.0
57319,54.0,270.0,1.0,0.626,0.565
57320,54.0,270.0,2.0,0.482,0.59
57321,54.0,271.0,0.0,0.874,1.0
57322,54.0,271.0,1.0,0.626,0.565
