,Run,Gen,PC,Score,Score4
33888,28.0,197.0,0.0,0.804,1.0
33889,28.0,197.0,1.0,0.496,0.725
33890,28.0,197.0,2.0,0.516,0.75
33891,28.0,198.0,0.0,0.808,1.0
33892,28.0,198.0,1.0,0.492,0.72
33893,28.0,198.0,2.0,0.516,0.75
33894,28.0,199.0,0.0,0.808,1.0
33895,28.0,199.0,1.0,0.492,0.72
33896,28.0,199.0,2.0,0.516,0.75
33897,28.0,200.0,0.0,0.81,1.0
33898,28.0,200.0,1.0,0.49,0.71
33899,28.0,200.0,2.0,0.522,0.75
33900,28.0,201.0,0.0,0.808,1.0
33901,28.0,201.0,1.0,0.492,0.71
33902,28.0,201.0,2.0,0.524,0.75
33903,28.0,202.0,0.0,0.81,1.0
33904,28.0,202.0,1.0,0.49,0.71
33905,28.0,202.0,2.0,0.522,0.75
33906,28.0,203.0,0.0,0.814,1.0
33907,28.0,203.0,1.0,0.486,0.705
33908,28.0,203.0,2.0,0.522,0.75
33909,28.0,204.0,0.0,0.814,1.0
33910,28.0,204.0,1.0,0.486,0.705
33911,28.0,204.0,2.0,0.522,0.75
33912,28.0,205.0,0.0,0.812,1.0
33913,28.0,205.0,1.0,0.488,0.71
33914,28.0,205.0,2.0,0.52,0.75
33915,28.0,206.0,0.0,0.814,1.0
33916,28.0,206.0,1.0,0.486,0.705
33917,28.0,206.0,2.0,0.522,0.75
33918,28.0,207.0,0.0,0.816,1.0
33919,28.0,207.0,1.0,0.484,0.7
33920,28.0,207.0,2.0,0.524,0.75
33921,28.0,208.0,0.0,0.816,1.0
33922,28.0,208.0,1.0,0.484,0.695
33923,28.0,208.0,2.0,0.528,0.75
33924,28.0,209.0,0.0,0.814,1.0
33925,28.0,209.0,1.0,0.486,0.7
33926,28.0,209.0,2.0,0.526,0.75
33927,28.0,210.0,0.0,0.814,1.0
33928,28.0,210.0,1.0,0.486,0.7
33929,28.0,210.0,2.0,0.526,0.75
33930,28.0,211.0,0.0,0.812,1.0
33931,28.0,211.0,1.0,0.488,0.705
33932,28.0,211.0,2.0,0.524,0.75
33933,28.0,212.0,0.0,0.812,1.0
33934,28.0,212.0,1.0,0.488,0.705
33935,28.0,212.0,2.0,0.524,0.75
33936,28.0,213.0,0.0,0.81,1.0
33937,28.0,213.0,1.0,0.49,0.705
33938,28.0,213.0,2.0,0.526,0.75
33939,28.0,214.0,0.0,0.81,1.0
33940,28.0,214.0,1.0,0.49,0.71
33941,28.0,214.0,2.0,0.522,0.75
33942,28.0,215.0,0.0,0.81,1.0
33943,28.0,215.0,1.0,0.49,0.71
33944,28.0,215.0,2.0,0.522,0.75
33945,28.0,216.0,0.0,0.812,1.0
33946,28.0,216.0,1.0,0.488,0.705
33947,28.0,216.0,2.0,0.524,0.75
33948,28.0,217.0,0.0,0.814,1.0
33949,28.0,217.0,1.0,0.486,0.705
33950,28.0,217.0,2.0,0.522,0.75
33951,28.0,218.0,0.0,0.814,1.0
33952,28.0,218.0,1.0,0.486,0.705
33953,28.0,218.0,2.0,0.522,0.75
33954,28.0,219.0,0.0,0.814,1.0
33955,28.0,219.0,1.0,0.486,0.705
33956,28.0,219.0,2.0,0.522,0.75
33957,28.0,220.0,0.0,0.808,1.0
33958,28.0,220.0,1.0,0.492,0.72
33959,28.0,220.0,2.0,0.516,0.75
33960,28.0,221.0,0.0,0.81,1.0
33961,28.0,221.0,1.0,0.49,0.715
33962,28.0,221.0,2.0,0.518,0.75
33963,28.0,222.0,0.0,0.81,1.0
33964,28.0,222.0,1.0,0.49,0.715
33965,28.0,222.0,2.0,0.518,0.75
33966,28.0,223.0,0.0,0.81,1.0
33967,28.0,223.0,1.0,0.49,0.715
33968,28.0,223.0,2.0,0.518,0.75
33969,28.0,224.0,0.0,0.81,1.0
33970,28.0,224.0,1.0,0.49,0.71
33971,28.0,224.0,2.0,0.522,0.75
33972,28.0,225.0,0.0,0.81,1.0
33973,28.0,225.0,1.0,0.49,0.715
33974,28.0,225.0,2.0,0.518,0.75
33975,28.0,226.0,0.0,0.81,1.0
33976,28.0,226.0,1.0,0.49,0.72
33977,28.0,226.0,2.0,0.514,0.75
33978,28.0,227.0,0.0,0.81,1.0
33979,28.0,227.0,1.0,0.49,0.72
33980,28.0,227.0,2.0,0.514,0.75
33981,28.0,228.0,0.0,0.81,1.0
33982,28.0,228.0,1.0,0.49,0.72
33983,28.0,228.0,2.0,0.514,0.75
33984,28.0,229.0,0.0,0.81,1.0
33985,28.0,229.0,1.0,0.49,0.725
33986,28.0,229.0,2.0,0.51,0.75
33987,28.0,230.0,0.0,0.81,1.0
33988,28.0,230.0,1.0,0.49,0.725
33989,28.0,230.0,2.0,0.51,0.75
33990,28.0,231.0,0.0,0.81,1.0
33991,28.0,231.0,1.0,0.49,0.725
33992,28.0,231.0,2.0,0.51,0.75
33993,28.0,232.0,0.0,0.81,1.0
33994,28.0,232.0,1.0,0.49,0.725
33995,28.0,232.0,2.0,0.51,0.75
33996,28.0,233.0,0.0,0.812,1.0
33997,28.0,233.0,1.0,0.488,0.72
33998,28.0,233.0,2.0,0.512,0.75
33999,28.0,234.0,0.0,0.812,1.0
34000,28.0,234.0,1.0,0.488,0.72
34001,28.0,234.0,2.0,0.512,0.75
34002,28.0,235.0,0.0,0.81,1.0
34003,28.0,235.0,1.0,0.49,0.725
34004,28.0,235.0,2.0,0.51,0.75
34005,28.0,236.0,0.0,0.81,1.0
34006,28.0,236.0,1.0,0.49,0.725
34007,28.0,236.0,2.0,0.51,0.75
34008,28.0,237.0,0.0,0.806,1.0
34009,28.0,237.0,1.0,0.494,0.735
34010,28.0,237.0,2.0,0.506,0.75
34011,28.0,238.0,0.0,0.806,1.0
34012,28.0,238.0,1.0,0.494,0.735
34013,28.0,238.0,2.0,0.506,0.75
34014,28.0,239.0,0.0,0.808,1.0
34015,28.0,239.0,1.0,0.492,0.73
34016,28.0,239.0,2.0,0.508,0.75
34017,28.0,240.0,0.0,0.806,1.0
34018,28.0,240.0,1.0,0.494,0.735
34019,28.0,240.0,2.0,0.506,0.75
34020,28.0,241.0,0.0,0.804,1.0
34021,28.0,241.0,1.0,0.496,0.74
34022,28.0,241.0,2.0,0.504,0.75
34023,28.0,242.0,0.0,0.806,1.0
34024,28.0,242.0,1.0,0.494,0.735
34025,28.0,242.0,2.0,0.506,0.75
34026,28.0,243.0,0.0,0.806,1.0
34027,28.0,243.0,1.0,0.494,0.735
34028,28.0,243.0,2.0,0.506,0.75
34029,28.0,244.0,0.0,0.806,1.0
34030,28.0,244.0,1.0,0.494,0.735
34031,28.0,244.0,2.0,0.506,0.75
34032,28.0,245.0,0.0,0.808,1.0
34033,28.0,245.0,1.0,0.492,0.73
34034,28.0,245.0,2.0,0.508,0.75
34035,28.0,246.0,0.0,0.81,1.0
34036,28.0,246.0,1.0,0.49,0.725
34037,28.0,246.0,2.0,0.51,0.75
34038,28.0,247.0,0.0,0.81,1.0
34039,28.0,247.0,1.0,0.49,0.725
34040,28.0,247.0,2.0,0.51,0.75
34041,28.0,248.0,0.0,0.812,1.0
34042,28.0,248.0,1.0,0.488,0.72
34043,28.0,248.0,2.0,0.512,0.75
34044,28.0,249.0,0.0,0.812,1.0
34045,28.0,249.0,1.0,0.488,0.72
34046,28.0,249.0,2.0,0.512,0.75
34047,28.0,250.0,0.0,0.812,1.0
34048,28.0,250.0,1.0,0.488,0.72
34049,28.0,250.0,2.0,0.512,0.75
34050,28.0,251.0,0.0,0.812,1.0
34051,28.0,251.0,1.0,0.488,0.72
34052,28.0,251.0,2.0,0.512,0.75
34053,28.0,252.0,0.0,0.81,1.0
34054,28.0,252.0,1.0,0.49,0.725
34055,28.0,252.0,2.0,0.51,0.75
34056,28.0,253.0,0.0,0.812,1.0
34057,28.0,253.0,1.0,0.488,0.72
34058,28.0,253.0,2.0,0.512,0.75
34059,28.0,254.0,0.0,0.812,1.0
34060,28.0,254.0,1.0,0.488,0.72
34061,28.0,254.0,2.0,0.512,0.75
34062,28.0,255.0,0.0,0.812,1.0
34063,28.0,255.0,1.0,0.488,0.72
34064,28.0,255.0,2.0,0.512,0.75
34065,28.0,256.0,0.0,0.814,1.0
34066,28.0,256.0,1.0,0.486,0.71
34067,28.0,256.0,2.0,0.518,0.75
34068,28.0,257.0,0.0,0.812,1.0
34069,28.0,257.0,1.0,0.488,0.715
34070,28.0,257.0,2.0,0.516,0.75
34071,28.0,258.0,0.0,0.812,1.0
34072,28.0,258.0,1.0,0.488,0.715
34073,28.0,258.0,2.0,0.516,0.75
34074,28.0,259.0,0.0,0.814,1.0
34075,28.0,259.0,1.0,0.486,0.71
34076,28.0,259.0,2.0,0.518,0.75
34077,28.0,260.0,0.0,0.814,1.0
34078,28.0,260.0,1.0,0.486,0.71
34079,28.0,260.0,2.0,0.518,0.75
34080,28.0,261.0,0.0,0.812,1.0
34081,28.0,261.0,1.0,0.488,0.71
34082,28.0,261.0,2.0,0.52,0.75
34083,28.0,262.0,0.0,0.812,1.0
34084,28.0,262.0,1.0,0.488,0.71
34085,28.0,262.0,2.0,0.52,0.75
34086,28.0,263.0,0.0,0.814,1.0
34087,28.0,263.0,1.0,0.486,0.705
34088,28.0,263.0,2.0,0.522,0.75
34089,28.0,264.0,0.0,0.816,1.0
34090,28.0,264.0,1.0,0.484,0.7
34091,28.0,264.0,2.0,0.524,0.75
34092,28.0,265.0,0.0,0.814,1.0
34093,28.0,265.0,1.0,0.486,0.705
34094,28.0,265.0,2.0,0.522,0.75
34095,28.0,266.0,0.0,0.814,1.0
34096,28.0,266.0,1.0,0.486,0.705
34097,28.0,266.0,2.0,0.522,0.75
34098,28.0,267.0,0.0,0.814,1.0
34099,28.0,267.0,1.0,0.486,0.71
34100,28.0,267.0,2.0,0.518,0.75
34101,28.0,268.0,0.0,0.812,1.0
34102,28.0,268.0,1.0,0.488,0.715
34103,28.0,268.0,2.0,0.516,0.75
34104,28.0,269.0,0.0,0.814,1.0
34105,28.0,269.0,1.0,0.486,0.71
34106,28.0,269.0,2.0,0.518,0.75
34107,28.0,270.0,0.0,0.814,1.0
34108,28.0,270.0,1.0,0.486,0.71
34109,28.0,270.0,2.0,0.518,0.75
34110,28.0,271.0,0.0,0.814,1.0
34111,28.0,271.0,1.0,0.486,0.71
34112,28.0,271.0,2.0,0.518,0.75
34113,28.0,272.0,0.0,0.814,1.0
34114,28.0,272.0,1.0,0.486,0.71
34115,28.0,272.0,2.0,0.518,0.75
34116,28.0,273.0,0.0,0.814,1.0
34117,28.0,273.0,1.0,0.486,0.705
34118,28.0,273.0,2.0,0.522,0.75
34119,28.0,274.0,0.0,0.818,1.0
34120,28.0,274.0,1.0,0.482,0.705
34121,28.0,274.0,2.0,0.518,0.75
34122,28.0,275.0,0.0,0.814,1.0
34123,28.0,275.0,1.0,0.486,0.715
34124,28.0,275.0,2.0,0.514,0.75
34125,28.0,276.0,0.0,0.818,1.0
34126,28.0,276.0,1.0,0.482,0.705
34127,28.0,276.0,2.0,0.518,0.75
34128,28.0,277.0,0.0,0.816,1.0
34129,28.0,277.0,1.0,0.484,0.71
34130,28.0,277.0,2.0,0.516,0.75
34131,28.0,278.0,0.0,0.816,1.0
34132,28.0,278.0,1.0,0.484,0.71
34133,28.0,278.0,2.0,0.516,0.75
34134,28.0,279.0,0.0,0.816,1.0
34135,28.0,279.0,1.0,0.484,0.71
34136,28.0,279.0,2.0,0.516,0.75
34137,28.0,280.0,0.0,0.816,1.0
34138,28.0,280.0,1.0,0.484,0.71
34139,28.0,280.0,2.0,0.516,0.75
34140,28.0,281.0,0.0,0.81,1.0
34141,28.0,281.0,1.0,0.49,0.725
34142,28.0,281.0,2.0,0.51,0.75
34143,28.0,282.0,0.0,0.808,1.0
34144,28.0,282.0,1.0,0.492,0.73
34145,28.0,282.0,2.0,0.508,0.75
34146,28.0,283.0,0.0,0.81,1.0
34147,28.0,283.0,1.0,0.49,0.725
34148,28.0,283.0,2.0,0.51,0.75
34149,28.0,284.0,0.0,0.81,1.0
34150,28.0,284.0,1.0,0.49,0.725
34151,28.0,284.0,2.0,0.51,0.75
34152,28.0,285.0,0.0,0.812,1.0
34153,28.0,285.0,1.0,0.488,0.72
34154,28.0,285.0,2.0,0.512,0.75
34155,28.0,286.0,0.0,0.814,1.0
34156,28.0,286.0,1.0,0.486,0.715
34157,28.0,286.0,2.0,0.514,0.75
34158,28.0,287.0,0.0,0.812,1.0
34159,28.0,287.0,1.0,0.488,0.72
34160,28.0,287.0,2.0,0.512,0.75
34161,28.0,288.0,0.0,0.812,1.0
34162,28.0,288.0,1.0,0.488,0.72
34163,28.0,288.0,2.0,0.512,0.75
34164,28.0,289.0,0.0,0.814,1.0
34165,28.0,289.0,1.0,0.486,0.715
34166,28.0,289.0,2.0,0.514,0.75
34167,28.0,290.0,0.0,0.816,1.0
34168,28.0,290.0,1.0,0.484,0.71
34169,28.0,290.0,2.0,0.516,0.75
34170,28.0,291.0,0.0,0.816,1.0
34171,28.0,291.0,1.0,0.484,0.705
34172,28.0,291.0,2.0,0.52,0.75
34173,28.0,292.0,0.0,0.82,1.0
34174,28.0,292.0,1.0,0.48,0.695
34175,28.0,292.0,2.0,0.524,0.75
34176,28.0,293.0,0.0,0.82,1.0
34177,28.0,293.0,1.0,0.48,0.695
34178,28.0,293.0,2.0,0.524,0.75
34179,28.0,294.0,0.0,0.822,1.0
34180,28.0,294.0,1.0,0.478,0.69
34181,28.0,294.0,2.0,0.526,0.75
34182,28.0,295.0,0.0,0.822,1.0
34183,28.0,295.0,1.0,0.478,0.69
34184,28.0,295.0,2.0,0.526,0.75
34185,28.0,296.0,0.0,0.82,1.0
34186,28.0,296.0,1.0,0.48,0.695
34187,28.0,296.0,2.0,0.524,0.75
34188,28.0,297.0,0.0,0.818,1.0
34189,28.0,297.0,1.0,0.482,0.7
34190,28.0,297.0,2.0,0.522,0.75
34191,28.0,298.0,0.0,0.818,1.0
34192,28.0,298.0,1.0,0.482,0.705
34193,28.0,298.0,2.0,0.518,0.75
34194,28.0,299.0,0.0,0.818,1.0
34195,28.0,299.0,1.0,0.482,0.705
34196,28.0,299.0,2.0,0.518,0.75
34197,28.0,300.0,0.0,0.818,1.0
34198,28.0,300.0,1.0,0.482,0.705
34199,28.0,300.0,2.0,0.518,0.75
34200,29.0,1.0,0.0,0.658,0.845
34201,29.0,1.0,1.0,0.594,0.715
34202,29.0,1.0,2.0,0.594,0.69
34203,29.0,2.0,0.0,0.686,0.855
34204,29.0,2.0,1.0,0.59,0.725
34205,29.0,2.0,2.0,0.562,0.7
34206,29.0,3.0,0.0,0.696,0.88
34207,29.0,3.0,1.0,0.588,0.705
34208,29.0,3.0,2.0,0.6,0.735
34209,29.0,4.0,0.0,0.69,0.865
34210,29.0,4.0,1.0,0.578,0.675
34211,29.0,4.0,2.0,0.598,0.71
34212,29.0,5.0,0.0,0.708,0.855
34213,29.0,5.0,1.0,0.612,0.695
34214,29.0,5.0,2.0,0.584,0.665
34215,29.0,6.0,0.0,0.706,0.83
34216,29.0,6.0,1.0,0.602,0.68
34217,29.0,6.0,2.0,0.594,0.685
34218,29.0,7.0,0.0,0.69,0.815
34219,29.0,7.0,1.0,0.598,0.68
34220,29.0,7.0,2.0,0.598,0.71
34221,29.0,8.0,0.0,0.704,0.825
34222,29.0,8.0,1.0,0.588,0.65
34223,29.0,8.0,2.0,0.604,0.705
34224,29.0,9.0,0.0,0.704,0.835
34225,29.0,9.0,1.0,0.592,0.64
34226,29.0,9.0,2.0,0.584,0.645
34227,29.0,10.0,0.0,0.702,0.85
34228,29.0,10.0,1.0,0.59,0.635
34229,29.0,10.0,2.0,0.582,0.61
34230,29.0,11.0,0.0,0.69,0.835
34231,29.0,11.0,1.0,0.61,0.665
34232,29.0,11.0,2.0,0.566,0.595
34233,29.0,12.0,0.0,0.67,0.805
34234,29.0,12.0,1.0,0.634,0.72
34235,29.0,12.0,2.0,0.55,0.57
34236,29.0,13.0,0.0,0.644,0.765
34237,29.0,13.0,1.0,0.632,0.695
34238,29.0,13.0,2.0,0.54,0.565
34239,29.0,14.0,0.0,0.636,0.725
34240,29.0,14.0,1.0,0.632,0.685
34241,29.0,14.0,2.0,0.552,0.605
34242,29.0,15.0,0.0,0.616,0.68
34243,29.0,15.0,1.0,0.636,0.71
34244,29.0,15.0,2.0,0.532,0.61
34245,29.0,16.0,0.0,0.62,0.67
34246,29.0,16.0,1.0,0.628,0.665
34247,29.0,16.0,2.0,0.52,0.61
34248,29.0,17.0,0.0,0.616,0.645
34249,29.0,17.0,1.0,0.632,0.675
34250,29.0,17.0,2.0,0.544,0.635
34251,29.0,18.0,0.0,0.618,0.665
34252,29.0,18.0,1.0,0.622,0.665
34253,29.0,18.0,2.0,0.582,0.66
34254,29.0,19.0,0.0,0.606,0.63
34255,29.0,19.0,1.0,0.626,0.635
34256,29.0,19.0,2.0,0.57,0.635
34257,29.0,20.0,0.0,0.604,0.64
34258,29.0,20.0,1.0,0.612,0.645
34259,29.0,20.0,2.0,0.56,0.625
34260,29.0,21.0,0.0,0.618,0.635
34261,29.0,21.0,1.0,0.61,0.67
34262,29.0,21.0,2.0,0.546,0.63
34263,29.0,22.0,0.0,0.634,0.64
34264,29.0,22.0,1.0,0.61,0.67
34265,29.0,22.0,2.0,0.554,0.625
34266,29.0,23.0,0.0,0.632,0.635
34267,29.0,23.0,1.0,0.596,0.67
34268,29.0,23.0,2.0,0.532,0.595
34269,29.0,24.0,0.0,0.59,0.605
34270,29.0,24.0,1.0,0.63,0.685
34271,29.0,24.0,2.0,0.55,0.615
34272,29.0,25.0,0.0,0.58,0.61
34273,29.0,25.0,1.0,0.608,0.675
34274,29.0,25.0,2.0,0.576,0.64
34275,29.0,26.0,0.0,0.568,0.61
34276,29.0,26.0,1.0,0.604,0.695
34277,29.0,26.0,2.0,0.58,0.675
34278,29.0,27.0,0.0,0.576,0.61
34279,29.0,27.0,1.0,0.604,0.675
34280,29.0,27.0,2.0,0.588,0.67
34281,29.0,28.0,0.0,0.58,0.595
34282,29.0,28.0,1.0,0.604,0.645
34283,29.0,28.0,2.0,0.596,0.68
34284,29.0,29.0,0.0,0.568,0.595
34285,29.0,29.0,1.0,0.624,0.665
34286,29.0,29.0,2.0,0.592,0.69
34287,29.0,30.0,0.0,0.556,0.56
34288,29.0,30.0,1.0,0.612,0.66
34289,29.0,30.0,2.0,0.6,0.695
34290,29.0,31.0,0.0,0.564,0.58
34291,29.0,31.0,1.0,0.62,0.68
34292,29.0,31.0,2.0,0.588,0.67
34293,29.0,32.0,0.0,0.588,0.62
34294,29.0,32.0,1.0,0.604,0.69
34295,29.0,32.0,2.0,0.564,0.65
34296,29.0,33.0,0.0,0.596,0.615
34297,29.0,33.0,1.0,0.616,0.665
34298,29.0,33.0,2.0,0.552,0.655
34299,29.0,34.0,0.0,0.588,0.61
34300,29.0,34.0,1.0,0.616,0.655
34301,29.0,34.0,2.0,0.54,0.655
34302,29.0,35.0,0.0,0.598,0.62
34303,29.0,35.0,1.0,0.622,0.665
34304,29.0,35.0,2.0,0.57,0.68
34305,29.0,36.0,0.0,0.606,0.595
34306,29.0,36.0,1.0,0.626,0.68
34307,29.0,36.0,2.0,0.574,0.695
34308,29.0,37.0,0.0,0.6,0.6
34309,29.0,37.0,1.0,0.632,0.675
34310,29.0,37.0,2.0,0.572,0.71
34311,29.0,38.0,0.0,0.608,0.6
34312,29.0,38.0,1.0,0.612,0.65
34313,29.0,38.0,2.0,0.56,0.675
34314,29.0,39.0,0.0,0.626,0.615
34315,29.0,39.0,1.0,0.618,0.69
34316,29.0,39.0,2.0,0.558,0.665
34317,29.0,40.0,0.0,0.622,0.625
34318,29.0,40.0,1.0,0.61,0.675
34319,29.0,40.0,2.0,0.574,0.67
34320,29.0,41.0,0.0,0.614,0.635
34321,29.0,41.0,1.0,0.61,0.67
34322,29.0,41.0,2.0,0.582,0.66
34323,29.0,42.0,0.0,0.618,0.63
34324,29.0,42.0,1.0,0.622,0.705
34325,29.0,42.0,2.0,0.566,0.65
34326,29.0,43.0,0.0,0.628,0.635
34327,29.0,43.0,1.0,0.624,0.725
34328,29.0,43.0,2.0,0.556,0.61
34329,29.0,44.0,0.0,0.62,0.645
34330,29.0,44.0,1.0,0.628,0.705
34331,29.0,44.0,2.0,0.552,0.63
34332,29.0,45.0,0.0,0.646,0.685
34333,29.0,45.0,1.0,0.622,0.72
34334,29.0,45.0,2.0,0.554,0.625
34335,29.0,46.0,0.0,0.654,0.705
34336,29.0,46.0,1.0,0.602,0.68
34337,29.0,46.0,2.0,0.554,0.625
34338,29.0,47.0,0.0,0.65,0.67
34339,29.0,47.0,1.0,0.614,0.69
34340,29.0,47.0,2.0,0.558,0.625
34341,29.0,48.0,0.0,0.644,0.655
34342,29.0,48.0,1.0,0.608,0.67
34343,29.0,48.0,2.0,0.556,0.62
34344,29.0,49.0,0.0,0.63,0.66
34345,29.0,49.0,1.0,0.634,0.7
34346,29.0,49.0,2.0,0.562,0.615
34347,29.0,50.0,0.0,0.62,0.685
34348,29.0,50.0,1.0,0.64,0.695
34349,29.0,50.0,2.0,0.568,0.625
34350,29.0,51.0,0.0,0.612,0.68
34351,29.0,51.0,1.0,0.644,0.69
34352,29.0,51.0,2.0,0.584,0.64
34353,29.0,52.0,0.0,0.59,0.66
34354,29.0,52.0,1.0,0.678,0.71
34355,29.0,52.0,2.0,0.574,0.66
34356,29.0,53.0,0.0,0.592,0.68
34357,29.0,53.0,1.0,0.656,0.675
34358,29.0,53.0,2.0,0.552,0.655
34359,29.0,54.0,0.0,0.56,0.63
34360,29.0,54.0,1.0,0.668,0.695
34361,29.0,54.0,2.0,0.568,0.675
34362,29.0,55.0,0.0,0.562,0.61
34363,29.0,55.0,1.0,0.674,0.7
34364,29.0,55.0,2.0,0.558,0.66
34365,29.0,56.0,0.0,0.564,0.62
34366,29.0,56.0,1.0,0.668,0.705
34367,29.0,56.0,2.0,0.548,0.64
34368,29.0,57.0,0.0,0.578,0.655
34369,29.0,57.0,1.0,0.674,0.69
34370,29.0,57.0,2.0,0.562,0.64
34371,29.0,58.0,0.0,0.582,0.65
34372,29.0,58.0,1.0,0.674,0.675
34373,29.0,58.0,2.0,0.562,0.625
34374,29.0,59.0,0.0,0.596,0.665
34375,29.0,59.0,1.0,0.68,0.68
34376,29.0,59.0,2.0,0.56,0.62
34377,29.0,60.0,0.0,0.596,0.64
34378,29.0,60.0,1.0,0.676,0.665
34379,29.0,60.0,2.0,0.544,0.6
34380,29.0,61.0,0.0,0.604,0.64
34381,29.0,61.0,1.0,0.668,0.66
34382,29.0,61.0,2.0,0.56,0.625
34383,29.0,62.0,0.0,0.616,0.64
34384,29.0,62.0,1.0,0.68,0.665
34385,29.0,62.0,2.0,0.552,0.615
34386,29.0,63.0,0.0,0.626,0.67
34387,29.0,63.0,1.0,0.666,0.67
34388,29.0,63.0,2.0,0.558,0.615
34389,29.0,64.0,0.0,0.622,0.66
34390,29.0,64.0,1.0,0.67,0.67
34391,29.0,64.0,2.0,0.566,0.615
34392,29.0,65.0,0.0,0.608,0.67
34393,29.0,65.0,1.0,0.68,0.68
34394,29.0,65.0,2.0,0.552,0.6
34395,29.0,66.0,0.0,0.604,0.69
34396,29.0,66.0,1.0,0.692,0.68
34397,29.0,66.0,2.0,0.556,0.605
34398,29.0,67.0,0.0,0.616,0.72
34399,29.0,67.0,1.0,0.692,0.695
34400,29.0,67.0,2.0,0.564,0.61
34401,29.0,68.0,0.0,0.61,0.72
34402,29.0,68.0,1.0,0.714,0.77
34403,29.0,68.0,2.0,0.558,0.59
34404,29.0,69.0,0.0,0.618,0.735
34405,29.0,69.0,1.0,0.718,0.775
34406,29.0,69.0,2.0,0.57,0.61
34407,29.0,70.0,0.0,0.634,0.745
34408,29.0,70.0,1.0,0.718,0.785
34409,29.0,70.0,2.0,0.578,0.615
34410,29.0,71.0,0.0,0.628,0.745
34411,29.0,71.0,1.0,0.712,0.785
34412,29.0,71.0,2.0,0.58,0.62
34413,29.0,72.0,0.0,0.624,0.76
34414,29.0,72.0,1.0,0.692,0.76
34415,29.0,72.0,2.0,0.56,0.61
34416,29.0,73.0,0.0,0.624,0.73
34417,29.0,73.0,1.0,0.708,0.77
34418,29.0,73.0,2.0,0.56,0.615
34419,29.0,74.0,0.0,0.634,0.75
34420,29.0,74.0,1.0,0.702,0.76
34421,29.0,74.0,2.0,0.574,0.63
34422,29.0,75.0,0.0,0.616,0.735
34423,29.0,75.0,1.0,0.736,0.79
34424,29.0,75.0,2.0,0.572,0.605
34425,29.0,76.0,0.0,0.614,0.725
34426,29.0,76.0,1.0,0.762,0.82
34427,29.0,76.0,2.0,0.566,0.57
34428,29.0,77.0,0.0,0.628,0.715
34429,29.0,77.0,1.0,0.752,0.815
34430,29.0,77.0,2.0,0.548,0.535
34431,29.0,78.0,0.0,0.614,0.705
34432,29.0,78.0,1.0,0.782,0.82
34433,29.0,78.0,2.0,0.554,0.55
34434,29.0,79.0,0.0,0.628,0.71
34435,29.0,79.0,1.0,0.78,0.815
34436,29.0,79.0,2.0,0.564,0.56
34437,29.0,80.0,0.0,0.634,0.7
34438,29.0,80.0,1.0,0.798,0.84
34439,29.0,80.0,2.0,0.57,0.575
34440,29.0,81.0,0.0,0.628,0.71
34441,29.0,81.0,1.0,0.788,0.835
34442,29.0,81.0,2.0,0.552,0.545
34443,29.0,82.0,0.0,0.646,0.735
34444,29.0,82.0,1.0,0.762,0.81
34445,29.0,82.0,2.0,0.55,0.545
34446,29.0,83.0,0.0,0.63,0.725
34447,29.0,83.0,1.0,0.77,0.825
34448,29.0,83.0,2.0,0.546,0.55
34449,29.0,84.0,0.0,0.618,0.72
34450,29.0,84.0,1.0,0.786,0.85
34451,29.0,84.0,2.0,0.546,0.535
34452,29.0,85.0,0.0,0.63,0.755
34453,29.0,85.0,1.0,0.766,0.845
34454,29.0,85.0,2.0,0.55,0.575
34455,29.0,86.0,0.0,0.65,0.78
34456,29.0,86.0,1.0,0.75,0.815
34457,29.0,86.0,2.0,0.538,0.565
34458,29.0,87.0,0.0,0.648,0.78
34459,29.0,87.0,1.0,0.756,0.805
34460,29.0,87.0,2.0,0.536,0.56
34461,29.0,88.0,0.0,0.644,0.77
34462,29.0,88.0,1.0,0.76,0.805
34463,29.0,88.0,2.0,0.536,0.56
34464,29.0,89.0,0.0,0.652,0.78
34465,29.0,89.0,1.0,0.78,0.845
34466,29.0,89.0,2.0,0.536,0.575
34467,29.0,90.0,0.0,0.65,0.78
34468,29.0,90.0,1.0,0.79,0.87
34469,29.0,90.0,2.0,0.526,0.555
34470,29.0,91.0,0.0,0.656,0.785
34471,29.0,91.0,1.0,0.772,0.84
34472,29.0,91.0,2.0,0.532,0.56
34473,29.0,92.0,0.0,0.654,0.77
34474,29.0,92.0,1.0,0.778,0.85
34475,29.0,92.0,2.0,0.542,0.575
34476,29.0,93.0,0.0,0.65,0.76
34477,29.0,93.0,1.0,0.774,0.855
34478,29.0,93.0,2.0,0.542,0.565
34479,29.0,94.0,0.0,0.64,0.735
34480,29.0,94.0,1.0,0.792,0.855
34481,29.0,94.0,2.0,0.54,0.56
34482,29.0,95.0,0.0,0.652,0.76
34483,29.0,95.0,1.0,0.792,0.85
34484,29.0,95.0,2.0,0.54,0.58
34485,29.0,96.0,0.0,0.654,0.77
34486,29.0,96.0,1.0,0.782,0.85
34487,29.0,96.0,2.0,0.53,0.58
34488,29.0,97.0,0.0,0.652,0.77
34489,29.0,97.0,1.0,0.792,0.86
34490,29.0,97.0,2.0,0.532,0.59
34491,29.0,98.0,0.0,0.654,0.765
34492,29.0,98.0,1.0,0.798,0.86
34493,29.0,98.0,2.0,0.534,0.6
34494,29.0,99.0,0.0,0.65,0.765
