,Run,Gen,PC,Score,Score4
65385,63.0,268.0,0.0,0.9,1.0
65386,63.0,268.0,1.0,0.5,0.75
65387,63.0,268.0,2.0,0.6,0.5
65388,63.0,269.0,0.0,0.9,1.0
65389,63.0,269.0,1.0,0.5,0.75
65390,63.0,269.0,2.0,0.6,0.5
65391,63.0,270.0,0.0,0.9,1.0
65392,63.0,270.0,1.0,0.5,0.75
65393,63.0,270.0,2.0,0.6,0.5
65394,63.0,271.0,0.0,0.9,1.0
65395,63.0,271.0,1.0,0.5,0.75
65396,63.0,271.0,2.0,0.6,0.5
65397,63.0,272.0,0.0,0.9,1.0
65398,63.0,272.0,1.0,0.5,0.75
65399,63.0,272.0,2.0,0.6,0.5
65400,63.0,273.0,0.0,0.9,1.0
65401,63.0,273.0,1.0,0.5,0.75
65402,63.0,273.0,2.0,0.6,0.5
65403,63.0,274.0,0.0,0.9,1.0
65404,63.0,274.0,1.0,0.5,0.75
65405,63.0,274.0,2.0,0.6,0.5
65406,63.0,275.0,0.0,0.9,1.0
65407,63.0,275.0,1.0,0.5,0.75
65408,63.0,275.0,2.0,0.6,0.5
65409,63.0,276.0,0.0,0.9,1.0
65410,63.0,276.0,1.0,0.5,0.75
65411,63.0,276.0,2.0,0.6,0.5
65412,63.0,277.0,0.0,0.9,1.0
65413,63.0,277.0,1.0,0.5,0.75
65414,63.0,277.0,2.0,0.6,0.5
65415,63.0,278.0,0.0,0.9,1.0
65416,63.0,278.0,1.0,0.5,0.75
65417,63.0,278.0,2.0,0.6,0.5
65418,63.0,279.0,0.0,0.9,1.0
65419,63.0,279.0,1.0,0.5,0.75
65420,63.0,279.0,2.0,0.6,0.5
65421,63.0,280.0,0.0,0.9,1.0
65422,63.0,280.0,1.0,0.5,0.75
65423,63.0,280.0,2.0,0.6,0.5
65424,63.0,281.0,0.0,0.9,1.0
65425,63.0,281.0,1.0,0.5,0.75
65426,63.0,281.0,2.0,0.6,0.5
65427,63.0,282.0,0.0,0.9,1.0
65428,63.0,282.0,1.0,0.5,0.75
65429,63.0,282.0,2.0,0.6,0.5
65430,63.0,283.0,0.0,0.9,1.0
65431,63.0,283.0,1.0,0.5,0.75
65432,63.0,283.0,2.0,0.6,0.5
65433,63.0,284.0,0.0,0.9,1.0
65434,63.0,284.0,1.0,0.5,0.75
65435,63.0,284.0,2.0,0.6,0.5
65436,63.0,285.0,0.0,0.9,1.0
65437,63.0,285.0,1.0,0.5,0.75
65438,63.0,285.0,2.0,0.6,0.5
65439,63.0,286.0,0.0,0.9,1.0
65440,63.0,286.0,1.0,0.5,0.75
65441,63.0,286.0,2.0,0.6,0.5
65442,63.0,287.0,0.0,0.9,1.0
65443,63.0,287.0,1.0,0.5,0.75
65444,63.0,287.0,2.0,0.6,0.5
65445,63.0,288.0,0.0,0.9,1.0
65446,63.0,288.0,1.0,0.5,0.75
65447,63.0,288.0,2.0,0.6,0.5
65448,63.0,289.0,0.0,0.9,1.0
65449,63.0,289.0,1.0,0.5,0.75
65450,63.0,289.0,2.0,0.6,0.5
65451,63.0,290.0,0.0,0.9,1.0
65452,63.0,290.0,1.0,0.5,0.75
65453,63.0,290.0,2.0,0.6,0.5
65454,63.0,291.0,0.0,0.9,1.0
65455,63.0,291.0,1.0,0.5,0.75
65456,63.0,291.0,2.0,0.6,0.5
65457,63.0,292.0,0.0,0.9,1.0
65458,63.0,292.0,1.0,0.5,0.75
65459,63.0,292.0,2.0,0.6,0.5
65460,63.0,293.0,0.0,0.9,1.0
65461,63.0,293.0,1.0,0.5,0.75
65462,63.0,293.0,2.0,0.6,0.5
65463,63.0,294.0,0.0,0.9,1.0
65464,63.0,294.0,1.0,0.5,0.75
65465,63.0,294.0,2.0,0.6,0.5
65466,63.0,295.0,0.0,0.9,1.0
65467,63.0,295.0,1.0,0.5,0.75
65468,63.0,295.0,2.0,0.6,0.5
65469,63.0,296.0,0.0,0.9,1.0
65470,63.0,296.0,1.0,0.5,0.75
65471,63.0,296.0,2.0,0.6,0.5
65472,63.0,297.0,0.0,0.9,1.0
65473,63.0,297.0,1.0,0.5,0.75
65474,63.0,297.0,2.0,0.6,0.5
65475,63.0,298.0,0.0,0.9,1.0
65476,63.0,298.0,1.0,0.5,0.75
65477,63.0,298.0,2.0,0.6,0.5
65478,63.0,299.0,0.0,0.9,1.0
65479,63.0,299.0,1.0,0.5,0.75
65480,63.0,299.0,2.0,0.6,0.5
65481,64.0,1.0,0.0,0.706,0.795
65482,64.0,1.0,1.0,0.586,0.705
65483,64.0,1.0,2.0,0.586,0.645
65484,64.0,2.0,0.0,0.734,0.905
65485,64.0,2.0,1.0,0.626,0.735
65486,64.0,2.0,2.0,0.594,0.695
65487,64.0,3.0,0.0,0.712,0.84
65488,64.0,3.0,1.0,0.7,0.795
65489,64.0,3.0,2.0,0.584,0.655
65490,64.0,4.0,0.0,0.674,0.76
65491,64.0,4.0,1.0,0.722,0.84
65492,64.0,4.0,2.0,0.546,0.585
65493,64.0,5.0,0.0,0.658,0.72
65494,64.0,5.0,1.0,0.71,0.84
65495,64.0,5.0,2.0,0.546,0.57
65496,64.0,6.0,0.0,0.638,0.73
65497,64.0,6.0,1.0,0.67,0.745
65498,64.0,6.0,2.0,0.666,0.705
65499,64.0,7.0,0.0,0.628,0.73
65500,64.0,7.0,1.0,0.612,0.645
65501,64.0,7.0,2.0,0.616,0.76
65502,64.0,8.0,0.0,0.632,0.72
65503,64.0,8.0,1.0,0.624,0.685
65504,64.0,8.0,2.0,0.616,0.76
65505,64.0,9.0,0.0,0.628,0.695
65506,64.0,9.0,1.0,0.612,0.67
65507,64.0,9.0,2.0,0.604,0.775
65508,64.0,10.0,0.0,0.61,0.68
65509,64.0,10.0,1.0,0.602,0.695
65510,64.0,10.0,2.0,0.59,0.76
65511,64.0,11.0,0.0,0.594,0.665
65512,64.0,11.0,1.0,0.61,0.71
65513,64.0,11.0,2.0,0.586,0.73
65514,64.0,12.0,0.0,0.594,0.66
65515,64.0,12.0,1.0,0.586,0.65
65516,64.0,12.0,2.0,0.618,0.785
65517,64.0,13.0,0.0,0.598,0.635
65518,64.0,13.0,1.0,0.578,0.605
65519,64.0,13.0,2.0,0.658,0.805
65520,64.0,14.0,0.0,0.578,0.655
65521,64.0,14.0,1.0,0.582,0.64
65522,64.0,14.0,2.0,0.654,0.805
65523,64.0,15.0,0.0,0.56,0.625
65524,64.0,15.0,1.0,0.6,0.675
65525,64.0,15.0,2.0,0.652,0.81
65526,64.0,16.0,0.0,0.572,0.67
65527,64.0,16.0,1.0,0.596,0.68
65528,64.0,16.0,2.0,0.656,0.835
65529,64.0,17.0,0.0,0.562,0.66
65530,64.0,17.0,1.0,0.586,0.68
65531,64.0,17.0,2.0,0.69,0.855
65532,64.0,18.0,0.0,0.546,0.635
65533,64.0,18.0,1.0,0.594,0.725
65534,64.0,18.0,2.0,0.686,0.85
65535,64.0,19.0,0.0,0.544,0.63
65536,64.0,19.0,1.0,0.576,0.715
65537,64.0,19.0,2.0,0.712,0.88
65538,64.0,20.0,0.0,0.548,0.66
65539,64.0,20.0,1.0,0.588,0.705
65540,64.0,20.0,2.0,0.668,0.84
65541,64.0,21.0,0.0,0.55,0.69
65542,64.0,21.0,1.0,0.586,0.67
65543,64.0,21.0,2.0,0.674,0.835
65544,64.0,22.0,0.0,0.55,0.715
65545,64.0,22.0,1.0,0.594,0.625
65546,64.0,22.0,2.0,0.674,0.815
65547,64.0,23.0,0.0,0.6,0.76
65548,64.0,23.0,1.0,0.58,0.635
65549,64.0,23.0,2.0,0.612,0.74
65550,64.0,24.0,0.0,0.598,0.72
65551,64.0,24.0,1.0,0.606,0.645
65552,64.0,24.0,2.0,0.614,0.775
65553,64.0,25.0,0.0,0.598,0.715
65554,64.0,25.0,1.0,0.586,0.63
65555,64.0,25.0,2.0,0.614,0.76
65556,64.0,26.0,0.0,0.59,0.715
65557,64.0,26.0,1.0,0.586,0.585
65558,64.0,26.0,2.0,0.618,0.755
65559,64.0,27.0,0.0,0.606,0.725
65560,64.0,27.0,1.0,0.582,0.605
65561,64.0,27.0,2.0,0.61,0.735
65562,64.0,28.0,0.0,0.606,0.73
65563,64.0,28.0,1.0,0.578,0.605
65564,64.0,28.0,2.0,0.618,0.755
65565,64.0,29.0,0.0,0.612,0.74
65566,64.0,29.0,1.0,0.58,0.615
65567,64.0,29.0,2.0,0.612,0.745
65568,64.0,30.0,0.0,0.62,0.745
65569,64.0,30.0,1.0,0.568,0.6
65570,64.0,30.0,2.0,0.628,0.76
65571,64.0,31.0,0.0,0.616,0.74
65572,64.0,31.0,1.0,0.56,0.59
65573,64.0,31.0,2.0,0.632,0.775
65574,64.0,32.0,0.0,0.644,0.775
65575,64.0,32.0,1.0,0.56,0.59
65576,64.0,32.0,2.0,0.624,0.755
65577,64.0,33.0,0.0,0.67,0.785
65578,64.0,33.0,1.0,0.582,0.585
65579,64.0,33.0,2.0,0.634,0.76
65580,64.0,34.0,0.0,0.676,0.775
65581,64.0,34.0,1.0,0.592,0.585
65582,64.0,34.0,2.0,0.644,0.78
65583,64.0,35.0,0.0,0.666,0.775
65584,64.0,35.0,1.0,0.586,0.59
65585,64.0,35.0,2.0,0.658,0.785
65586,64.0,36.0,0.0,0.668,0.79
65587,64.0,36.0,1.0,0.584,0.6
65588,64.0,36.0,2.0,0.652,0.775
65589,64.0,37.0,0.0,0.676,0.775
65590,64.0,37.0,1.0,0.588,0.625
65591,64.0,37.0,2.0,0.648,0.77
65592,64.0,38.0,0.0,0.672,0.775
65593,64.0,38.0,1.0,0.588,0.64
65594,64.0,38.0,2.0,0.64,0.775
65595,64.0,39.0,0.0,0.68,0.78
65596,64.0,39.0,1.0,0.588,0.675
65597,64.0,39.0,2.0,0.644,0.785
65598,64.0,40.0,0.0,0.678,0.78
65599,64.0,40.0,1.0,0.586,0.665
65600,64.0,40.0,2.0,0.642,0.79
65601,64.0,41.0,0.0,0.678,0.8
65602,64.0,41.0,1.0,0.59,0.66
65603,64.0,41.0,2.0,0.65,0.78
65604,64.0,42.0,0.0,0.672,0.79
65605,64.0,42.0,1.0,0.596,0.675
65606,64.0,42.0,2.0,0.64,0.77
65607,64.0,43.0,0.0,0.686,0.775
65608,64.0,43.0,1.0,0.606,0.7
65609,64.0,43.0,2.0,0.626,0.76
65610,64.0,44.0,0.0,0.694,0.8
65611,64.0,44.0,1.0,0.61,0.69
65612,64.0,44.0,2.0,0.626,0.77
65613,64.0,45.0,0.0,0.688,0.79
65614,64.0,45.0,1.0,0.608,0.68
65615,64.0,45.0,2.0,0.636,0.78
65616,64.0,46.0,0.0,0.702,0.81
65617,64.0,46.0,1.0,0.594,0.695
65618,64.0,46.0,2.0,0.634,0.775
65619,64.0,47.0,0.0,0.704,0.805
65620,64.0,47.0,1.0,0.604,0.71
65621,64.0,47.0,2.0,0.604,0.755
65622,64.0,48.0,0.0,0.712,0.815
65623,64.0,48.0,1.0,0.612,0.705
65624,64.0,48.0,2.0,0.612,0.755
65625,64.0,49.0,0.0,0.706,0.83
65626,64.0,49.0,1.0,0.622,0.73
65627,64.0,49.0,2.0,0.59,0.715
65628,64.0,50.0,0.0,0.7,0.83
65629,64.0,50.0,1.0,0.632,0.74
65630,64.0,50.0,2.0,0.604,0.735
65631,64.0,51.0,0.0,0.698,0.83
65632,64.0,51.0,1.0,0.626,0.735
65633,64.0,51.0,2.0,0.594,0.715
65634,64.0,52.0,0.0,0.708,0.845
65635,64.0,52.0,1.0,0.62,0.755
65636,64.0,52.0,2.0,0.608,0.715
65637,64.0,53.0,0.0,0.708,0.83
65638,64.0,53.0,1.0,0.592,0.75
65639,64.0,53.0,2.0,0.6,0.695
65640,64.0,54.0,0.0,0.714,0.85
65641,64.0,54.0,1.0,0.614,0.765
65642,64.0,54.0,2.0,0.586,0.675
65643,64.0,55.0,0.0,0.73,0.865
65644,64.0,55.0,1.0,0.626,0.785
65645,64.0,55.0,2.0,0.574,0.65
65646,64.0,56.0,0.0,0.732,0.87
65647,64.0,56.0,1.0,0.628,0.81
65648,64.0,56.0,2.0,0.576,0.645
65649,64.0,57.0,0.0,0.73,0.88
65650,64.0,57.0,1.0,0.618,0.805
65651,64.0,57.0,2.0,0.586,0.64
65652,64.0,58.0,0.0,0.74,0.87
65653,64.0,58.0,1.0,0.612,0.775
65654,64.0,58.0,2.0,0.588,0.625
65655,64.0,59.0,0.0,0.756,0.89
65656,64.0,59.0,1.0,0.608,0.755
65657,64.0,59.0,2.0,0.604,0.66
65658,64.0,60.0,0.0,0.754,0.895
65659,64.0,60.0,1.0,0.622,0.79
65660,64.0,60.0,2.0,0.61,0.665
65661,64.0,61.0,0.0,0.766,0.9
65662,64.0,61.0,1.0,0.614,0.77
65663,64.0,61.0,2.0,0.598,0.635
65664,64.0,62.0,0.0,0.758,0.9
65665,64.0,62.0,1.0,0.63,0.775
65666,64.0,62.0,2.0,0.622,0.66
65667,64.0,63.0,0.0,0.754,0.905
65668,64.0,63.0,1.0,0.634,0.8
65669,64.0,63.0,2.0,0.626,0.66
65670,64.0,64.0,0.0,0.772,0.91
65671,64.0,64.0,1.0,0.624,0.785
65672,64.0,64.0,2.0,0.632,0.665
65673,64.0,65.0,0.0,0.77,0.93
65674,64.0,65.0,1.0,0.638,0.795
65675,64.0,65.0,2.0,0.638,0.675
65676,64.0,66.0,0.0,0.766,0.925
65677,64.0,66.0,1.0,0.642,0.795
65678,64.0,66.0,2.0,0.646,0.695
65679,64.0,67.0,0.0,0.764,0.93
65680,64.0,67.0,1.0,0.648,0.795
65681,64.0,67.0,2.0,0.652,0.705
65682,64.0,68.0,0.0,0.76,0.935
65683,64.0,68.0,1.0,0.656,0.82
65684,64.0,68.0,2.0,0.644,0.695
65685,64.0,69.0,0.0,0.77,0.935
65686,64.0,69.0,1.0,0.646,0.81
65687,64.0,69.0,2.0,0.634,0.69
65688,64.0,70.0,0.0,0.772,0.93
65689,64.0,70.0,1.0,0.64,0.8
65690,64.0,70.0,2.0,0.632,0.685
65691,64.0,71.0,0.0,0.762,0.92
65692,64.0,71.0,1.0,0.646,0.81
65693,64.0,71.0,2.0,0.642,0.7
65694,64.0,72.0,0.0,0.75,0.92
65695,64.0,72.0,1.0,0.662,0.82
65696,64.0,72.0,2.0,0.662,0.72
65697,64.0,73.0,0.0,0.754,0.93
65698,64.0,73.0,1.0,0.666,0.815
65699,64.0,73.0,2.0,0.67,0.73
65700,64.0,74.0,0.0,0.754,0.93
65701,64.0,74.0,1.0,0.674,0.825
65702,64.0,74.0,2.0,0.67,0.735
65703,64.0,75.0,0.0,0.746,0.92
65704,64.0,75.0,1.0,0.674,0.81
65705,64.0,75.0,2.0,0.682,0.765
65706,64.0,76.0,0.0,0.754,0.935
65707,64.0,76.0,1.0,0.67,0.81
65708,64.0,76.0,2.0,0.674,0.74
65709,64.0,77.0,0.0,0.754,0.95
65710,64.0,77.0,1.0,0.686,0.83
65711,64.0,77.0,2.0,0.67,0.74
65712,64.0,78.0,0.0,0.75,0.96
65713,64.0,78.0,1.0,0.698,0.845
65714,64.0,78.0,2.0,0.678,0.745
65715,64.0,79.0,0.0,0.746,0.97
65716,64.0,79.0,1.0,0.71,0.86
65717,64.0,79.0,2.0,0.682,0.755
65718,64.0,80.0,0.0,0.748,0.97
65719,64.0,80.0,1.0,0.712,0.865
65720,64.0,80.0,2.0,0.68,0.755
65721,64.0,81.0,0.0,0.742,0.97
65722,64.0,81.0,1.0,0.718,0.865
65723,64.0,81.0,2.0,0.69,0.77
65724,64.0,82.0,0.0,0.734,0.97
65725,64.0,82.0,1.0,0.714,0.86
65726,64.0,82.0,2.0,0.694,0.77
65727,64.0,83.0,0.0,0.734,0.965
65728,64.0,83.0,1.0,0.718,0.875
65729,64.0,83.0,2.0,0.698,0.78
65730,64.0,84.0,0.0,0.736,0.975
65731,64.0,84.0,1.0,0.732,0.88
65732,64.0,84.0,2.0,0.696,0.78
65733,64.0,85.0,0.0,0.726,0.975
65734,64.0,85.0,1.0,0.742,0.9
65735,64.0,85.0,2.0,0.69,0.765
65736,64.0,86.0,0.0,0.73,0.98
65737,64.0,86.0,1.0,0.746,0.915
65738,64.0,86.0,2.0,0.702,0.77
65739,64.0,87.0,0.0,0.728,0.975
65740,64.0,87.0,1.0,0.744,0.92
65741,64.0,87.0,2.0,0.7,0.77
65742,64.0,88.0,0.0,0.724,0.965
65743,64.0,88.0,1.0,0.732,0.9
65744,64.0,88.0,2.0,0.708,0.785
65745,64.0,89.0,0.0,0.724,0.965
65746,64.0,89.0,1.0,0.74,0.915
65747,64.0,89.0,2.0,0.712,0.79
65748,64.0,90.0,0.0,0.718,0.97
65749,64.0,90.0,1.0,0.754,0.94
65750,64.0,90.0,2.0,0.702,0.775
65751,64.0,91.0,0.0,0.72,0.975
65752,64.0,91.0,1.0,0.756,0.94
65753,64.0,91.0,2.0,0.704,0.775
65754,64.0,92.0,0.0,0.724,0.985
65755,64.0,92.0,1.0,0.76,0.935
65756,64.0,92.0,2.0,0.708,0.775
65757,64.0,93.0,0.0,0.724,0.99
65758,64.0,93.0,1.0,0.764,0.94
65759,64.0,93.0,2.0,0.708,0.77
65760,64.0,94.0,0.0,0.72,0.99
65761,64.0,94.0,1.0,0.768,0.95
65762,64.0,94.0,2.0,0.704,0.76
65763,64.0,95.0,0.0,0.718,0.995
65764,64.0,95.0,1.0,0.766,0.95
65765,64.0,95.0,2.0,0.706,0.765
65766,64.0,96.0,0.0,0.718,1.0
65767,64.0,96.0,1.0,0.774,0.955
65768,64.0,96.0,2.0,0.702,0.76
65769,64.0,97.0,0.0,0.716,0.995
65770,64.0,97.0,1.0,0.772,0.955
65771,64.0,97.0,2.0,0.704,0.76
65772,64.0,98.0,0.0,0.718,0.995
65773,64.0,98.0,1.0,0.774,0.96
65774,64.0,98.0,2.0,0.702,0.76
65775,64.0,99.0,0.0,0.722,1.0
65776,64.0,99.0,1.0,0.774,0.955
65777,64.0,99.0,2.0,0.706,0.765
65778,64.0,100.0,0.0,0.722,1.0
65779,64.0,100.0,1.0,0.774,0.955
65780,64.0,100.0,2.0,0.706,0.765
65781,64.0,101.0,0.0,0.722,1.0
65782,64.0,101.0,1.0,0.774,0.955
65783,64.0,101.0,2.0,0.706,0.765
65784,64.0,102.0,0.0,0.722,1.0
65785,64.0,102.0,1.0,0.774,0.955
65786,64.0,102.0,2.0,0.706,0.765
65787,64.0,103.0,0.0,0.722,1.0
65788,64.0,103.0,1.0,0.774,0.955
65789,64.0,103.0,2.0,0.706,0.765
65790,64.0,104.0,0.0,0.72,1.0
65791,64.0,104.0,1.0,0.776,0.96
65792,64.0,104.0,2.0,0.704,0.76
65793,64.0,105.0,0.0,0.72,1.0
65794,64.0,105.0,1.0,0.776,0.96
65795,64.0,105.0,2.0,0.704,0.76
65796,64.0,106.0,0.0,0.72,1.0
65797,64.0,106.0,1.0,0.776,0.96
65798,64.0,106.0,2.0,0.704,0.76
65799,64.0,107.0,0.0,0.72,1.0
65800,64.0,107.0,1.0,0.776,0.96
65801,64.0,107.0,2.0,0.704,0.76
65802,64.0,108.0,0.0,0.72,1.0
65803,64.0,108.0,1.0,0.776,0.96
65804,64.0,108.0,2.0,0.704,0.76
65805,64.0,109.0,0.0,0.716,1.0
65806,64.0,109.0,1.0,0.78,0.965
65807,64.0,109.0,2.0,0.704,0.76
65808,64.0,110.0,0.0,0.716,1.0
65809,64.0,110.0,1.0,0.784,0.975
65810,64.0,110.0,2.0,0.704,0.76
65811,64.0,111.0,0.0,0.712,1.0
65812,64.0,111.0,1.0,0.788,0.98
65813,64.0,111.0,2.0,0.704,0.76
65814,64.0,112.0,0.0,0.712,1.0
65815,64.0,112.0,1.0,0.788,0.98
65816,64.0,112.0,2.0,0.704,0.76
65817,64.0,113.0,0.0,0.712,1.0
65818,64.0,113.0,1.0,0.788,0.98
65819,64.0,113.0,2.0,0.704,0.76
65820,64.0,114.0,0.0,0.708,1.0
65821,64.0,114.0,1.0,0.788,0.98
65822,64.0,114.0,2.0,0.704,0.755
65823,64.0,115.0,0.0,0.71,1.0
65824,64.0,115.0,1.0,0.79,0.985
65825,64.0,115.0,2.0,0.702,0.755
65826,64.0,116.0,0.0,0.71,1.0
65827,64.0,116.0,1.0,0.79,0.985
65828,64.0,116.0,2.0,0.702,0.755
65829,64.0,117.0,0.0,0.71,1.0
65830,64.0,117.0,1.0,0.79,0.985
65831,64.0,117.0,2.0,0.702,0.755
65832,64.0,118.0,0.0,0.71,1.0
65833,64.0,118.0,1.0,0.79,0.985
65834,64.0,118.0,2.0,0.702,0.755
65835,64.0,119.0,0.0,0.71,1.0
65836,64.0,119.0,1.0,0.79,0.985
65837,64.0,119.0,2.0,0.702,0.755
65838,64.0,120.0,0.0,0.71,1.0
65839,64.0,120.0,1.0,0.79,0.985
65840,64.0,120.0,2.0,0.702,0.755
65841,64.0,121.0,0.0,0.71,1.0
65842,64.0,121.0,1.0,0.79,0.985
65843,64.0,121.0,2.0,0.702,0.755
65844,64.0,122.0,0.0,0.708,1.0
65845,64.0,122.0,1.0,0.792,0.985
65846,64.0,122.0,2.0,0.704,0.76
65847,64.0,123.0,0.0,0.708,1.0
65848,64.0,123.0,1.0,0.792,0.985
65849,64.0,123.0,2.0,0.704,0.76
65850,64.0,124.0,0.0,0.708,1.0
65851,64.0,124.0,1.0,0.792,0.985
65852,64.0,124.0,2.0,0.704,0.76
65853,64.0,125.0,0.0,0.706,1.0
65854,64.0,125.0,1.0,0.794,0.985
65855,64.0,125.0,2.0,0.706,0.765
65856,64.0,126.0,0.0,0.704,1.0
65857,64.0,126.0,1.0,0.796,0.99
65858,64.0,126.0,2.0,0.704,0.76
65859,64.0,127.0,0.0,0.704,1.0
65860,64.0,127.0,1.0,0.796,0.99
65861,64.0,127.0,2.0,0.704,0.76
65862,64.0,128.0,0.0,0.704,1.0
65863,64.0,128.0,1.0,0.796,0.99
65864,64.0,128.0,2.0,0.704,0.76
65865,64.0,129.0,0.0,0.702,1.0
65866,64.0,129.0,1.0,0.798,0.995
65867,64.0,129.0,2.0,0.702,0.755
65868,64.0,130.0,0.0,0.702,1.0
65869,64.0,130.0,1.0,0.798,0.995
65870,64.0,130.0,2.0,0.702,0.755
65871,64.0,131.0,0.0,0.702,1.0
65872,64.0,131.0,1.0,0.798,0.995
65873,64.0,131.0,2.0,0.702,0.755
65874,64.0,132.0,0.0,0.702,1.0
65875,64.0,132.0,1.0,0.798,0.995
65876,64.0,132.0,2.0,0.702,0.755
65877,64.0,133.0,0.0,0.7,1.0
65878,64.0,133.0,1.0,0.8,1.0
65879,64.0,133.0,2.0,0.7,0.75
65880,64.0,134.0,0.0,0.7,1.0
65881,64.0,134.0,1.0,0.8,1.0
65882,64.0,134.0,2.0,0.7,0.75
65883,64.0,135.0,0.0,0.7,1.0
65884,64.0,135.0,1.0,0.8,1.0
65885,64.0,135.0,2.0,0.7,0.75
65886,64.0,136.0,0.0,0.7,1.0
65887,64.0,136.0,1.0,0.8,1.0
65888,64.0,136.0,2.0,0.7,0.75
65889,64.0,137.0,0.0,0.7,1.0
65890,64.0,137.0,1.0,0.8,1.0
65891,64.0,137.0,2.0,0.7,0.75
65892,64.0,138.0,0.0,0.7,1.0
65893,64.0,138.0,1.0,0.8,1.0
65894,64.0,138.0,2.0,0.7,0.75
65895,64.0,139.0,0.0,0.7,1.0
65896,64.0,139.0,1.0,0.8,1.0
65897,64.0,139.0,2.0,0.7,0.75
65898,64.0,140.0,0.0,0.7,1.0
65899,64.0,140.0,1.0,0.8,1.0
65900,64.0,140.0,2.0,0.7,0.75
65901,64.0,141.0,0.0,0.7,1.0
65902,64.0,141.0,1.0,0.8,1.0
65903,64.0,141.0,2.0,0.7,0.75
65904,64.0,142.0,0.0,0.7,1.0
65905,64.0,142.0,1.0,0.8,1.0
65906,64.0,142.0,2.0,0.7,0.75
65907,64.0,143.0,0.0,0.7,1.0
65908,64.0,143.0,1.0,0.8,1.0
65909,64.0,143.0,2.0,0.7,0.75
65910,64.0,144.0,0.0,0.7,1.0
65911,64.0,144.0,1.0,0.8,1.0
65912,64.0,144.0,2.0,0.7,0.75
65913,64.0,145.0,0.0,0.7,1.0
65914,64.0,145.0,1.0,0.8,1.0
65915,64.0,145.0,2.0,0.7,0.75
65916,64.0,146.0,0.0,0.7,1.0
65917,64.0,146.0,1.0,0.8,1.0
65918,64.0,146.0,2.0,0.7,0.75
65919,64.0,147.0,0.0,0.7,1.0
65920,64.0,147.0,1.0,0.8,1.0
65921,64.0,147.0,2.0,0.7,0.75
65922,64.0,148.0,0.0,0.7,1.0
65923,64.0,148.0,1.0,0.8,1.0
65924,64.0,148.0,2.0,0.7,0.75
65925,64.0,149.0,0.0,0.7,1.0
65926,64.0,149.0,1.0,0.8,1.0
65927,64.0,149.0,2.0,0.7,0.75
65928,64.0,150.0,0.0,0.7,1.0
65929,64.0,150.0,1.0,0.8,1.0
65930,64.0,150.0,2.0,0.7,0.75
65931,64.0,151.0,0.0,0.7,1.0
65932,64.0,151.0,1.0,0.8,1.0
65933,64.0,151.0,2.0,0.7,0.75
65934,64.0,152.0,0.0,0.7,1.0
65935,64.0,152.0,1.0,0.8,1.0
65936,64.0,152.0,2.0,0.7,0.75
65937,64.0,153.0,0.0,0.7,1.0
65938,64.0,153.0,1.0,0.8,1.0
65939,64.0,153.0,2.0,0.7,0.75
65940,64.0,154.0,0.0,0.7,1.0
65941,64.0,154.0,1.0,0.8,1.0
65942,64.0,154.0,2.0,0.7,0.75
65943,64.0,155.0,0.0,0.7,1.0
65944,64.0,155.0,1.0,0.8,1.0
65945,64.0,155.0,2.0,0.7,0.75
65946,64.0,156.0,0.0,0.7,1.0
65947,64.0,156.0,1.0,0.8,1.0
65948,64.0,156.0,2.0,0.7,0.75
65949,64.0,157.0,0.0,0.7,1.0
65950,64.0,157.0,1.0,0.8,1.0
65951,64.0,157.0,2.0,0.7,0.75
65952,64.0,158.0,0.0,0.7,1.0
65953,64.0,158.0,1.0,0.8,1.0
65954,64.0,158.0,2.0,0.7,0.75
65955,64.0,159.0,0.0,0.7,1.0
65956,64.0,159.0,1.0,0.8,1.0
65957,64.0,159.0,2.0,0.7,0.75
65958,64.0,160.0,0.0,0.7,1.0
65959,64.0,160.0,1.0,0.8,1.0
65960,64.0,160.0,2.0,0.7,0.75
65961,64.0,161.0,0.0,0.7,1.0
65962,64.0,161.0,1.0,0.8,1.0
65963,64.0,161.0,2.0,0.7,0.75
65964,64.0,162.0,0.0,0.7,1.0
65965,64.0,162.0,1.0,0.8,1.0
65966,64.0,162.0,2.0,0.7,0.75
65967,64.0,163.0,0.0,0.7,1.0
65968,64.0,163.0,1.0,0.8,1.0
65969,64.0,163.0,2.0,0.7,0.75
65970,64.0,164.0,0.0,0.7,1.0
65971,64.0,164.0,1.0,0.8,1.0
65972,64.0,164.0,2.0,0.7,0.75
65973,64.0,165.0,0.0,0.7,1.0
65974,64.0,165.0,1.0,0.8,1.0
65975,64.0,165.0,2.0,0.7,0.75
65976,64.0,166.0,0.0,0.7,1.0
65977,64.0,166.0,1.0,0.8,1.0
65978,64.0,166.0,2.0,0.7,0.75
65979,64.0,167.0,0.0,0.7,1.0
65980,64.0,167.0,1.0,0.8,1.0
65981,64.0,167.0,2.0,0.7,0.75
65982,64.0,168.0,0.0,0.7,1.0
65983,64.0,168.0,1.0,0.8,1.0
65984,64.0,168.0,2.0,0.7,0.75
65985,64.0,169.0,0.0,0.7,1.0
65986,64.0,169.0,1.0,0.8,1.0
65987,64.0,169.0,2.0,0.7,0.75
65988,64.0,170.0,0.0,0.7,1.0
65989,64.0,170.0,1.0,0.8,1.0
65990,64.0,170.0,2.0,0.7,0.75
65991,64.0,171.0,0.0,0.7,1.0
