,Run,Gen,PC,Score,Score4
55034,52.0,45.0,2.0,0.568,0.64
55035,52.0,46.0,0.0,0.616,0.96
55036,52.0,46.0,1.0,0.844,0.845
55037,52.0,46.0,2.0,0.568,0.65
55038,52.0,47.0,0.0,0.622,0.945
55039,52.0,47.0,1.0,0.826,0.84
55040,52.0,47.0,2.0,0.566,0.64
55041,52.0,48.0,0.0,0.616,0.92
55042,52.0,48.0,1.0,0.816,0.85
55043,52.0,48.0,2.0,0.568,0.635
55044,52.0,49.0,0.0,0.628,0.92
55045,52.0,49.0,1.0,0.804,0.825
55046,52.0,49.0,2.0,0.584,0.645
55047,52.0,50.0,0.0,0.598,0.915
55048,52.0,50.0,1.0,0.83,0.85
55049,52.0,50.0,2.0,0.57,0.63
55050,52.0,51.0,0.0,0.576,0.91
55051,52.0,51.0,1.0,0.848,0.88
55052,52.0,51.0,2.0,0.588,0.64
55053,52.0,52.0,0.0,0.584,0.91
55054,52.0,52.0,1.0,0.84,0.87
55055,52.0,52.0,2.0,0.6,0.63
55056,52.0,53.0,0.0,0.586,0.91
55057,52.0,53.0,1.0,0.838,0.88
55058,52.0,53.0,2.0,0.618,0.655
55059,52.0,54.0,0.0,0.592,0.915
55060,52.0,54.0,1.0,0.836,0.895
55061,52.0,54.0,2.0,0.596,0.64
55062,52.0,55.0,0.0,0.578,0.905
55063,52.0,55.0,1.0,0.842,0.92
55064,52.0,55.0,2.0,0.594,0.665
55065,52.0,56.0,0.0,0.57,0.895
55066,52.0,56.0,1.0,0.834,0.92
55067,52.0,56.0,2.0,0.606,0.65
55068,52.0,57.0,0.0,0.572,0.895
55069,52.0,57.0,1.0,0.836,0.9
55070,52.0,57.0,2.0,0.612,0.66
55071,52.0,58.0,0.0,0.58,0.885
55072,52.0,58.0,1.0,0.824,0.895
55073,52.0,58.0,2.0,0.624,0.675
55074,52.0,59.0,0.0,0.578,0.88
55075,52.0,59.0,1.0,0.822,0.895
55076,52.0,59.0,2.0,0.622,0.675
55077,52.0,60.0,0.0,0.578,0.885
55078,52.0,60.0,1.0,0.818,0.88
55079,52.0,60.0,2.0,0.654,0.695
55080,52.0,61.0,0.0,0.58,0.88
55081,52.0,61.0,1.0,0.808,0.875
55082,52.0,61.0,2.0,0.64,0.685
55083,52.0,62.0,0.0,0.578,0.875
55084,52.0,62.0,1.0,0.814,0.885
55085,52.0,62.0,2.0,0.658,0.695
55086,52.0,63.0,0.0,0.578,0.865
55087,52.0,63.0,1.0,0.806,0.9
55088,52.0,63.0,2.0,0.642,0.655
55089,52.0,64.0,0.0,0.578,0.86
55090,52.0,64.0,1.0,0.802,0.9
55091,52.0,64.0,2.0,0.646,0.67
55092,52.0,65.0,0.0,0.572,0.855
55093,52.0,65.0,1.0,0.804,0.905
55094,52.0,65.0,2.0,0.66,0.665
55095,52.0,66.0,0.0,0.572,0.84
55096,52.0,66.0,1.0,0.796,0.895
55097,52.0,66.0,2.0,0.672,0.695
55098,52.0,67.0,0.0,0.568,0.825
55099,52.0,67.0,1.0,0.796,0.9
55100,52.0,67.0,2.0,0.684,0.69
55101,52.0,68.0,0.0,0.574,0.84
55102,52.0,68.0,1.0,0.794,0.905
55103,52.0,68.0,2.0,0.666,0.67
55104,52.0,69.0,0.0,0.56,0.81
55105,52.0,69.0,1.0,0.796,0.905
55106,52.0,69.0,2.0,0.672,0.66
55107,52.0,70.0,0.0,0.56,0.8
55108,52.0,70.0,1.0,0.792,0.945
55109,52.0,70.0,2.0,0.676,0.64
55110,52.0,71.0,0.0,0.556,0.81
55111,52.0,71.0,1.0,0.804,0.955
55112,52.0,71.0,2.0,0.652,0.61
55113,52.0,72.0,0.0,0.552,0.795
55114,52.0,72.0,1.0,0.8,0.955
55115,52.0,72.0,2.0,0.672,0.625
55116,52.0,73.0,0.0,0.538,0.74
55117,52.0,73.0,1.0,0.782,0.935
55118,52.0,73.0,2.0,0.658,0.62
55119,52.0,74.0,0.0,0.536,0.735
55120,52.0,74.0,1.0,0.768,0.925
55121,52.0,74.0,2.0,0.668,0.625
55122,52.0,75.0,0.0,0.542,0.705
55123,52.0,75.0,1.0,0.75,0.92
55124,52.0,75.0,2.0,0.65,0.61
55125,52.0,76.0,0.0,0.546,0.685
55126,52.0,76.0,1.0,0.73,0.92
55127,52.0,76.0,2.0,0.654,0.605
55128,52.0,77.0,0.0,0.532,0.645
55129,52.0,77.0,1.0,0.712,0.91
55130,52.0,77.0,2.0,0.652,0.615
55131,52.0,78.0,0.0,0.526,0.62
55132,52.0,78.0,1.0,0.706,0.9
55133,52.0,78.0,2.0,0.658,0.64
55134,52.0,79.0,0.0,0.53,0.635
55135,52.0,79.0,1.0,0.71,0.905
55136,52.0,79.0,2.0,0.65,0.63
55137,52.0,80.0,0.0,0.534,0.64
55138,52.0,80.0,1.0,0.706,0.9
55139,52.0,80.0,2.0,0.634,0.64
55140,52.0,81.0,0.0,0.538,0.665
55141,52.0,81.0,1.0,0.722,0.925
55142,52.0,81.0,2.0,0.642,0.63
55143,52.0,82.0,0.0,0.548,0.635
55144,52.0,82.0,1.0,0.708,0.91
55145,52.0,82.0,2.0,0.636,0.615
55146,52.0,83.0,0.0,0.54,0.6
55147,52.0,83.0,1.0,0.712,0.92
55148,52.0,83.0,2.0,0.644,0.625
55149,52.0,84.0,0.0,0.552,0.595
55150,52.0,84.0,1.0,0.712,0.905
55151,52.0,84.0,2.0,0.668,0.645
55152,52.0,85.0,0.0,0.564,0.59
55153,52.0,85.0,1.0,0.696,0.905
55154,52.0,85.0,2.0,0.688,0.675
55155,52.0,86.0,0.0,0.564,0.55
55156,52.0,86.0,1.0,0.688,0.89
55157,52.0,86.0,2.0,0.684,0.665
55158,52.0,87.0,0.0,0.572,0.52
55159,52.0,87.0,1.0,0.696,0.925
55160,52.0,87.0,2.0,0.668,0.655
55161,52.0,88.0,0.0,0.574,0.505
55162,52.0,88.0,1.0,0.69,0.91
55163,52.0,88.0,2.0,0.678,0.68
55164,52.0,89.0,0.0,0.586,0.525
55165,52.0,89.0,1.0,0.706,0.91
55166,52.0,89.0,2.0,0.658,0.64
55167,52.0,90.0,0.0,0.606,0.56
55168,52.0,90.0,1.0,0.69,0.91
55169,52.0,90.0,2.0,0.642,0.6
55170,52.0,91.0,0.0,0.612,0.55
55171,52.0,91.0,1.0,0.68,0.905
55172,52.0,91.0,2.0,0.64,0.625
55173,52.0,92.0,0.0,0.598,0.545
55174,52.0,92.0,1.0,0.678,0.91
55175,52.0,92.0,2.0,0.662,0.655
55176,52.0,93.0,0.0,0.592,0.52
55177,52.0,93.0,1.0,0.684,0.905
55178,52.0,93.0,2.0,0.636,0.63
55179,52.0,94.0,0.0,0.612,0.53
55180,52.0,94.0,1.0,0.684,0.9
55181,52.0,94.0,2.0,0.62,0.605
55182,52.0,95.0,0.0,0.626,0.545
55183,52.0,95.0,1.0,0.694,0.935
55184,52.0,95.0,2.0,0.614,0.56
55185,52.0,96.0,0.0,0.632,0.555
55186,52.0,96.0,1.0,0.692,0.925
55187,52.0,96.0,2.0,0.612,0.575
55188,52.0,97.0,0.0,0.628,0.545
55189,52.0,97.0,1.0,0.692,0.925
55190,52.0,97.0,2.0,0.604,0.57
55191,52.0,98.0,0.0,0.64,0.575
55192,52.0,98.0,1.0,0.68,0.92
55193,52.0,98.0,2.0,0.62,0.6
55194,52.0,99.0,0.0,0.638,0.58
55195,52.0,99.0,1.0,0.674,0.925
55196,52.0,99.0,2.0,0.622,0.595
55197,52.0,100.0,0.0,0.656,0.62
55198,52.0,100.0,1.0,0.66,0.92
55199,52.0,100.0,2.0,0.628,0.59
55200,52.0,101.0,0.0,0.672,0.65
55201,52.0,101.0,1.0,0.648,0.93
55202,52.0,101.0,2.0,0.632,0.605
55203,52.0,102.0,0.0,0.686,0.67
55204,52.0,102.0,1.0,0.65,0.945
55205,52.0,102.0,2.0,0.634,0.585
55206,52.0,103.0,0.0,0.702,0.715
55207,52.0,103.0,1.0,0.63,0.93
55208,52.0,103.0,2.0,0.622,0.58
55209,52.0,104.0,0.0,0.706,0.71
55210,52.0,104.0,1.0,0.638,0.925
55211,52.0,104.0,2.0,0.626,0.565
55212,52.0,105.0,0.0,0.704,0.735
55213,52.0,105.0,1.0,0.616,0.915
55214,52.0,105.0,2.0,0.632,0.58
55215,52.0,106.0,0.0,0.71,0.75
55216,52.0,106.0,1.0,0.61,0.915
55217,52.0,106.0,2.0,0.63,0.59
55218,52.0,107.0,0.0,0.712,0.76
55219,52.0,107.0,1.0,0.604,0.92
55220,52.0,107.0,2.0,0.628,0.575
55221,52.0,108.0,0.0,0.714,0.765
55222,52.0,108.0,1.0,0.602,0.925
55223,52.0,108.0,2.0,0.642,0.6
55224,52.0,109.0,0.0,0.726,0.8
55225,52.0,109.0,1.0,0.586,0.92
55226,52.0,109.0,2.0,0.662,0.61
55227,52.0,110.0,0.0,0.75,0.835
55228,52.0,110.0,1.0,0.582,0.935
55229,52.0,110.0,2.0,0.658,0.615
55230,52.0,111.0,0.0,0.762,0.855
55231,52.0,111.0,1.0,0.578,0.94
55232,52.0,111.0,2.0,0.646,0.6
55233,52.0,112.0,0.0,0.758,0.865
55234,52.0,112.0,1.0,0.566,0.935
55235,52.0,112.0,2.0,0.642,0.6
55236,52.0,113.0,0.0,0.77,0.875
55237,52.0,113.0,1.0,0.57,0.945
55238,52.0,113.0,2.0,0.642,0.595
55239,52.0,114.0,0.0,0.78,0.895
55240,52.0,114.0,1.0,0.564,0.945
55241,52.0,114.0,2.0,0.624,0.59
55242,52.0,115.0,0.0,0.798,0.925
55243,52.0,115.0,1.0,0.546,0.94
55244,52.0,115.0,2.0,0.618,0.585
55245,52.0,116.0,0.0,0.804,0.945
55246,52.0,116.0,1.0,0.536,0.935
55247,52.0,116.0,2.0,0.608,0.575
55248,52.0,117.0,0.0,0.81,0.955
55249,52.0,117.0,1.0,0.53,0.915
55250,52.0,117.0,2.0,0.594,0.555
55251,52.0,118.0,0.0,0.824,0.98
55252,52.0,118.0,1.0,0.524,0.93
55253,52.0,118.0,2.0,0.596,0.58
55254,52.0,119.0,0.0,0.83,0.98
55255,52.0,119.0,1.0,0.526,0.955
55256,52.0,119.0,2.0,0.586,0.585
55257,52.0,120.0,0.0,0.832,0.99
55258,52.0,120.0,1.0,0.52,0.94
55259,52.0,120.0,2.0,0.584,0.59
55260,52.0,121.0,0.0,0.83,0.99
55261,52.0,121.0,1.0,0.522,0.94
55262,52.0,121.0,2.0,0.578,0.59
55263,52.0,122.0,0.0,0.834,0.99
55264,52.0,122.0,1.0,0.518,0.925
55265,52.0,122.0,2.0,0.586,0.62
55266,52.0,123.0,0.0,0.838,0.99
55267,52.0,123.0,1.0,0.518,0.92
55268,52.0,123.0,2.0,0.582,0.62
55269,52.0,124.0,0.0,0.846,1.0
55270,52.0,124.0,1.0,0.514,0.91
55271,52.0,124.0,2.0,0.582,0.605
55272,52.0,125.0,0.0,0.838,1.0
55273,52.0,125.0,1.0,0.506,0.91
55274,52.0,125.0,2.0,0.582,0.61
55275,52.0,126.0,0.0,0.844,1.0
55276,52.0,126.0,1.0,0.5,0.9
55277,52.0,126.0,2.0,0.58,0.63
55278,52.0,127.0,0.0,0.842,1.0
55279,52.0,127.0,1.0,0.51,0.89
55280,52.0,127.0,2.0,0.578,0.635
55281,52.0,128.0,0.0,0.836,0.995
55282,52.0,128.0,1.0,0.52,0.89
55283,52.0,128.0,2.0,0.588,0.635
55284,52.0,129.0,0.0,0.842,0.995
55285,52.0,129.0,1.0,0.526,0.87
55286,52.0,129.0,2.0,0.59,0.645
55287,52.0,130.0,0.0,0.84,0.995
55288,52.0,130.0,1.0,0.516,0.825
55289,52.0,130.0,2.0,0.584,0.65
55290,52.0,131.0,0.0,0.838,1.0
55291,52.0,131.0,1.0,0.514,0.825
55292,52.0,131.0,2.0,0.582,0.645
55293,52.0,132.0,0.0,0.84,1.0
55294,52.0,132.0,1.0,0.516,0.815
55295,52.0,132.0,2.0,0.584,0.64
55296,52.0,133.0,0.0,0.834,1.0
55297,52.0,133.0,1.0,0.506,0.81
55298,52.0,133.0,2.0,0.586,0.66
55299,52.0,134.0,0.0,0.836,1.0
55300,52.0,134.0,1.0,0.512,0.755
55301,52.0,134.0,2.0,0.596,0.695
55302,52.0,135.0,0.0,0.83,1.0
55303,52.0,135.0,1.0,0.51,0.74
55304,52.0,135.0,2.0,0.59,0.7
55305,52.0,136.0,0.0,0.84,1.0
55306,52.0,136.0,1.0,0.524,0.715
55307,52.0,136.0,2.0,0.572,0.675
55308,52.0,137.0,0.0,0.838,1.0
55309,52.0,137.0,1.0,0.546,0.66
55310,52.0,137.0,2.0,0.566,0.67
55311,52.0,138.0,0.0,0.836,1.0
55312,52.0,138.0,1.0,0.556,0.6
55313,52.0,138.0,2.0,0.568,0.645
55314,52.0,139.0,0.0,0.832,1.0
55315,52.0,139.0,1.0,0.56,0.58
55316,52.0,139.0,2.0,0.58,0.665
55317,52.0,140.0,0.0,0.83,1.0
55318,52.0,140.0,1.0,0.578,0.59
55319,52.0,140.0,2.0,0.574,0.645
55320,52.0,141.0,0.0,0.832,1.0
55321,52.0,141.0,1.0,0.584,0.6
55322,52.0,141.0,2.0,0.576,0.655
55323,52.0,142.0,0.0,0.826,1.0
55324,52.0,142.0,1.0,0.598,0.6
55325,52.0,142.0,2.0,0.582,0.67
55326,52.0,143.0,0.0,0.826,1.0
55327,52.0,143.0,1.0,0.598,0.57
55328,52.0,143.0,2.0,0.578,0.665
55329,52.0,144.0,0.0,0.834,1.0
55330,52.0,144.0,1.0,0.594,0.59
55331,52.0,144.0,2.0,0.558,0.63
55332,52.0,145.0,0.0,0.834,1.0
55333,52.0,145.0,1.0,0.594,0.6
55334,52.0,145.0,2.0,0.578,0.64
55335,52.0,146.0,0.0,0.834,1.0
55336,52.0,146.0,1.0,0.606,0.585
55337,52.0,146.0,2.0,0.582,0.645
55338,52.0,147.0,0.0,0.828,1.0
55339,52.0,147.0,1.0,0.604,0.555
55340,52.0,147.0,2.0,0.604,0.665
55341,52.0,148.0,0.0,0.832,1.0
55342,52.0,148.0,1.0,0.604,0.55
55343,52.0,148.0,2.0,0.608,0.68
55344,52.0,149.0,0.0,0.828,1.0
55345,52.0,149.0,1.0,0.604,0.52
55346,52.0,149.0,2.0,0.604,0.69
55347,52.0,150.0,0.0,0.826,1.0
55348,52.0,150.0,1.0,0.614,0.51
55349,52.0,150.0,2.0,0.61,0.69
55350,52.0,151.0,0.0,0.83,1.0
55351,52.0,151.0,1.0,0.618,0.51
55352,52.0,151.0,2.0,0.614,0.71
55353,52.0,152.0,0.0,0.83,1.0
55354,52.0,152.0,1.0,0.63,0.525
55355,52.0,152.0,2.0,0.622,0.72
55356,52.0,153.0,0.0,0.836,1.0
55357,52.0,153.0,1.0,0.632,0.515
55358,52.0,153.0,2.0,0.624,0.725
55359,52.0,154.0,0.0,0.826,1.0
55360,52.0,154.0,1.0,0.642,0.525
55361,52.0,154.0,2.0,0.634,0.735
55362,52.0,155.0,0.0,0.808,1.0
55363,52.0,155.0,1.0,0.66,0.55
55364,52.0,155.0,2.0,0.648,0.75
55365,52.0,156.0,0.0,0.812,1.0
55366,52.0,156.0,1.0,0.66,0.535
55367,52.0,156.0,2.0,0.644,0.735
55368,52.0,157.0,0.0,0.814,1.0
55369,52.0,157.0,1.0,0.658,0.53
55370,52.0,157.0,2.0,0.638,0.73
55371,52.0,158.0,0.0,0.816,1.0
55372,52.0,158.0,1.0,0.656,0.535
55373,52.0,158.0,2.0,0.648,0.74
55374,52.0,159.0,0.0,0.806,1.0
55375,52.0,159.0,1.0,0.67,0.57
55376,52.0,159.0,2.0,0.638,0.71
55377,52.0,160.0,0.0,0.802,1.0
55378,52.0,160.0,1.0,0.674,0.605
55379,52.0,160.0,2.0,0.646,0.725
55380,52.0,161.0,0.0,0.796,1.0
55381,52.0,161.0,1.0,0.696,0.66
55382,52.0,161.0,2.0,0.66,0.735
55383,52.0,162.0,0.0,0.804,1.0
55384,52.0,162.0,1.0,0.692,0.66
55385,52.0,162.0,2.0,0.656,0.72
55386,52.0,163.0,0.0,0.816,1.0
55387,52.0,163.0,1.0,0.684,0.645
55388,52.0,163.0,2.0,0.644,0.68
55389,52.0,164.0,0.0,0.814,1.0
55390,52.0,164.0,1.0,0.686,0.655
55391,52.0,164.0,2.0,0.65,0.68
55392,52.0,165.0,0.0,0.81,1.0
55393,52.0,165.0,1.0,0.69,0.665
55394,52.0,165.0,2.0,0.658,0.685
55395,52.0,166.0,0.0,0.806,1.0
55396,52.0,166.0,1.0,0.694,0.67
55397,52.0,166.0,2.0,0.658,0.685
55398,52.0,167.0,0.0,0.796,1.0
55399,52.0,167.0,1.0,0.704,0.68
55400,52.0,167.0,2.0,0.656,0.7
55401,52.0,168.0,0.0,0.774,1.0
55402,52.0,168.0,1.0,0.722,0.71
55403,52.0,168.0,2.0,0.658,0.72
55404,52.0,169.0,0.0,0.772,1.0
55405,52.0,169.0,1.0,0.728,0.73
55406,52.0,169.0,2.0,0.656,0.715
55407,52.0,170.0,0.0,0.776,1.0
55408,52.0,170.0,1.0,0.724,0.745
55409,52.0,170.0,2.0,0.664,0.72
55410,52.0,171.0,0.0,0.766,1.0
55411,52.0,171.0,1.0,0.734,0.755
55412,52.0,171.0,2.0,0.654,0.72
55413,52.0,172.0,0.0,0.758,1.0
55414,52.0,172.0,1.0,0.742,0.775
55415,52.0,172.0,2.0,0.65,0.745
55416,52.0,173.0,0.0,0.748,1.0
55417,52.0,173.0,1.0,0.752,0.8
55418,52.0,173.0,2.0,0.64,0.73
55419,52.0,174.0,0.0,0.744,1.0
55420,52.0,174.0,1.0,0.756,0.805
55421,52.0,174.0,2.0,0.624,0.71
55422,52.0,175.0,0.0,0.74,1.0
55423,52.0,175.0,1.0,0.76,0.8
55424,52.0,175.0,2.0,0.636,0.72
55425,52.0,176.0,0.0,0.738,1.0
55426,52.0,176.0,1.0,0.762,0.805
55427,52.0,176.0,2.0,0.642,0.685
55428,52.0,177.0,0.0,0.732,1.0
55429,52.0,177.0,1.0,0.768,0.82
55430,52.0,177.0,2.0,0.64,0.69
55431,52.0,178.0,0.0,0.74,1.0
55432,52.0,178.0,1.0,0.76,0.8
55433,52.0,178.0,2.0,0.648,0.7
55434,52.0,179.0,0.0,0.74,1.0
55435,52.0,179.0,1.0,0.76,0.805
55436,52.0,179.0,2.0,0.652,0.69
55437,52.0,180.0,0.0,0.736,1.0
55438,52.0,180.0,1.0,0.764,0.81
55439,52.0,180.0,2.0,0.656,0.69
55440,52.0,181.0,0.0,0.746,1.0
55441,52.0,181.0,1.0,0.754,0.81
55442,52.0,181.0,2.0,0.65,0.665
55443,52.0,182.0,0.0,0.748,1.0
55444,52.0,182.0,1.0,0.752,0.8
55445,52.0,182.0,2.0,0.656,0.675
55446,52.0,183.0,0.0,0.738,1.0
55447,52.0,183.0,1.0,0.762,0.82
55448,52.0,183.0,2.0,0.662,0.69
55449,52.0,184.0,0.0,0.74,1.0
55450,52.0,184.0,1.0,0.76,0.825
55451,52.0,184.0,2.0,0.66,0.675
55452,52.0,185.0,0.0,0.744,1.0
55453,52.0,185.0,1.0,0.756,0.805
55454,52.0,185.0,2.0,0.684,0.715
55455,52.0,186.0,0.0,0.738,1.0
55456,52.0,186.0,1.0,0.762,0.82
55457,52.0,186.0,2.0,0.678,0.71
55458,52.0,187.0,0.0,0.75,1.0
55459,52.0,187.0,1.0,0.75,0.81
55460,52.0,187.0,2.0,0.682,0.71
55461,52.0,188.0,0.0,0.748,1.0
55462,52.0,188.0,1.0,0.752,0.805
55463,52.0,188.0,2.0,0.688,0.725
55464,52.0,189.0,0.0,0.744,1.0
55465,52.0,189.0,1.0,0.756,0.805
55466,52.0,189.0,2.0,0.684,0.715
55467,52.0,190.0,0.0,0.736,1.0
55468,52.0,190.0,1.0,0.764,0.815
55469,52.0,190.0,2.0,0.684,0.715
55470,52.0,191.0,0.0,0.734,1.0
55471,52.0,191.0,1.0,0.766,0.81
55472,52.0,191.0,2.0,0.682,0.71
55473,52.0,192.0,0.0,0.736,1.0
55474,52.0,192.0,1.0,0.764,0.805
55475,52.0,192.0,2.0,0.692,0.735
55476,52.0,193.0,0.0,0.738,1.0
55477,52.0,193.0,1.0,0.762,0.8
55478,52.0,193.0,2.0,0.694,0.74
55479,52.0,194.0,0.0,0.728,1.0
55480,52.0,194.0,1.0,0.772,0.81
55481,52.0,194.0,2.0,0.704,0.76
55482,52.0,195.0,0.0,0.732,1.0
55483,52.0,195.0,1.0,0.768,0.795
55484,52.0,195.0,2.0,0.7,0.77
55485,52.0,196.0,0.0,0.736,1.0
55486,52.0,196.0,1.0,0.764,0.795
55487,52.0,196.0,2.0,0.708,0.79
55488,52.0,197.0,0.0,0.738,1.0
55489,52.0,197.0,1.0,0.762,0.775
55490,52.0,197.0,2.0,0.722,0.825
55491,52.0,198.0,0.0,0.728,1.0
55492,52.0,198.0,1.0,0.772,0.78
55493,52.0,198.0,2.0,0.732,0.84
55494,52.0,199.0,0.0,0.722,1.0
55495,52.0,199.0,1.0,0.778,0.775
55496,52.0,199.0,2.0,0.734,0.845
55497,52.0,200.0,0.0,0.718,1.0
55498,52.0,200.0,1.0,0.782,0.78
55499,52.0,200.0,2.0,0.734,0.845
55500,52.0,201.0,0.0,0.72,1.0
55501,52.0,201.0,1.0,0.78,0.775
55502,52.0,201.0,2.0,0.732,0.84
55503,52.0,202.0,0.0,0.71,1.0
55504,52.0,202.0,1.0,0.79,0.77
55505,52.0,202.0,2.0,0.746,0.865
55506,52.0,203.0,0.0,0.706,1.0
55507,52.0,203.0,1.0,0.794,0.77
55508,52.0,203.0,2.0,0.738,0.845
55509,52.0,204.0,0.0,0.7,1.0
55510,52.0,204.0,1.0,0.8,0.77
55511,52.0,204.0,2.0,0.728,0.82
55512,52.0,205.0,0.0,0.694,1.0
55513,52.0,205.0,1.0,0.806,0.77
55514,52.0,205.0,2.0,0.726,0.815
55515,52.0,206.0,0.0,0.674,1.0
55516,52.0,206.0,1.0,0.826,0.77
55517,52.0,206.0,2.0,0.726,0.815
55518,52.0,207.0,0.0,0.672,1.0
55519,52.0,207.0,1.0,0.828,0.76
55520,52.0,207.0,2.0,0.736,0.84
55521,52.0,208.0,0.0,0.668,1.0
55522,52.0,208.0,1.0,0.832,0.76
55523,52.0,208.0,2.0,0.736,0.84
55524,52.0,209.0,0.0,0.662,1.0
55525,52.0,209.0,1.0,0.838,0.76
55526,52.0,209.0,2.0,0.738,0.845
55527,52.0,210.0,0.0,0.66,1.0
55528,52.0,210.0,1.0,0.84,0.765
55529,52.0,210.0,2.0,0.732,0.83
55530,52.0,211.0,0.0,0.658,1.0
55531,52.0,211.0,1.0,0.842,0.76
55532,52.0,211.0,2.0,0.738,0.845
55533,52.0,212.0,0.0,0.658,1.0
55534,52.0,212.0,1.0,0.842,0.76
55535,52.0,212.0,2.0,0.746,0.865
55536,52.0,213.0,0.0,0.65,1.0
55537,52.0,213.0,1.0,0.85,0.76
55538,52.0,213.0,2.0,0.746,0.865
55539,52.0,214.0,0.0,0.648,1.0
55540,52.0,214.0,1.0,0.852,0.765
55541,52.0,214.0,2.0,0.744,0.86
55542,52.0,215.0,0.0,0.652,1.0
55543,52.0,215.0,1.0,0.848,0.765
55544,52.0,215.0,2.0,0.748,0.87
55545,52.0,216.0,0.0,0.652,1.0
55546,52.0,216.0,1.0,0.848,0.765
55547,52.0,216.0,2.0,0.748,0.87
55548,52.0,217.0,0.0,0.652,1.0
55549,52.0,217.0,1.0,0.848,0.765
55550,52.0,217.0,2.0,0.748,0.87
55551,52.0,218.0,0.0,0.654,1.0
55552,52.0,218.0,1.0,0.846,0.775
55553,52.0,218.0,2.0,0.75,0.875
55554,52.0,219.0,0.0,0.656,1.0
55555,52.0,219.0,1.0,0.844,0.77
55556,52.0,219.0,2.0,0.752,0.88
55557,52.0,220.0,0.0,0.654,1.0
55558,52.0,220.0,1.0,0.846,0.77
55559,52.0,220.0,2.0,0.75,0.875
55560,52.0,221.0,0.0,0.656,1.0
55561,52.0,221.0,1.0,0.844,0.77
55562,52.0,221.0,2.0,0.756,0.89
55563,52.0,222.0,0.0,0.66,1.0
55564,52.0,222.0,1.0,0.84,0.76
55565,52.0,222.0,2.0,0.76,0.9
55566,52.0,223.0,0.0,0.66,1.0
55567,52.0,223.0,1.0,0.84,0.765
55568,52.0,223.0,2.0,0.76,0.9
55569,52.0,224.0,0.0,0.664,1.0
55570,52.0,224.0,1.0,0.836,0.755
55571,52.0,224.0,2.0,0.764,0.91
55572,52.0,225.0,0.0,0.662,1.0
55573,52.0,225.0,1.0,0.838,0.755
55574,52.0,225.0,2.0,0.762,0.905
55575,52.0,226.0,0.0,0.664,1.0
55576,52.0,226.0,1.0,0.836,0.76
55577,52.0,226.0,2.0,0.76,0.9
55578,52.0,227.0,0.0,0.668,1.0
55579,52.0,227.0,1.0,0.832,0.76
55580,52.0,227.0,2.0,0.764,0.91
55581,52.0,228.0,0.0,0.66,1.0
55582,52.0,228.0,1.0,0.84,0.77
55583,52.0,228.0,2.0,0.76,0.9
55584,52.0,229.0,0.0,0.66,1.0
55585,52.0,229.0,1.0,0.84,0.765
55586,52.0,229.0,2.0,0.76,0.9
55587,52.0,230.0,0.0,0.668,1.0
55588,52.0,230.0,1.0,0.832,0.765
55589,52.0,230.0,2.0,0.768,0.92
55590,52.0,231.0,0.0,0.67,1.0
55591,52.0,231.0,1.0,0.83,0.76
55592,52.0,231.0,2.0,0.77,0.925
55593,52.0,232.0,0.0,0.666,1.0
55594,52.0,232.0,1.0,0.834,0.76
55595,52.0,232.0,2.0,0.766,0.915
55596,52.0,233.0,0.0,0.666,1.0
55597,52.0,233.0,1.0,0.834,0.76
55598,52.0,233.0,2.0,0.766,0.915
55599,52.0,234.0,0.0,0.67,1.0
55600,52.0,234.0,1.0,0.83,0.76
55601,52.0,234.0,2.0,0.77,0.925
55602,52.0,235.0,0.0,0.668,1.0
55603,52.0,235.0,1.0,0.832,0.76
55604,52.0,235.0,2.0,0.768,0.92
55605,52.0,236.0,0.0,0.664,1.0
55606,52.0,236.0,1.0,0.836,0.765
55607,52.0,236.0,2.0,0.764,0.91
55608,52.0,237.0,0.0,0.662,1.0
55609,52.0,237.0,1.0,0.838,0.78
55610,52.0,237.0,2.0,0.762,0.905
55611,52.0,238.0,0.0,0.662,1.0
55612,52.0,238.0,1.0,0.838,0.795
55613,52.0,238.0,2.0,0.762,0.905
55614,52.0,239.0,0.0,0.668,1.0
55615,52.0,239.0,1.0,0.832,0.8
55616,52.0,239.0,2.0,0.768,0.92
55617,52.0,240.0,0.0,0.668,1.0
55618,52.0,240.0,1.0,0.832,0.8
55619,52.0,240.0,2.0,0.768,0.92
55620,52.0,241.0,0.0,0.676,1.0
55621,52.0,241.0,1.0,0.824,0.78
55622,52.0,241.0,2.0,0.776,0.94
55623,52.0,242.0,0.0,0.682,1.0
55624,52.0,242.0,1.0,0.818,0.77
55625,52.0,242.0,2.0,0.782,0.955
55626,52.0,243.0,0.0,0.686,1.0
55627,52.0,243.0,1.0,0.814,0.76
55628,52.0,243.0,2.0,0.786,0.965
55629,52.0,244.0,0.0,0.684,1.0
55630,52.0,244.0,1.0,0.816,0.76
55631,52.0,244.0,2.0,0.784,0.96
55632,52.0,245.0,0.0,0.688,1.0
55633,52.0,245.0,1.0,0.812,0.765
55634,52.0,245.0,2.0,0.788,0.97
55635,52.0,246.0,0.0,0.69,1.0
55636,52.0,246.0,1.0,0.81,0.77
55637,52.0,246.0,2.0,0.79,0.975
55638,52.0,247.0,0.0,0.692,1.0
55639,52.0,247.0,1.0,0.808,0.77
55640,52.0,247.0,2.0,0.792,0.98
