,Run,Gen,PC,Score,Score4
38279,33.0,160.0,2.0,0.6,1.0
38280,33.0,161.0,0.0,0.8,1.0
38281,33.0,161.0,1.0,0.5,0.75
38282,33.0,161.0,2.0,0.6,1.0
38283,33.0,162.0,0.0,0.8,1.0
38284,33.0,162.0,1.0,0.5,0.75
38285,33.0,162.0,2.0,0.6,1.0
38286,33.0,163.0,0.0,0.8,1.0
38287,33.0,163.0,1.0,0.5,0.75
38288,33.0,163.0,2.0,0.6,1.0
38289,33.0,164.0,0.0,0.8,1.0
38290,33.0,164.0,1.0,0.5,0.75
38291,33.0,164.0,2.0,0.6,1.0
38292,33.0,165.0,0.0,0.8,1.0
38293,33.0,165.0,1.0,0.5,0.75
38294,33.0,165.0,2.0,0.6,1.0
38295,33.0,166.0,0.0,0.8,1.0
38296,33.0,166.0,1.0,0.5,0.75
38297,33.0,166.0,2.0,0.6,1.0
38298,33.0,167.0,0.0,0.8,1.0
38299,33.0,167.0,1.0,0.5,0.75
38300,33.0,167.0,2.0,0.6,1.0
38301,33.0,168.0,0.0,0.8,1.0
38302,33.0,168.0,1.0,0.5,0.75
38303,33.0,168.0,2.0,0.6,1.0
38304,33.0,169.0,0.0,0.8,1.0
38305,33.0,169.0,1.0,0.5,0.75
38306,33.0,169.0,2.0,0.6,1.0
38307,33.0,170.0,0.0,0.8,1.0
38308,33.0,170.0,1.0,0.5,0.75
38309,33.0,170.0,2.0,0.6,1.0
38310,33.0,171.0,0.0,0.8,1.0
38311,33.0,171.0,1.0,0.5,0.75
38312,33.0,171.0,2.0,0.6,1.0
38313,33.0,172.0,0.0,0.8,1.0
38314,33.0,172.0,1.0,0.5,0.75
38315,33.0,172.0,2.0,0.6,1.0
38316,33.0,173.0,0.0,0.8,1.0
38317,33.0,173.0,1.0,0.5,0.75
38318,33.0,173.0,2.0,0.6,1.0
38319,33.0,174.0,0.0,0.8,1.0
38320,33.0,174.0,1.0,0.5,0.75
38321,33.0,174.0,2.0,0.6,1.0
38322,33.0,175.0,0.0,0.8,1.0
38323,33.0,175.0,1.0,0.5,0.75
38324,33.0,175.0,2.0,0.6,1.0
38325,33.0,176.0,0.0,0.8,1.0
38326,33.0,176.0,1.0,0.5,0.75
38327,33.0,176.0,2.0,0.6,1.0
38328,33.0,177.0,0.0,0.8,1.0
38329,33.0,177.0,1.0,0.5,0.75
38330,33.0,177.0,2.0,0.6,1.0
38331,33.0,178.0,0.0,0.8,1.0
38332,33.0,178.0,1.0,0.5,0.75
38333,33.0,178.0,2.0,0.6,1.0
38334,33.0,179.0,0.0,0.8,1.0
38335,33.0,179.0,1.0,0.5,0.75
38336,33.0,179.0,2.0,0.6,1.0
38337,33.0,180.0,0.0,0.8,1.0
38338,33.0,180.0,1.0,0.5,0.75
38339,33.0,180.0,2.0,0.6,1.0
38340,33.0,181.0,0.0,0.8,1.0
38341,33.0,181.0,1.0,0.5,0.75
38342,33.0,181.0,2.0,0.6,1.0
38343,33.0,182.0,0.0,0.8,1.0
38344,33.0,182.0,1.0,0.5,0.75
38345,33.0,182.0,2.0,0.6,1.0
38346,33.0,183.0,0.0,0.8,1.0
38347,33.0,183.0,1.0,0.5,0.75
38348,33.0,183.0,2.0,0.6,1.0
38349,33.0,184.0,0.0,0.8,1.0
38350,33.0,184.0,1.0,0.5,0.75
38351,33.0,184.0,2.0,0.6,1.0
38352,33.0,185.0,0.0,0.8,1.0
38353,33.0,185.0,1.0,0.5,0.75
38354,33.0,185.0,2.0,0.6,1.0
38355,33.0,186.0,0.0,0.8,1.0
38356,33.0,186.0,1.0,0.5,0.75
38357,33.0,186.0,2.0,0.6,1.0
38358,33.0,187.0,0.0,0.8,1.0
38359,33.0,187.0,1.0,0.5,0.75
38360,33.0,187.0,2.0,0.6,1.0
38361,33.0,188.0,0.0,0.8,1.0
38362,33.0,188.0,1.0,0.5,0.75
38363,33.0,188.0,2.0,0.6,1.0
38364,33.0,189.0,0.0,0.8,1.0
38365,33.0,189.0,1.0,0.5,0.75
38366,33.0,189.0,2.0,0.6,1.0
38367,33.0,190.0,0.0,0.8,1.0
38368,33.0,190.0,1.0,0.5,0.75
38369,33.0,190.0,2.0,0.6,1.0
38370,33.0,191.0,0.0,0.8,1.0
38371,33.0,191.0,1.0,0.5,0.75
38372,33.0,191.0,2.0,0.6,1.0
38373,33.0,192.0,0.0,0.8,1.0
38374,33.0,192.0,1.0,0.5,0.75
38375,33.0,192.0,2.0,0.6,1.0
38376,33.0,193.0,0.0,0.8,1.0
38377,33.0,193.0,1.0,0.5,0.75
38378,33.0,193.0,2.0,0.6,1.0
38379,33.0,194.0,0.0,0.8,1.0
38380,33.0,194.0,1.0,0.5,0.75
38381,33.0,194.0,2.0,0.6,1.0
38382,33.0,195.0,0.0,0.8,1.0
38383,33.0,195.0,1.0,0.5,0.75
38384,33.0,195.0,2.0,0.6,1.0
38385,33.0,196.0,0.0,0.8,1.0
38386,33.0,196.0,1.0,0.5,0.75
38387,33.0,196.0,2.0,0.6,1.0
38388,33.0,197.0,0.0,0.8,1.0
38389,33.0,197.0,1.0,0.5,0.75
38390,33.0,197.0,2.0,0.6,1.0
38391,33.0,198.0,0.0,0.8,1.0
38392,33.0,198.0,1.0,0.5,0.75
38393,33.0,198.0,2.0,0.6,1.0
38394,33.0,199.0,0.0,0.8,1.0
38395,33.0,199.0,1.0,0.5,0.75
38396,33.0,199.0,2.0,0.6,1.0
38397,33.0,200.0,0.0,0.8,1.0
38398,33.0,200.0,1.0,0.5,0.75
38399,33.0,200.0,2.0,0.6,1.0
38400,33.0,201.0,0.0,0.8,1.0
38401,33.0,201.0,1.0,0.5,0.75
38402,33.0,201.0,2.0,0.6,1.0
38403,33.0,202.0,0.0,0.8,1.0
38404,33.0,202.0,1.0,0.5,0.75
38405,33.0,202.0,2.0,0.6,1.0
38406,33.0,203.0,0.0,0.8,1.0
38407,33.0,203.0,1.0,0.5,0.75
38408,33.0,203.0,2.0,0.6,1.0
38409,33.0,204.0,0.0,0.8,1.0
38410,33.0,204.0,1.0,0.5,0.75
38411,33.0,204.0,2.0,0.6,1.0
38412,33.0,205.0,0.0,0.8,1.0
38413,33.0,205.0,1.0,0.5,0.75
38414,33.0,205.0,2.0,0.6,1.0
38415,33.0,206.0,0.0,0.8,1.0
38416,33.0,206.0,1.0,0.5,0.75
38417,33.0,206.0,2.0,0.6,1.0
38418,33.0,207.0,0.0,0.8,1.0
38419,33.0,207.0,1.0,0.5,0.75
38420,33.0,207.0,2.0,0.6,1.0
38421,33.0,208.0,0.0,0.8,1.0
38422,33.0,208.0,1.0,0.5,0.75
38423,33.0,208.0,2.0,0.6,1.0
38424,33.0,209.0,0.0,0.8,1.0
38425,33.0,209.0,1.0,0.5,0.75
38426,33.0,209.0,2.0,0.6,1.0
38427,33.0,210.0,0.0,0.8,1.0
38428,33.0,210.0,1.0,0.5,0.75
38429,33.0,210.0,2.0,0.6,1.0
38430,33.0,211.0,0.0,0.8,1.0
38431,33.0,211.0,1.0,0.5,0.75
38432,33.0,211.0,2.0,0.6,1.0
38433,33.0,212.0,0.0,0.8,1.0
38434,33.0,212.0,1.0,0.5,0.75
38435,33.0,212.0,2.0,0.6,1.0
38436,33.0,213.0,0.0,0.8,1.0
38437,33.0,213.0,1.0,0.5,0.75
38438,33.0,213.0,2.0,0.6,1.0
38439,33.0,214.0,0.0,0.8,1.0
38440,33.0,214.0,1.0,0.5,0.75
38441,33.0,214.0,2.0,0.6,1.0
38442,33.0,215.0,0.0,0.8,1.0
38443,33.0,215.0,1.0,0.5,0.75
38444,33.0,215.0,2.0,0.6,1.0
38445,33.0,216.0,0.0,0.8,1.0
38446,33.0,216.0,1.0,0.5,0.75
38447,33.0,216.0,2.0,0.6,1.0
38448,33.0,217.0,0.0,0.8,1.0
38449,33.0,217.0,1.0,0.5,0.75
38450,33.0,217.0,2.0,0.6,1.0
38451,33.0,218.0,0.0,0.8,1.0
38452,33.0,218.0,1.0,0.5,0.75
38453,33.0,218.0,2.0,0.6,1.0
38454,33.0,219.0,0.0,0.8,1.0
38455,33.0,219.0,1.0,0.5,0.75
38456,33.0,219.0,2.0,0.6,1.0
38457,33.0,220.0,0.0,0.8,1.0
38458,33.0,220.0,1.0,0.5,0.75
38459,33.0,220.0,2.0,0.6,1.0
38460,33.0,221.0,0.0,0.8,1.0
38461,33.0,221.0,1.0,0.5,0.75
38462,33.0,221.0,2.0,0.6,1.0
38463,33.0,222.0,0.0,0.8,1.0
38464,33.0,222.0,1.0,0.5,0.75
38465,33.0,222.0,2.0,0.6,1.0
38466,33.0,223.0,0.0,0.8,1.0
38467,33.0,223.0,1.0,0.5,0.75
38468,33.0,223.0,2.0,0.6,1.0
38469,33.0,224.0,0.0,0.8,1.0
38470,33.0,224.0,1.0,0.5,0.75
38471,33.0,224.0,2.0,0.6,1.0
38472,33.0,225.0,0.0,0.8,1.0
38473,33.0,225.0,1.0,0.5,0.75
38474,33.0,225.0,2.0,0.6,1.0
38475,33.0,226.0,0.0,0.8,1.0
38476,33.0,226.0,1.0,0.5,0.75
38477,33.0,226.0,2.0,0.6,1.0
38478,33.0,227.0,0.0,0.8,1.0
38479,33.0,227.0,1.0,0.5,0.75
38480,33.0,227.0,2.0,0.6,1.0
38481,33.0,228.0,0.0,0.8,1.0
38482,33.0,228.0,1.0,0.5,0.75
38483,33.0,228.0,2.0,0.6,1.0
38484,33.0,229.0,0.0,0.8,1.0
38485,33.0,229.0,1.0,0.5,0.75
38486,33.0,229.0,2.0,0.6,1.0
38487,33.0,230.0,0.0,0.8,1.0
38488,33.0,230.0,1.0,0.5,0.75
38489,33.0,230.0,2.0,0.6,1.0
38490,33.0,231.0,0.0,0.8,1.0
38491,33.0,231.0,1.0,0.5,0.75
38492,33.0,231.0,2.0,0.6,1.0
38493,33.0,232.0,0.0,0.8,1.0
38494,33.0,232.0,1.0,0.5,0.75
38495,33.0,232.0,2.0,0.6,1.0
38496,33.0,233.0,0.0,0.8,1.0
38497,33.0,233.0,1.0,0.5,0.75
38498,33.0,233.0,2.0,0.6,1.0
38499,33.0,234.0,0.0,0.8,1.0
38500,33.0,234.0,1.0,0.5,0.75
38501,33.0,234.0,2.0,0.6,1.0
38502,33.0,235.0,0.0,0.8,1.0
38503,33.0,235.0,1.0,0.5,0.75
38504,33.0,235.0,2.0,0.6,1.0
38505,33.0,236.0,0.0,0.8,1.0
38506,33.0,236.0,1.0,0.5,0.75
38507,33.0,236.0,2.0,0.6,1.0
38508,33.0,237.0,0.0,0.8,1.0
38509,33.0,237.0,1.0,0.5,0.75
38510,33.0,237.0,2.0,0.6,1.0
38511,33.0,238.0,0.0,0.8,1.0
38512,33.0,238.0,1.0,0.5,0.75
38513,33.0,238.0,2.0,0.6,1.0
38514,33.0,239.0,0.0,0.8,1.0
38515,33.0,239.0,1.0,0.5,0.75
38516,33.0,239.0,2.0,0.6,1.0
38517,33.0,240.0,0.0,0.8,1.0
38518,33.0,240.0,1.0,0.5,0.75
38519,33.0,240.0,2.0,0.6,1.0
38520,33.0,241.0,0.0,0.8,1.0
38521,33.0,241.0,1.0,0.5,0.75
38522,33.0,241.0,2.0,0.6,1.0
38523,33.0,242.0,0.0,0.8,1.0
38524,33.0,242.0,1.0,0.5,0.75
38525,33.0,242.0,2.0,0.6,1.0
38526,33.0,243.0,0.0,0.8,1.0
38527,33.0,243.0,1.0,0.5,0.75
38528,33.0,243.0,2.0,0.6,1.0
38529,33.0,244.0,0.0,0.8,1.0
38530,33.0,244.0,1.0,0.5,0.75
38531,33.0,244.0,2.0,0.6,1.0
38532,33.0,245.0,0.0,0.8,1.0
38533,33.0,245.0,1.0,0.5,0.75
38534,33.0,245.0,2.0,0.6,1.0
38535,33.0,246.0,0.0,0.8,1.0
38536,33.0,246.0,1.0,0.5,0.75
38537,33.0,246.0,2.0,0.6,1.0
38538,33.0,247.0,0.0,0.8,1.0
38539,33.0,247.0,1.0,0.5,0.75
38540,33.0,247.0,2.0,0.6,1.0
38541,33.0,248.0,0.0,0.8,1.0
38542,33.0,248.0,1.0,0.5,0.75
38543,33.0,248.0,2.0,0.6,1.0
38544,33.0,249.0,0.0,0.8,1.0
38545,33.0,249.0,1.0,0.5,0.75
38546,33.0,249.0,2.0,0.6,1.0
38547,33.0,250.0,0.0,0.8,1.0
38548,33.0,250.0,1.0,0.5,0.75
38549,33.0,250.0,2.0,0.6,1.0
38550,33.0,251.0,0.0,0.8,1.0
38551,33.0,251.0,1.0,0.5,0.75
38552,33.0,251.0,2.0,0.6,1.0
38553,33.0,252.0,0.0,0.8,1.0
38554,33.0,252.0,1.0,0.5,0.75
38555,33.0,252.0,2.0,0.6,1.0
38556,33.0,253.0,0.0,0.8,1.0
38557,33.0,253.0,1.0,0.5,0.75
38558,33.0,253.0,2.0,0.6,1.0
38559,33.0,254.0,0.0,0.8,1.0
38560,33.0,254.0,1.0,0.5,0.75
38561,33.0,254.0,2.0,0.6,1.0
38562,33.0,255.0,0.0,0.8,1.0
38563,33.0,255.0,1.0,0.5,0.75
38564,33.0,255.0,2.0,0.6,1.0
38565,33.0,256.0,0.0,0.8,1.0
38566,33.0,256.0,1.0,0.5,0.75
38567,33.0,256.0,2.0,0.6,1.0
38568,33.0,257.0,0.0,0.8,1.0
38569,33.0,257.0,1.0,0.5,0.75
38570,33.0,257.0,2.0,0.6,1.0
38571,33.0,258.0,0.0,0.8,1.0
38572,33.0,258.0,1.0,0.5,0.75
38573,33.0,258.0,2.0,0.6,1.0
38574,33.0,259.0,0.0,0.8,1.0
38575,33.0,259.0,1.0,0.5,0.75
38576,33.0,259.0,2.0,0.6,1.0
38577,33.0,260.0,0.0,0.8,1.0
38578,33.0,260.0,1.0,0.5,0.75
38579,33.0,260.0,2.0,0.6,1.0
38580,33.0,261.0,0.0,0.8,1.0
38581,33.0,261.0,1.0,0.5,0.75
38582,33.0,261.0,2.0,0.6,1.0
38583,33.0,262.0,0.0,0.8,1.0
38584,33.0,262.0,1.0,0.5,0.75
38585,33.0,262.0,2.0,0.6,1.0
38586,33.0,263.0,0.0,0.8,1.0
38587,33.0,263.0,1.0,0.5,0.75
38588,33.0,263.0,2.0,0.6,1.0
38589,33.0,264.0,0.0,0.8,1.0
38590,33.0,264.0,1.0,0.5,0.75
38591,33.0,264.0,2.0,0.6,1.0
38592,33.0,265.0,0.0,0.8,1.0
38593,33.0,265.0,1.0,0.5,0.75
38594,33.0,265.0,2.0,0.6,1.0
38595,33.0,266.0,0.0,0.8,1.0
38596,33.0,266.0,1.0,0.5,0.75
38597,33.0,266.0,2.0,0.6,1.0
38598,33.0,267.0,0.0,0.8,1.0
38599,33.0,267.0,1.0,0.5,0.75
38600,33.0,267.0,2.0,0.6,1.0
38601,33.0,268.0,0.0,0.8,1.0
38602,33.0,268.0,1.0,0.5,0.75
38603,33.0,268.0,2.0,0.6,1.0
38604,33.0,269.0,0.0,0.8,1.0
38605,33.0,269.0,1.0,0.5,0.75
38606,33.0,269.0,2.0,0.6,1.0
38607,33.0,270.0,0.0,0.8,1.0
38608,33.0,270.0,1.0,0.5,0.75
38609,33.0,270.0,2.0,0.6,1.0
38610,33.0,271.0,0.0,0.8,1.0
38611,33.0,271.0,1.0,0.5,0.75
38612,33.0,271.0,2.0,0.6,1.0
38613,33.0,272.0,0.0,0.8,1.0
38614,33.0,272.0,1.0,0.5,0.75
38615,33.0,272.0,2.0,0.6,1.0
38616,33.0,273.0,0.0,0.8,1.0
38617,33.0,273.0,1.0,0.5,0.75
38618,33.0,273.0,2.0,0.6,1.0
38619,33.0,274.0,0.0,0.8,1.0
38620,33.0,274.0,1.0,0.5,0.75
38621,33.0,274.0,2.0,0.6,1.0
38622,33.0,275.0,0.0,0.8,1.0
38623,33.0,275.0,1.0,0.5,0.75
38624,33.0,275.0,2.0,0.6,1.0
38625,33.0,276.0,0.0,0.8,1.0
38626,33.0,276.0,1.0,0.5,0.75
38627,33.0,276.0,2.0,0.6,1.0
38628,33.0,277.0,0.0,0.8,1.0
38629,33.0,277.0,1.0,0.5,0.75
38630,33.0,277.0,2.0,0.6,1.0
38631,33.0,278.0,0.0,0.8,1.0
38632,33.0,278.0,1.0,0.5,0.75
38633,33.0,278.0,2.0,0.6,1.0
38634,33.0,279.0,0.0,0.8,1.0
38635,33.0,279.0,1.0,0.5,0.75
38636,33.0,279.0,2.0,0.6,1.0
38637,33.0,280.0,0.0,0.8,1.0
38638,33.0,280.0,1.0,0.5,0.75
38639,33.0,280.0,2.0,0.6,1.0
38640,33.0,281.0,0.0,0.8,1.0
38641,33.0,281.0,1.0,0.5,0.75
38642,33.0,281.0,2.0,0.6,1.0
38643,33.0,282.0,0.0,0.8,1.0
38644,33.0,282.0,1.0,0.5,0.75
38645,33.0,282.0,2.0,0.6,1.0
38646,33.0,283.0,0.0,0.8,1.0
38647,33.0,283.0,1.0,0.5,0.75
38648,33.0,283.0,2.0,0.6,1.0
38649,33.0,284.0,0.0,0.8,1.0
38650,33.0,284.0,1.0,0.5,0.75
38651,33.0,284.0,2.0,0.6,1.0
38652,33.0,285.0,0.0,0.8,1.0
38653,33.0,285.0,1.0,0.5,0.75
38654,33.0,285.0,2.0,0.6,1.0
38655,33.0,286.0,0.0,0.8,1.0
38656,33.0,286.0,1.0,0.5,0.75
38657,33.0,286.0,2.0,0.6,1.0
38658,33.0,287.0,0.0,0.8,1.0
38659,33.0,287.0,1.0,0.5,0.75
38660,33.0,287.0,2.0,0.6,1.0
38661,33.0,288.0,0.0,0.8,1.0
38662,33.0,288.0,1.0,0.5,0.75
38663,33.0,288.0,2.0,0.6,1.0
38664,33.0,289.0,0.0,0.8,1.0
38665,33.0,289.0,1.0,0.5,0.75
38666,33.0,289.0,2.0,0.6,1.0
38667,33.0,290.0,0.0,0.8,1.0
38668,33.0,290.0,1.0,0.5,0.75
38669,33.0,290.0,2.0,0.6,1.0
38670,33.0,291.0,0.0,0.8,1.0
38671,33.0,291.0,1.0,0.5,0.75
38672,33.0,291.0,2.0,0.6,1.0
38673,33.0,292.0,0.0,0.8,1.0
38674,33.0,292.0,1.0,0.5,0.75
38675,33.0,292.0,2.0,0.6,1.0
38676,33.0,293.0,0.0,0.8,1.0
38677,33.0,293.0,1.0,0.5,0.75
38678,33.0,293.0,2.0,0.6,1.0
38679,33.0,294.0,0.0,0.8,1.0
38680,33.0,294.0,1.0,0.5,0.75
38681,33.0,294.0,2.0,0.6,1.0
38682,33.0,295.0,0.0,0.8,1.0
38683,33.0,295.0,1.0,0.5,0.75
38684,33.0,295.0,2.0,0.6,1.0
38685,33.0,296.0,0.0,0.8,1.0
38686,33.0,296.0,1.0,0.5,0.75
38687,33.0,296.0,2.0,0.6,1.0
38688,33.0,297.0,0.0,0.8,1.0
38689,33.0,297.0,1.0,0.5,0.75
38690,33.0,297.0,2.0,0.6,1.0
38691,33.0,298.0,0.0,0.8,1.0
38692,33.0,298.0,1.0,0.5,0.75
38693,33.0,298.0,2.0,0.6,1.0
38694,33.0,299.0,0.0,0.8,1.0
38695,33.0,299.0,1.0,0.5,0.75
38696,33.0,299.0,2.0,0.6,1.0
38697,33.0,300.0,0.0,0.8,1.0
38698,33.0,300.0,1.0,0.5,0.75
38699,33.0,300.0,2.0,0.6,1.0
38700,34.0,1.0,0.0,0.666,0.795
38701,34.0,1.0,1.0,0.594,0.715
38702,34.0,1.0,2.0,0.614,0.67
38703,34.0,2.0,0.0,0.648,0.79
38704,34.0,2.0,1.0,0.592,0.715
38705,34.0,2.0,2.0,0.612,0.675
38706,34.0,3.0,0.0,0.644,0.775
38707,34.0,3.0,1.0,0.596,0.735
38708,34.0,3.0,2.0,0.58,0.66
38709,34.0,4.0,0.0,0.646,0.72
38710,34.0,4.0,1.0,0.61,0.695
38711,34.0,4.0,2.0,0.594,0.69
38712,34.0,5.0,0.0,0.648,0.72
38713,34.0,5.0,1.0,0.632,0.71
38714,34.0,5.0,2.0,0.568,0.655
38715,34.0,6.0,0.0,0.616,0.685
38716,34.0,6.0,1.0,0.612,0.705
38717,34.0,6.0,2.0,0.572,0.67
38718,34.0,7.0,0.0,0.612,0.65
38719,34.0,7.0,1.0,0.624,0.685
38720,34.0,7.0,2.0,0.56,0.655
38721,34.0,8.0,0.0,0.614,0.68
38722,34.0,8.0,1.0,0.626,0.69
38723,34.0,8.0,2.0,0.554,0.64
38724,34.0,9.0,0.0,0.608,0.655
38725,34.0,9.0,1.0,0.608,0.665
38726,34.0,9.0,2.0,0.56,0.66
38727,34.0,10.0,0.0,0.592,0.66
38728,34.0,10.0,1.0,0.6,0.655
38729,34.0,10.0,2.0,0.564,0.65
38730,34.0,11.0,0.0,0.58,0.63
38731,34.0,11.0,1.0,0.564,0.615
38732,34.0,11.0,2.0,0.54,0.64
38733,34.0,12.0,0.0,0.59,0.66
38734,34.0,12.0,1.0,0.566,0.595
38735,34.0,12.0,2.0,0.55,0.66
38736,34.0,13.0,0.0,0.598,0.675
38737,34.0,13.0,1.0,0.562,0.57
38738,34.0,13.0,2.0,0.55,0.625
38739,34.0,14.0,0.0,0.6,0.64
38740,34.0,14.0,1.0,0.556,0.575
38741,34.0,14.0,2.0,0.56,0.63
38742,34.0,15.0,0.0,0.604,0.665
38743,34.0,15.0,1.0,0.564,0.595
38744,34.0,15.0,2.0,0.568,0.655
38745,34.0,16.0,0.0,0.612,0.69
38746,34.0,16.0,1.0,0.56,0.575
38747,34.0,16.0,2.0,0.576,0.655
38748,34.0,17.0,0.0,0.608,0.7
38749,34.0,17.0,1.0,0.544,0.57
38750,34.0,17.0,2.0,0.564,0.645
38751,34.0,18.0,0.0,0.6,0.695
38752,34.0,18.0,1.0,0.54,0.58
38753,34.0,18.0,2.0,0.576,0.65
38754,34.0,19.0,0.0,0.6,0.7
38755,34.0,19.0,1.0,0.552,0.585
38756,34.0,19.0,2.0,0.588,0.66
38757,34.0,20.0,0.0,0.59,0.705
38758,34.0,20.0,1.0,0.546,0.565
38759,34.0,20.0,2.0,0.566,0.66
38760,34.0,21.0,0.0,0.578,0.69
38761,34.0,21.0,1.0,0.542,0.545
38762,34.0,21.0,2.0,0.578,0.665
38763,34.0,22.0,0.0,0.576,0.69
38764,34.0,22.0,1.0,0.572,0.605
38765,34.0,22.0,2.0,0.588,0.695
38766,34.0,23.0,0.0,0.59,0.705
38767,34.0,23.0,1.0,0.558,0.605
38768,34.0,23.0,2.0,0.602,0.71
38769,34.0,24.0,0.0,0.586,0.69
38770,34.0,24.0,1.0,0.57,0.605
38771,34.0,24.0,2.0,0.594,0.7
38772,34.0,25.0,0.0,0.584,0.65
38773,34.0,25.0,1.0,0.572,0.6
38774,34.0,25.0,2.0,0.588,0.655
38775,34.0,26.0,0.0,0.608,0.67
38776,34.0,26.0,1.0,0.592,0.63
38777,34.0,26.0,2.0,0.6,0.675
38778,34.0,27.0,0.0,0.618,0.665
38779,34.0,27.0,1.0,0.602,0.635
38780,34.0,27.0,2.0,0.586,0.695
38781,34.0,28.0,0.0,0.614,0.65
38782,34.0,28.0,1.0,0.598,0.655
38783,34.0,28.0,2.0,0.598,0.705
38784,34.0,29.0,0.0,0.624,0.645
38785,34.0,29.0,1.0,0.596,0.67
38786,34.0,29.0,2.0,0.596,0.705
38787,34.0,30.0,0.0,0.626,0.66
38788,34.0,30.0,1.0,0.59,0.655
38789,34.0,30.0,2.0,0.606,0.695
38790,34.0,31.0,0.0,0.626,0.66
38791,34.0,31.0,1.0,0.582,0.61
38792,34.0,31.0,2.0,0.614,0.65
38793,34.0,32.0,0.0,0.634,0.655
38794,34.0,32.0,1.0,0.574,0.61
38795,34.0,32.0,2.0,0.622,0.67
38796,34.0,33.0,0.0,0.64,0.66
38797,34.0,33.0,1.0,0.556,0.58
38798,34.0,33.0,2.0,0.64,0.685
38799,34.0,34.0,0.0,0.634,0.665
38800,34.0,34.0,1.0,0.566,0.565
38801,34.0,34.0,2.0,0.65,0.67
38802,34.0,35.0,0.0,0.606,0.635
38803,34.0,35.0,1.0,0.554,0.575
38804,34.0,35.0,2.0,0.63,0.64
38805,34.0,36.0,0.0,0.622,0.645
38806,34.0,36.0,1.0,0.55,0.56
38807,34.0,36.0,2.0,0.606,0.65
38808,34.0,37.0,0.0,0.61,0.66
38809,34.0,37.0,1.0,0.574,0.62
38810,34.0,37.0,2.0,0.606,0.66
38811,34.0,38.0,0.0,0.63,0.685
38812,34.0,38.0,1.0,0.558,0.595
38813,34.0,38.0,2.0,0.61,0.635
38814,34.0,39.0,0.0,0.616,0.665
38815,34.0,39.0,1.0,0.568,0.62
38816,34.0,39.0,2.0,0.604,0.66
38817,34.0,40.0,0.0,0.612,0.66
38818,34.0,40.0,1.0,0.564,0.63
38819,34.0,40.0,2.0,0.6,0.67
38820,34.0,41.0,0.0,0.622,0.675
38821,34.0,41.0,1.0,0.558,0.635
38822,34.0,41.0,2.0,0.594,0.69
38823,34.0,42.0,0.0,0.608,0.665
38824,34.0,42.0,1.0,0.564,0.645
38825,34.0,42.0,2.0,0.588,0.685
38826,34.0,43.0,0.0,0.626,0.63
38827,34.0,43.0,1.0,0.574,0.62
38828,34.0,43.0,2.0,0.574,0.675
38829,34.0,44.0,0.0,0.634,0.655
38830,34.0,44.0,1.0,0.57,0.6
38831,34.0,44.0,2.0,0.586,0.675
38832,34.0,45.0,0.0,0.594,0.615
38833,34.0,45.0,1.0,0.598,0.63
38834,34.0,45.0,2.0,0.582,0.635
38835,34.0,46.0,0.0,0.618,0.615
38836,34.0,46.0,1.0,0.598,0.635
38837,34.0,46.0,2.0,0.562,0.62
38838,34.0,47.0,0.0,0.636,0.64
38839,34.0,47.0,1.0,0.576,0.615
38840,34.0,47.0,2.0,0.564,0.615
38841,34.0,48.0,0.0,0.644,0.665
38842,34.0,48.0,1.0,0.58,0.6
38843,34.0,48.0,2.0,0.548,0.62
38844,34.0,49.0,0.0,0.646,0.705
38845,34.0,49.0,1.0,0.586,0.625
38846,34.0,49.0,2.0,0.57,0.62
38847,34.0,50.0,0.0,0.648,0.7
38848,34.0,50.0,1.0,0.564,0.64
38849,34.0,50.0,2.0,0.568,0.625
38850,34.0,51.0,0.0,0.65,0.685
38851,34.0,51.0,1.0,0.546,0.63
38852,34.0,51.0,2.0,0.55,0.615
38853,34.0,52.0,0.0,0.666,0.695
38854,34.0,52.0,1.0,0.55,0.655
38855,34.0,52.0,2.0,0.554,0.64
38856,34.0,53.0,0.0,0.658,0.695
38857,34.0,53.0,1.0,0.546,0.7
38858,34.0,53.0,2.0,0.578,0.67
38859,34.0,54.0,0.0,0.664,0.73
38860,34.0,54.0,1.0,0.508,0.66
38861,34.0,54.0,2.0,0.576,0.655
38862,34.0,55.0,0.0,0.664,0.75
38863,34.0,55.0,1.0,0.504,0.64
38864,34.0,55.0,2.0,0.572,0.69
38865,34.0,56.0,0.0,0.642,0.745
38866,34.0,56.0,1.0,0.522,0.56
38867,34.0,56.0,2.0,0.574,0.725
38868,34.0,57.0,0.0,0.626,0.715
38869,34.0,57.0,1.0,0.542,0.57
38870,34.0,57.0,2.0,0.562,0.7
38871,34.0,58.0,0.0,0.626,0.705
38872,34.0,58.0,1.0,0.55,0.605
38873,34.0,58.0,2.0,0.562,0.71
38874,34.0,59.0,0.0,0.602,0.7
38875,34.0,59.0,1.0,0.554,0.565
38876,34.0,59.0,2.0,0.578,0.715
38877,34.0,60.0,0.0,0.636,0.715
38878,34.0,60.0,1.0,0.548,0.585
38879,34.0,60.0,2.0,0.56,0.685
38880,34.0,61.0,0.0,0.648,0.72
38881,34.0,61.0,1.0,0.544,0.585
38882,34.0,61.0,2.0,0.552,0.665
38883,34.0,62.0,0.0,0.65,0.715
38884,34.0,62.0,1.0,0.546,0.575
38885,34.0,62.0,2.0,0.57,0.665
