,Run,Gen,PC,Score,Score4
36120,71.0,81.0,0.0,0.682,1.0
36121,71.0,81.0,1.0,0.682,0.955
36122,71.0,81.0,2.0,0.718,0.795
36123,71.0,82.0,0.0,0.676,1.0
36124,71.0,82.0,1.0,0.676,0.94
36125,71.0,82.0,2.0,0.724,0.81
36126,71.0,83.0,0.0,0.682,1.0
36127,71.0,83.0,1.0,0.682,0.955
36128,71.0,83.0,2.0,0.718,0.795
36129,71.0,84.0,0.0,0.672,1.0
36130,71.0,84.0,1.0,0.672,0.93
36131,71.0,84.0,2.0,0.728,0.82
36132,71.0,85.0,0.0,0.672,1.0
36133,71.0,85.0,1.0,0.672,0.93
36134,71.0,85.0,2.0,0.728,0.82
36135,71.0,86.0,0.0,0.688,1.0
36136,71.0,86.0,1.0,0.688,0.97
36137,71.0,86.0,2.0,0.712,0.78
36138,71.0,87.0,0.0,0.69,1.0
36139,71.0,87.0,1.0,0.694,0.98
36140,71.0,87.0,2.0,0.71,0.77
36141,71.0,88.0,0.0,0.674,1.0
36142,71.0,88.0,1.0,0.682,0.945
36143,71.0,88.0,2.0,0.726,0.805
36144,71.0,89.0,0.0,0.672,1.0
36145,71.0,89.0,1.0,0.704,0.97
36146,71.0,89.0,2.0,0.728,0.78
36147,71.0,90.0,0.0,0.664,1.0
36148,71.0,90.0,1.0,0.716,0.975
36149,71.0,90.0,2.0,0.736,0.775
36150,71.0,91.0,0.0,0.676,1.0
36151,71.0,91.0,1.0,0.72,0.995
36152,71.0,91.0,2.0,0.724,0.755
36153,71.0,92.0,0.0,0.676,1.0
36154,71.0,92.0,1.0,0.7,0.97
36155,71.0,92.0,2.0,0.724,0.78
36156,71.0,93.0,0.0,0.674,1.0
36157,71.0,93.0,1.0,0.722,0.995
36158,71.0,93.0,2.0,0.726,0.755
36159,71.0,94.0,0.0,0.654,1.0
36160,71.0,94.0,1.0,0.746,1.0
36161,71.0,94.0,2.0,0.746,0.75
36162,71.0,95.0,0.0,0.658,1.0
36163,71.0,95.0,1.0,0.742,1.0
36164,71.0,95.0,2.0,0.742,0.75
36165,71.0,96.0,0.0,0.66,1.0
36166,71.0,96.0,1.0,0.74,1.0
36167,71.0,96.0,2.0,0.74,0.75
36168,71.0,97.0,0.0,0.626,1.0
36169,71.0,97.0,1.0,0.774,1.0
36170,71.0,97.0,2.0,0.774,0.75
36171,71.0,98.0,0.0,0.616,1.0
36172,71.0,98.0,1.0,0.784,1.0
36173,71.0,98.0,2.0,0.784,0.75
36174,71.0,99.0,0.0,0.622,0.985
36175,71.0,99.0,1.0,0.778,1.0
36176,71.0,99.0,2.0,0.774,0.75
36177,71.0,100.0,0.0,0.618,1.0
36178,71.0,100.0,1.0,0.782,1.0
36179,71.0,100.0,2.0,0.782,0.75
36180,71.0,101.0,0.0,0.602,0.98
36181,71.0,101.0,1.0,0.798,1.0
36182,71.0,101.0,2.0,0.79,0.75
36183,71.0,102.0,0.0,0.59,0.945
36184,71.0,102.0,1.0,0.81,1.0
36185,71.0,102.0,2.0,0.774,0.75
36186,71.0,103.0,0.0,0.564,0.79
36187,71.0,103.0,1.0,0.836,1.0
36188,71.0,103.0,2.0,0.756,0.75
36189,71.0,104.0,0.0,0.548,0.735
36190,71.0,104.0,1.0,0.848,1.0
36191,71.0,104.0,2.0,0.748,0.75
36192,71.0,105.0,0.0,0.542,0.74
36193,71.0,105.0,1.0,0.858,1.0
36194,71.0,105.0,2.0,0.738,0.75
36195,71.0,106.0,0.0,0.526,0.605
36196,71.0,106.0,1.0,0.878,1.0
36197,71.0,106.0,2.0,0.722,0.75
36198,71.0,107.0,0.0,0.522,0.555
36199,71.0,107.0,1.0,0.882,1.0
36200,71.0,107.0,2.0,0.71,0.74
36201,71.0,108.0,0.0,0.52,0.55
36202,71.0,108.0,1.0,0.884,1.0
36203,71.0,108.0,2.0,0.708,0.74
36204,71.0,109.0,0.0,0.516,0.47
36205,71.0,109.0,1.0,0.892,1.0
36206,71.0,109.0,2.0,0.704,0.74
36207,71.0,110.0,0.0,0.518,0.435
36208,71.0,110.0,1.0,0.898,1.0
36209,71.0,110.0,2.0,0.686,0.72
36210,71.0,111.0,0.0,0.516,0.39
36211,71.0,111.0,1.0,0.904,1.0
36212,71.0,111.0,2.0,0.664,0.7
36213,71.0,112.0,0.0,0.524,0.43
36214,71.0,112.0,1.0,0.92,1.0
36215,71.0,112.0,2.0,0.632,0.65
36216,71.0,113.0,0.0,0.526,0.455
36217,71.0,113.0,1.0,0.914,1.0
36218,71.0,113.0,2.0,0.626,0.64
36219,71.0,114.0,0.0,0.556,0.43
36220,71.0,114.0,1.0,0.94,1.0
36221,71.0,114.0,2.0,0.56,0.545
36222,71.0,115.0,0.0,0.548,0.44
36223,71.0,115.0,1.0,0.94,1.0
36224,71.0,115.0,2.0,0.572,0.565
36225,71.0,116.0,0.0,0.562,0.425
36226,71.0,116.0,1.0,0.95,1.0
36227,71.0,116.0,2.0,0.502,0.475
36228,71.0,117.0,0.0,0.546,0.365
36229,71.0,117.0,1.0,0.946,1.0
36230,71.0,117.0,2.0,0.526,0.49
36231,71.0,118.0,0.0,0.57,0.425
36232,71.0,118.0,1.0,0.966,1.0
36233,71.0,118.0,2.0,0.474,0.395
36234,71.0,119.0,0.0,0.578,0.445
36235,71.0,119.0,1.0,0.974,1.0
36236,71.0,119.0,2.0,0.462,0.375
36237,71.0,120.0,0.0,0.59,0.475
36238,71.0,120.0,1.0,0.982,1.0
36239,71.0,120.0,2.0,0.438,0.34
36240,71.0,121.0,0.0,0.608,0.52
36241,71.0,121.0,1.0,0.968,1.0
36242,71.0,121.0,2.0,0.476,0.41
36243,71.0,122.0,0.0,0.632,0.58
36244,71.0,122.0,1.0,0.956,1.0
36245,71.0,122.0,2.0,0.476,0.415
36246,71.0,123.0,0.0,0.63,0.575
36247,71.0,123.0,1.0,0.958,1.0
36248,71.0,123.0,2.0,0.458,0.385
36249,71.0,124.0,0.0,0.642,0.605
36250,71.0,124.0,1.0,0.954,1.0
36251,71.0,124.0,2.0,0.466,0.41
36252,71.0,125.0,0.0,0.64,0.6
36253,71.0,125.0,1.0,0.96,1.0
36254,71.0,125.0,2.0,0.452,0.38
36255,71.0,126.0,0.0,0.644,0.61
36256,71.0,126.0,1.0,0.948,1.0
36257,71.0,126.0,2.0,0.456,0.39
36258,71.0,127.0,0.0,0.648,0.62
36259,71.0,127.0,1.0,0.948,1.0
36260,71.0,127.0,2.0,0.464,0.405
36261,71.0,128.0,0.0,0.668,0.67
36262,71.0,128.0,1.0,0.932,1.0
36263,71.0,128.0,2.0,0.476,0.425
36264,71.0,129.0,0.0,0.696,0.74
36265,71.0,129.0,1.0,0.904,1.0
36266,71.0,129.0,2.0,0.504,0.48
36267,71.0,130.0,0.0,0.712,0.78
36268,71.0,130.0,1.0,0.888,1.0
36269,71.0,130.0,2.0,0.512,0.48
36270,71.0,131.0,0.0,0.714,0.785
36271,71.0,131.0,1.0,0.886,1.0
36272,71.0,131.0,2.0,0.514,0.465
36273,71.0,132.0,0.0,0.72,0.795
36274,71.0,132.0,1.0,0.88,1.0
36275,71.0,132.0,2.0,0.52,0.47
36276,71.0,133.0,0.0,0.76,0.875
36277,71.0,133.0,1.0,0.84,1.0
36278,71.0,133.0,2.0,0.54,0.495
36279,71.0,134.0,0.0,0.772,0.905
36280,71.0,134.0,1.0,0.828,1.0
36281,71.0,134.0,2.0,0.552,0.495
36282,71.0,135.0,0.0,0.756,0.885
36283,71.0,135.0,1.0,0.844,1.0
36284,71.0,135.0,2.0,0.552,0.495
36285,71.0,136.0,0.0,0.758,0.875
36286,71.0,136.0,1.0,0.842,1.0
36287,71.0,136.0,2.0,0.542,0.495
36288,71.0,137.0,0.0,0.77,0.91
36289,71.0,137.0,1.0,0.83,1.0
36290,71.0,137.0,2.0,0.558,0.5
36291,71.0,138.0,0.0,0.804,0.95
36292,71.0,138.0,1.0,0.796,1.0
36293,71.0,138.0,2.0,0.556,0.5
36294,71.0,139.0,0.0,0.808,0.96
36295,71.0,139.0,1.0,0.792,1.0
36296,71.0,139.0,2.0,0.56,0.5
36297,71.0,140.0,0.0,0.836,0.985
36298,71.0,140.0,1.0,0.764,1.0
36299,71.0,140.0,2.0,0.552,0.5
36300,71.0,141.0,0.0,0.842,0.985
36301,71.0,141.0,1.0,0.758,1.0
36302,71.0,141.0,2.0,0.546,0.5
36303,71.0,142.0,0.0,0.858,1.0
36304,71.0,142.0,1.0,0.742,1.0
36305,71.0,142.0,2.0,0.542,0.5
36306,71.0,143.0,0.0,0.884,1.0
36307,71.0,143.0,1.0,0.716,1.0
36308,71.0,143.0,2.0,0.516,0.5
36309,71.0,144.0,0.0,0.886,1.0
36310,71.0,144.0,1.0,0.714,1.0
36311,71.0,144.0,2.0,0.514,0.5
36312,71.0,145.0,0.0,0.89,0.995
36313,71.0,145.0,1.0,0.71,1.0
36314,71.0,145.0,2.0,0.506,0.5
36315,71.0,146.0,0.0,0.9,1.0
36316,71.0,146.0,1.0,0.688,0.95
36317,71.0,146.0,2.0,0.5,0.48
36318,71.0,147.0,0.0,0.9,1.0
36319,71.0,147.0,1.0,0.7,0.99
36320,71.0,147.0,2.0,0.5,0.49
36321,71.0,148.0,0.0,0.9,1.0
36322,71.0,148.0,1.0,0.7,0.995
36323,71.0,148.0,2.0,0.5,0.495
36324,71.0,149.0,0.0,0.906,1.0
36325,71.0,149.0,1.0,0.678,0.945
36326,71.0,149.0,2.0,0.494,0.485
36327,71.0,150.0,0.0,0.9,1.0
36328,71.0,150.0,1.0,0.696,0.985
36329,71.0,150.0,2.0,0.5,0.495
36330,71.0,151.0,0.0,0.904,1.0
36331,71.0,151.0,1.0,0.684,0.96
36332,71.0,151.0,2.0,0.496,0.49
36333,71.0,152.0,0.0,0.906,1.0
36334,71.0,152.0,1.0,0.674,0.935
36335,71.0,152.0,2.0,0.494,0.485
36336,71.0,153.0,0.0,0.914,1.0
36337,71.0,153.0,1.0,0.642,0.855
36338,71.0,153.0,2.0,0.486,0.465
36339,71.0,154.0,0.0,0.908,1.0
36340,71.0,154.0,1.0,0.644,0.86
36341,71.0,154.0,2.0,0.492,0.48
36342,71.0,155.0,0.0,0.914,1.0
36343,71.0,155.0,1.0,0.594,0.735
36344,71.0,155.0,2.0,0.486,0.465
36345,71.0,156.0,0.0,0.916,1.0
36346,71.0,156.0,1.0,0.58,0.7
36347,71.0,156.0,2.0,0.484,0.46
36348,71.0,157.0,0.0,0.922,1.0
36349,71.0,157.0,1.0,0.554,0.635
36350,71.0,157.0,2.0,0.478,0.445
36351,71.0,158.0,0.0,0.916,1.0
36352,71.0,158.0,1.0,0.536,0.59
36353,71.0,158.0,2.0,0.484,0.46
36354,71.0,159.0,0.0,0.914,1.0
36355,71.0,159.0,1.0,0.522,0.555
36356,71.0,159.0,2.0,0.486,0.465
36357,71.0,160.0,0.0,0.91,1.0
36358,71.0,160.0,1.0,0.518,0.545
36359,71.0,160.0,2.0,0.49,0.475
36360,71.0,161.0,0.0,0.914,1.0
36361,71.0,161.0,1.0,0.514,0.535
36362,71.0,161.0,2.0,0.486,0.465
36363,71.0,162.0,0.0,0.906,1.0
36364,71.0,162.0,1.0,0.51,0.525
36365,71.0,162.0,2.0,0.494,0.485
36366,71.0,163.0,0.0,0.91,1.0
36367,71.0,163.0,1.0,0.502,0.505
36368,71.0,163.0,2.0,0.49,0.475
36369,71.0,164.0,0.0,0.9,1.0
36370,71.0,164.0,1.0,0.5,0.5
36371,71.0,164.0,2.0,0.5,0.5
36372,71.0,165.0,0.0,0.904,1.0
36373,71.0,165.0,1.0,0.496,0.49
36374,71.0,165.0,2.0,0.496,0.49
36375,71.0,166.0,0.0,0.902,1.0
36376,71.0,166.0,1.0,0.502,0.505
36377,71.0,166.0,2.0,0.498,0.495
36378,71.0,167.0,0.0,0.9,1.0
36379,71.0,167.0,1.0,0.5,0.5
36380,71.0,167.0,2.0,0.5,0.5
36381,71.0,168.0,0.0,0.9,1.0
36382,71.0,168.0,1.0,0.5,0.5
36383,71.0,168.0,2.0,0.5,0.5
36384,71.0,169.0,0.0,0.9,1.0
36385,71.0,169.0,1.0,0.5,0.5
36386,71.0,169.0,2.0,0.5,0.5
36387,71.0,170.0,0.0,0.9,1.0
36388,71.0,170.0,1.0,0.5,0.5
36389,71.0,170.0,2.0,0.5,0.5
36390,71.0,171.0,0.0,0.9,1.0
36391,71.0,171.0,1.0,0.5,0.5
36392,71.0,171.0,2.0,0.5,0.5
36393,71.0,172.0,0.0,0.9,1.0
36394,71.0,172.0,1.0,0.5,0.5
36395,71.0,172.0,2.0,0.5,0.5
36396,71.0,173.0,0.0,0.9,1.0
36397,71.0,173.0,1.0,0.5,0.5
36398,71.0,173.0,2.0,0.5,0.5
36399,71.0,174.0,0.0,0.9,1.0
36400,71.0,174.0,1.0,0.5,0.5
36401,71.0,174.0,2.0,0.5,0.5
36402,71.0,175.0,0.0,0.9,1.0
36403,71.0,175.0,1.0,0.5,0.5
36404,71.0,175.0,2.0,0.5,0.5
36405,71.0,176.0,0.0,0.9,1.0
36406,71.0,176.0,1.0,0.5,0.5
36407,71.0,176.0,2.0,0.5,0.5
36408,71.0,177.0,0.0,0.9,1.0
36409,71.0,177.0,1.0,0.5,0.5
36410,71.0,177.0,2.0,0.5,0.5
36411,71.0,178.0,0.0,0.9,1.0
36412,71.0,178.0,1.0,0.5,0.5
36413,71.0,178.0,2.0,0.5,0.5
36414,71.0,179.0,0.0,0.9,1.0
36415,71.0,179.0,1.0,0.5,0.5
36416,71.0,179.0,2.0,0.5,0.5
36417,71.0,180.0,0.0,0.9,1.0
36418,71.0,180.0,1.0,0.5,0.5
36419,71.0,180.0,2.0,0.5,0.5
36420,71.0,181.0,0.0,0.9,1.0
36421,71.0,181.0,1.0,0.5,0.5
36422,71.0,181.0,2.0,0.5,0.5
36423,71.0,182.0,0.0,0.9,1.0
36424,71.0,182.0,1.0,0.5,0.5
36425,71.0,182.0,2.0,0.5,0.5
36426,71.0,183.0,0.0,0.9,1.0
36427,71.0,183.0,1.0,0.5,0.5
36428,71.0,183.0,2.0,0.5,0.5
36429,71.0,184.0,0.0,0.9,1.0
36430,71.0,184.0,1.0,0.5,0.5
36431,71.0,184.0,2.0,0.5,0.5
36432,71.0,185.0,0.0,0.9,1.0
36433,71.0,185.0,1.0,0.5,0.5
36434,71.0,185.0,2.0,0.5,0.5
36435,71.0,186.0,0.0,0.9,1.0
36436,71.0,186.0,1.0,0.5,0.5
36437,71.0,186.0,2.0,0.5,0.5
36438,71.0,187.0,0.0,0.9,1.0
36439,71.0,187.0,1.0,0.5,0.5
36440,71.0,187.0,2.0,0.5,0.5
36441,71.0,188.0,0.0,0.9,1.0
36442,71.0,188.0,1.0,0.5,0.5
36443,71.0,188.0,2.0,0.5,0.5
36444,71.0,189.0,0.0,0.9,1.0
36445,71.0,189.0,1.0,0.5,0.5
36446,71.0,189.0,2.0,0.5,0.5
36447,71.0,190.0,0.0,0.9,1.0
36448,71.0,190.0,1.0,0.5,0.5
36449,71.0,190.0,2.0,0.5,0.5
36450,71.0,191.0,0.0,0.9,1.0
36451,71.0,191.0,1.0,0.5,0.5
36452,71.0,191.0,2.0,0.5,0.5
36453,71.0,192.0,0.0,0.9,1.0
36454,71.0,192.0,1.0,0.5,0.5
36455,71.0,192.0,2.0,0.5,0.5
36456,71.0,193.0,0.0,0.9,1.0
36457,71.0,193.0,1.0,0.5,0.5
36458,71.0,193.0,2.0,0.5,0.5
36459,71.0,194.0,0.0,0.9,1.0
36460,71.0,194.0,1.0,0.5,0.5
36461,71.0,194.0,2.0,0.5,0.5
36462,71.0,195.0,0.0,0.9,1.0
36463,71.0,195.0,1.0,0.5,0.5
36464,71.0,195.0,2.0,0.5,0.5
36465,71.0,196.0,0.0,0.9,1.0
36466,71.0,196.0,1.0,0.5,0.5
36467,71.0,196.0,2.0,0.5,0.5
36468,71.0,197.0,0.0,0.9,1.0
36469,71.0,197.0,1.0,0.5,0.5
36470,71.0,197.0,2.0,0.5,0.5
36471,71.0,198.0,0.0,0.9,1.0
36472,71.0,198.0,1.0,0.5,0.5
36473,71.0,198.0,2.0,0.5,0.5
36474,71.0,199.0,0.0,0.9,1.0
36475,71.0,199.0,1.0,0.5,0.5
36476,71.0,199.0,2.0,0.5,0.5
36477,71.0,200.0,0.0,0.9,1.0
36478,71.0,200.0,1.0,0.5,0.5
36479,71.0,200.0,2.0,0.5,0.5
36480,71.0,201.0,0.0,0.9,1.0
36481,71.0,201.0,1.0,0.5,0.5
36482,71.0,201.0,2.0,0.5,0.5
36483,71.0,202.0,0.0,0.9,1.0
36484,71.0,202.0,1.0,0.5,0.5
36485,71.0,202.0,2.0,0.5,0.5
36486,71.0,203.0,0.0,0.9,1.0
36487,71.0,203.0,1.0,0.5,0.5
36488,71.0,203.0,2.0,0.5,0.5
36489,71.0,204.0,0.0,0.9,1.0
36490,71.0,204.0,1.0,0.5,0.5
36491,71.0,204.0,2.0,0.5,0.5
36492,71.0,205.0,0.0,0.9,1.0
36493,71.0,205.0,1.0,0.5,0.5
36494,71.0,205.0,2.0,0.5,0.5
36495,71.0,206.0,0.0,0.9,1.0
36496,71.0,206.0,1.0,0.5,0.5
36497,71.0,206.0,2.0,0.5,0.5
36498,71.0,207.0,0.0,0.9,1.0
36499,71.0,207.0,1.0,0.5,0.5
36500,71.0,207.0,2.0,0.5,0.5
36501,71.0,208.0,0.0,0.9,1.0
36502,71.0,208.0,1.0,0.5,0.5
36503,71.0,208.0,2.0,0.5,0.5
36504,71.0,209.0,0.0,0.9,1.0
36505,71.0,209.0,1.0,0.5,0.5
36506,71.0,209.0,2.0,0.5,0.5
36507,71.0,210.0,0.0,0.9,1.0
36508,71.0,210.0,1.0,0.5,0.5
36509,71.0,210.0,2.0,0.5,0.5
36510,71.0,211.0,0.0,0.9,1.0
36511,71.0,211.0,1.0,0.5,0.5
36512,71.0,211.0,2.0,0.5,0.5
36513,71.0,212.0,0.0,0.9,1.0
36514,71.0,212.0,1.0,0.5,0.5
36515,71.0,212.0,2.0,0.5,0.5
36516,71.0,213.0,0.0,0.9,1.0
36517,71.0,213.0,1.0,0.5,0.5
36518,71.0,213.0,2.0,0.5,0.5
36519,71.0,214.0,0.0,0.9,1.0
36520,71.0,214.0,1.0,0.5,0.5
36521,71.0,214.0,2.0,0.5,0.5
36522,71.0,215.0,0.0,0.9,1.0
36523,71.0,215.0,1.0,0.5,0.5
36524,71.0,215.0,2.0,0.5,0.5
36525,71.0,216.0,0.0,0.9,1.0
36526,71.0,216.0,1.0,0.5,0.5
36527,71.0,216.0,2.0,0.5,0.5
36528,71.0,217.0,0.0,0.9,1.0
36529,71.0,217.0,1.0,0.5,0.5
36530,71.0,217.0,2.0,0.5,0.5
36531,71.0,218.0,0.0,0.9,1.0
36532,71.0,218.0,1.0,0.5,0.5
36533,71.0,218.0,2.0,0.5,0.5
36534,71.0,219.0,0.0,0.9,1.0
36535,71.0,219.0,1.0,0.5,0.5
36536,71.0,219.0,2.0,0.5,0.5
36537,71.0,220.0,0.0,0.9,1.0
36538,71.0,220.0,1.0,0.5,0.5
36539,71.0,220.0,2.0,0.5,0.5
36540,71.0,221.0,0.0,0.9,1.0
36541,71.0,221.0,1.0,0.5,0.5
36542,71.0,221.0,2.0,0.5,0.5
36543,71.0,222.0,0.0,0.9,1.0
36544,71.0,222.0,1.0,0.5,0.5
36545,71.0,222.0,2.0,0.5,0.5
36546,71.0,223.0,0.0,0.9,1.0
36547,71.0,223.0,1.0,0.5,0.5
36548,71.0,223.0,2.0,0.5,0.5
36549,71.0,224.0,0.0,0.9,1.0
36550,71.0,224.0,1.0,0.5,0.5
36551,71.0,224.0,2.0,0.5,0.5
36552,71.0,225.0,0.0,0.9,1.0
36553,71.0,225.0,1.0,0.5,0.5
36554,71.0,225.0,2.0,0.5,0.5
36555,71.0,226.0,0.0,0.9,1.0
36556,71.0,226.0,1.0,0.5,0.5
36557,71.0,226.0,2.0,0.5,0.5
36558,71.0,227.0,0.0,0.9,1.0
36559,71.0,227.0,1.0,0.5,0.5
36560,71.0,227.0,2.0,0.5,0.5
36561,71.0,228.0,0.0,0.9,1.0
36562,71.0,228.0,1.0,0.5,0.5
36563,71.0,228.0,2.0,0.5,0.5
36564,71.0,229.0,0.0,0.9,1.0
36565,71.0,229.0,1.0,0.5,0.5
36566,71.0,229.0,2.0,0.5,0.5
36567,71.0,230.0,0.0,0.9,1.0
36568,71.0,230.0,1.0,0.5,0.5
36569,71.0,230.0,2.0,0.5,0.5
36570,71.0,231.0,0.0,0.9,1.0
36571,71.0,231.0,1.0,0.5,0.5
36572,71.0,231.0,2.0,0.5,0.5
36573,71.0,232.0,0.0,0.9,1.0
36574,71.0,232.0,1.0,0.5,0.5
36575,71.0,232.0,2.0,0.5,0.5
36576,71.0,233.0,0.0,0.9,1.0
36577,71.0,233.0,1.0,0.5,0.5
36578,71.0,233.0,2.0,0.5,0.5
36579,71.0,234.0,0.0,0.9,1.0
36580,71.0,234.0,1.0,0.5,0.5
36581,71.0,234.0,2.0,0.5,0.5
36582,71.0,235.0,0.0,0.9,1.0
36583,71.0,235.0,1.0,0.5,0.5
36584,71.0,235.0,2.0,0.5,0.5
36585,71.0,236.0,0.0,0.9,1.0
36586,71.0,236.0,1.0,0.5,0.5
36587,71.0,236.0,2.0,0.5,0.5
36588,71.0,237.0,0.0,0.9,1.0
36589,71.0,237.0,1.0,0.5,0.5
36590,71.0,237.0,2.0,0.5,0.5
36591,71.0,238.0,0.0,0.9,1.0
36592,71.0,238.0,1.0,0.5,0.5
36593,71.0,238.0,2.0,0.5,0.5
36594,71.0,239.0,0.0,0.9,1.0
36595,71.0,239.0,1.0,0.5,0.5
36596,71.0,239.0,2.0,0.5,0.5
36597,71.0,240.0,0.0,0.9,1.0
36598,71.0,240.0,1.0,0.5,0.5
36599,71.0,240.0,2.0,0.5,0.5
36600,71.0,241.0,0.0,0.9,1.0
36601,71.0,241.0,1.0,0.5,0.5
36602,71.0,241.0,2.0,0.5,0.5
36603,71.0,242.0,0.0,0.9,1.0
36604,71.0,242.0,1.0,0.5,0.5
36605,71.0,242.0,2.0,0.5,0.5
36606,71.0,243.0,0.0,0.9,1.0
36607,71.0,243.0,1.0,0.5,0.5
36608,71.0,243.0,2.0,0.5,0.5
36609,71.0,244.0,0.0,0.9,1.0
36610,71.0,244.0,1.0,0.5,0.5
36611,71.0,244.0,2.0,0.5,0.5
36612,71.0,245.0,0.0,0.9,1.0
36613,71.0,245.0,1.0,0.5,0.5
36614,71.0,245.0,2.0,0.5,0.5
36615,71.0,246.0,0.0,0.9,1.0
36616,71.0,246.0,1.0,0.5,0.5
36617,71.0,246.0,2.0,0.5,0.5
36618,71.0,247.0,0.0,0.9,1.0
36619,71.0,247.0,1.0,0.5,0.5
36620,71.0,247.0,2.0,0.5,0.5
36621,71.0,248.0,0.0,0.9,1.0
36622,71.0,248.0,1.0,0.5,0.5
36623,71.0,248.0,2.0,0.5,0.5
36624,71.0,249.0,0.0,0.9,1.0
36625,71.0,249.0,1.0,0.5,0.5
36626,71.0,249.0,2.0,0.5,0.5
36627,71.0,250.0,0.0,0.9,1.0
36628,71.0,250.0,1.0,0.5,0.5
36629,71.0,250.0,2.0,0.5,0.5
36630,71.0,251.0,0.0,0.9,1.0
36631,71.0,251.0,1.0,0.5,0.5
36632,71.0,251.0,2.0,0.5,0.5
36633,71.0,252.0,0.0,0.9,1.0
36634,71.0,252.0,1.0,0.5,0.5
36635,71.0,252.0,2.0,0.5,0.5
36636,71.0,253.0,0.0,0.9,1.0
36637,71.0,253.0,1.0,0.5,0.5
36638,71.0,253.0,2.0,0.5,0.5
36639,71.0,254.0,0.0,0.9,1.0
36640,71.0,254.0,1.0,0.5,0.5
36641,71.0,254.0,2.0,0.5,0.5
36642,71.0,255.0,0.0,0.9,1.0
36643,71.0,255.0,1.0,0.5,0.5
36644,71.0,255.0,2.0,0.5,0.5
36645,71.0,256.0,0.0,0.9,1.0
36646,71.0,256.0,1.0,0.5,0.5
36647,71.0,256.0,2.0,0.5,0.5
36648,71.0,257.0,0.0,0.9,1.0
36649,71.0,257.0,1.0,0.5,0.5
36650,71.0,257.0,2.0,0.5,0.5
36651,71.0,258.0,0.0,0.9,1.0
36652,71.0,258.0,1.0,0.5,0.5
36653,71.0,258.0,2.0,0.5,0.5
36654,71.0,259.0,0.0,0.9,1.0
36655,71.0,259.0,1.0,0.5,0.5
36656,71.0,259.0,2.0,0.5,0.5
36657,71.0,260.0,0.0,0.9,1.0
36658,71.0,260.0,1.0,0.5,0.5
36659,71.0,260.0,2.0,0.5,0.5
36660,71.0,261.0,0.0,0.9,1.0
36661,71.0,261.0,1.0,0.5,0.5
36662,71.0,261.0,2.0,0.5,0.5
36663,71.0,262.0,0.0,0.9,1.0
36664,71.0,262.0,1.0,0.5,0.5
36665,71.0,262.0,2.0,0.5,0.5
36666,71.0,263.0,0.0,0.9,1.0
36667,71.0,263.0,1.0,0.5,0.5
36668,71.0,263.0,2.0,0.5,0.5
36669,71.0,264.0,0.0,0.9,1.0
36670,71.0,264.0,1.0,0.5,0.5
36671,71.0,264.0,2.0,0.5,0.5
36672,71.0,265.0,0.0,0.9,1.0
36673,71.0,265.0,1.0,0.5,0.5
36674,71.0,265.0,2.0,0.5,0.5
36675,71.0,266.0,0.0,0.9,1.0
36676,71.0,266.0,1.0,0.5,0.5
36677,71.0,266.0,2.0,0.5,0.5
36678,71.0,267.0,0.0,0.9,1.0
36679,71.0,267.0,1.0,0.5,0.5
36680,71.0,267.0,2.0,0.5,0.5
36681,71.0,268.0,0.0,0.9,1.0
36682,71.0,268.0,1.0,0.5,0.5
36683,71.0,268.0,2.0,0.5,0.5
36684,71.0,269.0,0.0,0.9,1.0
36685,71.0,269.0,1.0,0.5,0.5
36686,71.0,269.0,2.0,0.5,0.5
36687,71.0,270.0,0.0,0.9,1.0
36688,71.0,270.0,1.0,0.5,0.5
36689,71.0,270.0,2.0,0.5,0.5
36690,71.0,271.0,0.0,0.9,1.0
36691,71.0,271.0,1.0,0.5,0.5
36692,71.0,271.0,2.0,0.5,0.5
36693,71.0,272.0,0.0,0.9,1.0
36694,71.0,272.0,1.0,0.5,0.5
36695,71.0,272.0,2.0,0.5,0.5
36696,71.0,273.0,0.0,0.9,1.0
36697,71.0,273.0,1.0,0.5,0.5
36698,71.0,273.0,2.0,0.5,0.5
36699,71.0,274.0,0.0,0.9,1.0
36700,71.0,274.0,1.0,0.5,0.5
36701,71.0,274.0,2.0,0.5,0.5
36702,71.0,275.0,0.0,0.9,1.0
36703,71.0,275.0,1.0,0.5,0.5
36704,71.0,275.0,2.0,0.5,0.5
36705,71.0,276.0,0.0,0.9,1.0
36706,71.0,276.0,1.0,0.5,0.5
36707,71.0,276.0,2.0,0.5,0.5
36708,71.0,277.0,0.0,0.9,1.0
36709,71.0,277.0,1.0,0.5,0.5
36710,71.0,277.0,2.0,0.5,0.5
36711,71.0,278.0,0.0,0.9,1.0
36712,71.0,278.0,1.0,0.5,0.5
36713,71.0,278.0,2.0,0.5,0.5
36714,71.0,279.0,0.0,0.9,1.0
36715,71.0,279.0,1.0,0.5,0.5
36716,71.0,279.0,2.0,0.5,0.5
36717,71.0,280.0,0.0,0.9,1.0
36718,71.0,280.0,1.0,0.5,0.5
36719,71.0,280.0,2.0,0.5,0.5
36720,71.0,281.0,0.0,0.9,1.0
36721,71.0,281.0,1.0,0.5,0.5
36722,71.0,281.0,2.0,0.5,0.5
36723,71.0,282.0,0.0,0.9,1.0
36724,71.0,282.0,1.0,0.5,0.5
36725,71.0,282.0,2.0,0.5,0.5
36726,71.0,283.0,0.0,0.9,1.0
