,Run,Gen,PC,Score,Score4
37979,13.0,102.0,2.0,0.5,0.5
37980,13.0,103.0,0.0,0.9,1.0
37981,13.0,103.0,1.0,0.4,0.5
37982,13.0,103.0,2.0,0.5,0.5
37983,13.0,104.0,0.0,0.9,1.0
37984,13.0,104.0,1.0,0.4,0.5
37985,13.0,104.0,2.0,0.5,0.5
37986,13.0,105.0,0.0,0.9,1.0
37987,13.0,105.0,1.0,0.4,0.5
37988,13.0,105.0,2.0,0.5,0.5
37989,13.0,106.0,0.0,0.9,1.0
37990,13.0,106.0,1.0,0.4,0.5
37991,13.0,106.0,2.0,0.5,0.5
37992,13.0,107.0,0.0,0.9,1.0
37993,13.0,107.0,1.0,0.4,0.5
37994,13.0,107.0,2.0,0.5,0.5
37995,13.0,108.0,0.0,0.9,1.0
37996,13.0,108.0,1.0,0.4,0.5
37997,13.0,108.0,2.0,0.5,0.5
37998,13.0,109.0,0.0,0.9,1.0
37999,13.0,109.0,1.0,0.4,0.5
38000,13.0,109.0,2.0,0.5,0.5
38001,13.0,110.0,0.0,0.9,1.0
38002,13.0,110.0,1.0,0.4,0.5
38003,13.0,110.0,2.0,0.5,0.5
38004,13.0,111.0,0.0,0.9,1.0
38005,13.0,111.0,1.0,0.4,0.5
38006,13.0,111.0,2.0,0.5,0.5
38007,13.0,112.0,0.0,0.9,1.0
38008,13.0,112.0,1.0,0.4,0.5
38009,13.0,112.0,2.0,0.5,0.5
38010,13.0,113.0,0.0,0.9,1.0
38011,13.0,113.0,1.0,0.4,0.5
38012,13.0,113.0,2.0,0.5,0.5
38013,13.0,114.0,0.0,0.9,1.0
38014,13.0,114.0,1.0,0.4,0.5
38015,13.0,114.0,2.0,0.5,0.5
38016,13.0,115.0,0.0,0.9,1.0
38017,13.0,115.0,1.0,0.4,0.5
38018,13.0,115.0,2.0,0.5,0.5
38019,13.0,116.0,0.0,0.9,1.0
38020,13.0,116.0,1.0,0.4,0.5
38021,13.0,116.0,2.0,0.5,0.5
38022,13.0,117.0,0.0,0.9,1.0
38023,13.0,117.0,1.0,0.4,0.5
38024,13.0,117.0,2.0,0.5,0.5
38025,13.0,118.0,0.0,0.9,1.0
38026,13.0,118.0,1.0,0.4,0.5
38027,13.0,118.0,2.0,0.5,0.5
38028,13.0,119.0,0.0,0.9,1.0
38029,13.0,119.0,1.0,0.4,0.5
38030,13.0,119.0,2.0,0.5,0.5
38031,13.0,120.0,0.0,0.9,1.0
38032,13.0,120.0,1.0,0.4,0.5
38033,13.0,120.0,2.0,0.5,0.5
38034,13.0,121.0,0.0,0.9,1.0
38035,13.0,121.0,1.0,0.4,0.5
38036,13.0,121.0,2.0,0.5,0.5
38037,13.0,122.0,0.0,0.9,1.0
38038,13.0,122.0,1.0,0.4,0.5
38039,13.0,122.0,2.0,0.5,0.5
38040,13.0,123.0,0.0,0.9,1.0
38041,13.0,123.0,1.0,0.4,0.5
38042,13.0,123.0,2.0,0.5,0.5
38043,13.0,124.0,0.0,0.9,1.0
38044,13.0,124.0,1.0,0.4,0.5
38045,13.0,124.0,2.0,0.5,0.5
38046,13.0,125.0,0.0,0.9,1.0
38047,13.0,125.0,1.0,0.4,0.5
38048,13.0,125.0,2.0,0.5,0.5
38049,13.0,126.0,0.0,0.9,1.0
38050,13.0,126.0,1.0,0.4,0.5
38051,13.0,126.0,2.0,0.5,0.5
38052,13.0,127.0,0.0,0.9,1.0
38053,13.0,127.0,1.0,0.4,0.5
38054,13.0,127.0,2.0,0.5,0.5
38055,13.0,128.0,0.0,0.9,1.0
38056,13.0,128.0,1.0,0.4,0.5
38057,13.0,128.0,2.0,0.5,0.5
38058,13.0,129.0,0.0,0.9,1.0
38059,13.0,129.0,1.0,0.4,0.5
38060,13.0,129.0,2.0,0.5,0.5
38061,13.0,130.0,0.0,0.9,1.0
38062,13.0,130.0,1.0,0.4,0.5
38063,13.0,130.0,2.0,0.5,0.5
38064,13.0,131.0,0.0,0.9,1.0
38065,13.0,131.0,1.0,0.4,0.5
38066,13.0,131.0,2.0,0.5,0.5
38067,13.0,132.0,0.0,0.9,1.0
38068,13.0,132.0,1.0,0.4,0.5
38069,13.0,132.0,2.0,0.5,0.5
38070,13.0,133.0,0.0,0.9,1.0
38071,13.0,133.0,1.0,0.4,0.5
38072,13.0,133.0,2.0,0.5,0.5
38073,13.0,134.0,0.0,0.9,1.0
38074,13.0,134.0,1.0,0.4,0.5
38075,13.0,134.0,2.0,0.5,0.5
38076,13.0,135.0,0.0,0.9,1.0
38077,13.0,135.0,1.0,0.4,0.5
38078,13.0,135.0,2.0,0.5,0.5
38079,13.0,136.0,0.0,0.9,1.0
38080,13.0,136.0,1.0,0.4,0.5
38081,13.0,136.0,2.0,0.5,0.5
38082,13.0,137.0,0.0,0.9,1.0
38083,13.0,137.0,1.0,0.4,0.5
38084,13.0,137.0,2.0,0.5,0.5
38085,13.0,138.0,0.0,0.9,1.0
38086,13.0,138.0,1.0,0.4,0.5
38087,13.0,138.0,2.0,0.5,0.5
38088,13.0,139.0,0.0,0.9,1.0
38089,13.0,139.0,1.0,0.4,0.5
38090,13.0,139.0,2.0,0.5,0.5
38091,13.0,140.0,0.0,0.9,1.0
38092,13.0,140.0,1.0,0.4,0.5
38093,13.0,140.0,2.0,0.5,0.5
38094,13.0,141.0,0.0,0.9,1.0
38095,13.0,141.0,1.0,0.4,0.5
38096,13.0,141.0,2.0,0.5,0.5
38097,13.0,142.0,0.0,0.9,1.0
38098,13.0,142.0,1.0,0.4,0.5
38099,13.0,142.0,2.0,0.5,0.5
38100,13.0,143.0,0.0,0.9,1.0
38101,13.0,143.0,1.0,0.4,0.5
38102,13.0,143.0,2.0,0.5,0.5
38103,13.0,144.0,0.0,0.9,1.0
38104,13.0,144.0,1.0,0.4,0.5
38105,13.0,144.0,2.0,0.5,0.5
38106,13.0,145.0,0.0,0.9,1.0
38107,13.0,145.0,1.0,0.4,0.5
38108,13.0,145.0,2.0,0.5,0.5
38109,13.0,146.0,0.0,0.9,1.0
38110,13.0,146.0,1.0,0.4,0.5
38111,13.0,146.0,2.0,0.5,0.5
38112,13.0,147.0,0.0,0.9,1.0
38113,13.0,147.0,1.0,0.4,0.5
38114,13.0,147.0,2.0,0.5,0.5
38115,13.0,148.0,0.0,0.9,1.0
38116,13.0,148.0,1.0,0.4,0.5
38117,13.0,148.0,2.0,0.5,0.5
38118,13.0,149.0,0.0,0.9,1.0
38119,13.0,149.0,1.0,0.4,0.5
38120,13.0,149.0,2.0,0.5,0.5
38121,13.0,150.0,0.0,0.9,1.0
38122,13.0,150.0,1.0,0.4,0.5
38123,13.0,150.0,2.0,0.5,0.5
38124,13.0,151.0,0.0,0.9,1.0
38125,13.0,151.0,1.0,0.4,0.5
38126,13.0,151.0,2.0,0.5,0.5
38127,13.0,152.0,0.0,0.9,1.0
38128,13.0,152.0,1.0,0.4,0.5
38129,13.0,152.0,2.0,0.5,0.5
38130,13.0,153.0,0.0,0.9,1.0
38131,13.0,153.0,1.0,0.4,0.5
38132,13.0,153.0,2.0,0.5,0.5
38133,13.0,154.0,0.0,0.9,1.0
38134,13.0,154.0,1.0,0.4,0.5
38135,13.0,154.0,2.0,0.5,0.5
38136,13.0,155.0,0.0,0.9,1.0
38137,13.0,155.0,1.0,0.4,0.5
38138,13.0,155.0,2.0,0.5,0.5
38139,13.0,156.0,0.0,0.9,1.0
38140,13.0,156.0,1.0,0.4,0.5
38141,13.0,156.0,2.0,0.5,0.5
38142,13.0,157.0,0.0,0.9,1.0
38143,13.0,157.0,1.0,0.4,0.5
38144,13.0,157.0,2.0,0.5,0.5
38145,13.0,158.0,0.0,0.9,1.0
38146,13.0,158.0,1.0,0.4,0.5
38147,13.0,158.0,2.0,0.5,0.5
38148,13.0,159.0,0.0,0.9,1.0
38149,13.0,159.0,1.0,0.4,0.5
38150,13.0,159.0,2.0,0.5,0.5
38151,13.0,160.0,0.0,0.9,1.0
38152,13.0,160.0,1.0,0.4,0.5
38153,13.0,160.0,2.0,0.5,0.5
38154,13.0,161.0,0.0,0.9,1.0
38155,13.0,161.0,1.0,0.4,0.5
38156,13.0,161.0,2.0,0.5,0.5
38157,13.0,162.0,0.0,0.9,1.0
38158,13.0,162.0,1.0,0.4,0.5
38159,13.0,162.0,2.0,0.5,0.5
38160,13.0,163.0,0.0,0.9,1.0
38161,13.0,163.0,1.0,0.4,0.5
38162,13.0,163.0,2.0,0.5,0.5
38163,13.0,164.0,0.0,0.9,1.0
38164,13.0,164.0,1.0,0.4,0.5
38165,13.0,164.0,2.0,0.5,0.5
38166,13.0,165.0,0.0,0.9,1.0
38167,13.0,165.0,1.0,0.4,0.5
38168,13.0,165.0,2.0,0.5,0.5
38169,13.0,166.0,0.0,0.9,1.0
38170,13.0,166.0,1.0,0.4,0.5
38171,13.0,166.0,2.0,0.5,0.5
38172,13.0,167.0,0.0,0.9,1.0
38173,13.0,167.0,1.0,0.4,0.5
38174,13.0,167.0,2.0,0.5,0.5
38175,13.0,168.0,0.0,0.9,1.0
38176,13.0,168.0,1.0,0.4,0.5
38177,13.0,168.0,2.0,0.5,0.5
38178,13.0,169.0,0.0,0.9,1.0
38179,13.0,169.0,1.0,0.4,0.5
38180,13.0,169.0,2.0,0.5,0.5
38181,13.0,170.0,0.0,0.9,1.0
38182,13.0,170.0,1.0,0.4,0.5
38183,13.0,170.0,2.0,0.5,0.5
38184,13.0,171.0,0.0,0.9,1.0
38185,13.0,171.0,1.0,0.4,0.5
38186,13.0,171.0,2.0,0.5,0.5
38187,13.0,172.0,0.0,0.9,1.0
38188,13.0,172.0,1.0,0.4,0.5
38189,13.0,172.0,2.0,0.5,0.5
38190,13.0,173.0,0.0,0.9,1.0
38191,13.0,173.0,1.0,0.4,0.5
38192,13.0,173.0,2.0,0.5,0.5
38193,13.0,174.0,0.0,0.9,1.0
38194,13.0,174.0,1.0,0.4,0.5
38195,13.0,174.0,2.0,0.5,0.5
38196,13.0,175.0,0.0,0.9,1.0
38197,13.0,175.0,1.0,0.4,0.5
38198,13.0,175.0,2.0,0.5,0.5
38199,13.0,176.0,0.0,0.9,1.0
38200,13.0,176.0,1.0,0.4,0.5
38201,13.0,176.0,2.0,0.5,0.5
38202,13.0,177.0,0.0,0.9,1.0
38203,13.0,177.0,1.0,0.4,0.5
38204,13.0,177.0,2.0,0.5,0.5
38205,13.0,178.0,0.0,0.9,1.0
38206,13.0,178.0,1.0,0.4,0.5
38207,13.0,178.0,2.0,0.5,0.5
38208,13.0,179.0,0.0,0.9,1.0
38209,13.0,179.0,1.0,0.4,0.5
38210,13.0,179.0,2.0,0.5,0.5
38211,13.0,180.0,0.0,0.9,1.0
38212,13.0,180.0,1.0,0.4,0.5
38213,13.0,180.0,2.0,0.5,0.5
38214,13.0,181.0,0.0,0.9,1.0
38215,13.0,181.0,1.0,0.4,0.5
38216,13.0,181.0,2.0,0.5,0.5
38217,13.0,182.0,0.0,0.9,1.0
38218,13.0,182.0,1.0,0.4,0.5
38219,13.0,182.0,2.0,0.5,0.5
38220,13.0,183.0,0.0,0.9,1.0
38221,13.0,183.0,1.0,0.4,0.5
38222,13.0,183.0,2.0,0.5,0.5
38223,13.0,184.0,0.0,0.9,1.0
38224,13.0,184.0,1.0,0.4,0.5
38225,13.0,184.0,2.0,0.5,0.5
38226,13.0,185.0,0.0,0.9,1.0
38227,13.0,185.0,1.0,0.4,0.5
38228,13.0,185.0,2.0,0.5,0.5
38229,13.0,186.0,0.0,0.9,1.0
38230,13.0,186.0,1.0,0.4,0.5
38231,13.0,186.0,2.0,0.5,0.5
38232,13.0,187.0,0.0,0.9,1.0
38233,13.0,187.0,1.0,0.4,0.5
38234,13.0,187.0,2.0,0.5,0.5
38235,13.0,188.0,0.0,0.9,1.0
38236,13.0,188.0,1.0,0.4,0.5
38237,13.0,188.0,2.0,0.5,0.5
38238,13.0,189.0,0.0,0.9,1.0
38239,13.0,189.0,1.0,0.4,0.5
38240,13.0,189.0,2.0,0.5,0.5
38241,13.0,190.0,0.0,0.9,1.0
38242,13.0,190.0,1.0,0.4,0.5
38243,13.0,190.0,2.0,0.5,0.5
38244,13.0,191.0,0.0,0.9,1.0
38245,13.0,191.0,1.0,0.4,0.5
38246,13.0,191.0,2.0,0.5,0.5
38247,13.0,192.0,0.0,0.9,1.0
38248,13.0,192.0,1.0,0.4,0.5
38249,13.0,192.0,2.0,0.5,0.5
38250,13.0,193.0,0.0,0.9,1.0
38251,13.0,193.0,1.0,0.4,0.5
38252,13.0,193.0,2.0,0.5,0.5
38253,13.0,194.0,0.0,0.9,1.0
38254,13.0,194.0,1.0,0.4,0.5
38255,13.0,194.0,2.0,0.5,0.5
38256,13.0,195.0,0.0,0.9,1.0
38257,13.0,195.0,1.0,0.4,0.5
38258,13.0,195.0,2.0,0.5,0.5
38259,13.0,196.0,0.0,0.9,1.0
38260,13.0,196.0,1.0,0.4,0.5
38261,13.0,196.0,2.0,0.5,0.5
38262,13.0,197.0,0.0,0.9,1.0
38263,13.0,197.0,1.0,0.4,0.5
38264,13.0,197.0,2.0,0.5,0.5
38265,13.0,198.0,0.0,0.9,1.0
38266,13.0,198.0,1.0,0.4,0.5
38267,13.0,198.0,2.0,0.5,0.5
38268,13.0,199.0,0.0,0.9,1.0
38269,13.0,199.0,1.0,0.4,0.5
38270,13.0,199.0,2.0,0.5,0.5
38271,13.0,200.0,0.0,0.9,1.0
38272,13.0,200.0,1.0,0.4,0.5
38273,13.0,200.0,2.0,0.5,0.5
38274,13.0,201.0,0.0,0.9,1.0
38275,13.0,201.0,1.0,0.4,0.5
38276,13.0,201.0,2.0,0.5,0.5
38277,13.0,202.0,0.0,0.9,1.0
38278,13.0,202.0,1.0,0.4,0.5
38279,13.0,202.0,2.0,0.5,0.5
38280,13.0,203.0,0.0,0.9,1.0
38281,13.0,203.0,1.0,0.4,0.5
38282,13.0,203.0,2.0,0.5,0.5
38283,13.0,204.0,0.0,0.9,1.0
38284,13.0,204.0,1.0,0.4,0.5
38285,13.0,204.0,2.0,0.5,0.5
38286,13.0,205.0,0.0,0.9,1.0
38287,13.0,205.0,1.0,0.4,0.5
38288,13.0,205.0,2.0,0.5,0.5
38289,13.0,206.0,0.0,0.9,1.0
38290,13.0,206.0,1.0,0.4,0.5
38291,13.0,206.0,2.0,0.5,0.5
38292,13.0,207.0,0.0,0.9,1.0
38293,13.0,207.0,1.0,0.4,0.5
38294,13.0,207.0,2.0,0.5,0.5
38295,13.0,208.0,0.0,0.9,1.0
38296,13.0,208.0,1.0,0.4,0.5
38297,13.0,208.0,2.0,0.5,0.5
38298,13.0,209.0,0.0,0.9,1.0
38299,13.0,209.0,1.0,0.4,0.5
38300,13.0,209.0,2.0,0.5,0.5
38301,13.0,210.0,0.0,0.9,1.0
38302,13.0,210.0,1.0,0.4,0.5
38303,13.0,210.0,2.0,0.5,0.5
38304,13.0,211.0,0.0,0.9,1.0
38305,13.0,211.0,1.0,0.4,0.5
38306,13.0,211.0,2.0,0.5,0.5
38307,13.0,212.0,0.0,0.9,1.0
38308,13.0,212.0,1.0,0.4,0.5
38309,13.0,212.0,2.0,0.5,0.5
38310,13.0,213.0,0.0,0.9,1.0
38311,13.0,213.0,1.0,0.4,0.5
38312,13.0,213.0,2.0,0.5,0.5
38313,13.0,214.0,0.0,0.9,1.0
38314,13.0,214.0,1.0,0.4,0.5
38315,13.0,214.0,2.0,0.5,0.5
38316,13.0,215.0,0.0,0.9,1.0
38317,13.0,215.0,1.0,0.4,0.5
38318,13.0,215.0,2.0,0.5,0.5
38319,13.0,216.0,0.0,0.9,1.0
38320,13.0,216.0,1.0,0.4,0.5
38321,13.0,216.0,2.0,0.5,0.5
38322,13.0,217.0,0.0,0.9,1.0
38323,13.0,217.0,1.0,0.4,0.5
38324,13.0,217.0,2.0,0.5,0.5
38325,13.0,218.0,0.0,0.9,1.0
38326,13.0,218.0,1.0,0.4,0.5
38327,13.0,218.0,2.0,0.5,0.5
38328,13.0,219.0,0.0,0.9,1.0
38329,13.0,219.0,1.0,0.4,0.5
38330,13.0,219.0,2.0,0.5,0.5
38331,13.0,220.0,0.0,0.9,1.0
38332,13.0,220.0,1.0,0.4,0.5
38333,13.0,220.0,2.0,0.5,0.5
38334,13.0,221.0,0.0,0.9,1.0
38335,13.0,221.0,1.0,0.4,0.5
38336,13.0,221.0,2.0,0.5,0.5
38337,13.0,222.0,0.0,0.9,1.0
38338,13.0,222.0,1.0,0.4,0.5
38339,13.0,222.0,2.0,0.5,0.5
38340,13.0,223.0,0.0,0.9,1.0
38341,13.0,223.0,1.0,0.4,0.5
38342,13.0,223.0,2.0,0.5,0.5
38343,13.0,224.0,0.0,0.9,1.0
38344,13.0,224.0,1.0,0.4,0.5
38345,13.0,224.0,2.0,0.5,0.5
38346,13.0,225.0,0.0,0.9,1.0
38347,13.0,225.0,1.0,0.4,0.5
38348,13.0,225.0,2.0,0.5,0.5
38349,13.0,226.0,0.0,0.9,1.0
38350,13.0,226.0,1.0,0.4,0.5
38351,13.0,226.0,2.0,0.5,0.5
38352,13.0,227.0,0.0,0.9,1.0
38353,13.0,227.0,1.0,0.4,0.5
38354,13.0,227.0,2.0,0.5,0.5
38355,13.0,228.0,0.0,0.9,1.0
38356,13.0,228.0,1.0,0.4,0.5
38357,13.0,228.0,2.0,0.5,0.5
38358,13.0,229.0,0.0,0.9,1.0
38359,13.0,229.0,1.0,0.4,0.5
38360,13.0,229.0,2.0,0.5,0.5
38361,13.0,230.0,0.0,0.9,1.0
38362,13.0,230.0,1.0,0.4,0.5
38363,13.0,230.0,2.0,0.5,0.5
38364,13.0,231.0,0.0,0.9,1.0
38365,13.0,231.0,1.0,0.4,0.5
38366,13.0,231.0,2.0,0.5,0.5
38367,13.0,232.0,0.0,0.9,1.0
38368,13.0,232.0,1.0,0.4,0.5
38369,13.0,232.0,2.0,0.5,0.5
38370,13.0,233.0,0.0,0.9,1.0
38371,13.0,233.0,1.0,0.4,0.5
38372,13.0,233.0,2.0,0.5,0.5
38373,13.0,234.0,0.0,0.9,1.0
38374,13.0,234.0,1.0,0.4,0.5
38375,13.0,234.0,2.0,0.5,0.5
38376,13.0,235.0,0.0,0.9,1.0
38377,13.0,235.0,1.0,0.4,0.5
38378,13.0,235.0,2.0,0.5,0.5
38379,13.0,236.0,0.0,0.9,1.0
38380,13.0,236.0,1.0,0.4,0.5
38381,13.0,236.0,2.0,0.5,0.5
38382,13.0,237.0,0.0,0.9,1.0
38383,13.0,237.0,1.0,0.4,0.5
38384,13.0,237.0,2.0,0.5,0.5
38385,13.0,238.0,0.0,0.9,1.0
38386,13.0,238.0,1.0,0.4,0.5
38387,13.0,238.0,2.0,0.5,0.5
38388,13.0,239.0,0.0,0.9,1.0
38389,13.0,239.0,1.0,0.4,0.5
38390,13.0,239.0,2.0,0.5,0.5
38391,13.0,240.0,0.0,0.9,1.0
38392,13.0,240.0,1.0,0.4,0.5
38393,13.0,240.0,2.0,0.5,0.5
38394,13.0,241.0,0.0,0.9,1.0
38395,13.0,241.0,1.0,0.4,0.5
38396,13.0,241.0,2.0,0.5,0.5
38397,13.0,242.0,0.0,0.9,1.0
38398,13.0,242.0,1.0,0.4,0.5
38399,13.0,242.0,2.0,0.5,0.5
38400,13.0,243.0,0.0,0.9,1.0
38401,13.0,243.0,1.0,0.4,0.5
38402,13.0,243.0,2.0,0.5,0.5
38403,13.0,244.0,0.0,0.9,1.0
38404,13.0,244.0,1.0,0.4,0.5
38405,13.0,244.0,2.0,0.5,0.5
38406,13.0,245.0,0.0,0.9,1.0
38407,13.0,245.0,1.0,0.4,0.5
38408,13.0,245.0,2.0,0.5,0.5
38409,13.0,246.0,0.0,0.9,1.0
38410,13.0,246.0,1.0,0.4,0.5
38411,13.0,246.0,2.0,0.5,0.5
38412,13.0,247.0,0.0,0.9,1.0
38413,13.0,247.0,1.0,0.4,0.5
38414,13.0,247.0,2.0,0.5,0.5
38415,13.0,248.0,0.0,0.9,1.0
38416,13.0,248.0,1.0,0.4,0.5
38417,13.0,248.0,2.0,0.5,0.5
38418,13.0,249.0,0.0,0.9,1.0
38419,13.0,249.0,1.0,0.4,0.5
38420,13.0,249.0,2.0,0.5,0.5
38421,13.0,250.0,0.0,0.9,1.0
38422,13.0,250.0,1.0,0.4,0.5
38423,13.0,250.0,2.0,0.5,0.5
38424,13.0,251.0,0.0,0.9,1.0
38425,13.0,251.0,1.0,0.4,0.5
38426,13.0,251.0,2.0,0.5,0.5
38427,13.0,252.0,0.0,0.9,1.0
38428,13.0,252.0,1.0,0.4,0.5
38429,13.0,252.0,2.0,0.5,0.5
38430,13.0,253.0,0.0,0.9,1.0
38431,13.0,253.0,1.0,0.4,0.5
38432,13.0,253.0,2.0,0.5,0.5
38433,13.0,254.0,0.0,0.9,1.0
38434,13.0,254.0,1.0,0.4,0.5
38435,13.0,254.0,2.0,0.5,0.5
38436,13.0,255.0,0.0,0.9,1.0
38437,13.0,255.0,1.0,0.4,0.5
38438,13.0,255.0,2.0,0.5,0.5
38439,13.0,256.0,0.0,0.9,1.0
38440,13.0,256.0,1.0,0.4,0.5
38441,13.0,256.0,2.0,0.5,0.5
38442,13.0,257.0,0.0,0.9,1.0
38443,13.0,257.0,1.0,0.4,0.5
38444,13.0,257.0,2.0,0.5,0.5
38445,13.0,258.0,0.0,0.9,1.0
38446,13.0,258.0,1.0,0.4,0.5
38447,13.0,258.0,2.0,0.5,0.5
38448,13.0,259.0,0.0,0.9,1.0
38449,13.0,259.0,1.0,0.4,0.5
38450,13.0,259.0,2.0,0.5,0.5
38451,13.0,260.0,0.0,0.9,1.0
38452,13.0,260.0,1.0,0.4,0.5
38453,13.0,260.0,2.0,0.5,0.5
38454,13.0,261.0,0.0,0.9,1.0
38455,13.0,261.0,1.0,0.4,0.5
38456,13.0,261.0,2.0,0.5,0.5
38457,13.0,262.0,0.0,0.9,1.0
38458,13.0,262.0,1.0,0.4,0.5
38459,13.0,262.0,2.0,0.5,0.5
38460,13.0,263.0,0.0,0.9,1.0
38461,13.0,263.0,1.0,0.4,0.5
38462,13.0,263.0,2.0,0.5,0.5
38463,13.0,264.0,0.0,0.9,1.0
38464,13.0,264.0,1.0,0.4,0.5
38465,13.0,264.0,2.0,0.5,0.5
38466,13.0,265.0,0.0,0.9,1.0
38467,13.0,265.0,1.0,0.4,0.5
38468,13.0,265.0,2.0,0.5,0.5
38469,13.0,266.0,0.0,0.9,1.0
38470,13.0,266.0,1.0,0.4,0.5
38471,13.0,266.0,2.0,0.5,0.5
38472,13.0,267.0,0.0,0.9,1.0
38473,13.0,267.0,1.0,0.4,0.5
38474,13.0,267.0,2.0,0.5,0.5
38475,13.0,268.0,0.0,0.9,1.0
38476,13.0,268.0,1.0,0.4,0.5
38477,13.0,268.0,2.0,0.5,0.5
38478,13.0,269.0,0.0,0.9,1.0
38479,13.0,269.0,1.0,0.4,0.5
38480,13.0,269.0,2.0,0.5,0.5
38481,13.0,270.0,0.0,0.9,1.0
38482,13.0,270.0,1.0,0.4,0.5
38483,13.0,270.0,2.0,0.5,0.5
38484,13.0,271.0,0.0,0.9,1.0
38485,13.0,271.0,1.0,0.4,0.5
38486,13.0,271.0,2.0,0.5,0.5
38487,13.0,272.0,0.0,0.9,1.0
38488,13.0,272.0,1.0,0.4,0.5
38489,13.0,272.0,2.0,0.5,0.5
38490,13.0,273.0,0.0,0.9,1.0
38491,13.0,273.0,1.0,0.4,0.5
38492,13.0,273.0,2.0,0.5,0.5
38493,13.0,274.0,0.0,0.9,1.0
38494,13.0,274.0,1.0,0.4,0.5
38495,13.0,274.0,2.0,0.5,0.5
38496,13.0,275.0,0.0,0.9,1.0
38497,13.0,275.0,1.0,0.4,0.5
38498,13.0,275.0,2.0,0.5,0.5
38499,13.0,276.0,0.0,0.9,1.0
38500,13.0,276.0,1.0,0.4,0.5
38501,13.0,276.0,2.0,0.5,0.5
38502,13.0,277.0,0.0,0.9,1.0
38503,13.0,277.0,1.0,0.4,0.5
38504,13.0,277.0,2.0,0.5,0.5
38505,13.0,278.0,0.0,0.9,1.0
38506,13.0,278.0,1.0,0.4,0.5
38507,13.0,278.0,2.0,0.5,0.5
38508,13.0,279.0,0.0,0.9,1.0
38509,13.0,279.0,1.0,0.4,0.5
38510,13.0,279.0,2.0,0.5,0.5
38511,13.0,280.0,0.0,0.9,1.0
38512,13.0,280.0,1.0,0.4,0.5
38513,13.0,280.0,2.0,0.5,0.5
38514,13.0,281.0,0.0,0.9,1.0
38515,13.0,281.0,1.0,0.4,0.5
38516,13.0,281.0,2.0,0.5,0.5
38517,13.0,282.0,0.0,0.9,1.0
38518,13.0,282.0,1.0,0.4,0.5
38519,13.0,282.0,2.0,0.5,0.5
38520,13.0,283.0,0.0,0.9,1.0
38521,13.0,283.0,1.0,0.4,0.5
38522,13.0,283.0,2.0,0.5,0.5
38523,13.0,284.0,0.0,0.9,1.0
38524,13.0,284.0,1.0,0.4,0.5
38525,13.0,284.0,2.0,0.5,0.5
38526,13.0,285.0,0.0,0.9,1.0
38527,13.0,285.0,1.0,0.4,0.5
38528,13.0,285.0,2.0,0.5,0.5
38529,13.0,286.0,0.0,0.9,1.0
38530,13.0,286.0,1.0,0.4,0.5
38531,13.0,286.0,2.0,0.5,0.5
38532,13.0,287.0,0.0,0.9,1.0
38533,13.0,287.0,1.0,0.4,0.5
38534,13.0,287.0,2.0,0.5,0.5
38535,13.0,288.0,0.0,0.9,1.0
38536,13.0,288.0,1.0,0.4,0.5
38537,13.0,288.0,2.0,0.5,0.5
38538,13.0,289.0,0.0,0.9,1.0
38539,13.0,289.0,1.0,0.4,0.5
38540,13.0,289.0,2.0,0.5,0.5
38541,13.0,290.0,0.0,0.9,1.0
38542,13.0,290.0,1.0,0.4,0.5
38543,13.0,290.0,2.0,0.5,0.5
38544,13.0,291.0,0.0,0.9,1.0
38545,13.0,291.0,1.0,0.4,0.5
38546,13.0,291.0,2.0,0.5,0.5
38547,13.0,292.0,0.0,0.9,1.0
38548,13.0,292.0,1.0,0.4,0.5
38549,13.0,292.0,2.0,0.5,0.5
38550,13.0,293.0,0.0,0.9,1.0
38551,13.0,293.0,1.0,0.4,0.5
38552,13.0,293.0,2.0,0.5,0.5
38553,13.0,294.0,0.0,0.9,1.0
38554,13.0,294.0,1.0,0.4,0.5
38555,13.0,294.0,2.0,0.5,0.5
38556,13.0,295.0,0.0,0.9,1.0
38557,13.0,295.0,1.0,0.4,0.5
38558,13.0,295.0,2.0,0.5,0.5
38559,13.0,296.0,0.0,0.9,1.0
38560,13.0,296.0,1.0,0.4,0.5
38561,13.0,296.0,2.0,0.5,0.5
38562,13.0,297.0,0.0,0.9,1.0
38563,13.0,297.0,1.0,0.4,0.5
38564,13.0,297.0,2.0,0.5,0.5
38565,13.0,298.0,0.0,0.9,1.0
38566,13.0,298.0,1.0,0.4,0.5
38567,13.0,298.0,2.0,0.5,0.5
38568,13.0,299.0,0.0,0.9,1.0
38569,13.0,299.0,1.0,0.4,0.5
38570,13.0,299.0,2.0,0.5,0.5
38571,14.0,1.0,0.0,0.776,0.98
38572,14.0,1.0,1.0,0.616,0.68
38573,14.0,1.0,2.0,0.556,0.665
38574,14.0,2.0,0.0,0.698,0.92
38575,14.0,2.0,1.0,0.61,0.63
38576,14.0,2.0,2.0,0.558,0.65
38577,14.0,3.0,0.0,0.66,0.77
38578,14.0,3.0,1.0,0.6,0.685
38579,14.0,3.0,2.0,0.58,0.685
38580,14.0,4.0,0.0,0.612,0.72
38581,14.0,4.0,1.0,0.612,0.65
38582,14.0,4.0,2.0,0.592,0.67
38583,14.0,5.0,0.0,0.622,0.72
38584,14.0,5.0,1.0,0.622,0.71
38585,14.0,5.0,2.0,0.602,0.66
